TIMESTAMP,REVV_OPEN_PRICE_USD,REVV_HIGH_PRICE_USD,REVV_LOW_PRICE_USD,REVV_CLOSE_PRICE_USD,REVV_VOLUME_USD,REVV_DIVIDENDS_USD,REVV_STOCK_SPLITS_USD
2021-12-12 00:00:00+00:00,0.19242100417613983,0.19453999400138855,0.1883859932422638,0.19179999828338623,2099699,0.0,0.0
2021-12-13 00:00:00+00:00,0.1918420046567917,0.19218699634075165,0.16837799549102783,0.16837799549102783,2770370,0.0,0.0
2021-12-14 00:00:00+00:00,0.16833800077438354,0.16851599514484406,0.15942099690437317,0.16413600742816925,2404391,0.0,0.0
2021-12-15 00:00:00+00:00,0.1641550064086914,0.1687150001525879,0.1559009999036789,0.1683170050382614,2825625,0.0,0.0
2021-12-16 00:00:00+00:00,0.16832999885082245,0.1801220029592514,0.1678449958562851,0.17200499773025513,2499926,0.0,0.0
2021-12-17 00:00:00+00:00,0.1720079928636551,0.17352800071239471,0.1622599959373474,0.16238099336624146,2344604,0.0,0.0
2021-12-18 00:00:00+00:00,0.16238999366760254,0.16874000430107117,0.161639004945755,0.1685750037431717,1833312,0.0,0.0
2021-12-19 00:00:00+00:00,0.16852299869060516,0.17075000703334808,0.16461299359798431,0.16484199464321136,1627598,0.0,0.0
2021-12-20 00:00:00+00:00,0.16480599343776703,0.16759300231933594,0.1569650024175644,0.16155099868774414,2155033,0.0,0.0
2021-12-21 00:00:00+00:00,0.16157099604606628,0.16749100387096405,0.1610420048236847,0.16512000560760498,1806845,0.0,0.0
2021-12-22 00:00:00+00:00,0.16514499485492706,0.1661510020494461,0.16299599409103394,0.16510599851608276,2050014,0.0,0.0
2021-12-23 00:00:00+00:00,0.16508300602436066,0.17682300508022308,0.1625249981880188,0.17622199654579163,2076268,0.0,0.0
2021-12-24 00:00:00+00:00,0.1762930005788803,0.17910200357437134,0.1721770018339157,0.17228199541568756,2073403,0.0,0.0
2021-12-25 00:00:00+00:00,0.17223699390888214,0.17770299315452576,0.17111699283123016,0.17690500617027283,2123551,0.0,0.0
2021-12-26 00:00:00+00:00,0.1768690049648285,0.1793850064277649,0.1748719960451126,0.17886100709438324,1479494,0.0,0.0
2021-12-27 00:00:00+00:00,0.1788329929113388,0.18013900518417358,0.17531000077724457,0.1785929948091507,1505123,0.0,0.0
2021-12-28 00:00:00+00:00,0.17858900129795074,0.1787099987268448,0.16387499868869781,0.16496199369430542,1916423,0.0,0.0
2021-12-29 00:00:00+00:00,0.1649239957332611,0.16855600476264954,0.15828600525856018,0.1586730033159256,1690044,0.0,0.0
2021-12-30 00:00:00+00:00,0.15866099298000336,0.15905199944972992,0.15559999644756317,0.15607400238513947,1419066,0.0,0.0
2021-12-31 00:00:00+00:00,0.1560879945755005,0.15707699954509735,0.15123100578784943,0.15196099877357483,1643654,0.0,0.0
2022-01-01 00:00:00+00:00,0.15196099877357483,0.15485799312591553,0.15192100405693054,0.15466800332069397,1826199,0.0,0.0
2022-01-02 00:00:00+00:00,0.15466099977493286,0.15489999949932098,0.1521719992160797,0.15459300577640533,1345517,0.0,0.0
2022-01-03 00:00:00+00:00,0.15458999574184418,0.15488800406455994,0.14981000125408173,0.15116000175476074,1484864,0.0,0.0
2022-01-04 00:00:00+00:00,0.15116700530052185,0.1554030030965805,0.1495629996061325,0.15189200639724731,1524514,0.0,0.0
2022-01-05 00:00:00+00:00,0.15186600387096405,0.15506300330162048,0.1399019956588745,0.1407729983329773,2220166,0.0,0.0
2022-01-06 00:00:00+00:00,0.1404930055141449,0.1404930055141449,0.13153399527072906,0.13764600455760956,1888731,0.0,0.0
2022-01-07 00:00:00+00:00,0.1376429945230484,0.1376429945230484,0.12832100689411163,0.12942899763584137,1782620,0.0,0.0
2022-01-08 00:00:00+00:00,0.12942999601364136,0.13307100534439087,0.12323600053787231,0.1253259927034378,1522346,0.0,0.0
2022-01-09 00:00:00+00:00,0.12532800436019897,0.12835100293159485,0.1240219995379448,0.12713199853897095,1155584,0.0,0.0
2022-01-10 00:00:00+00:00,0.12713000178337097,0.12725499272346497,0.11147300153970718,0.11393100023269653,3859648,0.0,0.0
2022-01-11 00:00:00+00:00,0.11393000185489655,0.12443599849939346,0.11327099800109863,0.12401299923658371,4218068,0.0,0.0
2022-01-12 00:00:00+00:00,0.12401799857616425,0.1302720010280609,0.12317000329494476,0.13027000427246094,2906540,0.0,0.0
2022-01-13 00:00:00+00:00,0.13026900589466095,0.13026900589466095,0.12660199403762817,0.12705199420452118,1372947,0.0,0.0
2022-01-14 00:00:00+00:00,0.12705400586128235,0.12781600654125214,0.12396500259637833,0.12430600076913834,4739258,0.0,0.0
2022-01-15 00:00:00+00:00,0.12432000041007996,0.12604400515556335,0.12278799712657928,0.1251949965953827,4651684,0.0,0.0
2022-01-16 00:00:00+00:00,0.12518399953842163,0.12677499651908875,0.12353800237178802,0.1256909966468811,2198980,0.0,0.0
2022-01-17 00:00:00+00:00,0.1257070004940033,0.1258160024881363,0.11999399960041046,0.12108799815177917,1916271,0.0,0.0
2022-01-18 00:00:00+00:00,0.12108799815177917,0.12160299718379974,0.11636699736118317,0.11765699833631516,1267825,0.0,0.0
2022-01-19 00:00:00+00:00,0.11767599731683731,0.11771000176668167,0.1100739985704422,0.11011900007724762,2785530,0.0,0.0
2022-01-20 00:00:00+00:00,0.11012600362300873,0.1131030023097992,0.10646899789571762,0.10646899789571762,2942216,0.0,0.0
2022-01-21 00:00:00+00:00,0.10646100342273712,0.1074339970946312,0.09679999947547913,0.09746100008487701,4199257,0.0,0.0
2022-01-22 00:00:00+00:00,0.09748999774456024,0.09863000363111496,0.08366400003433228,0.08617299795150757,2952432,0.0,0.0
2022-01-23 00:00:00+00:00,0.08618099987506866,0.08997000008821487,0.08618099987506866,0.08852999657392502,1526213,0.0,0.0
2022-01-24 00:00:00+00:00,0.08852700144052505,0.09320099651813507,0.07906799763441086,0.09318500012159348,3727236,0.0,0.0
2022-01-25 00:00:00+00:00,0.09320300072431564,0.09350299835205078,0.091000996530056,0.09216299653053284,2785930,0.0,0.0
2022-01-26 00:00:00+00:00,0.0921500027179718,0.09673900157213211,0.09066800028085709,0.09138000011444092,1987891,0.0,0.0
2022-01-27 00:00:00+00:00,0.0913740023970604,0.09367399662733078,0.08838500082492828,0.09242399781942368,1906906,0.0,0.0
2022-01-28 00:00:00+00:00,0.09242799878120422,0.09393200278282166,0.09091400355100632,0.09389399737119675,1744152,0.0,0.0
2022-01-29 00:00:00+00:00,0.09387899935245514,0.10230600088834763,0.09251999855041504,0.10202199965715408,3677833,0.0,0.0
2022-01-30 00:00:00+00:00,0.10202600061893463,0.1047699972987175,0.09946300089359283,0.09975499659776688,2174905,0.0,0.0
2022-01-31 00:00:00+00:00,0.099761001765728,0.10824199765920639,0.09939199686050415,0.10740199685096741,2477264,0.0,0.0
2022-02-01 00:00:00+00:00,0.10741499811410904,0.10877999663352966,0.10692200064659119,0.10827899724245071,1272855,0.0,0.0
2022-02-02 00:00:00+00:00,0.10828399658203125,0.10834600031375885,0.10238199681043625,0.10267999768257141,1097101,0.0,0.0
2022-02-03 00:00:00+00:00,0.10266999900341034,0.10309000313282013,0.09939099848270416,0.100211001932621,1214296,0.0,0.0
2022-02-04 00:00:00+00:00,0.10014600306749344,0.10656999796628952,0.1001330018043518,0.10652799904346466,3739323,0.0,0.0
2022-02-05 00:00:00+00:00,0.10652700066566467,0.10974899679422379,0.10627800226211548,0.10917899757623672,4498257,0.0,0.0
2022-02-06 00:00:00+00:00,0.10918200016021729,0.11196299642324448,0.10915199667215347,0.11071799695491791,3603834,0.0,0.0
2022-02-07 00:00:00+00:00,0.11071699857711792,0.11590299755334854,0.10972999781370163,0.11511000245809555,4259662,0.0,0.0
2022-02-08 00:00:00+00:00,0.11511699855327606,0.11546099931001663,0.11035999655723572,0.11248400062322617,3873982,0.0,0.0
2022-02-09 00:00:00+00:00,0.11247000098228455,0.11584299802780151,0.11118900030851364,0.11584299802780151,4138920,0.0,0.0
2022-02-10 00:00:00+00:00,0.11575400084257126,0.11789300292730331,0.1128539964556694,0.11308799684047699,4365739,0.0,0.0
2022-02-11 00:00:00+00:00,0.11308900266885757,0.11308900266885757,0.10405199974775314,0.104653000831604,3869887,0.0,0.0
2022-02-12 00:00:00+00:00,0.10463900119066238,0.10555399954319,0.1024169996380806,0.10311900079250336,3898026,0.0,0.0
2022-02-13 00:00:00+00:00,0.10312700271606445,0.10402300208806992,0.10076499730348587,0.10114099830389023,4271279,0.0,0.0
2022-02-14 00:00:00+00:00,0.10111699998378754,0.1011660024523735,0.09809400141239166,0.09923800081014633,4278808,0.0,0.0
2022-02-15 00:00:00+00:00,0.09923099726438522,0.1039389967918396,0.09882500022649765,0.10370700061321259,6719679,0.0,0.0
2022-02-16 00:00:00+00:00,0.10349000245332718,0.10367000102996826,0.09953100234270096,0.10000800341367722,5200821,0.0,0.0
2022-02-17 00:00:00+00:00,0.10005900263786316,0.10036800056695938,0.09488999843597412,0.09495999664068222,3751430,0.0,0.0
2022-02-18 00:00:00+00:00,0.09497799724340439,0.10050799697637558,0.0929270014166832,0.09485500305891037,5624086,0.0,0.0
2022-02-19 00:00:00+00:00,0.0947979986667633,0.0965460017323494,0.09355700016021729,0.09373799711465836,4901896,0.0,0.0
2022-02-20 00:00:00+00:00,0.09373299777507782,0.09375900030136108,0.08934400230646133,0.08971299976110458,5004944,0.0,0.0
2022-02-21 00:00:00+00:00,0.08970899879932404,0.09187699854373932,0.08529099822044373,0.0854019969701767,5607874,0.0,0.0
2022-02-22 00:00:00+00:00,0.08528400212526321,0.08836299926042557,0.08334899693727493,0.08827999979257584,4659701,0.0,0.0
2022-02-23 00:00:00+00:00,0.08828099817037582,0.09102699905633926,0.08733800053596497,0.09034600108861923,2855424,0.0,0.0
2022-02-24 00:00:00+00:00,0.09041500091552734,0.09493099898099899,0.08348099887371063,0.09367399662733078,6535905,0.0,0.0
2022-02-25 00:00:00+00:00,0.09367900341749191,0.09710399806499481,0.09338399767875671,0.0965770035982132,3816545,0.0,0.0
2022-02-26 00:00:00+00:00,0.09657800197601318,0.09866400063037872,0.09657800197601318,0.09723299741744995,3354339,0.0,0.0
2022-02-27 00:00:00+00:00,0.09722799807786942,0.09746400266885757,0.0929810032248497,0.09361399710178375,3856236,0.0,0.0
2022-02-28 00:00:00+00:00,0.09361500293016434,0.09865699708461761,0.09222099930047989,0.09827399998903275,3485539,0.0,0.0
2022-03-01 00:00:00+00:00,0.09827899932861328,0.10006000101566315,0.09647899866104126,0.1000170037150383,5754014,0.0,0.0
2022-03-02 00:00:00+00:00,0.1000170037150383,0.10238300263881683,0.09949199855327606,0.10133200138807297,7371972,0.0,0.0
2022-03-03 00:00:00+00:00,0.1013299971818924,0.10141599923372269,0.09681399911642075,0.09716200083494186,9836982,0.0,0.0
2022-03-04 00:00:00+00:00,0.09716399759054184,0.09718699753284454,0.09166800230741501,0.09194199740886688,5859702,0.0,0.0
2022-03-05 00:00:00+00:00,0.09194699674844742,0.09272599965333939,0.09118399769067764,0.09265699982643127,17116405,0.0,0.0
2022-03-06 00:00:00+00:00,0.0926629975438118,0.09298799932003021,0.0897890031337738,0.0898519977927208,6025528,0.0,0.0
2022-03-07 00:00:00+00:00,0.0898590013384819,0.09029299765825272,0.08622000366449356,0.08760599792003632,6215264,0.0,0.0
2022-03-08 00:00:00+00:00,0.08760999888181686,0.08875499665737152,0.08731900155544281,0.08750800043344498,4364895,0.0,0.0
2022-03-09 00:00:00+00:00,0.08751600235700607,0.09298799932003021,0.08748400211334229,0.09160999953746796,4200455,0.0,0.0
2022-03-10 00:00:00+00:00,0.09160400182008743,0.09280499815940857,0.08746500313282013,0.0919329971075058,5358327,0.0,0.0
2022-03-11 00:00:00+00:00,0.09193500131368637,0.09240599721670151,0.09076099842786789,0.09099599719047546,4043706,0.0,0.0
2022-03-12 00:00:00+00:00,0.09099700301885605,0.09168999642133713,0.09092599898576736,0.0911249965429306,3239777,0.0,0.0
2022-03-13 00:00:00+00:00,0.0911019966006279,0.09221400320529938,0.08875299990177155,0.08881600201129913,3411592,0.0,0.0
2022-03-14 00:00:00+00:00,0.08882500231266022,0.0896420031785965,0.08800899982452393,0.08919800072908401,2933681,0.0,0.0
2022-03-15 00:00:00+00:00,0.08919599652290344,0.11353900283575058,0.0884850025177002,0.10110100358724594,12756694,0.0,0.0
2022-03-16 00:00:00+00:00,0.10110100358724594,0.10393799841403961,0.09933099895715714,0.10393700003623962,5811856,0.0,0.0
2022-03-17 00:00:00+00:00,0.10393600165843964,0.10475499927997589,0.10230900347232819,0.10235799849033356,3468713,0.0,0.0
2022-03-18 00:00:00+00:00,0.1023550033569336,0.10252600163221359,0.10017699748277664,0.10208199918270111,3798428,0.0,0.0
2022-03-19 00:00:00+00:00,0.10207600146532059,0.10301300138235092,0.10153999924659729,0.10252700001001358,3525529,0.0,0.0
2022-03-20 00:00:00+00:00,0.10251499712467194,0.1028909981250763,0.09889400005340576,0.09937100112438202,3943252,0.0,0.0
2022-03-21 00:00:00+00:00,0.09936899691820145,0.10092499852180481,0.09889200329780579,0.10025999695062637,4166488,0.0,0.0
2022-03-22 00:00:00+00:00,0.10025499761104584,0.10322599858045578,0.10015399754047394,0.10157900303602219,5017728,0.0,0.0
2022-03-23 00:00:00+00:00,0.10154200345277786,0.10298000276088715,0.10115499794483185,0.10221099853515625,5530813,0.0,0.0
2022-03-24 00:00:00+00:00,0.10222399979829788,0.10836300253868103,0.10222399979829788,0.10776200145483017,7364085,0.0,0.0
2022-03-25 00:00:00+00:00,0.10776399821043015,0.1083960011601448,0.10534899681806564,0.1054140031337738,6620861,0.0,0.0
2022-03-26 00:00:00+00:00,0.10541599988937378,0.10595999658107758,0.10483899712562561,0.10547299683094025,5645172,0.0,0.0
2022-03-27 00:00:00+00:00,0.10546799749135971,0.10778199881315231,0.10534500330686569,0.10768900066614151,9376851,0.0,0.0
2022-03-28 00:00:00+00:00,0.10769099742174149,0.11197300255298615,0.10764800012111664,0.1096939966082573,7064504,0.0,0.0
2022-03-29 00:00:00+00:00,0.10968700051307678,0.11187700182199478,0.10884899646043777,0.1091729998588562,8667908,0.0,0.0
2022-03-30 00:00:00+00:00,0.10917100310325623,0.11172100156545639,0.10655800253152847,0.11064700037240982,7593627,0.0,0.0
2022-03-31 00:00:00+00:00,0.11063200235366821,0.11442500352859497,0.10911999642848969,0.10948000103235245,7930671,0.0,0.0
2022-04-01 00:00:00+00:00,0.10949599742889404,0.1129940003156662,0.1074339970946312,0.11287099868059158,7599029,0.0,0.0
2022-04-02 00:00:00+00:00,0.11286900192499161,0.11881300061941147,0.11277700215578079,0.11476700007915497,6922125,0.0,0.0
2022-04-03 00:00:00+00:00,0.11476200073957443,0.1150590032339096,0.11294600367546082,0.11355599761009216,5501481,0.0,0.0
2022-04-04 00:00:00+00:00,0.11352100223302841,0.11354699730873108,0.10834900289773941,0.10891599953174591,6011212,0.0,0.0
2022-04-05 00:00:00+00:00,0.1089169979095459,0.11027900129556656,0.10685999691486359,0.10686100274324417,4887649,0.0,0.0
2022-04-06 00:00:00+00:00,0.10694599896669388,0.10694599896669388,0.09774699807167053,0.09777799993753433,5531942,0.0,0.0
2022-04-07 00:00:00+00:00,0.09777799993753433,0.09870400279760361,0.09701299667358398,0.09740100055932999,4469794,0.0,0.0
2022-04-08 00:00:00+00:00,0.09740000218153,0.09762399643659592,0.09419400244951248,0.09422300010919571,4615561,0.0,0.0
2022-04-09 00:00:00+00:00,0.0942239984869957,0.0946429967880249,0.09388799965381622,0.09435199946165085,5088461,0.0,0.0
2022-04-10 00:00:00+00:00,0.09435699880123138,0.09445399791002274,0.09157700091600418,0.09157700091600418,4473291,0.0,0.0
2022-04-11 00:00:00+00:00,0.09157499670982361,0.09157499670982361,0.0832500010728836,0.0832500010728836,4672154,0.0,0.0
2022-04-12 00:00:00+00:00,0.08327099680900574,0.09043099731206894,0.08320999890565872,0.08809900283813477,6586937,0.0,0.0
2022-04-13 00:00:00+00:00,0.08809900283813477,0.09083700180053711,0.08789300173521042,0.09060300141572952,6984061,0.0,0.0
2022-04-14 00:00:00+00:00,0.09060099720954895,0.09210699796676636,0.08873999863862991,0.08880700170993805,5638881,0.0,0.0
2022-04-15 00:00:00+00:00,0.08880399912595749,0.08900199830532074,0.08791600167751312,0.08839800208806992,3957172,0.0,0.0
2022-04-16 00:00:00+00:00,0.08839800208806992,0.08840300142765045,0.08590800315141678,0.08659899979829788,3727418,0.0,0.0
2022-04-17 00:00:00+00:00,0.0865970030426979,0.08662000298500061,0.08442900329828262,0.08442900329828262,7359988,0.0,0.0
2022-04-18 00:00:00+00:00,0.08442399650812149,0.08455300331115723,0.08172699809074402,0.08431799709796906,6015637,0.0,0.0
2022-04-19 00:00:00+00:00,0.08431100100278854,0.08546499907970428,0.08390399813652039,0.08508999645709991,6324707,0.0,0.0
2022-04-20 00:00:00+00:00,0.08508999645709991,0.0863490030169487,0.0847179964184761,0.08492100238800049,5480110,0.0,0.0
2022-04-21 00:00:00+00:00,0.08491799980401993,0.08577600121498108,0.08243700116872787,0.08272100239992142,3822124,0.0,0.0
2022-04-22 00:00:00+00:00,0.08274199813604355,0.08318900316953659,0.08054699748754501,0.08100900053977966,11600989,0.0,0.0
2022-04-23 00:00:00+00:00,0.08100900053977966,0.0810680016875267,0.08036299794912338,0.08036500215530396,10541049,0.0,0.0
2022-04-24 00:00:00+00:00,0.08036699891090393,0.08081100136041641,0.07946799695491791,0.08024399727582932,10722251,0.0,0.0
2022-04-25 00:00:00+00:00,0.08028300106525421,0.08028300106525421,0.0753839984536171,0.0766569972038269,12855496,0.0,0.0
2022-04-26 00:00:00+00:00,0.07665900141000748,0.07701700180768967,0.07271599769592285,0.07306300103664398,12706925,0.0,0.0
2022-04-27 00:00:00+00:00,0.07302600145339966,0.07498600333929062,0.07171600311994553,0.07179500162601471,14032024,0.0,0.0
2022-04-28 00:00:00+00:00,0.07179900258779526,0.07272399961948395,0.0711119994521141,0.07148200273513794,14000018,0.0,0.0
2022-04-29 00:00:00+00:00,0.07147199660539627,0.07187599688768387,0.0687670037150383,0.06908400356769562,14809388,0.0,0.0
2022-04-30 00:00:00+00:00,0.06914900243282318,0.07263000309467316,0.0671520009636879,0.06721100211143494,15748287,0.0,0.0
2022-05-01 00:00:00+00:00,0.06721500307321548,0.06976699829101562,0.06640099734067917,0.068340003490448,15992764,0.0,0.0
2022-05-02 00:00:00+00:00,0.0683479979634285,0.06876000016927719,0.06142999976873398,0.061466000974178314,14525805,0.0,0.0
2022-05-03 00:00:00+00:00,0.06145299971103668,0.06798800081014633,0.0608769990503788,0.06392999738454819,6962961,0.0,0.0
2022-05-04 00:00:00+00:00,0.06389600038528442,0.0647749975323677,0.06203699856996536,0.06323499977588654,3778375,0.0,0.0
2022-05-05 00:00:00+00:00,0.06323300302028656,0.06335700303316116,0.05689200013875961,0.05739999935030937,3106824,0.0,0.0
2022-05-06 00:00:00+00:00,0.057392001152038574,0.05754299834370613,0.05471000075340271,0.05571400001645088,6342804,0.0,0.0
2022-05-07 00:00:00+00:00,0.05571199953556061,0.05571199953556061,0.05323199927806854,0.0536470003426075,6625377,0.0,0.0
2022-05-08 00:00:00+00:00,0.05361099913716316,0.05368199944496155,0.0511539988219738,0.0511539988219738,6262340,0.0,0.0
2022-05-09 00:00:00+00:00,0.05115899816155434,0.05151300132274628,0.04537399858236313,0.04537399858236313,5943301,0.0,0.0
2022-05-10 00:00:00+00:00,0.045364998281002045,0.04799000173807144,0.04413500055670738,0.04582799971103668,6431611,0.0,0.0
2022-05-11 00:00:00+00:00,0.0458500012755394,0.04621800035238266,0.03480900079011917,0.03541199862957001,6577503,0.0,0.0
2022-05-12 00:00:00+00:00,0.035408999770879745,0.03725999966263771,0.030424000695347786,0.03304700180888176,4067967,0.0,0.0
2022-05-13 00:00:00+00:00,0.03303899988532066,0.0371210016310215,0.03198599815368652,0.03198599815368652,5687285,0.0,0.0
2022-05-14 00:00:00+00:00,0.032012999057769775,0.03282399848103523,0.02918500080704689,0.03086400032043457,5706733,0.0,0.0
2022-05-15 00:00:00+00:00,0.030832000076770782,0.03096199966967106,0.029954999685287476,0.03095800057053566,4516560,0.0,0.0
2022-05-16 00:00:00+00:00,0.030967000871896744,0.030967000871896744,0.02887200005352497,0.028999999165534973,3847171,0.0,0.0
2022-05-17 00:00:00+00:00,0.028996000066399574,0.030061999335885048,0.02892499975860119,0.029843000695109367,4549544,0.0,0.0
2022-05-18 00:00:00+00:00,0.02985600009560585,0.029980000108480453,0.027448000386357307,0.027448000386357307,4559266,0.0,0.0
2022-05-19 00:00:00+00:00,0.02744700014591217,0.028873000293970108,0.02697400003671646,0.028867000713944435,5096881,0.0,0.0
2022-05-20 00:00:00+00:00,0.028863999992609024,0.029534999281167984,0.027747999876737595,0.02786099910736084,5116766,0.0,0.0
2022-05-21 00:00:00+00:00,0.027860000729560852,0.029407000169157982,0.02758999913930893,0.02907799929380417,4979175,0.0,0.0
2022-05-22 00:00:00+00:00,0.02908100001513958,0.029621999710798264,0.02871200069785118,0.029538000002503395,4896430,0.0,0.0
2022-05-23 00:00:00+00:00,0.02953300066292286,0.030757000669836998,0.029425999149680138,0.029454000294208527,3928623,0.0,0.0
2022-05-24 00:00:00+00:00,0.029464999213814735,0.029534000903367996,0.028470000252127647,0.029038000851869583,4406149,0.0,0.0
2022-05-25 00:00:00+00:00,0.02903600037097931,0.02945699915289879,0.02862199954688549,0.029196999967098236,4740986,0.0,0.0
2022-05-26 00:00:00+00:00,0.029201000928878784,0.029469000175595284,0.02772499993443489,0.027966000139713287,4765390,0.0,0.0
2022-05-27 00:00:00+00:00,0.027956999838352203,0.027987999841570854,0.02665499970316887,0.026852000504732132,4624290,0.0,0.0
2022-05-28 00:00:00+00:00,0.026959000155329704,0.027274999767541885,0.026788000017404556,0.02717299945652485,4049155,0.0,0.0
2022-05-29 00:00:00+00:00,0.027174999937415123,0.027789000421762466,0.026695000007748604,0.027758000418543816,3804611,0.0,0.0
2022-05-30 00:00:00+00:00,0.027789000421762466,0.029106000438332558,0.027698999270796776,0.028968999162316322,3886464,0.0,0.0
2022-05-31 00:00:00+00:00,0.02897999994456768,0.029082000255584717,0.02805499918758869,0.02833300083875656,3240682,0.0,0.0
2022-06-01 00:00:00+00:00,0.02833300083875656,0.02837200090289116,0.02580999955534935,0.026074999943375587,3097046,0.0,0.0
2022-06-02 00:00:00+00:00,0.02607700042426586,0.026440000161528587,0.02587899938225746,0.026371000334620476,2481290,0.0,0.0
2022-06-03 00:00:00+00:00,0.026373999193310738,0.026471000164747238,0.025596000254154205,0.02575800009071827,2423809,0.0,0.0
2022-06-04 00:00:00+00:00,0.02575800009071827,0.02691599912941456,0.02559800073504448,0.02661300078034401,2903471,0.0,0.0
2022-06-05 00:00:00+00:00,0.026616999879479408,0.027786999940872192,0.026451999321579933,0.02737800031900406,3291080,0.0,0.0
2022-06-06 00:00:00+00:00,0.02738099917769432,0.02809000015258789,0.027369000017642975,0.027775999158620834,3015307,0.0,0.0
2022-06-07 00:00:00+00:00,0.027775999158620834,0.027807999402284622,0.02616499923169613,0.026751000434160233,2871615,0.0,0.0
2022-06-08 00:00:00+00:00,0.026757000014185905,0.028485000133514404,0.026271000504493713,0.027470000088214874,4047698,0.0,0.0
2022-06-09 00:00:00+00:00,0.027486000210046768,0.027827000245451927,0.02678699977695942,0.02680799923837185,2951083,0.0,0.0
2022-06-10 00:00:00+00:00,0.02681099995970726,0.026914000511169434,0.025100000202655792,0.025162000209093094,2650433,0.0,0.0
2022-06-11 00:00:00+00:00,0.025157000869512558,0.025333000347018242,0.023308999836444855,0.0233559999614954,2633847,0.0,0.0
2022-06-12 00:00:00+00:00,0.023357000201940536,0.023426000028848648,0.02169400081038475,0.02169400081038475,2655085,0.0,0.0
2022-06-13 00:00:00+00:00,0.021689999848604202,0.02175300009548664,0.016857000067830086,0.017045000568032265,2568822,0.0,0.0
2022-06-14 00:00:00+00:00,0.01704300008714199,0.017444999888539314,0.01611500047147274,0.016739999875426292,1058281,0.0,0.0
2022-06-15 00:00:00+00:00,0.01673799939453602,0.017131999135017395,0.015254000201821327,0.01709900051355362,1009172,0.0,0.0
2022-06-16 00:00:00+00:00,0.017102999612689018,0.018131999298930168,0.015967000275850296,0.016068000346422195,1405639,0.0,0.0
2022-06-17 00:00:00+00:00,0.016071999445557594,0.01669899933040142,0.016005000099539757,0.016565000638365746,868358,0.0,0.0
2022-06-18 00:00:00+00:00,0.016561999917030334,0.01664399914443493,0.014285000041127205,0.015053000301122665,701912,0.0,0.0
2022-06-19 00:00:00+00:00,0.015050999820232391,0.016163000836968422,0.014599000103771687,0.01601799950003624,785517,0.0,0.0
2022-06-20 00:00:00+00:00,0.016018999740481377,0.016295000910758972,0.015483000315725803,0.016266999766230583,706595,0.0,0.0
2022-06-21 00:00:00+00:00,0.01626800000667572,0.016961000859737396,0.01609399914741516,0.0164560005068779,690679,0.0,0.0
2022-06-22 00:00:00+00:00,0.016457999125123024,0.016654999926686287,0.01612200029194355,0.0161569993942976,757315,0.0,0.0
2022-06-23 00:00:00+00:00,0.016157999634742737,0.016906000673770905,0.01613599993288517,0.01689700037240982,563579,0.0,0.0
2022-06-24 00:00:00+00:00,0.016896000131964684,0.019770000129938126,0.01686299964785576,0.018928000703454018,5442998,0.0,0.0
2022-06-25 00:00:00+00:00,0.018928999081254005,0.019447000697255135,0.018331000581383705,0.019009999930858612,2389816,0.0,0.0
2022-06-26 00:00:00+00:00,0.019008999690413475,0.02326899953186512,0.018883999437093735,0.020685000345110893,3471294,0.0,0.0
2022-06-27 00:00:00+00:00,0.020685000345110893,0.020712999626994133,0.019422000274062157,0.019576000049710274,1275101,0.0,0.0
2022-06-28 00:00:00+00:00,0.019576000049710274,0.01974800042808056,0.019039999693632126,0.019060000777244568,828720,0.0,0.0
2022-06-29 00:00:00+00:00,0.019061999395489693,0.019221000373363495,0.018595999106764793,0.018769999966025352,784277,0.0,0.0
2022-06-30 00:00:00+00:00,0.01876400038599968,0.018810000270605087,0.017842000350356102,0.01837499998509884,824393,0.0,0.0
2022-07-01 00:00:00+00:00,0.018373999744653702,0.018823999911546707,0.01825300045311451,0.01827700063586235,911407,0.0,0.0
2022-07-02 00:00:00+00:00,0.018278999254107475,0.018302999436855316,0.017834000289440155,0.01811099983751774,776471,0.0,0.0
2022-07-03 00:00:00+00:00,0.018112000077962875,0.01826000027358532,0.017906999215483665,0.01821799948811531,759705,0.0,0.0
2022-07-04 00:00:00+00:00,0.018216000869870186,0.019026000052690506,0.018076999112963676,0.018988000229001045,915910,0.0,0.0
2022-07-05 00:00:00+00:00,0.018989000469446182,0.019246000796556473,0.016925999894738197,0.017952999100089073,1780715,0.0,0.0
2022-07-06 00:00:00+00:00,0.01795399934053421,0.01860800012946129,0.017779000103473663,0.01793700084090233,1395334,0.0,0.0
2022-07-07 00:00:00+00:00,0.017937999218702316,0.018427999690175056,0.01756400056183338,0.017612000927329063,1390403,0.0,0.0
2022-07-08 00:00:00+00:00,0.017618000507354736,0.017938999459147453,0.01705300062894821,0.01726200059056282,763614,0.0,0.0
2022-07-09 00:00:00+00:00,0.01724899932742119,0.017301000654697418,0.01701200008392334,0.01701899990439415,617781,0.0,0.0
2022-07-10 00:00:00+00:00,0.017020000144839287,0.017020000144839287,0.016269000247120857,0.01635199971497059,475757,0.0,0.0
2022-07-11 00:00:00+00:00,0.016352999955415726,0.019733000546693802,0.015946999192237854,0.01656999997794628,3101270,0.0,0.0
2022-07-12 00:00:00+00:00,0.016573000699281693,0.01659799925982952,0.015614000149071217,0.015614000149071217,863853,0.0,0.0
