TIMESTAMP,PRIX_OPEN_PRICE_USD,PRIX_HIGH_PRICE_USD,PRIX_LOW_PRICE_USD,PRIX_CLOSE_PRICE_USD,PRIX_VOLUME_USD,PRIX_DIVIDENDS_USD,PRIX_STOCK_SPLITS_USD
2019-05-25 00:00:00+00:00,2.0148189067840576,2.1106250286102295,1.951786994934082,2.0477540493011475,1960,0.0,0.0
2019-05-26 00:00:00+00:00,2.0477540493011475,2.1828949451446533,1.928030014038086,2.1828949451446533,2140,0.0,0.0
2019-05-27 00:00:00+00:00,2.183835029602051,2.279805898666382,2.0269320011138916,2.1664750576019287,5611,0.0,0.0
2019-05-28 00:00:00+00:00,2.16532301902771,2.340327024459839,1.6474909782409668,2.0361180305480957,5947,0.0,0.0
2019-05-29 00:00:00+00:00,2.035646915435791,2.0923008918762207,1.6862850189208984,2.022665023803711,1582,0.0,0.0
2019-05-30 00:00:00+00:00,2.022665023803711,2.2231578826904297,1.7292799949645996,1.988029956817627,2095,0.0,0.0
2019-05-31 00:00:00+00:00,1.988029956817627,2.021899938583374,1.6674940586090088,1.9646899700164795,1690,0.0,0.0
2019-06-01 00:00:00+00:00,1.9643340110778809,2.1770079135894775,1.8457340002059937,2.058577060699463,2279,0.0,0.0
2019-06-02 00:00:00+00:00,2.058577060699463,2.16329288482666,1.8357490301132202,1.9954700469970703,5178,0.0,0.0
2019-06-03 00:00:00+00:00,1.9959009885787964,2.5125739574432373,1.634242057800293,2.270663022994995,2780,0.0,0.0
2019-06-04 00:00:00+00:00,2.267915964126587,2.267915964126587,1.873671054840088,1.9388929605484009,2103,0.0,0.0
2019-06-05 00:00:00+00:00,1.9388929605484009,2.0289649963378906,1.8693729639053345,1.9274890422821045,2005,0.0,0.0
2019-06-06 00:00:00+00:00,1.9276859760284424,2.0617799758911133,1.4752540588378906,1.7354099750518799,1620,0.0,0.0
2019-06-07 00:00:00+00:00,1.7355109453201294,1.790168046951294,1.5792759656906128,1.7766330242156982,1905,0.0,0.0
2019-06-08 00:00:00+00:00,1.7763010263442993,1.9204449653625488,1.7736749649047852,1.8970630168914795,1997,0.0,0.0
2019-06-09 00:00:00+00:00,1.8970630168914795,1.9041409492492676,1.6029479503631592,1.789162039756775,1885,0.0,0.0
2019-06-10 00:00:00+00:00,1.7846790552139282,1.9271539449691772,1.6626219749450684,1.8935179710388184,1442,0.0,0.0
2019-06-11 00:00:00+00:00,1.8954030275344849,2.197812080383301,1.8845020532608032,1.9389070272445679,2181,0.0,0.0
2019-06-12 00:00:00+00:00,1.9389070272445679,2.3243141174316406,1.6371749639511108,1.6443899869918823,2469,0.0,0.0
2019-06-13 00:00:00+00:00,1.645563006401062,2.131082057952881,1.5922050476074219,2.0655150413513184,2027,0.0,0.0
2019-06-14 00:00:00+00:00,2.066710948944092,2.124629020690918,1.8313130140304565,1.8778070211410522,1834,0.0,0.0
2019-06-15 00:00:00+00:00,1.8786170482635498,2.073472023010254,1.6371300220489502,2.042283058166504,2597,0.0,0.0
2019-06-16 00:00:00+00:00,2.042283058166504,2.2375619411468506,1.9466029405593872,2.127732992172241,1582,0.0,0.0
2019-06-17 00:00:00+00:00,2.1295740604400635,2.243778944015503,1.7400480508804321,2.0967750549316406,0,0.0,0.0
2019-06-18 00:00:00+00:00,2.0958690643310547,2.109863042831421,1.9252480268478394,1.9723089933395386,0,0.0,0.0
2019-06-19 00:00:00+00:00,1.9736429452896118,2.1000161170959473,1.7331949472427368,1.7811299562454224,0,0.0,0.0
2019-06-20 00:00:00+00:00,1.7807869911193848,1.954934000968933,1.7536460161209106,1.9301429986953735,119,0.0,0.0
2019-06-21 00:00:00+00:00,1.9290870428085327,1.987272024154663,1.5119199752807617,1.6150670051574707,413,0.0,0.0
2019-06-22 00:00:00+00:00,1.6150670051574707,2.135852098464966,1.4902310371398926,2.132323980331421,1,0.0,0.0
2019-06-23 00:00:00+00:00,2.1326780319213867,2.5366311073303223,1.372715950012207,2.527221918106079,497,0.0,0.0
2019-06-24 00:00:00+00:00,2.527221918106079,2.5404961109161377,1.935987949371338,1.9390430450439453,5372,0.0,0.0
2019-06-25 00:00:00+00:00,1.9388060569763184,3.010986089706421,1.9371470212936401,2.517667055130005,4427,0.0,0.0
2019-06-26 00:00:00+00:00,2.517667055130005,3.2461891174316406,2.2482409477233887,2.4783380031585693,28009,0.0,0.0
2019-06-27 00:00:00+00:00,2.4783380031585693,2.5400118827819824,1.91245698928833,2.0401389598846436,3615,0.0,0.0
2019-06-28 00:00:00+00:00,2.0401389598846436,2.298271894454956,1.9819400310516357,2.2910349369049072,2238,0.0,0.0
2019-06-29 00:00:00+00:00,2.2928578853607178,2.313905954360962,1.8664920330047607,1.8685840368270874,3623,0.0,0.0
2019-06-30 00:00:00+00:00,1.8670400381088257,2.186367988586426,1.7035540342330933,1.958299994468689,2747,0.0,0.0
2019-07-01 00:00:00+00:00,1.958299994468689,2.0653040409088135,1.7755999565124512,1.8675429821014404,1918,0.0,0.0
2019-07-02 00:00:00+00:00,1.8679620027542114,1.9614410400390625,1.7369849681854248,1.960919976234436,2126,0.0,0.0
2019-07-03 00:00:00+00:00,1.9608980417251587,2.1290628910064697,1.8798160552978516,2.126866102218628,2365,0.0,0.0
2019-07-04 00:00:00+00:00,2.126718044281006,2.1883020401000977,1.8650020360946655,1.871224045753479,2171,0.0,0.0
2019-07-05 00:00:00+00:00,1.8707120418548584,2.0452609062194824,1.844756007194519,1.9995850324630737,1977,0.0,0.0
2019-07-06 00:00:00+00:00,1.9986419677734375,2.1655139923095703,1.9573860168457031,1.9912309646606445,2123,0.0,0.0
2019-07-07 00:00:00+00:00,1.991199016571045,2.109076976776123,1.386003017425537,2.05999493598938,2228,0.0,0.0
2019-07-08 00:00:00+00:00,2.059951066970825,2.0661020278930664,1.3835300207138062,1.7297159433364868,1634,0.0,0.0
2019-07-09 00:00:00+00:00,1.7303739786148071,2.232836961746216,0.49314600229263306,1.8010940551757812,4009,0.0,0.0
2019-07-10 00:00:00+00:00,1.8012150526046753,1.9665499925613403,1.6424390077590942,1.696045994758606,2469,0.0,0.0
2019-07-11 00:00:00+00:00,1.6962759494781494,1.7069419622421265,1.4615219831466675,1.661126971244812,2841,0.0,0.0
2019-07-12 00:00:00+00:00,1.6624460220336914,1.8057880401611328,1.5623600482940674,1.7289170026779175,2366,0.0,0.0
2019-07-13 00:00:00+00:00,1.72958505153656,1.7594670057296753,1.591493010520935,1.65208899974823,1763,0.0,0.0
2019-07-14 00:00:00+00:00,1.652783989906311,1.8863370418548584,1.3458000421524048,1.6960680484771729,3711,0.0,0.0
2019-07-15 00:00:00+00:00,1.6962440013885498,1.7174350023269653,1.2386740446090698,1.5614219903945923,4793,0.0,0.0
2019-07-16 00:00:00+00:00,1.559870958328247,1.5775120258331299,0.7699120044708252,1.0675649642944336,1838,0.0,0.0
2019-07-17 00:00:00+00:00,1.065369963645935,1.2825419902801514,0.7996370196342468,1.049551010131836,2219,0.0,0.0
2019-07-18 00:00:00+00:00,1.0501840114593506,1.5019630193710327,0.9524670243263245,1.5019630193710327,3442,0.0,0.0
2019-07-19 00:00:00+00:00,1.5019630193710327,1.510614037513733,0.8273800015449524,1.4758650064468384,2923,0.0,0.0
2019-07-20 00:00:00+00:00,1.4762170314788818,1.4789769649505615,0.6334900259971619,1.2394260168075562,2241,0.0,0.0
2019-07-21 00:00:00+00:00,1.2394260168075562,1.4813580513000488,0.8523960113525391,1.2879149913787842,4296,0.0,0.0
2019-07-22 00:00:00+00:00,1.2882909774780273,1.3705450296401978,0.8418049812316895,0.8608800172805786,3495,0.0,0.0
2019-07-23 00:00:00+00:00,0.8607439994812012,1.106611967086792,0.8550009727478027,0.9555190205574036,1600,0.0,0.0
2019-07-24 00:00:00+00:00,0.9555190205574036,1.275020956993103,0.661736011505127,0.8061439990997314,3351,0.0,0.0
2019-07-25 00:00:00+00:00,0.8058180212974548,0.8313940167427063,0.7488579750061035,0.8275359869003296,1561,0.0,0.0
2019-07-26 00:00:00+00:00,0.8275359869003296,0.8719689846038818,0.7763310074806213,0.8717640042304993,1520,0.0,0.0
2019-07-27 00:00:00+00:00,0.8717640042304993,0.8986279964447021,0.7454959750175476,0.8401029706001282,1190,0.0,0.0
2019-07-28 00:00:00+00:00,0.8392819762229919,1.1527349948883057,0.7846260070800781,0.8982380032539368,2235,0.0,0.0
2019-07-29 00:00:00+00:00,0.8983749747276306,1.076341986656189,0.6591309905052185,0.8696370124816895,4768,0.0,0.0
2019-07-30 00:00:00+00:00,0.8696730136871338,1.2480419874191284,0.6755070090293884,1.2472050189971924,4788,0.0,0.0
2019-07-31 00:00:00+00:00,1.2468019723892212,1.6566439867019653,0.9785900115966797,1.5900700092315674,7997,0.0,0.0
2019-08-01 00:00:00+00:00,1.5909359455108643,1.6624740362167358,1.1644669771194458,1.6596150398254395,8176,0.0,0.0
2019-08-02 00:00:00+00:00,1.6599010229110718,1.703842043876648,0.9003340005874634,1.2783950567245483,4816,0.0,0.0
2019-08-03 00:00:00+00:00,1.2780979871749878,1.7495019435882568,1.2129089832305908,1.748486042022705,2340,0.0,0.0
2019-08-04 00:00:00+00:00,1.7488219738006592,1.7575479745864868,1.2845070362091064,1.5572869777679443,21410,0.0,0.0
2019-08-05 00:00:00+00:00,1.5572960376739502,1.978896975517273,1.3744440078735352,1.6089529991149902,23299,0.0,0.0
2019-08-06 00:00:00+00:00,1.6090519428253174,2.032362937927246,1.574565052986145,1.769906997680664,7964,0.0,0.0
2019-08-07 00:00:00+00:00,1.7696009874343872,2.0282979011535645,1.582427978515625,1.9563740491867065,3885,0.0,0.0
2019-08-08 00:00:00+00:00,1.9563740491867065,1.9594579935073853,1.3919810056686401,1.81381094455719,4059,0.0,0.0
2019-08-09 00:00:00+00:00,1.8130149841308594,1.8150960206985474,0.8930870294570923,1.0560909509658813,23011,0.0,0.0
2019-08-10 00:00:00+00:00,1.0560909509658813,1.416759967803955,0.9190859794616699,0.9193469882011414,4845,0.0,0.0
2019-08-11 00:00:00+00:00,0.9192600250244141,1.353016972541809,0.7748280167579651,1.1693270206451416,6350,0.0,0.0
2019-08-12 00:00:00+00:00,1.1691900491714478,1.2206460237503052,0.8109670281410217,0.9322569966316223,3292,0.0,0.0
2019-08-13 00:00:00+00:00,0.9335500001907349,1.3401479721069336,0.8590790033340454,1.079807996749878,3556,0.0,0.0
2019-08-14 00:00:00+00:00,1.079463005065918,1.2657320499420166,0.720229983329773,0.9866750240325928,2778,0.0,0.0
2019-08-15 00:00:00+00:00,0.9866750240325928,1.251533031463623,0.7275140285491943,1.2371079921722412,2212,0.0,0.0
2019-08-16 00:00:00+00:00,1.2372759580612183,1.2548739910125732,0.7910029888153076,1.242563009262085,53926,0.0,0.0
2019-08-17 00:00:00+00:00,1.2423160076141357,1.2725759744644165,1.0375440120697021,1.0552400350570679,2776,0.0,0.0
2019-08-18 00:00:00+00:00,1.0261980295181274,1.1441370248794556,0.9228600263595581,1.104537010192871,1530,0.0,0.0
2019-08-19 00:00:00+00:00,1.0995689630508423,1.1258410215377808,0.9778879880905151,1.0001230239868164,1912,0.0,0.0
2019-08-20 00:00:00+00:00,1.0001230239868164,1.1836470365524292,0.9576370120048523,1.147892951965332,2077,0.0,0.0
2019-08-21 00:00:00+00:00,1.147892951965332,1.2802109718322754,0.7557240128517151,1.2275869846343994,18364,0.0,0.0
2019-08-22 00:00:00+00:00,1.2275869846343994,1.2381839752197266,0.852662980556488,1.1653209924697876,16204,0.0,0.0
2019-08-23 00:00:00+00:00,1.1653209924697876,1.1841050386428833,0.8085669875144958,1.1075650453567505,3549,0.0,0.0
2019-08-24 00:00:00+00:00,1.1073060035705566,1.1585739850997925,1.008404016494751,1.0697829723358154,2832,0.0,0.0
2019-08-25 00:00:00+00:00,1.0697829723358154,1.1539900302886963,0.9895399808883667,1.048192024230957,4929,0.0,0.0
2019-08-26 00:00:00+00:00,1.0491210222244263,1.1526910066604614,1.048509955406189,1.1424130201339722,13493,0.0,0.0
2019-08-27 00:00:00+00:00,1.1422719955444336,1.1501920223236084,0.802590012550354,0.8080639839172363,10223,0.0,0.0
2019-08-28 00:00:00+00:00,0.8083000183105469,1.1354360580444336,0.8052319884300232,0.9257889986038208,10440,0.0,0.0
2019-08-29 00:00:00+00:00,0.9257540106773376,0.9894970059394836,0.7056800127029419,0.9520890116691589,1932,0.0,0.0
2019-08-30 00:00:00+00:00,0.9520890116691589,0.9710040092468262,0.8563979864120483,0.8565260171890259,8714,0.0,0.0
2019-08-31 00:00:00+00:00,0.856590986251831,0.9327139854431152,0.8437659740447998,0.9294840097427368,2031,0.0,0.0
2019-09-01 00:00:00+00:00,0.9297379851341248,0.9552590250968933,0.6795889735221863,0.7079190015792847,2064,0.0,0.0
2019-09-02 00:00:00+00:00,0.7079759836196899,0.920589029788971,0.7076849937438965,0.8843010067939758,2689,0.0,0.0
2019-09-03 00:00:00+00:00,0.884486973285675,0.9480670094490051,0.7513300180435181,0.8562679886817932,2516,0.0,0.0
2019-09-04 00:00:00+00:00,0.856007993221283,0.9718819856643677,0.44345900416374207,0.7684239745140076,2584,0.0,0.0
2019-09-05 00:00:00+00:00,0.7685409784317017,0.936722993850708,0.5053380131721497,0.5768889784812927,801,0.0,0.0
2019-09-06 00:00:00+00:00,0.5768889784812927,0.8408160209655762,0.553363025188446,0.7323769927024841,2386,0.0,0.0
2019-09-07 00:00:00+00:00,0.7326400279998779,0.7749990224838257,0.503171980381012,0.5089470148086548,1560,0.0,0.0
2019-09-08 00:00:00+00:00,0.5086190104484558,0.8249239921569824,0.5083180069923401,0.6910889744758606,2510,0.0,0.0
2019-09-09 00:00:00+00:00,0.6912189722061157,0.7020180225372314,0.47268399596214294,0.5721359848976135,2216,0.0,0.0
2019-09-10 00:00:00+00:00,0.5719730257987976,0.7938039898872375,0.5685489773750305,0.6982359886169434,1815,0.0,0.0
2019-09-11 00:00:00+00:00,0.6982759833335876,0.7189199924468994,0.4899199903011322,0.5881239771842957,1287,0.0,0.0
2019-09-12 00:00:00+00:00,0.5883139967918396,0.7144359946250916,0.5027989745140076,0.6494680047035217,2017,0.0,0.0
2019-09-13 00:00:00+00:00,0.6493740081787109,0.8176500201225281,0.5698369741439819,0.6258490085601807,2198,0.0,0.0
2019-09-14 00:00:00+00:00,0.6260359883308411,0.8349660038948059,0.4953419864177704,0.649819016456604,2532,0.0,0.0
2019-09-15 00:00:00+00:00,0.649819016456604,0.8438699841499329,0.4765160083770752,0.720192015171051,3287,0.0,0.0
2019-09-16 00:00:00+00:00,0.7201740145683289,0.816461980342865,0.4548490047454834,0.6057469844818115,1950,0.0,0.0
2019-09-17 00:00:00+00:00,0.6057789921760559,0.649101972579956,0.5463849902153015,0.587149977684021,2166,0.0,0.0
2019-09-18 00:00:00+00:00,0.5868909955024719,0.6816830039024353,0.3572019934654236,0.54093998670578,2634,0.0,0.0
2019-09-19 00:00:00+00:00,0.5413230061531067,0.6432099938392639,0.3995400071144104,0.568556010723114,2604,0.0,0.0
2019-09-20 00:00:00+00:00,0.5694310069084167,0.6048550009727478,0.4174630045890808,0.5171610116958618,1816,0.0,0.0
2019-09-21 00:00:00+00:00,0.5169249773025513,0.6546319723129272,0.44520899653434753,0.5376229882240295,2257,0.0,0.0
2019-09-22 00:00:00+00:00,0.5375760197639465,0.637906014919281,0.4965749979019165,0.6344940066337585,2427,0.0,0.0
2019-09-23 00:00:00+00:00,0.6344749927520752,0.6345949769020081,0.5039119720458984,0.6057900190353394,1821,0.0,0.0
2019-09-24 00:00:00+00:00,0.6063389778137207,0.6258260011672974,0.36301299929618835,0.47725000977516174,2530,0.0,0.0
2019-09-25 00:00:00+00:00,0.47738900780677795,0.48694899678230286,0.16803300380706787,0.28299999237060547,4043,0.0,0.0
2019-09-26 00:00:00+00:00,0.2829959988594055,0.3681420087814331,0.17234499752521515,0.3461120128631592,2497,0.0,0.0
2019-09-27 00:00:00+00:00,0.34609299898147583,0.3494870066642761,0.1862339973449707,0.2345999926328659,2153,0.0,0.0
2019-09-28 00:00:00+00:00,0.23462599515914917,0.36111199855804443,0.23166100680828094,0.33387699723243713,2073,0.0,0.0
2019-09-29 00:00:00+00:00,0.3340910077095032,0.35284000635147095,0.22734899818897247,0.3179430067539215,1251,0.0,0.0
2019-09-30 00:00:00+00:00,0.31789299845695496,0.5292729735374451,0.2711449861526489,0.5292729735374451,3291,0.0,0.0
2019-10-01 00:00:00+00:00,0.5293139815330505,0.5511950254440308,0.27281200885772705,0.331822007894516,2940,0.0,0.0
2019-10-02 00:00:00+00:00,0.331822007894516,0.4853689968585968,0.3178099989891052,0.4851360023021698,2408,0.0,0.0
2019-10-03 00:00:00+00:00,0.4849269986152649,0.4865590035915375,0.3786349892616272,0.38242000341415405,1793,0.0,0.0
2019-10-04 00:00:00+00:00,0.3823390007019043,0.44019898772239685,0.32617199420928955,0.3463149964809418,1803,0.0,0.0
2019-10-05 00:00:00+00:00,0.3463149964809418,0.43860599398612976,0.3448899984359741,0.3593670129776001,1287,0.0,0.0
2019-10-06 00:00:00+00:00,0.3593429923057556,0.4255110025405884,0.24768300354480743,0.31858599185943604,1737,0.0,0.0
2019-10-07 00:00:00+00:00,0.31816399097442627,0.4445590078830719,0.2773739993572235,0.39590999484062195,1913,0.0,0.0
2019-10-08 00:00:00+00:00,0.39575400948524475,0.40384501218795776,0.22055399417877197,0.38906601071357727,2512,0.0,0.0
2019-10-09 00:00:00+00:00,0.38906601071357727,0.38935500383377075,0.2207850068807602,0.23267300426959991,2468,0.0,0.0
2019-10-10 00:00:00+00:00,0.23272199928760529,0.34165599942207336,0.23071399331092834,0.2610909938812256,2284,0.0,0.0
2019-10-11 00:00:00+00:00,0.26116400957107544,0.33657699823379517,0.22698399424552917,0.24711500108242035,1212,0.0,0.0
2019-10-12 00:00:00+00:00,0.24705299735069275,0.3259570002555847,0.2289929986000061,0.3206399977207184,1390,0.0,0.0
2019-10-13 00:00:00+00:00,0.32050999999046326,0.3302820026874542,0.27788999676704407,0.28533101081848145,1196,0.0,0.0
2019-10-14 00:00:00+00:00,0.28533101081848145,0.32413598895072937,0.28443801403045654,0.29702699184417725,1396,0.0,0.0
2019-10-15 00:00:00+00:00,0.2972460091114044,0.3207469880580902,0.2903429865837097,0.3027999997138977,1343,0.0,0.0
2019-10-16 00:00:00+00:00,0.30264198780059814,0.3026700019836426,0.22269800305366516,0.2236260026693344,1586,0.0,0.0
2019-10-17 00:00:00+00:00,0.22367100417613983,0.30220600962638855,0.2231850028038025,0.2964540123939514,1670,0.0,0.0
2019-10-18 00:00:00+00:00,0.2964540123939514,0.36047300696372986,0.2766450047492981,0.34293699264526367,1383,0.0,0.0
2019-10-19 00:00:00+00:00,0.3428820073604584,0.42181000113487244,0.30757999420166016,0.32967498898506165,1522,0.0,0.0
2019-10-20 00:00:00+00:00,0.32968300580978394,0.39474400877952576,0.29398998618125916,0.3810569941997528,1226,0.0,0.0
2019-10-21 00:00:00+00:00,0.3811100125312805,0.42720600962638855,0.33027300238609314,0.3371039927005768,1358,0.0,0.0
2019-10-22 00:00:00+00:00,0.3371250033378601,0.3547529876232147,0.30472299456596375,0.34304100275039673,1723,0.0,0.0
2019-10-23 00:00:00+00:00,0.34305500984191895,0.3442150056362152,0.2190140038728714,0.3244830071926117,1364,0.0,0.0
2019-10-24 00:00:00+00:00,0.3244830071926117,0.35892200469970703,0.2701979875564575,0.3500779867172241,1827,0.0,0.0
2019-10-25 00:00:00+00:00,0.3500779867172241,0.4097450077533722,0.2652980089187622,0.4097450077533722,1461,0.0,0.0
2019-10-26 00:00:00+00:00,0.40955498814582825,0.4781329929828644,0.2589789927005768,0.3950119912624359,2100,0.0,0.0
2019-10-27 00:00:00+00:00,0.3948589861392975,0.4523389935493469,0.3091529905796051,0.3940800130367279,1962,0.0,0.0
2019-10-28 00:00:00+00:00,0.39381200075149536,0.4587790071964264,0.31744301319122314,0.3824850022792816,1846,0.0,0.0
2019-10-29 00:00:00+00:00,0.3763029873371124,0.44735199213027954,0.3093999922275543,0.4470829963684082,1574,0.0,0.0
2019-10-30 00:00:00+00:00,0.4472010135650635,0.45739299058914185,0.3273710012435913,0.3279390037059784,1536,0.0,0.0
2019-10-31 00:00:00+00:00,0.3278830051422119,0.44950398802757263,0.32775500416755676,0.3550179898738861,2218,0.0,0.0
2019-11-01 00:00:00+00:00,0.35484999418258667,0.40438300371170044,0.31164899468421936,0.4040850102901459,2065,0.0,0.0
2019-11-02 00:00:00+00:00,0.4040850102901459,0.4095759987831116,0.3255240023136139,0.40924501419067383,1869,0.0,0.0
2019-11-03 00:00:00+00:00,0.40949198603630066,0.41143599152565,0.3357970118522644,0.34217000007629395,1328,0.0,0.0
2019-11-04 00:00:00+00:00,0.34177398681640625,0.40761101245880127,0.33504700660705566,0.40643900632858276,1546,0.0,0.0
2019-11-05 00:00:00+00:00,0.40643900632858276,0.4115610122680664,0.34953299164772034,0.41116899251937866,2136,0.0,0.0
2019-11-06 00:00:00+00:00,0.4111669957637787,0.41210800409317017,0.34265199303627014,0.4113810062408447,2163,0.0,0.0
2019-11-07 00:00:00+00:00,0.41139599680900574,0.4122749865055084,0.33271700143814087,0.34872400760650635,2896,0.0,0.0
2019-11-08 00:00:00+00:00,0.34859201312065125,0.36846399307250977,0.321058988571167,0.3269349932670593,2013,0.0,0.0
2019-11-09 00:00:00+00:00,0.3269349932670593,0.3369329869747162,0.3175939917564392,0.3206839859485626,1893,0.0,0.0
2019-11-10 00:00:00+00:00,0.32056400179862976,0.3442319929599762,0.2074510008096695,0.20748500525951385,1653,0.0,0.0
2019-11-11 00:00:00+00:00,0.20746099948883057,0.30977699160575867,0.1835460066795349,0.21476100385189056,2562,0.0,0.0
2019-11-12 00:00:00+00:00,0.2147739976644516,0.3065899908542633,0.19295799732208252,0.2775920033454895,1881,0.0,0.0
2019-11-13 00:00:00+00:00,0.2776489853858948,0.2779569923877716,0.1712539941072464,0.21723100543022156,1379,0.0,0.0
2019-11-14 00:00:00+00:00,0.21720999479293823,0.24684399366378784,0.1751510053873062,0.2439499944448471,1345,0.0,0.0
2019-11-15 00:00:00+00:00,0.24430200457572937,0.244486004114151,0.1774429976940155,0.20870499312877655,1665,0.0,0.0
2019-11-16 00:00:00+00:00,0.20876500010490417,0.21923699975013733,0.16766999661922455,0.16809499263763428,1801,0.0,0.0
2019-11-17 00:00:00+00:00,0.16809499263763428,0.2197439968585968,0.1647839993238449,0.16661599278450012,1611,0.0,0.0
2019-11-18 00:00:00+00:00,0.16666099429130554,0.17135900259017944,0.16215600073337555,0.16522200405597687,981,0.0,0.0
2019-11-19 00:00:00+00:00,0.16522200405597687,0.20799900591373444,0.1588599979877472,0.18731999397277832,1799,0.0,0.0
2019-11-20 00:00:00+00:00,0.18731999397277832,0.1964689940214157,0.16035400331020355,0.19110199809074402,1666,0.0,0.0
2019-11-21 00:00:00+00:00,0.19088800251483917,0.20383599400520325,0.15862999856472015,0.18539699912071228,1345,0.0,0.0
2019-11-22 00:00:00+00:00,0.18539699912071228,0.18749700486660004,0.14978699386119843,0.15086600184440613,936,0.0,0.0
2019-11-23 00:00:00+00:00,0.15089499950408936,0.18023799359798431,0.11503899842500687,0.1564749926328659,2077,0.0,0.0
2019-11-24 00:00:00+00:00,0.1564749926328659,0.2323330044746399,0.15061399340629578,0.216948002576828,2300,0.0,0.0
2019-11-25 00:00:00+00:00,0.21700499951839447,0.2467540055513382,0.13246800005435944,0.2407110035419464,1298,0.0,0.0
2019-11-26 00:00:00+00:00,0.2407110035419464,0.2492700070142746,0.16608400642871857,0.16875000298023224,1763,0.0,0.0
2019-11-27 00:00:00+00:00,0.16690300405025482,0.22544799745082855,0.1629759967327118,0.17729200422763824,1433,0.0,0.0
2019-11-28 00:00:00+00:00,0.17732499539852142,0.2242009937763214,0.17538900673389435,0.21228699386119843,1410,0.0,0.0
2019-11-29 00:00:00+00:00,0.21227799355983734,0.22160400450229645,0.18410499393939972,0.20966500043869019,872,0.0,0.0
2019-11-30 00:00:00+00:00,0.20965999364852905,0.2178889960050583,0.18327899277210236,0.18393200635910034,1674,0.0,0.0
2019-12-01 00:00:00+00:00,0.18397100269794464,0.20769399404525757,0.18235699832439423,0.18915900588035583,1714,0.0,0.0
2019-12-02 00:00:00+00:00,0.18915000557899475,0.1998559981584549,0.17540399730205536,0.17549599707126617,1484,0.0,0.0
2019-12-03 00:00:00+00:00,0.17549599707126617,0.20336300134658813,0.1745540052652359,0.17466199398040771,1359,0.0,0.0
2019-12-04 00:00:00+00:00,0.1746470034122467,0.19460999965667725,0.1746239960193634,0.17585499584674835,1331,0.0,0.0
2019-12-05 00:00:00+00:00,0.17553399503231049,0.20168200135231018,0.17441900074481964,0.1997770071029663,1007,0.0,0.0
2019-12-06 00:00:00+00:00,0.1997690051794052,0.2022469937801361,0.1814190000295639,0.19256900250911713,1494,0.0,0.0
2019-12-07 00:00:00+00:00,0.19260400533676147,0.20006899535655975,0.18106700479984283,0.19008399546146393,1779,0.0,0.0
2019-12-08 00:00:00+00:00,0.19008499383926392,0.1933860033750534,0.17244599759578705,0.19283899664878845,1189,0.0,0.0
2019-12-09 00:00:00+00:00,0.19279800355434418,0.1936749964952469,0.17788100242614746,0.1782590001821518,1675,0.0,0.0
2019-12-10 00:00:00+00:00,0.1783130019903183,0.19500499963760376,0.17705899477005005,0.19218100607395172,1436,0.0,0.0
2019-12-11 00:00:00+00:00,0.1921820044517517,0.19271400570869446,0.16354699432849884,0.17376799881458282,1487,0.0,0.0
2019-12-12 00:00:00+00:00,0.17376799881458282,0.18912099301815033,0.16301099956035614,0.17275899648666382,1455,0.0,0.0
2019-12-13 00:00:00+00:00,0.17273500561714172,0.1909160017967224,0.1707800030708313,0.18189799785614014,1175,0.0,0.0
2019-12-14 00:00:00+00:00,0.18190200626850128,0.1882690042257309,0.16911600530147552,0.17313000559806824,1668,0.0,0.0
2019-12-15 00:00:00+00:00,0.17305099964141846,0.1802320033311844,0.1620129942893982,0.16402499377727509,1675,0.0,0.0
2019-12-16 00:00:00+00:00,0.16403000056743622,0.17670400440692902,0.15876799821853638,0.17224599421024323,1154,0.0,0.0
2019-12-17 00:00:00+00:00,0.17224599421024323,0.18951700627803802,0.15171100199222565,0.15913499891757965,2587,0.0,0.0
2019-12-18 00:00:00+00:00,0.15913499891757965,0.19731099903583527,0.15871399641036987,0.1960269957780838,1130,0.0,0.0
2019-12-19 00:00:00+00:00,0.1960269957780838,0.19732800126075745,0.17363899946212769,0.17380499839782715,1575,0.0,0.0
2019-12-20 00:00:00+00:00,0.17380499839782715,0.1808290034532547,0.17244400084018707,0.178630992770195,1422,0.0,0.0
2019-12-21 00:00:00+00:00,0.17854300141334534,0.17998799681663513,0.172776997089386,0.1751289963722229,1109,0.0,0.0
2019-12-22 00:00:00+00:00,0.17513200640678406,0.20486299693584442,0.1748809963464737,0.18221500515937805,1524,0.0,0.0
2019-12-23 00:00:00+00:00,0.1822109967470169,0.20817899703979492,0.1821720004081726,0.1841610074043274,1681,0.0,0.0
2019-12-24 00:00:00+00:00,0.18415899574756622,0.21035200357437134,0.17752599716186523,0.178274005651474,1316,0.0,0.0
2019-12-25 00:00:00+00:00,0.1780879944562912,0.20815899968147278,0.1771010011434555,0.18053099513053894,1510,0.0,0.0
2019-12-26 00:00:00+00:00,0.18053099513053894,0.21074800193309784,0.18018600344657898,0.20095199346542358,1360,0.0,0.0
2019-12-27 00:00:00+00:00,0.20094799995422363,0.20945799350738525,0.19072000682353973,0.19634799659252167,1809,0.0,0.0
2019-12-28 00:00:00+00:00,0.196369007229805,0.2090349942445755,0.19340400397777557,0.19642600417137146,1105,0.0,0.0
