TIMESTAMP,WRLD_OPEN_PRICE_USD,WRLD_HIGH_PRICE_USD,WRLD_LOW_PRICE_USD,WRLD_CLOSE_PRICE_USD,WRLD_VOLUME_USD,WRLD_DIVIDENDS_USD,WRLD_STOCK_SPLITS_USD
2022-02-28 00:00:00+00:00,0.2346460074186325,0.329804003238678,0.23367099463939667,0.30406099557876587,6644884,0.0,0.0
2022-03-01 00:00:00+00:00,0.30406099557876587,0.3553520143032074,0.21048499643802643,0.3102650046348572,27481674,0.0,0.0
2022-03-02 00:00:00+00:00,0.3102650046348572,0.33374300599098206,0.25694701075553894,0.2751680016517639,8122214,0.0,0.0
2022-03-03 00:00:00+00:00,0.2751680016517639,0.2911680042743683,0.2394530028104782,0.24209299683570862,8034806,0.0,0.0
2022-03-04 00:00:00+00:00,0.2420939952135086,0.2526420056819916,0.20513199269771576,0.2248779982328415,7942242,0.0,0.0
2022-03-05 00:00:00+00:00,0.2248779982328415,0.2604300081729889,0.20447100698947906,0.24270200729370117,6085189,0.0,0.0
2022-03-06 00:00:00+00:00,0.24270200729370117,0.24270200729370117,0.2094859927892685,0.21365100145339966,4186405,0.0,0.0
2022-03-07 00:00:00+00:00,0.21365000307559967,0.2150309979915619,0.15936799347400665,0.1851229965686798,10960788,0.0,0.0
2022-03-08 00:00:00+00:00,0.1851229965686798,0.20106199383735657,0.17106500267982483,0.18839499354362488,3869658,0.0,0.0
2022-03-09 00:00:00+00:00,0.18839499354362488,0.24364100396633148,0.1882150024175644,0.20651699602603912,9257027,0.0,0.0
2022-03-10 00:00:00+00:00,0.20651699602603912,0.21144600212574005,0.184906005859375,0.184906005859375,3732337,0.0,0.0
2022-03-11 00:00:00+00:00,0.184906005859375,0.18571500480175018,0.16162699460983276,0.16553199291229248,5703171,0.0,0.0
2022-03-12 00:00:00+00:00,0.16553199291229248,0.1768220067024231,0.16041900217533112,0.17441800236701965,2793970,0.0,0.0
2022-03-13 00:00:00+00:00,0.17441800236701965,0.17452800273895264,0.14822499454021454,0.14900200068950653,2809683,0.0,0.0
2022-03-14 00:00:00+00:00,0.14900200068950653,0.1657470017671585,0.13130299746990204,0.14939500391483307,2768859,0.0,0.0
2022-03-15 00:00:00+00:00,0.14939500391483307,0.1511009931564331,0.12169100344181061,0.14255400002002716,4729474,0.0,0.0
2022-03-16 00:00:00+00:00,0.14255400002002716,0.17596200108528137,0.13254299759864807,0.15370899438858032,3665090,0.0,0.0
2022-03-17 00:00:00+00:00,0.15370799601078033,0.17094099521636963,0.13343699276447296,0.1688939929008484,5002815,0.0,0.0
2022-03-18 00:00:00+00:00,0.1688939929008484,0.24340400099754333,0.16539500653743744,0.2377309948205948,9191743,0.0,0.0
2022-03-19 00:00:00+00:00,0.2377309948205948,0.294046014547348,0.22644899785518646,0.2605220079421997,16254561,0.0,0.0
2022-03-20 00:00:00+00:00,0.2605220079421997,0.27428799867630005,0.2170419991016388,0.2328210026025772,5206872,0.0,0.0
2022-03-21 00:00:00+00:00,0.2328210026025772,0.2759050130844116,0.2328210026025772,0.25864899158477783,5732556,0.0,0.0
2022-03-22 00:00:00+00:00,0.25864899158477783,0.2743839919567108,0.24956800043582916,0.25521600246429443,4089096,0.0,0.0
2022-03-23 00:00:00+00:00,0.25521600246429443,0.2722879946231842,0.2520869970321655,0.2701539993286133,3952640,0.0,0.0
2022-03-24 00:00:00+00:00,0.2701539993286133,0.2701539993286133,0.22906699776649475,0.24319900572299957,7584577,0.0,0.0
2022-03-25 00:00:00+00:00,0.24319900572299957,0.24381700158119202,0.2252800017595291,0.2266159951686859,3985150,0.0,0.0
2022-03-26 00:00:00+00:00,0.2266159951686859,0.23163500428199768,0.19888000190258026,0.2304069995880127,4261863,0.0,0.0
2022-03-27 00:00:00+00:00,0.2304069995880127,0.2304069995880127,0.20630599558353424,0.215720996260643,3217638,0.0,0.0
2022-03-28 00:00:00+00:00,0.21568900346755981,0.25344300270080566,0.20405800640583038,0.2462330013513565,5071643,0.0,0.0
2022-03-29 00:00:00+00:00,0.2462330013513565,0.24895399808883667,0.22885200381278992,0.24506700038909912,4464347,0.0,0.0
2022-03-30 00:00:00+00:00,0.24506700038909912,0.24621400237083435,0.21522000432014465,0.22359099984169006,4010796,0.0,0.0
2022-03-31 00:00:00+00:00,0.22359099984169006,0.23695899546146393,0.21549099683761597,0.2201559990644455,3942289,0.0,0.0
2022-04-01 00:00:00+00:00,0.2201559990644455,0.2318660020828247,0.20545099675655365,0.2269269973039627,4283189,0.0,0.0
2022-04-02 00:00:00+00:00,0.22692599892616272,0.24964599311351776,0.21427799761295319,0.22520500421524048,4639788,0.0,0.0
2022-04-03 00:00:00+00:00,0.2252040058374405,0.2267179936170578,0.18925300240516663,0.20981399714946747,4035927,0.0,0.0
2022-04-04 00:00:00+00:00,0.20981399714946747,0.22318699955940247,0.16425499320030212,0.19221900403499603,4261284,0.0,0.0
2022-04-05 00:00:00+00:00,0.19221900403499603,0.2039009928703308,0.1830569952726364,0.1907150000333786,2967953,0.0,0.0
2022-04-06 00:00:00+00:00,0.19071300327777863,0.19214899837970734,0.17024999856948853,0.17360299825668335,3649442,0.0,0.0
2022-04-07 00:00:00+00:00,0.17360299825668335,0.18882200121879578,0.16625399887561798,0.17882199585437775,2574636,0.0,0.0
2022-04-08 00:00:00+00:00,0.17882099747657776,0.18612900376319885,0.16479599475860596,0.16479599475860596,1883253,0.0,0.0
2022-04-09 00:00:00+00:00,0.16479699313640594,0.18910199403762817,0.16297200322151184,0.17823000252246857,2076108,0.0,0.0
2022-04-10 00:00:00+00:00,0.17823000252246857,0.18760700523853302,0.17390799522399902,0.17719799280166626,2358326,0.0,0.0
2022-04-11 00:00:00+00:00,0.17719900608062744,0.1789969950914383,0.1593790054321289,0.16052000224590302,2779774,0.0,0.0
2022-04-12 00:00:00+00:00,0.16052000224590302,0.178507000207901,0.15294699370861053,0.16136999428272247,2841654,0.0,0.0
2022-04-13 00:00:00+00:00,0.16137200593948364,0.1883389949798584,0.15678800642490387,0.17955699563026428,3249691,0.0,0.0
2022-04-14 00:00:00+00:00,0.17955699563026428,0.19200499355793,0.17263199388980865,0.17868299782276154,2929533,0.0,0.0
2022-04-15 00:00:00+00:00,0.17868299782276154,0.18115699291229248,0.16824600100517273,0.16950400173664093,2129159,0.0,0.0
2022-04-16 00:00:00+00:00,0.16950500011444092,0.17497700452804565,0.15707799792289734,0.1635960042476654,2506622,0.0,0.0
2022-04-17 00:00:00+00:00,0.1635960042476654,0.16525499522686005,0.14647699892520905,0.14912499487400055,2162990,0.0,0.0
2022-04-18 00:00:00+00:00,0.14912499487400055,0.17142300307750702,0.1431179940700531,0.16869400441646576,4320936,0.0,0.0
2022-04-19 00:00:00+00:00,0.16869400441646576,0.20004799962043762,0.16302700340747833,0.18956999480724335,5278619,0.0,0.0
2022-04-20 00:00:00+00:00,0.18956999480724335,0.24739199876785278,0.18890200555324554,0.2315090000629425,8722445,0.0,0.0
2022-04-21 00:00:00+00:00,0.23150800168514252,0.2563920021057129,0.20016099512577057,0.2103089988231659,10351094,0.0,0.0
2022-04-22 00:00:00+00:00,0.2103320062160492,0.21828800439834595,0.1738169938325882,0.18417499959468842,5640495,0.0,0.0
2022-04-23 00:00:00+00:00,0.18417400121688843,0.187049999833107,0.16179999709129333,0.17452099919319153,3117260,0.0,0.0
2022-04-24 00:00:00+00:00,0.17452099919319153,0.18613900244235992,0.1671839952468872,0.17953599989414215,3041571,0.0,0.0
2022-04-25 00:00:00+00:00,0.17950500547885895,0.18562600016593933,0.17082199454307556,0.1783670037984848,4521411,0.0,0.0
2022-04-26 00:00:00+00:00,0.1783670037984848,0.18094299733638763,0.15751299262046814,0.16268999874591827,4125123,0.0,0.0
2022-04-27 00:00:00+00:00,0.1627199947834015,0.16552799940109253,0.1571969985961914,0.15825200080871582,3320445,0.0,0.0
2022-04-28 00:00:00+00:00,0.15825900435447693,0.1605910062789917,0.14410200715065002,0.15295200049877167,4899480,0.0,0.0
2022-04-29 00:00:00+00:00,0.15295100212097168,0.15494300425052643,0.13367800414562225,0.13578900694847107,4988828,0.0,0.0
2022-04-30 00:00:00+00:00,0.13579000532627106,0.14543600380420685,0.12382400035858154,0.12986700236797333,5004849,0.0,0.0
2022-05-01 00:00:00+00:00,0.12987500429153442,0.1736930012702942,0.11353799700737,0.16502800583839417,7477751,0.0,0.0
2022-05-02 00:00:00+00:00,0.1650400012731552,0.16874000430107117,0.1490350067615509,0.1490350067615509,5120218,0.0,0.0
2022-05-03 00:00:00+00:00,0.1490350067615509,0.15016299486160278,0.1381080001592636,0.13839200139045715,3970797,0.0,0.0
2022-05-04 00:00:00+00:00,0.13839499652385712,0.15536700189113617,0.1365330070257187,0.1367740035057068,4223090,0.0,0.0
2022-05-05 00:00:00+00:00,0.13677500188350677,0.14415399730205536,0.12149599939584732,0.12683500349521637,5491877,0.0,0.0
2022-05-06 00:00:00+00:00,0.12683400511741638,0.13097800314426422,0.096110999584198,0.12549899518489838,5659801,0.0,0.0
2022-05-07 00:00:00+00:00,0.12549999356269836,0.1305519938468933,0.11175999790430069,0.1200060024857521,3768946,0.0,0.0
2022-05-08 00:00:00+00:00,0.12001299858093262,0.12245199829339981,0.10598500072956085,0.11793199926614761,3589087,0.0,0.0
2022-05-09 00:00:00+00:00,0.11793199926614761,0.11793199926614761,0.08647400140762329,0.08775199949741364,3870445,0.0,0.0
2022-05-10 00:00:00+00:00,0.08774899691343307,0.10580000281333923,0.08625300228595734,0.09599799662828445,2900070,0.0,0.0
2022-05-11 00:00:00+00:00,0.09599500149488449,0.09790199995040894,0.060416001826524734,0.08237999677658081,2099725,0.0,0.0
2022-05-12 00:00:00+00:00,0.08233799785375595,0.08374100178480148,0.051291000097990036,0.06439200043678284,4081733,0.0,0.0
2022-05-13 00:00:00+00:00,0.06439299881458282,0.08905500173568726,0.05953799933195114,0.07257399708032608,3196642,0.0,0.0
2022-05-14 00:00:00+00:00,0.07257299870252609,0.07559599727392197,0.060750000178813934,0.06452299654483795,2785773,0.0,0.0
2022-05-15 00:00:00+00:00,0.06452000141143799,0.0860079973936081,0.06282100081443787,0.0803999975323677,3738618,0.0,0.0
2022-05-16 00:00:00+00:00,0.08039899915456772,0.0837860032916069,0.06814999878406525,0.08043000102043152,2862694,0.0,0.0
2022-05-17 00:00:00+00:00,0.08043000102043152,0.08375299721956253,0.07706300169229507,0.07787100225687027,3082298,0.0,0.0
2022-05-18 00:00:00+00:00,0.07786999642848969,0.08018200099468231,0.06815899908542633,0.06918399780988693,2615741,0.0,0.0
2022-05-19 00:00:00+00:00,0.06918299943208694,0.0724169984459877,0.0654049962759018,0.07191800326108932,2533149,0.0,0.0
2022-05-20 00:00:00+00:00,0.07191800326108932,0.07236900180578232,0.0628340020775795,0.06498900055885315,2390222,0.0,0.0
2022-05-21 00:00:00+00:00,0.06498800218105316,0.06803099811077118,0.06241200119256973,0.0646200031042099,2440263,0.0,0.0
2022-05-22 00:00:00+00:00,0.0646200031042099,0.07902699708938599,0.062456998974084854,0.07168299704790115,2879442,0.0,0.0
2022-05-23 00:00:00+00:00,0.07167799770832062,0.07617700099945068,0.06387200206518173,0.06565099954605103,2501149,0.0,0.0
2022-05-24 00:00:00+00:00,0.06565099954605103,0.06755200028419495,0.056435998529195786,0.06347999721765518,2549491,0.0,0.0
2022-05-25 00:00:00+00:00,0.06348100304603577,0.06589899957180023,0.05496000126004219,0.05940699949860573,2452619,0.0,0.0
2022-05-26 00:00:00+00:00,0.05941300094127655,0.06150199845433235,0.04822300001978874,0.051867999136447906,2483764,0.0,0.0
2022-05-27 00:00:00+00:00,0.051867999136447906,0.05343500152230263,0.04015199840068817,0.04806499928236008,2840225,0.0,0.0
2022-05-28 00:00:00+00:00,0.04875899851322174,0.05216100066900253,0.047256000339984894,0.04954199865460396,2314326,0.0,0.0
2022-05-29 00:00:00+00:00,0.04954100027680397,0.049609001725912094,0.04178899899125099,0.04614900052547455,2057773,0.0,0.0
2022-05-30 00:00:00+00:00,0.04614900052547455,0.0592459999024868,0.043439000844955444,0.05601299926638603,2400347,0.0,0.0
2022-05-31 00:00:00+00:00,0.056012000888586044,0.06471700221300125,0.05405399948358536,0.06257600337266922,2620169,0.0,0.0
2022-06-01 00:00:00+00:00,0.06257499754428864,0.06606400012969971,0.05232200026512146,0.055291999131441116,2627704,0.0,0.0
2022-06-02 00:00:00+00:00,0.055296000093221664,0.0569939985871315,0.05377599969506264,0.05551199987530708,2092702,0.0,0.0
2022-06-03 00:00:00+00:00,0.055500999093055725,0.05632400140166283,0.05147700011730194,0.052671000361442566,2078604,0.0,0.0
2022-06-04 00:00:00+00:00,0.052678998559713364,0.05329100042581558,0.05002199858427048,0.05167900025844574,2066797,0.0,0.0
2022-06-05 00:00:00+00:00,0.051681000739336014,0.052611999213695526,0.04873700067400932,0.050919000059366226,2245547,0.0,0.0
2022-06-06 00:00:00+00:00,0.050923001021146774,0.0617620013654232,0.04974500089883804,0.05450600013136864,2197269,0.0,0.0
2022-06-07 00:00:00+00:00,0.05450600013136864,0.05616899952292442,0.050574999302625656,0.05183300003409386,2127959,0.0,0.0
2022-06-08 00:00:00+00:00,0.05183200165629387,0.056210000067949295,0.05066699907183647,0.05273300036787987,2147033,0.0,0.0
2022-06-09 00:00:00+00:00,0.05273199826478958,0.05452200025320053,0.04918200150132179,0.05222100019454956,2208194,0.0,0.0
2022-06-10 00:00:00+00:00,0.05222199857234955,0.05367400124669075,0.045864999294281006,0.04612300172448158,2124089,0.0,0.0
2022-06-11 00:00:00+00:00,0.04612300172448158,0.047109998762607574,0.033032000064849854,0.03991600126028061,2353054,0.0,0.0
2022-06-12 00:00:00+00:00,0.039914000779390335,0.04007500037550926,0.0317780002951622,0.03556400164961815,2343257,0.0,0.0
2022-06-13 00:00:00+00:00,0.03556400164961815,0.03556400164961815,0.023298999294638634,0.027858000248670578,2499218,0.0,0.0
2022-06-14 00:00:00+00:00,0.027858000248670578,0.03153499960899353,0.025561999529600143,0.029232999309897423,2046068,0.0,0.0
2022-06-15 00:00:00+00:00,0.029232999309897423,0.0306829996407032,0.024295000359416008,0.028262000530958176,2281016,0.0,0.0
2022-06-16 00:00:00+00:00,0.028263000771403313,0.028800999745726585,0.02473600022494793,0.025371000170707703,2015121,0.0,0.0
2022-06-17 00:00:00+00:00,0.025371000170707703,0.02700899913907051,0.02475300058722496,0.026186000555753708,1887378,0.0,0.0
2022-06-18 00:00:00+00:00,0.026186000555753708,0.026775000616908073,0.02141300030052662,0.024608999490737915,2235811,0.0,0.0
2022-06-19 00:00:00+00:00,0.024608999490737915,0.028464000672101974,0.021681999787688255,0.027424000203609467,1941511,0.0,0.0
2022-06-20 00:00:00+00:00,0.027420999482274055,0.028531000018119812,0.022590000182390213,0.02576100081205368,1895996,0.0,0.0
2022-06-21 00:00:00+00:00,0.025761999189853668,0.03345499932765961,0.02555299922823906,0.027021000161767006,2199029,0.0,0.0
2022-06-22 00:00:00+00:00,0.027018999680876732,0.03008200041949749,0.026259999722242355,0.02948700077831745,1896624,0.0,0.0
2022-06-23 00:00:00+00:00,0.02948799915611744,0.03172200173139572,0.02652600035071373,0.030225999653339386,2018654,0.0,0.0
2022-06-24 00:00:00+00:00,0.030225999653339386,0.0351330004632473,0.0291569996625185,0.03356600180268288,2274836,0.0,0.0
2022-06-25 00:00:00+00:00,0.03356600180268288,0.03383700177073479,0.030489999800920486,0.03252999857068062,1965755,0.0,0.0
2022-06-26 00:00:00+00:00,0.03252999857068062,0.036694999784231186,0.03238699957728386,0.03483299911022186,2048190,0.0,0.0
2022-06-27 00:00:00+00:00,0.0348300002515316,0.03511900082230568,0.029210999608039856,0.030205000191926956,2120552,0.0,0.0
2022-06-28 00:00:00+00:00,0.030205000191926956,0.032621998339891434,0.029423000290989876,0.030616000294685364,1903420,0.0,0.0
2022-06-29 00:00:00+00:00,0.030615000054240227,0.03236600011587143,0.028907999396324158,0.029896000400185585,1039936,0.0,0.0
2022-06-30 00:00:00+00:00,0.02989399991929531,0.03145499899983406,0.027212999761104584,0.029232999309897423,1159066,0.0,0.0
2022-07-01 00:00:00+00:00,0.029231999069452286,0.03254900127649307,0.02863899990916252,0.029020000249147415,1146349,0.0,0.0
2022-07-02 00:00:00+00:00,0.02902200073003769,0.030163999646902084,0.027917999774217606,0.02894899994134903,1011293,0.0,0.0
2022-07-03 00:00:00+00:00,0.02894899994134903,0.029694000259041786,0.027595000341534615,0.02906000055372715,1059808,0.0,0.0
2022-07-04 00:00:00+00:00,0.029059000313282013,0.032579999417066574,0.027855999767780304,0.030866999179124832,1036243,0.0,0.0
2022-07-05 00:00:00+00:00,0.030866999179124832,0.03269699960947037,0.028718000277876854,0.030722999945282936,1129112,0.0,0.0
2022-07-06 00:00:00+00:00,0.0307219997048378,0.0324070006608963,0.029836000874638557,0.03141099959611893,1044889,0.0,0.0
2022-07-07 00:00:00+00:00,0.03141099959611893,0.03263299912214279,0.030664000660181046,0.03164000064134598,1076959,0.0,0.0
2022-07-08 00:00:00+00:00,0.03163899853825569,0.03321700170636177,0.03137100115418434,0.032558001577854156,1078061,0.0,0.0
2022-07-09 00:00:00+00:00,0.032558001577854156,0.032558001577854156,0.026065999642014503,0.02806900069117546,1191541,0.0,0.0
2022-07-10 00:00:00+00:00,0.02806900069117546,0.029854999855160713,0.026673000305891037,0.0288309995085001,1080801,0.0,0.0
2022-07-11 00:00:00+00:00,0.028829999268054962,0.02997400052845478,0.02664400078356266,0.02691599912941456,1068405,0.0,0.0
2022-07-12 00:00:00+00:00,0.026913000270724297,0.02767699956893921,0.026340000331401825,0.026531999930739403,998399,0.0,0.0
2022-07-13 00:00:00+00:00,0.026531999930739403,0.02721099928021431,0.02507600001990795,0.02652899920940399,1071492,0.0,0.0
2022-07-14 00:00:00+00:00,0.026528000831604004,0.029183000326156616,0.026528000831604004,0.028503000736236572,1016920,0.0,0.0
2022-07-15 00:00:00+00:00,0.028503000736236572,0.03117300011217594,0.02831299975514412,0.029968999326229095,1007637,0.0,0.0
2022-07-16 00:00:00+00:00,0.02996700070798397,0.03221699967980385,0.029632000252604485,0.03169399872422218,1119519,0.0,0.0
2022-07-17 00:00:00+00:00,0.03169399872422218,0.033622000366449356,0.02940399944782257,0.033289000391960144,1183145,0.0,0.0
2022-07-18 00:00:00+00:00,0.033289000391960144,0.04151200130581856,0.031932998448610306,0.038332000374794006,1625286,0.0,0.0
2022-07-19 00:00:00+00:00,0.03834500163793564,0.03961100056767464,0.03516500070691109,0.035930998623371124,1117987,0.0,0.0
2022-07-20 00:00:00+00:00,0.03592899814248085,0.036598000675439835,0.008984999731183052,0.01157199963927269,3323862,0.0,0.0
2022-07-21 00:00:00+00:00,0.01157199963927269,0.013536999933421612,0.010843999683856964,0.012548999860882759,1316714,0.0,0.0
2022-07-22 00:00:00+00:00,0.012546000070869923,0.02155200019478798,0.012161999940872192,0.015549000352621078,1371276,0.0,0.0
2022-07-23 00:00:00+00:00,0.015564999543130398,0.018525000661611557,0.01411799993366003,0.015080999583005905,1073841,0.0,0.0
2022-07-24 00:00:00+00:00,0.015081999823451042,0.01561999972909689,0.013202999718487263,0.013628999702632427,980551,0.0,0.0
2022-07-25 00:00:00+00:00,0.013628999702632427,0.013875000178813934,0.01148299966007471,0.013466999866068363,1012016,0.0,0.0
2022-07-26 00:00:00+00:00,0.013469000346958637,0.013570000417530537,0.011529999785125256,0.012910000048577785,999688,0.0,0.0
2022-07-27 00:00:00+00:00,0.012911000289022923,0.015783999115228653,0.011815999634563923,0.014871000312268734,1036651,0.0,0.0
2022-07-28 00:00:00+00:00,0.014872999861836433,0.016543999314308167,0.013803999871015549,0.0157260000705719,1049644,0.0,0.0
