TIMESTAMP,NTK_OPEN_PRICE_USD,NTK_HIGH_PRICE_USD,NTK_LOW_PRICE_USD,NTK_CLOSE_PRICE_USD,NTK_VOLUME_USD,NTK_DIVIDENDS_USD,NTK_STOCK_SPLITS_USD
2020-03-20 00:00:00+00:00,0.007218000013381243,0.008066000416874886,0.00634399987757206,0.006810000166296959,14,0.0,0.0
2020-03-21 00:00:00+00:00,0.006823999807238579,0.007362999953329563,0.006082000210881233,0.007156000006943941,14,0.0,0.0
2020-03-22 00:00:00+00:00,0.007164000067859888,0.007402999792248011,0.006703999824821949,0.007094999775290489,8,0.0,0.0
2020-03-23 00:00:00+00:00,0.007094999775290489,0.007435999810695648,0.00634300010278821,0.007435999810695648,65,0.0,0.0
2020-03-24 00:00:00+00:00,0.007437000051140785,0.008515999652445316,0.007437000051140785,0.008143999613821507,7,0.0,0.0
2020-03-25 00:00:00+00:00,0.008143999613821507,0.008472000248730183,0.007836000062525272,0.008469999767839909,20,0.0,0.0
2020-03-26 00:00:00+00:00,0.008469999767839909,0.00865000020712614,0.008170000277459621,0.008636999875307083,1,0.0,0.0
2020-03-27 00:00:00+00:00,0.00864300038665533,0.008705000393092632,0.00827299989759922,0.008282000198960304,7,0.0,0.0
2020-03-28 00:00:00+00:00,0.008295999839901924,0.008303999900817871,0.00788199994713068,0.008045000024139881,21,0.0,0.0
2020-03-29 00:00:00+00:00,0.008046000264585018,0.008046000264585018,0.0074720000848174095,0.007488999981433153,0,0.0,0.0
2020-03-30 00:00:00+00:00,0.007488999981433153,0.010327000170946121,0.007488999981433153,0.009453999809920788,115,0.0,0.0
2020-03-31 00:00:00+00:00,0.009422999806702137,0.009709999896585941,0.00871300045400858,0.009258000180125237,196,0.0,0.0
2020-04-01 00:00:00+00:00,0.009258000180125237,0.009258000180125237,0.008077000267803669,0.008661000058054924,5,0.0,0.0
2020-04-02 00:00:00+00:00,0.008655999787151814,0.009720999747514725,0.008601999841630459,0.009322999976575375,9,0.0,0.0
2020-04-03 00:00:00+00:00,0.009320000186562538,0.009355000220239162,0.008661000058054924,0.008661000058054924,0,0.0,0.0
2020-04-04 00:00:00+00:00,0.008661000058054924,0.008891000412404537,0.006258000154048204,0.007007000036537647,232,0.0,0.0
2020-04-05 00:00:00+00:00,0.007009999826550484,0.009379000402987003,0.006709999870508909,0.007857000455260277,85,0.0,0.0
2020-04-06 00:00:00+00:00,0.007854999974370003,0.010571000166237354,0.0072730001993477345,0.00843099970370531,120,0.0,0.0
2020-04-07 00:00:00+00:00,0.008452000096440315,0.009081000462174416,0.007814000360667706,0.007865999825298786,31,0.0,0.0
2020-04-08 00:00:00+00:00,0.007861999794840813,0.00802799966186285,0.007441000081598759,0.007934000343084335,30,0.0,0.0
2020-04-09 00:00:00+00:00,0.007933000102639198,0.007988999597728252,0.00784900039434433,0.007946999743580818,4,0.0,0.0
2020-04-10 00:00:00+00:00,0.007943999953567982,0.009335000067949295,0.007435999810695648,0.009181000292301178,12,0.0,0.0
2020-04-11 00:00:00+00:00,0.009181000292301178,0.00955899991095066,0.006779999937862158,0.00684799998998642,9,0.0,0.0
2020-04-12 00:00:00+00:00,0.006850999779999256,0.011947999708354473,0.006798999849706888,0.008918999694287777,298,0.0,0.0
2020-04-13 00:00:00+00:00,0.008914000354707241,0.00902900006622076,0.008620000444352627,0.008686999790370464,1,0.0,0.0
2020-04-14 00:00:00+00:00,0.008686999790370464,0.008712000213563442,0.008686999790370464,0.008701000362634659,0,0.0,0.0
2020-04-15 00:00:00+00:00,0.008701000362634659,0.008701000362634659,0.007964000105857849,0.007973999716341496,0,0.0,0.0
2020-04-16 00:00:00+00:00,0.007973000407218933,0.00812899973243475,0.007170999888330698,0.007984000258147717,42,0.0,0.0
2020-04-17 00:00:00+00:00,0.007984999567270279,0.008577999658882618,0.007826000452041626,0.00846800021827221,42,0.0,0.0
2020-04-18 00:00:00+00:00,0.00846800021827221,0.009405000135302544,0.00774300005286932,0.007822999730706215,121,0.0,0.0
2020-04-19 00:00:00+00:00,0.007821000181138515,0.008034000173211098,0.0075090001337230206,0.007939999923110008,197,0.0,0.0
2020-04-20 00:00:00+00:00,0.007941000163555145,0.008073000237345695,0.007247000001370907,0.007263000123202801,88,0.0,0.0
2020-04-21 00:00:00+00:00,0.007263000123202801,0.007410999853163958,0.00724400021135807,0.007375000044703484,1,0.0,0.0
2020-04-22 00:00:00+00:00,0.0073739998042583466,0.007519000209867954,0.00735800014808774,0.007480999920517206,0,0.0,0.0
2020-04-23 00:00:00+00:00,0.007480999920517206,0.008665000088512897,0.007480999920517206,0.008504999801516533,12,0.0,0.0
2020-04-24 00:00:00+00:00,0.00851100031286478,0.00873200036585331,0.006918999832123518,0.007337000221014023,57,0.0,0.0
2020-04-25 00:00:00+00:00,0.007335000205785036,0.008009999990463257,0.007306000217795372,0.007985999807715416,5,0.0,0.0
2020-04-26 00:00:00+00:00,0.007987000048160553,0.008445000275969505,0.007404999807476997,0.008435999974608421,5,0.0,0.0
2020-04-27 00:00:00+00:00,0.008450999855995178,0.00855099968612194,0.007025999948382378,0.007156999781727791,16,0.0,0.0
2020-04-28 00:00:00+00:00,0.007158000022172928,0.007608000189065933,0.007079000119119883,0.007600999902933836,2,0.0,0.0
2020-04-29 00:00:00+00:00,0.0075969998724758625,0.008382000029087067,0.006345000118017197,0.0074789999052882195,42,0.0,0.0
2020-04-30 00:00:00+00:00,0.007472999859601259,0.008817000314593315,0.006465999875217676,0.00725100003182888,93,0.0,0.0
2020-05-01 00:00:00+00:00,0.00725100003182888,0.00761099997907877,0.006845000199973583,0.006874000187963247,6,0.0,0.0
2020-05-02 00:00:00+00:00,0.006876999977976084,0.00775500014424324,0.006806999910622835,0.006920999847352505,21,0.0,0.0
2020-05-03 00:00:00+00:00,0.0069240001030266285,0.007127999793738127,0.006823999807238579,0.006881000008434057,0,0.0,0.0
2020-05-04 00:00:00+00:00,0.006881000008434057,0.007220999803394079,0.006881000008434057,0.007187999784946442,6,0.0,0.0
2020-05-05 00:00:00+00:00,0.007185999769717455,0.010212999768555164,0.007139999885112047,0.008813999593257904,7,0.0,0.0
2020-05-06 00:00:00+00:00,0.008805000223219395,0.009425999596714973,0.008093000389635563,0.008201999589800835,0,0.0,0.0
2020-05-07 00:00:00+00:00,0.008201999589800835,0.011862000450491905,0.0037789999041706324,0.010262000374495983,242,0.0,0.0
2020-05-08 00:00:00+00:00,0.010234000161290169,0.014120000414550304,0.008507000282406807,0.009208000265061855,7764,0.0,0.0
2020-05-09 00:00:00+00:00,0.009207000024616718,0.00925000011920929,0.007612999994307756,0.007612999994307756,619,0.0,0.0
2020-05-10 00:00:00+00:00,0.007612999994307756,0.013043000362813473,0.006699000019580126,0.00901000015437603,11582,0.0,0.0
2020-05-11 00:00:00+00:00,0.00901000015437603,0.013570999726653099,0.008927999995648861,0.00913199968636036,394,0.0,0.0
2020-05-12 00:00:00+00:00,0.00913699995726347,0.00927099958062172,0.007968000136315823,0.007987000048160553,25,0.0,0.0
2020-05-13 00:00:00+00:00,0.007987000048160553,0.0121069997549057,0.007548999972641468,0.009232000447809696,181,0.0,0.0
2020-05-14 00:00:00+00:00,0.009208000265061855,0.00962700042873621,0.008841999806463718,0.009002000093460083,596,0.0,0.0
2020-05-15 00:00:00+00:00,0.008999000303447247,0.011599999852478504,0.008624999783933163,0.009549000300467014,22,0.0,0.0
2020-05-16 00:00:00+00:00,0.00954699981957674,0.0243500005453825,0.008413000032305717,0.021978000178933144,203,0.0,0.0
2020-05-17 00:00:00+00:00,0.02197599969804287,0.022350000217556953,0.00973500031977892,0.009945999830961227,52,0.0,0.0
2020-05-18 00:00:00+00:00,0.009945999830961227,0.011061999946832657,0.008174000307917595,0.00823500007390976,34,0.0,0.0
2020-05-19 00:00:00+00:00,0.008229999803006649,0.008236000314354897,0.0017040000529959798,0.005404999945312738,506,0.0,0.0
2020-05-20 00:00:00+00:00,0.005406999960541725,0.009875000454485416,0.0051020001992583275,0.007445000112056732,7717,0.0,0.0
2020-05-21 00:00:00+00:00,0.007445000112056732,0.010011999867856503,0.007321999873965979,0.007753999903798103,1032,0.0,0.0
2020-05-22 00:00:00+00:00,0.007753000129014254,0.0095229996368289,0.007689999882131815,0.008995999582111835,1,0.0,0.0
2020-05-23 00:00:00+00:00,0.00899800006300211,0.009042000398039818,0.008963000029325485,0.008984999731183052,0,0.0,0.0
2020-05-24 00:00:00+00:00,0.008984999731183052,0.0111480001360178,0.008682000450789928,0.008685000240802765,368,0.0,0.0
2020-05-25 00:00:00+00:00,0.008666999638080597,0.008763999678194523,0.0073910001665353775,0.008387000299990177,123,0.0,0.0
2020-05-26 00:00:00+00:00,0.008384999819099903,0.008403000421822071,0.005911999847739935,0.007985999807715416,1177,0.0,0.0
2020-05-27 00:00:00+00:00,0.007985999807715416,0.009717999957501888,0.0061090001836419106,0.007325000129640102,795,0.0,0.0
2020-05-28 00:00:00+00:00,0.007325999904423952,0.009012999944388866,0.006955999881029129,0.008992999792098999,68,0.0,0.0
2020-05-29 00:00:00+00:00,0.008992999792098999,0.009058999828994274,0.007722000125795603,0.007788999937474728,55,0.0,0.0
2020-05-30 00:00:00+00:00,0.007786999922245741,0.008551999926567078,0.007728000171482563,0.008464000187814236,11,0.0,0.0
2020-05-31 00:00:00+00:00,0.008464000187814236,0.008972999639809132,0.00829899962991476,0.008334999904036522,110,0.0,0.0
2020-06-01 00:00:00+00:00,0.008334999904036522,0.009278000332415104,0.008177000097930431,0.009235999546945095,78,0.0,0.0
2020-06-02 00:00:00+00:00,0.009238000027835369,0.009266000241041183,0.006705000065267086,0.008628999814391136,57,0.0,0.0
2020-06-03 00:00:00+00:00,0.008628999814391136,0.009561000391840935,0.008604000322520733,0.00955899991095066,3,0.0,0.0
2020-06-04 00:00:00+00:00,0.009561000391840935,0.009789000265300274,0.00950700044631958,0.009642000310122967,2,0.0,0.0
2020-06-05 00:00:00+00:00,0.009642000310122967,0.009937000460922718,0.008847000077366829,0.009855999611318111,5,0.0,0.0
2020-06-06 00:00:00+00:00,0.009855999611318111,0.012242999859154224,0.00977999996393919,0.012013999745249748,131,0.0,0.0
2020-06-07 00:00:00+00:00,0.012013999745249748,0.012116000056266785,0.008568000048398972,0.008768999949097633,338,0.0,0.0
2020-06-08 00:00:00+00:00,0.008771000429987907,0.009573999792337418,0.008302999660372734,0.0086260000243783,250,0.0,0.0
2020-06-09 00:00:00+00:00,0.008623000234365463,0.009800000116229057,0.008421000093221664,0.00955399964004755,171,0.0,0.0
2020-06-10 00:00:00+00:00,0.009554999880492687,0.011339000426232815,0.0079969996586442,0.010304000228643417,6174,0.0,0.0
2020-06-11 00:00:00+00:00,0.010304000228643417,0.010733000002801418,0.008813999593257904,0.008853999897837639,340,0.0,0.0
2020-06-12 00:00:00+00:00,0.008851000107824802,0.010572000406682491,0.00851999968290329,0.009995999746024609,27,0.0,0.0
2020-06-13 00:00:00+00:00,0.009998999536037445,0.01001300010830164,0.00853199977427721,0.008735000155866146,69,0.0,0.0
2020-06-14 00:00:00+00:00,0.008732999674975872,0.013724000193178654,0.008728000335395336,0.013647999614477158,271,0.0,0.0
2020-06-15 00:00:00+00:00,0.013647999614477158,0.013743000105023384,0.009169000200927258,0.010987999849021435,75,0.0,0.0
2020-06-16 00:00:00+00:00,0.010986000299453735,0.011018999852240086,0.008836999535560608,0.008883999660611153,8,0.0,0.0
2020-06-17 00:00:00+00:00,0.008886000141501427,0.008944000117480755,0.006508000195026398,0.007534999866038561,99,0.0,0.0
2020-06-18 00:00:00+00:00,0.007534999866038561,0.011125000193715096,0.0075170001946389675,0.008520999923348427,126,0.0,0.0
2020-06-19 00:00:00+00:00,0.00851999968290329,0.009159999899566174,0.00851999968290329,0.009019000455737114,67,0.0,0.0
2020-06-20 00:00:00+00:00,0.009019000455737114,0.009065999649465084,0.008798999711871147,0.008826999925076962,0,0.0,0.0
2020-06-21 00:00:00+00:00,0.008826999925076962,0.017325999215245247,0.008826999925076962,0.01002500019967556,30708,0.0,0.0
2020-06-22 00:00:00+00:00,0.010026000440120697,0.010821999981999397,0.009140999987721443,0.00939599983394146,356,0.0,0.0
2020-06-23 00:00:00+00:00,0.009394999593496323,0.009468999691307545,0.009081999771296978,0.009425000287592411,149,0.0,0.0
2020-06-24 00:00:00+00:00,0.009429000318050385,0.009894000366330147,0.008844999596476555,0.00888300035148859,1,0.0,0.0
2020-06-25 00:00:00+00:00,0.008887999691069126,0.011010999791324139,0.008477999828755856,0.009204999543726444,189,0.0,0.0
2020-06-26 00:00:00+00:00,0.009204000234603882,0.00926900003105402,0.008321999572217464,0.008321999572217464,4,0.0,0.0
2020-06-27 00:00:00+00:00,0.008321000263094902,0.008403999730944633,0.008022000081837177,0.008069000206887722,41,0.0,0.0
2020-06-28 00:00:00+00:00,0.008069000206887722,0.008160999976098537,0.007992999628186226,0.008089999668300152,0,0.0,0.0
2020-06-29 00:00:00+00:00,0.008089999668300152,0.011958000250160694,0.007573000155389309,0.0077760000713169575,26,0.0,0.0
2020-06-30 00:00:00+00:00,0.0077749998308718204,0.008960999548435211,0.006490000057965517,0.006490000057965517,153,0.0,0.0
2020-07-01 00:00:00+00:00,0.006490000057965517,0.010335000231862068,0.0064690001308918,0.008307999931275845,524,0.0,0.0
2020-07-02 00:00:00+00:00,0.008310000412166119,0.00835500005632639,0.00810100045055151,0.008177000097930431,0,0.0,0.0
2020-07-03 00:00:00+00:00,0.008177000097930431,0.011801999993622303,0.008177000097930431,0.011502999812364578,35,0.0,0.0
2020-07-04 00:00:00+00:00,0.011497000232338905,0.013484000228345394,0.008710999973118305,0.009091000072658062,18,0.0,0.0
2020-07-05 00:00:00+00:00,0.009091000072658062,0.011222000233829021,0.009014000184834003,0.010317999869585037,78,0.0,0.0
2020-07-06 00:00:00+00:00,0.010317999869585037,0.010708999820053577,0.008977999910712242,0.009083000011742115,19,0.0,0.0
2020-07-07 00:00:00+00:00,0.009081000462174416,0.010994999669492245,0.00903099961578846,0.010178999975323677,1,0.0,0.0
2020-07-08 00:00:00+00:00,0.010181000456213951,0.011285999789834023,0.010168000124394894,0.010730000212788582,146,0.0,0.0
2020-07-09 00:00:00+00:00,0.010733000002801418,0.010733000002801418,0.009906000457704067,0.010006999596953392,17,0.0,0.0
2020-07-10 00:00:00+00:00,0.010005000047385693,0.010005000047385693,0.007139999885112047,0.007379000075161457,64,0.0,0.0
2020-07-11 00:00:00+00:00,0.007379000075161457,0.009348999708890915,0.006804000120609999,0.008065000176429749,51,0.0,0.0
2020-07-12 00:00:00+00:00,0.008066000416874886,0.009731999598443508,0.007627999875694513,0.008142000064253807,51,0.0,0.0
2020-07-13 00:00:00+00:00,0.008142000064253807,0.01076200045645237,0.007849999703466892,0.010178999975323677,144,0.0,0.0
2020-07-14 00:00:00+00:00,0.010142999701201916,0.01017600018531084,0.009800000116229057,0.010029000230133533,32,0.0,0.0
2020-07-15 00:00:00+00:00,0.010029000230133533,0.010386000387370586,0.009836999699473381,0.010263999924063683,24,0.0,0.0
2020-07-16 00:00:00+00:00,0.010262000374495983,0.011345000006258488,0.010130999609827995,0.011265999637544155,143,0.0,0.0
2020-07-17 00:00:00+00:00,0.011265000328421593,0.01126800011843443,0.010235000401735306,0.010762999765574932,63,0.0,0.0
2020-07-18 00:00:00+00:00,0.010762999765574932,0.0111480001360178,0.010742000304162502,0.010754999704658985,1,0.0,0.0
2020-07-19 00:00:00+00:00,0.010754999704658985,0.010835999622941017,0.009840000420808792,0.010026000440120697,14,0.0,0.0
2020-07-20 00:00:00+00:00,0.010033000260591507,0.01081900019198656,0.009626000188291073,0.010184000246226788,27,0.0,0.0
2020-07-21 00:00:00+00:00,0.010184000246226788,0.010277999565005302,0.0073830001056194305,0.00824700016528368,548,0.0,0.0
2020-07-22 00:00:00+00:00,0.008245999924838543,0.011920999735593796,0.007949000224471092,0.009099000133574009,783,0.0,0.0
2020-07-23 00:00:00+00:00,0.009099000133574009,0.010143999941647053,0.009089999832212925,0.010112999938428402,347,0.0,0.0
2020-07-24 00:00:00+00:00,0.010112999938428402,0.010425999760627747,0.009731999598443508,0.010150999762117863,97,0.0,0.0
2020-07-25 00:00:00+00:00,0.0101500004529953,0.010255999863147736,0.009188000112771988,0.00923100020736456,147,0.0,0.0
2020-07-26 00:00:00+00:00,0.00923100020736456,0.009525000117719173,0.008787999860942364,0.008794000372290611,12,0.0,0.0
2020-07-27 00:00:00+00:00,0.00879599992185831,0.013181000016629696,0.00879599992185831,0.012622999958693981,62,0.0,0.0
2020-07-28 00:00:00+00:00,0.012621000409126282,0.012884999625384808,0.009007999673485756,0.009290999732911587,137,0.0,0.0
2020-07-29 00:00:00+00:00,0.00929300021380186,0.010983999818563461,0.00735899992287159,0.010780000127851963,506,0.0,0.0
2020-07-30 00:00:00+00:00,0.01078800018876791,0.011458000168204308,0.010545999743044376,0.011183000169694424,2,0.0,0.0
2020-07-31 00:00:00+00:00,0.011181999929249287,0.01128000020980835,0.010533000342547894,0.011088999919593334,16,0.0,0.0
2020-08-01 00:00:00+00:00,0.011088999919593334,0.017715999856591225,0.010828999802470207,0.012734999880194664,336,0.0,0.0
2020-08-02 00:00:00+00:00,0.012733000330626965,0.013602999970316887,0.01193500030785799,0.012504000216722488,271,0.0,0.0
2020-08-03 00:00:00+00:00,0.012513999827206135,0.016770999878644943,0.012463999912142754,0.016769999638199806,694,0.0,0.0
2020-08-04 00:00:00+00:00,0.016767999157309532,0.017643000930547714,0.011749999597668648,0.012626999989151955,114,0.0,0.0
2020-08-05 00:00:00+00:00,0.012628000229597092,0.016617000102996826,0.01259199995547533,0.015495000407099724,631,0.0,0.0
2020-08-06 00:00:00+00:00,0.015960000455379486,0.01889999955892563,0.015065000392496586,0.015317000448703766,49,0.0,0.0
2020-08-07 00:00:00+00:00,0.015314999967813492,0.02341100014746189,0.012563000433146954,0.012570000253617764,327,0.0,0.0
2020-08-08 00:00:00+00:00,0.012571999803185463,0.015776000916957855,0.012555999681353569,0.015776000916957855,85,0.0,0.0
2020-08-09 00:00:00+00:00,0.01578100025653839,0.015816999599337578,0.01457200013101101,0.01462200004607439,4,0.0,0.0
2020-08-10 00:00:00+00:00,0.014627999626100063,0.01501499954611063,0.00788899976760149,0.0082609998062253,889,0.0,0.0
2020-08-11 00:00:00+00:00,0.008263000287115574,0.019272999837994576,0.008217000402510166,0.019228000193834305,653,0.0,0.0
2020-08-12 00:00:00+00:00,0.019231999292969704,0.019596999511122704,0.018192000687122345,0.018857000395655632,76,0.0,0.0
2020-08-13 00:00:00+00:00,0.018856000155210495,0.01899700053036213,0.011988000012934208,0.01634100079536438,1238,0.0,0.0
2020-08-14 00:00:00+00:00,0.01633100025355816,0.017735999077558517,0.01566999964416027,0.016246000304818153,415,0.0,0.0
2020-08-15 00:00:00+00:00,0.016251999884843826,0.018120000138878822,0.014491000212728977,0.014973999932408333,1439,0.0,0.0
2020-08-16 00:00:00+00:00,0.014973999932408333,0.017559999600052834,0.014650999568402767,0.0171470008790493,1955,0.0,0.0
2020-08-17 00:00:00+00:00,0.0171470008790493,0.01717500016093254,0.01297799963504076,0.01568000018596649,102,0.0,0.0
2020-08-18 00:00:00+00:00,0.01568100042641163,0.015758000314235687,0.012401999905705452,0.015494000166654587,211,0.0,0.0
2020-08-19 00:00:00+00:00,0.015494000166654587,0.015558999963104725,0.012075000442564487,0.012458999641239643,28,0.0,0.0
2020-08-20 00:00:00+00:00,0.012458999641239643,0.014983000233769417,0.012055999599397182,0.014942999929189682,286,0.0,0.0
2020-08-21 00:00:00+00:00,0.014940000139176846,0.01706100068986416,0.014208000153303146,0.01422400027513504,70,0.0,0.0
2020-08-22 00:00:00+00:00,0.014228999614715576,0.014543999917805195,0.014089000411331654,0.014127999544143677,0,0.0,0.0
2020-08-23 00:00:00+00:00,0.014127999544143677,0.015196999534964561,0.013731000013649464,0.01512099988758564,2,0.0,0.0
2020-08-24 00:00:00+00:00,0.01512099988758564,0.015475999563932419,0.01269499957561493,0.01436999998986721,236,0.0,0.0
2020-08-25 00:00:00+00:00,0.01436999998986721,0.014383000321686268,0.013081000186502934,0.013292999938130379,73,0.0,0.0
2020-08-26 00:00:00+00:00,0.013276999816298485,0.014960000291466713,0.011292999610304832,0.011312000453472137,174,0.0,0.0
2020-08-27 00:00:00+00:00,0.01130599994212389,0.011342000216245651,0.010475000366568565,0.010603000409901142,152,0.0,0.0
2020-08-28 00:00:00+00:00,0.010604999959468842,0.011389000341296196,0.008608000352978706,0.010842000134289265,174,0.0,0.0
2020-08-29 00:00:00+00:00,0.010842000134289265,0.013032999821007252,0.010587000288069248,0.01293299999088049,23,0.0,0.0
2020-08-30 00:00:00+00:00,0.012924999929964542,0.014991000294685364,0.012632999569177628,0.013388000428676605,171,0.0,0.0
2020-08-31 00:00:00+00:00,0.013391000218689442,0.013570999726653099,0.012129000388085842,0.012765999883413315,128,0.0,0.0
2020-09-01 00:00:00+00:00,0.012752000242471695,0.014576000161468983,0.012666000053286552,0.01388499978929758,57,0.0,0.0
2020-09-02 00:00:00+00:00,0.01388499978929758,0.013913000002503395,0.012880000285804272,0.013148000463843346,51,0.0,0.0
2020-09-03 00:00:00+00:00,0.013145999982953072,0.01324199978262186,0.011823000386357307,0.01195400021970272,15,0.0,0.0
2020-09-04 00:00:00+00:00,0.011963999830186367,0.012907999567687511,0.01183400023728609,0.012745000422000885,0,0.0,0.0
2020-09-05 00:00:00+00:00,0.012742999941110611,0.012839999981224537,0.009215000085532665,0.01066100038588047,127,0.0,0.0
2020-09-06 00:00:00+00:00,0.01066100038588047,0.010854999534785748,0.010236999951303005,0.01044899970293045,42,0.0,0.0
2020-09-07 00:00:00+00:00,0.010449999943375587,0.010622000321745872,0.009308000095188618,0.009748999960720539,0,0.0,0.0
2020-09-08 00:00:00+00:00,0.009752999991178513,0.009816000238060951,0.005743999965488911,0.00811500009149313,119,0.0,0.0
2020-09-09 00:00:00+00:00,0.008113999851047993,0.008911999873816967,0.00801400002092123,0.008085999637842178,5,0.0,0.0
2020-09-10 00:00:00+00:00,0.008086999878287315,0.008228999562561512,0.008086999878287315,0.008166000247001648,0,0.0,0.0
2020-09-11 00:00:00+00:00,0.008166000247001648,0.008166000247001648,0.008166000247001648,0.008166000247001648,0,0.0,0.0
2020-09-12 00:00:00+00:00,0.008166000247001648,0.011435000225901604,0.007613999769091606,0.011405999772250652,17,0.0,0.0
2020-09-13 00:00:00+00:00,0.011405999772250652,0.014770000241696835,0.011390999890863895,0.013756999745965004,156,0.0,0.0
2020-09-14 00:00:00+00:00,0.013760999776422977,0.013845999725162983,0.010618000291287899,0.012315000407397747,515,0.0,0.0
2020-09-15 00:00:00+00:00,0.012326999567449093,0.012474000453948975,0.010375999845564365,0.010389000177383423,116,0.0,0.0
2020-09-16 00:00:00+00:00,0.010387999936938286,0.010394000448286533,0.008433000184595585,0.00853000022470951,97,0.0,0.0
2020-09-17 00:00:00+00:00,0.00853000022470951,0.009105999954044819,0.006446000188589096,0.0070779998786747456,130,0.0,0.0
2020-09-18 00:00:00+00:00,0.0070779998786747456,0.017589999362826347,0.00699200015515089,0.010742000304162502,15570,0.0,0.0
2020-09-19 00:00:00+00:00,0.01075000036507845,0.010857000015676022,0.008100000210106373,0.00827999971807003,927,0.0,0.0
2020-09-20 00:00:00+00:00,0.008280999958515167,0.008422000333666801,0.00801900029182434,0.008302000351250172,179,0.0,0.0
2020-09-21 00:00:00+00:00,0.008302000351250172,0.008352000266313553,0.007271999958902597,0.0073079997673630714,68,0.0,0.0
2020-09-22 00:00:00+00:00,0.007300000172108412,0.007726999931037426,0.006945999804884195,0.006963000167161226,60,0.0,0.0
2020-09-23 00:00:00+00:00,0.006428999826312065,0.00737199978902936,0.006345000118017197,0.006694000214338303,2,0.0,0.0
2020-09-24 00:00:00+00:00,0.006694000214338303,0.008309000171720982,0.006688999943435192,0.008303999900817871,58,0.0,0.0
2020-09-25 00:00:00+00:00,0.008303999900817871,0.010355999693274498,0.007300000172108412,0.010355999693274498,181,0.0,0.0
2020-09-26 00:00:00+00:00,0.010355999693274498,0.010816999711096287,0.00661499984562397,0.010641999542713165,192,0.0,0.0
2020-09-27 00:00:00+00:00,0.010641999542713165,0.010689999908208847,0.006014999933540821,0.008825000375509262,0,0.0,0.0
2020-09-28 00:00:00+00:00,0.008825000375509262,0.008952000178396702,0.00877899955958128,0.008785000070929527,0,0.0,0.0
2020-09-29 00:00:00+00:00,0.008785000070929527,0.009758999571204185,0.0055229999125003815,0.009744999930262566,448,0.0,0.0
2020-09-30 00:00:00+00:00,0.009744999930262566,0.010165000334382057,0.006769999861717224,0.010142999701201916,9,0.0,0.0
2020-10-01 00:00:00+00:00,0.010142999701201916,0.011486000381410122,0.007389000151306391,0.011477000080049038,2158,0.0,0.0
2020-10-02 00:00:00+00:00,0.011475999839603901,0.012346000410616398,0.0093560004606843,0.009696000255644321,1740,0.0,0.0
2020-10-03 00:00:00+00:00,0.009696000255644321,0.01081399992108345,0.00837900023907423,0.010236999951303005,886,0.0,0.0
2020-10-04 00:00:00+00:00,0.010236999951303005,0.011502999812364578,0.008860999718308449,0.011222000233829021,629,0.0,0.0
2020-10-05 00:00:00+00:00,0.011222999542951584,0.012663999572396278,0.009951000101864338,0.010923000052571297,2431,0.0,0.0
2020-10-06 00:00:00+00:00,0.010923000052571297,0.01093399990350008,0.00889699999243021,0.008919999934732914,0,0.0,0.0
2020-10-07 00:00:00+00:00,0.008919999934732914,0.01039199996739626,0.008829999715089798,0.010379999876022339,7,0.0,0.0
2020-10-08 00:00:00+00:00,0.010379999876022339,0.010453999973833561,0.010231000371277332,0.01042100042104721,40,0.0,0.0
2020-10-09 00:00:00+00:00,0.01042100042104721,0.011489000171422958,0.007205999922007322,0.01130400039255619,95,0.0,0.0
2020-10-10 00:00:00+00:00,0.01130400039255619,0.011862000450491905,0.007102999836206436,0.008623999543488026,379,0.0,0.0
2020-10-11 00:00:00+00:00,0.008623999543488026,0.009685000404715538,0.0085249999538064,0.009207000024616718,41,0.0,0.0
2020-10-12 00:00:00+00:00,0.009205999784171581,0.009224999696016312,0.007919000461697578,0.008731000125408173,266,0.0,0.0
2020-10-13 00:00:00+00:00,0.008731000125408173,0.010390999726951122,0.008609999902546406,0.010281999595463276,50,0.0,0.0
2020-10-14 00:00:00+00:00,0.010281999595463276,0.01038500014692545,0.009336000308394432,0.009436000138521194,1,0.0,0.0
2020-10-15 00:00:00+00:00,0.009436000138521194,0.009436000138521194,0.008415999822318554,0.00851299986243248,1,0.0,0.0
2020-10-16 00:00:00+00:00,0.00851299986243248,0.01053799968212843,0.008311999961733818,0.009482000023126602,257,0.0,0.0
2020-10-17 00:00:00+00:00,0.009482000023126602,0.013395000249147415,0.009468999691307545,0.010157999582588673,590,0.0,0.0
2020-10-18 00:00:00+00:00,0.010157999582588673,0.01355000026524067,0.010147999972105026,0.01355000026524067,77,0.0,0.0
2020-10-19 00:00:00+00:00,0.01355000026524067,0.013580000028014183,0.00990699976682663,0.010390999726951122,502,0.0,0.0
2020-10-20 00:00:00+00:00,0.010390999726951122,0.01474399957805872,0.010336999781429768,0.014627000316977501,677,0.0,0.0
2020-10-21 00:00:00+00:00,0.014627000316977501,0.02028599940240383,0.009345999918878078,0.019833000376820564,1197,0.0,0.0
2020-10-22 00:00:00+00:00,0.019833000376820564,0.020059000700712204,0.015740999951958656,0.01953200064599514,488,0.0,0.0
2020-10-23 00:00:00+00:00,0.01953200064599514,0.01984800025820732,0.015759000554680824,0.01592399924993515,0,0.0,0.0
2020-10-24 00:00:00+00:00,0.015924999490380287,0.01916700042784214,0.01448800042271614,0.01911900006234646,385,0.0,0.0
