TIMESTAMP,HIP31457_OPEN_PRICE_USD,HIP31457_HIGH_PRICE_USD,HIP31457_LOW_PRICE_USD,HIP31457_CLOSE_PRICE_USD,HIP31457_VOLUME_USD,HIP31457_DIVIDENDS_USD,HIP31457_STOCK_SPLITS_USD
2024-07-02 00:00:00+00:00,0.0021510000806301832,0.0022589999716728926,0.001998000079765916,0.0020039998926222324,59815120,0.0,0.0
2024-07-03 00:00:00+00:00,0.0019990000873804092,0.0020580000709742308,0.0017160000279545784,0.0017989999614655972,42321370,0.0,0.0
2024-07-04 00:00:00+00:00,0.001800999976694584,0.002111000008881092,0.0016029999824240804,0.0016049999976530671,89071345,0.0,0.0
2024-07-05 00:00:00+00:00,0.0016029999824240804,0.001762000028975308,0.0014019999653100967,0.0014959999825805426,98349798,0.0,0.0
2024-07-06 00:00:00+00:00,0.001491999952122569,0.001585999969393015,0.0011080000549554825,0.0011149999918416142,98600020,0.0,0.0
2024-07-07 00:00:00+00:00,0.0011269999668002129,0.0011699999449774623,0.0008999999845400453,0.0009009999921545386,66483546,0.0,0.0
2024-07-08 00:00:00+00:00,0.0009009999921545386,0.0009110000100918114,0.0008099999977275729,0.0008210000232793391,97351059,0.0,0.0
2024-07-09 00:00:00+00:00,0.0008200000156648457,0.001246000058017671,0.0008099999977275729,0.0008929999894462526,54062082,0.0,0.0
2024-07-10 00:00:00+00:00,0.000893999997060746,0.001171999960206449,0.0008420000085607171,0.0010310000507161021,48233182,0.0,0.0
2024-07-11 00:00:00+00:00,0.0010229999898001552,0.0011220000451430678,0.0008629999938420951,0.0008970000199042261,70666550,0.0,0.0
2024-07-12 00:00:00+00:00,0.000893999997060746,0.0009250000002793968,0.0008110000053420663,0.0008270000107586384,12027502,0.0,0.0
2024-07-13 00:00:00+00:00,0.0008270000107586384,0.0008590000215917826,0.0007329999934881926,0.000742000003810972,3393372,0.0,0.0
2024-07-14 00:00:00+00:00,0.0007510000141337514,0.0007989999721758068,0.0006910000229254365,0.0007389999809674919,3648786,0.0,0.0
2024-07-15 00:00:00+00:00,0.0007389999809674919,0.0007510000141337514,0.000623999978415668,0.0006590000120922923,2094172,0.0,0.0
2024-07-16 00:00:00+00:00,0.0006580000044777989,0.0006730000022798777,0.0005869999877177179,0.0006099999882280827,2833859,0.0,0.0
2024-07-17 00:00:00+00:00,0.0006099999882280827,0.0006130000110715628,0.0005039999959990382,0.0005200000014156103,2611481,0.0,0.0
2024-07-18 00:00:00+00:00,0.0005200000014156103,0.0006329999887384474,0.0004879999905824661,0.0005569999921135604,841465,0.0,0.0
2024-07-19 00:00:00+00:00,0.0005569999921135604,0.0006309999735094607,0.0005000000237487257,0.0005430000019259751,668963,0.0,0.0
2024-07-20 00:00:00+00:00,0.0005430000019259751,0.00056900002527982,0.00042799999937415123,0.0004450000124052167,347033,0.0,0.0
2024-07-21 00:00:00+00:00,0.0004450000124052167,0.0004939999780617654,0.0004419999895617366,0.0004619999963324517,397779,0.0,0.0
2024-07-22 00:00:00+00:00,0.0004579999949783087,0.0004820000031031668,0.0004400000034365803,0.00044299999717622995,3053000,0.0,0.0
2024-07-23 00:00:00+00:00,0.00044299999717622995,0.0004889999981969595,0.0004419999895617366,0.0004879999905824661,538098,0.0,0.0
2024-07-24 00:00:00+00:00,0.0004879999905824661,0.0005310000269673765,0.00046400001156143844,0.0005029999883845448,695091,0.0,0.0
2024-07-25 00:00:00+00:00,0.0005029999883845448,0.0005259999888949096,0.0004870000120718032,0.000493000028654933,805952,0.0,0.0
2024-07-26 00:00:00+00:00,0.000493000028654933,0.0005869999877177179,0.000493000028654933,0.0005489999894052744,427442,0.0,0.0
2024-07-27 00:00:00+00:00,0.0005489999894052744,0.0006130000110715628,0.0004949999856762588,0.000514000013936311,534302,0.0,0.0
2024-07-28 00:00:00+00:00,0.000514000013936311,0.0005179999861866236,0.0004299999854993075,0.0004659999976865947,340703,0.0,0.0
2024-07-29 00:00:00+00:00,0.0004659999976865947,0.0004959999932907522,0.000446999998530373,0.0004560000088531524,1164361,0.0,0.0
2024-07-30 00:00:00+00:00,0.0004560000088531524,0.0004839999892283231,0.00044800000614486635,0.0004569999873638153,587677,0.0,0.0
2024-07-31 00:00:00+00:00,0.0004569999873638153,0.0004839999892283231,0.00043200000072829425,0.0004600000102072954,620276,0.0,0.0
2024-08-01 00:00:00+00:00,0.0004600000102072954,0.0004729999927803874,0.0004039999912492931,0.0004130000015720725,604602,0.0,0.0
2024-08-02 00:00:00+00:00,0.0004130000015720725,0.00043700000969693065,0.0004030000127386302,0.00041599999531172216,1988211,0.0,0.0
2024-08-03 00:00:00+00:00,0.00041599999531172216,0.00042699999175965786,0.00038300000596791506,0.0003859999997075647,65257,0.0,0.0
2024-08-04 00:00:00+00:00,0.0003859999997075647,0.00039000000106170774,0.00029600001289509237,0.0003020000003743917,2248360,0.0,0.0
2024-08-05 00:00:00+00:00,0.0003020000003743917,0.00030399998649954796,0.0002280000044265762,0.00028700000257231295,590435,0.0,0.0
2024-08-06 00:00:00+00:00,0.00028700000257231295,0.000307999987853691,0.00026500000967644155,0.00030399998649954796,534823,0.0,0.0
2024-08-07 00:00:00+00:00,0.00030399998649954796,0.00030899999546818435,0.00026199998683296144,0.0002640000020619482,518163,0.0,0.0
2024-08-08 00:00:00+00:00,0.0002640000020619482,0.00030700000934302807,0.00023400000645779073,0.0002840000088326633,590321,0.0,0.0
2024-08-09 00:00:00+00:00,0.0002840000088326633,0.0003150000120513141,0.0002770000137388706,0.00029399999766610563,562507,0.0,0.0
2024-08-10 00:00:00+00:00,0.00029399999766610563,0.00033000000985339284,0.0002880000101868063,0.00031599999056197703,650858,0.0,0.0
2024-08-11 00:00:00+00:00,0.00031599999056197703,0.00034100000630132854,0.0003020000003743917,0.0003169999981764704,574353,0.0,0.0
2024-08-12 00:00:00+00:00,0.0003169999981764704,0.0003480000013951212,0.00029600001289509237,0.0003239999932702631,661044,0.0,0.0
2024-08-13 00:00:00+00:00,0.0003239999932702631,0.0003539999888744205,0.0003220000071451068,0.0003389999910723418,587207,0.0,0.0
2024-08-14 00:00:00+00:00,0.0003389999910723418,0.0003480000013951212,0.00029200001154094934,0.00029600001289509237,512465,0.0,0.0
2024-08-15 00:00:00+00:00,0.00029600001289509237,0.000299000006634742,0.00024900000425986946,0.0002530000056140125,470196,0.0,0.0
2024-08-16 00:00:00+00:00,0.0002530000056140125,0.0002680000034160912,0.00024199999461416155,0.00026000000070780516,673407,0.0,0.0
2024-08-17 00:00:00+00:00,0.00026000000070780516,0.0002690000110305846,0.00024900000425986946,0.0002579999854788184,16092,0.0,0.0
2024-08-18 00:00:00+00:00,0.0002579999854788184,0.0002629999944474548,0.00025099999038502574,0.00025499999173916876,542003,0.0,0.0
2024-08-19 00:00:00+00:00,0.00025499999173916876,0.0002629999944474548,0.0002500000118743628,0.0002579999854788184,565978,0.0,0.0
2024-08-20 00:00:00+00:00,0.0002579999854788184,0.0002610000083222985,0.0002469999890308827,0.00025099999038502574,617555,0.0,0.0
2024-08-21 00:00:00+00:00,0.0002519999979995191,0.0002579999854788184,0.00024199999461416155,0.0002530000056140125,497360,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002530000056140125,0.00025499999173916876,0.00023799999326001853,0.0002390000008745119,612308,0.0,0.0
2024-08-23 00:00:00+00:00,0.0002390000008745119,0.0002469999890308827,0.0002300000051036477,0.00024199999461416155,514554,0.0,0.0
2024-08-24 00:00:00+00:00,0.00024199999461416155,0.0002500000118743628,0.00023799999326001853,0.0002460000105202198,709053,0.0,0.0
2024-08-25 00:00:00+00:00,0.0002460000105202198,0.00037799999699927866,0.00024300000222865492,0.0002770000137388706,693946,0.0,0.0
2024-08-26 00:00:00+00:00,0.0002770000137388706,0.0003260000084992498,0.00027099999715574086,0.00028300000121816993,536681,0.0,0.0
2024-08-27 00:00:00+00:00,0.00028300000121816993,0.0003020000003743917,0.0002699999895412475,0.00027200000477023423,319555,0.0,0.0
2024-08-28 00:00:00+00:00,0.00027200000477023423,0.00027600000612437725,0.00026000000070780516,0.0002610000083222985,397112,0.0,0.0
2024-08-29 00:00:00+00:00,0.0002610000083222985,0.00026500000967644155,0.00025499999173916876,0.0002570000069681555,732561,0.0,0.0
2024-08-30 00:00:00+00:00,0.0002570000069681555,0.0002629999944474548,0.00023200000578071922,0.00023999999393709004,2296830,0.0,0.0
2024-08-31 00:00:00+00:00,0.00023999999393709004,0.0002680000034160912,0.00023099999816622585,0.0002469999890308827,2197925,0.0,0.0
2024-09-01 00:00:00+00:00,0.0002469999890308827,0.0002610000083222985,0.00021499999274965376,0.0002280000044265762,598923,0.0,0.0
2024-09-02 00:00:00+00:00,0.0002280000044265762,0.00024199999461416155,0.0002280000044265762,0.00023700000019744039,488420,0.0,0.0
2024-09-03 00:00:00+00:00,0.00023499999952036887,0.00025599999935366213,0.00023499999952036887,0.00025400001322850585,298441,0.0,0.0
2024-09-04 00:00:00+00:00,0.00025400001322850585,0.0002629999944474548,0.00023700000019744039,0.00023799999326001853,275662,0.0,0.0
2024-09-05 00:00:00+00:00,0.00023799999326001853,0.0002500000118743628,0.00023200000578071922,0.00024500000290572643,288437,0.0,0.0
2024-09-06 00:00:00+00:00,0.00024500000290572643,0.0002479999966453761,0.00022000000171829015,0.0002229999954579398,268760,0.0,0.0
2024-09-07 00:00:00+00:00,0.0002229999954579398,0.00022499999613501132,0.00020500000391621143,0.00022000000171829015,386029,0.0,0.0
2024-09-08 00:00:00+00:00,0.00022000000171829015,0.0002460000105202198,0.00020199999562464654,0.00021600000036414713,657796,0.0,0.0
2024-09-09 00:00:00+00:00,0.00021600000036414713,0.0002280000044265762,0.00021300000662449747,0.0002229999954579398,417812,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002229999954579398,0.0002280000044265762,0.00021899999410379678,0.00021899999410379678,564087,0.0,0.0
2024-09-11 00:00:00+00:00,0.00021899999410379678,0.00022000000171829015,0.00017699999443721026,0.0001990000018849969,135720,0.0,0.0
2024-09-12 00:00:00+00:00,0.0001990000018849969,0.00021899999410379678,0.00017100000695791095,0.0002010000025620684,478788,0.0,0.0
2024-09-13 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.00018899999849963933,0.0001990000018849969,282064,0.0,0.0
2024-09-14 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.0001740000006975606,0.0001829999964684248,483197,0.0,0.0
2024-09-15 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00018000000272877514,0.00018200000340584666,408750,0.0,0.0
2024-09-16 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.0001740000006975606,0.00017600000137463212,277630,0.0,0.0
2024-09-17 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00016700000560376793,0.00017299999308306724,304278,0.0,0.0
2024-09-18 00:00:00+00:00,0.00017299999308306724,0.00017600000137463212,0.00016799999866634607,0.00017100000695791095,226916,0.0,0.0
2024-09-19 00:00:00+00:00,0.00016999999934341758,0.00017899999511428177,0.00016900000628083944,0.0001740000006975606,138789,0.0,0.0
2024-09-20 00:00:00+00:00,0.0001740000006975606,0.00018000000272877514,0.0001630000042496249,0.00016500000492669642,400246,0.0,0.0
2024-09-21 00:00:00+00:00,0.00016599999798927456,0.00017499999376013875,0.0001610000035725534,0.0001740000006975606,194420,0.0,0.0
2024-09-22 00:00:00+00:00,0.0001740000006975606,0.00017800000205170363,0.00017299999308306724,0.00017600000137463212,224262,0.0,0.0
2024-09-23 00:00:00+00:00,0.00017600000137463212,0.0002099999983329326,0.00017600000137463212,0.000195999993593432,532970,0.0,0.0
2024-09-24 00:00:00+00:00,0.000195999993593432,0.0002099999983329326,0.000195999993593432,0.00019799999427050352,254141,0.0,0.0
2024-09-25 00:00:00+00:00,0.00019799999427050352,0.0002010000025620684,0.00019299999985378236,0.00019500000053085387,284167,0.0,0.0
2024-09-26 00:00:00+00:00,0.00019500000053085387,0.00020500000391621143,0.0001939999929163605,0.00020399999630171806,277563,0.0,0.0
2024-09-27 00:00:00+00:00,0.00020399999630171806,0.00023799999326001853,0.00020199999562464654,0.0002300000051036477,21014,0.0,0.0
2024-09-28 00:00:00+00:00,0.0002300000051036477,0.00023400000645779073,0.00021100000594742596,0.00022200000239536166,6866,0.0,0.0
2024-09-29 00:00:00+00:00,0.00022000000171829015,0.00023600000713486224,0.00021499999274965376,0.0002280000044265762,266620,0.0,0.0
2024-09-30 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00020500000391621143,0.00020599999697878957,508132,0.0,0.0
2024-10-01 00:00:00+00:00,0.00020599999697878957,0.00020900000527035445,0.00018899999849963933,0.00019099999917671084,404252,0.0,0.0
2024-10-02 00:00:00+00:00,0.00019099999917671084,0.00020300000323913991,0.00017699999443721026,0.00018899999849963933,291951,0.0,0.0
2024-10-03 00:00:00+00:00,0.00018899999849963933,0.00020300000323913991,0.0001829999964684248,0.00018400000408291817,272967,0.0,0.0
2024-10-04 00:00:00+00:00,0.00018400000408291817,0.00020399999630171806,0.00017699999443721026,0.0001900000061141327,282110,0.0,0.0
2024-10-05 00:00:00+00:00,0.0001900000061141327,0.00020399999630171806,0.00018099999579135329,0.00018899999849963933,335751,0.0,0.0
2024-10-06 00:00:00+00:00,0.0001900000061141327,0.000195999993593432,0.00017800000205170363,0.00019099999917671084,294401,0.0,0.0
2024-10-07 00:00:00+00:00,0.00019099999917671084,0.00019799999427050352,0.00018600000475998968,0.00019500000053085387,252002,0.0,0.0
2024-10-08 00:00:00+00:00,0.00019500000053085387,0.00020599999697878957,0.0001900000061141327,0.0001990000018849969,495608,0.0,0.0
2024-10-09 00:00:00+00:00,0.00019999999494757503,0.00021100000594742596,0.0001990000018849969,0.00020199999562464654,316000,0.0,0.0
2024-10-10 00:00:00+00:00,0.00019299999985378236,0.0001990000018849969,0.00017600000137463212,0.00017899999511428177,21106,0.0,0.0
2024-10-11 00:00:00+00:00,0.00017899999511428177,0.0001849999971454963,0.00017800000205170363,0.0001829999964684248,244115,0.0,0.0
2024-10-12 00:00:00+00:00,0.0001829999964684248,0.00019299999985378236,0.00016500000492669642,0.00017899999511428177,619828,0.0,0.0
2024-10-13 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,0.00014899999951012433,0.00015900000289548188,630196,0.0,0.0
2024-10-14 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.0001500000071246177,0.0001539999939268455,289222,0.0,0.0
2024-10-15 00:00:00+00:00,0.0001539999939268455,0.00018099999579135329,0.00014899999951012433,0.00016599999798927456,311080,0.0,0.0
2024-10-16 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.0001500000071246177,0.0001610000035725534,560780,0.0,0.0
2024-10-17 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.00015799999528098851,0.00016399999731220305,385330,0.0,0.0
2024-10-18 00:00:00+00:00,0.00016399999731220305,0.00017699999443721026,0.00015799999528098851,0.00016199999663513154,267991,0.0,0.0
2024-10-19 00:00:00+00:00,0.00016199999663513154,0.00016500000492669642,0.00015700000221841037,0.00016199999663513154,182200,0.0,0.0
2024-10-20 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00015700000221841037,0.00016199999663513154,251955,0.0,0.0
2024-10-21 00:00:00+00:00,0.00016199999663513154,0.0001740000006975606,0.00015199999324977398,0.00015300000086426735,309039,0.0,0.0
2024-10-22 00:00:00+00:00,0.00015300000086426735,0.0001720000000204891,0.00015199999324977398,0.00016799999866634607,238508,0.0,0.0
2024-10-23 00:00:00+00:00,0.00016799999866634607,0.0001720000000204891,0.00016700000560376793,0.00016999999934341758,138750,0.0,0.0
2024-10-24 00:00:00+00:00,0.00016999999934341758,0.0001740000006975606,0.00016900000628083944,0.00017299999308306724,293048,0.0,0.0
2024-10-25 00:00:00+00:00,0.0001740000006975606,0.00017800000205170363,0.00017100000695791095,0.0001740000006975606,296512,0.0,0.0
2024-10-26 00:00:00+00:00,0.00017299999308306724,0.0001849999971454963,0.00016900000628083944,0.00017499999376013875,169326,0.0,0.0
2024-10-27 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00017100000695791095,0.00017800000205170363,132073,0.0,0.0
2024-10-28 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00017600000137463212,0.00017699999443721026,308526,0.0,0.0
2024-10-29 00:00:00+00:00,0.00017699999443721026,0.00018099999579135329,0.00017699999443721026,0.00017699999443721026,5039311,0.0,0.0
2024-10-30 00:00:00+00:00,0.00017800000205170363,0.00020700000459328294,0.00017699999443721026,0.00017899999511428177,622093,0.0,0.0
2024-10-31 00:00:00+00:00,0.00017899999511428177,0.00018899999849963933,0.00017800000205170363,0.00018099999579135329,234370,0.0,0.0
2024-11-01 00:00:00+00:00,0.00018099999579135329,0.00018699999782256782,0.0001720000000204891,0.00018699999782256782,317340,0.0,0.0
2024-11-02 00:00:00+00:00,0.0001849999971454963,0.00019799999427050352,0.00018200000340584666,0.00018400000408291817,198763,0.0,0.0
2024-11-03 00:00:00+00:00,0.00018400000408291817,0.00019200000679120421,0.0001829999964684248,0.0001880000054370612,66598,0.0,0.0
2024-11-04 00:00:00+00:00,0.00018699999782256782,0.00021300000662449747,0.00018200000340584666,0.00020300000323913991,213647,0.0,0.0
2024-11-05 00:00:00+00:00,0.00020300000323913991,0.00020500000391621143,0.0001990000018849969,0.00020500000391621143,266462,0.0,0.0
2024-11-06 00:00:00+00:00,0.00020500000391621143,0.00022499999613501132,0.00019999999494757503,0.00020799999765586108,759745,0.0,0.0
2024-11-07 00:00:00+00:00,0.00022000000171829015,0.000291000003926456,0.00020399999630171806,0.0002749999985098839,651253,0.0,0.0
2024-11-08 00:00:00+00:00,0.00027200000477023423,0.0003020000003743917,0.0002570000069681555,0.000299000006634742,90622,0.0,0.0
2024-11-09 00:00:00+00:00,0.00029799999902024865,0.00036899998667649925,0.0002610000083222985,0.00027600000612437725,27400,0.0,0.0
2024-11-10 00:00:00+00:00,0.00027600000612437725,0.0003020000003743917,0.00027200000477023423,0.0002969999914057553,315023,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002969999914057553,0.00043700000969693065,0.0002690000110305846,0.0003110000106971711,463056,0.0,0.0
2024-11-12 00:00:00+00:00,0.00034500000765547156,0.00036700000055134296,0.0002390000008745119,0.0002610000083222985,125812,0.0,0.0
2024-11-13 00:00:00+00:00,0.0002579999854788184,0.0003330000035930425,0.0002300000051036477,0.0002579999854788184,227560,0.0,0.0
2024-11-14 00:00:00+00:00,0.0002579999854788184,0.0002800000074785203,0.0002479999966453761,0.00026199998683296144,188163,0.0,0.0
2024-11-15 00:00:00+00:00,0.00026199998683296144,0.0002770000137388706,0.00024399999529123306,0.00026599998818710446,825049,0.0,0.0
2024-11-16 00:00:00+00:00,0.0002629999944474548,0.000295000005280599,0.00025499999173916876,0.0002570000069681555,1023294,0.0,0.0
2024-11-17 00:00:00+00:00,0.0002570000069681555,0.0002699999895412475,0.00025499999173916876,0.0002570000069681555,1117591,0.0,0.0
2024-11-18 00:00:00+00:00,0.0002570000069681555,0.0002589999930933118,0.00025499999173916876,0.0002589999930933118,1112344,0.0,0.0
2024-11-19 00:00:00+00:00,0.0002589999930933118,0.00026199998683296144,0.0002579999854788184,0.00026000000070780516,949121,0.0,0.0
2024-11-20 00:00:00+00:00,0.00026000000070780516,0.0002680000034160912,0.00024300000222865492,0.0002610000083222985,996398,0.0,0.0
2024-11-21 00:00:00+00:00,0.0002610000083222985,0.00037900000461377203,0.0002610000083222985,0.00026199998683296144,979340,0.0,0.0
2024-11-22 00:00:00+00:00,0.00026199998683296144,0.00027099999715574086,0.0002479999966453761,0.0002500000118743628,1005357,0.0,0.0
2024-11-23 00:00:00+00:00,0.0002500000118743628,0.0002730000123847276,0.0002500000118743628,0.00026599998818710446,914988,0.0,0.0
2024-11-24 00:00:00+00:00,0.00026599998818710446,0.0002699999895412475,0.00024900000425986946,0.0002579999854788184,1196802,0.0,0.0
2024-11-25 00:00:00+00:00,0.0002579999854788184,0.0002610000083222985,0.00025499999173916876,0.0002570000069681555,1332540,0.0,0.0
2024-11-26 00:00:00+00:00,0.0002579999854788184,0.00026199998683296144,0.00021699999342672527,0.00022200000239536166,1136693,0.0,0.0
2024-11-27 00:00:00+00:00,0.0002209999947808683,0.00022699999681208283,0.00021899999410379678,0.00022000000171829015,1095869,0.0,0.0
2024-11-28 00:00:00+00:00,0.00021899999410379678,0.00022899999748915434,0.00021800000104121864,0.00021800000104121864,750611,0.0,0.0
2024-11-29 00:00:00+00:00,0.00021800000104121864,0.00025099999038502574,0.00021699999342672527,0.0002280000044265762,469114,0.0,0.0
2024-11-30 00:00:00+00:00,0.00022899999748915434,0.00023299999884329736,0.0002099999983329326,0.00021300000662449747,125350,0.0,0.0
2024-12-01 00:00:00+00:00,0.00021300000662449747,0.00027200000477023423,0.0002099999983329326,0.00027200000477023423,493515,0.0,0.0
2024-12-02 00:00:00+00:00,0.00026599998818710446,0.0003800000122282654,0.00023400000645779073,0.00024900000425986946,257757,0.0,0.0
2024-12-03 00:00:00+00:00,0.0002460000105202198,0.00025599999935366213,0.00022600000374950469,0.00025599999935366213,269238,0.0,0.0
2024-12-04 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00020500000391621143,0.00022000000171829015,270897,0.0,0.0
2024-12-05 00:00:00+00:00,0.00023299999884329736,0.00023600000713486224,0.0002010000025620684,0.00021800000104121864,136357,0.0,0.0
2024-12-06 00:00:00+00:00,0.00021100000594742596,0.0002460000105202198,0.00019500000053085387,0.00022600000374950469,138018,0.0,0.0
2024-12-07 00:00:00+00:00,0.0002280000044265762,0.00025599999935366213,0.00021800000104121864,0.0002469999890308827,132199,0.0,0.0
2024-12-08 00:00:00+00:00,0.00025400001322850585,0.00026199998683296144,0.00022699999681208283,0.00024300000222865492,259818,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002390000008745119,0.00027200000477023423,0.00023299999884329736,0.00025499999173916876,141098,0.0,0.0
2024-12-10 00:00:00+00:00,0.0002530000056140125,0.00025499999173916876,0.0002099999983329326,0.00021300000662449747,245234,0.0,0.0
2024-12-11 00:00:00+00:00,0.00021600000036414713,0.00024300000222865492,0.00020799999765586108,0.00023999999393709004,303838,0.0,0.0
2024-12-12 00:00:00+00:00,0.0002460000105202198,0.00026000000070780516,0.00022200000239536166,0.00022899999748915434,269947,0.0,0.0
2024-12-13 00:00:00+00:00,0.0002280000044265762,0.00023099999816622585,0.00021100000594742596,0.00021399999968707561,12177,0.0,0.0
2024-12-14 00:00:00+00:00,0.00021300000662449747,0.00023099999816622585,0.00020900000527035445,0.0002280000044265762,11622,0.0,0.0
2024-12-15 00:00:00+00:00,0.0002280000044265762,0.00024399999529123306,0.00021100000594742596,0.00023700000019744039,311535,0.0,0.0
