TIMESTAMP,IXS_OPEN_PRICE_USD,IXS_HIGH_PRICE_USD,IXS_LOW_PRICE_USD,IXS_CLOSE_PRICE_USD,IXS_VOLUME_USD,IXS_DIVIDENDS_USD,IXS_STOCK_SPLITS_USD
2022-04-11 00:00:00+00:00,0.23859800398349762,0.23996299505233765,0.21401800215244293,0.22468699514865875,536538,0.0,0.0
2022-04-12 00:00:00+00:00,0.22468699514865875,0.23054200410842896,0.2003439962863922,0.20428699254989624,701254,0.0,0.0
2022-04-13 00:00:00+00:00,0.20428800582885742,0.2169570028781891,0.19564199447631836,0.20813000202178955,732821,0.0,0.0
2022-04-14 00:00:00+00:00,0.20519399642944336,0.20629499852657318,0.18774600327014923,0.18991699814796448,778998,0.0,0.0
2022-04-15 00:00:00+00:00,0.19065800309181213,0.19644199311733246,0.1839890033006668,0.1903039962053299,906882,0.0,0.0
2022-04-16 00:00:00+00:00,0.1903039962053299,0.19545599818229675,0.18020099401474,0.18664899468421936,918151,0.0,0.0
2022-04-17 00:00:00+00:00,0.18664799630641937,0.19230100512504578,0.17693999409675598,0.18002499639987946,898226,0.0,0.0
2022-04-18 00:00:00+00:00,0.178273007273674,0.18272599577903748,0.16423900425434113,0.17909200489521027,773722,0.0,0.0
2022-04-19 00:00:00+00:00,0.17909100651741028,0.2137109935283661,0.17802399396896362,0.20498700439929962,705828,0.0,0.0
2022-04-20 00:00:00+00:00,0.20541900396347046,0.20875200629234314,0.18990099430084229,0.1927420049905777,600921,0.0,0.0
2022-04-21 00:00:00+00:00,0.1927420049905777,0.1971919983625412,0.18051500618457794,0.18303799629211426,538096,0.0,0.0
2022-04-22 00:00:00+00:00,0.18303699791431427,0.1911119967699051,0.18048399686813354,0.1810320019721985,731251,0.0,0.0
2022-04-23 00:00:00+00:00,0.1810300052165985,0.18471799790859222,0.1766829937696457,0.17853300273418427,1006006,0.0,0.0
2022-04-24 00:00:00+00:00,0.17853200435638428,0.18123699724674225,0.17019900679588318,0.17584900557994843,1869059,0.0,0.0
2022-04-25 00:00:00+00:00,0.17623700201511383,0.17761600017547607,0.1579889953136444,0.17056100070476532,1518749,0.0,0.0
2022-04-26 00:00:00+00:00,0.1710440069437027,0.18037700653076172,0.1572979986667633,0.1596429944038391,687511,0.0,0.0
2022-04-27 00:00:00+00:00,0.15964099764823914,0.1621830016374588,0.15111400187015533,0.15222400426864624,323971,0.0,0.0
2022-04-28 00:00:00+00:00,0.15205000340938568,0.155117005109787,0.15029099583625793,0.15105000138282776,248726,0.0,0.0
2022-04-29 00:00:00+00:00,0.15105099976062775,0.15157899260520935,0.13275499641895294,0.13286800682544708,174785,0.0,0.0
2022-04-30 00:00:00+00:00,0.1328659951686859,0.1419219970703125,0.12819300591945648,0.1282380074262619,155737,0.0,0.0
2022-05-01 00:00:00+00:00,0.12772099673748016,0.12772099673748016,0.11404400318861008,0.11910299956798553,183221,0.0,0.0
2022-05-02 00:00:00+00:00,0.11961399763822556,0.12142200022935867,0.11397500336170197,0.11642900109291077,127340,0.0,0.0
2022-05-03 00:00:00+00:00,0.11642900109291077,0.13011200726032257,0.11641000211238861,0.12302699685096741,122701,0.0,0.0
2022-05-04 00:00:00+00:00,0.12302400171756744,0.17363299429416656,0.12257000058889389,0.1501930058002472,474285,0.0,0.0
2022-05-05 00:00:00+00:00,0.15019400417804718,0.16280700266361237,0.14645400643348694,0.1541450023651123,225735,0.0,0.0
2022-05-06 00:00:00+00:00,0.15414300560951233,0.1597609966993332,0.12847700715065002,0.1304830014705658,140038,0.0,0.0
2022-05-07 00:00:00+00:00,0.13077199459075928,0.13618899881839752,0.11904700100421906,0.122250996530056,111878,0.0,0.0
2022-05-08 00:00:00+00:00,0.12225300073623657,0.12574000656604767,0.1151529997587204,0.1157890036702156,156151,0.0,0.0
2022-05-09 00:00:00+00:00,0.1157900020480156,0.11770100146532059,0.09986700117588043,0.10005400329828262,97275,0.0,0.0
2022-05-10 00:00:00+00:00,0.10004500299692154,0.12190400063991547,0.10001400113105774,0.1070370003581047,161298,0.0,0.0
2022-05-11 00:00:00+00:00,0.10703899711370468,0.10760100185871124,0.0718500018119812,0.07246900349855423,147034,0.0,0.0
2022-05-12 00:00:00+00:00,0.07244499772787094,0.07647600024938583,0.06167500093579292,0.06246599927544594,120225,0.0,0.0
2022-05-13 00:00:00+00:00,0.062463000416755676,0.0748009979724884,0.061925001442432404,0.069923996925354,96748,0.0,0.0
2022-05-14 00:00:00+00:00,0.069923996925354,0.07539600133895874,0.06290300190448761,0.06954500079154968,109809,0.0,0.0
2022-05-15 00:00:00+00:00,0.06954500079154968,0.08281700313091278,0.06911300122737885,0.0805170014500618,130255,0.0,0.0
2022-05-16 00:00:00+00:00,0.08051799982786179,0.08215799927711487,0.0737060010433197,0.07415799796581268,76385,0.0,0.0
2022-05-17 00:00:00+00:00,0.07415899634361267,0.11955100297927856,0.07313799858093262,0.07370799779891968,314504,0.0,0.0
2022-05-18 00:00:00+00:00,0.07370699942111969,0.07388699799776077,0.06614299863576889,0.0661650002002716,97704,0.0,0.0
2022-05-19 00:00:00+00:00,0.0661650002002716,0.0714460015296936,0.0633850023150444,0.0709099993109703,62475,0.0,0.0
2022-05-20 00:00:00+00:00,0.0709109976887703,0.23656800389289856,0.06552200019359589,0.10849600285291672,1537296,0.0,0.0
2022-05-21 00:00:00+00:00,0.10948199778795242,0.13682499527931213,0.09821800142526627,0.09821800142526627,1074814,0.0,0.0
2022-05-22 00:00:00+00:00,0.09820999950170517,0.09820999950170517,0.08038700371980667,0.08761300146579742,349862,0.0,0.0
2022-05-23 00:00:00+00:00,0.08761200308799744,0.09342800080776215,0.07884900271892548,0.07980699837207794,181711,0.0,0.0
2022-05-24 00:00:00+00:00,0.07980799674987793,0.08961799740791321,0.07868500053882599,0.08640500158071518,146479,0.0,0.0
2022-05-25 00:00:00+00:00,0.08640699833631516,0.10783100128173828,0.08384300023317337,0.08384600281715393,249758,0.0,0.0
2022-05-26 00:00:00+00:00,0.08384700119495392,0.08387000113725662,0.07328400015830994,0.07482799887657166,132194,0.0,0.0
2022-05-27 00:00:00+00:00,0.07482399791479111,0.07544200122356415,0.06410600244998932,0.06943999975919724,189176,0.0,0.0
2022-05-28 00:00:00+00:00,0.06804800033569336,0.07038500159978867,0.0646359995007515,0.06875000149011612,160830,0.0,0.0
2022-05-29 00:00:00+00:00,0.06874900311231613,0.07580500096082687,0.0676179975271225,0.07058800011873245,150596,0.0,0.0
2022-05-30 00:00:00+00:00,0.07058899849653244,0.09229300171136856,0.06970600038766861,0.08084599673748016,278870,0.0,0.0
2022-05-31 00:00:00+00:00,0.08084599673748016,0.08146899938583374,0.07358500361442566,0.0738070011138916,106144,0.0,0.0
2022-06-01 00:00:00+00:00,0.0738070011138916,0.07463300228118896,0.06465400010347366,0.06636200100183487,65820,0.0,0.0
2022-06-02 00:00:00+00:00,0.06635600328445435,0.07174400240182877,0.06598600000143051,0.07135999947786331,84724,0.0,0.0
2022-06-03 00:00:00+00:00,0.07135900110006332,0.07243700325489044,0.06615299731492996,0.07188700139522552,82006,0.0,0.0
2022-06-04 00:00:00+00:00,0.07188799977302551,0.07535900175571442,0.0695279985666275,0.07014799863100052,76398,0.0,0.0
2022-06-05 00:00:00+00:00,0.07014700025320053,0.11850199848413467,0.06887800246477127,0.08568499982357025,717371,0.0,0.0
2022-06-06 00:00:00+00:00,0.08568400144577026,0.11752399802207947,0.07771199941635132,0.0806799978017807,396775,0.0,0.0
2022-06-07 00:00:00+00:00,0.08068200200796127,0.08068200200796127,0.07109899818897247,0.07355199754238129,147919,0.0,0.0
2022-06-08 00:00:00+00:00,0.07355300337076187,0.07594799995422363,0.07201100140810013,0.07394900172948837,87658,0.0,0.0
2022-06-09 00:00:00+00:00,0.07395700365304947,0.08163200318813324,0.07197800278663635,0.07198099792003632,117999,0.0,0.0
2022-06-10 00:00:00+00:00,0.07198099792003632,0.07422100007534027,0.06747099757194519,0.06767600029706955,76309,0.0,0.0
2022-06-11 00:00:00+00:00,0.06767600029706955,0.06881199777126312,0.06304000318050385,0.06426899880170822,94628,0.0,0.0
2022-06-12 00:00:00+00:00,0.0642710030078888,0.06443899869918823,0.058699000626802444,0.058699000626802444,97695,0.0,0.0
2022-06-13 00:00:00+00:00,0.05870300158858299,0.059459999203681946,0.04893599823117256,0.05151800066232681,75986,0.0,0.0
2022-06-14 00:00:00+00:00,0.05151600018143654,0.053617000579833984,0.04830000177025795,0.05003400146961212,69943,0.0,0.0
2022-06-15 00:00:00+00:00,0.05005799978971481,0.05005799978971481,0.041944000869989395,0.04640600085258484,102148,0.0,0.0
2022-06-16 00:00:00+00:00,0.046418000012636185,0.04755900055170059,0.04028499871492386,0.040366001427173615,96958,0.0,0.0
2022-06-17 00:00:00+00:00,0.040366001427173615,0.04302800074219704,0.03683599829673767,0.04258599877357483,118795,0.0,0.0
2022-06-18 00:00:00+00:00,0.04258500039577484,0.047529999166727066,0.029201999306678772,0.03260200098156929,180817,0.0,0.0
2022-06-19 00:00:00+00:00,0.032597001641988754,0.03659899905323982,0.03096799924969673,0.03627400100231171,140331,0.0,0.0
2022-06-20 00:00:00+00:00,0.03627400100231171,0.03677399829030037,0.0316770002245903,0.03321399912238121,128259,0.0,0.0
2022-06-21 00:00:00+00:00,0.03321399912238121,0.04016299918293953,0.03301500156521797,0.0338280014693737,139561,0.0,0.0
2022-06-22 00:00:00+00:00,0.03382600098848343,0.03441600129008293,0.030520999804139137,0.030595999211072922,60027,0.0,0.0
2022-06-23 00:00:00+00:00,0.030595999211072922,0.03746100142598152,0.030484000220894814,0.036097001284360886,90297,0.0,0.0
2022-06-24 00:00:00+00:00,0.036076001822948456,0.042010001838207245,0.033900000154972076,0.03802800178527832,118360,0.0,0.0
2022-06-25 00:00:00+00:00,0.03802900016307831,0.03830299898982048,0.03536299988627434,0.0355289988219738,55139,0.0,0.0
2022-06-26 00:00:00+00:00,0.03552800044417381,0.03552800044417381,0.032885998487472534,0.0331760011613369,49888,0.0,0.0
2022-06-27 00:00:00+00:00,0.03317699953913689,0.03370099887251854,0.030861999839544296,0.031005999073386192,42807,0.0,0.0
2022-06-28 00:00:00+00:00,0.031005999073386192,0.034671999514102936,0.03083699941635132,0.03244499862194061,54907,0.0,0.0
2022-06-29 00:00:00+00:00,0.03244499862194061,0.038336001336574554,0.032336000353097916,0.03335599973797798,122276,0.0,0.0
2022-06-30 00:00:00+00:00,0.03335599973797798,0.03337100148200989,0.028750000521540642,0.03060000017285347,61205,0.0,0.0
2022-07-01 00:00:00+00:00,0.03063100017607212,0.03252200037240982,0.029590999707579613,0.02982099913060665,63580,0.0,0.0
2022-07-02 00:00:00+00:00,0.02982199937105179,0.029888000339269638,0.028353000059723854,0.02894500084221363,50691,0.0,0.0
2022-07-03 00:00:00+00:00,0.028951000422239304,0.029254000633955002,0.027698000892996788,0.028870999813079834,30945,0.0,0.0
2022-07-04 00:00:00+00:00,0.028870999813079834,0.03578000143170357,0.026542000472545624,0.027904000133275986,105929,0.0,0.0
2022-07-05 00:00:00+00:00,0.02790600061416626,0.03127700090408325,0.02658499963581562,0.028835000470280647,86296,0.0,0.0
2022-07-06 00:00:00+00:00,0.028836999088525772,0.02934899926185608,0.027217000722885132,0.0288929995149374,46630,0.0,0.0
2022-07-07 00:00:00+00:00,0.028893999755382538,0.03856800124049187,0.0276040006428957,0.030525999143719673,109359,0.0,0.0
2022-07-08 00:00:00+00:00,0.030525000765919685,0.03737799823284149,0.030212000012397766,0.030573999509215355,134586,0.0,0.0
2022-07-09 00:00:00+00:00,0.030574999749660492,0.030612999573349953,0.02805599942803383,0.028279000893235207,49434,0.0,0.0
2022-07-10 00:00:00+00:00,0.028279999271035194,0.028721999377012253,0.027303999289870262,0.027468999847769737,50349,0.0,0.0
2022-07-11 00:00:00+00:00,0.027468999847769737,0.03612999990582466,0.026774000376462936,0.026962999254465103,134937,0.0,0.0
2022-07-12 00:00:00+00:00,0.026962999254465103,0.028132999315857887,0.02631000056862831,0.02690899930894375,88198,0.0,0.0
2022-07-13 00:00:00+00:00,0.02690899930894375,0.031651001423597336,0.026045000180602074,0.029906999319791794,126715,0.0,0.0
2022-07-14 00:00:00+00:00,0.02990799956023693,0.03421200066804886,0.02869899943470955,0.030938999727368355,125336,0.0,0.0
2022-07-15 00:00:00+00:00,0.030938999727368355,0.03303699940443039,0.02999499998986721,0.031640999019145966,53032,0.0,0.0
2022-07-16 00:00:00+00:00,0.031640999019145966,0.03401400148868561,0.030626000836491585,0.03328799828886986,61053,0.0,0.0
2022-07-17 00:00:00+00:00,0.03328799828886986,0.03438099846243858,0.03188899904489517,0.03190099820494652,34065,0.0,0.0
2022-07-18 00:00:00+00:00,0.03190099820494652,0.06407900154590607,0.03152099996805191,0.04356199875473976,653135,0.0,0.0
2022-07-19 00:00:00+00:00,0.04425700008869171,0.05094899982213974,0.03980899974703789,0.04449399933218956,227542,0.0,0.0
2022-07-20 00:00:00+00:00,0.04449300095438957,0.04462499916553497,0.03750300034880638,0.03790999948978424,68161,0.0,0.0
2022-07-21 00:00:00+00:00,0.03832799941301346,0.03856600075960159,0.03574899956583977,0.03816400095820427,62231,0.0,0.0
2022-07-22 00:00:00+00:00,0.03816400095820427,0.04256200045347214,0.03694299980998039,0.038752999156713486,104321,0.0,0.0
2022-07-23 00:00:00+00:00,0.038752999156713486,0.054749999195337296,0.0377889983355999,0.040268998593091965,284610,0.0,0.0
2022-07-24 00:00:00+00:00,0.040268998593091965,0.04073299840092659,0.03744199872016907,0.03784099966287613,105796,0.0,0.0
2022-07-25 00:00:00+00:00,0.03784099966287613,0.03784099966287613,0.03213400021195412,0.03213400021195412,59172,0.0,0.0
2022-07-26 00:00:00+00:00,0.03213400021195412,0.03274799883365631,0.03081200085580349,0.03189599886536598,43198,0.0,0.0
2022-07-27 00:00:00+00:00,0.03189599886536598,0.04067099839448929,0.03174600005149841,0.036727000027894974,76543,0.0,0.0
2022-07-28 00:00:00+00:00,0.036726001650094986,0.03775399923324585,0.034703001379966736,0.03711799904704094,47805,0.0,0.0
2022-07-29 00:00:00+00:00,0.03711799904704094,0.03809100016951561,0.03500699996948242,0.03714200109243393,42565,0.0,0.0
2022-07-30 00:00:00+00:00,0.03714200109243393,0.03783800080418587,0.03645699843764305,0.037386998534202576,36866,0.0,0.0
2022-07-31 00:00:00+00:00,0.037386998534202576,0.03873100131750107,0.0357000008225441,0.03581300005316734,46654,0.0,0.0
2022-08-01 00:00:00+00:00,0.03581300005316734,0.046581998467445374,0.03514400124549866,0.03872000053524971,165449,0.0,0.0
2022-08-02 00:00:00+00:00,0.03872000053524971,0.039204999804496765,0.0345739983022213,0.035298001021146774,75385,0.0,0.0
2022-08-03 00:00:00+00:00,0.035298001021146774,0.03735300153493881,0.033955998718738556,0.03608100116252899,59776,0.0,0.0
2022-08-04 00:00:00+00:00,0.03608100116252899,0.04326599836349487,0.03587799891829491,0.039535000920295715,293558,0.0,0.0
2022-08-05 00:00:00+00:00,0.039535000920295715,0.05070199817419052,0.03940499946475029,0.04489399865269661,394685,0.0,0.0
2022-08-06 00:00:00+00:00,0.044891998171806335,0.04975700005888939,0.043820999562740326,0.04913000017404556,373505,0.0,0.0
2022-08-07 00:00:00+00:00,0.04913099855184555,0.05007699877023697,0.04789799824357033,0.048659998923540115,383186,0.0,0.0
2022-08-08 00:00:00+00:00,0.04866199940443039,0.059431999921798706,0.0472709983587265,0.05668799951672554,464372,0.0,0.0
2022-08-09 00:00:00+00:00,0.05668799951672554,0.06370499730110168,0.054701998829841614,0.05704199895262718,432576,0.0,0.0
2022-08-10 00:00:00+00:00,0.056412000209093094,0.06387200206518173,0.056412000209093094,0.06385300308465958,337229,0.0,0.0
2022-08-11 00:00:00+00:00,0.06385300308465958,0.06587100028991699,0.0622900016605854,0.06340300291776657,269502,0.0,0.0
2022-08-12 00:00:00+00:00,0.06340300291776657,0.06471999734640121,0.06251300126314163,0.06445199996232986,214741,0.0,0.0
2022-08-13 00:00:00+00:00,0.06445299834012985,0.06909099966287613,0.06430699676275253,0.06857699900865555,236912,0.0,0.0
2022-08-14 00:00:00+00:00,0.06799499690532684,0.07015299797058105,0.06541500240564346,0.06707199662923813,210840,0.0,0.0
2022-08-15 00:00:00+00:00,0.06707099825143814,0.06979700177907944,0.06578800082206726,0.0673379972577095,242512,0.0,0.0
2022-08-16 00:00:00+00:00,0.06733100116252899,0.0699630007147789,0.06580399721860886,0.06979099661111832,272942,0.0,0.0
2022-08-17 00:00:00+00:00,0.06978999823331833,0.07047300040721893,0.0660260021686554,0.06940300017595291,317651,0.0,0.0
2022-08-18 00:00:00+00:00,0.06940300017595291,0.07006199657917023,0.06869799643754959,0.06954000145196915,342037,0.0,0.0
2022-08-19 00:00:00+00:00,0.06953900307416916,0.06968499720096588,0.06330599635839462,0.06366200000047684,357851,0.0,0.0
2022-08-20 00:00:00+00:00,0.06366000324487686,0.0696450024843216,0.06366000324487686,0.06556600332260132,353662,0.0,0.0
2022-08-21 00:00:00+00:00,0.06556600332260132,0.07136400043964386,0.06555099785327911,0.07067900151014328,364545,0.0,0.0
2022-08-22 00:00:00+00:00,0.07015199959278107,0.10467399656772614,0.06869599968194962,0.09542100131511688,567343,0.0,0.0
2022-08-23 00:00:00+00:00,0.09609899669885635,0.1189579963684082,0.08759000152349472,0.10593599826097488,788130,0.0,0.0
2022-08-24 00:00:00+00:00,0.1061440035700798,0.10625900328159332,0.09150300174951553,0.09588199853897095,297684,0.0,0.0
2022-08-25 00:00:00+00:00,0.09617800265550613,0.09812100231647491,0.0951559990644455,0.09734299778938293,259223,0.0,0.0
2022-08-26 00:00:00+00:00,0.09795399755239487,0.09820599853992462,0.07930599898099899,0.07930699735879898,265776,0.0,0.0
2022-08-27 00:00:00+00:00,0.08018600195646286,0.08107099682092667,0.07719399780035019,0.07979899644851685,257313,0.0,0.0
2022-08-28 00:00:00+00:00,0.07979699969291687,0.0981149971485138,0.07824499905109406,0.08592599630355835,326550,0.0,0.0
2022-08-29 00:00:00+00:00,0.08592800050973892,0.08764699846506119,0.08150800317525864,0.08669000118970871,262470,0.0,0.0
2022-08-30 00:00:00+00:00,0.08619900047779083,0.08747400343418121,0.0813789963722229,0.0817520022392273,194130,0.0,0.0
2022-08-31 00:00:00+00:00,0.08175300061702728,0.0837400034070015,0.07818400114774704,0.07818400114774704,254128,0.0,0.0
2022-09-01 00:00:00+00:00,0.07862599939107895,0.08208400011062622,0.06945200264453888,0.07089699804782867,309600,0.0,0.0
2022-09-02 00:00:00+00:00,0.07089900225400925,0.07347600162029266,0.06843700259923935,0.07186000049114227,320637,0.0,0.0
2022-09-03 00:00:00+00:00,0.07185900211334229,0.0729689970612526,0.06784799695014954,0.06804200261831284,267576,0.0,0.0
2022-09-04 00:00:00+00:00,0.06816300004720688,0.06995599716901779,0.06596200168132782,0.06957100331783295,252157,0.0,0.0
2022-09-05 00:00:00+00:00,0.06957100331783295,0.0702110007405281,0.06600800156593323,0.06704100221395493,246218,0.0,0.0
2022-09-06 00:00:00+00:00,0.06703999638557434,0.07728999853134155,0.06497599929571152,0.06784199923276901,303050,0.0,0.0
2022-09-07 00:00:00+00:00,0.06784000247716904,0.07456199824810028,0.0640299990773201,0.06572599709033966,242184,0.0,0.0
2022-09-08 00:00:00+00:00,0.06650000065565109,0.07146699726581573,0.06528499722480774,0.06917700171470642,189124,0.0,0.0
2022-09-09 00:00:00+00:00,0.06917700171470642,0.07235299795866013,0.06736200302839279,0.06872899830341339,210728,0.0,0.0
2022-09-10 00:00:00+00:00,0.06872899830341339,0.06972000002861023,0.06582900136709213,0.0682779997587204,197928,0.0,0.0
2022-09-11 00:00:00+00:00,0.0682779997587204,0.07266899943351746,0.06678300350904465,0.068231001496315,262822,0.0,0.0
2022-09-12 00:00:00+00:00,0.06823299825191498,0.0696450024843216,0.06131400167942047,0.06321600079536438,291469,0.0,0.0
2022-09-13 00:00:00+00:00,0.06321399658918381,0.06449300050735474,0.056147001683712006,0.05756799876689911,308435,0.0,0.0
2022-09-14 00:00:00+00:00,0.05717800185084343,0.07199600338935852,0.057110000401735306,0.06403200328350067,433998,0.0,0.0
2022-09-15 00:00:00+00:00,0.06480400264263153,0.06509900093078613,0.05599299818277359,0.05718199908733368,311124,0.0,0.0
2022-09-16 00:00:00+00:00,0.05718199908733368,0.05937499925494194,0.0554409995675087,0.05764099955558777,261274,0.0,0.0
2022-09-17 00:00:00+00:00,0.05764099955558777,0.061115000396966934,0.056269001215696335,0.05766100063920021,271584,0.0,0.0
2022-09-18 00:00:00+00:00,0.0576619990170002,0.06196599826216698,0.05220099911093712,0.05350999906659126,251736,0.0,0.0
2022-09-19 00:00:00+00:00,0.05351199954748154,0.05409900099039078,0.05172000080347061,0.05355900153517723,131901,0.0,0.0
2022-09-20 00:00:00+00:00,0.053557999432086945,0.05384799838066101,0.0495229996740818,0.05069800093770027,148981,0.0,0.0
2022-09-21 00:00:00+00:00,0.05069800093770027,0.06085199862718582,0.04480300098657608,0.04572900012135506,235553,0.0,0.0
2022-09-22 00:00:00+00:00,0.045729998499155045,0.046434998512268066,0.041634999215602875,0.041634999215602875,196530,0.0,0.0
2022-09-23 00:00:00+00:00,0.04163600131869316,0.04537300020456314,0.03872299939393997,0.039080001413822174,220811,0.0,0.0
2022-09-24 00:00:00+00:00,0.03907899931073189,0.04130300134420395,0.03769800066947937,0.04016600176692009,232653,0.0,0.0
2022-09-25 00:00:00+00:00,0.04016600176692009,0.04113300144672394,0.036187998950481415,0.03685100004076958,280310,0.0,0.0
2022-09-26 00:00:00+00:00,0.03664400056004524,0.0415630005300045,0.03655099868774414,0.03823300078511238,351752,0.0,0.0
2022-09-27 00:00:00+00:00,0.03823300078511238,0.060506001114845276,0.03809000179171562,0.05409799888730049,537036,0.0,0.0
2022-09-28 00:00:00+00:00,0.054097000509500504,0.05660200119018555,0.0506180003285408,0.05067500099539757,149551,0.0,0.0
2022-09-29 00:00:00+00:00,0.050602998584508896,0.050859998911619186,0.0461839996278286,0.04739699885249138,79153,0.0,0.0
2022-09-30 00:00:00+00:00,0.04739699885249138,0.048151999711990356,0.04568300023674965,0.046188000589609146,83243,0.0,0.0
2022-10-01 00:00:00+00:00,0.046188998967409134,0.05121000111103058,0.04574200138449669,0.049577999860048294,120470,0.0,0.0
2022-10-02 00:00:00+00:00,0.04957899823784828,0.05405699834227562,0.046486999839544296,0.04699999839067459,132878,0.0,0.0
2022-10-03 00:00:00+00:00,0.047001998871564865,0.04779199883341789,0.04511699825525284,0.04511699825525284,119383,0.0,0.0
2022-10-04 00:00:00+00:00,0.04511699825525284,0.050613999366760254,0.044475000351667404,0.04995499923825264,159851,0.0,0.0
2022-10-05 00:00:00+00:00,0.04995400086045265,0.05014599859714508,0.04718799889087677,0.04766799882054329,84264,0.0,0.0
2022-10-06 00:00:00+00:00,0.04766799882054329,0.047832999378442764,0.04653000086545944,0.046900998800992966,39645,0.0,0.0
2022-10-07 00:00:00+00:00,0.04690200090408325,0.04801100119948387,0.04508600011467934,0.045361001044511795,23385,0.0,0.0
2022-10-08 00:00:00+00:00,0.04536300152540207,0.04540399834513664,0.04294599965214729,0.04400800168514252,31150,0.0,0.0
2022-10-09 00:00:00+00:00,0.04400999844074249,0.04878599941730499,0.04365599900484085,0.04582799971103668,39138,0.0,0.0
2022-10-10 00:00:00+00:00,0.04582799971103668,0.046372998505830765,0.04175800085067749,0.0419749990105629,32755,0.0,0.0
2022-10-11 00:00:00+00:00,0.0419749990105629,0.04283300042152405,0.040431998670101166,0.04059699922800064,27998,0.0,0.0
2022-10-12 00:00:00+00:00,0.04059800133109093,0.04104899987578392,0.04012500122189522,0.040564000606536865,32834,0.0,0.0
2022-10-13 00:00:00+00:00,0.040564000606536865,0.04273499920964241,0.03787900134921074,0.04121299833059311,81541,0.0,0.0
2022-10-14 00:00:00+00:00,0.04121299833059311,0.04301699995994568,0.04022999852895737,0.041781000792980194,54432,0.0,0.0
2022-10-15 00:00:00+00:00,0.041781000792980194,0.043988000601530075,0.04141400009393692,0.042941998690366745,76923,0.0,0.0
2022-10-16 00:00:00+00:00,0.04295400157570839,0.04660100117325783,0.04280199855566025,0.04526299983263016,94398,0.0,0.0
2022-10-17 00:00:00+00:00,0.04526299983263016,0.055031001567840576,0.04436999931931496,0.051548998802900314,148396,0.0,0.0
2022-10-18 00:00:00+00:00,0.051548998802900314,0.0605349987745285,0.04548799991607666,0.04599099978804588,148386,0.0,0.0
2022-10-19 00:00:00+00:00,0.04599099978804588,0.04724299907684326,0.04343099892139435,0.046227000653743744,55016,0.0,0.0
2022-10-20 00:00:00+00:00,0.04622400179505348,0.04688800126314163,0.04270000010728836,0.04312099888920784,44226,0.0,0.0
2022-10-21 00:00:00+00:00,0.04312499985098839,0.04423699900507927,0.042288001626729965,0.04320399835705757,27763,0.0,0.0
2022-10-22 00:00:00+00:00,0.04320399835705757,0.043320998549461365,0.039260998368263245,0.04033999890089035,47449,0.0,0.0
2022-10-23 00:00:00+00:00,0.04033900052309036,0.041933998465538025,0.039744000881910324,0.041659001260995865,27231,0.0,0.0
2022-10-24 00:00:00+00:00,0.04165799915790558,0.04211600124835968,0.039438001811504364,0.03951200097799301,43494,0.0,0.0
2022-10-25 00:00:00+00:00,0.03951200097799301,0.04158699885010719,0.03842199966311455,0.039962999522686005,32305,0.0,0.0
2022-10-26 00:00:00+00:00,0.03993099927902222,0.04098699986934662,0.03855999931693077,0.039701998233795166,42867,0.0,0.0
2022-10-27 00:00:00+00:00,0.039701998233795166,0.04218899831175804,0.03723900020122528,0.03779499977827072,120362,0.0,0.0
2022-10-28 00:00:00+00:00,0.03779499977827072,0.03785799816250801,0.03601599857211113,0.03645100072026253,52476,0.0,0.0
2022-10-29 00:00:00+00:00,0.03645100072026253,0.037432000041007996,0.03452900052070618,0.03486400097608566,51382,0.0,0.0
2022-10-30 00:00:00+00:00,0.03486400097608566,0.03977299854159355,0.03471999987959862,0.03737099841237068,89008,0.0,0.0
2022-10-31 00:00:00+00:00,0.03737099841237068,0.03784099966287613,0.036152999848127365,0.036538999527692795,52293,0.0,0.0
2022-11-01 00:00:00+00:00,0.036538999527692795,0.03691300004720688,0.03569599986076355,0.035773999989032745,69755,0.0,0.0
2022-11-02 00:00:00+00:00,0.035773999989032745,0.03784799948334694,0.03207400068640709,0.03275400027632713,121677,0.0,0.0
2022-11-03 00:00:00+00:00,0.0327409990131855,0.03510899841785431,0.03268999978899956,0.034040000289678574,61647,0.0,0.0
2022-11-04 00:00:00+00:00,0.03403899818658829,0.03587599843740463,0.033723000437021255,0.035684000700712204,56443,0.0,0.0
2022-11-05 00:00:00+00:00,0.03569300100207329,0.03767000138759613,0.03376299887895584,0.03422199934720993,22545,0.0,0.0
2022-11-06 00:00:00+00:00,0.03420399874448776,0.03591800108551979,0.03348499909043312,0.03445399925112724,34279,0.0,0.0
2022-11-07 00:00:00+00:00,0.03444899991154671,0.03714200109243393,0.034345999360084534,0.03651899844408035,71549,0.0,0.0
2022-11-08 00:00:00+00:00,0.03651899844408035,0.03661999851465225,0.028511999174952507,0.030223999172449112,68429,0.0,0.0
2022-11-09 00:00:00+00:00,0.030182000249624252,0.030319999903440475,0.0216630008071661,0.022298000752925873,44451,0.0,0.0
2022-11-10 00:00:00+00:00,0.02222600020468235,0.02851800061762333,0.022068999707698822,0.026760999113321304,29755,0.0,0.0
2022-11-11 00:00:00+00:00,0.0267340000718832,0.027024000883102417,0.023806000128388405,0.024633999913930893,21016,0.0,0.0
2022-11-12 00:00:00+00:00,0.024651000276207924,0.024653999134898186,0.022639000788331032,0.023486999794840813,7863,0.0,0.0
