TIMESTAMP,SUMMIT33711_OPEN_PRICE_USD,SUMMIT33711_HIGH_PRICE_USD,SUMMIT33711_LOW_PRICE_USD,SUMMIT33711_CLOSE_PRICE_USD,SUMMIT33711_VOLUME_USD,SUMMIT33711_DIVIDENDS_USD,SUMMIT33711_STOCK_SPLITS_USD
2025-05-18 00:00:00+00:00,0.00011800000356743112,0.0001230000052601099,0.00010599999950500205,0.00011000000085914508,319829,0.0,0.0
2025-05-19 00:00:00+00:00,0.00011000000085914508,0.00011700000322889537,0.00010399999882793054,0.00010900000052060932,298499,0.0,0.0
2025-05-20 00:00:00+00:00,0.00010900000052060932,0.00011500000255182385,0.00010099999781232327,0.00010699999984353781,218972,0.0,0.0
2025-05-21 00:00:00+00:00,0.00010699999984353781,0.00011500000255182385,0.00010399999882793054,0.00010599999950500205,313010,0.0,0.0
2025-05-22 00:00:00+00:00,0.00010599999950500205,0.00011800000356743112,0.00010199999815085903,0.00010900000052060932,253553,0.0,0.0
2025-05-23 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.0001049999991664663,0.00010900000052060932,125933,0.0,0.0
2025-05-24 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.899999713525176e-05,9.999999747378752e-05,125121,0.0,0.0
2025-05-25 00:00:00+00:00,9.999999747378752e-05,0.00010699999984353781,9.100000170292333e-05,0.00010399999882793054,339891,0.0,0.0
2025-05-26 00:00:00+00:00,0.00010399999882793054,0.00011700000322889537,9.999999747378752e-05,0.00010599999950500205,307559,0.0,0.0
2025-05-27 00:00:00+00:00,0.00010599999950500205,0.00011000000085914508,0.00010099999781232327,0.00010800000018207356,311290,0.0,0.0
2025-05-28 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,9.699999645818025e-05,9.899999713525176e-05,291879,0.0,0.0
2025-05-29 00:00:00+00:00,9.899999713525176e-05,0.00010599999950500205,9.40000027185306e-05,9.600000339560211e-05,265449,0.0,0.0
2025-05-30 00:00:00+00:00,9.600000339560211e-05,0.00010299999848939478,9.100000170292333e-05,9.40000027185306e-05,261771,0.0,0.0
2025-05-31 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,8.099999831756577e-05,8.800000068731606e-05,328576,0.0,0.0
2025-06-01 00:00:00+00:00,8.757381874602288e-05,9.226283873431385e-05,8.044376590987667e-05,8.387936395592988e-05,262723,0.0,0.0
