TIMESTAMP,SOUL13342_OPEN_PRICE_USD,SOUL13342_HIGH_PRICE_USD,SOUL13342_LOW_PRICE_USD,SOUL13342_CLOSE_PRICE_USD,SOUL13342_VOLUME_USD,SOUL13342_DIVIDENDS_USD,SOUL13342_STOCK_SPLITS_USD
2022-06-26 00:00:00+00:00,0.009414000436663628,0.010881000198423862,0.009220000356435776,0.009298999793827534,1259,0.0,0.0
2022-06-27 00:00:00+00:00,0.00930000003427267,0.010890999808907509,0.008301000110805035,0.009789000265300274,2081,0.0,0.0
2022-06-28 00:00:00+00:00,0.009789000265300274,0.009789999574422836,0.008813999593257904,0.009482000023126602,271,0.0,0.0
2022-06-29 00:00:00+00:00,0.009482000023126602,0.009482000023126602,0.007697999943047762,0.007699000183492899,1970,0.0,0.0
2022-06-30 00:00:00+00:00,0.007699000183492899,0.007992000319063663,0.0070940000005066395,0.007393000181764364,705,0.0,0.0
2022-07-01 00:00:00+00:00,0.007393999956548214,0.007792999967932701,0.006930000148713589,0.006940999999642372,111,0.0,0.0
2022-07-02 00:00:00+00:00,0.006940999999642372,0.007790999952703714,0.006926999893039465,0.007104999851435423,661,0.0,0.0
2022-07-03 00:00:00+00:00,0.007104999851435423,0.008173000067472458,0.006994999945163727,0.006994999945163727,1113,0.0,0.0
2022-07-04 00:00:00+00:00,0.006994999945163727,0.010584999807178974,0.006994999945163727,0.008093000389635563,3714,0.0,0.0
2022-07-05 00:00:00+00:00,0.008093000389635563,0.0088919997215271,0.007493000011891127,0.007992999628186226,1432,0.0,0.0
2022-07-06 00:00:00+00:00,0.007992999628186226,0.008589999750256538,0.007691000122576952,0.007691000122576952,1977,0.0,0.0
2022-07-07 00:00:00+00:00,0.007691000122576952,0.008289000019431114,0.007193000055849552,0.007495999801903963,1529,0.0,0.0
2022-07-08 00:00:00+00:00,0.007495999801903963,0.00749799981713295,0.007135000079870224,0.0071379998698830605,155,0.0,0.0
2022-07-09 00:00:00+00:00,0.007135000079870224,0.007992000319063663,0.0071310000494122505,0.0078940000385046,453,0.0,0.0
2022-07-10 00:00:00+00:00,0.0078940000385046,0.007993999868631363,0.007395000196993351,0.007395999971777201,798,0.0,0.0
2022-07-11 00:00:00+00:00,0.007395999971777201,0.007594000082463026,0.006800000090152025,0.00749099999666214,663,0.0,0.0
2022-07-12 00:00:00+00:00,0.00749099999666214,0.008185000158846378,0.007195999845862389,0.0073830001056194305,73,0.0,0.0
2022-07-13 00:00:00+00:00,0.0073830001056194305,0.007495000027120113,0.006300000008195639,0.007495000027120113,1208,0.0,0.0
2022-07-14 00:00:00+00:00,0.007495999801903963,0.00798300001770258,0.007199999876320362,0.007792999967932701,599,0.0,0.0
2022-07-15 00:00:00+00:00,0.007792999967932701,0.007794999983161688,0.0075170001946389675,0.0077390000224113464,716,0.0,0.0
2022-07-16 00:00:00+00:00,0.0077390000224113464,0.007814000360667706,0.006868999917060137,0.007803000044077635,980,0.0,0.0
2022-07-17 00:00:00+00:00,0.007803000044077635,0.008287999778985977,0.007207000162452459,0.007697000168263912,2883,0.0,0.0
2022-07-18 00:00:00+00:00,0.007697000168263912,0.0088919997215271,0.007612999994307756,0.007813000120222569,627,0.0,0.0
2022-07-19 00:00:00+00:00,0.007813000120222569,0.012137999758124352,0.007811000104993582,0.00940100010484457,6303,0.0,0.0
2022-07-20 00:00:00+00:00,0.00940100010484457,0.010193999856710434,0.008217999711632729,0.008229999803006649,574,0.0,0.0
2022-07-21 00:00:00+00:00,0.008229999803006649,0.009746000170707703,0.006812000181525946,0.008003000169992447,9270,0.0,0.0
2022-07-22 00:00:00+00:00,0.008003000169992447,0.008004000410437584,0.007710000034421682,0.007753999903798103,100,0.0,0.0
2022-07-23 00:00:00+00:00,0.007751999888569117,0.008214999921619892,0.0077240001410245895,0.007846999913454056,90,0.0,0.0
2022-07-24 00:00:00+00:00,0.007846999913454056,0.00849900022149086,0.007139999885112047,0.008302000351250172,1675,0.0,0.0
2022-07-25 00:00:00+00:00,0.008302000351250172,0.008302000351250172,0.007441000081598759,0.007459999993443489,35,0.0,0.0
2022-07-26 00:00:00+00:00,0.007457000203430653,0.007792000193148851,0.0070130000822246075,0.007201000116765499,1592,0.0,0.0
2022-07-27 00:00:00+00:00,0.007201000116765499,0.007600000128149986,0.007199999876320362,0.007600000128149986,310,0.0,0.0
2022-07-28 00:00:00+00:00,0.007600000128149986,0.00761000020429492,0.0073079997673630714,0.007338999770581722,369,0.0,0.0
2022-07-29 00:00:00+00:00,0.007338999770581722,0.007918000221252441,0.007335999980568886,0.007903000339865685,506,0.0,0.0
2022-07-30 00:00:00+00:00,0.007903000339865685,0.008779999800026417,0.007116999942809343,0.007443999871611595,1504,0.0,0.0
2022-07-31 00:00:00+00:00,0.007443999871611595,0.00790099985897541,0.007110000122338533,0.007110999897122383,708,0.0,0.0
2022-08-01 00:00:00+00:00,0.007110999897122383,0.0077840001322329044,0.007110999897122383,0.007670000195503235,51,0.0,0.0
2022-08-02 00:00:00+00:00,0.007670999970287085,0.008406000211834908,0.007209999952465296,0.007501000072807074,1262,0.0,0.0
2022-08-03 00:00:00+00:00,0.007499999832361937,0.009496999904513359,0.007201999891549349,0.007801000028848648,3716,0.0,0.0
2022-08-04 00:00:00+00:00,0.007801000028848648,0.008297000080347061,0.007205000147223473,0.007306000217795372,1127,0.0,0.0
2022-08-05 00:00:00+00:00,0.007306000217795372,0.008008000440895557,0.007306000217795372,0.007648000027984381,657,0.0,0.0
2022-08-06 00:00:00+00:00,0.007648000027984381,0.009700999595224857,0.0076049999333918095,0.00928799994289875,2530,0.0,0.0
2022-08-07 00:00:00+00:00,0.00928799994289875,0.00948300026357174,0.00812000036239624,0.008124999701976776,2161,0.0,0.0
2022-08-08 00:00:00+00:00,0.008124999701976776,0.008696000091731548,0.008023999631404877,0.008504999801516533,1838,0.0,0.0
2022-08-09 00:00:00+00:00,0.008504999801516533,0.008605999872088432,0.008193000219762325,0.008559999987483025,424,0.0,0.0
2022-08-10 00:00:00+00:00,0.008558000437915325,0.009394999593496323,0.00813400000333786,0.008363000117242336,980,0.0,0.0
2022-08-11 00:00:00+00:00,0.008364000357687473,0.009239999577403069,0.008337000384926796,0.008406000211834908,362,0.0,0.0
2022-08-12 00:00:00+00:00,0.008406000211834908,0.008775999769568443,0.008107000030577183,0.00810999982059002,104,0.0,0.0
2022-08-13 00:00:00+00:00,0.008108999580144882,0.008775999769568443,0.008101999759674072,0.008329999633133411,145,0.0,0.0
2022-08-14 00:00:00+00:00,0.008329999633133411,0.01066100038588047,0.00810999982059002,0.008887000381946564,248,0.0,0.0
2022-08-15 00:00:00+00:00,0.008887000381946564,0.008894000202417374,0.008000999689102173,0.00800199992954731,839,0.0,0.0
2022-08-16 00:00:00+00:00,0.00800199992954731,0.00810300000011921,0.007306000217795372,0.0078039998188614845,196,0.0,0.0
2022-08-17 00:00:00+00:00,0.0078039998188614845,0.008200000040233135,0.007796999998390675,0.007991000078618526,297,0.0,0.0
2022-08-18 00:00:00+00:00,0.007991000078618526,0.00876499991863966,0.007586000021547079,0.00795700028538704,137826,0.0,0.0
2022-08-19 00:00:00+00:00,0.00795700028538704,0.007962999865412712,0.006802999880164862,0.0071000000461936,1050,0.0,0.0
2022-08-20 00:00:00+00:00,0.0071000000461936,0.008503999561071396,0.006703999824821949,0.008403999730944633,822,0.0,0.0
2022-08-21 00:00:00+00:00,0.008403999730944633,0.008473999798297882,0.00674000009894371,0.00750399986281991,826,0.0,0.0
2022-08-22 00:00:00+00:00,0.007505000103265047,0.0076950001530349255,0.0074720000848174095,0.0076950001530349255,339,0.0,0.0
2022-08-23 00:00:00+00:00,0.0076950001530349255,0.007788999937474728,0.0070420000702142715,0.007763999979943037,157,0.0,0.0
2022-08-24 00:00:00+00:00,0.007763999979943037,0.007763999979943037,0.006705000065267086,0.0073009999468922615,1487,0.0,0.0
2022-08-25 00:00:00+00:00,0.0073009999468922615,0.007400999777019024,0.007201000116765499,0.007400000002235174,273,0.0,0.0
2022-08-26 00:00:00+00:00,0.007400000002235174,0.00750300008803606,0.006599000189453363,0.006599000189453363,1644,0.0,0.0
2022-08-27 00:00:00+00:00,0.006599000189453363,0.008480999618768692,0.006401999853551388,0.0066999997943639755,1134,0.0,0.0
2022-08-28 00:00:00+00:00,0.0066999997943639755,0.007096999790519476,0.006401000078767538,0.007094999775290489,280,0.0,0.0
2022-08-29 00:00:00+00:00,0.007094999775290489,0.0079950001090765,0.006399999838322401,0.006707000080496073,1210,0.0,0.0
2022-08-30 00:00:00+00:00,0.006707000080496073,0.007385000120848417,0.00660100020468235,0.006897000130265951,280,0.0,0.0
2022-08-31 00:00:00+00:00,0.006897000130265951,0.006907000206410885,0.0066019999794662,0.006895999889820814,81,0.0,0.0
2022-09-01 00:00:00+00:00,0.006895999889820814,0.006901999935507774,0.006568999961018562,0.006694999989122152,289,0.0,0.0
2022-09-02 00:00:00+00:00,0.006694999989122152,0.0067010000348091125,0.006599000189453363,0.006599999964237213,1026,0.0,0.0
2022-09-03 00:00:00+00:00,0.006599999964237213,0.007300000172108412,0.006391999777406454,0.006395000033080578,633,0.0,0.0
2022-09-04 00:00:00+00:00,0.006395000033080578,0.006603999994695187,0.006298999767750502,0.006306999828666449,608,0.0,0.0
2022-09-05 00:00:00+00:00,0.006306999828666449,0.006599999964237213,0.006306999828666449,0.006399000063538551,156,0.0,0.0
2022-09-06 00:00:00+00:00,0.006399000063538551,0.006405999884009361,0.005406999960541725,0.0057020001113414764,655,0.0,0.0
2022-09-07 00:00:00+00:00,0.005700999870896339,0.006599999964237213,0.005501999985426664,0.006599000189453363,1393,0.0,0.0
2022-09-08 00:00:00+00:00,0.006599000189453363,0.006773000117391348,0.006095999851822853,0.006200000178068876,88,0.0,0.0
2022-09-09 00:00:00+00:00,0.006198999937623739,0.006670000031590462,0.006196000147610903,0.0065910001285374165,37,0.0,0.0
2022-09-10 00:00:00+00:00,0.006591999903321266,0.006684999912977219,0.0064929998479783535,0.006597999949008226,335,0.0,0.0
2022-09-11 00:00:00+00:00,0.006597999949008226,0.006800999864935875,0.006002999842166901,0.0062939999625086784,297,0.0,0.0
2022-09-12 00:00:00+00:00,0.0062939999625086784,0.007977999746799469,0.006163999903947115,0.006802999880164862,1215,0.0,0.0
2022-09-13 00:00:00+00:00,0.006802999880164862,0.008204000070691109,0.006606999784708023,0.006903000175952911,3850,0.0,0.0
2022-09-14 00:00:00+00:00,0.006901999935507774,0.00775599991902709,0.006182000041007996,0.0070870001800358295,2491,0.0,0.0
2022-09-15 00:00:00+00:00,0.0070870001800358295,0.0070870001800358295,0.006198999937623739,0.006399000063538551,520,0.0,0.0
2022-09-16 00:00:00+00:00,0.006399000063538551,0.006399000063538551,0.0059009999968111515,0.005915000103414059,237,0.0,0.0
2022-09-17 00:00:00+00:00,0.005915000103414059,0.006347000133246183,0.005905000027269125,0.005913000088185072,67,0.0,0.0
2022-09-18 00:00:00+00:00,0.005913000088185072,0.006401000078767538,0.005696999840438366,0.005696999840438366,802,0.0,0.0
2022-09-19 00:00:00+00:00,0.005696999840438366,0.006087000016123056,0.0051020001992583275,0.00570000009611249,206,0.0,0.0
2022-09-20 00:00:00+00:00,0.00570000009611249,0.0061980001628398895,0.005501000210642815,0.006093000061810017,696,0.0,0.0
2022-09-21 00:00:00+00:00,0.006093000061810017,0.00609799986705184,0.005301999859511852,0.005456999875605106,4005,0.0,0.0
2022-09-22 00:00:00+00:00,0.00546099990606308,0.005673000123351812,0.0052640000358223915,0.005361999850720167,5849,0.0,0.0
2022-09-23 00:00:00+00:00,0.00535399978980422,0.005491999909281731,0.005133000202476978,0.005307000130414963,5706,0.0,0.0
2022-09-24 00:00:00+00:00,0.005307000130414963,0.005578999873250723,0.005293000023812056,0.0053010000847280025,2701,0.0,0.0
2022-09-25 00:00:00+00:00,0.0053010000847280025,0.00535399978980422,0.005162000190466642,0.005181000102311373,1701,0.0,0.0
2022-09-26 00:00:00+00:00,0.005193000193685293,0.005251999944448471,0.005127000156790018,0.005247000139206648,3473,0.0,0.0
2022-09-27 00:00:00+00:00,0.005253000184893608,0.005450000055134296,0.005142000038176775,0.005235999822616577,3303,0.0,0.0
2022-09-28 00:00:00+00:00,0.005235000047832727,0.005251000169664621,0.004772000014781952,0.004821999929845333,5359,0.0,0.0
2022-09-29 00:00:00+00:00,0.004819999914616346,0.005059000104665756,0.004643999971449375,0.004689999856054783,6726,0.0,0.0
2022-09-30 00:00:00+00:00,0.004679999779909849,0.004896999802440405,0.004666000138968229,0.004827000200748444,2432,0.0,0.0
2022-10-01 00:00:00+00:00,0.004825999960303307,0.004861999768763781,0.004681000020354986,0.00484299985691905,4397,0.0,0.0
2022-10-02 00:00:00+00:00,0.004840000066906214,0.004871999844908714,0.004588000010699034,0.004767999984323978,12745,0.0,0.0
2022-10-03 00:00:00+00:00,0.004767999984323978,0.004858000203967094,0.00445199990645051,0.004497999791055918,3516,0.0,0.0
2022-10-04 00:00:00+00:00,0.004497999791055918,0.0046190000139176846,0.004468999803066254,0.004561999812722206,1273,0.0,0.0
2022-10-05 00:00:00+00:00,0.004561999812722206,0.00469100009649992,0.004358999896794558,0.004488999955356121,4178,0.0,0.0
2022-10-06 00:00:00+00:00,0.004497999791055918,0.004542999900877476,0.004296000115573406,0.004391000140458345,2825,0.0,0.0
2022-10-07 00:00:00+00:00,0.004399999976158142,0.004757000133395195,0.004230000078678131,0.004449000116437674,8584,0.0,0.0
2022-10-08 00:00:00+00:00,0.004455000162124634,0.004662000108510256,0.0042420001700520515,0.004261999856680632,4464,0.0,0.0
2022-10-09 00:00:00+00:00,0.004261999856680632,0.004269000142812729,0.00381199992261827,0.004166000057011843,10814,0.0,0.0
2022-10-10 00:00:00+00:00,0.004166000057011843,0.004610000178217888,0.004143999889492989,0.00430000014603138,13018,0.0,0.0
2022-10-11 00:00:00+00:00,0.00430000014603138,0.00431900005787611,0.003963000141084194,0.003965000156313181,6006,0.0,0.0
2022-10-12 00:00:00+00:00,0.003965000156313181,0.00430699996650219,0.003951000049710274,0.004248000215739012,6163,0.0,0.0
2022-10-13 00:00:00+00:00,0.004248000215739012,0.004265999887138605,0.003984000068157911,0.004162999801337719,3583,0.0,0.0
2022-10-14 00:00:00+00:00,0.004162999801337719,0.004176999907940626,0.003710000077262521,0.003745999885722995,11357,0.0,0.0
2022-10-15 00:00:00+00:00,0.003745999885722995,0.0038240000139921904,0.0037040000315755606,0.00380200007930398,3953,0.0,0.0
2022-10-16 00:00:00+00:00,0.00380200007930398,0.0038250000216066837,0.0037609999999403954,0.003785999957472086,1390,0.0,0.0
2022-10-17 00:00:00+00:00,0.003785999957472086,0.003826000029221177,0.0036239998880773783,0.0036410000175237656,2311,0.0,0.0
2022-10-18 00:00:00+00:00,0.0036410000175237656,0.0037499999161809683,0.0033100000582635403,0.003338000038638711,7177,0.0,0.0
2022-10-19 00:00:00+00:00,0.003338000038638711,0.0033549999352544546,0.003263999940827489,0.0032689999788999557,1833,0.0,0.0
2022-10-20 00:00:00+00:00,0.0032659999560564756,0.003360999980941415,0.003234999952837825,0.0032500000670552254,2018,0.0,0.0
2022-10-21 00:00:00+00:00,0.0032500000670552254,0.0032649999484419823,0.003152000019326806,0.0032480000518262386,1231,0.0,0.0
2022-10-22 00:00:00+00:00,0.003249000059440732,0.0032760000322014093,0.0032099999953061342,0.0032319999299943447,667,0.0,0.0
2022-10-23 00:00:00+00:00,0.0032319999299943447,0.003360999980941415,0.0032319999299943447,0.003324999939650297,2928,0.0,0.0
2022-10-24 00:00:00+00:00,0.0033309999853372574,0.0035979999229311943,0.003129000077024102,0.0033829999156296253,20751,0.0,0.0
2022-10-25 00:00:00+00:00,0.0033829999156296253,0.0034660000819712877,0.003367000026628375,0.0034119999036192894,4117,0.0,0.0
2022-10-26 00:00:00+00:00,0.003410999896004796,0.0037620000075548887,0.0034000000450760126,0.0034890000242739916,14519,0.0,0.0
2022-10-27 00:00:00+00:00,0.0034890000242739916,0.0036009999457746744,0.003476999932900071,0.0035490000154823065,3237,0.0,0.0
2022-10-28 00:00:00+00:00,0.0035490000154823065,0.0036430000327527523,0.0034310000482946634,0.003616000059992075,2979,0.0,0.0
2022-10-29 00:00:00+00:00,0.003616000059992075,0.003717999905347824,0.0035749999806284904,0.003656999906525016,4083,0.0,0.0
2022-10-30 00:00:00+00:00,0.003656999906525016,0.0038640000857412815,0.003630999941378832,0.0037799999117851257,4614,0.0,0.0
2022-10-31 00:00:00+00:00,0.0037799999117851257,0.0038580000400543213,0.0036780000664293766,0.003754999954253435,2337,0.0,0.0
2022-11-01 00:00:00+00:00,0.003754999954253435,0.0038660001009702682,0.0037219999358057976,0.0037400000728666782,3028,0.0,0.0
2022-11-02 00:00:00+00:00,0.0037400000728666782,0.0037440001033246517,0.003326999954879284,0.003381999908015132,7871,0.0,0.0
2022-11-03 00:00:00+00:00,0.003381999908015132,0.004497999791055918,0.0033680000342428684,0.004261999856680632,23956,0.0,0.0
2022-11-04 00:00:00+00:00,0.004261000081896782,0.004335000179708004,0.004017999861389399,0.004071999806910753,7419,0.0,0.0
2022-11-05 00:00:00+00:00,0.00406700000166893,0.005040000192821026,0.00406700000166893,0.004772000014781952,22568,0.0,0.0
2022-11-06 00:00:00+00:00,0.004772999789565802,0.0048050000332295895,0.004346000030636787,0.004352000076323748,4580,0.0,0.0
2022-11-07 00:00:00+00:00,0.004354999866336584,0.004401999991387129,0.003776000114157796,0.003971999976783991,13042,0.0,0.0
2022-11-08 00:00:00+00:00,0.003971999976783991,0.004064999986439943,0.0033710000570863485,0.0035200000274926424,8329,0.0,0.0
2022-11-09 00:00:00+00:00,0.0035200000274926424,0.0035550000611692667,0.003063000040128827,0.0031139999628067017,6256,0.0,0.0
2022-11-10 00:00:00+00:00,0.0031129999551922083,0.003318999893963337,0.0028729999903589487,0.0031739999540150166,13266,0.0,0.0
2022-11-11 00:00:00+00:00,0.00317499996162951,0.00317499996162951,0.0029410000424832106,0.003073000116273761,5318,0.0,0.0
2022-11-12 00:00:00+00:00,0.003071000101044774,0.0030739998910576105,0.0029460000805556774,0.0029730000533163548,1392,0.0,0.0
2022-11-13 00:00:00+00:00,0.002976000076159835,0.003025999991223216,0.0027970001101493835,0.002824000082910061,2372,0.0,0.0
2022-11-14 00:00:00+00:00,0.0028230000752955675,0.0028409999795258045,0.0026549999602138996,0.0027799999807029963,3459,0.0,0.0
2022-11-15 00:00:00+00:00,0.0027799999807029963,0.0028490000404417515,0.0027280000504106283,0.0028329999186098576,2114,0.0,0.0
2022-11-16 00:00:00+00:00,0.0028359999414533377,0.002947000088170171,0.0027469999622553587,0.0027600000612437725,2583,0.0,0.0
2022-11-17 00:00:00+00:00,0.0027600000612437725,0.0027699999045580626,0.0026759998872876167,0.0026970000471919775,1128,0.0,0.0
2022-11-18 00:00:00+00:00,0.0026970000471919775,0.0027310000732541084,0.002644999884068966,0.002672000089660287,862,0.0,0.0
2022-11-19 00:00:00+00:00,0.002672000089660287,0.002756000030785799,0.0026360000483691692,0.0027260000351816416,4227,0.0,0.0
2022-11-20 00:00:00+00:00,0.0027260000351816416,0.0027469999622553587,0.002328000031411648,0.002343999920412898,6395,0.0,0.0
2022-11-21 00:00:00+00:00,0.002343999920412898,0.0025309999473392963,0.002328000031411648,0.0024580000899732113,4536,0.0,0.0
2022-11-22 00:00:00+00:00,0.002460000105202198,0.0024759999942034483,0.0023060000967234373,0.0023539999965578318,2667,0.0,0.0
2022-11-23 00:00:00+00:00,0.0023539999965578318,0.002744999947026372,0.002351999981328845,0.0027149999514222145,9734,0.0,0.0
2022-11-24 00:00:00+00:00,0.0027179999742656946,0.0029460000805556774,0.0027169999666512012,0.002839999971911311,6603,0.0,0.0
2022-11-25 00:00:00+00:00,0.002839999971911311,0.002859999891370535,0.002773999935016036,0.002853000070899725,1484,0.0,0.0
2022-11-26 00:00:00+00:00,0.0028520000632852316,0.002940000034868717,0.0028520000632852316,0.0028890001121908426,2060,0.0,0.0
2022-11-27 00:00:00+00:00,0.0028899998869746923,0.0029559999238699675,0.0028510000556707382,0.0028540000785142183,1922,0.0,0.0
2022-11-28 00:00:00+00:00,0.0028540000785142183,0.002968000015243888,0.0027620000764727592,0.0029460000805556774,4024,0.0,0.0
2022-11-29 00:00:00+00:00,0.0029509998857975006,0.0030350000597536564,0.0026390000712126493,0.002870999975129962,12214,0.0,0.0
2022-11-30 00:00:00+00:00,0.002870999975129962,0.0032510000746697187,0.0028699999675154686,0.0031270000617951155,8362,0.0,0.0
2022-12-01 00:00:00+00:00,0.0031270000617951155,0.0033919999841600657,0.0030900000128895044,0.0033050000201910734,7894,0.0,0.0
2022-12-02 00:00:00+00:00,0.003309000050649047,0.003378000110387802,0.003189000068232417,0.0033030000049620867,5916,0.0,0.0
2022-12-03 00:00:00+00:00,0.003306000027805567,0.0034370000939816236,0.0032500000670552254,0.0032500000670552254,2476,0.0,0.0
2022-12-04 00:00:00+00:00,0.0032480000518262386,0.003289999905973673,0.003172999946400523,0.003203999949619174,3552,0.0,0.0
2022-12-05 00:00:00+00:00,0.003218000056222081,0.003369000041857362,0.0031739999540150166,0.0033009999897331,3789,0.0,0.0
2022-12-06 00:00:00+00:00,0.0033009999897331,0.0033569999504834414,0.003200999926775694,0.003252000082284212,2851,0.0,0.0
2022-12-07 00:00:00+00:00,0.0032510000746697187,0.0032550001051276922,0.0030239999759942293,0.003066000062972307,3377,0.0,0.0
2022-12-08 00:00:00+00:00,0.003066000062972307,0.0031840000301599503,0.00304200011305511,0.003169999923557043,2467,0.0,0.0
2022-12-09 00:00:00+00:00,0.003169999923557043,0.00317499996162951,0.002641000086441636,0.002644000109285116,11313,0.0,0.0
2022-12-10 00:00:00+00:00,0.002644000109285116,0.0027000000700354576,0.002624999964609742,0.0026710000820457935,2554,0.0,0.0
2022-12-11 00:00:00+00:00,0.0026710000820457935,0.0027360001113265753,0.002652999944984913,0.002658999990671873,3158,0.0,0.0
2022-12-12 00:00:00+00:00,0.002658999990671873,0.002658999990671873,0.0025740000419318676,0.0025869999080896378,1608,0.0,0.0
2022-12-13 00:00:00+00:00,0.0025869999080896378,0.0029770000837743282,0.002469999948516488,0.0029509998857975006,11511,0.0,0.0
2022-12-14 00:00:00+00:00,0.0029509998857975006,0.003014999907463789,0.002911000046879053,0.00291600008495152,2132,0.0,0.0
2022-12-15 00:00:00+00:00,0.002919000107795,0.002920999890193343,0.002744999947026372,0.002750999992713332,1741,0.0,0.0
2022-12-16 00:00:00+00:00,0.002750999992713332,0.0027840000111609697,0.0025659999810159206,0.0025679999962449074,3076,0.0,0.0
2022-12-17 00:00:00+00:00,0.0025679999962449074,0.002756000030785799,0.0025679999962449074,0.002687999978661537,4177,0.0,0.0
2022-12-18 00:00:00+00:00,0.002686999971047044,0.002689999993890524,0.0025480000767856836,0.0025679999962449074,1659,0.0,0.0
2022-12-19 00:00:00+00:00,0.0025679999962449074,0.0025820001028478146,0.002219999907538295,0.0022410000674426556,10071,0.0,0.0
2022-12-20 00:00:00+00:00,0.0022410000674426556,0.002355000004172325,0.002234000014141202,0.002348999958485365,3201,0.0,0.0
2022-12-21 00:00:00+00:00,0.002348999958485365,0.002368000103160739,0.0023250000085681677,0.0023610000498592854,1257,0.0,0.0
2022-12-22 00:00:00+00:00,0.002360000042244792,0.0025730000343173742,0.0021470000501722097,0.0025599999353289604,13309,0.0,0.0
2022-12-23 00:00:00+00:00,0.0025579999200999737,0.0025679999962449074,0.0024250000715255737,0.0024399999529123306,2725,0.0,0.0
2022-12-24 00:00:00+00:00,0.002437999937683344,0.0025059999898076057,0.002403999911621213,0.002455000067129731,4517,0.0,0.0
2022-12-25 00:00:00+00:00,0.002455000067129731,0.002520000096410513,0.0019369999645277858,0.0021810000762343407,20418,0.0,0.0
2022-12-26 00:00:00+00:00,0.0021860001143068075,0.0022120000794529915,0.0021639999467879534,0.0021780000533908606,1042,0.0,0.0
2022-12-27 00:00:00+00:00,0.0021780000533908606,0.0021860001143068075,0.0020920000970363617,0.002107999986037612,1012,0.0,0.0
2022-12-28 00:00:00+00:00,0.002107999986037612,0.0021150000393390656,0.0020540000405162573,0.0020620001014322042,1250,0.0,0.0
2022-12-29 00:00:00+00:00,0.0020620001014322042,0.0022040000185370445,0.0020570000633597374,0.0021520000882446766,4013,0.0,0.0
2022-12-30 00:00:00+00:00,0.0021520000882446766,0.0021550001110881567,0.0020940001122653484,0.0021069999784231186,2035,0.0,0.0
2022-12-31 00:00:00+00:00,0.0021069999784231186,0.0021120000164955854,0.002015999983996153,0.0020200000144541264,1358,0.0,0.0
2023-01-01 00:00:00+00:00,0.0020200000144541264,0.0022750000935047865,0.002015999983996153,0.002228999976068735,6509,0.0,0.0
2023-01-02 00:00:00+00:00,0.002228999976068735,0.002257999964058399,0.0021860001143068075,0.0022350000217556953,1191,0.0,0.0
2023-01-03 00:00:00+00:00,0.0022350000217556953,0.002308000111952424,0.0021810000762343407,0.002182000083848834,2394,0.0,0.0
2023-01-04 00:00:00+00:00,0.002182000083848834,0.002220999915152788,0.0019630000460892916,0.0020639998838305473,7987,0.0,0.0
2023-01-05 00:00:00+00:00,0.0020639998838305473,0.002114000031724572,0.0020469999872148037,0.002050000010058284,718,0.0,0.0
2023-01-06 00:00:00+00:00,0.002047999994829297,0.0020669999066740274,0.00203399988822639,0.002044999971985817,608,0.0,0.0
2023-01-07 00:00:00+00:00,0.002044999971985817,0.0023560000117868185,0.002041999949142337,0.002266000024974346,12767,0.0,0.0
2023-01-08 00:00:00+00:00,0.002266000024974346,0.0022720000706613064,0.002182000083848834,0.002230999991297722,3434,0.0,0.0
2023-01-09 00:00:00+00:00,0.002225999953225255,0.0023250000085681677,0.0022249999456107616,0.0022609999869018793,2034,0.0,0.0
2023-01-10 00:00:00+00:00,0.0022609999869018793,0.0023529999889433384,0.002242000075057149,0.00227600010111928,2421,0.0,0.0
2023-01-11 00:00:00+00:00,0.00227600010111928,0.0024629998952150345,0.002199999988079071,0.002445999998599291,3952,0.0,0.0
2023-01-12 00:00:00+00:00,0.002549000084400177,0.0027099999133497477,0.0024240000639110804,0.0026710000820457935,8117,0.0,0.0
2023-01-13 00:00:00+00:00,0.0026710000820457935,0.002764000091701746,0.0025239998940378428,0.0026340000331401825,8509,0.0,0.0
2023-01-14 00:00:00+00:00,0.0026360000483691692,0.0029509998857975006,0.002633000025525689,0.002901999978348613,8597,0.0,0.0
2023-01-15 00:00:00+00:00,0.0028989999555051327,0.0028989999555051327,0.002686999971047044,0.0028200000524520874,5770,0.0,0.0
2023-01-16 00:00:00+00:00,0.0028200000524520874,0.0030219999607652426,0.0027290000580251217,0.0029140000697225332,8959,0.0,0.0
2023-01-17 00:00:00+00:00,0.0029140000697225332,0.003066000062972307,0.002894999925047159,0.00304599991068244,4278,0.0,0.0
2023-01-18 00:00:00+00:00,0.00304899993352592,0.0031240000389516354,0.00278700003400445,0.0028019999153912067,6667,0.0,0.0
2023-01-19 00:00:00+00:00,0.0028039999306201935,0.003043999895453453,0.002744999947026372,0.0029780000913888216,7991,0.0,0.0
2023-01-20 00:00:00+00:00,0.0029780000913888216,0.003590000094845891,0.002930999966338277,0.0035149999894201756,14233,0.0,0.0
2023-01-21 00:00:00+00:00,0.003513999981805682,0.003790999995544553,0.0032289999071508646,0.0036639999598264694,46253,0.0,0.0
2023-01-22 00:00:00+00:00,0.003665999975055456,0.004131999798119068,0.0036589999217540026,0.00381499994546175,29812,0.0,0.0
2023-01-23 00:00:00+00:00,0.0038079998921602964,0.004476000089198351,0.0037539999466389418,0.004360000137239695,20202,0.0,0.0
2023-01-24 00:00:00+00:00,0.004352999851107597,0.005090999882668257,0.004207000136375427,0.004244000185281038,29442,0.0,0.0
