TIMESTAMP,MWD_OPEN_PRICE_USD,MWD_HIGH_PRICE_USD,MWD_LOW_PRICE_USD,MWD_CLOSE_PRICE_USD,MWD_VOLUME_USD,MWD_DIVIDENDS_USD,MWD_STOCK_SPLITS_USD
2024-10-31 00:00:00+00:00,0.0005779999773949385,0.0005799999926239252,0.0005530000198632479,0.0005530000198632479,2846,0.0,0.0
2024-11-01 00:00:00+00:00,0.0005530000198632479,0.0005610000225715339,0.0005530000198632479,0.0005549999768845737,795,0.0,0.0
2024-11-02 00:00:00+00:00,0.0005549999768845737,0.0005549999768845737,0.0005389999714680016,0.0005440000095404685,1003,0.0,0.0
2024-11-03 00:00:00+00:00,0.0005440000095404685,0.0005440000095404685,0.0005099999834783375,0.000526999996509403,1811,0.0,0.0
2024-11-04 00:00:00+00:00,0.000526999996509403,0.000526999996509403,0.00043200000072829425,0.00046999999904073775,10286,0.0,0.0
2024-11-05 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.0004529999860096723,0.0004529999860096723,1813,0.0,0.0
2024-11-06 00:00:00+00:00,0.0004529999860096723,0.0004710000066552311,0.00044800000614486635,0.0004659999976865947,4261,0.0,0.0
2024-11-07 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.00045900000259280205,0.00045900000259280205,278,0.0,0.0
2024-11-08 00:00:00+00:00,0.00045900000259280205,0.00046300000394694507,0.0004579999949783087,0.0004579999949783087,509,0.0,0.0
2024-11-09 00:00:00+00:00,0.0004579999949783087,0.0004619999963324517,0.0004440000047907233,0.00044800000614486635,2825,0.0,0.0
2024-11-10 00:00:00+00:00,0.00044800000614486635,0.00046300000394694507,0.00038499999209307134,0.00038499999209307134,5684,0.0,0.0
2024-11-11 00:00:00+00:00,0.00038499999209307134,0.0003870000073220581,0.00035799999022856355,0.00036199999158270657,3602,0.0,0.0
2024-11-12 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.00022400000307243317,0.0002570000069681555,25428,0.0,0.0
2024-11-13 00:00:00+00:00,0.0002570000069681555,0.0002730000123847276,0.00022600000374950469,0.00022699999681208283,7516,0.0,0.0
2024-11-14 00:00:00+00:00,0.00022699999681208283,0.00023799999326001853,0.00020500000391621143,0.00020900000527035445,4982,0.0,0.0
2024-11-15 00:00:00+00:00,0.00020900000527035445,0.00022400000307243317,0.00020900000527035445,0.00022400000307243317,462,0.0,0.0
2024-11-16 00:00:00+00:00,0.00022400000307243317,0.0002530000056140125,0.00022400000307243317,0.00024300000222865492,2862,0.0,0.0
2024-11-17 00:00:00+00:00,0.00024300000222865492,0.0002519999979995191,0.00023600000713486224,0.00024199999461416155,4556,0.0,0.0
2024-11-18 00:00:00+00:00,0.00024199999461416155,0.0002849999873433262,0.0002410000015515834,0.0002479999966453761,10559,0.0,0.0
2024-11-19 00:00:00+00:00,0.0002479999966453761,0.0002530000056140125,0.0002460000105202198,0.0002469999890308827,1658,0.0,0.0
2024-11-20 00:00:00+00:00,0.0002469999890308827,0.0002530000056140125,0.00024500000290572643,0.00024500000290572643,2272,0.0,0.0
2024-11-21 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.0002280000044265762,0.00022899999748915434,1706,0.0,0.0
2024-11-22 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00022600000374950469,0.00022899999748915434,618,0.0,0.0
2024-11-23 00:00:00+00:00,0.00022899999748915434,0.0002500000118743628,0.00022899999748915434,0.00023600000713486224,208,0.0,0.0
2024-11-24 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00022400000307243317,0.00022699999681208283,56,0.0,0.0
2024-11-25 00:00:00+00:00,0.00022699999681208283,0.00023099999816622585,0.00020500000391621143,0.00021300000662449747,2205,0.0,0.0
2024-11-26 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.0001900000061141327,0.00019099999917671084,3338,0.0,0.0
2024-11-27 00:00:00+00:00,0.00019099999917671084,0.00020300000323913991,0.00019099999917671084,0.0001990000018849969,472,0.0,0.0
2024-11-28 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001939999929163605,0.000195999993593432,459,0.0,0.0
2024-11-29 00:00:00+00:00,0.000195999993593432,0.00020599999697878957,0.00019200000679120421,0.00020500000391621143,1880,0.0,0.0
2024-11-30 00:00:00+00:00,0.00020500000391621143,0.00020900000527035445,0.00020300000323913991,0.00020900000527035445,291,0.0,0.0
2024-12-01 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00020599999697878957,0.00020900000527035445,16,0.0,0.0
2024-12-02 00:00:00+00:00,0.00020900000527035445,0.00021699999342672527,0.00020300000323913991,0.00021699999342672527,253,0.0,0.0
2024-12-03 00:00:00+00:00,0.00021699999342672527,0.0005760000203736126,0.00021699999342672527,0.0005750000127591193,32103,0.0,0.0
2024-12-04 00:00:00+00:00,0.0005750000127591193,0.0005849999724887311,0.00038400001358240843,0.00038499999209307134,9165,0.0,0.0
2024-12-05 00:00:00+00:00,0.00038499999209307134,0.000391999987186864,0.0003650000144261867,0.00036899998667649925,838,0.0,0.0
2024-12-06 00:00:00+00:00,0.00036800000816583633,0.00036800000816583633,0.0003389999910723418,0.0003480000013951212,2802,0.0,0.0
2024-12-07 00:00:00+00:00,0.0003480000013951212,0.00035700001171790063,0.0003480000013951212,0.00035600000410340726,97,0.0,0.0
2024-12-08 00:00:00+00:00,0.00035600000410340726,0.00035700001171790063,0.00033999999868683517,0.00033999999868683517,386,0.0,0.0
2024-12-09 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.00022600000374950469,0.00022600000374950469,8927,0.0,0.0
2024-12-10 00:00:00+00:00,0.00022600000374950469,0.0002479999966453761,0.00021899999410379678,0.0002479999966453761,3180,0.0,0.0
2024-12-11 00:00:00+00:00,0.0002479999966453761,0.00025599999935366213,0.0002460000105202198,0.00025599999935366213,669,0.0,0.0
2024-12-12 00:00:00+00:00,0.00025599999935366213,0.0002640000020619482,0.00025599999935366213,0.00026000000070780516,1476,0.0,0.0
2024-12-13 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00024399999529123306,0.0002469999890308827,46,0.0,0.0
2024-12-14 00:00:00+00:00,0.0002469999890308827,0.0002500000118743628,0.00023799999326001853,0.00023799999326001853,8,0.0,0.0
2024-12-15 00:00:00+00:00,0.00023799999326001853,0.00023999999393709004,0.00023799999326001853,0.00023999999393709004,127,0.0,0.0
2024-12-16 00:00:00+00:00,0.00023999999393709004,0.0002770000137388706,0.00023999999393709004,0.00025499999173916876,150,0.0,0.0
2024-12-17 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00023999999393709004,0.00023999999393709004,51,0.0,0.0
2024-12-18 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00021699999342672527,0.00021800000104121864,38,0.0,0.0
2024-12-19 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.0001990000018849969,0.00021800000104121864,55,0.0,0.0
2024-12-20 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00019999999494757503,0.00021499999274965376,1001,0.0,0.0
2024-12-21 00:00:00+00:00,0.00021499999274965376,0.00021699999342672527,0.00020900000527035445,0.00020900000527035445,357,0.0,0.0
2024-12-22 00:00:00+00:00,0.00020900000527035445,0.00021100000594742596,0.00020900000527035445,0.00020900000527035445,101,0.0,0.0
2024-12-23 00:00:00+00:00,0.00020900000527035445,0.00022000000171829015,0.00020900000527035445,0.00021399999968707561,2515,0.0,0.0
2024-12-24 00:00:00+00:00,0.00021399999968707561,0.0002300000051036477,0.00021399999968707561,0.0002209999947808683,2105,0.0,0.0
2024-12-25 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00022000000171829015,0.00022000000171829015,39,0.0,0.0
2024-12-26 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00021600000036414713,0.00021600000036414713,103,0.0,0.0
2024-12-27 00:00:00+00:00,0.00021600000036414713,0.00022600000374950469,0.00021600000036414713,0.00022600000374950469,610,0.0,0.0
2024-12-28 00:00:00+00:00,0.00022600000374950469,0.00023099999816622585,0.00022499999613501132,0.00023099999816622585,912,0.0,0.0
2024-12-29 00:00:00+00:00,0.00023099999816622585,0.00023499999952036887,0.00023099999816622585,0.00023200000578071922,115,0.0,0.0
2024-12-30 00:00:00+00:00,0.00023200000578071922,0.00023200000578071922,0.00022400000307243317,0.00022699999681208283,340,0.0,0.0
2024-12-31 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.0002229999954579398,0.0002229999954579398,5,0.0,0.0
2025-01-01 00:00:00+00:00,0.0002229999954579398,0.00022600000374950469,0.0002209999947808683,0.0002209999947808683,224,0.0,0.0
2025-01-02 00:00:00+00:00,0.0002209999947808683,0.00022899999748915434,0.0002209999947808683,0.00022899999748915434,224,0.0,0.0
2025-01-03 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00022499999613501132,0.00022499999613501132,450,0.0,0.0
2025-01-04 00:00:00+00:00,0.00022499999613501132,0.0002530000056140125,0.00018600000475998968,0.0002280000044265762,1209,0.0,0.0
2025-01-05 00:00:00+00:00,0.0002280000044265762,0.00023099999816622585,0.00022200000239536166,0.0002229999954579398,330,0.0,0.0
2025-01-06 00:00:00+00:00,0.0002229999954579398,0.00023299999884329736,0.0002229999954579398,0.0002280000044265762,778,0.0,0.0
2025-01-07 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00022000000171829015,0.00022000000171829015,248,0.0,0.0
2025-01-08 00:00:00+00:00,0.00022000000171829015,0.00022400000307243317,0.00018699999782256782,0.00020900000527035445,5,0.0,0.0
2025-01-09 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.0002010000025620684,0.0002010000025620684,346,0.0,0.0
2025-01-10 00:00:00+00:00,0.0002010000025620684,0.00022899999748915434,0.0002010000025620684,0.00022699999681208283,7352,0.0,0.0
2025-01-11 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00022000000171829015,0.00022000000171829015,673,0.0,0.0
2025-01-12 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00022000000171829015,0.00022000000171829015,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00019700000120792538,0.00019799999427050352,114,0.0,0.0
2025-01-14 00:00:00+00:00,0.00019799999427050352,0.0002280000044265762,0.00019799999427050352,0.00022200000239536166,7107,0.0,0.0
2025-01-15 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.00021600000036414713,0.0002229999954579398,1588,0.0,0.0
2025-01-16 00:00:00+00:00,0.0002229999954579398,0.0002300000051036477,0.0002229999954579398,0.00022600000374950469,171,0.0,0.0
2025-01-17 00:00:00+00:00,0.00022600000374950469,0.00023299999884329736,0.00022600000374950469,0.0002300000051036477,775,0.0,0.0
2025-01-18 00:00:00+00:00,0.0002300000051036477,0.00023200000578071922,0.0002010000025620684,0.0002010000025620684,3334,0.0,0.0
2025-01-19 00:00:00+00:00,0.0002010000025620684,0.00020599999697878957,0.00019500000053085387,0.00019500000053085387,694,0.0,0.0
2025-01-20 00:00:00+00:00,0.00019500000053085387,0.00020500000391621143,0.00019500000053085387,0.00020399999630171806,139,0.0,0.0
2025-01-21 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.0002010000025620684,0.00020399999630171806,145,0.0,0.0
2025-01-22 00:00:00+00:00,0.00020399999630171806,0.00020900000527035445,0.00019299999985378236,0.00019500000053085387,2122,0.0,0.0
2025-01-23 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.0001880000054370612,0.0001880000054370612,138,0.0,0.0
2025-01-24 00:00:00+00:00,0.0001880000054370612,0.00019700000120792538,0.00013299999409355223,0.0001340000017080456,55,0.0,0.0
2025-01-25 00:00:00+00:00,0.0001340000017080456,0.00019299999985378236,0.0001340000017080456,0.0001740000006975606,290,0.0,0.0
2025-01-26 00:00:00+00:00,0.0001740000006975606,0.0001939999929163605,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-01-27 00:00:00+00:00,4.099999932805076e-05,0.0001829999964684248,4.099999932805076e-05,0.00017800000205170363,277,0.0,0.0
2025-01-28 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00017800000205170363,0.00017800000205170363,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.00017800000205170363,0.00018099999579135329,149,0.0,0.0
2025-01-30 00:00:00+00:00,0.00018099999579135329,0.0001880000054370612,0.00018099999579135329,0.0001880000054370612,73,0.0,0.0
2025-01-31 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.0001720000000204891,0.0001720000000204891,108,0.0,0.0
2025-02-03 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.0001630000042496249,0.00016700000560376793,13,0.0,0.0
2025-02-04 00:00:00+00:00,0.00016700000560376793,0.00017100000695791095,0.00016700000560376793,0.00017100000695791095,75,0.0,0.0
2025-02-05 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00016399999731220305,0.00016399999731220305,340,0.0,0.0
2025-02-06 00:00:00+00:00,0.00016399999731220305,0.00017299999308306724,0.00016399999731220305,0.00017299999308306724,898,0.0,0.0
2025-02-07 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.00017299999308306724,0.00017499999376013875,68,0.0,0.0
2025-02-08 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.0001740000006975606,0.0001740000006975606,198,0.0,0.0
2025-02-09 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016500000492669642,0.00016500000492669642,1309,0.0,0.0
2025-02-10 00:00:00+00:00,0.00016500000492669642,0.00016900000628083944,0.00015999999595806003,0.00016799999866634607,653,0.0,0.0
2025-02-11 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00016500000492669642,0.00016700000560376793,288,0.0,0.0
2025-02-12 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00016199999663513154,0.00016799999866634607,881,0.0,0.0
2025-02-13 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00016399999731220305,0.00016399999731220305,5,0.0,0.0
2025-02-14 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.0001610000035725534,0.0001610000035725534,81,0.0,0.0
2025-02-15 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.00016399999731220305,0.00017499999376013875,0.00016399999731220305,0.00017499999376013875,1262,0.0,0.0
2025-02-17 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.0001720000000204891,0.00017299999308306724,355,0.0,0.0
2025-02-18 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00015900000289548188,0.00015900000289548188,923,0.0,0.0
2025-02-19 00:00:00+00:00,0.00015900000289548188,0.0001630000042496249,0.00015900000289548188,0.0001610000035725534,327,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015199999324977398,0.00015700000221841037,609,0.0,0.0
2025-02-21 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015700000221841037,0.00015900000289548188,1,0.0,0.0
2025-02-22 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015799999528098851,0.00015799999528098851,21,0.0,0.0
2025-02-25 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00014099999680183828,0.00014099999680183828,336,0.0,0.0
2025-02-26 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00014099999680183828,0.00014200000441633165,36,0.0,0.0
2025-02-27 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00014200000441633165,0.00014200000441633165,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014200000441633165,0.0001429999974789098,204,0.0,0.0
2025-03-01 00:00:00+00:00,0.0001429999974789098,0.0001500000071246177,0.0001429999974789098,0.0001449999981559813,51,0.0,0.0
2025-03-02 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.0001449999981559813,0.00014600000577047467,73,0.0,0.0
2025-03-03 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00014400000509340316,0.00015799999528098851,0.00014400000509340316,0.00015500000154133886,1059,0.0,0.0
2025-03-06 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.00015100000018719584,0.0001539999939268455,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00014699999883305281,0.00014699999883305281,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013899999612476677,0.00013899999612476677,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013699999544769526,0.00013699999544769526,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013299999409355223,0.00013299999409355223,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013299999409355223,0.00013299999409355223,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001320000010309741,0.0001320000010309741,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00012700000661425292,0.0001289999927394092,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0001289999927394092,0.00014000000373926014,0.0001289999927394092,0.00014000000373926014,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00013899999612476677,0.00014200000441633165,417,0.0,0.0
2025-03-20 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014200000441633165,0.0001429999974789098,0,0.0,0.0
