TIMESTAMP,MC25376_OPEN_PRICE_USD,MC25376_HIGH_PRICE_USD,MC25376_LOW_PRICE_USD,MC25376_CLOSE_PRICE_USD,MC25376_VOLUME_USD,MC25376_DIVIDENDS_USD,MC25376_STOCK_SPLITS_USD
2023-06-14 00:00:00+00:00,0.6194120049476624,0.6265159845352173,0.6179249882698059,0.6232529878616333,4530,0.0,0.0
2023-06-15 00:00:00+00:00,0.6231420040130615,0.6525350213050842,0.6224390268325806,0.6524609923362732,4297,0.0,0.0
2023-06-16 00:00:00+00:00,0.6524670124053955,0.6528739929199219,0.6479049921035767,0.6491379737854004,1102,0.0,0.0
2023-06-17 00:00:00+00:00,0.6491190195083618,0.6495429873466492,0.6414480209350586,0.6475679874420166,1530,0.0,0.0
2023-06-18 00:00:00+00:00,0.6475279927253723,0.648002028465271,0.6056569814682007,0.6085799932479858,7482,0.0,0.0
2023-06-19 00:00:00+00:00,0.6085799932479858,0.6177369952201843,0.6084030270576477,0.6096680164337158,2143,0.0,0.0
2023-06-20 00:00:00+00:00,0.6096199750900269,0.613057017326355,0.6085590124130249,0.612296998500824,753,0.0,0.0
2023-06-21 00:00:00+00:00,0.6123200058937073,0.6126769781112671,0.607204020023346,0.6125980019569397,1368,0.0,0.0
2023-06-22 00:00:00+00:00,0.6125569939613342,0.6136580109596252,0.6095759868621826,0.6105599999427795,896,0.0,0.0
2023-06-23 00:00:00+00:00,0.6105120182037354,0.6107969880104065,0.604682981967926,0.6052579879760742,826,0.0,0.0
2023-06-24 00:00:00+00:00,0.6051880121231079,0.6067259907722473,0.6032969951629639,0.6061019897460938,818,0.0,0.0
2023-06-25 00:00:00+00:00,0.606099009513855,0.6086580157279968,0.6040329933166504,0.6050390005111694,922,0.0,0.0
2023-06-26 00:00:00+00:00,0.6049929857254028,0.6263790130615234,0.6046820282936096,0.626118004322052,4435,0.0,0.0
2023-06-27 00:00:00+00:00,0.6262369751930237,0.6265730261802673,0.6216390132904053,0.6219019889831543,489,0.0,0.0
2023-06-28 00:00:00+00:00,0.6219549775123596,0.6305670142173767,0.6218929886817932,0.6239389777183533,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.6239389777183533,0.6342189908027649,0.6218039989471436,0.6311730146408081,3904,0.0,0.0
2023-06-30 00:00:00+00:00,0.6311730146408081,0.6334649920463562,0.6265000104904175,0.6303899884223938,1492,0.0,0.0
2023-07-01 00:00:00+00:00,0.6303899884223938,0.6356840133666992,0.6216390132904053,0.6272220015525818,2626,0.0,0.0
2023-07-02 00:00:00+00:00,0.6272220015525818,0.6333450078964233,0.6266710162162781,0.6330459713935852,1008,0.0,0.0
2023-07-03 00:00:00+00:00,0.633171021938324,0.6338250041007996,0.6266559958457947,0.6318010091781616,2234,0.0,0.0
2023-07-04 00:00:00+00:00,0.631712019443512,0.6326760053634644,0.6291729807853699,0.6293489933013916,526,0.0,0.0
2023-07-05 00:00:00+00:00,0.6295030117034912,0.629692018032074,0.6240900158882141,0.624284029006958,589,0.0,0.0
2023-07-06 00:00:00+00:00,0.6241999864578247,0.6245560050010681,0.6148939728736877,0.6151739954948425,1066,0.0,0.0
2023-07-07 00:00:00+00:00,0.6153029799461365,0.6155310273170471,0.6018109917640686,0.6034110188484192,2454,0.0,0.0
2023-07-08 00:00:00+00:00,0.6033740043640137,0.6039890050888062,0.594186007976532,0.5943769812583923,1321,0.0,0.0
2023-07-09 00:00:00+00:00,0.5944349765777588,0.5947030186653137,0.5775049924850464,0.5780019760131836,2013,0.0,0.0
2023-07-10 00:00:00+00:00,0.5779989957809448,0.5951799750328064,0.5773929953575134,0.5943300127983093,4999,0.0,0.0
2023-07-11 00:00:00+00:00,0.5943300127983093,0.6016179919242859,0.590258002281189,0.5987809896469116,1931,0.0,0.0
2023-07-12 00:00:00+00:00,0.5986570119857788,0.5990210175514221,0.586326003074646,0.5864599943161011,1706,0.0,0.0
2023-07-13 00:00:00+00:00,0.5864580273628235,0.5868139863014221,0.5850189924240112,0.586093008518219,376,0.0,0.0
2023-07-14 00:00:00+00:00,0.5860700011253357,0.5916860103607178,0.5749800205230713,0.5794270038604736,2841,0.0,0.0
2023-07-15 00:00:00+00:00,0.5793930292129517,0.579770028591156,0.5676249861717224,0.5688760280609131,1610,0.0,0.0
2023-07-16 00:00:00+00:00,0.5689409971237183,0.5712860226631165,0.5678139925003052,0.5693950057029724,988,0.0,0.0
2023-07-17 00:00:00+00:00,0.569491982460022,0.5940920114517212,0.5693140029907227,0.5938659906387329,4565,0.0,0.0
2023-07-18 00:00:00+00:00,0.5939109921455383,0.5948789715766907,0.5794559717178345,0.5841100215911865,2069,0.0,0.0
2023-07-19 00:00:00+00:00,0.5841050148010254,0.5966659784317017,0.5825579762458801,0.5952780246734619,1682,0.0,0.0
2023-07-20 00:00:00+00:00,0.5953699946403503,0.6028890013694763,0.5950279831886292,0.5982069969177246,1319,0.0,0.0
2023-07-21 00:00:00+00:00,0.5981780290603638,0.6023480296134949,0.5976740121841431,0.600616991519928,786,0.0,0.0
2023-07-22 00:00:00+00:00,0.6004679799079895,0.6077290177345276,0.5990020036697388,0.6032840013504028,2160,0.0,0.0
2023-07-23 00:00:00+00:00,0.6032400131225586,0.6040329933166504,0.602046012878418,0.6029009819030762,371,0.0,0.0
2023-07-24 00:00:00+00:00,0.6028239727020264,0.6114339828491211,0.6027799844741821,0.6083620190620422,1567,0.0,0.0
2023-07-25 00:00:00+00:00,0.6084259748458862,0.6148899793624878,0.6053439974784851,0.6142920255661011,1452,0.0,0.0
2023-07-26 00:00:00+00:00,0.6142899990081787,0.6151180267333984,0.6100339889526367,0.6121039986610413,1297,0.0,0.0
2023-07-27 00:00:00+00:00,0.6121029853820801,0.6126490235328674,0.6080030202865601,0.6089569926261902,720,0.0,0.0
2023-07-28 00:00:00+00:00,0.6089760065078735,0.6093199849128723,0.6065890192985535,0.6069980263710022,552,0.0,0.0
2023-07-29 00:00:00+00:00,0.6069549918174744,0.6085360050201416,0.6050040125846863,0.6073189973831177,771,0.0,0.0
2023-07-30 00:00:00+00:00,0.60732102394104,0.6082860231399536,0.6062629818916321,0.6066200137138367,441,0.0,0.0
2023-07-31 00:00:00+00:00,0.6065250039100647,0.6068390011787415,0.5927029848098755,0.5933840274810791,1832,0.0,0.0
2023-08-01 00:00:00+00:00,0.593205988407135,0.604748010635376,0.5929269790649414,0.6035259962081909,1934,0.0,0.0
2023-08-02 00:00:00+00:00,0.6033859848976135,0.6123510003089905,0.603302001953125,0.6119999885559082,1363,0.0,0.0
2023-08-03 00:00:00+00:00,0.611956000328064,0.6185640096664429,0.6118999719619751,0.617805004119873,7360,0.0,0.0
2023-08-04 00:00:00+00:00,0.6177880167961121,0.6190440058708191,0.60316401720047,0.6032249927520752,1715,0.0,0.0
2023-08-05 00:00:00+00:00,0.6032360196113586,0.6132169961929321,0.5957850217819214,0.5969690084457397,3481,0.0,0.0
2023-08-06 00:00:00+00:00,0.5969399809837341,0.6083199977874756,0.5967140197753906,0.6078919768333435,1965,0.0,0.0
2023-08-07 00:00:00+00:00,0.6078699827194214,0.6088849902153015,0.6066259741783142,0.6076909899711609,380,0.0,0.0
2023-08-08 00:00:00+00:00,0.60760897397995,0.6098880171775818,0.6075440049171448,0.6086680293083191,609,0.0,0.0
2023-08-09 00:00:00+00:00,0.6087020039558411,0.6090930104255676,0.6058599948883057,0.6065629720687866,389,0.0,0.0
2023-08-10 00:00:00+00:00,0.6065859794616699,0.6174730062484741,0.6062530279159546,0.6150619983673096,1771,0.0,0.0
2023-08-11 00:00:00+00:00,0.6150479912757874,0.6157209873199463,0.6040400266647339,0.6089379787445068,3696,0.0,0.0
2023-08-12 00:00:00+00:00,0.6088989973068237,0.6267759799957275,0.6071609854698181,0.6261039972305298,3770,0.0,0.0
2023-08-13 00:00:00+00:00,0.626101016998291,0.6390259861946106,0.6249390244483948,0.6378880143165588,1693,0.0,0.0
2023-08-14 00:00:00+00:00,0.6378949880599976,0.643064022064209,0.6366549730300903,0.6391299962997437,2886,0.0,0.0
2023-08-15 00:00:00+00:00,0.6390249729156494,0.6478080153465271,0.6388909816741943,0.6474400162696838,1114,0.0,0.0
2023-08-16 00:00:00+00:00,0.6474289894104004,0.647674024105072,0.6429780125617981,0.6431040167808533,761,0.0,0.0
2023-08-17 00:00:00+00:00,0.6430379748344421,0.6434950232505798,0.6226000189781189,0.6229680180549622,2091,0.0,0.0
2023-08-18 00:00:00+00:00,0.6230829954147339,0.6233569979667664,0.5996180176734924,0.6005250215530396,5353,0.0,0.0
2023-08-19 00:00:00+00:00,0.6006500124931335,0.606033980846405,0.5989519953727722,0.6041520237922668,1200,0.0,0.0
2023-08-20 00:00:00+00:00,0.6041920185089111,0.6088799834251404,0.5962179899215698,0.5963389873504639,2045,0.0,0.0
2023-08-21 00:00:00+00:00,0.5963220000267029,0.6350119709968567,0.5957559943199158,0.6341620087623596,8251,0.0,0.0
2023-08-22 00:00:00+00:00,0.6341050267219543,0.6476920247077942,0.6099849939346313,0.6151220202445984,6434,0.0,0.0
2023-08-23 00:00:00+00:00,0.6152600049972534,0.6236090064048767,0.6150850057601929,0.6228619813919067,1460,0.0,0.0
2023-08-24 00:00:00+00:00,0.622859001159668,0.6546990275382996,0.6222800016403198,0.641700029373169,12970,0.0,0.0
2023-08-25 00:00:00+00:00,0.6415950059890747,0.64198899269104,0.6393970251083374,0.6406000256538391,276,0.0,0.0
2023-08-26 00:00:00+00:00,0.6406000256538391,0.6419820189476013,0.6391580104827881,0.6417340040206909,448,0.0,0.0
2023-08-27 00:00:00+00:00,0.6417340040206909,0.6421290040016174,0.6402739882469177,0.6406859755516052,212,0.0,0.0
2023-08-28 00:00:00+00:00,0.6406819820404053,0.6445289850234985,0.6395699977874756,0.6418240070343018,846,0.0,0.0
2023-08-29 00:00:00+00:00,0.6417379975318909,0.6690269708633423,0.6415460109710693,0.6609740257263184,7685,0.0,0.0
2023-08-30 00:00:00+00:00,0.6610389947891235,0.6617839932441711,0.6230959892272949,0.6231129765510559,4819,0.0,0.0
2023-08-31 00:00:00+00:00,0.6231740117073059,0.6244059801101685,0.6165109872817993,0.6195799708366394,1587,0.0,0.0
2023-09-01 00:00:00+00:00,0.6195719838142395,0.6329860091209412,0.6095269918441772,0.632752001285553,3490,0.0,0.0
2023-09-02 00:00:00+00:00,0.632781982421875,0.6336110234260559,0.622573971748352,0.6238399744033813,1780,0.0,0.0
2023-09-03 00:00:00+00:00,0.6238290071487427,0.6366909742355347,0.623212993144989,0.6365470290184021,1795,0.0,0.0
2023-09-04 00:00:00+00:00,0.6365320086479187,0.6373530030250549,0.6244680285453796,0.6299059987068176,3043,0.0,0.0
2023-09-05 00:00:00+00:00,0.6298990249633789,0.6384509801864624,0.6254519820213318,0.6337630152702332,3394,0.0,0.0
2023-09-06 00:00:00+00:00,0.6338059902191162,0.6359149813652039,0.6173110008239746,0.6244580149650574,11982,0.0,0.0
2023-09-07 00:00:00+00:00,0.6244549751281738,0.6284329891204834,0.6035460233688354,0.6209859848022461,11600,0.0,0.0
2023-09-08 00:00:00+00:00,0.6207129955291748,0.6513149738311768,0.6204900145530701,0.6496649980545044,4991,0.0,0.0
2023-09-09 00:00:00+00:00,0.6496989727020264,0.6559209823608398,0.6363289952278137,0.6458730101585388,13539,0.0,0.0
2023-09-10 00:00:00+00:00,0.6458380222320557,0.6709889769554138,0.6458380222320557,0.6706799864768982,3853,0.0,0.0
2023-09-11 00:00:00+00:00,0.6707199811935425,0.6735730171203613,0.6696979999542236,0.6715919971466064,1014,0.0,0.0
2023-09-12 00:00:00+00:00,0.671629011631012,0.6746839880943298,0.6713640093803406,0.6727820038795471,884,0.0,0.0
2023-09-13 00:00:00+00:00,0.6728119850158691,0.6731640100479126,0.6644279956817627,0.6696829795837402,2218,0.0,0.0
2023-09-14 00:00:00+00:00,0.6696630120277405,0.6778979897499084,0.6683290004730225,0.6776890158653259,1533,0.0,0.0
2023-09-15 00:00:00+00:00,0.6777229905128479,0.685338020324707,0.6752539873123169,0.6849139928817749,2415,0.0,0.0
2023-09-16 00:00:00+00:00,0.6847000122070312,0.6872919797897339,0.6662110090255737,0.6666370034217834,2541,0.0,0.0
2023-09-17 00:00:00+00:00,0.6665409803390503,0.7093809843063354,0.6470800042152405,0.6863610148429871,22243,0.0,0.0
2023-09-21 00:00:00+00:00,0.638143002986908,0.6382330060005188,0.5940080285072327,0.6061570048332214,7735,0.0,0.0
2023-09-22 00:00:00+00:00,0.6062340140342712,0.6604179739952087,0.6058509945869446,0.6603400111198425,18235,0.0,0.0
2023-09-23 00:00:00+00:00,0.6603400111198425,0.6778650283813477,0.6544849872589111,0.6549919843673706,7395,0.0,0.0
2023-09-24 00:00:00+00:00,0.6549919843673706,0.716126024723053,0.6497219800949097,0.7133049964904785,19584,0.0,0.0
2023-09-25 00:00:00+00:00,0.7133200168609619,0.7350500226020813,0.7104179859161377,0.7350239753723145,4786,0.0,0.0
2023-09-26 00:00:00+00:00,0.735040009021759,0.7767530083656311,0.720291018486023,0.7691529989242554,34569,0.0,0.0
2023-09-27 00:00:00+00:00,0.7690920233726501,0.7691860198974609,0.7453449964523315,0.7491359710693359,4217,0.0,0.0
2023-09-28 00:00:00+00:00,0.7491649985313416,0.7498360276222229,0.7247549891471863,0.7340080142021179,6533,0.0,0.0
2023-09-29 00:00:00+00:00,0.7339419722557068,0.7367119789123535,0.7311980128288269,0.7355939745903015,1723,0.0,0.0
2023-09-30 00:00:00+00:00,0.7355210185050964,0.7397519946098328,0.7325209975242615,0.7369610071182251,1730,0.0,0.0
2023-10-01 00:00:00+00:00,0.7369610071182251,0.7765979766845703,0.7287060022354126,0.7289479970932007,12996,0.0,0.0
2023-10-02 00:00:00+00:00,0.7289929986000061,0.7521920204162598,0.7289170026779175,0.7405089735984802,5969,0.0,0.0
2023-10-03 00:00:00+00:00,0.7406030297279358,0.750374972820282,0.7195360064506531,0.7287009954452515,8314,0.0,0.0
2023-10-04 00:00:00+00:00,0.7287669777870178,0.7348520159721375,0.6952720284461975,0.695343017578125,5779,0.0,0.0
2023-10-05 00:00:00+00:00,0.6953570246696472,0.6992380023002625,0.6878820061683655,0.6884009838104248,2448,0.0,0.0
2023-10-06 00:00:00+00:00,0.6884199976921082,0.6887329816818237,0.6583330035209656,0.6691820025444031,5150,0.0,0.0
2023-10-07 00:00:00+00:00,0.6691849827766418,0.67050701379776,0.6644260287284851,0.6675750017166138,1637,0.0,0.0
2023-10-08 00:00:00+00:00,0.6676279902458191,0.683692991733551,0.6675289869308472,0.6819490194320679,1949,0.0,0.0
2023-10-09 00:00:00+00:00,0.6819369792938232,0.683197021484375,0.6671630144119263,0.671638011932373,2601,0.0,0.0
2023-10-10 00:00:00+00:00,0.6717339754104614,0.6743080019950867,0.6708419919013977,0.6735159754753113,1264,0.0,0.0
2023-10-11 00:00:00+00:00,0.6735020279884338,0.6755470037460327,0.670179009437561,0.6703500151634216,938,0.0,0.0
2023-10-12 00:00:00+00:00,0.6703069806098938,0.6730039715766907,0.6523079872131348,0.6526950001716614,2985,0.0,0.0
2023-10-13 00:00:00+00:00,0.6527109742164612,0.6528419852256775,0.6124609708786011,0.6132519841194153,5155,0.0,0.0
2023-10-14 00:00:00+00:00,0.6133859753608704,0.6136950254440308,0.6080099940299988,0.6118029952049255,3515,0.0,0.0
2023-10-15 00:00:00+00:00,0.6117309927940369,0.6119490265846252,0.575547993183136,0.5764979720115662,4855,0.0,0.0
2023-10-16 00:00:00+00:00,0.5766140222549438,0.5799649953842163,0.5749809741973877,0.5792959928512573,1716,0.0,0.0
2023-10-17 00:00:00+00:00,0.5792959928512573,0.5910230278968811,0.5792369842529297,0.5809280276298523,5974,0.0,0.0
2023-10-18 00:00:00+00:00,0.5809280276298523,0.5862280130386353,0.5784909725189209,0.5786399841308594,1590,0.0,0.0
2023-10-19 00:00:00+00:00,0.5786399841308594,0.5802239775657654,0.5741639733314514,0.5746210217475891,1666,0.0,0.0
2023-10-20 00:00:00+00:00,0.5747389793395996,0.5755149722099304,0.5539960265159607,0.5540459752082825,4844,0.0,0.0
2023-10-21 00:00:00+00:00,0.5540120005607605,0.5636569857597351,0.5539590120315552,0.5580809712409973,2503,0.0,0.0
2023-10-22 00:00:00+00:00,0.558102011680603,0.5620369911193848,0.5481709837913513,0.550262987613678,2376,0.0,0.0
2023-10-23 00:00:00+00:00,0.5520989894866943,0.5526160001754761,0.5378180146217346,0.5459820032119751,3187,0.0,0.0
2023-10-24 00:00:00+00:00,0.5459820032119751,0.5472559928894043,0.5112400054931641,0.5116029977798462,4887,0.0,0.0
2023-10-25 00:00:00+00:00,0.5116710066795349,0.5116710066795349,0.5069929957389832,0.5070220232009888,708,0.0,0.0
2023-10-26 00:00:00+00:00,0.507086992263794,0.510047972202301,0.5033289790153503,0.5038149952888489,2167,0.0,0.0
2023-10-27 00:00:00+00:00,0.5038949847221375,0.5054100155830383,0.49427899718284607,0.49472498893737793,2618,0.0,0.0
2023-10-28 00:00:00+00:00,0.494704008102417,0.4965069890022278,0.4934450089931488,0.49602100253105164,763,0.0,0.0
2023-10-29 00:00:00+00:00,0.49620598554611206,0.5017910003662109,0.49525800347328186,0.5012800097465515,904,0.0,0.0
2023-10-30 00:00:00+00:00,0.501272976398468,0.501334011554718,0.49217700958251953,0.4925589859485626,1043,0.0,0.0
2023-10-31 00:00:00+00:00,0.49255698919296265,0.4967019855976105,0.4924220144748688,0.4937080144882202,4510,0.0,0.0
2023-11-01 00:00:00+00:00,0.49368900060653687,0.4939579963684082,0.4814690053462982,0.4822539985179901,1558,0.0,0.0
2023-11-02 00:00:00+00:00,0.4823459982872009,0.48236700892448425,0.4783259928226471,0.4816319942474365,1206,0.0,0.0
2023-11-03 00:00:00+00:00,0.4815959930419922,0.48627999424934387,0.48124098777770996,0.48410600423812866,1037,0.0,0.0
2023-11-04 00:00:00+00:00,0.4841350018978119,0.4856800138950348,0.48385098576545715,0.4852690100669861,249,0.0,0.0
2023-11-05 00:00:00+00:00,0.48533400893211365,0.4859220087528229,0.4735940098762512,0.47381100058555603,1486,0.0,0.0
2023-11-06 00:00:00+00:00,0.4736959934234619,0.4742549955844879,0.4687429964542389,0.4690839946269989,704,0.0,0.0
2023-11-07 00:00:00+00:00,0.4690679907798767,0.4774009883403778,0.4656760096549988,0.4661400020122528,2129,0.0,0.0
2023-11-08 00:00:00+00:00,0.46620801091194153,0.4665220081806183,0.4613820016384125,0.4617860019207001,853,0.0,0.0
2023-11-09 00:00:00+00:00,0.46187499165534973,0.46187499165534973,0.457069993019104,0.458081990480423,782,0.0,0.0
2023-11-10 00:00:00+00:00,0.45803698897361755,0.45850101113319397,0.4560920000076294,0.45697900652885437,327,0.0,0.0
2023-11-11 00:00:00+00:00,0.4567970037460327,0.4576680064201355,0.4557819962501526,0.4575690031051636,330,0.0,0.0
2023-11-12 00:00:00+00:00,0.45750299096107483,0.45798400044441223,0.45641401410102844,0.4566819965839386,168,0.0,0.0
2023-11-13 00:00:00+00:00,0.4566609859466553,0.45727598667144775,0.4509130120277405,0.45336800813674927,1131,0.0,0.0
2023-11-14 00:00:00+00:00,0.45337700843811035,0.45573198795318604,0.4527150094509125,0.45503801107406616,351,0.0,0.0
2023-11-15 00:00:00+00:00,0.45500800013542175,0.4626609981060028,0.45461899042129517,0.46251699328422546,945,0.0,0.0
2023-11-16 00:00:00+00:00,0.46253201365470886,0.46281901001930237,0.4613960087299347,0.4622330069541931,247,0.0,0.0
2023-11-17 00:00:00+00:00,0.4622490108013153,0.4659700095653534,0.45427799224853516,0.4544700086116791,1730,0.0,0.0
2023-11-18 00:00:00+00:00,0.45458999276161194,0.457379013299942,0.4533970057964325,0.4536780118942261,820,0.0,0.0
2023-11-19 00:00:00+00:00,0.4536310136318207,0.4537549912929535,0.4360769987106323,0.43649598956108093,3051,0.0,0.0
2023-11-20 00:00:00+00:00,0.436489999294281,0.4367299973964691,0.41749098896980286,0.41891300678253174,2688,0.0,0.0
2023-11-21 00:00:00+00:00,0.4189020097255707,0.41944700479507446,0.3941960036754608,0.39455801248550415,25855,0.0,0.0
2023-11-22 00:00:00+00:00,0.39449000358581543,0.39510300755500793,0.38015300035476685,0.3805150091648102,41311,0.0,0.0
2023-11-23 00:00:00+00:00,0.3805299997329712,0.3817319869995117,0.3767409920692444,0.37735000252723694,13011,0.0,0.0
2023-11-24 00:00:00+00:00,0.37735599279403687,0.38085299730300903,0.3772610127925873,0.37752801179885864,25632,0.0,0.0
2023-11-25 00:00:00+00:00,0.37747299671173096,0.3844369947910309,0.37680500745773315,0.38185998797416687,20012,0.0,0.0
2023-11-26 00:00:00+00:00,0.3819499909877777,0.3831450045108795,0.37824198603630066,0.3786790072917938,14073,0.0,0.0
2023-11-27 00:00:00+00:00,0.3786559998989105,0.3788209855556488,0.3713349997997284,0.3744649887084961,12758,0.0,0.0
2023-11-28 00:00:00+00:00,0.3744800090789795,0.38578400015830994,0.3743929862976074,0.38572800159454346,49348,0.0,0.0
2023-11-29 00:00:00+00:00,0.3856939971446991,0.494843989610672,0.3855539858341217,0.4092809855937958,88537,0.0,0.0
2023-11-30 00:00:00+00:00,0.4093100130558014,0.41801100969314575,0.3943229913711548,0.4155319929122925,28728,0.0,0.0
2023-12-01 00:00:00+00:00,0.41555899381637573,0.42084801197052,0.4028150141239166,0.4030590057373047,11192,0.0,0.0
2023-12-02 00:00:00+00:00,0.40303200483322144,0.4214639961719513,0.4029569923877716,0.4214020073413849,60690,0.0,0.0
2023-12-03 00:00:00+00:00,0.42141100764274597,0.4731000065803528,0.4188530147075653,0.47290900349617004,45045,0.0,0.0
2023-12-04 00:00:00+00:00,0.47290700674057007,0.47339001297950745,0.4268229901790619,0.42855799198150635,50528,0.0,0.0
2023-12-05 00:00:00+00:00,0.4285300076007843,0.4290960133075714,0.42073899507522583,0.42149901390075684,35734,0.0,0.0
2023-12-06 00:00:00+00:00,0.42152100801467896,0.4241679906845093,0.40949299931526184,0.41124799847602844,15638,0.0,0.0
2023-12-07 00:00:00+00:00,0.41122400760650635,0.4376029968261719,0.4111649990081787,0.43673399090766907,3804,0.0,0.0
2023-12-08 00:00:00+00:00,0.4366750121116638,0.43916401267051697,0.4298059940338135,0.4356839954853058,4719,0.0,0.0
2023-12-09 00:00:00+00:00,0.4357619881629944,0.4742890000343323,0.429394006729126,0.47361600399017334,36934,0.0,0.0
2023-12-10 00:00:00+00:00,0.4733259975910187,0.4766860008239746,0.47257500886917114,0.47612398862838745,14859,0.0,0.0
2023-12-11 00:00:00+00:00,0.47616100311279297,0.48445001244544983,0.435604989528656,0.4460200071334839,12373,0.0,0.0
2023-12-12 00:00:00+00:00,0.4459739923477173,0.4479610025882721,0.44407498836517334,0.4454349875450134,10109,0.0,0.0
2023-12-13 00:00:00+00:00,0.4454280138015747,0.4486429989337921,0.42066898941993713,0.42080798745155334,51005,0.0,0.0
2023-12-14 00:00:00+00:00,0.4207859933376312,0.42688998579978943,0.418938010931015,0.4257049858570099,17432,0.0,0.0
2023-12-15 00:00:00+00:00,0.4257180094718933,0.430743008852005,0.4226570129394531,0.42727699875831604,10063,0.0,0.0
2023-12-16 00:00:00+00:00,0.4272960126399994,0.4403280019760132,0.4242109954357147,0.4402199983596802,17200,0.0,0.0
2023-12-17 00:00:00+00:00,0.4402489960193634,0.44813600182533264,0.43756499886512756,0.446399986743927,7558,0.0,0.0
2023-12-18 00:00:00+00:00,0.44645699858665466,0.4531559944152832,0.43765899538993835,0.45222699642181396,11174,0.0,0.0
2023-12-19 00:00:00+00:00,0.45215699076652527,0.4569869935512543,0.4423750042915344,0.45560699701309204,14772,0.0,0.0
2023-12-20 00:00:00+00:00,0.455595999956131,0.4631049931049347,0.45557498931884766,0.4628799855709076,25763,0.0,0.0
2023-12-21 00:00:00+00:00,0.4629029929637909,0.4890100061893463,0.45753899216651917,0.48640498518943787,25418,0.0,0.0
2023-12-22 00:00:00+00:00,0.48638901114463806,0.5042939782142639,0.48286399245262146,0.5034940242767334,24850,0.0,0.0
