TIMESTAMP,FLOCKA_OPEN_PRICE_USD,FLOCKA_HIGH_PRICE_USD,FLOCKA_LOW_PRICE_USD,FLOCKA_CLOSE_PRICE_USD,FLOCKA_VOLUME_USD,FLOCKA_DIVIDENDS_USD,FLOCKA_STOCK_SPLITS_USD
2024-07-25 00:00:00+00:00,0.00042699999175965786,0.00042699999175965786,0.00039599998854100704,0.0003980000037699938,30784,0.0,0.0
2024-07-26 00:00:00+00:00,0.0003980000037699938,0.0004090000002179295,0.0003980000037699938,0.00039999998989515007,29991,0.0,0.0
2024-07-27 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00036700000055134296,0.0003769999893847853,37407,0.0,0.0
2024-07-28 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.0003440000000409782,0.00034500000765547156,39904,0.0,0.0
2024-07-29 00:00:00+00:00,0.00034500000765547156,0.0003490000090096146,0.0003330000035930425,0.0003330000035930425,35782,0.0,0.0
2024-07-30 00:00:00+00:00,0.0003330000035930425,0.00036199999158270657,0.00032900000223889947,0.00035799999022856355,46261,0.0,0.0
2024-07-31 00:00:00+00:00,0.00035799999022856355,0.0003589999978430569,0.00031400000443682075,0.00031400000443682075,35044,0.0,0.0
2024-08-01 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.0002460000105202198,0.0002579999854788184,64387,0.0,0.0
2024-08-02 00:00:00+00:00,0.0002579999854788184,0.0002589999930933118,0.00023299999884329736,0.00023400000645779073,29844,0.0,0.0
2024-08-03 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00021699999342672527,0.00021800000104121864,29290,0.0,0.0
2024-08-04 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021100000594742596,0.00021699999342672527,28230,0.0,0.0
2024-08-05 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00018899999849963933,0.00020199999562464654,32143,0.0,0.0
2024-08-06 00:00:00+00:00,0.00020199999562464654,0.00020799999765586108,0.0001740000006975606,0.0001740000006975606,32169,0.0,0.0
2024-08-07 00:00:00+00:00,0.00017100000695791095,0.00017699999443721026,0.00016900000628083944,0.00016900000628083944,28247,0.0,0.0
2024-08-08 00:00:00+00:00,0.00016900000628083944,0.00018899999849963933,0.00016900000628083944,0.0001880000054370612,29670,0.0,0.0
2024-08-09 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00018400000408291817,0.0001849999971454963,27240,0.0,0.0
2024-08-10 00:00:00+00:00,0.0001849999971454963,0.00018899999849963933,0.0001849999971454963,0.0001880000054370612,29062,0.0,0.0
2024-08-11 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00016700000560376793,0.00016700000560376793,26885,0.0,0.0
2024-08-12 00:00:00+00:00,0.00016700000560376793,0.0001720000000204891,0.00016599999798927456,0.00016599999798927456,27233,0.0,0.0
2024-08-13 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,2.9000000722589903e-05,4.3000000005122274e-05,92180,0.0,0.0
2024-08-14 00:00:00+00:00,4.3000000005122274e-05,4.999999873689376e-05,3.9999998989515007e-05,4.70000013592653e-05,41394,0.0,0.0
2024-08-15 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.400000034365803e-05,4.400000034365803e-05,28472,0.0,0.0
2024-08-16 00:00:00+00:00,4.400000034365803e-05,7.400000322377309e-05,4.400000034365803e-05,6.600000051548705e-05,57765,0.0,0.0
2024-08-17 00:00:00+00:00,6.600000051548705e-05,9.7999996796716e-05,6.600000051548705e-05,9.600000339560211e-05,70056,0.0,0.0
2024-08-18 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,6.900000153109431e-05,8.199999865610152e-05,49888,0.0,0.0
2024-08-19 00:00:00+00:00,8.199999865610152e-05,0.00010699999984353781,8.099999831756577e-05,0.00010599999950500205,50076,0.0,0.0
2024-08-20 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,9.600000339560211e-05,0.00010199999815085903,14117,0.0,0.0
2024-08-21 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.300000237999484e-05,9.300000237999484e-05,14208,0.0,0.0
2024-08-22 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.200000204145908e-05,9.40000027185306e-05,4328,0.0,0.0
2024-08-23 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,9.40000027185306e-05,9.7999996796716e-05,6322,0.0,0.0
2024-08-24 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.7999996796716e-05,9.999999747378752e-05,4004,0.0,0.0
2024-08-25 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.7999996796716e-05,9.899999713525176e-05,4046,0.0,0.0
2024-08-26 00:00:00+00:00,9.899999713525176e-05,0.00011500000255182385,9.7999996796716e-05,0.00011000000085914508,20897,0.0,0.0
2024-08-27 00:00:00+00:00,0.00011000000085914508,0.0001320000010309741,0.00010800000018207356,0.00011600000289035961,12648,0.0,0.0
2024-08-28 00:00:00+00:00,0.00011600000289035961,0.00013299999409355223,9.899999713525176e-05,0.00012199999764561653,5547,0.0,0.0
2024-08-29 00:00:00+00:00,0.00012199999764561653,0.00015700000221841037,0.00012199999764561653,0.00015700000221841037,9038,0.0,0.0
2024-08-30 00:00:00+00:00,0.00015700000221841037,0.0002229999954579398,0.00013899999612476677,0.00020900000527035445,19586,0.0,0.0
2024-08-31 00:00:00+00:00,0.0002099999983329326,0.00033599999733269215,0.0002099999983329326,0.0003110000106971711,39828,0.0,0.0
2024-09-01 00:00:00+00:00,0.0003110000106971711,0.00032500000088475645,0.0002519999979995191,0.0002519999979995191,10194,0.0,0.0
2024-09-02 00:00:00+00:00,0.0002519999979995191,0.00028899998869746923,0.0002519999979995191,0.00026599998818710446,10723,0.0,0.0
2024-09-03 00:00:00+00:00,0.00026599998818710446,0.0002690000110305846,0.00023799999326001853,0.00023799999326001853,1790,0.0,0.0
2024-09-04 00:00:00+00:00,0.00023799999326001853,0.00027099999715574086,0.00018400000408291817,0.00022600000374950469,19138,0.0,0.0
2024-09-05 00:00:00+00:00,0.0002209999947808683,0.0002390000008745119,0.00021499999274965376,0.00023400000645779073,5557,0.0,0.0
2024-09-06 00:00:00+00:00,0.00023400000645779073,0.0002969999914057553,0.00023400000645779073,0.00029399999766610563,13081,0.0,0.0
2024-09-07 00:00:00+00:00,0.00029399999766610563,0.0003870000073220581,0.0002880000101868063,0.00031400000443682075,30324,0.0,0.0
2024-09-08 00:00:00+00:00,0.00031400000443682075,0.0003539999888744205,0.000311999989207834,0.0003389999910723418,13726,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003389999910723418,0.00043200000072829425,0.00030399998649954796,0.0004309999931138009,30535,0.0,0.0
2024-09-10 00:00:00+00:00,0.0004309999931138009,0.00043200000072829425,0.00041000000783242285,0.0004220000118948519,7504,0.0,0.0
2024-09-11 00:00:00+00:00,0.00042100000428035855,0.0005310000269673765,0.0004079999926034361,0.0004910000134259462,28653,0.0,0.0
2024-09-12 00:00:00+00:00,0.0004910000134259462,0.0005070000188425183,0.00046999999904073775,0.0005070000188425183,11802,0.0,0.0
2024-09-13 00:00:00+00:00,0.0005360000068321824,0.0005649999948218465,0.0005050000036135316,0.0005280000041238964,18456,0.0,0.0
2024-09-14 00:00:00+00:00,0.0005680000176653266,0.0006070000235922635,0.0005409999866969883,0.0006009999779053032,22206,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006009999779053032,0.000666000007186085,0.0006009999779053032,0.0006300000241026282,13902,0.0,0.0
2024-09-16 00:00:00+00:00,0.0006210000137798488,0.000666000007186085,0.0006130000110715628,0.0006500000017695129,11260,0.0,0.0
2024-09-17 00:00:00+00:00,0.000653000024612993,0.0008789999992586672,0.0006510000093840063,0.0008440000237897038,41754,0.0,0.0
2024-09-18 00:00:00+00:00,0.0008440000237897038,0.001491999952122569,0.0008319999906234443,0.0013330000219866633,128396,0.0,0.0
2024-09-19 00:00:00+00:00,0.0013780000153928995,0.0018810000037774444,0.0013780000153928995,0.0018810000037774444,90745,0.0,0.0
2024-09-20 00:00:00+00:00,0.0018810000037774444,0.0018820000113919377,0.0002840000088326633,0.0005499999970197678,540914,0.0,0.0
2024-09-21 00:00:00+00:00,0.0005460000247694552,0.0007619999814778566,0.0005419999943114817,0.0006810000049881637,70765,0.0,0.0
2024-09-22 00:00:00+00:00,0.0006810000049881637,0.000699999975040555,0.0004529999860096723,0.0005939999828115106,48630,0.0,0.0
2024-09-23 00:00:00+00:00,0.0005939999828115106,0.000623999978415668,0.0005489999894052744,0.0005489999894052744,17121,0.0,0.0
2024-09-24 00:00:00+00:00,0.0005489999894052744,0.0005559999844990671,0.0004079999926034361,0.0004079999926034361,20018,0.0,0.0
2024-09-25 00:00:00+00:00,0.0004079999926034361,0.00043399998685345054,0.00036199999158270657,0.00040499999886378646,12077,0.0,0.0
2024-09-26 00:00:00+00:00,0.00040499999886378646,0.0004980000085197389,0.00040499999886378646,0.0004670000053010881,11767,0.0,0.0
2024-09-27 00:00:00+00:00,0.0004670000053010881,0.0004780000017490238,0.00042299999040551484,0.0004239999980200082,12110,0.0,0.0
2024-09-28 00:00:00+00:00,0.0004239999980200082,0.00045900000259280205,0.00041199999395757914,0.0004180000105407089,10529,0.0,0.0
2024-09-29 00:00:00+00:00,0.00042299999040551484,0.0004330000083427876,0.0004220000118948519,0.00042799999937415123,4249,0.0,0.0
2024-09-30 00:00:00+00:00,0.00042799999937415123,0.0005619999719783664,0.0004039999912492931,0.0005489999894052744,36556,0.0,0.0
2024-10-01 00:00:00+00:00,0.0005489999894052744,0.0005590000073425472,0.0004870000120718032,0.0005360000068321824,16791,0.0,0.0
2024-10-02 00:00:00+00:00,0.0005360000068321824,0.0005600000149570405,0.0005210000090301037,0.0005300000193528831,9125,0.0,0.0
2024-10-03 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.0004560000088531524,0.0004949999856762588,18112,0.0,0.0
2024-10-04 00:00:00+00:00,0.000493000028654933,0.0005000000237487257,0.0003279999946244061,0.00033099998836405575,23995,0.0,0.0
2024-10-05 00:00:00+00:00,0.00033099998836405575,0.00035600000410340726,0.00027799999224953353,0.0002969999914057553,20260,0.0,0.0
2024-10-06 00:00:00+00:00,0.00029299999005161226,0.0003169999981764704,0.00029200001154094934,0.0003110000106971711,4539,0.0,0.0
2024-10-07 00:00:00+00:00,0.0003229999856557697,0.00033400001120753586,0.00030300000798888505,0.00030300000798888505,7050,0.0,0.0
2024-10-08 00:00:00+00:00,0.00030300000798888505,0.00030499999411404133,0.00029200001154094934,0.00030300000798888505,2737,0.0,0.0
2024-10-09 00:00:00+00:00,0.0003009999927598983,0.00034500000765547156,0.0002969999914057553,0.0002969999914057553,21624,0.0,0.0
2024-10-10 00:00:00+00:00,0.00029799999902024865,0.0003020000003743917,0.0002749999985098839,0.0002770000137388706,17378,0.0,0.0
2024-10-11 00:00:00+00:00,0.0002770000137388706,0.00028700000257231295,0.00027200000477023423,0.0002789999998640269,3691,0.0,0.0
2024-10-12 00:00:00+00:00,0.0002800000074785203,0.00028199999360367656,0.00025499999173916876,0.00025499999173916876,3114,0.0,0.0
2024-10-13 00:00:00+00:00,0.00025499999173916876,0.0002610000083222985,0.00025099999038502574,0.0002519999979995191,693,0.0,0.0
2024-10-14 00:00:00+00:00,0.0002519999979995191,0.000311999989207834,0.0002519999979995191,0.0003060000017285347,7439,0.0,0.0
2024-10-15 00:00:00+00:00,0.0003060000017285347,0.0003370000049471855,0.000299000006634742,0.00032500000088475645,5818,0.0,0.0
2024-10-16 00:00:00+00:00,0.0003209999995306134,0.00033400001120753586,0.00031599999056197703,0.00031599999056197703,3596,0.0,0.0
2024-10-17 00:00:00+00:00,0.00031599999056197703,0.00034699999378062785,0.0003150000120513141,0.00033599999733269215,3130,0.0,0.0
2024-10-18 00:00:00+00:00,0.00033599999733269215,0.00039400000241585076,0.00033599999733269215,0.000387999985832721,4736,0.0,0.0
2024-10-19 00:00:00+00:00,0.000387999985832721,0.00038899999344721437,0.00036800000816583633,0.000375000003259629,2622,0.0,0.0
2024-10-20 00:00:00+00:00,0.000375000003259629,0.0003859999997075647,0.00036899998667649925,0.0003859999997075647,1855,0.0,0.0
2024-10-21 00:00:00+00:00,0.0003859999997075647,0.0003929999948013574,0.0003760000108741224,0.0003870000073220581,1201,0.0,0.0
2024-10-22 00:00:00+00:00,0.00038300000596791506,0.00042699999175965786,0.00038300000596791506,0.00042100000428035855,4732,0.0,0.0
2024-10-23 00:00:00+00:00,0.00042100000428035855,0.00047599998652003706,0.00039599998854100704,0.0004560000088531524,13884,0.0,0.0
2024-10-24 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.00040099999750964344,0.00042299999040551484,7613,0.0,0.0
2024-10-25 00:00:00+00:00,0.00042299999040551484,0.00044800000614486635,0.00038899999344721437,0.00039000000106170774,8017,0.0,0.0
2024-10-26 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00035200000274926424,0.00035799999022856355,3020,0.0,0.0
2024-10-27 00:00:00+00:00,0.00035600000410340726,0.00037799999699927866,0.00035600000410340726,0.00037200000951997936,395,0.0,0.0
2024-10-28 00:00:00+00:00,0.00037200000951997936,0.00037299998803064227,0.0003589999978430569,0.0003640000068116933,1600,0.0,0.0
2024-10-29 00:00:00+00:00,0.0003640000068116933,0.00040600000647827983,0.0003239999932702631,0.00033000000985339284,13730,0.0,0.0
2024-10-30 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00033000000985339284,0.0003389999910723418,2318,0.0,0.0
2024-10-31 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.0003060000017285347,0.000311999989207834,2119,0.0,0.0
2024-11-01 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.0002859999949578196,0.0002859999949578196,1832,0.0,0.0
2024-11-02 00:00:00+00:00,0.0002859999949578196,0.0003009999927598983,0.0002809999859891832,0.000299000006634742,1718,0.0,0.0
2024-11-03 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002479999966453761,0.0002530000056140125,4357,0.0,0.0
2024-11-04 00:00:00+00:00,0.0002519999979995191,0.0002579999854788184,0.00024500000290572643,0.00024500000290572643,576,0.0,0.0
2024-11-05 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00022899999748915434,0.0002410000015515834,1281,0.0,0.0
2024-11-06 00:00:00+00:00,0.0002410000015515834,0.0002859999949578196,0.0002410000015515834,0.00027600000612437725,2954,0.0,0.0
2024-11-07 00:00:00+00:00,0.0002739999908953905,0.0002859999949578196,0.00027099999715574086,0.0002859999949578196,576,0.0,0.0
2024-11-08 00:00:00+00:00,0.0002859999949578196,0.0003150000120513141,0.0002859999949578196,0.00029299999005161226,2452,0.0,0.0
2024-11-09 00:00:00+00:00,0.00029299999005161226,0.00030499999411404133,0.0002899999963119626,0.000291000003926456,1449,0.0,0.0
2024-11-10 00:00:00+00:00,0.000291000003926456,0.00031599999056197703,0.000291000003926456,0.00030700000934302807,538,0.0,0.0
2024-11-11 00:00:00+00:00,0.00030700000934302807,0.0003440000000409782,0.0002849999873433262,0.000295000005280599,10973,0.0,0.0
2024-11-12 00:00:00+00:00,0.00029799999902024865,0.000371000001905486,0.0002770000137388706,0.000311999989207834,19459,0.0,0.0
2024-11-13 00:00:00+00:00,0.0003129999968223274,0.0003549999964889139,0.000295000005280599,0.00032500000088475645,12654,0.0,0.0
2024-11-14 00:00:00+00:00,0.0003279999946244061,0.000387999985832721,0.0003229999856557697,0.0003600000054575503,18869,0.0,0.0
2024-11-15 00:00:00+00:00,0.0003549999964889139,0.00036899998667649925,0.00027799999224953353,0.000307999987853691,14015,0.0,0.0
2024-11-16 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.000299000006634742,0.000299000006634742,2576,0.0,0.0
2024-11-17 00:00:00+00:00,0.00029299999005161226,0.00032500000088475645,0.00028899998869746923,0.00029200001154094934,5610,0.0,0.0
2024-11-18 00:00:00+00:00,0.00029200001154094934,0.0003279999946244061,0.00028700000257231295,0.000295000005280599,23299,0.0,0.0
2024-11-19 00:00:00+00:00,0.000295000005280599,0.00034699999378062785,0.000291000003926456,0.00029399999766610563,12377,0.0,0.0
2024-11-20 00:00:00+00:00,0.00029299999005161226,0.0003349999897181988,0.0002880000101868063,0.00029200001154094934,7332,0.0,0.0
2024-11-21 00:00:00+00:00,0.00029200001154094934,0.0003150000120513141,0.0002849999873433262,0.000307999987853691,2901,0.0,0.0
2024-11-22 00:00:00+00:00,0.00031900001340545714,0.0003229999856557697,0.0003100000030826777,0.000311999989207834,1177,0.0,0.0
2024-11-23 00:00:00+00:00,0.00031400000443682075,0.0003220000071451068,0.00030499999411404133,0.00030499999411404133,1064,0.0,0.0
2024-11-24 00:00:00+00:00,0.00030499999411404133,0.0003209999995306134,0.00030300000798888505,0.00030499999411404133,1681,0.0,0.0
2024-11-25 00:00:00+00:00,0.000307999987853691,0.0003100000030826777,0.0002840000088326633,0.0002840000088326633,1459,0.0,0.0
2024-11-26 00:00:00+00:00,0.0002840000088326633,0.00028700000257231295,0.00027200000477023423,0.0002770000137388706,961,0.0,0.0
2024-11-27 00:00:00+00:00,0.0002739999908953905,0.0005310000269673765,0.0002739999908953905,0.00038300000596791506,56335,0.0,0.0
2024-11-28 00:00:00+00:00,0.0003819999983534217,0.00039500001003034413,0.0003459999861661345,0.00035200000274926424,3886,0.0,0.0
2024-11-29 00:00:00+00:00,0.00035200000274926424,0.00037299998803064227,0.00035099999513477087,0.00036800000816583633,2393,0.0,0.0
2024-11-30 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.0003169999981764704,0.0003380000125616789,6015,0.0,0.0
2024-12-01 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.00030899999546818435,0.000311999989207834,2376,0.0,0.0
2024-12-02 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0002680000034160912,0.00027200000477023423,3384,0.0,0.0
2024-12-03 00:00:00+00:00,0.0002730000123847276,0.0002789999998640269,0.0002640000020619482,0.0002680000034160912,1366,0.0,0.0
2024-12-04 00:00:00+00:00,0.0002680000034160912,0.0002859999949578196,0.0002680000034160912,0.00027600000612437725,637,0.0,0.0
2024-12-05 00:00:00+00:00,0.00027600000612437725,0.00029799999902024865,0.00027600000612437725,0.0002800000074785203,5256,0.0,0.0
2024-12-06 00:00:00+00:00,0.0002800000074785203,0.00029200001154094934,0.00027799999224953353,0.0002800000074785203,1005,0.0,0.0
2024-12-07 00:00:00+00:00,0.0002800000074785203,0.0002859999949578196,0.0002770000137388706,0.0002859999949578196,293,0.0,0.0
2024-12-08 00:00:00+00:00,0.00028199999360367656,0.0002849999873433262,0.0002739999908953905,0.0002739999908953905,592,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.0002469999890308827,0.0002469999890308827,171,0.0,0.0
2024-12-10 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00023999999393709004,0.00024399999529123306,127,0.0,0.0
2024-12-11 00:00:00+00:00,0.0002460000105202198,0.0002629999944474548,0.00024500000290572643,0.0002610000083222985,166,0.0,0.0
2024-12-12 00:00:00+00:00,0.0002629999944474548,0.00026599998818710446,0.0002570000069681555,0.0002570000069681555,6461,0.0,0.0
2024-12-13 00:00:00+00:00,0.0002570000069681555,0.0002899999963119626,0.00025499999173916876,0.00025599999935366213,6390,0.0,0.0
2024-12-14 00:00:00+00:00,0.0002570000069681555,0.0002589999930933118,0.0002460000105202198,0.0002460000105202198,371,0.0,0.0
2024-12-15 00:00:00+00:00,0.0002500000118743628,0.0002530000056140125,0.0002479999966453761,0.0002479999966453761,135,0.0,0.0
2024-12-16 00:00:00+00:00,0.00025099999038502574,0.00025400001322850585,0.00023700000019744039,0.0002390000008745119,731,0.0,0.0
2024-12-17 00:00:00+00:00,0.0002390000008745119,0.0002479999966453761,0.00022400000307243317,0.00022400000307243317,2198,0.0,0.0
2024-12-18 00:00:00+00:00,0.00022400000307243317,0.00028300000121816993,0.00021300000662449747,0.00021800000104121864,70081,0.0,0.0
2024-12-19 00:00:00+00:00,0.00021800000104121864,0.0002610000083222985,0.0002119999990100041,0.00022699999681208283,26926,0.0,0.0
2024-12-20 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.0001630000042496249,0.00018099999579135329,8190,0.0,0.0
2024-12-21 00:00:00+00:00,0.00018099999579135329,0.00019099999917671084,0.00018000000272877514,0.00018000000272877514,201,0.0,0.0
2024-12-22 00:00:00+00:00,0.00018000000272877514,0.0001880000054370612,0.0001740000006975606,0.0001880000054370612,1170,0.0,0.0
2024-12-23 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00017499999376013875,0.0001829999964684248,479,0.0,0.0
2024-12-24 00:00:00+00:00,0.0001829999964684248,0.00020300000323913991,0.0001829999964684248,0.00020300000323913991,1031,0.0,0.0
2024-12-25 00:00:00+00:00,0.00020300000323913991,0.00029600001289509237,0.00020300000323913991,0.0002749999985098839,14396,0.0,0.0
2024-12-26 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.00025599999935366213,0.00026000000070780516,1655,0.0,0.0
2024-12-27 00:00:00+00:00,0.00026000000070780516,0.0002629999944474548,0.00025099999038502574,0.0002519999979995191,42,0.0,0.0
2024-12-28 00:00:00+00:00,0.0002519999979995191,0.00026599998818710446,0.0002519999979995191,0.00026599998818710446,808,0.0,0.0
2024-12-29 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00019799999427050352,0.00019799999427050352,6690,0.0,0.0
2024-12-30 00:00:00+00:00,0.00019799999427050352,0.00020199999562464654,0.0001939999929163605,0.00019999999494757503,225,0.0,0.0
2024-12-31 00:00:00+00:00,0.00019999999494757503,0.00020700000459328294,0.00019999999494757503,0.00020399999630171806,1426,0.0,0.0
2025-01-01 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00019700000120792538,0.00020199999562464654,1120,0.0,0.0
2025-01-02 00:00:00+00:00,0.00020199999562464654,0.0002469999890308827,0.00020199999562464654,0.00024500000290572643,2866,0.0,0.0
2025-01-03 00:00:00+00:00,0.00024500000290572643,0.00027099999715574086,0.00024500000290572643,0.0002690000110305846,2632,0.0,0.0
2025-01-04 00:00:00+00:00,0.0002690000110305846,0.00030499999411404133,0.0002690000110305846,0.0003000000142492354,3657,0.0,0.0
2025-01-05 00:00:00+00:00,0.0003000000142492354,0.000307999987853691,0.0003000000142492354,0.00030399998649954796,808,0.0,0.0
2025-01-06 00:00:00+00:00,0.00030399998649954796,0.0003129999968223274,0.0003000000142492354,0.000307999987853691,621,0.0,0.0
2025-01-07 00:00:00+00:00,0.000307999987853691,0.00031599999056197703,0.0002859999949578196,0.0002859999949578196,2108,0.0,0.0
2025-01-08 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.00027200000477023423,0.0002739999908953905,160,0.0,0.0
2025-01-09 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.0002579999854788184,0.0002579999854788184,24,0.0,0.0
