TIMESTAMP,SAKAI_OPEN_PRICE_USD,SAKAI_HIGH_PRICE_USD,SAKAI_LOW_PRICE_USD,SAKAI_CLOSE_PRICE_USD,SAKAI_VOLUME_USD,SAKAI_DIVIDENDS_USD,SAKAI_STOCK_SPLITS_USD
2023-05-17 00:00:00+00:00,5.873435974121094,5.877655982971191,5.565887928009033,5.5670552253723145,1673121,0.0,0.0
2023-05-18 00:00:00+00:00,5.567306995391846,5.5677947998046875,5.143200874328613,5.145841121673584,321026,0.0,0.0
2023-05-19 00:00:00+00:00,5.146162986755371,5.171296119689941,3.6971418857574463,4.227165222167969,1369599,0.0,0.0
2023-05-20 00:00:00+00:00,4.227470874786377,4.232134819030762,4.153326034545898,4.178732872009277,2446603,0.0,0.0
2023-05-21 00:00:00+00:00,4.179285049438477,4.265525817871094,4.173302173614502,4.213586807250977,2422766,0.0,0.0
2023-05-22 00:00:00+00:00,4.213222980499268,4.221350193023682,4.156322002410889,4.166814804077148,2009202,0.0,0.0
2023-05-23 00:00:00+00:00,4.1665449142456055,4.26915979385376,4.137101173400879,4.260117053985596,2317763,0.0,0.0
2023-05-24 00:00:00+00:00,4.259900093078613,4.260182857513428,4.062639236450195,4.064972877502441,2340159,0.0,0.0
2023-05-25 00:00:00+00:00,4.065159797668457,4.065159797668457,3.9168589115142822,3.9758799076080322,1964098,0.0,0.0
2023-05-26 00:00:00+00:00,3.975888967514038,4.167850017547607,3.9544730186462402,4.158493995666504,2284275,0.0,0.0
2023-05-27 00:00:00+00:00,4.158374786376953,4.692339897155762,4.153298854827881,4.681816101074219,1762505,0.0,0.0
2023-05-28 00:00:00+00:00,4.681868076324463,4.6948747634887695,4.661599159240723,4.688931941986084,2732641,0.0,0.0
2023-05-29 00:00:00+00:00,4.689181804656982,4.79760217666626,4.573686122894287,4.770651817321777,3406662,0.0,0.0
2023-05-30 00:00:00+00:00,4.770365238189697,4.773703098297119,4.7039642333984375,4.723453044891357,2001658,0.0,0.0
2023-05-31 00:00:00+00:00,4.7234392166137695,4.724877834320068,4.517948150634766,4.519967079162598,2876501,0.0,0.0
2023-06-01 00:00:00+00:00,4.5202131271362305,4.520968914031982,4.4393391609191895,4.446587085723877,2581157,0.0,0.0
2023-06-02 00:00:00+00:00,4.446409225463867,4.449155807495117,4.105579853057861,4.106901168823242,2773940,0.0,0.0
2023-06-03 00:00:00+00:00,4.106730937957764,4.273426055908203,4.091294765472412,4.258011817932129,2401836,0.0,0.0
2023-06-04 00:00:00+00:00,4.258012771606445,4.300994873046875,4.24711799621582,4.270592212677002,2778048,0.0,0.0
2023-06-05 00:00:00+00:00,4.269979000091553,4.351757049560547,4.210383892059326,4.341936111450195,2415956,0.0,0.0
2023-06-06 00:00:00+00:00,4.34149694442749,4.427101135253906,4.320734977722168,4.321086883544922,2298698,0.0,0.0
2023-06-07 00:00:00+00:00,4.321185111999512,4.322834014892578,4.249230861663818,4.280288219451904,2643460,0.0,0.0
2023-06-08 00:00:00+00:00,4.279856204986572,4.281540870666504,4.205794811248779,4.2179179191589355,2694291,0.0,0.0
2023-06-09 00:00:00+00:00,4.217988014221191,4.310080051422119,4.120781898498535,4.286142826080322,2399592,0.0,0.0
2023-06-10 00:00:00+00:00,4.285713195800781,4.28918981552124,3.8085439205169678,3.8214950561523438,2516515,0.0,0.0
2023-06-11 00:00:00+00:00,3.821614980697632,3.8566908836364746,3.7735390663146973,3.776371955871582,2749497,0.0,0.0
2023-06-12 00:00:00+00:00,3.775175094604492,3.905510902404785,3.6144189834594727,3.859143018722534,2415816,0.0,0.0
2023-06-13 00:00:00+00:00,3.8588900566101074,4.1636199951171875,3.7400100231170654,4.041632175445557,3536955,0.0,0.0
2023-06-14 00:00:00+00:00,4.041427135467529,4.043254852294922,3.8939640522003174,3.8961129188537598,3430689,0.0,0.0
2023-06-15 00:00:00+00:00,3.895577907562256,3.9286739826202393,3.858535051345825,3.9015889167785645,3601289,0.0,0.0
2023-06-16 00:00:00+00:00,3.901578903198242,3.957726001739502,3.827594041824341,3.9337871074676514,3033599,0.0,0.0
2023-06-17 00:00:00+00:00,3.9336700439453125,3.935123920440674,3.8177309036254883,3.81892991065979,2905579,0.0,0.0
2023-06-18 00:00:00+00:00,3.816556930541992,3.9544179439544678,3.7779951095581055,3.8854730129241943,2901732,0.0,0.0
2023-06-19 00:00:00+00:00,3.8854730129241943,3.886312961578369,3.709934949874878,3.8483080863952637,3221087,0.0,0.0
2023-06-20 00:00:00+00:00,3.8479959964752197,3.85624098777771,3.716968059539795,3.7405319213867188,2141557,0.0,0.0
2023-06-21 00:00:00+00:00,3.7407069206237793,4.022881031036377,3.5602378845214844,3.7930400371551514,1976856,0.0,0.0
2023-06-22 00:00:00+00:00,3.7923519611358643,3.912113904953003,3.6824100017547607,3.888319969177246,2134512,0.0,0.0
2023-06-23 00:00:00+00:00,3.8881850242614746,4.201365947723389,3.8691649436950684,4.077060222625732,2140597,0.0,0.0
2023-06-24 00:00:00+00:00,4.076694965362549,4.088365077972412,3.693842887878418,3.7852280139923096,2487905,0.0,0.0
2023-06-25 00:00:00+00:00,3.785214900970459,3.8213770389556885,3.652798891067505,3.779927968978882,2377212,0.0,0.0
2023-06-26 00:00:00+00:00,3.7798149585723877,3.780937910079956,3.600395917892456,3.6743500232696533,2281966,0.0,0.0
2023-06-27 00:00:00+00:00,3.674899101257324,3.6764209270477295,3.589003086090088,3.5902099609375,1747790,0.0,0.0
2023-06-28 00:00:00+00:00,3.5905649662017822,3.69901704788208,3.451411008834839,3.4907989501953125,2083016,0.0,0.0
2023-06-29 00:00:00+00:00,3.490946054458618,3.964797019958496,3.4004530906677246,3.7245969772338867,3711936,0.0,0.0
2023-06-30 00:00:00+00:00,3.724445104598999,3.7644729614257812,3.6289939880371094,3.67615008354187,3339536,0.0,0.0
2023-07-01 00:00:00+00:00,3.6761839389801025,3.731278896331787,3.5496010780334473,3.6652650833129883,3882775,0.0,0.0
2023-07-02 00:00:00+00:00,3.5877621173858643,3.6891300678253174,3.4041860103607178,3.434644937515259,2426921,0.0,0.0
2023-07-03 00:00:00+00:00,3.434990882873535,3.439210891723633,3.1650280952453613,3.32936692237854,3460630,0.0,0.0
2023-07-04 00:00:00+00:00,3.2804501056671143,3.2829110622406006,3.162271022796631,3.1630699634552,2693523,0.0,0.0
2023-07-05 00:00:00+00:00,3.163722038269043,3.239804983139038,2.9944920539855957,3.075347900390625,3046574,0.0,0.0
2023-07-06 00:00:00+00:00,3.0746641159057617,3.095659017562866,2.979696035385132,3.003048896789551,3326455,0.0,0.0
2023-07-07 00:00:00+00:00,3.0034399032592773,3.080298900604248,2.873461961746216,2.92295503616333,3122760,0.0,0.0
2023-07-08 00:00:00+00:00,2.9035658836364746,3.0251851081848145,2.8435299396514893,2.9258298873901367,3329657,0.0,0.0
2023-07-09 00:00:00+00:00,2.926116943359375,2.926645040512085,2.821571111679077,2.8216629028320312,2646589,0.0,0.0
2023-07-10 00:00:00+00:00,2.8217129707336426,2.822819948196411,2.5976719856262207,2.6506989002227783,2292496,0.0,0.0
2023-07-11 00:00:00+00:00,2.6506989002227783,2.8035709857940674,2.5417819023132324,2.571014881134033,2414087,0.0,0.0
2023-07-12 00:00:00+00:00,2.5705740451812744,2.5729761123657227,2.36034893989563,2.3611319065093994,2368930,0.0,0.0
2023-07-13 00:00:00+00:00,2.360866069793701,2.3689749240875244,2.0420849323272705,2.043337106704712,1426782,0.0,0.0
2023-07-14 00:00:00+00:00,2.0433900356292725,2.0450000762939453,1.6716259717941284,1.760398030281067,1829427,0.0,0.0
2023-07-15 00:00:00+00:00,1.7604249715805054,1.76111900806427,1.3769069910049438,1.3902130126953125,1474196,0.0,0.0
2023-07-16 00:00:00+00:00,1.3904099464416504,1.8498680591583252,1.2627780437469482,1.7956390380859375,1711527,0.0,0.0
2023-07-17 00:00:00+00:00,1.7958999872207642,1.800379991531372,1.4520889520645142,1.4539530277252197,3703094,0.0,0.0
2023-07-18 00:00:00+00:00,1.454103946685791,1.5372990369796753,1.4463130235671997,1.5314589738845825,3039832,0.0,0.0
2023-07-19 00:00:00+00:00,1.5313780307769775,1.651703953742981,1.5036009550094604,1.5853320360183716,3393542,0.0,0.0
2023-07-20 00:00:00+00:00,1.5856050252914429,1.639078974723816,1.5649609565734863,1.617779016494751,4693953,0.0,0.0
2023-07-21 00:00:00+00:00,1.6176170110702515,2.1978580951690674,1.6047509908676147,2.175257921218872,4502257,0.0,0.0
2023-07-22 00:00:00+00:00,2.178133964538574,2.1892800331115723,1.940116047859192,1.940116047859192,3951649,0.0,0.0
2023-07-23 00:00:00+00:00,1.94002103805542,1.9854689836502075,1.8430500030517578,1.872784972190857,5164723,0.0,0.0
2023-07-24 00:00:00+00:00,1.8725409507751465,1.935407042503357,1.8101259469985962,1.9084010124206543,3332313,0.0,0.0
2023-07-25 00:00:00+00:00,1.9085520505905151,1.9103959798812866,1.7637079954147339,1.7652440071105957,4161271,0.0,0.0
2023-07-26 00:00:00+00:00,1.7651770114898682,2.003448963165283,1.7429529428482056,1.8441640138626099,5296443,0.0,0.0
2023-07-27 00:00:00+00:00,1.8441569805145264,1.8919830322265625,1.8093390464782715,1.8678410053253174,4299370,0.0,0.0
2023-07-28 00:00:00+00:00,1.8678900003433228,1.93230402469635,1.851783037185669,1.902420997619629,3036027,0.0,0.0
2023-07-29 00:00:00+00:00,1.902235984802246,1.9092509746551514,1.8335189819335938,1.869070053100586,4563288,0.0,0.0
2023-07-30 00:00:00+00:00,1.869088053703308,1.9096699953079224,1.8284800052642822,1.8287849426269531,4031466,0.0,0.0
2023-07-31 00:00:00+00:00,1.8285340070724487,2.026792049407959,1.7791049480438232,1.9266819953918457,3652234,0.0,0.0
2023-08-01 00:00:00+00:00,1.9264299869537354,1.9301789999008179,1.83827805519104,1.9154729843139648,4080902,0.0,0.0
2023-08-02 00:00:00+00:00,1.9150400161743164,1.9158079624176025,1.854146957397461,1.8832370042800903,4091084,0.0,0.0
2023-08-03 00:00:00+00:00,1.8831000328063965,1.8837840557098389,1.8047189712524414,1.8222800493240356,4249322,0.0,0.0
2023-08-04 00:00:00+00:00,1.8222650289535522,1.8497010469436646,1.791517972946167,1.8173229694366455,4090594,0.0,0.0
2023-08-05 00:00:00+00:00,1.8173890113830566,1.8197879791259766,1.7749919891357422,1.811993956565857,3426321,0.0,0.0
2023-08-06 00:00:00+00:00,1.811898946762085,1.8128050565719604,1.6896710395812988,1.772825002670288,2887227,0.0,0.0
2023-08-07 00:00:00+00:00,1.7727810144424438,1.7731050252914429,1.6609469652175903,1.7119009494781494,3165840,0.0,0.0
2023-08-08 00:00:00+00:00,1.7116860151290894,1.7606509923934937,1.614524006843567,1.7534730434417725,3116805,0.0,0.0
2023-08-09 00:00:00+00:00,1.7535710334777832,1.7702670097351074,1.6763980388641357,1.7415109872817993,3438002,0.0,0.0
2023-08-10 00:00:00+00:00,1.7415050268173218,1.7417570352554321,1.6838819980621338,1.7082300186157227,3828775,0.0,0.0
2023-08-11 00:00:00+00:00,1.708124041557312,1.7382160425186157,1.653223991394043,1.720123052597046,3504121,0.0,0.0
2023-08-12 00:00:00+00:00,1.7200469970703125,1.7207449674606323,1.6688200235366821,1.6689560413360596,3737165,0.0,0.0
2023-08-13 00:00:00+00:00,1.6688990592956543,1.6984269618988037,1.5910780429840088,1.5911370515823364,4191648,0.0,0.0
2023-08-14 00:00:00+00:00,1.591068983078003,1.7666339874267578,1.5711029767990112,1.6889790296554565,3208041,0.0,0.0
2023-08-15 00:00:00+00:00,1.6886940002441406,1.7854640483856201,1.6481009721755981,1.6810740232467651,2893173,0.0,0.0
2023-08-16 00:00:00+00:00,1.6810779571533203,1.681465983390808,1.604570984840393,1.6074320077896118,2921742,0.0,0.0
2023-08-17 00:00:00+00:00,1.6073789596557617,1.6284229755401611,1.5588489770889282,1.618412971496582,3548230,0.0,0.0
2023-08-18 00:00:00+00:00,1.618595004081726,1.6186389923095703,1.5174169540405273,1.538517951965332,3957341,0.0,0.0
2023-08-19 00:00:00+00:00,1.5388150215148926,1.5388150215148926,1.4559049606323242,1.4840079545974731,3060317,0.0,0.0
2023-08-20 00:00:00+00:00,1.4840790033340454,1.4912500381469727,1.4116679430007935,1.4587420225143433,3768898,0.0,0.0
2023-08-21 00:00:00+00:00,1.458696961402893,1.4728319644927979,1.3739440441131592,1.4201580286026,2991595,0.0,0.0
2023-08-22 00:00:00+00:00,1.420225977897644,1.43989896774292,1.3519309759140015,1.4207459688186646,2904546,0.0,0.0
2023-08-23 00:00:00+00:00,1.4209059476852417,1.4521980285644531,1.3653559684753418,1.4358680248260498,2870017,0.0,0.0
2023-08-24 00:00:00+00:00,1.4359079599380493,1.4469510316848755,1.400393009185791,1.444964051246643,2590852,0.0,0.0
2023-08-25 00:00:00+00:00,1.4447410106658936,1.5248019695281982,1.4263420104980469,1.426481008529663,2726616,0.0,0.0
2023-08-26 00:00:00+00:00,1.426481008529663,1.4267079830169678,1.2863390445709229,1.3947800397872925,2974521,0.0,0.0
2023-08-27 00:00:00+00:00,1.3947490453720093,1.3948639631271362,1.3335789442062378,1.349241018295288,3686065,0.0,0.0
2023-08-28 00:00:00+00:00,1.3492449522018433,1.3778879642486572,1.2706459760665894,1.2958060503005981,3276511,0.0,0.0
2023-08-29 00:00:00+00:00,1.2957069873809814,1.3191850185394287,1.2453629970550537,1.2937730550765991,3492098,0.0,0.0
2023-08-30 00:00:00+00:00,1.2938330173492432,1.2938519716262817,1.2096660137176514,1.2431180477142334,3383898,0.0,0.0
2023-08-31 00:00:00+00:00,1.243028998374939,1.3491120338439941,1.152021050453186,1.2914680242538452,2863646,0.0,0.0
2023-09-01 00:00:00+00:00,1.2915560007095337,1.2915680408477783,1.2345199584960938,1.243414044380188,2592810,0.0,0.0
2023-09-02 00:00:00+00:00,1.243461012840271,1.3329319953918457,1.2210450172424316,1.3325530290603638,2805549,0.0,0.0
2023-09-03 00:00:00+00:00,1.3324710130691528,1.3324710130691528,1.2246170043945312,1.2567750215530396,3252901,0.0,0.0
2023-09-04 00:00:00+00:00,1.2567169666290283,1.2567169666290283,1.1680580377578735,1.1868330240249634,2576844,0.0,0.0
2023-09-05 00:00:00+00:00,1.186830997467041,1.1911699771881104,1.137050986289978,1.1686220169067383,2340784,0.0,0.0
2023-09-06 00:00:00+00:00,1.168681025505066,1.3223609924316406,1.1304880380630493,1.206078052520752,2809869,0.0,0.0
2023-09-07 00:00:00+00:00,1.2060250043869019,1.2207200527191162,1.1563880443572998,1.2024739980697632,2482746,0.0,0.0
2023-09-08 00:00:00+00:00,1.2019109725952148,1.202172040939331,1.1475239992141724,1.1722509860992432,2443883,0.0,0.0
2023-09-09 00:00:00+00:00,1.1723159551620483,1.1917790174484253,1.1120940446853638,1.1460360288619995,2797692,0.0,0.0
2023-09-10 00:00:00+00:00,1.1460380554199219,1.1943600177764893,1.0939589738845825,1.1083199977874756,3337830,0.0,0.0
2023-09-11 00:00:00+00:00,1.1083810329437256,1.1089810132980347,0.9348959922790527,0.9350519776344299,2586867,0.0,0.0
2023-09-12 00:00:00+00:00,0.9350600242614746,0.935804009437561,0.7958260178565979,0.8230230212211609,2237297,0.0,0.0
2023-09-13 00:00:00+00:00,0.8229910135269165,0.9168779850006104,0.7640039920806885,0.8614339828491211,2171265,0.0,0.0
2023-09-14 00:00:00+00:00,0.8613979816436768,1.1071380376815796,0.8055890202522278,0.9762430191040039,2656672,0.0,0.0
2023-09-15 00:00:00+00:00,0.9762880206108093,1.3782180547714233,0.9420880079269409,1.3702919483184814,2847260,0.0,0.0
2023-09-16 00:00:00+00:00,1.3697210550308228,1.4271719455718994,1.3119419813156128,1.3878259658813477,3183522,0.0,0.0
2023-09-17 00:00:00+00:00,1.3878740072250366,1.7771159410476685,1.3130320310592651,1.4458129405975342,3365692,0.0,0.0
2023-09-18 00:00:00+00:00,1.4455840587615967,1.4711090326309204,1.3451529741287231,1.4660789966583252,3410897,0.0,0.0
2023-09-19 00:00:00+00:00,1.4660789966583252,1.5276110172271729,1.3619389533996582,1.4135489463806152,3493541,0.0,0.0
2023-09-20 00:00:00+00:00,1.4131230115890503,1.468042016029358,1.3901859521865845,1.4446539878845215,3825009,0.0,0.0
2023-09-21 00:00:00+00:00,1.4447139501571655,1.4859100580215454,1.3747069835662842,1.4316400289535522,3424633,0.0,0.0
2023-09-22 00:00:00+00:00,1.4316799640655518,1.483476996421814,1.3744080066680908,1.4314229488372803,2955567,0.0,0.0
2023-09-23 00:00:00+00:00,1.4314229488372803,1.4363479614257812,1.358849048614502,1.3589589595794678,2625621,0.0,0.0
2023-09-24 00:00:00+00:00,1.3589589595794678,1.4155420064926147,1.3349610567092896,1.3525680303573608,3495651,0.0,0.0
2023-09-25 00:00:00+00:00,1.3525500297546387,1.39547598361969,1.3086169958114624,1.3565809726715088,2718448,0.0,0.0
2023-09-26 00:00:00+00:00,1.356626033782959,1.3568309545516968,1.273398995399475,1.3024940490722656,2647638,0.0,0.0
2023-09-27 00:00:00+00:00,1.3023309707641602,1.4147340059280396,1.2585279941558838,1.2768160104751587,3191096,0.0,0.0
2023-09-28 00:00:00+00:00,1.2768299579620361,1.3287299871444702,1.24760103225708,1.248183012008667,2945706,0.0,0.0
2023-09-29 00:00:00+00:00,1.2482080459594727,1.2726809978485107,1.1778210401535034,1.2177059650421143,2590042,0.0,0.0
2023-09-30 00:00:00+00:00,1.217553973197937,1.2671109437942505,1.1682820320129395,1.2467609643936157,2305271,0.0,0.0
2023-10-01 00:00:00+00:00,1.2467609643936157,1.2467609643936157,1.1213040351867676,1.1279799938201904,2515029,0.0,0.0
2023-10-02 00:00:00+00:00,1.1280159950256348,1.153257966041565,1.0855419635772705,1.1221990585327148,2624199,0.0,0.0
2023-10-03 00:00:00+00:00,1.1223809719085693,1.1224499940872192,1.0723750591278076,1.0759780406951904,2954747,0.0,0.0
2023-10-04 00:00:00+00:00,1.0760149955749512,1.1270159482955933,1.0499769449234009,1.0581769943237305,2110479,0.0,0.0
2023-10-05 00:00:00+00:00,1.058223009109497,1.0895379781723022,1.0324079990386963,1.069682002067566,2041049,0.0,0.0
2023-10-06 00:00:00+00:00,1.0696849822998047,1.2567670345306396,1.0696489810943604,1.2045329809188843,2581994,0.0,0.0
2023-10-07 00:00:00+00:00,1.20449697971344,1.2132710218429565,1.1485480070114136,1.194843053817749,2365411,0.0,0.0
2023-10-08 00:00:00+00:00,1.1923680305480957,1.1977859735488892,1.1327519416809082,1.13544499874115,2231778,0.0,0.0
2023-10-09 00:00:00+00:00,1.1354559659957886,1.2951300144195557,1.0712480545043945,1.1371569633483887,2824752,0.0,0.0
2023-10-10 00:00:00+00:00,1.1373059749603271,1.3384649753570557,1.122177004814148,1.1587510108947754,2823296,0.0,0.0
2023-10-11 00:00:00+00:00,1.1586899757385254,1.1588269472122192,1.1099530458450317,1.120602011680603,3130458,0.0,0.0
2023-10-12 00:00:00+00:00,1.1204249858856201,1.2201000452041626,1.1153130531311035,1.1685529947280884,2625399,0.0,0.0
2023-10-13 00:00:00+00:00,1.168552041053772,1.249464988708496,1.1340670585632324,1.2038229703903198,3423386,0.0,0.0
2023-10-14 00:00:00+00:00,1.2037949562072754,1.213582992553711,1.1305350065231323,1.1822409629821777,2893379,0.0,0.0
2023-10-15 00:00:00+00:00,1.1823359727859497,1.2194509506225586,1.1267290115356445,1.1837669610977173,3305853,0.0,0.0
2023-10-16 00:00:00+00:00,1.1838890314102173,1.2802610397338867,1.1302800178527832,1.1946779489517212,2805707,0.0,0.0
