TIMESTAMP,PDRIP_OPEN_PRICE_USD,PDRIP_HIGH_PRICE_USD,PDRIP_LOW_PRICE_USD,PDRIP_CLOSE_PRICE_USD,PDRIP_VOLUME_USD,PDRIP_DIVIDENDS_USD,PDRIP_STOCK_SPLITS_USD
2024-09-04 00:00:00+00:00,0.884198009967804,1.0962250232696533,0.8696929812431335,1.064831018447876,22086,0.0,0.0
2024-09-05 00:00:00+00:00,1.064831018447876,1.0739630460739136,1.013100028038025,1.0195499658584595,3407,0.0,0.0
2024-09-06 00:00:00+00:00,1.0195499658584595,1.127040982246399,1.0195499658584595,1.127040982246399,8878,0.0,0.0
2024-09-07 00:00:00+00:00,1.127040982246399,1.1841750144958496,1.1149460077285767,1.1163560152053833,9299,0.0,0.0
2024-09-08 00:00:00+00:00,1.1163560152053833,1.1220389604568481,1.0601719617843628,1.0929230451583862,6349,0.0,0.0
2024-09-09 00:00:00+00:00,1.0929230451583862,1.1020090579986572,1.023758053779602,1.064100980758667,4462,0.0,0.0
2024-09-10 00:00:00+00:00,1.064100980758667,1.1112569570541382,1.0575439929962158,1.1112509965896606,3449,0.0,0.0
2024-09-11 00:00:00+00:00,1.1109340190887451,1.2619609832763672,1.1109340190887451,1.2453199625015259,15265,0.0,0.0
2024-09-12 00:00:00+00:00,1.2453199625015259,1.3754709959030151,1.1920959949493408,1.210737943649292,16899,0.0,0.0
2024-09-13 00:00:00+00:00,1.210737943649292,1.2691400051116943,1.1960129737854004,1.2364020347595215,5031,0.0,0.0
2024-09-14 00:00:00+00:00,1.2415599822998047,1.2870509624481201,1.1850539445877075,1.280900001525879,2557,0.0,0.0
2024-09-15 00:00:00+00:00,1.280900001525879,1.2847959995269775,1.1663919687271118,1.197448968887329,4944,0.0,0.0
2024-09-16 00:00:00+00:00,1.1876499652862549,1.1876579523086548,1.095100998878479,1.1265480518341064,3700,0.0,0.0
2024-09-17 00:00:00+00:00,1.1252490282058716,1.2407549619674683,1.1089489459991455,1.1905709505081177,6896,0.0,0.0
2024-09-18 00:00:00+00:00,1.1905709505081177,1.2152750492095947,1.1563750505447388,1.2087969779968262,1926,0.0,0.0
2024-09-19 00:00:00+00:00,1.25580894947052,1.3182979822158813,1.1893240213394165,1.2111810445785522,9871,0.0,0.0
2024-09-20 00:00:00+00:00,1.2111810445785522,1.2976490259170532,1.185459017753601,1.2976490259170532,3743,0.0,0.0
2024-09-21 00:00:00+00:00,1.3182239532470703,1.396597981452942,1.2875399589538574,1.322011947631836,5701,0.0,0.0
2024-09-22 00:00:00+00:00,1.322011947631836,1.3414720296859741,1.2156649827957153,1.3165329694747925,3458,0.0,0.0
2024-09-23 00:00:00+00:00,1.3165329694747925,1.3219759464263916,1.222409963607788,1.2684270143508911,22743,0.0,0.0
2024-09-24 00:00:00+00:00,1.2684270143508911,1.280714988708496,1.1892989873886108,1.207327961921692,6030,0.0,0.0
2024-09-25 00:00:00+00:00,1.2063289880752563,1.3455979824066162,1.1948009729385376,1.3090050220489502,10167,0.0,0.0
2024-09-26 00:00:00+00:00,1.3090050220489502,1.4336110353469849,1.3057949542999268,1.422423005104065,8546,0.0,0.0
2024-09-27 00:00:00+00:00,1.4096070528030396,1.4947479963302612,1.3629239797592163,1.3791760206222534,13870,0.0,0.0
2024-09-28 00:00:00+00:00,1.379464030265808,1.4926899671554565,1.374161958694458,1.4744420051574707,12265,0.0,0.0
2024-09-29 00:00:00+00:00,1.461630940437317,1.6612340211868286,1.4616279602050781,1.6404379606246948,8776,0.0,0.0
2024-09-30 00:00:00+00:00,1.6437729597091675,1.6632000207901,1.4376790523529053,1.483098030090332,7526,0.0,0.0
2024-10-01 00:00:00+00:00,1.483098030090332,1.592640995979309,1.4201209545135498,1.4535939693450928,8841,0.0,0.0
2024-10-02 00:00:00+00:00,1.4535939693450928,1.5147780179977417,1.4482510089874268,1.4649150371551514,4870,0.0,0.0
2024-10-03 00:00:00+00:00,1.4649150371551514,1.4700720310211182,1.4188990592956543,1.4480570554733276,5328,0.0,0.0
2024-10-04 00:00:00+00:00,1.4492779970169067,1.6006029844284058,1.4492599964141846,1.5630079507827759,11762,0.0,0.0
2024-10-05 00:00:00+00:00,1.5630079507827759,1.72490394115448,1.562425971031189,1.6449530124664307,53872,0.0,0.0
2024-10-06 00:00:00+00:00,1.6372929811477661,1.664605975151062,1.5126830339431763,1.5194059610366821,9882,0.0,0.0
2024-10-07 00:00:00+00:00,1.5194059610366821,1.6549500226974487,1.5026819705963135,1.517619013786316,48673,0.0,0.0
2024-10-08 00:00:00+00:00,1.517619013786316,1.595149040222168,1.4487630128860474,1.4985419511795044,22256,0.0,0.0
2024-10-09 00:00:00+00:00,1.5019949674606323,1.513677954673767,1.4072740077972412,1.4091449975967407,7672,0.0,0.0
2024-10-10 00:00:00+00:00,1.402174949645996,1.4027149677276611,1.3012150526046753,1.3264950513839722,6117,0.0,0.0
2024-10-11 00:00:00+00:00,1.3260949850082397,1.4602359533309937,1.3238879442214966,1.3853850364685059,10007,0.0,0.0
2024-10-12 00:00:00+00:00,1.3853850364685059,1.3920259475708008,1.3438249826431274,1.3810139894485474,4384,0.0,0.0
2024-10-13 00:00:00+00:00,1.3810139894485474,1.4212039709091187,1.275776982307434,1.296409010887146,19032,0.0,0.0
2024-10-14 00:00:00+00:00,1.296409010887146,1.3556280136108398,1.2430189847946167,1.324295997619629,7331,0.0,0.0
2024-10-15 00:00:00+00:00,1.324295997619629,1.324295997619629,1.188349962234497,1.2167409658432007,24059,0.0,0.0
2024-10-16 00:00:00+00:00,1.2262259721755981,1.2954720258712769,1.1581870317459106,1.1689330339431763,10892,0.0,0.0
2024-10-17 00:00:00+00:00,1.1689330339431763,1.196532964706421,1.1292710304260254,1.1292710304260254,6906,0.0,0.0
2024-10-18 00:00:00+00:00,1.1292710304260254,1.1293909549713135,1.0652719736099243,1.0690820217132568,7218,0.0,0.0
2024-10-19 00:00:00+00:00,1.0690820217132568,1.1049460172653198,1.0336660146713257,1.0683300495147705,9294,0.0,0.0
2024-10-20 00:00:00+00:00,1.0769070386886597,1.1119990348815918,1.0159759521484375,1.1045030355453491,17999,0.0,0.0
2024-10-21 00:00:00+00:00,1.0915470123291016,1.0947530269622803,0.9923170208930969,0.997668981552124,5748,0.0,0.0
2024-10-22 00:00:00+00:00,0.997668981552124,1.0172450542449951,0.9595980048179626,1.0116230249404907,6941,0.0,0.0
2024-10-23 00:00:00+00:00,1.0116230249404907,1.018522024154663,0.9481899738311768,1.0157999992370605,4049,0.0,0.0
2024-10-24 00:00:00+00:00,1.0160239934921265,1.0354440212249756,0.980663001537323,1.0304700136184692,7939,0.0,0.0
2024-10-25 00:00:00+00:00,1.0340789556503296,1.0340789556503296,0.9451519846916199,0.9504629969596863,3948,0.0,0.0
2024-10-26 00:00:00+00:00,0.9218130111694336,0.9383860230445862,0.9119570255279541,0.9126899838447571,3773,0.0,0.0
2024-10-27 00:00:00+00:00,0.9057450294494629,0.9585080146789551,0.8954520225524902,0.9458240270614624,8210,0.0,0.0
2024-10-28 00:00:00+00:00,0.9458240270614624,0.9586139917373657,0.8959609866142273,0.9586139917373657,4692,0.0,0.0
2024-10-29 00:00:00+00:00,0.9586139917373657,0.9920409917831421,0.9215610027313232,0.9740579724311829,4779,0.0,0.0
2024-10-30 00:00:00+00:00,0.9788709878921509,0.9858499765396118,0.9506040215492249,0.9527590274810791,10882,0.0,0.0
2024-10-31 00:00:00+00:00,0.9527590274810791,0.9529129862785339,0.8910549879074097,0.9261879920959473,7766,0.0,0.0
2024-11-01 00:00:00+00:00,0.9261879920959473,0.9261879920959473,0.7941619753837585,0.8489159941673279,19196,0.0,0.0
2024-11-02 00:00:00+00:00,0.84135901927948,0.8496969938278198,0.8129910230636597,0.8223209977149963,6553,0.0,0.0
2024-11-03 00:00:00+00:00,0.8223209977149963,0.8225700259208679,0.7743629813194275,0.7894740104675293,2244,0.0,0.0
2024-11-04 00:00:00+00:00,0.7908430099487305,0.825518012046814,0.7711099982261658,0.7912039756774902,8698,0.0,0.0
2024-11-05 00:00:00+00:00,0.7981510162353516,0.9109489917755127,0.7977309823036194,0.8734670281410217,10812,0.0,0.0
2024-11-06 00:00:00+00:00,0.8734670281410217,0.9012529850006104,0.827489972114563,0.9012529850006104,17356,0.0,0.0
2024-11-07 00:00:00+00:00,0.9085639715194702,0.9572790265083313,0.8948389887809753,0.9415649771690369,6666,0.0,0.0
2024-11-08 00:00:00+00:00,0.9232590198516846,0.9374409914016724,0.8949429988861084,0.9304640293121338,11258,0.0,0.0
2024-11-09 00:00:00+00:00,0.9223920106887817,0.9915109872817993,0.9120619893074036,0.9915109872817993,38491,0.0,0.0
2024-11-10 00:00:00+00:00,0.9915109872817993,1.0553059577941895,0.955830991268158,0.9612900018692017,23460,0.0,0.0
2024-11-11 00:00:00+00:00,0.9612900018692017,1.1187649965286255,0.8788260221481323,1.0838359594345093,37266,0.0,0.0
2024-11-12 00:00:00+00:00,1.120318055152893,1.1250829696655273,0.9756789803504944,1.0155940055847168,11279,0.0,0.0
2024-11-13 00:00:00+00:00,1.0070159435272217,1.0350819826126099,0.9586730003356934,0.9778590202331543,16571,0.0,0.0
2024-11-14 00:00:00+00:00,0.9782969951629639,0.9804440140724182,0.917900025844574,0.9463509917259216,12555,0.0,0.0
2024-11-15 00:00:00+00:00,0.9216610193252563,0.9321079850196838,0.8481379747390747,0.8725450038909912,14246,0.0,0.0
2024-11-16 00:00:00+00:00,0.8769350051879883,0.9624230265617371,0.8769350051879883,0.9435830116271973,5923,0.0,0.0
2024-11-17 00:00:00+00:00,0.9445310235023499,0.9522219896316528,0.8848310112953186,0.8912670016288757,9787,0.0,0.0
2024-11-18 00:00:00+00:00,0.8912670016288757,0.9339830279350281,0.8762279748916626,0.9320600032806396,5007,0.0,0.0
2024-11-19 00:00:00+00:00,0.9320600032806396,0.9741230010986328,0.9092890024185181,0.9741230010986328,7441,0.0,0.0
2024-11-20 00:00:00+00:00,0.9860919713973999,1.1212329864501953,0.979951024055481,1.0391900539398193,83837,0.0,0.0
2024-11-21 00:00:00+00:00,1.0391900539398193,1.1689180135726929,1.0281319618225098,1.101086974143982,40817,0.0,0.0
2024-11-22 00:00:00+00:00,1.0881190299987793,1.1199580430984497,1.0370919704437256,1.0398739576339722,17869,0.0,0.0
2024-11-23 00:00:00+00:00,1.0487120151519775,1.1920839548110962,1.0487120151519775,1.1184500455856323,19412,0.0,0.0
2024-11-24 00:00:00+00:00,1.1235270500183105,1.3505810499191284,1.1107840538024902,1.2560670375823975,44814,0.0,0.0
2024-11-25 00:00:00+00:00,1.3092199563980103,1.470716953277588,1.2407890558242798,1.2410409450531006,46758,0.0,0.0
2024-11-26 00:00:00+00:00,1.1653180122375488,1.332908034324646,1.1517139673233032,1.2109969854354858,32827,0.0,0.0
2024-11-27 00:00:00+00:00,1.2093520164489746,1.4455499649047852,1.2087010145187378,1.3506460189819336,49759,0.0,0.0
2024-11-28 00:00:00+00:00,1.3164050579071045,1.4934539794921875,1.2500360012054443,1.250038981437683,69645,0.0,0.0
2024-11-29 00:00:00+00:00,1.250038981437683,1.4988329410552979,1.2482290267944336,1.3215190172195435,54144,0.0,0.0
2024-11-30 00:00:00+00:00,1.327131986618042,1.3330570459365845,1.1719640493392944,1.279518961906433,29494,0.0,0.0
2024-12-01 00:00:00+00:00,1.282263994216919,1.2889759540557861,1.1425379514694214,1.1733189821243286,26100,0.0,0.0
2024-12-02 00:00:00+00:00,1.1714609861373901,1.2245639562606812,0.9633010029792786,1.0326370000839233,35306,0.0,0.0
2024-12-03 00:00:00+00:00,1.0826590061187744,1.110200047492981,0.9964849948883057,1.1036800146102905,16619,0.0,0.0
2024-12-04 00:00:00+00:00,1.1060099601745605,1.2060199975967407,1.088157057762146,1.1408220529556274,19323,0.0,0.0
2024-12-05 00:00:00+00:00,1.1410690546035767,1.156538963317871,0.9701780080795288,0.9744070172309875,39545,0.0,0.0
2024-12-06 00:00:00+00:00,0.9627770185470581,1.1081379652023315,0.941012978553772,1.0775099992752075,30306,0.0,0.0
2024-12-07 00:00:00+00:00,1.0469629764556885,1.1628079414367676,0.9427880048751831,0.9819089770317078,57091,0.0,0.0
2024-12-08 00:00:00+00:00,0.8682399988174438,0.9272469878196716,0.8083040118217468,0.9024860262870789,31227,0.0,0.0
2024-12-09 00:00:00+00:00,0.9194260239601135,0.942766010761261,0.8074520230293274,0.8074520230293274,19952,0.0,0.0
2024-12-10 00:00:00+00:00,0.8202400207519531,0.8749229907989502,0.8106480240821838,0.8388620018959045,7718,0.0,0.0
2024-12-11 00:00:00+00:00,0.8393930196762085,0.8877909779548645,0.836974024772644,0.8473520278930664,13696,0.0,0.0
2024-12-12 00:00:00+00:00,0.8482149839401245,0.8806560039520264,0.8084149956703186,0.8281000256538391,10930,0.0,0.0
2024-12-13 00:00:00+00:00,0.8229179978370667,0.8299099802970886,0.798445999622345,0.7984470129013062,9711,0.0,0.0
2024-12-14 00:00:00+00:00,0.797888994216919,0.8144209980964661,0.7300230264663696,0.7401670217514038,7594,0.0,0.0
2024-12-15 00:00:00+00:00,0.7401729822158813,0.7455490231513977,0.6304590106010437,0.6304590106010437,13354,0.0,0.0
2024-12-16 00:00:00+00:00,0.6307960152626038,0.6668189764022827,0.6307960152626038,0.6322709918022156,5016,0.0,0.0
2024-12-17 00:00:00+00:00,0.6322709918022156,0.6322709918022156,0.5262200236320496,0.5686179995536804,16988,0.0,0.0
2024-12-18 00:00:00+00:00,0.5686179995536804,0.5971999764442444,0.5491589903831482,0.5523620247840881,4253,0.0,0.0
2024-12-19 00:00:00+00:00,0.5523620247840881,0.5892599821090698,0.5271660089492798,0.5491260290145874,6536,0.0,0.0
2024-12-20 00:00:00+00:00,0.5491260290145874,0.5559560060501099,0.5086240172386169,0.5277959704399109,8878,0.0,0.0
2024-12-21 00:00:00+00:00,0.5277959704399109,0.5458679795265198,0.30651700496673584,0.3622089922428131,10074,0.0,0.0
2024-12-22 00:00:00+00:00,0.370853990316391,0.48091599345207214,0.37053701281547546,0.4752669930458069,18101,0.0,0.0
2024-12-23 00:00:00+00:00,0.4752669930458069,0.5285689830780029,0.4527829885482788,0.487650990486145,8364,0.0,0.0
2024-12-24 00:00:00+00:00,0.487650990486145,0.5339670181274414,0.46431100368499756,0.4976089894771576,6061,0.0,0.0
2024-12-25 00:00:00+00:00,0.4976089894771576,0.5247319936752319,0.47381100058555603,0.4760960042476654,3384,0.0,0.0
2024-12-26 00:00:00+00:00,0.4760960042476654,0.4798389971256256,0.43063101172447205,0.4317229986190796,4236,0.0,0.0
2024-12-27 00:00:00+00:00,0.4317229986190796,0.4724929928779602,0.4317229986190796,0.44564399123191833,3369,0.0,0.0
2024-12-28 00:00:00+00:00,0.44564399123191833,0.45750799775123596,0.4003340005874634,0.4161849915981293,6857,0.0,0.0
2024-12-29 00:00:00+00:00,0.4161849915981293,0.4185740053653717,0.36992499232292175,0.3839299976825714,6042,0.0,0.0
2024-12-30 00:00:00+00:00,0.3839299976825714,0.4207409918308258,0.37255701422691345,0.41209301352500916,13849,0.0,0.0
2024-12-31 00:00:00+00:00,0.41209301352500916,0.443899005651474,0.38874301314353943,0.41865798830986023,2963,0.0,0.0
2025-01-01 00:00:00+00:00,0.41865798830986023,0.4225560128688812,0.3816260099411011,0.38446199893951416,1308,0.0,0.0
2025-01-02 00:00:00+00:00,0.38446199893951416,0.39789900183677673,0.37491101026535034,0.37953901290893555,2091,0.0,0.0
2025-01-03 00:00:00+00:00,0.37953901290893555,0.39252299070358276,0.3631339967250824,0.38586199283599854,1772,0.0,0.0
2025-01-04 00:00:00+00:00,0.38586199283599854,0.38586199283599854,0.3561460077762604,0.36457398533821106,2508,0.0,0.0
2025-01-05 00:00:00+00:00,0.36457398533821106,0.3788839876651764,0.34253400564193726,0.34253400564193726,5786,0.0,0.0
2025-01-06 00:00:00+00:00,0.34253400564193726,0.34253498911857605,0.31455400586128235,0.33747801184654236,2543,0.0,0.0
2025-01-07 00:00:00+00:00,0.33747801184654236,0.34353598952293396,0.31121501326560974,0.31188100576400757,2385,0.0,0.0
2025-01-08 00:00:00+00:00,0.31188100576400757,0.3208779990673065,0.29838600754737854,0.30349001288414,7217,0.0,0.0
2025-01-09 00:00:00+00:00,0.30349001288414,0.30626899003982544,0.2829299867153168,0.2896060049533844,2955,0.0,0.0
2025-01-10 00:00:00+00:00,0.2896060049533844,0.3015269935131073,0.27799099683761597,0.27976301312446594,4162,0.0,0.0
2025-01-11 00:00:00+00:00,0.27976301312446594,0.28202399611473083,0.27363699674606323,0.28053298592567444,2119,0.0,0.0
2025-01-12 00:00:00+00:00,0.28053298592567444,0.30660000443458557,0.2782900035381317,0.30104300379753113,5519,0.0,0.0
