TIMESTAMP,UPC_OPEN_PRICE_USD,UPC_HIGH_PRICE_USD,UPC_LOW_PRICE_USD,UPC_CLOSE_PRICE_USD,UPC_VOLUME_USD,UPC_DIVIDENDS_USD,UPC_STOCK_SPLITS_USD
2024-07-15 00:00:00+00:00,1.8389250040054321,1.8757840394973755,1.8377089500427246,1.8676849603652954,588482,0.0,0.0
2024-07-16 00:00:00+00:00,1.8678109645843506,1.8826329708099365,1.867164969444275,1.8778150081634521,575569,0.0,0.0
2024-07-17 00:00:00+00:00,1.8777329921722412,1.8987139463424683,1.8773839473724365,1.8963149785995483,579603,0.0,0.0
2024-07-18 00:00:00+00:00,1.8958640098571777,1.8960390090942383,1.8691190481185913,1.8823009729385376,574008,0.0,0.0
2024-07-19 00:00:00+00:00,1.882235050201416,1.8833290338516235,1.8206390142440796,1.8383280038833618,580894,0.0,0.0
2024-07-20 00:00:00+00:00,1.8383280038833618,1.8411459922790527,1.7613190412521362,1.7682310342788696,564936,0.0,0.0
2024-07-21 00:00:00+00:00,1.7682310342788696,1.8211469650268555,1.767745018005371,1.8206679821014404,583840,0.0,0.0
2024-07-22 00:00:00+00:00,1.8207319974899292,1.8303970098495483,1.8077490329742432,1.8138309717178345,560508,0.0,0.0
2024-07-23 00:00:00+00:00,1.8138309717178345,1.815863013267517,1.7566750049591064,1.7825109958648682,572430,0.0,0.0
2024-07-24 00:00:00+00:00,1.7828270196914673,1.8492649793624878,1.7810720205307007,1.8484690189361572,571634,0.0,0.0
2024-07-25 00:00:00+00:00,1.8486000299453735,1.8600239753723145,1.7742719650268555,1.7953170537948608,569860,0.0,0.0
2024-07-26 00:00:00+00:00,1.7953490018844604,1.833799958229065,1.7613400220870972,1.831307053565979,583311,0.0,0.0
2024-07-27 00:00:00+00:00,1.8312770128250122,1.9079259634017944,1.7970679998397827,1.9073790311813354,613072,0.0,0.0
2024-07-28 00:00:00+00:00,1.9073790311813354,1.9622540473937988,1.8400119543075562,1.9561530351638794,632438,0.0,0.0
2024-07-29 00:00:00+00:00,1.956218957901001,1.998810052871704,1.9277160167694092,1.9963799715042114,611826,0.0,0.0
2024-07-30 00:00:00+00:00,1.9963799715042114,2.008711099624634,1.962859034538269,1.962893009185791,579942,0.0,0.0
2024-07-31 00:00:00+00:00,1.962893009185791,2.011863946914673,1.9007539749145508,1.9685570001602173,586378,0.0,0.0
2024-08-01 00:00:00+00:00,1.9686269760131836,2.0044538974761963,1.9385370016098022,1.9473580121994019,591701,0.0,0.0
2024-08-02 00:00:00+00:00,1.9474190473556519,1.9645940065383911,1.906702995300293,1.915444016456604,560019,0.0,0.0
2024-08-03 00:00:00+00:00,1.915349006652832,1.915863037109375,1.8856019973754883,1.889281988143921,565196,0.0,0.0
2024-08-04 00:00:00+00:00,1.8892509937286377,1.8944989442825317,1.8844120502471924,1.8872959613800049,562328,0.0,0.0
2024-08-05 00:00:00+00:00,1.8872959613800049,1.8903080224990845,1.8182560205459595,1.8347430229187012,572329,0.0,0.0
2024-08-06 00:00:00+00:00,1.8346799612045288,1.8392820358276367,1.8253220319747925,1.8324830532073975,354795,0.0,0.0
2024-08-07 00:00:00+00:00,1.832584023475647,1.8420239686965942,1.8309030532836914,1.840898036956787,570499,0.0,0.0
2024-08-08 00:00:00+00:00,1.8408689498901367,1.8459869623184204,1.8352750539779663,1.8419049978256226,582105,0.0,0.0
2024-08-09 00:00:00+00:00,1.8419049978256226,1.8596270084381104,1.8393160104751587,1.8566399812698364,571158,0.0,0.0
2024-08-10 00:00:00+00:00,1.8567630052566528,1.8682470321655273,1.8529889583587646,1.8634090423583984,577484,0.0,0.0
2024-08-11 00:00:00+00:00,1.8634389638900757,1.863955020904541,1.859508991241455,1.8602110147476196,567716,0.0,0.0
2024-08-12 00:00:00+00:00,1.8602110147476196,1.8663359880447388,1.8596110343933105,1.8639919757843018,559213,0.0,0.0
2024-08-13 00:00:00+00:00,1.863839030265808,1.8666670322418213,1.8619719743728638,1.8638659715652466,500515,0.0,0.0
2024-08-14 00:00:00+00:00,1.8638319969177246,1.875885009765625,1.8619129657745361,1.8716100454330444,523134,0.0,0.0
2024-08-15 00:00:00+00:00,1.8716779947280884,1.8719960451126099,1.8643770217895508,1.864732027053833,557517,0.0,0.0
2024-08-16 00:00:00+00:00,1.864732027053833,1.8660739660263062,1.8556289672851562,1.8613239526748657,556406,0.0,0.0
2024-08-17 00:00:00+00:00,1.8613239526748657,1.8631149530410767,1.8562040328979492,1.8585000038146973,565873,0.0,0.0
2024-08-18 00:00:00+00:00,1.8585309982299805,1.8615599870681763,1.851762056350708,1.8560450077056885,539413,0.0,0.0
2024-08-19 00:00:00+00:00,1.8560140132904053,1.8580739498138428,1.8485130071640015,1.8513280153274536,557438,0.0,0.0
2024-08-20 00:00:00+00:00,1.8516290187835693,1.8517669439315796,1.8121299743652344,1.829002022743225,581271,0.0,0.0
2024-08-21 00:00:00+00:00,1.8278969526290894,1.8305180072784424,1.8130910396575928,1.819743037223816,584426,0.0,0.0
2024-08-22 00:00:00+00:00,1.819743037223816,1.833866000175476,1.8180509805679321,1.8314889669418335,566501,0.0,0.0
2024-08-23 00:00:00+00:00,1.8314889669418335,1.857246994972229,1.8307969570159912,1.8528720140457153,558788,0.0,0.0
2024-08-24 00:00:00+00:00,1.8528720140457153,1.86434805393219,1.8526010513305664,1.8573269844055176,523858,0.0,0.0
2024-08-25 00:00:00+00:00,1.8573269844055176,1.8610939979553223,1.85288405418396,1.8586820363998413,541811,0.0,0.0
2024-08-26 00:00:00+00:00,1.8586820363998413,1.8891030550003052,1.8585489988327026,1.8863840103149414,578940,0.0,0.0
2024-08-27 00:00:00+00:00,1.8863840103149414,1.9031660556793213,1.8856439590454102,1.8945189714431763,561528,0.0,0.0
2024-08-28 00:00:00+00:00,1.8945189714431763,1.8956600427627563,1.8810839653015137,1.8843050003051758,567932,0.0,0.0
2024-08-29 00:00:00+00:00,1.8843050003051758,1.925408959388733,1.8817139863967896,1.920138955116272,477138,0.0,0.0
2024-08-30 00:00:00+00:00,1.920138955116272,1.9311150312423706,1.908400058746338,1.9168009757995605,551529,0.0,0.0
2024-08-31 00:00:00+00:00,1.9168009757995605,1.9318490028381348,1.902830958366394,1.9046169519424438,850158,0.0,0.0
2024-09-01 00:00:00+00:00,1.9046169519424438,1.9207969903945923,1.8766230344772339,1.8786970376968384,1117287,0.0,0.0
2024-09-02 00:00:00+00:00,1.8786970376968384,1.8895410299301147,1.8495789766311646,1.8510010242462158,2115936,0.0,0.0
2024-09-03 00:00:00+00:00,1.8510010242462158,1.8525279760360718,1.8469740152359009,1.8515419960021973,2288569,0.0,0.0
2024-09-04 00:00:00+00:00,1.8515419960021973,1.8526020050048828,1.8347610235214233,1.8378089666366577,2259605,0.0,0.0
2024-09-05 00:00:00+00:00,1.8378089666366577,1.8490279912948608,1.835279941558838,1.8376790285110474,2202734,0.0,0.0
2024-09-06 00:00:00+00:00,1.8376790285110474,1.844303011894226,1.822430968284607,1.8247519731521606,2211583,0.0,0.0
2024-09-07 00:00:00+00:00,1.8247519731521606,1.826475977897644,1.8075439929962158,1.8121839761734009,2238787,0.0,0.0
2024-09-08 00:00:00+00:00,1.8121839761734009,1.8157609701156616,1.8028490543365479,1.807062029838562,2125364,0.0,0.0
2024-09-09 00:00:00+00:00,1.807062029838562,1.825984001159668,1.7968950271606445,1.8226499557495117,2210102,0.0,0.0
2024-09-10 00:00:00+00:00,1.8226499557495117,1.832332968711853,1.8218179941177368,1.8310060501098633,2229379,0.0,0.0
2024-09-11 00:00:00+00:00,1.8310060501098633,1.8358570337295532,1.8209539651870728,1.825181007385254,2169917,0.0,0.0
2024-09-12 00:00:00+00:00,1.825181007385254,1.8265190124511719,1.8177440166473389,1.822024941444397,2206389,0.0,0.0
2024-09-13 00:00:00+00:00,1.822024941444397,1.826578974723816,1.81951105594635,1.8227430582046509,2248135,0.0,0.0
2024-09-14 00:00:00+00:00,1.8227430582046509,1.8402349948883057,1.8182239532470703,1.834825038909912,2246481,0.0,0.0
2024-09-15 00:00:00+00:00,1.834825038909912,1.8367489576339722,1.8327440023422241,1.8339500427246094,2218905,0.0,0.0
2024-09-16 00:00:00+00:00,1.8339500427246094,1.835502028465271,1.8085789680480957,1.8154950141906738,2113585,0.0,0.0
2024-09-17 00:00:00+00:00,1.8154950141906738,1.8222320079803467,1.8086800575256348,1.8222160339355469,2197613,0.0,0.0
2024-09-18 00:00:00+00:00,1.8222160339355469,1.8357080221176147,1.8191030025482178,1.8238990306854248,2162289,0.0,0.0
2024-09-19 00:00:00+00:00,1.8238990306854248,1.845986008644104,1.8217660188674927,1.8433079719543457,2048930,0.0,0.0
2024-09-20 00:00:00+00:00,1.8433079719543457,1.8526719808578491,1.84026300907135,1.8416229486465454,1970558,0.0,0.0
2024-09-21 00:00:00+00:00,1.8416229486465454,1.8560090065002441,1.8407260179519653,1.8536440134048462,2010042,0.0,0.0
2024-09-22 00:00:00+00:00,1.8536440134048462,1.8581260442733765,1.8446580171585083,1.8514670133590698,1410841,0.0,0.0
2024-09-23 00:00:00+00:00,1.8514670133590698,1.862602949142456,1.8458590507507324,1.8550620079040527,1981876,0.0,0.0
2024-09-24 00:00:00+00:00,1.8550620079040527,1.8692059516906738,1.8480830192565918,1.8595670461654663,2082122,0.0,0.0
2024-09-25 00:00:00+00:00,1.8595670461654663,1.864524006843567,1.8390140533447266,1.8441439867019653,2027346,0.0,0.0
2024-09-26 00:00:00+00:00,1.8441439867019653,1.8830169439315796,1.840777039527893,1.8764840364456177,2097267,0.0,0.0
2024-09-27 00:00:00+00:00,1.8764840364456177,1.8822360038757324,1.8408910036087036,1.8520569801330566,2096183,0.0,0.0
2024-09-28 00:00:00+00:00,1.8520569801330566,1.8638859987258911,1.829651951789856,1.8571250438690186,2132923,0.0,0.0
2024-09-29 00:00:00+00:00,1.8571250438690186,1.8574999570846558,1.8377280235290527,1.8466559648513794,2115215,0.0,0.0
2024-09-30 00:00:00+00:00,1.8466559648513794,1.9021190404891968,1.844298005104065,1.8893170356750488,2180405,0.0,0.0
2024-10-01 00:00:00+00:00,1.8893170356750488,1.8993029594421387,1.8812129497528076,1.8828439712524414,1975889,0.0,0.0
2024-10-02 00:00:00+00:00,1.8828439712524414,1.884024977684021,1.8738739490509033,1.8747990131378174,2132764,0.0,0.0
2024-10-03 00:00:00+00:00,1.8747990131378174,1.8867720365524292,1.8699439764022827,1.8852670192718506,1709004,0.0,0.0
2024-10-04 00:00:00+00:00,1.8846139907836914,1.892503023147583,1.8835400342941284,1.8852109909057617,1940791,0.0,0.0
2024-10-05 00:00:00+00:00,1.8852109909057617,1.8913190364837646,1.8810830116271973,1.8837900161743164,1985831,0.0,0.0
2024-10-06 00:00:00+00:00,1.8837900161743164,1.8883260488510132,1.8540689945220947,1.8611899614334106,1896658,0.0,0.0
2024-10-07 00:00:00+00:00,1.8611899614334106,1.8733409643173218,1.8540539741516113,1.8630019426345825,1768597,0.0,0.0
2024-10-08 00:00:00+00:00,1.8630019426345825,1.8888700008392334,1.8582639694213867,1.8680440187454224,1945951,0.0,0.0
2024-10-09 00:00:00+00:00,1.8712129592895508,1.8908040523529053,1.8710190057754517,1.8768819570541382,1961297,0.0,0.0
2024-10-10 00:00:00+00:00,1.8751230239868164,1.8847869634628296,1.865797996520996,1.8734560012817383,1991169,0.0,0.0
2024-10-11 00:00:00+00:00,1.8734560012817383,1.8858009576797485,1.869189977645874,1.8789639472961426,2010643,0.0,0.0
2024-10-12 00:00:00+00:00,1.8789639472961426,1.8963830471038818,1.8736209869384766,1.8919049501419067,2102982,0.0,0.0
2024-10-13 00:00:00+00:00,1.8919049501419067,1.8980220556259155,1.8818069696426392,1.8852620124816895,2121610,0.0,0.0
2024-10-14 00:00:00+00:00,1.8852620124816895,1.889083981513977,1.8769160509109497,1.8773800134658813,2048617,0.0,0.0
2024-10-15 00:00:00+00:00,1.8773800134658813,1.8868130445480347,1.8749370574951172,1.8838599920272827,1787606,0.0,0.0
2024-10-16 00:00:00+00:00,1.8850699663162231,1.8936059474945068,1.8848919868469238,1.889765977859497,2143229,0.0,0.0
2024-10-17 00:00:00+00:00,1.889765977859497,1.8925659656524658,1.880473017692566,1.8812520503997803,2126117,0.0,0.0
2024-10-18 00:00:00+00:00,1.8812520503997803,2.238996982574463,1.8810739517211914,2.238992929458618,2296881,0.0,0.0
2024-10-19 00:00:00+00:00,2.238992929458618,3.375875949859619,2.2348780632019043,3.375875949859619,2735008,0.0,0.0
2024-10-20 00:00:00+00:00,3.375875949859619,4.0248308181762695,3.3758349418640137,3.4928200244903564,2617289,0.0,0.0
2024-10-21 00:00:00+00:00,3.5091679096221924,3.5173490047454834,3.3999500274658203,3.406951904296875,2139797,0.0,0.0
2024-10-22 00:00:00+00:00,3.406951904296875,3.4070019721984863,3.3360400199890137,3.3481760025024414,1958432,0.0,0.0
2024-10-23 00:00:00+00:00,3.3481760025024414,3.4364240169525146,3.3386199474334717,3.4338090419769287,2126454,0.0,0.0
2024-10-24 00:00:00+00:00,3.4276509284973145,3.5447750091552734,3.4257700443267822,3.5444679260253906,2181228,0.0,0.0
2024-10-25 00:00:00+00:00,3.5452520847320557,3.5664501190185547,3.5317389965057373,3.5586960315704346,2129370,0.0,0.0
2024-10-26 00:00:00+00:00,3.5586960315704346,3.5617740154266357,3.544321060180664,3.551240921020508,2098590,0.0,0.0
2024-10-27 00:00:00+00:00,3.551240921020508,3.5604441165924072,3.5419819355010986,3.5464980602264404,2007856,0.0,0.0
2024-10-28 00:00:00+00:00,3.5464980602264404,3.6035099029541016,3.5232200622558594,3.600342035293579,1761461,0.0,0.0
2024-10-29 00:00:00+00:00,3.600342035293579,3.6053130626678467,3.558504104614258,3.580212116241455,1325171,0.0,0.0
2024-10-30 00:00:00+00:00,3.580212116241455,3.5904181003570557,3.5583291053771973,3.5661439895629883,1132977,0.0,0.0
2024-10-31 00:00:00+00:00,3.5661439895629883,3.567233085632324,3.5067460536956787,3.5080490112304688,1180456,0.0,0.0
2024-11-01 00:00:00+00:00,3.5080490112304688,3.516326904296875,3.456141948699951,3.4588890075683594,1034506,0.0,0.0
2024-11-02 00:00:00+00:00,3.4588890075683594,3.4685659408569336,3.418081045150757,3.421475887298584,933775,0.0,0.0
2024-11-03 00:00:00+00:00,3.421475887298584,3.4244120121002197,3.410572052001953,3.417496919631958,939263,0.0,0.0
2024-11-04 00:00:00+00:00,3.4154770374298096,3.4193038940429688,3.41229510307312,3.41593599319458,944836,0.0,0.0
2024-11-05 00:00:00+00:00,3.41593599319458,3.5071229934692383,3.412945032119751,3.495258092880249,961032,0.0,0.0
2024-11-06 00:00:00+00:00,3.495258092880249,3.6017489433288574,3.4669690132141113,3.5882229804992676,947098,0.0,0.0
2024-11-07 00:00:00+00:00,3.589258909225464,3.650296926498413,3.5829761028289795,3.6442179679870605,917623,0.0,0.0
2024-11-08 00:00:00+00:00,3.642996072769165,3.6501340866088867,3.638485908508301,3.6452770233154297,814279,0.0,0.0
2024-11-09 00:00:00+00:00,3.6464180946350098,3.667128086090088,3.638524055480957,3.6548449993133545,768926,0.0,0.0
2024-11-10 00:00:00+00:00,3.6548449993133545,3.7261741161346436,3.646826982498169,3.7104320526123047,902002,0.0,0.0
2024-11-11 00:00:00+00:00,3.7104320526123047,3.753575086593628,3.7067039012908936,3.735308885574341,897961,0.0,0.0
2024-11-12 00:00:00+00:00,3.735308885574341,3.784230947494507,3.7283709049224854,3.776287078857422,851987,0.0,0.0
2024-11-13 00:00:00+00:00,3.776287078857422,3.8163321018218994,3.7367429733276367,3.7989509105682373,908933,0.0,0.0
2024-11-14 00:00:00+00:00,3.7989509105682373,3.8158578872680664,3.795161008834839,3.8077280521392822,815320,0.0,0.0
2024-11-15 00:00:00+00:00,3.8077280521392822,3.8351030349731445,3.8004000186920166,3.8311290740966797,860529,0.0,0.0
2024-11-16 00:00:00+00:00,3.8316009044647217,3.8951261043548584,3.827601909637451,3.892582893371582,888585,0.0,0.0
2024-11-17 00:00:00+00:00,3.892582893371582,3.8948709964752197,3.887387990951538,3.8906409740448,875566,0.0,0.0
2024-11-18 00:00:00+00:00,3.8906409740448,3.916548013687134,3.888593912124634,3.9091451168060303,839940,0.0,0.0
2024-11-19 00:00:00+00:00,3.9091451168060303,3.916146993637085,3.8916409015655518,3.9031589031219482,794422,0.0,0.0
2024-11-20 00:00:00+00:00,3.9031589031219482,3.913917064666748,3.8715879917144775,3.887734889984131,777911,0.0,0.0
2024-11-21 00:00:00+00:00,3.887734889984131,3.8953750133514404,3.8647708892822266,3.8927791118621826,869158,0.0,0.0
2024-11-22 00:00:00+00:00,3.8927791118621826,3.952233076095581,3.8879010677337646,3.948729991912842,901401,0.0,0.0
2024-11-23 00:00:00+00:00,3.948729991912842,3.959131956100464,3.941011905670166,3.946010112762451,842551,0.0,0.0
2024-11-24 00:00:00+00:00,3.946010112762451,3.9518990516662598,3.9149329662323,3.929455041885376,801619,0.0,0.0
2024-11-25 00:00:00+00:00,3.929455041885376,3.9353299140930176,3.912858009338379,3.9243080615997314,775168,0.0,0.0
2024-11-26 00:00:00+00:00,3.9243080615997314,3.9306249618530273,3.911569118499756,3.9223580360412598,827105,0.0,0.0
2024-11-27 00:00:00+00:00,3.9223580360412598,3.9253249168395996,3.907083034515381,3.9150359630584717,877266,0.0,0.0
2024-11-28 00:00:00+00:00,3.9150359630584717,3.9170079231262207,3.890367031097412,3.8922228813171387,851304,0.0,0.0
2024-11-29 00:00:00+00:00,3.8922228813171387,3.904107093811035,3.8890368938446045,3.897737979888916,819840,0.0,0.0
2024-11-30 00:00:00+00:00,3.897737979888916,3.9109559059143066,3.889246940612793,3.898293972015381,821898,0.0,0.0
2024-12-01 00:00:00+00:00,3.898293972015381,3.9105160236358643,3.888401985168457,3.8940329551696777,847315,0.0,0.0
2024-12-02 00:00:00+00:00,3.8917930126190186,3.9108400344848633,3.868720054626465,3.872683048248291,863450,0.0,0.0
2024-12-03 00:00:00+00:00,3.8726930618286133,3.8747379779815674,3.8486568927764893,3.868917942047119,1288787,0.0,0.0
2024-12-04 00:00:00+00:00,3.868917942047119,3.8744730949401855,3.8449039459228516,3.8518340587615967,1278813,0.0,0.0
2024-12-05 00:00:00+00:00,3.8518340587615967,4.027459144592285,3.8507020473480225,4.026148796081543,1506559,0.0,0.0
2024-12-06 00:00:00+00:00,4.022676944732666,4.816999912261963,4.018616199493408,4.812817096710205,2245660,0.0,0.0
2024-12-07 00:00:00+00:00,4.812817096710205,5.026546001434326,4.716522216796875,4.721160888671875,1752788,0.0,0.0
2024-12-08 00:00:00+00:00,4.720832824707031,4.723635196685791,4.6849470138549805,4.690471172332764,1319265,0.0,0.0
2024-12-09 00:00:00+00:00,4.695383071899414,4.697934150695801,4.650747776031494,4.654409885406494,1323847,0.0,0.0
2024-12-10 00:00:00+00:00,4.654409885406494,4.656868934631348,4.599668979644775,4.60847282409668,1328988,0.0,0.0
2024-12-11 00:00:00+00:00,4.60847282409668,4.60919713973999,4.575448036193848,4.578052997589111,1254907,0.0,0.0
2024-12-12 00:00:00+00:00,4.578052997589111,4.580685138702393,4.4319329261779785,4.441320896148682,1300001,0.0,0.0
2024-12-13 00:00:00+00:00,4.441320896148682,4.464193820953369,4.1911301612854,4.1911702156066895,1140638,0.0,0.0
2024-12-14 00:00:00+00:00,4.191193103790283,4.206429958343506,3.8995020389556885,3.901561975479126,858778,0.0,0.0
2024-12-15 00:00:00+00:00,3.901561975479126,3.9050850868225098,3.887289047241211,3.8883259296417236,823692,0.0,0.0
2024-12-16 00:00:00+00:00,3.8883259296417236,3.903923988342285,3.8719730377197266,3.9024600982666016,757810,0.0,0.0
2024-12-17 00:00:00+00:00,3.9024600982666016,3.9202589988708496,3.8726460933685303,3.916637897491455,842187,0.0,0.0
2024-12-18 00:00:00+00:00,3.9165730476379395,3.9211339950561523,3.8949859142303467,3.899472951889038,831586,0.0,0.0
2024-12-19 00:00:00+00:00,3.899472951889038,3.9037699699401855,3.849915027618408,3.8587119579315186,837882,0.0,0.0
2024-12-20 00:00:00+00:00,3.8587119579315186,3.859092950820923,3.802000045776367,3.8195900917053223,849544,0.0,0.0
2024-12-21 00:00:00+00:00,3.8195900917053223,3.825916051864624,3.8083739280700684,3.8104310035705566,832281,0.0,0.0
2024-12-22 00:00:00+00:00,3.8104310035705566,3.8154919147491455,3.7858688831329346,3.7864620685577393,825696,0.0,0.0
2024-12-23 00:00:00+00:00,3.7864620685577393,3.7895679473876953,3.7761359214782715,3.7795040607452393,793425,0.0,0.0
2024-12-24 00:00:00+00:00,3.7795040607452393,3.7827980518341064,3.7351789474487305,3.7382960319519043,831907,0.0,0.0
2024-12-25 00:00:00+00:00,3.7382960319519043,3.7564051151275635,3.724900960922241,3.7293291091918945,796907,0.0,0.0
2024-12-26 00:00:00+00:00,3.7293291091918945,3.756403923034668,3.69561505317688,3.696959972381592,695842,0.0,0.0
2024-12-27 00:00:00+00:00,3.696950912475586,3.697779893875122,3.6695029735565186,3.6722660064697266,778390,0.0,0.0
2024-12-28 00:00:00+00:00,3.6722660064697266,3.6759839057922363,3.662281036376953,3.671320915222168,778480,0.0,0.0
2024-12-29 00:00:00+00:00,3.671320915222168,3.6750121116638184,3.6671741008758545,3.6689488887786865,779879,0.0,0.0
2024-12-30 00:00:00+00:00,3.6689488887786865,3.672468900680542,3.6333389282226562,3.6376540660858154,799816,0.0,0.0
2024-12-31 00:00:00+00:00,3.6376540660858154,3.6398749351501465,3.6246769428253174,3.6252601146698,784981,0.0,0.0
2025-01-01 00:00:00+00:00,3.6252601146698,3.6295840740203857,3.6098899841308594,3.614496946334839,755238,0.0,0.0
2025-01-02 00:00:00+00:00,3.614496946334839,3.615251064300537,3.564358949661255,3.5654070377349854,678604,0.0,0.0
2025-01-03 00:00:00+00:00,3.5654070377349854,3.5706169605255127,3.5475070476531982,3.551582098007202,710055,0.0,0.0
2025-01-04 00:00:00+00:00,3.551582098007202,3.554492950439453,3.5323119163513184,3.5367400646209717,798669,0.0,0.0
2025-01-05 00:00:00+00:00,3.5367400646209717,3.540998935699463,3.518479108810425,3.520587921142578,797860,0.0,0.0
2025-01-06 00:00:00+00:00,3.520587921142578,3.5298500061035156,3.5174660682678223,3.5250179767608643,559490,0.0,0.0
2025-01-07 00:00:00+00:00,3.5250179767608643,3.5296809673309326,3.5188848972320557,3.5279860496520996,576045,0.0,0.0
2025-01-08 00:00:00+00:00,3.5279860496520996,3.528812885284424,3.458548069000244,3.464095115661621,766547,0.0,0.0
2025-01-09 00:00:00+00:00,3.464095115661621,3.469527006149292,3.3971829414367676,3.4170610904693604,740243,0.0,0.0
2025-01-10 00:00:00+00:00,3.4170610904693604,3.4238479137420654,3.406332015991211,3.417696952819824,775929,0.0,0.0
2025-01-11 00:00:00+00:00,3.4175519943237305,3.4198789596557617,3.4070448875427246,3.411510944366455,773667,0.0,0.0
2025-01-12 00:00:00+00:00,3.411510944366455,3.4207000732421875,3.4071099758148193,3.41402006149292,742547,0.0,0.0
2025-01-13 00:00:00+00:00,3.41402006149292,3.4190070629119873,3.3834080696105957,3.388612985610962,775147,0.0,0.0
2025-01-14 00:00:00+00:00,3.388612985610962,3.393670082092285,3.304094076156616,3.3070740699768066,747273,0.0,0.0
2025-01-15 00:00:00+00:00,3.3070740699768066,3.307565927505493,3.234380006790161,3.234380006790161,766049,0.0,0.0
2025-01-16 00:00:00+00:00,3.234405994415283,3.2361669540405273,3.158982992172241,3.1753530502319336,713405,0.0,0.0
2025-01-17 00:00:00+00:00,3.1753530502319336,3.1966938972473145,2.98587703704834,3.167006015777588,784676,0.0,0.0
2025-01-18 00:00:00+00:00,3.167006015777588,3.1859169006347656,3.0116639137268066,3.0135109424591064,790643,0.0,0.0
2025-01-19 00:00:00+00:00,3.0135109424591064,3.1937289237976074,3.005557060241699,3.123594045639038,624640,0.0,0.0
2025-01-20 00:00:00+00:00,3.123594045639038,3.125922918319702,2.976551055908203,3.0086209774017334,776772,0.0,0.0
2025-01-21 00:00:00+00:00,3.0086209774017334,3.0756430625915527,3.0033249855041504,3.0277130603790283,874485,0.0,0.0
2025-01-22 00:00:00+00:00,3.0277130603790283,3.058659076690674,3.0194199085235596,3.024923086166382,864180,0.0,0.0
2025-01-23 00:00:00+00:00,3.0248889923095703,3.0608370304107666,3.0120089054107666,3.052772045135498,790238,0.0,0.0
2025-01-24 00:00:00+00:00,3.052772045135498,3.0573110580444336,3.0162339210510254,3.028625965118408,767962,0.0,0.0
2025-01-25 00:00:00+00:00,3.028625965118408,3.035320997238159,2.9737908840179443,2.985029935836792,754758,0.0,0.0
2025-01-26 00:00:00+00:00,2.985089063644409,2.996485948562622,2.975054979324341,2.983618974685669,774179,0.0,0.0
2025-01-27 00:00:00+00:00,2.983618974685669,2.9906530380249023,2.94878888130188,2.963965892791748,608205,0.0,0.0
2025-01-28 00:00:00+00:00,2.963965892791748,2.9670469760894775,2.941761016845703,2.9548909664154053,757394,0.0,0.0
2025-01-29 00:00:00+00:00,2.9548909664154053,2.9686601161956787,2.9172329902648926,2.9185080528259277,779638,0.0,0.0
2025-01-30 00:00:00+00:00,2.9185919761657715,2.9349091053009033,2.9082260131835938,2.9194579124450684,769114,0.0,0.0
2025-01-31 00:00:00+00:00,2.9194579124450684,2.9289910793304443,2.9132800102233887,2.9197189807891846,763440,0.0,0.0
2025-02-01 00:00:00+00:00,2.919680118560791,2.9305999279022217,2.9155149459838867,2.9194869995117188,762514,0.0,0.0
2025-02-02 00:00:00+00:00,2.9194869995117188,2.925088882446289,2.9046618938446045,2.911607027053833,761477,0.0,0.0
2025-02-03 00:00:00+00:00,2.911607027053833,2.915908098220825,2.8335039615631104,2.8399178981781006,754094,0.0,0.0
2025-02-04 00:00:00+00:00,2.8399178981781006,2.8658289909362793,2.8345720767974854,2.861186981201172,733892,0.0,0.0
2025-02-05 00:00:00+00:00,2.861186981201172,2.8751299381256104,2.8589730262756348,2.8696770668029785,753966,0.0,0.0
2025-02-06 00:00:00+00:00,2.8696770668029785,2.8723320960998535,2.6555910110473633,2.6561620235443115,698921,0.0,0.0
2025-02-07 00:00:00+00:00,2.6561620235443115,2.690670967102051,2.6526689529418945,2.6614530086517334,718633,0.0,0.0
2025-02-08 00:00:00+00:00,2.6614530086517334,2.6744909286499023,2.657170057296753,2.663364887237549,739883,0.0,0.0
2025-02-09 00:00:00+00:00,2.663364887237549,2.6803629398345947,2.6575210094451904,2.679176092147827,763437,0.0,0.0
2025-02-10 00:00:00+00:00,2.679176092147827,2.680138111114502,2.651534080505371,2.657593011856079,754662,0.0,0.0
2025-02-11 00:00:00+00:00,2.657593011856079,2.674288034439087,2.6540029048919678,2.665424108505249,738647,0.0,0.0
2025-02-12 00:00:00+00:00,2.665424108505249,2.6673529148101807,2.6296939849853516,2.6347010135650635,756524,0.0,0.0
2025-02-13 00:00:00+00:00,2.6347010135650635,2.653433084487915,2.6296958923339844,2.635901927947998,745677,0.0,0.0
2025-02-14 00:00:00+00:00,2.635901927947998,2.6464600563049316,2.632194995880127,2.6407809257507324,739840,0.0,0.0
2025-02-15 00:00:00+00:00,2.6407809257507324,2.719778060913086,2.627224922180176,2.7180368900299072,796247,0.0,0.0
2025-02-16 00:00:00+00:00,2.7180368900299072,2.7274041175842285,2.71458101272583,2.7211859226226807,756459,0.0,0.0
2025-02-17 00:00:00+00:00,2.7211859226226807,2.7551639080047607,2.7099690437316895,2.7528109550476074,772988,0.0,0.0
2025-02-18 00:00:00+00:00,2.7528109550476074,2.7977170944213867,2.74983811378479,2.7585508823394775,741083,0.0,0.0
2025-02-19 00:00:00+00:00,2.7585508823394775,2.830332040786743,2.7554590702056885,2.8196609020233154,738601,0.0,0.0
