TIMESTAMP,FPEPE_OPEN_PRICE_USD,FPEPE_HIGH_PRICE_USD,FPEPE_LOW_PRICE_USD,FPEPE_CLOSE_PRICE_USD,FPEPE_VOLUME_USD,FPEPE_DIVIDENDS_USD,FPEPE_STOCK_SPLITS_USD
2024-09-25 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,7.200000254670158e-05,8.099999831756577e-05,3005,0.0,0.0
2024-09-26 00:00:00+00:00,8.099999831756577e-05,9.600000339560211e-05,8.099999831756577e-05,8.800000068731606e-05,2414,0.0,0.0
2024-09-27 00:00:00+00:00,8.800000068731606e-05,0.00010299999848939478,8.70000003487803e-05,9.699999645818025e-05,2480,0.0,0.0
2024-09-28 00:00:00+00:00,9.699999645818025e-05,0.00010699999984353781,9.699999645818025e-05,0.00010699999984353781,1970,0.0,0.0
2024-09-29 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,9.699999645818025e-05,9.999999747378752e-05,5447,0.0,0.0
2024-09-30 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,8.499999967170879e-05,8.800000068731606e-05,2347,0.0,0.0
2024-10-01 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,7.899999764049426e-05,7.899999764049426e-05,1377,0.0,0.0
2024-10-02 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,6.800000119255856e-05,6.800000119255856e-05,1013,0.0,0.0
2024-10-03 00:00:00+00:00,6.800000119255856e-05,7.500000356230885e-05,6.800000119255856e-05,7.400000322377309e-05,2587,0.0,0.0
2024-10-04 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,6.70000008540228e-05,6.800000119255856e-05,2081,0.0,0.0
2024-10-05 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,5.700000110664405e-05,6.299999949987978e-05,2907,0.0,0.0
2024-10-06 00:00:00+00:00,6.299999949987978e-05,0.0001049999991664663,5.500000042957254e-05,8.70000003487803e-05,8392,0.0,0.0
2024-10-07 00:00:00+00:00,8.70000003487803e-05,9.300000237999484e-05,8.099999831756577e-05,9.200000204145908e-05,1803,0.0,0.0
2024-10-08 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,7.79999973019585e-05,7.899999764049426e-05,1376,0.0,0.0
2024-10-09 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,6.800000119255856e-05,7.100000220816582e-05,2902,0.0,0.0
2024-10-10 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.100000220816582e-05,7.300000288523734e-05,349,0.0,0.0
2024-10-11 00:00:00+00:00,7.300000288523734e-05,8.099999831756577e-05,6.800000119255856e-05,7.100000220816582e-05,2865,0.0,0.0
2024-10-12 00:00:00+00:00,7.100000220816582e-05,8.199999865610152e-05,6.70000008540228e-05,7.79999973019585e-05,3204,0.0,0.0
2024-10-13 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,6.0999998822808266e-05,6.70000008540228e-05,3349,0.0,0.0
2024-10-14 00:00:00+00:00,6.70000008540228e-05,8.299999899463728e-05,6.70000008540228e-05,8.299999899463728e-05,3251,0.0,0.0
2024-10-15 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.699999696342275e-05,7.699999696342275e-05,1291,0.0,0.0
2024-10-16 00:00:00+00:00,7.699999696342275e-05,8.900000102585182e-05,7.699999696342275e-05,8.499999967170879e-05,848,0.0,0.0
2024-10-17 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,8.199999865610152e-05,8.70000003487803e-05,1026,0.0,0.0
2024-10-18 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.399999933317304e-05,8.600000001024455e-05,518,0.0,0.0
2024-10-19 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.399999933317304e-05,8.900000102585182e-05,572,0.0,0.0
2024-10-20 00:00:00+00:00,9.000000136438757e-05,0.00010599999950500205,9.000000136438757e-05,0.00010599999950500205,2609,0.0,0.0
2024-10-21 00:00:00+00:00,0.00010699999984353781,0.00011200000153621659,8.499999967170879e-05,8.600000001024455e-05,3716,0.0,0.0
2024-10-22 00:00:00+00:00,8.800000068731606e-05,9.7999996796716e-05,8.70000003487803e-05,9.7999996796716e-05,1425,0.0,0.0
2024-10-23 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,8.70000003487803e-05,8.70000003487803e-05,1005,0.0,0.0
2024-10-24 00:00:00+00:00,8.70000003487803e-05,9.200000204145908e-05,7.999999797903001e-05,7.999999797903001e-05,1936,0.0,0.0
2024-10-25 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.699999696342275e-05,7.999999797903001e-05,690,0.0,0.0
2024-10-26 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.699999696342275e-05,7.79999973019585e-05,170,0.0,0.0
2024-10-27 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.599999662488699e-05,7.599999662488699e-05,1068,0.0,0.0
2024-10-28 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.599999662488699e-05,7.599999662488699e-05,104,0.0,0.0
2024-10-29 00:00:00+00:00,7.599999662488699e-05,8.299999899463728e-05,7.599999662488699e-05,8.099999831756577e-05,532,0.0,0.0
2024-10-30 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.79999973019585e-05,7.79999973019585e-05,538,0.0,0.0
2024-10-31 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.000000186963007e-05,7.000000186963007e-05,521,0.0,0.0
2024-11-01 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,7.000000186963007e-05,7.100000220816582e-05,110,0.0,0.0
2024-11-02 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.299999949987978e-05,6.500000017695129e-05,1040,0.0,0.0
2024-11-03 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.6000000768108293e-05,5.900000178371556e-05,1287,0.0,0.0
2024-11-04 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.700000110664405e-05,5.700000110664405e-05,949,0.0,0.0
2024-11-05 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.700000110664405e-05,5.700000110664405e-05,1173,0.0,0.0
2024-11-06 00:00:00+00:00,5.700000110664405e-05,6.299999949987978e-05,5.700000110664405e-05,6.299999949987978e-05,401,0.0,0.0
2024-11-07 00:00:00+00:00,6.299999949987978e-05,7.599999662488699e-05,6.299999949987978e-05,7.599999662488699e-05,1361,0.0,0.0
2024-11-08 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.500000356230885e-05,7.79999973019585e-05,613,0.0,0.0
2024-11-09 00:00:00+00:00,7.899999764049426e-05,0.00010099999781232327,7.899999764049426e-05,9.500000305706635e-05,4943,0.0,0.0
2024-11-10 00:00:00+00:00,9.500000305706635e-05,0.00015999999595806003,9.100000170292333e-05,0.00011999999696854502,16278,0.0,0.0
2024-11-11 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00010099999781232327,0.00011500000255182385,5172,0.0,0.0
2024-11-12 00:00:00+00:00,0.00011700000322889537,0.00012399999832268804,0.00010800000018207356,0.00011500000255182385,2933,0.0,0.0
2024-11-13 00:00:00+00:00,0.00011600000289035961,0.00013499999477062374,0.00010800000018207356,0.00012599999899975955,6835,0.0,0.0
2024-11-14 00:00:00+00:00,0.00012700000661425292,0.00021600000036414713,0.00012700000661425292,0.00018099999579135329,24225,0.0,0.0
2024-11-15 00:00:00+00:00,0.0001880000054370612,0.00022499999613501132,0.0001630000042496249,0.00022499999613501132,10962,0.0,0.0
2024-11-16 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00017699999443721026,0.0001829999964684248,11413,0.0,0.0
2024-11-17 00:00:00+00:00,0.0001829999964684248,0.00018899999849963933,0.0001449999981559813,0.0001449999981559813,6348,0.0,0.0
2024-11-18 00:00:00+00:00,0.0001449999981559813,0.00016199999663513154,0.00013600000238511711,0.0001500000071246177,9644,0.0,0.0
2024-11-19 00:00:00+00:00,0.0001500000071246177,0.0001849999971454963,0.0001500000071246177,0.0001630000042496249,12313,0.0,0.0
2024-11-20 00:00:00+00:00,0.0001630000042496249,0.00021699999342672527,0.0001630000042496249,0.00018000000272877514,16797,0.0,0.0
2024-11-21 00:00:00+00:00,0.00018000000272877514,0.0002099999983329326,0.00017800000205170363,0.00019799999427050352,9442,0.0,0.0
2024-11-22 00:00:00+00:00,0.00019799999427050352,0.00020399999630171806,0.00017600000137463212,0.00017699999443721026,4375,0.0,0.0
2024-11-23 00:00:00+00:00,0.00017800000205170363,0.00018099999579135329,0.00015799999528098851,0.00015799999528098851,3380,0.0,0.0
2024-11-24 00:00:00+00:00,0.00014899999951012433,0.00016500000492669642,0.0001320000010309741,0.00013299999409355223,4365,0.0,0.0
2024-11-25 00:00:00+00:00,0.0001340000017080456,0.0001429999974789098,0.00013299999409355223,0.00013299999409355223,1426,0.0,0.0
2024-11-26 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00013000000035390258,0.00013099999341648072,718,0.0,0.0
2024-11-27 00:00:00+00:00,0.0001230000052601099,0.0001449999981559813,0.00012099999730708078,0.0001449999981559813,3428,0.0,0.0
2024-11-28 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00011500000255182385,0.00011600000289035961,3420,0.0,0.0
2024-11-29 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011500000255182385,0.00011500000255182385,564,0.0,0.0
2024-11-30 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,9.600000339560211e-05,9.7999996796716e-05,3805,0.0,0.0
2024-12-01 00:00:00+00:00,9.7999996796716e-05,0.00010599999950500205,9.40000027185306e-05,9.600000339560211e-05,3180,0.0,0.0
2024-12-02 00:00:00+00:00,9.600000339560211e-05,0.00010199999815085903,9.300000237999484e-05,0.00010099999781232327,1879,0.0,0.0
2024-12-03 00:00:00+00:00,0.00010099999781232327,0.0001429999974789098,0.00010099999781232327,0.00014000000373926014,7839,0.0,0.0
2024-12-04 00:00:00+00:00,0.00014000000373926014,0.00022600000374950469,0.00014000000373926014,0.00022600000374950469,22050,0.0,0.0
2024-12-05 00:00:00+00:00,0.00023400000645779073,0.0002500000118743628,0.00019500000053085387,0.00019500000053085387,16671,0.0,0.0
2024-12-06 00:00:00+00:00,0.00019099999917671084,0.0002500000118743628,0.00019099999917671084,0.00024300000222865492,13119,0.0,0.0
2024-12-07 00:00:00+00:00,0.0002410000015515834,0.0002469999890308827,0.00020199999562464654,0.0002469999890308827,20885,0.0,0.0
2024-12-08 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00021399999968707561,0.00021699999342672527,8810,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00016399999731220305,0.00016799999866634607,6928,0.0,0.0
2024-12-10 00:00:00+00:00,0.00016799999866634607,0.0001720000000204891,0.00015700000221841037,0.0001610000035725534,908,0.0,0.0
2024-12-11 00:00:00+00:00,0.00015900000289548188,0.00019799999427050352,0.00015900000289548188,0.00018600000475998968,6341,0.0,0.0
2024-12-12 00:00:00+00:00,0.00018699999782256782,0.00021399999968707561,0.00017499999376013875,0.00017499999376013875,6967,0.0,0.0
2024-12-13 00:00:00+00:00,0.00017899999511428177,0.0001829999964684248,0.00017800000205170363,0.00017899999511428177,2118,0.0,0.0
2024-12-14 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00016500000492669642,0.00016500000492669642,1863,0.0,0.0
2024-12-15 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00012199999764561653,0.00014000000373926014,7563,0.0,0.0
2024-12-16 00:00:00+00:00,0.00014400000509340316,0.00018099999579135329,0.00014400000509340316,0.00017699999443721026,9884,0.0,0.0
2024-12-17 00:00:00+00:00,0.00017699999443721026,0.00022600000374950469,0.0001740000006975606,0.00017899999511428177,12057,0.0,0.0
2024-12-18 00:00:00+00:00,0.00017899999511428177,0.00018200000340584666,0.00016900000628083944,0.00017100000695791095,2113,0.0,0.0
2024-12-19 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.0001429999974789098,0.00014699999883305281,2151,0.0,0.0
2024-12-20 00:00:00+00:00,0.00014699999883305281,0.0001500000071246177,0.00013099999341648072,0.00013600000238511711,1821,0.0,0.0
2024-12-21 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013000000035390258,0.00013000000035390258,1019,0.0,0.0
2024-12-22 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.0001250000059371814,0.0001250000059371814,535,0.0,0.0
2024-12-23 00:00:00+00:00,0.0001250000059371814,0.00013299999409355223,0.0001250000059371814,0.00013299999409355223,841,0.0,0.0
2024-12-24 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012399999832268804,0.0001289999927394092,1429,0.0,0.0
2024-12-25 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00012799999967683107,0.00012799999967683107,114,0.0,0.0
2024-12-26 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00011500000255182385,0.00011500000255182385,883,0.0,0.0
2024-12-27 00:00:00+00:00,0.00011500000255182385,0.00012599999899975955,0.00011500000255182385,0.00012099999730708078,1071,0.0,0.0
2024-12-28 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00012099999730708078,0.00012399999832268804,632,0.0,0.0
2024-12-29 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012099999730708078,0.00012099999730708078,251,0.0,0.0
2024-12-30 00:00:00+00:00,0.00012099999730708078,0.00012700000661425292,0.00012099999730708078,0.0001230000052601099,394,0.0,0.0
2024-12-31 00:00:00+00:00,0.0001230000052601099,0.00013800000306218863,0.00012199999764561653,0.00012599999899975955,2068,0.0,0.0
2025-01-01 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011800000356743112,0.00011899999663000926,1214,0.0,0.0
