TIMESTAMP,JAIHO_OPEN_PRICE_USD,JAIHO_HIGH_PRICE_USD,JAIHO_LOW_PRICE_USD,JAIHO_CLOSE_PRICE_USD,JAIHO_VOLUME_USD,JAIHO_DIVIDENDS_USD,JAIHO_STOCK_SPLITS_USD
2022-06-06 00:00:00+00:00,0.0004030000127386302,0.0006060000159777701,0.0003440000000409782,0.0005890000029467046,2860,0.0,0.0
2022-06-07 00:00:00+00:00,0.0005890000029467046,0.0005890000029467046,0.00027600000612437725,0.000307999987853691,15888,0.0,0.0
2022-06-08 00:00:00+00:00,0.000307999987853691,0.0003389999910723418,0.00030700000934302807,0.0003319999959785491,16356,0.0,0.0
2022-06-09 00:00:00+00:00,0.0003319999959785491,0.0003459999861661345,0.00031800000579096377,0.0003429999924264848,1907,0.0,0.0
2022-06-10 00:00:00+00:00,0.0003429999924264848,0.0003760000108741224,0.00031900001340545714,0.00034100000630132854,1886,0.0,0.0
2022-06-11 00:00:00+00:00,0.00034100000630132854,0.00037299998803064227,0.00031999999191612005,0.00034100000630132854,888,0.0,0.0
2022-06-12 00:00:00+00:00,0.00034100000630132854,0.00035099999513477087,0.0003220000071451068,0.00033599999733269215,881,0.0,0.0
2022-06-13 00:00:00+00:00,0.00033599999733269215,0.0003389999910723418,0.00029200001154094934,0.00031900001340545714,1967,0.0,0.0
2022-06-14 00:00:00+00:00,0.00031900001340545714,0.0003420000139158219,0.000295000005280599,0.00033000000985339284,1819,0.0,0.0
2022-06-15 00:00:00+00:00,0.00033000000985339284,0.0003440000000409782,0.000295000005280599,0.0003420000139158219,359,0.0,0.0
2022-06-16 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.0002739999908953905,0.0003110000106971711,244,0.0,0.0
2022-06-17 00:00:00+00:00,0.0003110000106971711,0.0003239999932702631,0.00029299999005161226,0.000299000006634742,788,0.0,0.0
2022-06-18 00:00:00+00:00,0.000299000006634742,0.00030300000798888505,0.00019999999494757503,0.00026199998683296144,3782,0.0,0.0
2022-06-19 00:00:00+00:00,0.00026199998683296144,0.00036299999919719994,0.00025099999038502574,0.00028899998869746923,2613,0.0,0.0
2022-06-20 00:00:00+00:00,0.00028899998869746923,0.0003009999927598983,0.0002479999966453761,0.0002789999998640269,316,0.0,0.0
2022-06-21 00:00:00+00:00,0.0002789999998640269,0.0003319999959785491,0.0002629999944474548,0.000307999987853691,340,0.0,0.0
2022-06-22 00:00:00+00:00,0.000307999987853691,0.00031599999056197703,0.00020900000527035445,0.00026000000070780516,878,0.0,0.0
2022-06-23 00:00:00+00:00,0.00026000000070780516,0.00028199999360367656,0.0002589999930933118,0.0002739999908953905,928,0.0,0.0
2022-06-24 00:00:00+00:00,0.0002739999908953905,0.0002749999985098839,0.00020199999562464654,0.00023200000578071922,4995,0.0,0.0
2022-06-25 00:00:00+00:00,0.00023200000578071922,0.00023200000578071922,0.00021800000104121864,0.00022699999681208283,4396,0.0,0.0
2022-06-26 00:00:00+00:00,0.00022699999681208283,0.00031400000443682075,0.00022600000374950469,0.0002519999979995191,649,0.0,0.0
2022-06-27 00:00:00+00:00,0.0002519999979995191,0.00026699999580159783,0.00022499999613501132,0.00022499999613501132,124,0.0,0.0
2022-06-28 00:00:00+00:00,0.00022499999613501132,0.0002410000015515834,0.00022400000307243317,0.00022899999748915434,802,0.0,0.0
2022-06-29 00:00:00+00:00,0.00022899999748915434,0.00023400000645779073,0.00021800000104121864,0.00022200000239536166,943,0.0,0.0
2022-06-30 00:00:00+00:00,0.00022200000239536166,0.00023299999884329736,0.00021399999968707561,0.00022200000239536166,389,0.0,0.0
2022-07-01 00:00:00+00:00,0.00022200000239536166,0.00023700000019744039,0.00021399999968707561,0.0002280000044265762,515,0.0,0.0
2022-07-02 00:00:00+00:00,0.0002280000044265762,0.00023600000713486224,0.00022000000171829015,0.00022600000374950469,280,0.0,0.0
2022-07-03 00:00:00+00:00,0.00022600000374950469,0.00023600000713486224,0.0002209999947808683,0.00023400000645779073,588,0.0,0.0
2022-07-04 00:00:00+00:00,0.00023400000645779073,0.0002479999966453761,0.0002300000051036477,0.0002469999890308827,489,0.0,0.0
2022-07-05 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.00023700000019744039,0.00024399999529123306,394,0.0,0.0
2022-07-06 00:00:00+00:00,0.00024300000222865492,0.00025099999038502574,0.00023200000578071922,0.0002390000008745119,22,0.0,0.0
2022-07-07 00:00:00+00:00,0.0002390000008745119,0.0003000000142492354,0.00023799999326001853,0.000295000005280599,1848,0.0,0.0
2022-07-08 00:00:00+00:00,0.000295000005280599,0.0003020000003743917,0.0002739999908953905,0.00029200001154094934,1521,0.0,0.0
2022-07-09 00:00:00+00:00,0.00029200001154094934,0.00029399999766610563,0.00028899998869746923,0.000291000003926456,4,0.0,0.0
2022-07-10 00:00:00+00:00,0.000291000003926456,0.000299000006634742,0.00025400001322850585,0.0002809999859891832,533,0.0,0.0
2022-07-11 00:00:00+00:00,0.0002809999859891832,0.0002840000088326633,0.0002699999895412475,0.00027099999715574086,630,0.0,0.0
2022-07-12 00:00:00+00:00,0.00027099999715574086,0.0002770000137388706,0.0002390000008745119,0.0002640000020619482,371,0.0,0.0
2022-07-13 00:00:00+00:00,0.0002640000020619482,0.0002859999949578196,0.00023600000713486224,0.0002859999949578196,320,0.0,0.0
2022-07-14 00:00:00+00:00,0.0002859999949578196,0.00029600001289509237,0.00028300000121816993,0.000291000003926456,287,0.0,0.0
2022-07-15 00:00:00+00:00,0.000291000003926456,0.0002969999914057553,0.00028700000257231295,0.00029200001154094934,210,0.0,0.0
2022-07-16 00:00:00+00:00,0.00029200001154094934,0.0003110000106971711,0.0002859999949578196,0.0003100000030826777,281,0.0,0.0
2022-07-17 00:00:00+00:00,0.0003100000030826777,0.00031999999191612005,0.00030499999411404133,0.0003110000106971711,255,0.0,0.0
2022-07-18 00:00:00+00:00,0.0003110000106971711,0.0003229999856557697,0.0002690000110305846,0.0002969999914057553,256,0.0,0.0
2022-07-19 00:00:00+00:00,0.0002969999914057553,0.0003589999978430569,0.0002809999859891832,0.00035099999513477087,814,0.0,0.0
2022-07-20 00:00:00+00:00,0.00035099999513477087,0.00035700001171790063,0.0003380000125616789,0.00034100000630132854,814,0.0,0.0
2022-07-21 00:00:00+00:00,0.00034100000630132854,0.00034500000765547156,0.0003220000071451068,0.00034500000765547156,443,0.0,0.0
2022-07-22 00:00:00+00:00,0.00034500000765547156,0.00034699999378062785,0.00032699998700991273,0.00033400001120753586,286,0.0,0.0
2022-07-23 00:00:00+00:00,0.00033400001120753586,0.00034500000765547156,0.00031599999056197703,0.00032500000088475645,231,0.0,0.0
2022-07-24 00:00:00+00:00,0.00032500000088475645,0.0003499999875202775,0.00029299999005161226,0.0003420000139158219,665,0.0,0.0
2022-07-25 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.00032500000088475645,0.0003279999946244061,567,0.0,0.0
2022-07-26 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.0002809999859891832,0.0002969999914057553,390,0.0,0.0
2022-07-27 00:00:00+00:00,0.00029600001289509237,0.0003600000054575503,0.00027799999224953353,0.0003600000054575503,406,0.0,0.0
2022-07-28 00:00:00+00:00,0.0003600000054575503,0.0003760000108741224,0.0003490000090096146,0.0003640000068116933,267,0.0,0.0
2022-07-29 00:00:00+00:00,0.0003640000068116933,0.00042699999175965786,0.0003239999932702631,0.00042100000428035855,1266,0.0,0.0
2022-07-30 00:00:00+00:00,0.00042100000428035855,0.0004290000069886446,0.00040600000647827983,0.0004070000140927732,1357,0.0,0.0
2022-07-31 00:00:00+00:00,0.0004070000140927732,0.00042799999937415123,0.00028899998869746923,0.0004090000002179295,249,0.0,0.0
2022-08-01 00:00:00+00:00,0.0004090000002179295,0.0004220000118948519,0.0002809999859891832,0.0004220000118948519,599,0.0,0.0
2022-08-02 00:00:00+00:00,0.0004220000118948519,0.0005000000237487257,0.00028700000257231295,0.0003420000139158219,264,0.0,0.0
2022-08-03 00:00:00+00:00,0.0003420000139158219,0.0004130000015720725,0.00028700000257231295,0.0004130000015720725,28,0.0,0.0
2022-08-04 00:00:00+00:00,0.0004130000015720725,0.00046400001156143844,0.0004130000015720725,0.0004619999963324517,370,0.0,0.0
2022-08-05 00:00:00+00:00,0.0004619999963324517,0.0004879999905824661,0.000455000001238659,0.00046499999007210135,554,0.0,0.0
2022-08-06 00:00:00+00:00,0.00046499999007210135,0.0004970000009052455,0.00045900000259280205,0.0004889999981969595,650,0.0,0.0
2022-08-07 00:00:00+00:00,0.0004889999981969595,0.0004939999780617654,0.0004769999941345304,0.00048600000445730984,481,0.0,0.0
2022-08-08 00:00:00+00:00,0.00048600000445730984,0.0005200000014156103,0.00048499999684281647,0.0005070000188425183,429,0.0,0.0
2022-08-09 00:00:00+00:00,0.0005070000188425183,0.0005179999861866236,0.0004889999981969595,0.0005150000215508044,466,0.0,0.0
2022-08-10 00:00:00+00:00,0.0005150000215508044,0.0005329999839887023,0.0005000000237487257,0.0005200000014156103,232,0.0,0.0
2022-08-11 00:00:00+00:00,0.0005200000014156103,0.0005310000269673765,0.0005089999758638442,0.0005099999834783375,407,0.0,0.0
2022-08-12 00:00:00+00:00,0.0005099999834783375,0.000514000013936311,0.0004980000085197389,0.0005130000063218176,154,0.0,0.0
2022-08-13 00:00:00+00:00,0.0005130000063218176,0.0005210000090301037,0.0004619999963324517,0.0004920000210404396,1443,0.0,0.0
2022-08-14 00:00:00+00:00,0.0004920000210404396,0.0005019999807700515,0.0004600000102072954,0.00046099998871795833,125,0.0,0.0
2022-08-15 00:00:00+00:00,0.00046099998871795833,0.00047500000800937414,0.0004569999873638153,0.00047500000800937414,376,0.0,0.0
2022-08-16 00:00:00+00:00,0.00047500000800937414,0.0004780000017490238,0.0004600000102072954,0.00046499999007210135,236,0.0,0.0
2022-08-17 00:00:00+00:00,0.00046499999007210135,0.00047500000800937414,0.00043700000969693065,0.00043799998820759356,747,0.0,0.0
2022-08-18 00:00:00+00:00,0.00043799998820759356,0.0004450000124052167,0.00041199999395757914,0.0004140000091865659,721,0.0,0.0
2022-08-19 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.00036800000816583633,0.0003859999997075647,441,0.0,0.0
2022-08-20 00:00:00+00:00,0.0003859999997075647,0.00039999998989515007,0.00038499999209307134,0.000391999987186864,144,0.0,0.0
2022-08-21 00:00:00+00:00,0.000391999987186864,0.0004239999980200082,0.000391999987186864,0.00041599999531172216,245,0.0,0.0
2022-08-22 00:00:00+00:00,0.00041599999531172216,0.0004180000105407089,0.00037900000461377203,0.0004090000002179295,526,0.0,0.0
2022-08-23 00:00:00+00:00,0.0004090000002179295,0.00041000000783242285,0.0002570000069681555,0.0002859999949578196,304,0.0,0.0
2022-08-24 00:00:00+00:00,0.0002859999949578196,0.0003769999893847853,0.0002859999949578196,0.0003769999893847853,801,0.0,0.0
2022-08-25 00:00:00+00:00,0.0003769999893847853,0.0004220000118948519,0.0003650000144261867,0.00042100000428035855,162,0.0,0.0
2022-08-26 00:00:00+00:00,0.00042100000428035855,0.00042299999040551484,0.00032699998700991273,0.0004039999912492931,2485,0.0,0.0
2022-08-27 00:00:00+00:00,0.0004039999912492931,0.0004189999890513718,0.00035200000274926424,0.0003549999964889139,1062,0.0,0.0
2022-08-28 00:00:00+00:00,0.0003549999964889139,0.00039599998854100704,0.0003549999964889139,0.00036700000055134296,4345,0.0,0.0
2022-08-29 00:00:00+00:00,0.00036700000055134296,0.00039000000106170774,0.0003459999861661345,0.00038899999344721437,809,0.0,0.0
2022-08-30 00:00:00+00:00,0.00038899999344721437,0.00040099999750964344,0.0003760000108741224,0.00037799999699927866,1809,0.0,0.0
2022-08-31 00:00:00+00:00,0.00037900000461377203,0.000387999985832721,0.0003260000084992498,0.0003279999946244061,947,0.0,0.0
2022-09-01 00:00:00+00:00,0.0003279999946244061,0.00033599999733269215,0.00032699998700991273,0.0003349999897181988,1255,0.0,0.0
2022-09-02 00:00:00+00:00,0.0003349999897181988,0.0003490000090096146,0.0003349999897181988,0.00034100000630132854,1146,0.0,0.0
2022-09-03 00:00:00+00:00,0.00034100000630132854,0.0003429999924264848,0.00032900000223889947,0.00033099998836405575,1141,0.0,0.0
2022-09-04 00:00:00+00:00,0.00033099998836405575,0.00034100000630132854,0.00031900001340545714,0.0003370000049471855,1201,0.0,0.0
2022-09-05 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.00030399998649954796,0.00030399998649954796,1840,0.0,0.0
2022-09-06 00:00:00+00:00,0.00030399998649954796,0.00032699998700991273,0.00030300000798888505,0.0003129999968223274,2335,0.0,0.0
2022-09-07 00:00:00+00:00,0.0003129999968223274,0.00033599999733269215,0.00030499999411404133,0.0003110000106971711,3550,0.0,0.0
2022-09-08 00:00:00+00:00,0.0003110000106971711,0.0003169999981764704,0.00030499999411404133,0.00031400000443682075,2856,0.0,0.0
2022-09-09 00:00:00+00:00,0.00031400000443682075,0.0003319999959785491,0.00030300000798888505,0.0003129999968223274,6158,0.0,0.0
2022-09-10 00:00:00+00:00,0.0003129999968223274,0.00035200000274926424,0.00030399998649954796,0.00030399998649954796,16059,0.0,0.0
2022-09-11 00:00:00+00:00,0.00030399998649954796,0.000311999989207834,0.0003020000003743917,0.000307999987853691,34619,0.0,0.0
2022-09-12 00:00:00+00:00,0.000307999987853691,0.00044999999227002263,0.00030300000798888505,0.0003239999932702631,61316,0.0,0.0
2022-09-13 00:00:00+00:00,0.0003239999932702631,0.00043399998685345054,0.0003239999932702631,0.0003499999875202775,32232,0.0,0.0
2022-09-14 00:00:00+00:00,0.0003440000000409782,0.00041599999531172216,0.00033400001120753586,0.0003420000139158219,70126,0.0,0.0
2022-09-15 00:00:00+00:00,0.0003420000139158219,0.00034500000765547156,0.00032500000088475645,0.0003440000000409782,74320,0.0,0.0
2022-09-16 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.0003319999959785491,0.0003429999924264848,26038,0.0,0.0
2022-09-17 00:00:00+00:00,0.0003429999924264848,0.0003589999978430569,0.00033999999868683517,0.0003589999978430569,19962,0.0,0.0
2022-09-18 00:00:00+00:00,0.0003589999978430569,0.00039000000106170774,0.0003589999978430569,0.00039000000106170774,45581,0.0,0.0
2022-09-19 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00035700001171790063,0.0003800000122282654,83639,0.0,0.0
2022-09-20 00:00:00+00:00,0.0003800000122282654,0.0004199999966658652,0.000375000003259629,0.0003870000073220581,58802,0.0,0.0
2022-09-21 00:00:00+00:00,0.0003870000073220581,0.0003910000086762011,0.00037200000951997936,0.00037200000951997936,58757,0.0,0.0
2022-09-22 00:00:00+00:00,0.00037200000951997936,0.0003760000108741224,0.00037200000951997936,0.0003760000108741224,60081,0.0,0.0
2022-09-23 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.0003640000068116933,0.0003699999942909926,43441,0.0,0.0
2022-09-24 00:00:00+00:00,0.0003699999942909926,0.000371000001905486,0.00036800000816583633,0.000371000001905486,25958,0.0,0.0
2022-09-25 00:00:00+00:00,0.000371000001905486,0.00037200000951997936,0.0003699999942909926,0.0003699999942909926,39118,0.0,0.0
2022-09-26 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00036800000816583633,0.0003699999942909926,78443,0.0,0.0
2022-09-27 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00036299999919719994,0.0003699999942909926,34765,0.0,0.0
2022-09-28 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00025099999038502574,0.0002530000056140125,35389,0.0,0.0
2022-09-29 00:00:00+00:00,0.0002530000056140125,0.0003760000108741224,0.0002530000056140125,0.00034699999378062785,357,0.0,0.0
2022-09-30 00:00:00+00:00,0.0003459999861661345,0.00040499999886378646,0.0003370000049471855,0.00039400000241585076,779,0.0,0.0
2022-10-01 00:00:00+00:00,0.00039400000241585076,0.00039500001003034413,0.0002479999966453761,0.00035799999022856355,291,0.0,0.0
2022-10-02 00:00:00+00:00,0.00035799999022856355,0.00039999998989515007,0.00035799999022856355,0.0003980000037699938,234,0.0,0.0
2022-10-03 00:00:00+00:00,0.0003969999961555004,0.0004220000118948519,0.0003929999948013574,0.0004149999876972288,474,0.0,0.0
2022-10-04 00:00:00+00:00,0.0004149999876972288,0.00042600001324899495,0.00039900001138448715,0.0004030000127386302,200,0.0,0.0
2022-10-05 00:00:00+00:00,0.0004030000127386302,0.0004090000002179295,0.0003800000122282654,0.0003819999983534217,127,0.0,0.0
2022-10-06 00:00:00+00:00,0.0003819999983534217,0.000387999985832721,0.00032699998700991273,0.00037799999699927866,145,0.0,0.0
2022-10-07 00:00:00+00:00,0.00037799999699927866,0.0004189999890513718,0.000375000003259629,0.00041099998634308577,344,0.0,0.0
2022-10-08 00:00:00+00:00,0.00041199999395757914,0.0004189999890513718,0.00040099999750964344,0.00041199999395757914,408,0.0,0.0
2022-10-09 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.0004020000051241368,0.00040499999886378646,537,0.0,0.0
2022-10-10 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.0003929999948013574,0.00039500001003034413,162,0.0,0.0
2022-10-11 00:00:00+00:00,0.00039500001003034413,0.00039599998854100704,0.00037900000461377203,0.0003859999997075647,94,0.0,0.0
2022-10-12 00:00:00+00:00,0.0003859999997075647,0.0003969999961555004,0.0003859999997075647,0.00039400000241585076,506,0.0,0.0
2022-10-13 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.0003769999893847853,0.00039000000106170774,107,0.0,0.0
2022-10-14 00:00:00+00:00,0.00039000000106170774,0.000391999987186864,0.0003699999942909926,0.00037200000951997936,1107,0.0,0.0
2022-10-15 00:00:00+00:00,0.00037200000951997936,0.0003859999997075647,0.00036700000055134296,0.00036800000816583633,343,0.0,0.0
2022-10-16 00:00:00+00:00,0.00036800000816583633,0.00037900000461377203,0.00036800000816583633,0.0003769999893847853,485,0.0,0.0
2022-10-17 00:00:00+00:00,0.0003769999893847853,0.00038899999344721437,0.000375000003259629,0.000387999985832721,137,0.0,0.0
2022-10-18 00:00:00+00:00,0.000387999985832721,0.00039000000106170774,0.000375000003259629,0.00038300000596791506,485,0.0,0.0
2022-10-19 00:00:00+00:00,0.00038300000596791506,0.00038300000596791506,0.0003800000122282654,0.0003809999907389283,204,0.0,0.0
2022-10-20 00:00:00+00:00,0.0003809999907389283,0.00039500001003034413,0.00037900000461377203,0.00039500001003034413,5640,0.0,0.0
2022-10-21 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.0003910000086762011,0.00039500001003034413,30331,0.0,0.0
2022-10-22 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.00037799999699927866,0.0003910000086762011,8309,0.0,0.0
2022-10-23 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.00038899999344721437,0.00039000000106170774,209,0.0,0.0
2022-10-24 00:00:00+00:00,0.00039000000106170774,0.000391999987186864,0.0003870000073220581,0.00039000000106170774,920,0.0,0.0
2022-10-25 00:00:00+00:00,0.00039000000106170774,0.0004079999926034361,0.00038499999209307134,0.00040099999750964344,1734,0.0,0.0
2022-10-26 00:00:00+00:00,0.00040099999750964344,0.0004079999926034361,0.00039000000106170774,0.00039000000106170774,1643,0.0,0.0
2022-10-27 00:00:00+00:00,0.00039000000106170774,0.0004149999876972288,0.00035700001171790063,0.0004079999926034361,1783,0.0,0.0
2022-10-28 00:00:00+00:00,0.0004079999926034361,0.0004220000118948519,0.0003650000144261867,0.0003650000144261867,1727,0.0,0.0
2022-10-29 00:00:00+00:00,0.0003650000144261867,0.00044100001105107367,0.0003650000144261867,0.00043399998685345054,1976,0.0,0.0
2022-10-30 00:00:00+00:00,0.00043399998685345054,0.0004529999860096723,0.0004330000083427876,0.00044100001105107367,1422,0.0,0.0
2022-10-31 00:00:00+00:00,0.00044100001105107367,0.0004710000066552311,0.00035200000274926424,0.00038499999209307134,555,0.0,0.0
2022-11-01 00:00:00+00:00,0.00038499999209307134,0.000387999985832721,0.00035200000274926424,0.00035200000274926424,170,0.0,0.0
2022-11-02 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.00035200000274926424,0.00035200000274926424,197,0.0,0.0
2022-11-03 00:00:00+00:00,0.00035200000274926424,0.00035799999022856355,0.0003490000090096146,0.0003490000090096146,178,0.0,0.0
2022-11-04 00:00:00+00:00,0.0003490000090096146,0.00035799999022856355,0.0003490000090096146,0.0003490000090096146,172,0.0,0.0
2022-11-05 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.0003490000090096146,0.0003490000090096146,171,0.0,0.0
2022-11-06 00:00:00+00:00,0.0003490000090096146,0.0005169999785721302,0.0003490000090096146,0.0004830000107176602,887,0.0,0.0
2022-11-07 00:00:00+00:00,0.0004830000107176602,0.0004900000058114529,0.0004659999976865947,0.00047500000800937414,418,0.0,0.0
2022-11-08 00:00:00+00:00,0.00047500000800937414,0.0005530000198632479,0.0004330000083427876,0.0004659999976865947,339,0.0,0.0
2022-11-09 00:00:00+00:00,0.00046499999007210135,0.0004710000066552311,0.0003659999929368496,0.000375000003259629,438,0.0,0.0
2022-11-10 00:00:00+00:00,0.00037399999564513564,0.00043700000969693065,0.000371000001905486,0.00042799999937415123,149,0.0,0.0
2022-11-11 00:00:00+00:00,0.00042699999175965786,0.0004290000069886446,0.00039599998854100704,0.0004070000140927732,102,0.0,0.0
2022-11-12 00:00:00+00:00,0.0004079999926034361,0.000506000011228025,0.00038899999344721437,0.0004290000069886446,1373,0.0,0.0
2022-11-13 00:00:00+00:00,0.0004290000069886446,0.0004349999944679439,0.0004140000091865659,0.00041700000292621553,120,0.0,0.0
2022-11-14 00:00:00+00:00,0.0004180000105407089,0.0004440000047907233,0.00040600000647827983,0.00042299999040551484,96,0.0,0.0
2022-11-15 00:00:00+00:00,0.0004250000056345016,0.00042799999937415123,0.00040499999886378646,0.00041000000783242285,568,0.0,0.0
2022-11-16 00:00:00+00:00,0.00041000000783242285,0.00041599999531172216,0.0004020000051241368,0.00040600000647827983,313,0.0,0.0
2022-11-17 00:00:00+00:00,0.00040600000647827983,0.00041199999395757914,0.0003980000037699938,0.00041000000783242285,355,0.0,0.0
2022-11-18 00:00:00+00:00,0.00041000000783242285,0.0004189999890513718,0.0004090000002179295,0.00041700000292621553,201,0.0,0.0
2022-11-19 00:00:00+00:00,0.00041700000292621553,0.0004180000105407089,0.00035200000274926424,0.00041599999531172216,137,0.0,0.0
2022-11-20 00:00:00+00:00,0.00041599999531172216,0.00042600001324899495,0.0004079999926034361,0.00041099998634308577,416,0.0,0.0
2022-11-21 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.0003859999997075647,0.00040600000647827983,743,0.0,0.0
2022-11-22 00:00:00+00:00,0.0004070000140927732,0.0004299999854993075,0.00040499999886378646,0.00042799999937415123,102,0.0,0.0
2022-11-23 00:00:00+00:00,0.00042600001324899495,0.00044299999717622995,0.00036800000816583633,0.00036800000816583633,32,0.0,0.0
2022-11-24 00:00:00+00:00,0.00036800000816583633,0.0004920000210404396,0.00036800000816583633,0.0004910000134259462,224,0.0,0.0
2022-11-25 00:00:00+00:00,0.0004910000134259462,0.0004980000085197389,0.00047900000936351717,0.0004939999780617654,304,0.0,0.0
2022-11-26 00:00:00+00:00,0.0004949999856762588,0.0005380000220611691,0.0004939999780617654,0.0005319999763742089,706,0.0,0.0
2022-11-27 00:00:00+00:00,0.0005319999763742089,0.0005939999828115106,0.0005310000269673765,0.0005779999773949385,2070,0.0,0.0
2022-11-28 00:00:00+00:00,0.0005779999773949385,0.0005830000154674053,0.0005409999866969883,0.0005540000274777412,366,0.0,0.0
2022-11-29 00:00:00+00:00,0.0005540000274777412,0.0005760000203736126,0.0005089999758638442,0.0005119999987073243,25,0.0,0.0
2022-11-30 00:00:00+00:00,0.0005119999987073243,0.0005549999768845737,0.00039500001003034413,0.0005540000274777412,57,0.0,0.0
2022-12-01 00:00:00+00:00,0.0005540000274777412,0.0005670000100508332,0.0005450000171549618,0.0005499999970197678,272,0.0,0.0
2022-12-02 00:00:00+00:00,0.0005499999970197678,0.0005610000225715339,0.0005380000220611691,0.0005610000225715339,278,0.0,0.0
2022-12-03 00:00:00+00:00,0.0005610000225715339,0.0005619999719783664,0.0005530000198632479,0.0005590000073425472,232,0.0,0.0
2022-12-04 00:00:00+00:00,0.0005579999997280538,0.00056900002527982,0.0005540000274777412,0.00056900002527982,150,0.0,0.0
2022-12-05 00:00:00+00:00,0.0005680000176653266,0.000577000027988106,0.0005510000046342611,0.0005590000073425472,361,0.0,0.0
2022-12-06 00:00:00+00:00,0.0005590000073425472,0.0007350000087171793,0.0005569999921135604,0.0005660000024363399,134,0.0,0.0
2022-12-07 00:00:00+00:00,0.0005660000024363399,0.00056900002527982,0.0005510000046342611,0.0005680000176653266,652,0.0,0.0
2022-12-08 00:00:00+00:00,0.0005680000176653266,0.0005890000029467046,0.0005639999872073531,0.0005879999953322113,688,0.0,0.0
2022-12-09 00:00:00+00:00,0.0005879999953322113,0.0006019999855197966,0.0005830000154674053,0.0005910000181756914,461,0.0,0.0
2022-12-10 00:00:00+00:00,0.0005910000181756914,0.0006040000007487833,0.0005890000029467046,0.0005939999828115106,240,0.0,0.0
2022-12-11 00:00:00+00:00,0.0005939999828115106,0.0006619999767281115,0.0005929999751970172,0.0006510000093840063,2500,0.0,0.0
2022-12-12 00:00:00+00:00,0.0006510000093840063,0.0007120000082068145,0.0006249999860301614,0.0006319999811239541,4551,0.0,0.0
2022-12-13 00:00:00+00:00,0.0006309999735094607,0.0006510000093840063,0.0005949999904260039,0.0006399999838322401,896,0.0,0.0
2022-12-14 00:00:00+00:00,0.0006409999914467335,0.0006569999968633056,0.0006309999735094607,0.0006399999838322401,579,0.0,0.0
2022-12-15 00:00:00+00:00,0.0006389999762177467,0.0006399999838322401,0.000623999978415668,0.0006329999887384474,494,0.0,0.0
2022-12-16 00:00:00+00:00,0.0006329999887384474,0.0006619999767281115,0.0005799999926239252,0.0005920000257901847,1034,0.0,0.0
2022-12-17 00:00:00+00:00,0.0005910000181756914,0.0006370000191964209,0.0005660000024363399,0.0006350000039674342,741,0.0,0.0
2022-12-18 00:00:00+00:00,0.0006339999963529408,0.000666000007186085,0.0006270000012591481,0.0006580000044777989,269,0.0,0.0
2022-12-19 00:00:00+00:00,0.0006580000044777989,0.0007029999978840351,0.0006440000142902136,0.0006949999951757491,1820,0.0,0.0
2022-12-20 00:00:00+00:00,0.0006949999951757491,0.0007399999885819852,0.000691999972332269,0.0007379999733529985,615,0.0,0.0
2022-12-21 00:00:00+00:00,0.0007350000087171793,0.0007409999961964786,0.0007190000033006072,0.0007340000011026859,484,0.0,0.0
2022-12-22 00:00:00+00:00,0.0007350000087171793,0.0007430000114254653,0.0007229999755509198,0.0007399999885819852,296,0.0,0.0
2022-12-23 00:00:00+00:00,0.0007399999885819852,0.0007910000276751816,0.0007340000011026859,0.0007869999972172081,1672,0.0,0.0
2022-12-24 00:00:00+00:00,0.0007880000048317015,0.0008229999803006649,0.0007869999972172081,0.0008190000080503523,1030,0.0,0.0
2022-12-25 00:00:00+00:00,0.0008190000080503523,0.0009180000051856041,0.0008149999775923789,0.0009069999796338379,2943,0.0,0.0
2022-12-26 00:00:00+00:00,0.0009069999796338379,0.000965000013820827,0.0009040000149980187,0.000965000013820827,1696,0.0,0.0
2022-12-27 00:00:00+00:00,0.0009599999757483602,0.0010420000180602074,0.0009590000263415277,0.0009929999941959977,3844,0.0,0.0
2022-12-28 00:00:00+00:00,0.0009950000094249845,0.0010349999647587538,0.0009929999941959977,0.0010290000354871154,1075,0.0,0.0
