TIMESTAMP,SPA13748_OPEN_PRICE_USD,SPA13748_HIGH_PRICE_USD,SPA13748_LOW_PRICE_USD,SPA13748_CLOSE_PRICE_USD,SPA13748_VOLUME_USD,SPA13748_DIVIDENDS_USD,SPA13748_STOCK_SPLITS_USD
2022-06-19 00:00:00+00:00,14.025358200073242,14.033073425292969,13.995720863342285,14.00847053527832,1667,0.0,0.0
2022-06-20 00:00:00+00:00,14.007491111755371,14.031791687011719,13.97844409942627,13.998583793640137,6484,0.0,0.0
2022-06-21 00:00:00+00:00,13.999237060546875,14.011961936950684,13.966777801513672,13.976943016052246,4195,0.0,0.0
2022-06-22 00:00:00+00:00,13.977599143981934,14.027728080749512,13.9691162109375,13.995957374572754,21919,0.0,0.0
2022-06-23 00:00:00+00:00,13.995665550231934,14.025823593139648,13.830925941467285,13.849267959594727,45677,0.0,0.0
2022-06-24 00:00:00+00:00,13.84834098815918,13.85772705078125,13.798019409179688,13.810364723205566,11419,0.0,0.0
2022-06-25 00:00:00+00:00,13.811360359191895,13.82401180267334,13.802367210388184,13.81434154510498,0,0.0,0.0
2022-06-26 00:00:00+00:00,13.81434154510498,13.81434154510498,13.791725158691406,13.797342300415039,83,0.0,0.0
2022-06-27 00:00:00+00:00,13.798126220703125,13.814227104187012,13.772049903869629,13.775646209716797,357,0.0,0.0
2022-06-28 00:00:00+00:00,13.77563762664795,13.810338020324707,13.770683288574219,13.787117958068848,1698,0.0,0.0
2022-06-29 00:00:00+00:00,13.786876678466797,13.797075271606445,13.748842239379883,13.75939655303955,1559,0.0,0.0
2022-06-30 00:00:00+00:00,13.759542465209961,13.768404006958008,13.737616539001465,13.753762245178223,283,0.0,0.0
2022-07-01 00:00:00+00:00,13.754677772521973,13.774566650390625,13.736305236816406,13.742941856384277,0,0.0,0.0
2022-07-02 00:00:00+00:00,13.742941856384277,13.742941856384277,13.742941856384277,13.742941856384277,0,0.0,0.0
2022-07-03 00:00:00+00:00,13.742941856384277,13.742941856384277,13.742941856384277,13.742941856384277,0,0.0,0.0
2022-07-04 00:00:00+00:00,13.742941856384277,13.742941856384277,13.742941856384277,13.742941856384277,0,0.0,0.0
2022-07-05 00:00:00+00:00,13.742941856384277,13.742941856384277,13.742941856384277,13.742941856384277,0,0.0,0.0
2022-07-06 00:00:00+00:00,13.742941856384277,13.742941856384277,13.742941856384277,13.742941856384277,0,0.0,0.0
2022-07-07 00:00:00+00:00,13.742941856384277,13.742941856384277,13.742941856384277,13.742941856384277,0,0.0,0.0
2022-07-15 00:00:00+00:00,13.742941856384277,15.106402397155762,13.742941856384277,14.729839324951172,1,0.0,0.0
2022-07-16 00:00:00+00:00,14.729951858520508,15.153668403625488,14.59750747680664,14.948907852172852,3,0.0,0.0
2022-07-17 00:00:00+00:00,14.947359085083008,15.312111854553223,14.584379196166992,14.683233261108398,3,0.0,0.0
2022-07-18 00:00:00+00:00,14.684394836425781,15.442126274108887,14.592318534851074,15.248398780822754,7,0.0,0.0
2022-07-19 00:00:00+00:00,15.248018264770508,15.685067176818848,14.579412460327148,14.785977363586426,11,0.0,0.0
2022-07-20 00:00:00+00:00,14.791485786437988,15.521042823791504,14.29373836517334,14.599170684814453,56,0.0,0.0
2022-07-21 00:00:00+00:00,14.615460395812988,15.47050666809082,14.490365028381348,15.381919860839844,14,0.0,0.0
2022-07-22 00:00:00+00:00,15.393106460571289,16.498334884643555,15.157744407653809,16.454296112060547,11,0.0,0.0
2022-07-23 00:00:00+00:00,16.4440860748291,16.92879867553711,16.353389739990234,16.799402236938477,13,0.0,0.0
2022-07-24 00:00:00+00:00,16.793941497802734,16.94408416748047,16.232149124145508,16.42062759399414,10,0.0,0.0
2022-07-25 00:00:00+00:00,16.43545150756836,16.700149536132812,15.999494552612305,16.243837356567383,9,0.0,0.0
2022-07-26 00:00:00+00:00,16.2331485748291,16.649002075195312,15.864279747009277,16.604970932006836,33,0.0,0.0
2022-07-27 00:00:00+00:00,16.60978889465332,22.43767547607422,16.25101089477539,22.43767547607422,45,0.0,0.0
2022-07-28 00:00:00+00:00,22.432903289794922,22.902578353881836,21.95703125,22.170753479003906,22,0.0,0.0
2022-07-29 00:00:00+00:00,22.193193435668945,22.74565887451172,21.6837100982666,22.242612838745117,10,0.0,0.0
2022-07-30 00:00:00+00:00,22.26810646057129,26.14142608642578,22.09345054626465,23.269453048706055,64,0.0,0.0
2022-07-31 00:00:00+00:00,23.266813278198242,23.715713500976562,22.87109375,23.214548110961914,8,0.0,0.0
2022-08-01 00:00:00+00:00,23.217559814453125,24.382938385009766,22.977270126342773,24.380245208740234,2,0.0,0.0
2022-08-02 00:00:00+00:00,24.381553649902344,27.523698806762695,24.377424240112305,27.506187438964844,21,0.0,0.0
2022-08-03 00:00:00+00:00,27.501047134399414,27.988325119018555,26.741477966308594,27.976896286010742,18,0.0,0.0
2022-08-04 00:00:00+00:00,27.97560691833496,30.513124465942383,27.972524642944336,29.675458908081055,109,0.0,0.0
2022-08-05 00:00:00+00:00,29.673233032226562,29.681049346923828,29.288761138916016,29.315052032470703,6,0.0,0.0
2022-08-06 00:00:00+00:00,29.316513061523438,29.316513061523438,24.884504318237305,25.33618927001953,22,0.0,0.0
2022-08-07 00:00:00+00:00,25.339086532592773,27.631364822387695,25.325639724731445,27.594409942626953,12,0.0,0.0
2022-08-08 00:00:00+00:00,27.59273910522461,27.622390747070312,25.141122817993164,25.151777267456055,18,0.0,0.0
2022-08-09 00:00:00+00:00,25.153423309326172,25.222076416015625,24.663156509399414,24.877145767211914,9,0.0,0.0
2022-08-10 00:00:00+00:00,24.87679672241211,24.880233764648438,24.768606185913086,24.810483932495117,8,0.0,0.0
2022-08-11 00:00:00+00:00,24.811315536499023,24.8186092376709,24.73930549621582,24.782001495361328,4,0.0,0.0
2022-08-12 00:00:00+00:00,24.781238555908203,24.79566764831543,24.714580535888672,24.73023223876953,4,0.0,0.0
2022-08-13 00:00:00+00:00,24.731502532958984,24.73394775390625,24.457429885864258,24.469755172729492,17,0.0,0.0
2022-08-14 00:00:00+00:00,24.470420837402344,24.480981826782227,24.375125885009766,24.397401809692383,5,0.0,0.0
2022-08-15 00:00:00+00:00,24.398862838745117,24.439090728759766,24.230873107910156,24.2613525390625,6,0.0,0.0
2022-08-16 00:00:00+00:00,24.2602481842041,24.277185440063477,24.158382415771484,24.178733825683594,4,0.0,0.0
2022-08-17 00:00:00+00:00,24.178617477416992,25.044387817382812,0.0,24.384113311767578,9,0.0,0.0
2022-08-18 00:00:00+00:00,24.386131286621094,24.407358169555664,24.28818702697754,24.291799545288086,7,0.0,0.0
2022-08-19 00:00:00+00:00,24.288726806640625,24.319717407226562,21.760597229003906,21.780664443969727,144,0.0,0.0
2022-08-20 00:00:00+00:00,21.78082275390625,22.55731964111328,21.29722023010254,22.547637939453125,38,0.0,0.0
2022-08-21 00:00:00+00:00,22.547042846679688,22.718198776245117,22.300230026245117,22.623117446899414,6,0.0,0.0
2022-08-22 00:00:00+00:00,22.626693725585938,23.772808074951172,22.60736846923828,23.753849029541016,8,0.0,0.0
2022-08-23 00:00:00+00:00,23.755502700805664,24.573461532592773,23.737163543701172,24.47002410888672,6,0.0,0.0
2022-08-24 00:00:00+00:00,24.469482421875,24.470430374145508,22.77566146850586,22.780820846557617,11,0.0,0.0
2022-08-25 00:00:00+00:00,22.78080940246582,22.81463050842285,21.327289581298828,21.346065521240234,12,0.0,0.0
2022-08-26 00:00:00+00:00,21.346954345703125,21.390892028808594,21.309282302856445,21.36805534362793,7,0.0,0.0
2022-08-27 00:00:00+00:00,21.37085723876953,22.800861358642578,21.3237361907959,22.709184646606445,8,0.0,0.0
2022-08-28 00:00:00+00:00,22.70838165283203,24.199777603149414,22.703542709350586,24.161869049072266,14,0.0,0.0
2022-08-29 00:00:00+00:00,24.163488388061523,25.060592651367188,24.163177490234375,24.884851455688477,8,0.0,0.0
2022-08-30 00:00:00+00:00,24.885643005371094,24.90569496154785,24.583969116210938,24.624805450439453,22,0.0,0.0
2022-08-31 00:00:00+00:00,24.627662658691406,24.66791343688965,24.475950241088867,24.526138305664062,4,0.0,0.0
2022-09-01 00:00:00+00:00,24.527151107788086,24.6012020111084,24.463878631591797,24.552892684936523,6,0.0,0.0
2022-09-02 00:00:00+00:00,24.551677703857422,24.572614669799805,22.176651000976562,22.294065475463867,18,0.0,0.0
2022-09-03 00:00:00+00:00,22.29299545288086,24.097675323486328,22.283782958984375,24.095327377319336,9,0.0,0.0
2022-09-04 00:00:00+00:00,24.095035552978516,25.396451950073242,24.08290672302246,25.253204345703125,7,0.0,0.0
2022-09-05 00:00:00+00:00,25.253398895263672,25.259767532348633,25.165634155273438,25.223865509033203,2,0.0,0.0
2022-09-06 00:00:00+00:00,25.22321891784668,25.81703758239746,25.16277313232422,25.73106575012207,14,0.0,0.0
2022-09-07 00:00:00+00:00,25.731037139892578,25.78440284729004,25.730724334716797,25.769298553466797,2,0.0,0.0
2022-09-08 00:00:00+00:00,25.767871856689453,25.910701751708984,25.721542358398438,25.840490341186523,2,0.0,0.0
2022-09-09 00:00:00+00:00,25.84041404724121,25.907514572143555,25.821712493896484,25.84550666809082,25,0.0,0.0
2022-09-10 00:00:00+00:00,25.848770141601562,25.860031127929688,25.788902282714844,25.79496192932129,6,0.0,0.0
2022-09-11 00:00:00+00:00,25.79773712158203,25.80402946472168,25.735107421875,25.78131103515625,3,0.0,0.0
2022-09-12 00:00:00+00:00,25.783300399780273,25.792848587036133,25.650039672851562,25.69753646850586,7,0.0,0.0
2022-09-13 00:00:00+00:00,25.699472427368164,25.77086639404297,25.422616958618164,25.76827621459961,5,0.0,0.0
2022-09-14 00:00:00+00:00,25.518028259277344,25.87979507446289,25.50946617126465,25.86890983581543,2,0.0,0.0
2022-09-15 00:00:00+00:00,25.86655616760254,25.8727970123291,25.634172439575195,25.816190719604492,2,0.0,0.0
2022-09-16 00:00:00+00:00,25.818958282470703,26.437406539916992,25.764230728149414,26.437406539916992,2,0.0,0.0
2022-09-17 00:00:00+00:00,26.43975257873535,26.453243255615234,26.28607177734375,26.426462173461914,1,0.0,0.0
2022-09-18 00:00:00+00:00,26.424856185913086,27.863920211791992,25.829442977905273,25.871719360351562,23,0.0,0.0
2022-09-19 00:00:00+00:00,25.867982864379883,26.123554229736328,25.86012077331543,26.091197967529297,150,0.0,0.0
2022-09-20 00:00:00+00:00,26.08772850036621,28.710060119628906,25.947032928466797,28.245887756347656,16,0.0,0.0
2022-09-21 00:00:00+00:00,28.2485294342041,28.404090881347656,28.14893341064453,28.33368492126465,10,0.0,0.0
2022-09-22 00:00:00+00:00,28.3367862701416,28.673952102661133,27.982629776000977,28.63749122619629,5,0.0,0.0
2022-09-23 00:00:00+00:00,28.631956100463867,29.640180587768555,28.440828323364258,29.53605842590332,5,0.0,0.0
2022-09-24 00:00:00+00:00,29.5377140045166,30.106916427612305,29.506820678710938,30.086715698242188,4,0.0,0.0
2022-09-25 00:00:00+00:00,30.08551597595215,30.257402420043945,27.359989166259766,29.06353759765625,56,0.0,0.0
2022-09-26 00:00:00+00:00,29.061426162719727,29.388492584228516,28.95443344116211,28.98451042175293,6,0.0,0.0
2022-09-27 00:00:00+00:00,28.996143341064453,29.157304763793945,28.75129508972168,28.775903701782227,4,0.0,0.0
2022-09-28 00:00:00+00:00,28.770891189575195,28.825231552124023,28.61297035217285,28.753297805786133,20,0.0,0.0
2022-09-29 00:00:00+00:00,28.75559425354004,28.781902313232422,27.673377990722656,27.726125717163086,11,0.0,0.0
2022-09-30 00:00:00+00:00,27.72069549560547,27.860437393188477,27.66777229309082,27.694801330566406,2,0.0,0.0
2022-10-01 00:00:00+00:00,27.69658660888672,27.703739166259766,26.93924903869629,26.946104049682617,2,0.0,0.0
2022-10-02 00:00:00+00:00,26.946287155151367,27.224077224731445,26.78232765197754,27.098386764526367,2,0.0,0.0
2022-10-03 00:00:00+00:00,27.102188110351562,27.16097640991211,26.941007614135742,27.06374740600586,2,0.0,0.0
2022-10-04 00:00:00+00:00,27.062297821044922,27.09922981262207,26.920150756835938,26.932180404663086,2,0.0,0.0
2022-10-05 00:00:00+00:00,26.93018913269043,27.478124618530273,26.915302276611328,27.458995819091797,2,0.0,0.0
2022-10-06 00:00:00+00:00,27.461624145507812,27.74725341796875,27.45392417907715,27.65557098388672,2,0.0,0.0
2022-10-07 00:00:00+00:00,27.65769386291504,27.785110473632812,27.58464241027832,27.64328384399414,2,0.0,0.0
2022-10-08 00:00:00+00:00,27.6453857421875,27.77431297302246,27.608665466308594,27.63406753540039,0,0.0,0.0
2022-10-09 00:00:00+00:00,27.638147354125977,27.74323081970215,27.454891204833984,27.50275230407715,0,0.0,0.0
2022-10-10 00:00:00+00:00,27.50275230407715,27.924514770507812,27.000768661499023,27.443273544311523,5,0.0,0.0
2022-10-11 00:00:00+00:00,27.443265914916992,27.791622161865234,27.0432071685791,27.481958389282227,2,0.0,0.0
2022-10-12 00:00:00+00:00,27.481990814208984,27.8251895904541,27.385786056518555,27.58653450012207,1,0.0,0.0
2022-10-13 00:00:00+00:00,27.58654022216797,27.97919273376465,26.748287200927734,27.6468505859375,9,0.0,0.0
2022-10-14 00:00:00+00:00,27.646854400634766,27.93828773498535,27.23762321472168,27.63913345336914,3,0.0,0.0
2022-10-15 00:00:00+00:00,27.63912582397461,27.888811111450195,27.203962326049805,27.442821502685547,1,0.0,0.0
2022-10-16 00:00:00+00:00,27.442821502685547,27.85435676574707,27.299169540405273,27.592554092407227,1,0.0,0.0
2022-10-17 00:00:00+00:00,27.592554092407227,27.765911102294922,27.32861328125,27.56683349609375,1,0.0,0.0
2022-10-18 00:00:00+00:00,27.566850662231445,27.78877067565918,27.141616821289062,27.5108699798584,3,0.0,0.0
2022-10-19 00:00:00+00:00,27.510862350463867,27.594816207885742,26.95415687561035,27.34756088256836,3,0.0,0.0
2022-10-20 00:00:00+00:00,27.299453735351562,27.712814331054688,27.147682189941406,27.315414428710938,1,0.0,0.0
2022-10-21 00:00:00+00:00,27.31203269958496,27.822359085083008,27.0001277923584,27.54239273071289,3,0.0,0.0
2022-10-22 00:00:00+00:00,27.54233169555664,27.686120986938477,27.17274284362793,27.4038143157959,1,0.0,0.0
2022-10-23 00:00:00+00:00,27.403989791870117,27.809429168701172,27.25043487548828,27.589122772216797,2,0.0,0.0
2022-10-24 00:00:00+00:00,27.64739418029785,27.73029899597168,27.181589126586914,27.397563934326172,1,0.0,0.0
2022-10-25 00:00:00+00:00,27.397563934326172,28.072742462158203,27.207372665405273,27.480239868164062,3,0.0,0.0
2022-10-26 00:00:00+00:00,27.473087310791016,27.7887020111084,27.11212921142578,27.343069076538086,7,0.0,0.0
2022-10-27 00:00:00+00:00,27.343069076538086,27.917110443115234,26.674915313720703,27.029682159423828,5,0.0,0.0
2022-10-28 00:00:00+00:00,27.029682159423828,27.646427154541016,26.84053611755371,27.156736373901367,3,0.0,0.0
2022-10-29 00:00:00+00:00,27.156736373901367,27.582202911376953,26.010578155517578,26.353334426879883,5,0.0,0.0
2022-10-30 00:00:00+00:00,26.353334426879883,27.400983810424805,25.722200393676758,26.1359806060791,8,0.0,0.0
2022-10-31 00:00:00+00:00,26.1359806060791,26.801025390625,25.683250427246094,26.108436584472656,5,0.0,0.0
2022-11-01 00:00:00+00:00,26.108436584472656,26.46587371826172,25.795692443847656,25.87025260925293,2,0.0,0.0
2022-11-02 00:00:00+00:00,25.87025260925293,26.90754508972168,25.046049118041992,26.1751766204834,8,0.0,0.0
2022-11-03 00:00:00+00:00,26.1751766204834,30.05710792541504,24.78608512878418,25.59408187866211,21,0.0,0.0
2022-11-04 00:00:00+00:00,25.590566635131836,27.408445358276367,25.221904754638672,26.405187606811523,17,0.0,0.0
2022-11-05 00:00:00+00:00,26.347383499145508,27.372150421142578,25.18245506286621,25.917617797851562,19,0.0,0.0
2022-11-06 00:00:00+00:00,25.92476463317871,26.235082626342773,25.17421531677246,25.316429138183594,4,0.0,0.0
2022-11-07 00:00:00+00:00,25.340503692626953,26.784801483154297,25.003963470458984,26.293180465698242,7,0.0,0.0
2022-11-08 00:00:00+00:00,26.293180465698242,27.128549575805664,23.84815788269043,25.605224609375,30,0.0,0.0
2022-11-09 00:00:00+00:00,25.57746124267578,26.2607364654541,23.27330780029297,24.062358856201172,15,0.0,0.0
2022-11-10 00:00:00+00:00,24.020652770996094,25.90943145751953,23.821012496948242,24.412538528442383,14,0.0,0.0
2022-11-11 00:00:00+00:00,24.41452407836914,24.658416748046875,23.049928665161133,24.658416748046875,9,0.0,0.0
2022-11-12 00:00:00+00:00,24.615869522094727,24.65974235534668,23.333942413330078,23.603004455566406,4,0.0,0.0
2022-11-13 00:00:00+00:00,23.64596176147461,24.318355560302734,23.129589080810547,23.777944564819336,3,0.0,0.0
2022-11-14 00:00:00+00:00,23.773794174194336,24.49859046936035,23.03335952758789,24.123889923095703,11,0.0,0.0
2022-11-15 00:00:00+00:00,24.123519897460938,25.220632553100586,23.471590042114258,23.730451583862305,4,0.0,0.0
2022-11-16 00:00:00+00:00,23.77985191345215,24.84900665283203,23.037235260009766,23.41206932067871,6,0.0,0.0
2022-11-17 00:00:00+00:00,23.419946670532227,23.661029815673828,22.970548629760742,23.31641960144043,1,0.0,0.0
2022-11-18 00:00:00+00:00,23.313108444213867,23.839021682739258,23.156578063964844,23.638002395629883,0,0.0,0.0
2022-11-19 00:00:00+00:00,23.64542579650879,24.2307071685791,23.55833625793457,24.18609046936035,2,0.0,0.0
2022-11-20 00:00:00+00:00,24.18609046936035,24.25140380859375,22.85856056213379,23.28568458557129,9,0.0,0.0
2022-11-21 00:00:00+00:00,23.287891387939453,24.146350860595703,22.782407760620117,23.56505012512207,3,0.0,0.0
2022-11-22 00:00:00+00:00,23.59539794921875,24.3375301361084,23.03774070739746,23.912620544433594,3,0.0,0.0
2022-11-23 00:00:00+00:00,23.914295196533203,24.293195724487305,23.167654037475586,23.926023483276367,4,0.0,0.0
2022-11-24 00:00:00+00:00,23.9744815826416,24.26595115661621,23.257305145263672,23.544240951538086,2,0.0,0.0
2022-11-25 00:00:00+00:00,23.544240951538086,24.10032844543457,22.921337127685547,24.014341354370117,2,0.0,0.0
2022-11-26 00:00:00+00:00,23.999286651611328,24.40849494934082,22.940710067749023,23.2860107421875,6,0.0,0.0
2022-11-27 00:00:00+00:00,23.294191360473633,24.0985164642334,22.98271942138672,23.34331512451172,2,0.0,0.0
2022-11-28 00:00:00+00:00,23.34331512451172,24.43936538696289,22.74944305419922,23.772075653076172,13,0.0,0.0
2022-11-29 00:00:00+00:00,23.85951042175293,24.36548614501953,23.126842498779297,23.458288192749023,24,0.0,0.0
2022-11-30 00:00:00+00:00,23.458288192749023,24.56732749938965,23.204618453979492,23.66182518005371,10,0.0,0.0
2022-12-01 00:00:00+00:00,23.67928123474121,24.6978816986084,22.91154670715332,23.633092880249023,8,0.0,0.0
2022-12-02 00:00:00+00:00,23.691322326660156,23.751127243041992,22.962682723999023,23.646257400512695,3,0.0,0.0
2022-12-03 00:00:00+00:00,23.698497772216797,24.273296356201172,22.694841384887695,22.973485946655273,14,0.0,0.0
2022-12-04 00:00:00+00:00,22.9637451171875,23.54154396057129,22.87339973449707,23.333112716674805,0,0.0,0.0
2022-12-05 00:00:00+00:00,23.44980812072754,24.378795623779297,23.062606811523438,23.473854064941406,7,0.0,0.0
2022-12-06 00:00:00+00:00,23.473854064941406,23.9882869720459,23.045215606689453,23.525203704833984,17,0.0,0.0
2022-12-07 00:00:00+00:00,23.524953842163086,23.705867767333984,22.773134231567383,23.559309005737305,4,0.0,0.0
2022-12-08 00:00:00+00:00,23.559309005737305,23.993932723999023,23.307880401611328,23.770238876342773,2,0.0,0.0
2022-12-09 00:00:00+00:00,23.770238876342773,23.908447265625,21.928247451782227,22.185258865356445,14,0.0,0.0
2022-12-10 00:00:00+00:00,22.185258865356445,22.415559768676758,21.92226219177246,22.33480453491211,0,0.0,0.0
2022-12-11 00:00:00+00:00,22.33480453491211,22.619239807128906,21.80870819091797,22.09213638305664,2,0.0,0.0
2022-12-12 00:00:00+00:00,22.09213638305664,22.596860885620117,21.450260162353516,22.477985382080078,3,0.0,0.0
2022-12-13 00:00:00+00:00,22.479028701782227,23.622833251953125,21.856969833374023,22.75738525390625,9,0.0,0.0
2022-12-14 00:00:00+00:00,22.755416870117188,22.96381950378418,21.904226303100586,22.237361907958984,6,0.0,0.0
2022-12-15 00:00:00+00:00,22.257808685302734,22.470230102539062,21.90835189819336,22.135208129882812,3,0.0,0.0
2022-12-16 00:00:00+00:00,22.13709259033203,22.602079391479492,20.292966842651367,20.903568267822266,13,0.0,0.0
2022-12-17 00:00:00+00:00,20.903568267822266,21.81535530090332,20.875940322875977,21.57853889465332,2,0.0,0.0
2022-12-18 00:00:00+00:00,21.566200256347656,21.60328483581543,21.052806854248047,21.22576332092285,1,0.0,0.0
2022-12-19 00:00:00+00:00,21.22576332092285,21.587646484375,20.677566528320312,21.538204193115234,337,0.0,0.0
2022-12-20 00:00:00+00:00,21.538204193115234,21.834985733032227,21.10685920715332,21.255664825439453,3,0.0,0.0
2022-12-21 00:00:00+00:00,21.255664825439453,21.478548049926758,20.880922317504883,21.33294677734375,1,0.0,0.0
2022-12-22 00:00:00+00:00,21.32106590270996,32.01155471801758,21.17022705078125,21.94194984436035,116,0.0,0.0
2022-12-23 00:00:00+00:00,21.919864654541016,37.0302848815918,21.75029945373535,21.832883834838867,204,0.0,0.0
2022-12-24 00:00:00+00:00,21.832883834838867,21.961708068847656,21.63288688659668,21.72053337097168,0,0.0,0.0
2022-12-25 00:00:00+00:00,21.72053337097168,21.979936599731445,21.552419662475586,21.89384651184082,1,0.0,0.0
2022-12-26 00:00:00+00:00,21.962013244628906,22.27999496459961,21.894126892089844,22.116931915283203,0,0.0,0.0
2022-12-27 00:00:00+00:00,22.117313385009766,23.34270477294922,21.658456802368164,21.913251876831055,14,0.0,0.0
2022-12-28 00:00:00+00:00,21.91083335876465,22.47865867614746,21.283605575561523,22.039865493774414,5,0.0,0.0
2022-12-29 00:00:00+00:00,22.039865493774414,22.524085998535156,21.955364227294922,22.19301986694336,1,0.0,0.0
2022-12-30 00:00:00+00:00,22.19301986694336,22.39872932434082,21.916458129882812,22.313623428344727,1,0.0,0.0
2022-12-31 00:00:00+00:00,22.313053131103516,22.5303897857666,20.614072799682617,20.665990829467773,14,0.0,0.0
2023-01-01 00:00:00+00:00,20.664169311523438,20.948915481567383,20.595348358154297,20.6672306060791,0,0.0,0.0
2023-01-02 00:00:00+00:00,20.6672306060791,21.142549514770508,20.419029235839844,20.73383140563965,3,0.0,0.0
2023-01-03 00:00:00+00:00,20.735687255859375,21.332767486572266,20.50647735595703,20.758024215698242,1,0.0,0.0
2023-01-04 00:00:00+00:00,20.758024215698242,22.098365783691406,20.5375919342041,21.697473526000977,5,0.0,0.0
2023-01-05 00:00:00+00:00,21.69978904724121,22.175453186035156,21.444032669067383,21.50790023803711,1,0.0,0.0
2023-01-06 00:00:00+00:00,21.484941482543945,22.028657913208008,21.294740676879883,21.9290771484375,78,0.0,0.0
2023-01-07 00:00:00+00:00,21.929500579833984,22.288625717163086,21.51577377319336,21.85660743713379,27,0.0,0.0
2023-01-08 00:00:00+00:00,21.853607177734375,22.28030014038086,21.516084671020508,22.251663208007812,2,0.0,0.0
2023-01-09 00:00:00+00:00,22.272741317749023,22.791738510131836,21.36219024658203,21.746206283569336,18,0.0,0.0
2023-01-10 00:00:00+00:00,21.74623680114746,22.030149459838867,20.551498413085938,20.656841278076172,26,0.0,0.0
2023-01-11 00:00:00+00:00,20.656841278076172,21.4863338470459,20.189756393432617,21.444034576416016,32,0.0,0.0
2023-01-12 00:00:00+00:00,21.165794372558594,21.560863494873047,20.169315338134766,20.94032859802246,42,0.0,0.0
2023-01-13 00:00:00+00:00,20.93408966064453,21.613935470581055,20.28363609313965,20.332250595092773,64,0.0,0.0
2023-01-14 00:00:00+00:00,20.365800857543945,22.135522842407227,19.425334930419922,20.87761688232422,63,0.0,0.0
2023-01-15 00:00:00+00:00,20.855642318725586,21.062044143676758,19.95783805847168,20.4242000579834,9,0.0,0.0
2023-01-16 00:00:00+00:00,20.42312240600586,21.01573371887207,19.68721580505371,20.176952362060547,14,0.0,0.0
2023-01-17 00:00:00+00:00,20.176952362060547,21.95488166809082,20.088340759277344,21.052204132080078,12,0.0,0.0
2023-01-18 00:00:00+00:00,21.03059196472168,21.961095809936523,20.266925811767578,20.621931076049805,19,0.0,0.0
2023-01-19 00:00:00+00:00,20.627403259277344,21.260976791381836,20.325117111206055,21.002410888671875,7,0.0,0.0
2023-01-20 00:00:00+00:00,21.00290870666504,21.643585205078125,20.59100341796875,21.085525512695312,17,0.0,0.0
2023-01-21 00:00:00+00:00,21.085525512695312,21.57174301147461,20.231746673583984,20.549861907958984,16,0.0,0.0
2023-01-22 00:00:00+00:00,20.563692092895508,21.96311378479004,20.211519241333008,20.5841064453125,14,0.0,0.0
2023-01-23 00:00:00+00:00,20.554410934448242,21.96811866760254,20.124799728393555,21.11274528503418,9,0.0,0.0
2023-01-24 00:00:00+00:00,21.068809509277344,21.677188873291016,20.025653839111328,20.452211380004883,25,0.0,0.0
2023-01-25 00:00:00+00:00,20.399871826171875,21.435693740844727,20.166370391845703,20.96602439880371,30,0.0,0.0
2023-01-26 00:00:00+00:00,20.976350784301758,21.36408233642578,19.113250732421875,19.289308547973633,43,0.0,0.0
2023-01-27 00:00:00+00:00,19.285892486572266,19.756982803344727,18.626535415649414,19.241214752197266,6,0.0,0.0
2023-01-28 00:00:00+00:00,19.212242126464844,19.621538162231445,18.620033264160156,19.19411277770996,7,0.0,0.0
2023-01-29 00:00:00+00:00,19.19411277770996,19.89615821838379,19.013277053833008,19.603824615478516,55,0.0,0.0
2023-01-30 00:00:00+00:00,19.55770492553711,19.749696731567383,18.18360710144043,19.46691131591797,18,0.0,0.0
2023-01-31 00:00:00+00:00,19.505142211914062,20.338838577270508,18.701539993286133,19.5906925201416,24,0.0,0.0
2023-02-01 00:00:00+00:00,19.583209991455078,20.43558692932129,18.732742309570312,19.743249893188477,56,0.0,0.0
2023-02-02 00:00:00+00:00,19.701112747192383,20.400686264038086,18.689680099487305,18.844181060791016,11,0.0,0.0
2023-02-03 00:00:00+00:00,18.843761444091797,20.021631240844727,18.643617630004883,19.376060485839844,9,0.0,0.0
2023-02-04 00:00:00+00:00,19.37107276916504,19.503971099853516,18.57451629638672,19.037137985229492,9,0.0,0.0
2023-02-05 00:00:00+00:00,19.03628921508789,19.26645278930664,18.225969314575195,19.1672420501709,8,0.0,0.0
2023-02-06 00:00:00+00:00,19.166080474853516,19.918010711669922,18.41901969909668,18.688325881958008,11,0.0,0.0
2023-02-07 00:00:00+00:00,18.6330509185791,19.911327362060547,18.6330509185791,19.603473663330078,59,0.0,0.0
2023-02-08 00:00:00+00:00,19.714017868041992,19.873245239257812,18.5479793548584,19.21873664855957,14,0.0,0.0
2023-02-09 00:00:00+00:00,19.20229148864746,19.667144775390625,17.966224670410156,19.068544387817383,18,0.0,0.0
2023-02-10 00:00:00+00:00,19.092226028442383,19.80849838256836,18.353069305419922,18.695560455322266,12,0.0,0.0
2023-02-11 00:00:00+00:00,18.741743087768555,20.01933479309082,18.635456085205078,19.577123641967773,13,0.0,0.0
2023-02-12 00:00:00+00:00,19.573036193847656,19.758258819580078,18.30156135559082,19.02492904663086,32,0.0,0.0
2023-02-13 00:00:00+00:00,19.023988723754883,19.9329891204834,18.440027236938477,19.156238555908203,50,0.0,0.0
2023-02-14 00:00:00+00:00,19.23758316040039,20.24984359741211,18.68852424621582,19.39826202392578,59,0.0,0.0
2023-02-15 00:00:00+00:00,19.382476806640625,19.6158504486084,18.579797744750977,19.161338806152344,15,0.0,0.0
