TIMESTAMP,RISE15257_OPEN_PRICE_USD,RISE15257_HIGH_PRICE_USD,RISE15257_LOW_PRICE_USD,RISE15257_CLOSE_PRICE_USD,RISE15257_VOLUME_USD,RISE15257_DIVIDENDS_USD,RISE15257_STOCK_SPLITS_USD
2022-06-21 00:00:00+00:00,0.00042299999040551484,0.00045399999362416565,0.00037900000461377203,0.0004250000056345016,60855,0.0,0.0
2022-06-22 00:00:00+00:00,0.0004250000056345016,0.0004349999944679439,0.0003980000037699938,0.00041700000292621553,63116,0.0,0.0
2022-06-23 00:00:00+00:00,0.00041700000292621553,0.00048099999548867345,0.00041700000292621553,0.0004799999878741801,80115,0.0,0.0
2022-06-24 00:00:00+00:00,0.0004799999878741801,0.0005549999768845737,0.00047599998652003706,0.0005109999910928309,96966,0.0,0.0
2022-06-25 00:00:00+00:00,0.0005109999910928309,0.0005719999899156392,0.0004799999878741801,0.0005179999861866236,79366,0.0,0.0
2022-06-26 00:00:00+00:00,0.0005179999861866236,0.0005779999773949385,0.0005019999807700515,0.000506000011228025,71871,0.0,0.0
2022-06-27 00:00:00+00:00,0.000506000011228025,0.0005460000247694552,0.00044800000614486635,0.00044800000614486635,109829,0.0,0.0
2022-06-28 00:00:00+00:00,0.00044800000614486635,0.0005099999834783375,0.00044299999717622995,0.0004769999941345304,84687,0.0,0.0
2022-06-29 00:00:00+00:00,0.0004769999941345304,0.000493000028654933,0.000446999998530373,0.0004579999949783087,80991,0.0,0.0
2022-06-30 00:00:00+00:00,0.0004579999949783087,0.00046400001156143844,0.0003969999961555004,0.00040499999886378646,155913,0.0,0.0
2022-07-01 00:00:00+00:00,0.00040499999886378646,0.00045900000259280205,0.0003969999961555004,0.00042799999937415123,113889,0.0,0.0
2022-07-02 00:00:00+00:00,0.00042799999937415123,0.000446999998530373,0.00040499999886378646,0.0004149999876972288,42516,0.0,0.0
2022-07-03 00:00:00+00:00,0.0004149999876972288,0.00045900000259280205,0.0004030000127386302,0.0004299999854993075,51577,0.0,0.0
2022-07-04 00:00:00+00:00,0.0004299999854993075,0.00048600000445730984,0.00042600001324899495,0.00048600000445730984,83140,0.0,0.0
2022-07-05 00:00:00+00:00,0.00048600000445730984,0.0004900000058114529,0.0004290000069886446,0.00047500000800937414,42373,0.0,0.0
2022-07-06 00:00:00+00:00,0.00047500000800937414,0.0004990000161342323,0.0004220000118948519,0.00046999999904073775,98965,0.0,0.0
2022-07-07 00:00:00+00:00,0.00046999999904073775,0.0005510000046342611,0.0004659999976865947,0.0005360000068321824,97419,0.0,0.0
2022-07-08 00:00:00+00:00,0.0005360000068321824,0.0005530000198632479,0.0005099999834783375,0.0005099999834783375,94849,0.0,0.0
2022-07-09 00:00:00+00:00,0.0005099999834783375,0.0005460000247694552,0.0004889999981969595,0.0005380000220611691,70412,0.0,0.0
2022-07-10 00:00:00+00:00,0.0005380000220611691,0.0005389999714680016,0.0005009999731555581,0.0005070000188425183,56122,0.0,0.0
2022-07-11 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.00045200000749900937,0.0004780000017490238,77492,0.0,0.0
2022-07-12 00:00:00+00:00,0.0004780000017490238,0.0004970000009052455,0.00046800001291558146,0.00046800001291558146,59872,0.0,0.0
2022-07-13 00:00:00+00:00,0.00046800001291558146,0.0005239999736659229,0.0004199999966658652,0.0004490000137593597,64218,0.0,0.0
2022-07-14 00:00:00+00:00,0.0004490000137593597,0.0005469999741762877,0.0004490000137593597,0.0005450000171549618,130793,0.0,0.0
2022-07-15 00:00:00+00:00,0.0005450000171549618,0.0005970000056549907,0.0005039999959990382,0.0005569999921135604,596427,0.0,0.0
2022-07-16 00:00:00+00:00,0.0005569999921135604,0.0006169999833218753,0.0004769999941345304,0.0005409999866969883,639338,0.0,0.0
2022-07-17 00:00:00+00:00,0.0005409999866969883,0.0006150000263005495,0.000539999979082495,0.0005760000203736126,1122626,0.0,0.0
2022-07-18 00:00:00+00:00,0.0005760000203736126,0.0007179999956861138,0.0005699999746866524,0.0006840000278316438,715393,0.0,0.0
2022-07-19 00:00:00+00:00,0.0006840000278316438,0.0008239999879151583,0.0006459999713115394,0.0007820000173524022,1105733,0.0,0.0
2022-07-20 00:00:00+00:00,0.0007820000173524022,0.0007900000200606883,0.000645000021904707,0.0007040000054985285,763512,0.0,0.0
2022-07-21 00:00:00+00:00,0.0007040000054985285,0.000783999974373728,0.0006319999811239541,0.000742000003810972,702414,0.0,0.0
2022-07-22 00:00:00+00:00,0.000742000003810972,0.0007949999999254942,0.0006510000093840063,0.000691999972332269,769269,0.0,0.0
2022-07-23 00:00:00+00:00,0.000691999972332269,0.0007190000033006072,0.000645000021904707,0.0007159999804571271,718349,0.0,0.0
2022-07-24 00:00:00+00:00,0.0007159999804571271,0.0007440000190399587,0.0006200000061653554,0.0007060000207275152,814585,0.0,0.0
2022-07-25 00:00:00+00:00,0.0007060000207275152,0.0007229999755509198,0.000623999978415668,0.0006859999848529696,505434,0.0,0.0
2022-07-26 00:00:00+00:00,0.0006859999848529696,0.0006949999951757491,0.0006089999806135893,0.0006220000213943422,171275,0.0,0.0
2022-07-27 00:00:00+00:00,0.0006220000213943422,0.0007280000136233866,0.0005890000029467046,0.000699999975040555,207003,0.0,0.0
2022-07-28 00:00:00+00:00,0.000699999975040555,0.0007800000021234155,0.0006500000017695129,0.0006820000126026571,255316,0.0,0.0
2022-07-29 00:00:00+00:00,0.0006820000126026571,0.0007379999733529985,0.0006689999718219042,0.0006929999799467623,121488,0.0,0.0
2022-07-30 00:00:00+00:00,0.0006929999799467623,0.0007379999733529985,0.0006859999848529696,0.0007130000158213079,155411,0.0,0.0
2022-07-31 00:00:00+00:00,0.0007130000158213079,0.0007329999934881926,0.0006960000027902424,0.0006970000104047358,126941,0.0,0.0
2022-08-01 00:00:00+00:00,0.0006970000104047358,0.0007149999728426337,0.000666000007186085,0.000686999992467463,88301,0.0,0.0
2022-08-02 00:00:00+00:00,0.000686999992467463,0.0007190000033006072,0.0006719999946653843,0.0007009999826550484,11572,0.0,0.0
2022-08-03 00:00:00+00:00,0.0007009999826550484,0.0007379999733529985,0.0006859999848529696,0.0007099999929778278,12859,0.0,0.0
2022-08-04 00:00:00+00:00,0.0007099999929778278,0.0007309999782592058,0.000686999992467463,0.0006900000153109431,191607,0.0,0.0
2022-08-05 00:00:00+00:00,0.0006900000153109431,0.000783999974373728,0.000686999992467463,0.0007350000087171793,510044,0.0,0.0
2022-08-06 00:00:00+00:00,0.0007350000087171793,0.0007670000195503235,0.0007120000082068145,0.0007539999787695706,1058884,0.0,0.0
2022-08-07 00:00:00+00:00,0.0007539999787695706,0.0007670000195503235,0.0007019999902695417,0.0007580000092275441,1721835,0.0,0.0
2022-08-08 00:00:00+00:00,0.0007580000092275441,0.0007980000227689743,0.0007430000114254653,0.0007699999841861427,1799060,0.0,0.0
2022-08-09 00:00:00+00:00,0.0007699999841861427,0.0007989999721758068,0.0006910000229254365,0.0007450000266544521,3345686,0.0,0.0
2022-08-10 00:00:00+00:00,0.0007450000266544521,0.0008399999933317304,0.000666000007186085,0.0007939999923110008,1481071,0.0,0.0
2022-08-11 00:00:00+00:00,0.0007939999923110008,0.0008410000009462237,0.0006760000251233578,0.0007580000092275441,2537464,0.0,0.0
2022-08-12 00:00:00+00:00,0.0007580000092275441,0.0008169999928213656,0.0007229999755509198,0.0007999999797903001,2298538,0.0,0.0
2022-08-13 00:00:00+00:00,0.0007999999797903001,0.0008459999808110297,0.0007060000207275152,0.0007520000217482448,1382804,0.0,0.0
2022-08-14 00:00:00+00:00,0.0007520000217482448,0.0007929999846965075,0.0006960000027902424,0.0007350000087171793,711384,0.0,0.0
2022-08-15 00:00:00+00:00,0.0007350000087171793,0.0007660000119358301,0.0006910000229254365,0.0007309999782592058,952923,0.0,0.0
2022-08-16 00:00:00+00:00,0.0007309999782592058,0.0007379999733529985,0.0006629999843426049,0.0007190000033006072,386313,0.0,0.0
2022-08-17 00:00:00+00:00,0.0007190000033006072,0.0007249999907799065,0.000678999989759177,0.0006900000153109431,227148,0.0,0.0
2022-08-18 00:00:00+00:00,0.0006900000153109431,0.0006960000027902424,0.0006709999870508909,0.000674000009894371,213807,0.0,0.0
2022-08-19 00:00:00+00:00,0.0006769999745301902,0.0006769999745301902,0.0005450000171549618,0.0005890000029467046,89132,0.0,0.0
2022-08-20 00:00:00+00:00,0.0005890000029467046,0.0006389999762177467,0.0005869999877177179,0.0006150000263005495,67892,0.0,0.0
2022-08-21 00:00:00+00:00,0.0006150000263005495,0.0006419999990612268,0.0006000000284984708,0.0006280000088736415,701781,0.0,0.0
2022-08-22 00:00:00+00:00,0.0006280000088736415,0.0006290000164881349,0.0005530000198632479,0.000615999975707382,1024327,0.0,0.0
2022-08-23 00:00:00+00:00,0.000615999975707382,0.0006350000039674342,0.0005789999850094318,0.0006120000034570694,950276,0.0,0.0
2022-08-24 00:00:00+00:00,0.0006120000034570694,0.0006329999887384474,0.0005939999828115106,0.0006220000213943422,1069374,0.0,0.0
2022-08-25 00:00:00+00:00,0.0006220000213943422,0.000661000027321279,0.0006009999779053032,0.0006409999914467335,1056384,0.0,0.0
2022-08-26 00:00:00+00:00,0.0006409999914467335,0.0006580000044777989,0.000582000007852912,0.0006000000284984708,1082800,0.0,0.0
2022-08-27 00:00:00+00:00,0.0006000000284984708,0.00060299999313429,0.00047900000936351717,0.0004820000031031668,234755,0.0,0.0
2022-08-28 00:00:00+00:00,0.0004820000031031668,0.0005910000181756914,0.0004820000031031668,0.0005600000149570405,230281,0.0,0.0
2022-08-29 00:00:00+00:00,0.0005600000149570405,0.0005799999926239252,0.0005259999888949096,0.0005740000051446259,29141,0.0,0.0
2022-08-30 00:00:00+00:00,0.0005729999975301325,0.0005949999904260039,0.0005590000073425472,0.0005719999899156392,28738,0.0,0.0
2022-08-31 00:00:00+00:00,0.0005719999899156392,0.0005949999904260039,0.0005719999899156392,0.0005789999850094318,23639,0.0,0.0
2022-09-01 00:00:00+00:00,0.0005789999850094318,0.0006040000007487833,0.0004799999878741801,0.0005430000019259751,101252,0.0,0.0
2022-09-02 00:00:00+00:00,0.0005430000019259751,0.0005600000149570405,0.0005370000144466758,0.000547999981790781,21540,0.0,0.0
2022-09-03 00:00:00+00:00,0.000547999981790781,0.0005510000046342611,0.0005230000242590904,0.000526999996509403,34255,0.0,0.0
2022-09-04 00:00:00+00:00,0.000526999996509403,0.0005389999714680016,0.000526999996509403,0.0005280000041238964,16806,0.0,0.0
2022-09-05 00:00:00+00:00,0.0005280000041238964,0.0005590000073425472,0.0004980000085197389,0.0005130000063218176,332872,0.0,0.0
2022-09-06 00:00:00+00:00,0.0005130000063218176,0.0005419999943114817,0.0004879999905824661,0.0004970000009052455,159164,0.0,0.0
2022-09-07 00:00:00+00:00,0.0004970000009052455,0.0005280000041238964,0.0004879999905824661,0.000526999996509403,120421,0.0,0.0
2022-09-08 00:00:00+00:00,0.000526999996509403,0.0005280000041238964,0.0004830000107176602,0.0004910000134259462,344930,0.0,0.0
2022-09-09 00:00:00+00:00,0.0004910000134259462,0.0005569999921135604,0.00045200000749900937,0.0005009999731555581,974275,0.0,0.0
2022-09-10 00:00:00+00:00,0.0005009999731555581,0.0005189999938011169,0.0004720000142697245,0.0005089999758638442,85915,0.0,0.0
2022-09-11 00:00:00+00:00,0.0005089999758638442,0.0005089999758638442,0.0004769999941345304,0.0004939999780617654,153802,0.0,0.0
2022-09-12 00:00:00+00:00,0.0004939999780617654,0.0005719999899156392,0.0004820000031031668,0.0004910000134259462,105762,0.0,0.0
2022-09-13 00:00:00+00:00,0.0004910000134259462,0.0005039999959990382,0.0004560000088531524,0.0004600000102072954,90686,0.0,0.0
2022-09-14 00:00:00+00:00,0.00045900000259280205,0.00046400001156143844,0.00041599999531172216,0.0004290000069886446,81082,0.0,0.0
2022-09-15 00:00:00+00:00,0.0004290000069886446,0.0004400000034365803,0.0004250000056345016,0.00042799999937415123,102658,0.0,0.0
2022-09-16 00:00:00+00:00,0.0004290000069886446,0.00045399999362416565,0.0004239999980200082,0.0004250000056345016,86301,0.0,0.0
2022-09-17 00:00:00+00:00,0.0004250000056345016,0.00043200000072829425,0.0004199999966658652,0.0004239999980200082,71545,0.0,0.0
2022-09-18 00:00:00+00:00,0.0004239999980200082,0.00045200000749900937,0.00041700000292621553,0.0004330000083427876,108673,0.0,0.0
2022-09-19 00:00:00+00:00,0.0004330000083427876,0.0004360000020824373,0.00041199999395757914,0.0004299999854993075,116663,0.0,0.0
2022-09-20 00:00:00+00:00,0.0004299999854993075,0.0004309999931138009,0.00041099998634308577,0.00041099998634308577,125866,0.0,0.0
2022-09-21 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.0003969999961555004,0.0004030000127386302,112185,0.0,0.0
2022-09-22 00:00:00+00:00,0.0004030000127386302,0.0004250000056345016,0.00038899999344721437,0.00042299999040551484,62658,0.0,0.0
2022-09-23 00:00:00+00:00,0.00042299999040551484,0.00042600001324899495,0.00040499999886378646,0.0004090000002179295,374885,0.0,0.0
2022-09-24 00:00:00+00:00,0.0004090000002179295,0.0004189999890513718,0.0004079999926034361,0.00041000000783242285,332119,0.0,0.0
2022-09-25 00:00:00+00:00,0.00041000000783242285,0.0004149999876972288,0.00041000000783242285,0.0004140000091865659,408840,0.0,0.0
2022-09-26 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.0003859999997075647,0.00039599998854100704,775696,0.0,0.0
2022-09-27 00:00:00+00:00,0.00039599998854100704,0.0004149999876972288,0.000391999987186864,0.00039599998854100704,359612,0.0,0.0
2022-09-28 00:00:00+00:00,0.00039599998854100704,0.0004020000051241368,0.000387999985832721,0.00039599998854100704,394879,0.0,0.0
2022-09-29 00:00:00+00:00,0.00039599998854100704,0.00039900001138448715,0.00039400000241585076,0.0003969999961555004,76770,0.0,0.0
2022-09-30 00:00:00+00:00,0.0003969999961555004,0.00039999998989515007,0.00038400001358240843,0.00039400000241585076,89496,0.0,0.0
2022-10-01 00:00:00+00:00,0.00039400000241585076,0.0004039999912492931,0.0003870000073220581,0.0003929999948013574,160451,0.0,0.0
2022-10-02 00:00:00+00:00,0.00039400000241585076,0.00039500001003034413,0.00033400001120753586,0.0003370000049471855,125675,0.0,0.0
2022-10-03 00:00:00+00:00,0.0003370000049471855,0.00036899998667649925,0.00033099998836405575,0.00035700001171790063,185306,0.0,0.0
2022-10-04 00:00:00+00:00,0.00035700001171790063,0.0003589999978430569,0.0003209999995306134,0.00032699998700991273,188389,0.0,0.0
2022-10-05 00:00:00+00:00,0.00032699998700991273,0.00033000000985339284,0.0003209999995306134,0.00033000000985339284,37324,0.0,0.0
2022-10-06 00:00:00+00:00,0.00033000000985339284,0.0003349999897181988,0.0003129999968223274,0.0003169999981764704,60342,0.0,0.0
2022-10-07 00:00:00+00:00,0.0003169999981764704,0.0003319999959785491,0.00031400000443682075,0.0003150000120513141,20204,0.0,0.0
2022-10-08 00:00:00+00:00,0.00031599999056197703,0.0003209999995306134,0.00031400000443682075,0.0003169999981764704,14947,0.0,0.0
2022-10-09 00:00:00+00:00,0.0003169999981764704,0.0003239999932702631,0.00031599999056197703,0.0003239999932702631,16361,0.0,0.0
2022-10-10 00:00:00+00:00,0.0003239999932702631,0.00032699998700991273,0.00030300000798888505,0.00030499999411404133,29647,0.0,0.0
2022-10-11 00:00:00+00:00,0.00030499999411404133,0.000311999989207834,0.000299000006634742,0.00030700000934302807,21664,0.0,0.0
2022-10-12 00:00:00+00:00,0.00030700000934302807,0.00031599999056197703,0.0003060000017285347,0.00031400000443682075,29147,0.0,0.0
2022-10-13 00:00:00+00:00,0.00031400000443682075,0.00032699998700991273,0.00029799999902024865,0.0003260000084992498,15024,0.0,0.0
2022-10-14 00:00:00+00:00,0.0003260000084992498,0.0003380000125616789,0.0003239999932702631,0.0003279999946244061,27647,0.0,0.0
2022-10-15 00:00:00+00:00,0.0003279999946244061,0.00033400001120753586,0.00032500000088475645,0.0003279999946244061,15865,0.0,0.0
2022-10-16 00:00:00+00:00,0.0003279999946244061,0.00033099998836405575,0.00031900001340545714,0.0003220000071451068,25326,0.0,0.0
2022-10-17 00:00:00+00:00,0.0003220000071451068,0.00033000000985339284,0.0003220000071451068,0.0003279999946244061,24777,0.0,0.0
2022-10-18 00:00:00+00:00,0.0003279999946244061,0.00033000000985339284,0.000295000005280599,0.0003009999927598983,66124,0.0,0.0
2022-10-19 00:00:00+00:00,0.0003009999927598983,0.00031999999191612005,0.0002859999949578196,0.00029200001154094934,36482,0.0,0.0
2022-10-20 00:00:00+00:00,0.00029299999005161226,0.000299000006634742,0.0002849999873433262,0.00028899998869746923,24060,0.0,0.0
2022-10-21 00:00:00+00:00,0.00028899998869746923,0.0003110000106971711,0.00028700000257231295,0.0003020000003743917,38402,0.0,0.0
2022-10-22 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.0002629999944474548,0.00026500000967644155,155317,0.0,0.0
2022-10-23 00:00:00+00:00,0.00026500000967644155,0.0002739999908953905,0.0002589999930933118,0.0002699999895412475,18650,0.0,0.0
2022-10-24 00:00:00+00:00,0.0002699999895412475,0.0002749999985098839,0.00024900000425986946,0.00025099999038502574,44598,0.0,0.0
2022-10-25 00:00:00+00:00,0.00025099999038502574,0.0002589999930933118,0.00023600000713486224,0.00024500000290572643,47717,0.0,0.0
2022-10-26 00:00:00+00:00,0.00024500000290572643,0.0002680000034160912,0.00024500000290572643,0.00026599998818710446,16336,0.0,0.0
2022-10-27 00:00:00+00:00,0.00026599998818710446,0.0002680000034160912,0.00025599999935366213,0.0002570000069681555,13334,0.0,0.0
2022-10-28 00:00:00+00:00,0.0002570000069681555,0.00027799999224953353,0.00025599999935366213,0.0002730000123847276,15576,0.0,0.0
2022-10-29 00:00:00+00:00,0.0002730000123847276,0.0002800000074785203,0.00025099999038502574,0.00026599998818710446,24043,0.0,0.0
2022-10-30 00:00:00+00:00,0.00026599998818710446,0.00027600000612437725,0.00026500000967644155,0.00027099999715574086,8214,0.0,0.0
2022-10-31 00:00:00+00:00,0.00027099999715574086,0.00028700000257231295,0.00026699999580159783,0.00027200000477023423,13670,0.0,0.0
2022-11-01 00:00:00+00:00,0.00027200000477023423,0.00027799999224953353,0.00026199998683296144,0.0002629999944474548,9486,0.0,0.0
2022-11-02 00:00:00+00:00,0.0002629999944474548,0.00026599998818710446,0.0002500000118743628,0.00026500000967644155,23680,0.0,0.0
2022-11-03 00:00:00+00:00,0.00026500000967644155,0.0002770000137388706,0.0002640000020619482,0.00026500000967644155,15596,0.0,0.0
2022-11-04 00:00:00+00:00,0.00026500000967644155,0.00030700000934302807,0.0002640000020619482,0.0002969999914057553,29446,0.0,0.0
2022-11-05 00:00:00+00:00,0.0002969999914057553,0.0003000000142492354,0.0002880000101868063,0.00028899998869746923,14118,0.0,0.0
2022-11-06 00:00:00+00:00,0.00028899998869746923,0.00029200001154094934,0.00027200000477023423,0.00027200000477023423,14248,0.0,0.0
2022-11-07 00:00:00+00:00,0.00027200000477023423,0.00028700000257231295,0.0002690000110305846,0.0002789999998640269,12148,0.0,0.0
2022-11-08 00:00:00+00:00,0.0002789999998640269,0.0002969999914057553,0.00023299999884329736,0.0002519999979995191,26682,0.0,0.0
2022-11-09 00:00:00+00:00,0.0002519999979995191,0.00025499999173916876,0.00019999999494757503,0.00020799999765586108,32673,0.0,0.0
2022-11-10 00:00:00+00:00,0.00020700000459328294,0.0002519999979995191,0.00020599999697878957,0.00024199999461416155,28806,0.0,0.0
2022-11-11 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.0002209999947808683,0.0002280000044265762,13655,0.0,0.0
2022-11-12 00:00:00+00:00,0.00022899999748915434,0.00025400001322850585,0.00021499999274965376,0.00023200000578071922,7920,0.0,0.0
2022-11-13 00:00:00+00:00,0.00023200000578071922,0.00023400000645779073,0.00021699999342672527,0.00021899999410379678,13037,0.0,0.0
2022-11-14 00:00:00+00:00,0.00021899999410379678,0.00022899999748915434,0.00020799999765586108,0.00022000000171829015,15589,0.0,0.0
2022-11-15 00:00:00+00:00,0.0002209999947808683,0.00022499999613501132,0.00021499999274965376,0.00021699999342672527,12597,0.0,0.0
2022-11-16 00:00:00+00:00,0.00021699999342672527,0.0002209999947808683,0.00021300000662449747,0.00021499999274965376,10305,0.0,0.0
2022-11-17 00:00:00+00:00,0.00021499999274965376,0.00021699999342672527,0.00020900000527035445,0.0002099999983329326,9787,0.0,0.0
2022-11-18 00:00:00+00:00,0.0002099999983329326,0.00022000000171829015,0.0002099999983329326,0.00021800000104121864,9637,0.0,0.0
2022-11-19 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.0001880000054370612,0.0001900000061141327,42787,0.0,0.0
2022-11-20 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.00017899999511428177,0.00017899999511428177,15176,0.0,0.0
2022-11-21 00:00:00+00:00,0.00017899999511428177,0.00018200000340584666,0.00016799999866634607,0.00017600000137463212,33906,0.0,0.0
2022-11-22 00:00:00+00:00,0.00017600000137463212,0.00018000000272877514,0.00016999999934341758,0.00018000000272877514,15801,0.0,0.0
2022-11-23 00:00:00+00:00,0.00018000000272877514,0.00019799999427050352,0.00017800000205170363,0.00019500000053085387,59966,0.0,0.0
2022-11-24 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.0001880000054370612,0.00019099999917671084,10885,0.0,0.0
2022-11-25 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00018000000272877514,0.00018400000408291817,14350,0.0,0.0
2022-11-26 00:00:00+00:00,0.00018400000408291817,0.00021300000662449747,0.0001829999964684248,0.00020900000527035445,32130,0.0,0.0
2022-11-27 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00020199999562464654,0.00020199999562464654,5026,0.0,0.0
2022-11-28 00:00:00+00:00,0.00020199999562464654,0.00020500000391621143,0.00017299999308306724,0.00018400000408291817,28299,0.0,0.0
2022-11-29 00:00:00+00:00,0.00018400000408291817,0.000195999993593432,0.00018099999579135329,0.00019299999985378236,11483,0.0,0.0
2022-11-30 00:00:00+00:00,0.00019299999985378236,0.00020199999562464654,0.00019099999917671084,0.00019700000120792538,30284,0.0,0.0
2022-12-01 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.00018600000475998968,0.00019099999917671084,22595,0.0,0.0
2022-12-02 00:00:00+00:00,0.00019099999917671084,0.00019299999985378236,0.00018600000475998968,0.00019299999985378236,9355,0.0,0.0
2022-12-03 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00017100000695791095,0.0001849999971454963,34723,0.0,0.0
2022-12-04 00:00:00+00:00,0.0001849999971454963,0.00018899999849963933,0.00017899999511428177,0.00018200000340584666,28379,0.0,0.0
2022-12-05 00:00:00+00:00,0.00018099999579135329,0.0001900000061141327,0.0001740000006975606,0.00017800000205170363,27748,0.0,0.0
2022-12-06 00:00:00+00:00,0.00017800000205170363,0.00018200000340584666,0.00017800000205170363,0.00018200000340584666,7125,0.0,0.0
2022-12-07 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.00017699999443721026,0.00017800000205170363,9915,0.0,0.0
2022-12-08 00:00:00+00:00,0.00017800000205170363,0.0001849999971454963,0.00017600000137463212,0.0001849999971454963,10509,0.0,0.0
2022-12-09 00:00:00+00:00,0.0001849999971454963,0.00018699999782256782,0.00018000000272877514,0.00018099999579135329,12160,0.0,0.0
2022-12-10 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,0.00016799999866634607,0.00017800000205170363,30562,0.0,0.0
2022-12-11 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.0001610000035725534,0.00016799999866634607,33491,0.0,0.0
2022-12-12 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00015700000221841037,0.00016199999663513154,42391,0.0,0.0
2022-12-13 00:00:00+00:00,0.00016199999663513154,0.00017600000137463212,0.00014200000441633165,0.0001720000000204891,65930,0.0,0.0
2022-12-14 00:00:00+00:00,0.0001720000000204891,0.00017499999376013875,0.00015999999595806003,0.0001630000042496249,20952,0.0,0.0
2022-12-15 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00015799999528098851,0.00015900000289548188,5917,0.0,0.0
2022-12-16 00:00:00+00:00,0.00015900000289548188,0.00016500000492669642,0.00013699999544769526,0.00013899999612476677,40071,0.0,0.0
2022-12-17 00:00:00+00:00,0.00013899999612476677,0.00014899999951012433,0.0001340000017080456,0.00014800000644754618,8264,0.0,0.0
2022-12-18 00:00:00+00:00,0.00014800000644754618,0.00015300000086426735,0.0001449999981559813,0.0001500000071246177,4932,0.0,0.0
2022-12-19 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014200000441633165,0.00014400000509340316,10491,0.0,0.0
2022-12-20 00:00:00+00:00,0.00014400000509340316,0.000155999994603917,0.0001429999974789098,0.00015500000154133886,8378,0.0,0.0
2022-12-21 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00014400000509340316,0.0001449999981559813,8963,0.0,0.0
2022-12-22 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.0001449999981559813,0.00014899999951012433,9109,0.0,0.0
2022-12-23 00:00:00+00:00,0.00014899999951012433,0.00015700000221841037,0.00014899999951012433,0.00015199999324977398,15209,0.0,0.0
2022-12-24 00:00:00+00:00,0.00015199999324977398,0.00015900000289548188,0.00015100000018719584,0.00015900000289548188,13061,0.0,0.0
2022-12-25 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00015799999528098851,0.00015900000289548188,8326,0.0,0.0
2022-12-26 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00015799999528098851,0.00016199999663513154,7523,0.0,0.0
2022-12-27 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.0001500000071246177,0.0001539999939268455,22764,0.0,0.0
2022-12-28 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00014800000644754618,0.0001500000071246177,7723,0.0,0.0
2022-12-29 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.00014899999951012433,0.0001539999939268455,3960,0.0,0.0
2022-12-30 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,0.00015100000018719584,0.00015799999528098851,5792,0.0,0.0
2022-12-31 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015100000018719584,0.00015300000086426735,13212,0.0,0.0
2023-01-01 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.0001500000071246177,0.00015199999324977398,5373,0.0,0.0
2023-01-02 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00014200000441633165,0.00014899999951012433,19524,0.0,0.0
2023-01-03 00:00:00+00:00,0.00014899999951012433,0.00015500000154133886,0.00014800000644754618,0.00015500000154133886,7277,0.0,0.0
2023-01-04 00:00:00+00:00,0.00015500000154133886,0.00016599999798927456,0.0001539999939268455,0.00016500000492669642,11366,0.0,0.0
2023-01-05 00:00:00+00:00,0.00016500000492669642,0.00016999999934341758,0.0001630000042496249,0.0001630000042496249,14690,0.0,0.0
2023-01-06 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00014800000644754618,0.00015900000289548188,24774,0.0,0.0
2023-01-07 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.000155999994603917,0.00015700000221841037,16645,0.0,0.0
2023-01-08 00:00:00+00:00,0.00015700000221841037,0.00016700000560376793,0.0001539999939268455,0.00016700000560376793,13724,0.0,0.0
2023-01-09 00:00:00+00:00,0.00016700000560376793,0.00017100000695791095,0.00016399999731220305,0.00016500000492669642,10465,0.0,0.0
2023-01-10 00:00:00+00:00,0.00016500000492669642,0.00017299999308306724,0.00016399999731220305,0.00016999999934341758,6526,0.0,0.0
