TIMESTAMP,AQUARI35861_OPEN_PRICE_USD,AQUARI35861_HIGH_PRICE_USD,AQUARI35861_LOW_PRICE_USD,AQUARI35861_CLOSE_PRICE_USD,AQUARI35861_VOLUME_USD,AQUARI35861_DIVIDENDS_USD,AQUARI35861_STOCK_SPLITS_USD
2025-05-08 00:00:00+00:00,0.006192999891936779,0.007290000095963478,0.006192999891936779,0.007249999791383743,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.007249999791383743,0.007934000343084335,0.007249999791383743,0.007656000088900328,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.007656000088900328,0.008085999637842178,0.007656000088900328,0.008085999637842178,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.008085999637842178,0.008709999732673168,0.008085999637842178,0.008647999726235867,3462,0.0,0.0
2025-05-12 00:00:00+00:00,0.008647999726235867,0.008818999864161015,0.008573999628424644,0.00861399993300438,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00861399993300438,0.0093560004606843,0.008546999655663967,0.009263000451028347,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.009263000451028347,0.009263000451028347,0.008659999817609787,0.008723000064492226,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.008723000064492226,0.008723000064492226,0.008723000064492226,0.008723000064492226,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.008723000064492226,0.008860000409185886,0.008723000064492226,0.00874400045722723,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00874400045722723,0.00874400045722723,0.00826600007712841,0.00826600007712841,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00826600007712841,0.00826600007712841,0.007927999831736088,0.007927999831736088,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.007927999831736088,0.00828699953854084,0.007927999831736088,0.00828699953854084,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00828699953854084,0.008330999873578548,0.007984000258147717,0.007984999567270279,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.007984999567270279,0.008232999593019485,0.007984999567270279,0.008232999593019485,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.008232999593019485,0.009417999535799026,0.008232999593019485,0.009417999535799026,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.009417999535799026,0.009424000047147274,0.008950999937951565,0.008950999937951565,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.008950999937951565,0.008950999937951565,0.008768999949097633,0.008768999949097633,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.008768999949097633,0.008768999949097633,0.008504999801516533,0.008504999801516533,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.008504999801516533,0.008585000410676003,0.008163000456988811,0.008163000456988811,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.008163000456988811,0.008163000456988811,0.006821000017225742,0.007176999934017658,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.007176999934017658,0.007247000001370907,0.007015000097453594,0.007242000196129084,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.007242000196129084,0.007922999560832977,0.007242000196129084,0.007910000160336494,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.007910000160336494,0.007910000160336494,0.007829000242054462,0.007829000242054462,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.007829000242054462,0.007829000242054462,0.007538000121712685,0.007538999896496534,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0075385598465800285,0.0075385598465800285,0.007387973368167877,0.007422958966344595,8,0.0,0.0
