TIMESTAMP,ICE_OPEN_PRICE_USD,ICE_HIGH_PRICE_USD,ICE_LOW_PRICE_USD,ICE_CLOSE_PRICE_USD,ICE_VOLUME_USD,ICE_DIVIDENDS_USD,ICE_STOCK_SPLITS_USD
2021-11-07 00:00:00+00:00,57.23487854003906,61.194725036621094,49.73340606689453,53.040306091308594,29437294,0.0,0.0
2021-11-08 00:00:00+00:00,53.03444290161133,53.292816162109375,43.38111877441406,45.244773864746094,47105826,0.0,0.0
2021-11-09 00:00:00+00:00,45.23627853393555,45.48733139038086,35.915321350097656,44.787288665771484,58064342,0.0,0.0
2021-11-10 00:00:00+00:00,44.746456146240234,44.89906311035156,35.57086944580078,38.62268829345703,34191719,0.0,0.0
2021-11-11 00:00:00+00:00,38.65089416503906,38.80064010620117,34.96113967895508,37.88417434692383,33462116,0.0,0.0
2021-11-12 00:00:00+00:00,37.908233642578125,40.240108489990234,32.37936782836914,32.86513900756836,23287402,0.0,0.0
2021-11-13 00:00:00+00:00,32.85931396484375,38.37678527832031,31.516176223754883,37.15078353881836,31410093,0.0,0.0
2021-11-14 00:00:00+00:00,37.20124816894531,37.217018127441406,32.399208068847656,32.58119583129883,15901283,0.0,0.0
2021-11-15 00:00:00+00:00,32.58389663696289,33.72384262084961,29.674530029296875,30.3436279296875,13090182,0.0,0.0
2021-11-16 00:00:00+00:00,30.323665618896484,30.330968856811523,26.005359649658203,28.147802352905273,20700829,0.0,0.0
2021-11-17 00:00:00+00:00,28.144018173217773,37.8174934387207,25.910594940185547,26.387727737426758,15253699,0.0,0.0
2021-11-18 00:00:00+00:00,26.389448165893555,27.668834686279297,19.370952606201172,21.833086013793945,28065646,0.0,0.0
2021-11-19 00:00:00+00:00,21.842979431152344,31.132970809936523,21.5085391998291,30.682205200195312,25769640,0.0,0.0
2021-11-20 00:00:00+00:00,30.691383361816406,31.607696533203125,26.34918212890625,28.360252380371094,22195997,0.0,0.0
2021-11-21 00:00:00+00:00,28.359325408935547,28.403989791870117,25.16564178466797,25.205476760864258,14539661,0.0,0.0
2021-11-22 00:00:00+00:00,25.1939697265625,25.30622100830078,20.87750244140625,20.970888137817383,20382131,0.0,0.0
2021-11-23 00:00:00+00:00,20.970556259155273,24.981752395629883,20.805620193481445,23.73301887512207,19074045,0.0,0.0
2021-11-24 00:00:00+00:00,23.734161376953125,23.96562385559082,19.947019577026367,22.844335556030273,16927522,0.0,0.0
2021-11-25 00:00:00+00:00,20.293758392333984,21.080867767333984,19.243555068969727,19.95485496520996,21972508,0.0,0.0
2021-11-26 00:00:00+00:00,20.98439598083496,21.31267547607422,15.920472145080566,15.941390037536621,28955309,0.0,0.0
2021-11-27 00:00:00+00:00,15.930109024047852,17.869903564453125,15.927586555480957,16.583595275878906,15776071,0.0,0.0
2021-11-28 00:00:00+00:00,16.5848331451416,16.706642150878906,13.439634323120117,15.326845169067383,21208982,0.0,0.0
2021-11-29 00:00:00+00:00,15.324345588684082,16.964574813842773,14.629332542419434,16.9643497467041,20050367,0.0,0.0
2021-11-30 00:00:00+00:00,16.965858459472656,21.7077579498291,16.3236083984375,19.411378860473633,24295357,0.0,0.0
2021-12-01 00:00:00+00:00,19.40976905822754,20.90618324279785,19.334720611572266,19.83057975769043,17318708,0.0,0.0
2021-12-02 00:00:00+00:00,19.83041763305664,20.54837989807129,18.99942398071289,19.079423904418945,13593008,0.0,0.0
2021-12-03 00:00:00+00:00,19.083181381225586,19.653196334838867,17.303556442260742,17.346500396728516,12140691,0.0,0.0
2021-12-04 00:00:00+00:00,17.34639549255371,17.430822372436523,12.1361083984375,14.313730239868164,25296129,0.0,0.0
2021-12-05 00:00:00+00:00,14.31038761138916,14.580885887145996,11.844797134399414,11.863736152648926,14848784,0.0,0.0
2021-12-06 00:00:00+00:00,11.872895240783691,14.421632766723633,11.14159107208252,14.421632766723633,24204352,0.0,0.0
2021-12-07 00:00:00+00:00,14.430328369140625,16.695396423339844,14.376272201538086,16.052549362182617,19711693,0.0,0.0
2021-12-08 00:00:00+00:00,16.051654815673828,18.452606201171875,15.335541725158691,18.452606201171875,16887335,0.0,0.0
2021-12-09 00:00:00+00:00,18.446874618530273,18.9596004486084,13.995238304138184,14.136423110961914,14450241,0.0,0.0
2021-12-10 00:00:00+00:00,14.12360668182373,14.719740867614746,12.66306209564209,12.84455680847168,14464977,0.0,0.0
2021-12-11 00:00:00+00:00,12.839895248413086,13.034496307373047,12.477235794067383,12.817599296569824,6953977,0.0,0.0
2021-12-12 00:00:00+00:00,12.814156532287598,12.904684066772461,12.370509147644043,12.58462905883789,5372642,0.0,0.0
2021-12-13 00:00:00+00:00,12.58888053894043,12.718321800231934,10.09709358215332,10.8512544631958,13268967,0.0,0.0
2021-12-14 00:00:00+00:00,10.848864555358887,10.88259506225586,9.796313285827637,9.827096939086914,11114346,0.0,0.0
2021-12-15 00:00:00+00:00,10.883217811584473,13.193623542785645,10.353595733642578,13.189029693603516,15881602,0.0,0.0
2021-12-16 00:00:00+00:00,13.190707206726074,13.531255722045898,12.11082935333252,12.113847732543945,9047411,0.0,0.0
2021-12-17 00:00:00+00:00,12.115033149719238,12.333253860473633,10.611288070678711,11.35161018371582,9798334,0.0,0.0
2021-12-18 00:00:00+00:00,11.354290008544922,12.845258712768555,10.892280578613281,12.62808609008789,13179904,0.0,0.0
2021-12-19 00:00:00+00:00,12.629118919372559,14.869783401489258,12.40527629852295,13.784664154052734,16488165,0.0,0.0
2021-12-20 00:00:00+00:00,13.781688690185547,13.781688690185547,11.949495315551758,13.068632125854492,10495823,0.0,0.0
2021-12-21 00:00:00+00:00,13.065832138061523,15.85423755645752,12.828126907348633,15.142847061157227,17600852,0.0,0.0
2021-12-22 00:00:00+00:00,15.13996696472168,21.330791473388672,15.010636329650879,20.684551239013672,43681331,0.0,0.0
2021-12-23 00:00:00+00:00,20.678773880004883,24.96547508239746,20.475183486938477,22.153966903686523,41347502,0.0,0.0
2021-12-24 00:00:00+00:00,22.153841018676758,24.371318817138672,21.765365600585938,21.824331283569336,29017664,0.0,0.0
2021-12-25 00:00:00+00:00,21.82593536376953,23.118879318237305,21.229753494262695,23.04389190673828,12875112,0.0,0.0
2021-12-26 00:00:00+00:00,23.044231414794922,24.320392608642578,22.646007537841797,23.841461181640625,16476060,0.0,0.0
2021-12-27 00:00:00+00:00,23.837600708007812,29.621877670288086,23.630475997924805,27.478464126586914,39466079,0.0,0.0
2021-12-28 00:00:00+00:00,27.47602081298828,27.47602081298828,22.79207420349121,22.887388229370117,29930929,0.0,0.0
2021-12-29 00:00:00+00:00,22.86968231201172,23.054407119750977,19.797542572021484,19.80404281616211,20222651,0.0,0.0
2021-12-30 00:00:00+00:00,19.801923751831055,21.994407653808594,19.234010696411133,21.6925048828125,16564411,0.0,0.0
2021-12-31 00:00:00+00:00,21.693410873413086,25.633508682250977,21.557334899902344,22.48708724975586,24611166,0.0,0.0
2022-01-01 00:00:00+00:00,22.518938064575195,26.332347869873047,22.510406494140625,26.332338333129883,23373263,0.0,0.0
2022-01-02 00:00:00+00:00,26.33236312866211,26.83208465576172,23.886316299438477,24.413206100463867,17436207,0.0,0.0
2022-01-03 00:00:00+00:00,24.4113712310791,25.005809783935547,22.295366287231445,23.96139907836914,25609426,0.0,0.0
2022-01-04 00:00:00+00:00,23.990381240844727,24.191879272460938,22.102249145507812,22.102251052856445,16241443,0.0,0.0
2022-01-05 00:00:00+00:00,22.102201461791992,22.406326293945312,17.042388916015625,19.06215476989746,33899862,0.0,0.0
2022-01-06 00:00:00+00:00,18.884355545043945,19.539466857910156,16.118974685668945,16.759719848632812,19385144,0.0,0.0
2022-01-07 00:00:00+00:00,16.770103454589844,16.775047302246094,14.205113410949707,14.345718383789062,12571147,0.0,0.0
2022-01-08 00:00:00+00:00,14.345788955688477,15.685084342956543,12.841885566711426,13.892104148864746,14816504,0.0,0.0
2022-01-09 00:00:00+00:00,13.892260551452637,15.358537673950195,13.728508949279785,14.851822853088379,9668825,0.0,0.0
2022-01-10 00:00:00+00:00,14.853928565979004,15.041625022888184,12.482251167297363,13.970159530639648,18019401,0.0,0.0
2022-01-11 00:00:00+00:00,13.970237731933594,16.190736770629883,13.685194969177246,16.155054092407227,13605127,0.0,0.0
2022-01-12 00:00:00+00:00,16.154966354370117,19.20500946044922,15.969725608825684,18.839340209960938,19669747,0.0,0.0
2022-01-13 00:00:00+00:00,18.83930015563965,22.111604690551758,18.111454010009766,20.76352310180664,35654163,0.0,0.0
2022-01-14 00:00:00+00:00,20.739255905151367,21.814870834350586,19.72032928466797,19.726369857788086,13693705,0.0,0.0
2022-01-15 00:00:00+00:00,19.726696014404297,19.903411865234375,18.1473445892334,18.518413543701172,11377901,0.0,0.0
2022-01-16 00:00:00+00:00,18.51567268371582,20.003435134887695,18.13292121887207,19.587486267089844,14672532,0.0,0.0
2022-01-17 00:00:00+00:00,19.5877628326416,19.67436981201172,15.398969650268555,15.554224014282227,15686885,0.0,0.0
2022-01-18 00:00:00+00:00,15.553868293762207,15.774628639221191,13.909998893737793,15.086248397827148,11798811,0.0,0.0
2022-01-19 00:00:00+00:00,15.088547706604004,15.1704740524292,13.58958625793457,13.592182159423828,8080798,0.0,0.0
2022-01-20 00:00:00+00:00,13.592182159423828,14.988851547241211,13.348673820495605,13.357918739318848,8835188,0.0,0.0
2022-01-21 00:00:00+00:00,13.346222877502441,13.408106803894043,9.875899314880371,9.916793823242188,12411937,0.0,0.0
2022-01-22 00:00:00+00:00,9.922314643859863,10.238622665405273,7.873076915740967,9.862398147583008,18064900,0.0,0.0
2022-01-23 00:00:00+00:00,9.85474681854248,11.17427921295166,9.23311996459961,9.78692626953125,9603594,0.0,0.0
2022-01-24 00:00:00+00:00,9.791496276855469,9.794486045837402,7.453368186950684,8.458009719848633,14760620,0.0,0.0
2022-01-25 00:00:00+00:00,8.463028907775879,9.571062088012695,8.222909927368164,8.89819622039795,5786565,0.0,0.0
2022-01-26 00:00:00+00:00,8.900965690612793,8.900965690612793,6.924449920654297,6.9341230392456055,14095600,0.0,0.0
2022-01-27 00:00:00+00:00,6.933712959289551,6.970881938934326,3.6252710819244385,3.711683988571167,24393686,0.0,0.0
2022-01-28 00:00:00+00:00,3.711477041244507,5.44265079498291,3.710474967956543,5.299098968505859,15620946,0.0,0.0
2022-01-29 00:00:00+00:00,5.298517227172852,6.342254161834717,5.170856952667236,6.307919025421143,13237372,0.0,0.0
2022-01-30 00:00:00+00:00,6.308526039123535,7.019557952880859,5.1966071128845215,5.5231709480285645,14101276,0.0,0.0
2022-01-31 00:00:00+00:00,5.523440837860107,5.601613998413086,4.7320637702941895,5.488323211669922,7369751,0.0,0.0
2022-02-01 00:00:00+00:00,5.489674091339111,5.552256107330322,5.0678791999816895,5.12955379486084,2992903,0.0,0.0
2022-02-02 00:00:00+00:00,5.12955904006958,5.1448469161987305,4.200324058532715,4.210990905761719,4557662,0.0,0.0
2022-02-03 00:00:00+00:00,4.202798843383789,4.3858160972595215,4.032966136932373,4.338099956512451,4088749,0.0,0.0
2022-02-04 00:00:00+00:00,4.333406925201416,4.9419732093811035,4.282384872436523,4.882552146911621,3133305,0.0,0.0
2022-02-05 00:00:00+00:00,4.875977993011475,5.039169788360596,4.753002166748047,4.761137008666992,2302712,0.0,0.0
2022-02-06 00:00:00+00:00,4.761380195617676,4.776905059814453,4.3943867683410645,4.5370988845825195,1884670,0.0,0.0
2022-02-07 00:00:00+00:00,4.538031101226807,4.861410140991211,4.477095127105713,4.730838775634766,2024206,0.0,0.0
2022-02-08 00:00:00+00:00,4.731133937835693,4.805746078491211,4.328789234161377,4.361455917358398,1616295,0.0,0.0
2022-02-09 00:00:00+00:00,4.36870002746582,4.404510021209717,4.127395153045654,4.128812789916992,2643391,0.0,0.0
2022-02-10 00:00:00+00:00,4.12886905670166,4.133578777313232,3.618299961090088,3.819387912750244,4136072,0.0,0.0
2022-02-11 00:00:00+00:00,3.8100080490112305,3.883344888687134,3.182992935180664,3.2232930660247803,2622639,0.0,0.0
2022-02-12 00:00:00+00:00,3.223160982131958,3.226573944091797,2.968730926513672,2.970674991607666,2619914,0.0,0.0
2022-02-13 00:00:00+00:00,2.9771249294281006,3.0293569564819336,2.931936025619507,2.9895429611206055,1366325,0.0,0.0
2022-02-14 00:00:00+00:00,2.9850258827209473,3.009705066680908,2.768807888031006,2.9138619899749756,1803548,0.0,0.0
2022-02-15 00:00:00+00:00,2.913640022277832,3.5917210578918457,2.891603946685791,3.585829019546509,3215346,0.0,0.0
2022-02-16 00:00:00+00:00,3.586251974105835,3.9381680488586426,3.586251974105835,3.9087560176849365,3042785,0.0,0.0
2022-02-17 00:00:00+00:00,3.9079179763793945,3.950700044631958,3.237546920776367,3.259303092956543,2385202,0.0,0.0
2022-02-18 00:00:00+00:00,3.261070966720581,3.564656972885132,3.12654709815979,3.38755202293396,2857761,0.0,0.0
2022-02-19 00:00:00+00:00,3.387481927871704,3.4568629264831543,3.250807046890259,3.363722085952759,1350729,0.0,0.0
2022-02-20 00:00:00+00:00,3.3638570308685303,3.380592107772827,3.043800115585327,3.0994629859924316,1276863,0.0,0.0
2022-02-21 00:00:00+00:00,3.0992579460144043,3.304637908935547,2.901926040649414,2.9090869426727295,1383604,0.0,0.0
2022-02-22 00:00:00+00:00,2.9082939624786377,2.94419002532959,2.775559902191162,2.9266059398651123,1115563,0.0,0.0
2022-02-23 00:00:00+00:00,2.9267430305480957,3.0937659740448,2.8545000553131104,2.855962038040161,1461768,0.0,0.0
2022-02-24 00:00:00+00:00,2.8555989265441895,2.8951609134674072,2.29215407371521,2.5751969814300537,2253062,0.0,0.0
2022-02-25 00:00:00+00:00,2.5700290203094482,2.704653024673462,2.5622379779815674,2.656503915786743,1410501,0.0,0.0
2022-02-26 00:00:00+00:00,2.6566059589385986,2.7155239582061768,2.610340118408203,2.6419289112091064,943543,0.0,0.0
2022-02-27 00:00:00+00:00,2.645591974258423,2.6502530574798584,2.1883740425109863,2.2181220054626465,1468205,0.0,0.0
2022-02-28 00:00:00+00:00,2.21822190284729,2.3273799419403076,2.135899066925049,2.313452959060669,1654108,0.0,0.0
2022-03-01 00:00:00+00:00,2.3136820793151855,2.4687659740448,2.2853050231933594,2.3093628883361816,1461769,0.0,0.0
2022-03-02 00:00:00+00:00,2.309364080429077,2.4209399223327637,2.2527570724487305,2.3682548999786377,1073250,0.0,0.0
2022-03-03 00:00:00+00:00,2.368222951889038,2.3692989349365234,2.1915199756622314,2.2120769023895264,717113,0.0,0.0
2022-03-04 00:00:00+00:00,2.2120699882507324,2.21641206741333,2.0058999061584473,2.0189590454101562,755768,0.0,0.0
2022-03-05 00:00:00+00:00,2.018949031829834,2.0234479904174805,1.9699699878692627,2.0117409229278564,716067,0.0,0.0
2022-03-06 00:00:00+00:00,2.011746883392334,2.0270230770111084,1.7276610136032104,1.728464961051941,1144538,0.0,0.0
2022-03-07 00:00:00+00:00,1.7285369634628296,1.7285369634628296,1.5111130475997925,1.5225379467010498,1123564,0.0,0.0
2022-03-08 00:00:00+00:00,1.522528052330017,1.5710270404815674,1.4976979494094849,1.522905945777893,629616,0.0,0.0
2022-03-09 00:00:00+00:00,1.5229320526123047,1.646325945854187,1.5166460275650024,1.6136490106582642,817494,0.0,0.0
2022-03-10 00:00:00+00:00,1.6136250495910645,1.6165519952774048,1.428421974182129,1.438920021057129,661636,0.0,0.0
2022-03-11 00:00:00+00:00,1.4389499425888062,1.4414809942245483,1.2597999572753906,1.2995790243148804,1192531,0.0,0.0
2022-03-12 00:00:00+00:00,1.299604058265686,1.3314650058746338,1.296015977859497,1.3031189441680908,388781,0.0,0.0
2022-03-13 00:00:00+00:00,1.3029849529266357,1.317065954208374,1.2155840396881104,1.2163439989089966,631389,0.0,0.0
2022-03-14 00:00:00+00:00,1.2162400484085083,1.2377599477767944,1.1792399883270264,1.2161730527877808,766962,0.0,0.0
2022-03-15 00:00:00+00:00,1.2161649465560913,1.4866039752960205,1.1709610223770142,1.4540530443191528,1665695,0.0,0.0
2022-03-16 00:00:00+00:00,1.4528319835662842,2.564728021621704,1.4476360082626343,2.542849063873291,9627311,0.0,0.0
2022-03-17 00:00:00+00:00,2.5428569316864014,2.860059976577759,2.4734179973602295,2.675442934036255,3746788,0.0,0.0
2022-03-18 00:00:00+00:00,2.6755781173706055,2.7714779376983643,2.6003758907318115,2.739428997039795,2532768,0.0,0.0
2022-03-19 00:00:00+00:00,2.739290952682495,2.7779951095581055,2.667064905166626,2.677196979522705,1124454,0.0,0.0
2022-03-20 00:00:00+00:00,2.6770479679107666,2.689793109893799,2.336488962173462,2.34040904045105,1314589,0.0,0.0
2022-03-21 00:00:00+00:00,2.340276002883911,2.3422610759735107,2.2023069858551025,2.306473970413208,1616542,0.0,0.0
2022-03-22 00:00:00+00:00,2.301816940307617,2.437069892883301,2.290416955947876,2.3680078983306885,874286,0.0,0.0
2022-03-23 00:00:00+00:00,2.3680150508880615,2.3745980262756348,2.2430899143218994,2.2600560188293457,889932,0.0,0.0
2022-03-24 00:00:00+00:00,2.2549479007720947,2.2819089889526367,2.1867730617523193,2.2265970706939697,1084499,0.0,0.0
2022-03-25 00:00:00+00:00,2.2219629287719727,2.280946969985962,2.123100996017456,2.1308529376983643,1185621,0.0,0.0
2022-03-26 00:00:00+00:00,2.12597393989563,2.163517951965332,2.0962090492248535,2.1183760166168213,879866,0.0,0.0
2022-03-27 00:00:00+00:00,2.1187400817871094,2.288954019546509,2.117357015609741,2.270242929458618,1279786,0.0,0.0
2022-03-28 00:00:00+00:00,2.270256996154785,2.4182770252227783,2.2657790184020996,2.302711009979248,1354150,0.0,0.0
2022-03-29 00:00:00+00:00,2.3025319576263428,2.4487059116363525,2.300178050994873,2.3543410301208496,1107931,0.0,0.0
2022-03-30 00:00:00+00:00,2.3542730808258057,2.3542730808258057,2.259200096130371,2.2855019569396973,849179,0.0,0.0
2022-03-31 00:00:00+00:00,2.2854270935058594,2.318855047225952,2.177402973175049,2.1844050884246826,740431,0.0,0.0
2022-04-01 00:00:00+00:00,2.184329032897949,2.308311939239502,2.147097110748291,2.2119810581207275,1755092,0.0,0.0
2022-04-02 00:00:00+00:00,2.2118730545043945,2.262371063232422,2.0733330249786377,2.0742299556732178,1591798,0.0,0.0
2022-04-03 00:00:00+00:00,2.074181079864502,2.136691093444824,1.9716559648513794,2.117579936981201,1345863,0.0,0.0
2022-04-04 00:00:00+00:00,2.117537021636963,2.1347029209136963,2.012321949005127,2.129262924194336,1449632,0.0,0.0
2022-04-05 00:00:00+00:00,2.1296119689941406,2.1368420124053955,1.9106680154800415,1.910668969154358,1050276,0.0,0.0
2022-04-06 00:00:00+00:00,1.9106800556182861,1.9106800556182861,1.7289760112762451,1.7289760112762451,926101,0.0,0.0
2022-04-07 00:00:00+00:00,1.7291170358657837,1.812991976737976,1.7200260162353516,1.774765968322754,1000699,0.0,0.0
2022-04-08 00:00:00+00:00,1.7743279933929443,1.8317680358886719,1.7124600410461426,1.7151689529418945,1577016,0.0,0.0
2022-04-09 00:00:00+00:00,1.7151700258255005,1.8873690366744995,1.7143789529800415,1.8873690366744995,1195365,0.0,0.0
2022-04-10 00:00:00+00:00,1.8872530460357666,1.9552210569381714,1.8872530460357666,1.896481990814209,589425,0.0,0.0
2022-04-11 00:00:00+00:00,1.896003007888794,1.896003007888794,1.668012022972107,1.671416997909546,583533,0.0,0.0
2022-04-12 00:00:00+00:00,1.6714140176773071,1.7616369724273682,1.6630879640579224,1.7393959760665894,485969,0.0,0.0
2022-04-13 00:00:00+00:00,1.7393170595169067,1.8053419589996338,1.7341179847717285,1.8048839569091797,482371,0.0,0.0
2022-04-14 00:00:00+00:00,1.804847002029419,1.8204330205917358,1.6946500539779663,1.7061320543289185,567252,0.0,0.0
2022-04-15 00:00:00+00:00,1.7054170370101929,1.8695390224456787,1.6916229724884033,1.856307029724121,920389,0.0,0.0
2022-04-16 00:00:00+00:00,1.8563519716262817,1.9760890007019043,1.8539279699325562,1.9746730327606201,842435,0.0,0.0
2022-04-17 00:00:00+00:00,1.975376009941101,2.045336961746216,1.9640640020370483,1.9899369478225708,642964,0.0,0.0
2022-04-18 00:00:00+00:00,1.9896080493927002,2.0185739994049072,1.8893649578094482,1.9449180364608765,1053020,0.0,0.0
2022-04-19 00:00:00+00:00,1.9448989629745483,2.066957950592041,1.9317070245742798,2.0490880012512207,746110,0.0,0.0
2022-04-20 00:00:00+00:00,2.049067974090576,2.1384239196777344,2.036813974380493,2.095388889312744,1027912,0.0,0.0
2022-04-21 00:00:00+00:00,2.0954320430755615,2.1791560649871826,2.037126064300537,2.043729066848755,607367,0.0,0.0
2022-04-22 00:00:00+00:00,2.0436980724334717,2.058013916015625,1.9734820127487183,2.0153799057006836,597795,0.0,0.0
2022-04-23 00:00:00+00:00,2.015331983566284,2.0211141109466553,1.9521360397338867,1.9538170099258423,420477,0.0,0.0
2022-04-24 00:00:00+00:00,1.9533799886703491,2.216093063354492,1.9501899480819702,2.104727029800415,1815680,0.0,0.0
2022-04-25 00:00:00+00:00,2.104722023010254,2.10493803024292,1.8966089487075806,2.03433895111084,979738,0.0,0.0
2022-04-26 00:00:00+00:00,2.0339560508728027,2.0620479583740234,1.846742033958435,1.8516559600830078,979897,0.0,0.0
2022-04-27 00:00:00+00:00,1.851570963859558,1.8565089702606201,1.794005036354065,1.8063249588012695,711540,0.0,0.0
2022-04-28 00:00:00+00:00,1.805922031402588,1.8287290334701538,1.7139129638671875,1.7155580520629883,701201,0.0,0.0
2022-04-29 00:00:00+00:00,1.7160669565200806,1.7198270559310913,1.4722599983215332,1.4798909425735474,879299,0.0,0.0
2022-04-30 00:00:00+00:00,1.4848380088806152,1.4848380088806152,1.1359930038452148,1.1431089639663696,2204029,0.0,0.0
2022-05-01 00:00:00+00:00,1.1430120468139648,1.2772669792175293,1.1286239624023438,1.275339961051941,619098,0.0,0.0
2022-05-02 00:00:00+00:00,1.2753440141677856,1.4133039712905884,1.2514790296554565,1.4049739837646484,1032277,0.0,0.0
2022-05-03 00:00:00+00:00,1.4049550294876099,1.4288419485092163,1.35281503200531,1.3636599779129028,386903,0.0,0.0
2022-05-04 00:00:00+00:00,1.3636280298233032,1.4675430059432983,1.3077540397644043,1.335981011390686,1625702,0.0,0.0
2022-05-05 00:00:00+00:00,1.335921049118042,1.3671330213546753,1.191614031791687,1.24544095993042,804990,0.0,0.0
2022-05-06 00:00:00+00:00,1.2450460195541382,1.2571320533752441,1.1875159740447998,1.2306269407272339,684931,0.0,0.0
2022-05-07 00:00:00+00:00,1.23129403591156,1.2780810594558716,1.2088340520858765,1.220810055732727,538987,0.0,0.0
2022-05-08 00:00:00+00:00,1.2208499908447266,1.2256920337677002,1.143198013305664,1.1790319681167603,598470,0.0,0.0
2022-05-09 00:00:00+00:00,1.1792049407958984,1.1900279521942139,0.8798900246620178,0.8804500102996826,851656,0.0,0.0
2022-05-10 00:00:00+00:00,0.879954993724823,0.966284990310669,0.8308820128440857,0.8322359919548035,678117,0.0,0.0
2022-05-11 00:00:00+00:00,0.8323860168457031,0.8454769849777222,0.5551909804344177,0.5883409976959229,733860,0.0,0.0
2022-05-12 00:00:00+00:00,0.588433027267456,0.6134819984436035,0.40649500489234924,0.46285301446914673,886419,0.0,0.0
2022-05-13 00:00:00+00:00,0.46280598640441895,0.5462570190429688,0.4561290144920349,0.487962007522583,643752,0.0,0.0
2022-05-14 00:00:00+00:00,0.487962007522583,0.5357049703598022,0.4527609944343567,0.5351840257644653,369424,0.0,0.0
2022-05-15 00:00:00+00:00,0.5351840257644653,0.5750380158424377,0.5106310248374939,0.5725110173225403,296794,0.0,0.0
2022-05-16 00:00:00+00:00,0.5725110173225403,0.5725110173225403,0.5148569941520691,0.5169219970703125,260199,0.0,0.0
2022-05-17 00:00:00+00:00,0.5169219970703125,0.5515249967575073,0.5165680050849915,0.54169100522995,173560,0.0,0.0
2022-05-18 00:00:00+00:00,0.5427960157394409,0.5486299991607666,0.46051499247550964,0.46051499247550964,214432,0.0,0.0
2022-05-19 00:00:00+00:00,0.4605160057544708,0.4955900013446808,0.4498009979724884,0.482338011264801,180086,0.0,0.0
2022-05-20 00:00:00+00:00,0.48233601450920105,0.4916050136089325,0.4583419859409332,0.48610401153564453,203057,0.0,0.0
2022-05-21 00:00:00+00:00,0.48605701327323914,0.547885000705719,0.4840889871120453,0.5397539734840393,596571,0.0,0.0
2022-05-22 00:00:00+00:00,0.5397539734840393,0.5614179968833923,0.5350499749183655,0.5571550130844116,325695,0.0,0.0
2022-05-23 00:00:00+00:00,0.5571010112762451,0.6272979974746704,0.5480650067329407,0.5669490098953247,384015,0.0,0.0
2022-05-24 00:00:00+00:00,0.5668590068817139,0.5718240141868591,0.5299909710884094,0.5542659759521484,212046,0.0,0.0
2022-05-25 00:00:00+00:00,0.5542659759521484,0.5687850117683411,0.5384190082550049,0.5389879941940308,177781,0.0,0.0
2022-05-26 00:00:00+00:00,0.5389890074729919,0.5479159951210022,0.49037298560142517,0.5135130286216736,276699,0.0,0.0
2022-05-27 00:00:00+00:00,0.51351398229599,0.51351398229599,0.47895199060440063,0.484266996383667,237602,0.0,0.0
2022-05-28 00:00:00+00:00,0.49415600299835205,0.5257869958877563,0.48288801312446594,0.5228260159492493,249706,0.0,0.0
2022-05-29 00:00:00+00:00,0.5228250026702881,0.5483480095863342,0.5068950057029724,0.5471609830856323,262351,0.0,0.0
2022-05-30 00:00:00+00:00,0.547107994556427,0.6200469732284546,0.5443609952926636,0.6167050004005432,296382,0.0,0.0
2022-05-31 00:00:00+00:00,0.6166930198669434,0.6329590082168579,0.6100320219993591,0.6184759736061096,255315,0.0,0.0
2022-06-01 00:00:00+00:00,0.6184170246124268,0.6231129765510559,0.5582190155982971,0.5670390129089355,301807,0.0,0.0
2022-06-02 00:00:00+00:00,0.5665090084075928,0.6284989714622498,0.5591809749603271,0.6234729886054993,351235,0.0,0.0
2022-06-03 00:00:00+00:00,0.6235569715499878,0.6505439877510071,0.6110699772834778,0.6460829973220825,340552,0.0,0.0
2022-06-04 00:00:00+00:00,0.6460719704627991,0.6811010241508484,0.6362500190734863,0.680076003074646,260209,0.0,0.0
2022-06-05 00:00:00+00:00,0.6801030039787292,0.725517988204956,0.6607850193977356,0.7241299748420715,339468,0.0,0.0
2022-06-06 00:00:00+00:00,0.7241309881210327,0.943382978439331,0.7222880125045776,0.9116759896278381,1239883,0.0,0.0
2022-06-07 00:00:00+00:00,0.9115309715270996,0.9395110011100769,0.7206770181655884,0.8519989848136902,2329231,0.0,0.0
2022-06-08 00:00:00+00:00,0.8520659804344177,0.8520659804344177,0.6449419856071472,0.6450139880180359,698350,0.0,0.0
2022-06-09 00:00:00+00:00,0.6450150012969971,0.6450150012969971,0.5843930244445801,0.58474200963974,382285,0.0,0.0
2022-06-10 00:00:00+00:00,0.5847430229187012,0.5870569944381714,0.5203199982643127,0.5205559730529785,197526,0.0,0.0
2022-06-11 00:00:00+00:00,0.5205559730529785,0.5316720008850098,0.4675700068473816,0.4715900123119354,184073,0.0,0.0
2022-06-12 00:00:00+00:00,0.4715900123119354,0.47439101338386536,0.39081498980522156,0.39635398983955383,306929,0.0,0.0
2022-06-13 00:00:00+00:00,0.39633598923683167,0.39633598923683167,0.3426220118999481,0.36788299679756165,228348,0.0,0.0
2022-06-14 00:00:00+00:00,0.36788299679756165,0.41776901483535767,0.3474070131778717,0.40199801325798035,358575,0.0,0.0
2022-06-15 00:00:00+00:00,0.4019860029220581,0.4034300148487091,0.33687299489974976,0.39091700315475464,289681,0.0,0.0
2022-06-16 00:00:00+00:00,0.39095500111579895,0.3951529860496521,0.34255799651145935,0.34504300355911255,137066,0.0,0.0
