TIMESTAMP,JEFF_OPEN_PRICE_USD,JEFF_HIGH_PRICE_USD,JEFF_LOW_PRICE_USD,JEFF_CLOSE_PRICE_USD,JEFF_VOLUME_USD,JEFF_DIVIDENDS_USD,JEFF_STOCK_SPLITS_USD
2023-06-07 00:00:00+00:00,0.0014039999805390835,0.0014140000566840172,0.0013699999544769526,0.0013729999773204327,1194,0.0,0.0
2023-06-08 00:00:00+00:00,0.0013729999773204327,0.0013810000382363796,0.001339999958872795,0.0013409999664872885,843,0.0,0.0
2023-06-09 00:00:00+00:00,0.0013409999664872885,0.0014560000272467732,0.0012870000209659338,0.001386999967508018,6904,0.0,0.0
2023-06-10 00:00:00+00:00,0.001386999967508018,0.0014329999685287476,0.0013020000187680125,0.0014230000087991357,3894,0.0,0.0
2023-06-11 00:00:00+00:00,0.0014230000087991357,0.001500000013038516,0.001415999955497682,0.0014830000000074506,903,0.0,0.0
2023-06-12 00:00:00+00:00,0.0014830000000074506,0.0016210000030696392,0.0014540000120177865,0.0016199999954551458,3812,0.0,0.0
2023-06-13 00:00:00+00:00,0.0016199999954551458,0.001914000022225082,0.001597000053152442,0.0016459999606013298,8438,0.0,0.0
2023-06-14 00:00:00+00:00,0.0016459999606013298,0.0016639999812468886,0.0015119999879971147,0.0015290000010281801,1751,0.0,0.0
2023-06-15 00:00:00+00:00,0.0015290000010281801,0.0015450000064447522,0.0013050000416114926,0.0013289999915286899,4287,0.0,0.0
2023-06-16 00:00:00+00:00,0.0013289999915286899,0.0014329999685287476,0.0013259999686852098,0.0014260000316426158,1241,0.0,0.0
2023-06-17 00:00:00+00:00,0.0014260000316426158,0.0014720000326633453,0.001424000016413629,0.0014700000174343586,559,0.0,0.0
2023-06-18 00:00:00+00:00,0.0014700000174343586,0.001598999951966107,0.0013800000306218863,0.001382000045850873,6088,0.0,0.0
2023-06-19 00:00:00+00:00,0.001382000045850873,0.001386999967508018,0.0013409999664872885,0.001370999962091446,386,0.0,0.0
2023-06-20 00:00:00+00:00,0.0013719999697059393,0.00204299995675683,0.0013699999544769526,0.00177800003439188,23587,0.0,0.0
2023-06-21 00:00:00+00:00,0.00177800003439188,0.0018090000376105309,0.0016959999920800328,0.001769999973475933,1934,0.0,0.0
2023-06-22 00:00:00+00:00,0.0017689999658614397,0.0019109999993816018,0.0013810000382363796,0.0014220000011846423,11643,0.0,0.0
2023-06-23 00:00:00+00:00,0.0014220000011846423,0.0014590000500902534,0.0012809999752789736,0.001339999958872795,8799,0.0,0.0
2023-06-24 00:00:00+00:00,0.001339999958872795,0.0013439999893307686,0.0012110000243410468,0.0012120000319555402,1317,0.0,0.0
2023-06-25 00:00:00+00:00,0.0012120000319555402,0.0013210000470280647,0.00120900000911206,0.0013170000165700912,2638,0.0,0.0
2023-06-26 00:00:00+00:00,0.0013170000165700912,0.0013770000077784061,0.0012959999730810523,0.0013770000077784061,1649,0.0,0.0
2023-06-27 00:00:00+00:00,0.0013770000077784061,0.0014309999532997608,0.0013749999925494194,0.001415999955497682,484,0.0,0.0
2023-06-28 00:00:00+00:00,0.0014169999631121755,0.0014169999631121755,0.0013599999947473407,0.0013670000480487943,1026,0.0,0.0
2023-06-29 00:00:00+00:00,0.0013670000480487943,0.0013930000131949782,0.0012910000514239073,0.0012939999578520656,1668,0.0,0.0
2023-06-30 00:00:00+00:00,0.0012929999502375722,0.001294999965466559,0.001221999991685152,0.0012829999905079603,926,0.0,0.0
2023-07-01 00:00:00+00:00,0.0012829999905079603,0.0012890000361949205,0.0012580000329762697,0.0012659999774768949,143,0.0,0.0
2023-07-02 00:00:00+00:00,0.0012659999774768949,0.0012740000383928418,0.0012250000145286322,0.001243000035174191,612,0.0,0.0
2023-07-03 00:00:00+00:00,0.001243000035174191,0.001297999988310039,0.0012420000275596976,0.0012499999720603228,1101,0.0,0.0
2023-07-04 00:00:00+00:00,0.0012499999720603228,0.001256000017747283,0.0012280000373721123,0.001230000052601099,124,0.0,0.0
2023-07-05 00:00:00+00:00,0.001230000052601099,0.001230000052601099,0.001230000052601099,0.001230000052601099,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.001230000052601099,0.0012379999971017241,0.0011820000363513827,0.0012169999536126852,1347,0.0,0.0
2023-07-07 00:00:00+00:00,0.0012169999536126852,0.0012229999992996454,0.0011680000461637974,0.0011739999754354358,461,0.0,0.0
2023-07-08 00:00:00+00:00,0.0011749999830499291,0.0011759999906644225,0.001120000029914081,0.0011320000048726797,744,0.0,0.0
2023-07-09 00:00:00+00:00,0.0011320000048726797,0.0011370000429451466,0.0010920000495389104,0.0010939999483525753,177,0.0,0.0
2023-07-10 00:00:00+00:00,0.0010939999483525753,0.0011030000168830156,0.0010610000463202596,0.0010659999679774046,645,0.0,0.0
2023-07-11 00:00:00+00:00,0.0010659999679774046,0.0010710000060498714,0.0010270000202581286,0.001032999949529767,407,0.0,0.0
2023-07-12 00:00:00+00:00,0.001032999949529767,0.0010499999625608325,0.0009660000214353204,0.0009660000214353204,1386,0.0,0.0
2023-07-13 00:00:00+00:00,0.0009660000214353204,0.001003999961540103,0.000944000028539449,0.0010010000551119447,479,0.0,0.0
2023-07-14 00:00:00+00:00,0.0010010000551119447,0.0010130000300705433,0.0009609999833628535,0.000977999996393919,329,0.0,0.0
2023-07-15 00:00:00+00:00,0.0009790000040084124,0.0009790000040084124,0.0009609999833628535,0.000965000013820827,405,0.0,0.0
2023-07-16 00:00:00+00:00,0.000965000013820827,0.0009689999860711396,0.0009490000084042549,0.0009500000160187483,354,0.0,0.0
2023-07-17 00:00:00+00:00,0.0009500000160187483,0.0009560000034980476,0.000914999982342124,0.0009260000078938901,290,0.0,0.0
2023-07-18 00:00:00+00:00,0.0009260000078938901,0.0011449999874457717,0.0009260000078938901,0.0011370000429451466,4268,0.0,0.0
2023-07-19 00:00:00+00:00,0.0011360000353306532,0.0011579999700188637,0.0011360000353306532,0.0011480000102892518,200,0.0,0.0
2023-07-20 00:00:00+00:00,0.0011480000102892518,0.0011879999656230211,0.001145999995060265,0.0011660000309348106,191,0.0,0.0
2023-07-21 00:00:00+00:00,0.0011660000309348106,0.0011699999449774623,0.001091000041924417,0.0010930000571534038,1052,0.0,0.0
2023-07-22 00:00:00+00:00,0.0010930000571534038,0.0010949999559670687,0.0010890000266954303,0.0010900000343099236,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.0010900000343099236,0.0011309999972581863,0.00101200002245605,0.0011309999972581863,3407,0.0,0.0
2023-07-24 00:00:00+00:00,0.001129999989643693,0.0011320000048726797,0.0011020000092685223,0.001108999946154654,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.001108999946154654,0.001108999946154654,0.001044000033289194,0.0010479999473318458,1259,0.0,0.0
2023-07-26 00:00:00+00:00,0.0010489999549463391,0.0010489999549463391,0.0009879999561235309,0.0009980000322684646,160,0.0,0.0
2023-07-27 00:00:00+00:00,0.0009980000322684646,0.0010930000571534038,0.0009980000322684646,0.0010779999429360032,3095,0.0,0.0
2023-07-28 00:00:00+00:00,0.0010779999429360032,0.00108299998100847,0.001019999966956675,0.00108299998100847,744,0.0,0.0
2023-07-29 00:00:00+00:00,0.00108299998100847,0.0012240000069141388,0.0010809999657794833,0.0011909999884665012,2222,0.0,0.0
2023-07-30 00:00:00+00:00,0.0011909999884665012,0.0011980000417679548,0.001180000021122396,0.0011859999503940344,172,0.0,0.0
2023-07-31 00:00:00+00:00,0.001184999942779541,0.001193000003695488,0.001184999942779541,0.0011899999808520079,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.0011899999808520079,0.0011899999808520079,0.0011500000255182385,0.0011810000287368894,307,0.0,0.0
2023-08-02 00:00:00+00:00,0.0011810000287368894,0.001183000043965876,0.0011399999493733048,0.0011490000179037452,176,0.0,0.0
2023-08-03 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.001028000027872622,0.0011289999820291996,2693,0.0,0.0
2023-08-04 00:00:00+00:00,0.0011289999820291996,0.0011289999820291996,0.001066999975591898,0.0010679999832063913,3031,0.0,0.0
2023-08-05 00:00:00+00:00,0.0010679999832063913,0.001069999998435378,0.0010590000310912728,0.0010610000463202596,152,0.0,0.0
2023-08-06 00:00:00+00:00,0.0010610000463202596,0.001062000053934753,0.0010519999777898192,0.001057000015862286,111,0.0,0.0
2023-08-07 00:00:00+00:00,0.001057000015862286,0.0010649999603629112,0.0010550000006332994,0.0010590000310912728,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.0010590000310912728,0.0010590000310912728,0.0009660000214353204,0.000981000019237399,1124,0.0,0.0
2023-08-09 00:00:00+00:00,0.0009800000116229057,0.0009800000116229057,0.0009580000187270343,0.0009619999909773469,383,0.0,0.0
2023-08-10 00:00:00+00:00,0.0009609999833628535,0.0009619999909773469,0.0009590000263415277,0.0009590000263415277,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.0009590000263415277,0.0009590000263415277,0.0009420000133104622,0.0009459999855607748,3,0.0,0.0
2023-08-12 00:00:00+00:00,0.0009459999855607748,0.0009549999958835542,0.0009449999779462814,0.0009529999806545675,104,0.0,0.0
2023-08-13 00:00:00+00:00,0.0009529999806545675,0.0009539999882690609,0.0009410000056959689,0.0009430000209249556,83,0.0,0.0
2023-08-14 00:00:00+00:00,0.0009430000209249556,0.0009430000209249556,0.0009430000209249556,0.0009430000209249556,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.0009430000209249556,0.0009449999779462814,0.0009319999953731894,0.0009360000258311629,1,0.0,0.0
2023-08-16 00:00:00+00:00,0.0009360000258311629,0.0009360000258311629,0.0009210000280290842,0.0009210000280290842,64,0.0,0.0
2023-08-17 00:00:00+00:00,0.0009210000280290842,0.0009210000280290842,0.0007989999721758068,0.0008570000063627958,19,0.0,0.0
2023-08-18 00:00:00+00:00,0.0008570000063627958,0.0008570000063627958,0.0008290000259876251,0.0008370000286959112,131,0.0,0.0
2023-08-19 00:00:00+00:00,0.0008379999781027436,0.0008430000161752105,0.0008350000134669244,0.0008370000286959112,35,0.0,0.0
2023-08-20 00:00:00+00:00,0.0008370000286959112,0.000846999988425523,0.0008329999982379377,0.0008420000085607171,32,0.0,0.0
2023-08-21 00:00:00+00:00,0.0008420000085607171,0.0008420000085607171,0.0008229999803006649,0.0008290000259876251,58,0.0,0.0
2023-08-22 00:00:00+00:00,0.0008290000259876251,0.0008350000134669244,0.0007939999923110008,0.000813000020571053,245,0.0,0.0
2023-08-23 00:00:00+00:00,0.000813000020571053,0.0008379999781027436,0.0008079999824985862,0.0008299999753944576,102,0.0,0.0
2023-08-24 00:00:00+00:00,0.0008299999753944576,0.0008580000139772892,0.0008210000232793391,0.0008440000237897038,1714,0.0,0.0
2023-08-25 00:00:00+00:00,0.0008069999748840928,0.0008089999901130795,0.0007849999819882214,0.0007919999770820141,308,0.0,0.0
2023-08-26 00:00:00+00:00,0.0007919999770820141,0.0007919999770820141,0.0007719999994151294,0.0007719999994151294,172,0.0,0.0
2023-08-27 00:00:00+00:00,0.0007719999994151294,0.0007869999972172081,0.0007719999994151294,0.0007779999868944287,359,0.0,0.0
2023-08-28 00:00:00+00:00,0.0007779999868944287,0.0007779999868944287,0.0007489999989047647,0.000754999986384064,404,0.0,0.0
2023-08-29 00:00:00+00:00,0.000754999986384064,0.0008190000080503523,0.0007539999787695706,0.0007900000200606883,1087,0.0,0.0
2023-08-30 00:00:00+00:00,0.0007900000200606883,0.0007910000276751816,0.0007689999765716493,0.000775999971665442,173,0.0,0.0
2023-08-31 00:00:00+00:00,0.000775999971665442,0.0007830000249668956,0.0007440000190399587,0.0007479999912902713,30,0.0,0.0
2023-09-01 00:00:00+00:00,0.0007479999912902713,0.0007489999989047647,0.0007259999983943999,0.000737000023946166,114,0.0,0.0
2023-09-02 00:00:00+00:00,0.000737000023946166,0.0007409999961964786,0.0007350000087171793,0.0007379999733529985,12,0.0,0.0
2023-09-03 00:00:00+00:00,0.0007379999733529985,0.000750000006519258,0.0007329999934881926,0.0007459999760612845,197,0.0,0.0
2023-09-04 00:00:00+00:00,0.0007459999760612845,0.0007489999989047647,0.0007440000190399587,0.0007440000190399587,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.0007440000190399587,0.0007510000141337514,0.0007440000190399587,0.0007479999912902713,5,0.0,0.0
2023-09-06 00:00:00+00:00,0.0007479999912902713,0.0007510000141337514,0.0007459999760612845,0.0007479999912902713,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.0007479999912902713,0.0007590000168420374,0.0007450000266544521,0.000754999986384064,1,0.0,0.0
2023-09-08 00:00:00+00:00,0.000754999986384064,0.0007559999939985573,0.0007430000114254653,0.0007510000141337514,10,0.0,0.0
2023-09-09 00:00:00+00:00,0.0007510000141337514,0.0007510000141337514,0.0007450000266544521,0.0007469999836757779,41,0.0,0.0
2023-09-10 00:00:00+00:00,0.0007469999836757779,0.0007479999912902713,0.0006440000142902136,0.0006840000278316438,2594,0.0,0.0
2023-09-11 00:00:00+00:00,0.0006840000278316438,0.0006840000278316438,0.0006689999718219042,0.0006709999870508909,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0006629999843426049,0.0006649999995715916,33,0.0,0.0
2023-09-13 00:00:00+00:00,0.0006649999995715916,0.000674000009894371,0.0006600000197067857,0.0006709999870508909,9,0.0,0.0
2023-09-14 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0006569999968633056,0.000661000027321279,462,0.0,0.0
2023-09-15 00:00:00+00:00,0.000661000027321279,0.000661000027321279,0.000661000027321279,0.000661000027321279,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.000661000027321279,0.000661000027321279,0.000661000027321279,0.000661000027321279,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.000661000027321279,0.000661000027321279,0.000661000027321279,0.000661000027321279,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.000661000027321279,0.000661000027321279,0.000661000027321279,0.000661000027321279,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.000661000027321279,0.000661000027321279,0.000450999999884516,0.00045200000749900937,3205,0.0,0.0
2023-09-20 00:00:00+00:00,0.00045200000749900937,0.00045399999362416565,0.0004459999909158796,0.0004490000137593597,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.0004490000137593597,0.0004490000137593597,0.00043799998820759356,0.00044800000614486635,205,0.0,0.0
2023-09-22 00:00:00+00:00,0.00044800000614486635,0.0004839999892283231,0.000446999998530373,0.0004820000031031668,562,0.0,0.0
2023-09-23 00:00:00+00:00,0.0004820000031031668,0.0004830000107176602,0.00047500000800937414,0.00047500000800937414,148,0.0,0.0
2023-09-24 00:00:00+00:00,0.00047500000800937414,0.00047599998652003706,0.0004670000053010881,0.00046800001291558146,56,0.0,0.0
2023-09-25 00:00:00+00:00,0.00046800001291558146,0.00046999999904073775,0.00046400001156143844,0.00046499999007210135,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.00046499999007210135,0.00046499999007210135,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.00043399998685345054,0.0004349999944679439,730,0.0,0.0
2023-09-28 00:00:00+00:00,0.0004349999944679439,0.0004450000124052167,0.0004349999944679439,0.0004419999895617366,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.0004419999895617366,0.00045900000259280205,0.0004419999895617366,0.0004579999949783087,109,0.0,0.0
2023-09-30 00:00:00+00:00,0.0004579999949783087,0.0004889999981969595,0.0004579999949783087,0.00046999999904073775,1945,0.0,0.0
2023-10-01 00:00:00+00:00,0.00046999999904073775,0.0004720000142697245,0.000455000001238659,0.0004720000142697245,48,0.0,0.0
2023-10-02 00:00:00+00:00,0.0004720000142697245,0.00047400000039488077,0.00046800001291558146,0.0004710000066552311,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.0004710000066552311,0.0004710000066552311,0.000450999999884516,0.00045399999362416565,154,0.0,0.0
2023-10-04 00:00:00+00:00,0.00045399999362416565,0.00045399999362416565,0.00045399999362416565,0.00045399999362416565,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.00045399999362416565,0.00045399999362416565,0.00045399999362416565,0.00045399999362416565,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.00045399999362416565,0.00045399999362416565,0.00045399999362416565,0.00045399999362416565,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.00045399999362416565,0.00045399999362416565,0.00045200000749900937,0.0004529999860096723,90,0.0,0.0
2023-10-08 00:00:00+00:00,0.0004529999860096723,0.00045399999362416565,0.00044800000614486635,0.00044800000614486635,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.0004079999926034361,0.0004140000091865659,504,0.0,0.0
2023-10-10 00:00:00+00:00,0.0004149999876972288,0.0004149999876972288,0.0004079999926034361,0.00041099998634308577,2,0.0,0.0
2023-10-11 00:00:00+00:00,0.00041099998634308577,0.00043399998685345054,0.00035099999513477087,0.00036199999158270657,2101,0.0,0.0
2023-10-12 00:00:00+00:00,0.00036199999158270657,0.00037399999564513564,0.00036100001307204366,0.0003659999929368496,347,0.0,0.0
2023-10-13 00:00:00+00:00,0.0003659999929368496,0.00036899998667649925,0.0003659999929368496,0.00036800000816583633,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.00036800000816583633,0.0003699999942909926,0.00036700000055134296,0.00036899998667649925,18,0.0,0.0
2023-10-15 00:00:00+00:00,0.00036899998667649925,0.00037200000951997936,0.0003640000068116933,0.0003640000068116933,169,0.0,0.0
2023-10-16 00:00:00+00:00,0.0003640000068116933,0.00037799999699927866,0.00036100001307204366,0.000371000001905486,7,0.0,0.0
2023-10-17 00:00:00+00:00,0.000371000001905486,0.000371000001905486,0.00035600000410340726,0.00035799999022856355,144,0.0,0.0
2023-10-18 00:00:00+00:00,0.00035799999022856355,0.00036199999158270657,0.00035799999022856355,0.00036100001307204366,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.0003539999888744205,0.0003549999964889139,38,0.0,0.0
2023-10-20 00:00:00+00:00,0.0003549999964889139,0.00036899998667649925,0.0003539999888744205,0.00035600000410340726,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.00035600000410340726,0.0003819999983534217,0.00035600000410340726,0.00037900000461377203,626,0.0,0.0
2023-10-22 00:00:00+00:00,0.00037900000461377203,0.0003910000086762011,0.000375000003259629,0.00039000000106170774,96,0.0,0.0
2023-10-23 00:00:00+00:00,0.00039400000241585076,0.00039999998989515007,0.00038400001358240843,0.00038400001358240843,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.00038400001358240843,0.00042299999040551484,0.00038400001358240843,0.0004199999966658652,1,0.0,0.0
2023-10-25 00:00:00+00:00,0.0004199999966658652,0.0004309999931138009,0.0004180000105407089,0.0004220000118948519,119,0.0,0.0
2023-10-26 00:00:00+00:00,0.0004220000118948519,0.00044100001105107367,0.00042100000428035855,0.0004299999854993075,66,0.0,0.0
2023-10-27 00:00:00+00:00,0.0004299999854993075,0.00043200000072829425,0.0004220000118948519,0.00042799999937415123,113,0.0,0.0
2023-10-28 00:00:00+00:00,0.00042799999937415123,0.0004309999931138009,0.00042799999937415123,0.0004309999931138009,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.0004309999931138009,0.0004309999931138009,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.0004309999931138009,0.0004309999931138009,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.0004309999931138009,0.0004309999931138009,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.0004309999931138009,0.0004309999931138009,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.0004309999931138009,0.0004349999944679439,0.0004309999931138009,0.0004349999944679439,6,0.0,0.0
2023-11-03 00:00:00+00:00,0.00043399998685345054,0.0004870000120718032,0.0004299999854993075,0.0004870000120718032,819,0.0,0.0
2023-11-04 00:00:00+00:00,0.0004870000120718032,0.0007890000124461949,0.00048600000445730984,0.0007249999907799065,7958,0.0,0.0
2023-11-05 00:00:00+00:00,0.0007249999907799065,0.0008839999791234732,0.0007200000109151006,0.0008779999916441739,1983,0.0,0.0
2023-11-06 00:00:00+00:00,0.0008769999840296805,0.0008849999867379665,0.0007810000097379088,0.000805000017862767,1916,0.0,0.0
2023-11-07 00:00:00+00:00,0.000805000017862767,0.0008169999928213656,0.0007880000048317015,0.0008089999901130795,397,0.0,0.0
2023-11-08 00:00:00+00:00,0.0008089999901130795,0.0008120000129565597,0.0007529999711550772,0.000770999991800636,1037,0.0,0.0
2023-11-09 00:00:00+00:00,0.0007699999841861427,0.0008829999715089798,0.0007680000271648169,0.0008800000068731606,119,0.0,0.0
2023-11-10 00:00:00+00:00,0.0008800000068731606,0.0008800000068731606,0.0008399999933317304,0.0008410000009462237,533,0.0,0.0
2023-11-11 00:00:00+00:00,0.0008399999933317304,0.0008430000161752105,0.0008200000156648457,0.000826000003144145,47,0.0,0.0
2023-11-12 00:00:00+00:00,0.0008270000107586384,0.0008379999781027436,0.0008270000107586384,0.0008379999781027436,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.0008379999781027436,0.0008440000237897038,0.0008110000053420663,0.0008210000232793391,122,0.0,0.0
2023-11-14 00:00:00+00:00,0.0008210000232793391,0.0008210000232793391,0.0008159999852068722,0.0008159999852068722,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.0008159999852068722,0.000818000000435859,0.0007880000048317015,0.0008169999928213656,66,0.0,0.0
2023-11-16 00:00:00+00:00,0.0008169999928213656,0.0008280000183731318,0.000770999991800636,0.0007779999868944287,5,0.0,0.0
2023-11-17 00:00:00+00:00,0.0007769999792799354,0.0008159999852068722,0.0007570000016130507,0.000775999971665442,10,0.0,0.0
2023-11-18 00:00:00+00:00,0.000775999971665442,0.0007869999972172081,0.0007719999994151294,0.0007740000146441162,63,0.0,0.0
2023-11-19 00:00:00+00:00,0.0007740000146441162,0.0007949999999254942,0.0007680000271648169,0.0007949999999254942,17,0.0,0.0
2023-11-20 00:00:00+00:00,0.0007949999999254942,0.0007970000151544809,0.000770999991800636,0.0007810000097379088,305,0.0,0.0
2023-11-21 00:00:00+00:00,0.0007810000097379088,0.0007810000097379088,0.0007750000222586095,0.0007750000222586095,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.0007750000222586095,0.0007750000222586095,0.000737000023946166,0.0007559999939985573,619,0.0,0.0
2023-11-23 00:00:00+00:00,0.0007559999939985573,0.00076299998909235,0.0007389999809674919,0.0007389999809674919,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.0007389999809674919,0.0010789999505504966,0.0007389999809674919,0.0010659999679774046,4911,0.0,0.0
2023-11-25 00:00:00+00:00,0.0010659999679774046,0.001101000001654029,0.0010639999527484179,0.001095999963581562,503,0.0,0.0
2023-11-26 00:00:00+00:00,0.001095999963581562,0.001095999963581562,0.0009950000094249845,0.001003999961540103,1165,0.0,0.0
2023-11-27 00:00:00+00:00,0.001003999961540103,0.001006999984383583,0.0009599999757483602,0.0010049999691545963,463,0.0,0.0
2023-11-28 00:00:00+00:00,0.0010049999691545963,0.0010239999974146485,0.0009899999713525176,0.00101500004529953,6,0.0,0.0
