TIMESTAMP,HIT_OPEN_PRICE_USD,HIT_HIGH_PRICE_USD,HIT_LOW_PRICE_USD,HIT_CLOSE_PRICE_USD,HIT_VOLUME_USD,HIT_DIVIDENDS_USD,HIT_STOCK_SPLITS_USD
2018-10-09 00:00:00+00:00,0.0003020000003743917,0.00030300000798888505,0.0002880000101868063,0.000295000005280599,142658,0.0,0.0
2018-10-10 00:00:00+00:00,0.00029399999766610563,0.000299000006634742,0.0002899999963119626,0.0002969999914057553,163187,0.0,0.0
2018-10-11 00:00:00+00:00,0.00029600001289509237,0.0002969999914057553,0.0002519999979995191,0.0002530000056140125,138837,0.0,0.0
2018-10-12 00:00:00+00:00,0.0002519999979995191,0.0002629999944474548,0.0002469999890308827,0.0002610000083222985,167955,0.0,0.0
2018-10-13 00:00:00+00:00,0.0002610000083222985,0.00026599998818710446,0.00025599999935366213,0.0002610000083222985,208187,0.0,0.0
2018-10-14 00:00:00+00:00,0.0002629999944474548,0.0002680000034160912,0.0002570000069681555,0.0002589999930933118,237019,0.0,0.0
2018-10-15 00:00:00+00:00,0.0002589999930933118,0.0002789999998640269,0.00024900000425986946,0.0002629999944474548,376335,0.0,0.0
2018-10-16 00:00:00+00:00,0.00026199998683296144,0.0002680000034160912,0.00025599999935366213,0.00026199998683296144,246117,0.0,0.0
2018-10-17 00:00:00+00:00,0.0002640000020619482,0.0002699999895412475,0.0002610000083222985,0.00026500000967644155,228052,0.0,0.0
2018-10-18 00:00:00+00:00,0.00026500000967644155,0.0002800000074785203,0.0002610000083222985,0.0002749999985098839,361240,0.0,0.0
2018-10-19 00:00:00+00:00,0.0002749999985098839,0.0003330000035930425,0.0002610000083222985,0.00030399998649954796,841518,0.0,0.0
2018-10-20 00:00:00+00:00,0.00030499999411404133,0.00037900000461377203,0.00029399999766610563,0.00031999999191612005,2674490,0.0,0.0
2018-10-21 00:00:00+00:00,0.0003209999995306134,0.0003480000013951212,0.0003020000003743917,0.0003110000106971711,1200980,0.0,0.0
2018-10-22 00:00:00+00:00,0.0003169999981764704,0.0003429999924264848,0.0003129999968223274,0.0003209999995306134,1346610,0.0,0.0
2018-10-23 00:00:00+00:00,0.0003220000071451068,0.00033000000985339284,0.00030399998649954796,0.00031599999056197703,989083,0.0,0.0
2018-10-24 00:00:00+00:00,0.00031599999056197703,0.00031999999191612005,0.00030899999546818435,0.00031400000443682075,449042,0.0,0.0
2018-10-25 00:00:00+00:00,0.0003150000120513141,0.00031900001340545714,0.0003060000017285347,0.00031599999056197703,917667,0.0,0.0
2018-10-26 00:00:00+00:00,0.0003150000120513141,0.00032500000088475645,0.00031400000443682075,0.0003150000120513141,1139130,0.0,0.0
2018-10-27 00:00:00+00:00,0.00031400000443682075,0.0003209999995306134,0.00030899999546818435,0.0003100000030826777,1455250,0.0,0.0
2018-10-28 00:00:00+00:00,0.0003110000106971711,0.0003330000035930425,0.00030899999546818435,0.00031800000579096377,1265000,0.0,0.0
2018-10-29 00:00:00+00:00,0.00031999999191612005,0.00032900000223889947,0.000299000006634742,0.0003009999927598983,1264500,0.0,0.0
2018-10-30 00:00:00+00:00,0.0003000000142492354,0.000311999989207834,0.000299000006634742,0.000299000006634742,1292660,0.0,0.0
2018-10-31 00:00:00+00:00,0.000299000006634742,0.00030300000798888505,0.0002969999914057553,0.0003020000003743917,1105550,0.0,0.0
2018-11-01 00:00:00+00:00,0.0003020000003743917,0.00033400001120753586,0.0003009999927598983,0.0003100000030826777,2049040,0.0,0.0
2018-11-02 00:00:00+00:00,0.00030899999546818435,0.0003150000120513141,0.00030300000798888505,0.00030399998649954796,1220750,0.0,0.0
2018-11-03 00:00:00+00:00,0.00030399998649954796,0.00030700000934302807,0.00027600000612437725,0.00028300000121816993,1498810,0.0,0.0
2018-11-04 00:00:00+00:00,0.0002840000088326633,0.00028899998869746923,0.0002699999895412475,0.0002800000074785203,1115150,0.0,0.0
2018-11-05 00:00:00+00:00,0.00028199999360367656,0.0002849999873433262,0.00026599998818710446,0.00027799999224953353,1240270,0.0,0.0
2018-11-06 00:00:00+00:00,0.0002770000137388706,0.0002859999949578196,0.0002690000110305846,0.0002840000088326633,1129630,0.0,0.0
2018-11-07 00:00:00+00:00,0.00028300000121816993,0.0002880000101868063,0.0002699999895412475,0.00027799999224953353,1168610,0.0,0.0
2018-11-08 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.0002690000110305846,0.0002699999895412475,928646,0.0,0.0
2018-11-09 00:00:00+00:00,0.00027200000477023423,0.00027600000612437725,0.00026699999580159783,0.0002739999908953905,902440,0.0,0.0
2018-11-10 00:00:00+00:00,0.0002739999908953905,0.00027799999224953353,0.00027200000477023423,0.0002749999985098839,947084,0.0,0.0
2018-11-11 00:00:00+00:00,0.0002749999985098839,0.00028199999360367656,0.00026699999580159783,0.0002699999895412475,1006490,0.0,0.0
2018-11-12 00:00:00+00:00,0.00027099999715574086,0.00027799999224953353,0.0002690000110305846,0.0002739999908953905,932375,0.0,0.0
2018-11-13 00:00:00+00:00,0.0002739999908953905,0.00027600000612437725,0.0002680000034160912,0.0002730000123847276,901769,0.0,0.0
2018-11-14 00:00:00+00:00,0.00027200000477023423,0.0002749999985098839,0.0002229999954579398,0.00022899999748915434,1207890,0.0,0.0
2018-11-15 00:00:00+00:00,0.00022899999748915434,0.00023299999884329736,0.0002119999990100041,0.0002229999954579398,1039370,0.0,0.0
2018-11-16 00:00:00+00:00,0.00022400000307243317,0.0002280000044265762,0.00021800000104121864,0.00022400000307243317,801866,0.0,0.0
2018-11-17 00:00:00+00:00,0.00022499999613501132,0.00022600000374950469,0.0002119999990100041,0.00021600000036414713,755324,0.0,0.0
2018-11-18 00:00:00+00:00,0.00021699999342672527,0.0002209999947808683,0.00020500000391621143,0.00021499999274965376,818241,0.0,0.0
2018-11-19 00:00:00+00:00,0.00020700000459328294,0.00021600000036414713,0.000155999994603917,0.000155999994603917,867005,0.0,0.0
2018-11-20 00:00:00+00:00,0.00015999999595806003,0.00016999999934341758,0.00013899999612476677,0.00014400000509340316,841757,0.0,0.0
2018-11-21 00:00:00+00:00,0.00014200000441633165,0.00016599999798927456,0.00014099999680183828,0.00015500000154133886,702904,0.0,0.0
2018-11-22 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.0001429999974789098,0.00014400000509340316,669367,0.0,0.0
2018-11-23 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00013299999409355223,0.00013699999544769526,766328,0.0,0.0
2018-11-24 00:00:00+00:00,0.00013699999544769526,0.00014400000509340316,0.0001250000059371814,0.00012599999899975955,473898,0.0,0.0
2018-11-25 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011100000119768083,0.00011999999696854502,446203,0.0,0.0
2018-11-26 00:00:00+00:00,0.00011800000356743112,0.0001230000052601099,0.00011100000119768083,0.00011600000289035961,492404,0.0,0.0
2018-11-27 00:00:00+00:00,0.00011500000255182385,0.0001250000059371814,0.00011200000153621659,0.00011999999696854502,539460,0.0,0.0
2018-11-28 00:00:00+00:00,0.00011999999696854502,0.00013600000238511711,0.00011999999696854502,0.00013499999477062374,552494,0.0,0.0
2018-11-29 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001250000059371814,0.00012799999967683107,591687,0.0,0.0
2018-11-30 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00011800000356743112,0.00012099999730708078,452434,0.0,0.0
2018-12-01 00:00:00+00:00,0.00012099999730708078,0.00012599999899975955,0.00011700000322889537,0.00012399999832268804,466765,0.0,0.0
2018-12-02 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00011999999696854502,0.0001230000052601099,475973,0.0,0.0
2018-12-03 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011300000187475234,0.00011500000255182385,436846,0.0,0.0
2018-12-04 00:00:00+00:00,0.00011500000255182385,0.00011899999663000926,0.00011300000187475234,0.00011600000289035961,426859,0.0,0.0
2018-12-05 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00010900000052060932,0.00010900000052060932,345248,0.0,0.0
2018-12-06 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,9.600000339560211e-05,9.600000339560211e-05,371140,0.0,0.0
2018-12-07 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.499999967170879e-05,9.40000027185306e-05,405957,0.0,0.0
2018-12-08 00:00:00+00:00,9.40000027185306e-05,9.999999747378752e-05,9.100000170292333e-05,9.600000339560211e-05,324732,0.0,0.0
2018-12-09 00:00:00+00:00,9.600000339560211e-05,0.00010099999781232327,9.500000305706635e-05,9.7999996796716e-05,318368,0.0,0.0
2018-12-10 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.300000237999484e-05,9.699999645818025e-05,376195,0.0,0.0
2018-12-11 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.300000237999484e-05,9.600000339560211e-05,297112,0.0,0.0
2018-12-12 00:00:00+00:00,9.500000305706635e-05,0.00010699999984353781,9.300000237999484e-05,0.00010699999984353781,348460,0.0,0.0
2018-12-13 00:00:00+00:00,0.00010699999984353781,0.00011600000289035961,9.899999713525176e-05,9.999999747378752e-05,479446,0.0,0.0
2018-12-14 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,9.200000204145908e-05,9.600000339560211e-05,390876,0.0,0.0
2018-12-15 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,8.299999899463728e-05,9.40000027185306e-05,308428,0.0,0.0
2018-12-16 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.200000204145908e-05,9.300000237999484e-05,276161,0.0,0.0
2018-12-17 00:00:00+00:00,9.300000237999484e-05,0.00010900000052060932,9.200000204145908e-05,0.00010599999950500205,429044,0.0,0.0
2018-12-18 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,9.999999747378752e-05,0.00010800000018207356,397411,0.0,0.0
2018-12-19 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010299999848939478,0.00010900000052060932,412182,0.0,0.0
2018-12-20 00:00:00+00:00,0.00010800000018207356,0.00011600000289035961,0.0001049999991664663,0.0001140000022132881,611563,0.0,0.0
2018-12-21 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00010800000018207356,0.00010900000052060932,496930,0.0,0.0
2018-12-22 00:00:00+00:00,0.00010900000052060932,0.00013499999477062374,0.00010800000018207356,0.00012700000661425292,908910,0.0,0.0
2018-12-23 00:00:00+00:00,0.00012599999899975955,0.00013699999544769526,0.0001250000059371814,0.00013099999341648072,1114613,0.0,0.0
2018-12-24 00:00:00+00:00,0.00013099999341648072,0.0001610000035725534,0.00013000000035390258,0.00013699999544769526,1388184,0.0,0.0
2018-12-25 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00011600000289035961,0.00012099999730708078,564494,0.0,0.0
2018-12-26 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00011600000289035961,0.00012099999730708078,635339,0.0,0.0
2018-12-27 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00010699999984353781,0.00010699999984353781,561835,0.0,0.0
2018-12-28 00:00:00+00:00,0.00010699999984353781,0.00011899999663000926,0.0001049999991664663,0.00011700000322889537,548880,0.0,0.0
2018-12-29 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011200000153621659,0.00011200000153621659,489390,0.0,0.0
2018-12-30 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010800000018207356,0.00011200000153621659,470627,0.0,0.0
2018-12-31 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010699999984353781,0.00010800000018207356,500076,0.0,0.0
2019-01-01 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010599999950500205,0.00011200000153621659,483297,0.0,0.0
2019-01-02 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010900000052060932,0.00011100000119768083,566357,0.0,0.0
2019-01-03 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010699999984353781,0.00010699999984353781,483563,0.0,0.0
2019-01-04 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,0.00010599999950500205,0.00010900000052060932,347339,0.0,0.0
2019-01-05 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010599999950500205,0.00010699999984353781,416147,0.0,0.0
2019-01-06 00:00:00+00:00,0.00010699999984353781,0.00011300000187475234,0.00010699999984353781,0.00011100000119768083,414642,0.0,0.0
2019-01-07 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010900000052060932,0.00011000000085914508,432817,0.0,0.0
2019-01-08 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00010900000052060932,0.0001140000022132881,493755,0.0,0.0
2019-01-09 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010699999984353781,0.00011000000085914508,477903,0.0,0.0
2019-01-10 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,9.699999645818025e-05,9.899999713525176e-05,514569,0.0,0.0
2019-01-11 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.300000237999484e-05,9.7999996796716e-05,891134,0.0,0.0
2019-01-12 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.300000237999484e-05,9.899999713525176e-05,418699,0.0,0.0
2019-01-13 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.500000305706635e-05,9.500000305706635e-05,210695,0.0,0.0
2019-01-14 00:00:00+00:00,9.500000305706635e-05,0.00010199999815085903,9.500000305706635e-05,9.7999996796716e-05,206452,0.0,0.0
2019-01-15 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.600000339560211e-05,9.7999996796716e-05,206726,0.0,0.0
2019-01-16 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.600000339560211e-05,9.7999996796716e-05,206251,0.0,0.0
2019-01-17 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.500000305706635e-05,9.699999645818025e-05,167770,0.0,0.0
2019-01-18 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.300000237999484e-05,9.600000339560211e-05,182106,0.0,0.0
2019-01-19 00:00:00+00:00,9.500000305706635e-05,0.0001049999991664663,9.200000204145908e-05,9.999999747378752e-05,340762,0.0,0.0
2019-01-20 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,8.900000102585182e-05,9.40000027185306e-05,110303,0.0,0.0
2019-01-21 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.200000204145908e-05,9.300000237999484e-05,157497,0.0,0.0
2019-01-22 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.200000204145908e-05,9.40000027185306e-05,181067,0.0,0.0
2019-01-23 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.100000170292333e-05,9.40000027185306e-05,192521,0.0,0.0
2019-01-24 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.100000170292333e-05,9.300000237999484e-05,147164,0.0,0.0
2019-01-25 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.200000204145908e-05,9.300000237999484e-05,102290,0.0,0.0
2019-01-26 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,9.200000204145908e-05,9.600000339560211e-05,211659,0.0,0.0
2019-01-27 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.300000237999484e-05,9.600000339560211e-05,270394,0.0,0.0
2019-01-28 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.70000003487803e-05,9.000000136438757e-05,249474,0.0,0.0
2019-01-29 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.600000001024455e-05,9.000000136438757e-05,173061,0.0,0.0
2019-01-30 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,201216,0.0,0.0
2019-01-31 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.299999899463728e-05,8.499999967170879e-05,219897,0.0,0.0
2019-02-01 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.099999831756577e-05,8.399999933317304e-05,212341,0.0,0.0
2019-02-02 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.199999865610152e-05,8.399999933317304e-05,185651,0.0,0.0
2019-02-03 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.199999865610152e-05,8.299999899463728e-05,199868,0.0,0.0
2019-02-04 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.199999865610152e-05,8.299999899463728e-05,208548,0.0,0.0
2019-02-05 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.099999831756577e-05,8.299999899463728e-05,202301,0.0,0.0
2019-02-06 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.999999797903001e-05,8.099999831756577e-05,245719,0.0,0.0
2019-02-07 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.999999797903001e-05,8.199999865610152e-05,232366,0.0,0.0
2019-02-08 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,7.999999797903001e-05,8.399999933317304e-05,259442,0.0,0.0
2019-02-09 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.399999933317304e-05,8.600000001024455e-05,292914,0.0,0.0
2019-02-10 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.499999967170879e-05,8.800000068731606e-05,272018,0.0,0.0
2019-02-11 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.499999967170879e-05,8.600000001024455e-05,70297,0.0,0.0
2019-02-12 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.299999899463728e-05,8.499999967170879e-05,193925,0.0,0.0
2019-02-13 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.299999899463728e-05,8.299999899463728e-05,201608,0.0,0.0
2019-02-14 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.299999899463728e-05,8.399999933317304e-05,212277,0.0,0.0
2019-02-15 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.199999865610152e-05,8.299999899463728e-05,194165,0.0,0.0
2019-02-16 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.999999797903001e-05,8.099999831756577e-05,233910,0.0,0.0
2019-02-17 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,7.999999797903001e-05,8.199999865610152e-05,196287,0.0,0.0
2019-02-18 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,8.199999865610152e-05,8.499999967170879e-05,256241,0.0,0.0
2019-02-19 00:00:00+00:00,8.499999967170879e-05,9.300000237999484e-05,8.399999933317304e-05,8.800000068731606e-05,231072,0.0,0.0
2019-02-20 00:00:00+00:00,8.800000068731606e-05,9.7999996796716e-05,8.600000001024455e-05,9.300000237999484e-05,285115,0.0,0.0
2019-02-21 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.70000003487803e-05,9.100000170292333e-05,200672,0.0,0.0
2019-02-22 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.900000102585182e-05,9.200000204145908e-05,165559,0.0,0.0
2019-02-23 00:00:00+00:00,9.300000237999484e-05,0.00010299999848939478,9.100000170292333e-05,9.7999996796716e-05,366510,0.0,0.0
2019-02-24 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,8.70000003487803e-05,9.100000170292333e-05,264833,0.0,0.0
2019-02-25 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.800000068731606e-05,9.000000136438757e-05,131297,0.0,0.0
2019-02-26 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.600000001024455e-05,8.600000001024455e-05,236352,0.0,0.0
2019-02-27 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.70000003487803e-05,8.800000068731606e-05,196180,0.0,0.0
2019-02-28 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.600000001024455e-05,8.70000003487803e-05,195960,0.0,0.0
2019-03-01 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.299999899463728e-05,8.499999967170879e-05,183073,0.0,0.0
