TIMESTAMP,MGPT_OPEN_PRICE_USD,MGPT_HIGH_PRICE_USD,MGPT_LOW_PRICE_USD,MGPT_CLOSE_PRICE_USD,MGPT_VOLUME_USD,MGPT_DIVIDENDS_USD,MGPT_STOCK_SPLITS_USD
2022-08-18 00:00:00+00:00,0.11766199767589569,0.11766199767589569,0.09968599677085876,0.10269500315189362,7051,0.0,0.0
2022-08-19 00:00:00+00:00,0.10269500315189362,0.10269500315189362,0.09912200272083282,0.10091400146484375,6274,0.0,0.0
2022-08-20 00:00:00+00:00,0.10091499984264374,0.11502700299024582,0.08453000336885452,0.10834600031375885,3231,0.0,0.0
2022-08-21 00:00:00+00:00,0.1083260029554367,0.12079299986362457,0.1075270026922226,0.11379700154066086,5259,0.0,0.0
2022-08-22 00:00:00+00:00,0.11379799991846085,0.11408499628305435,0.09593699872493744,0.0960950031876564,653,0.0,0.0
2022-08-23 00:00:00+00:00,0.0960950031876564,0.2125599980354309,0.09155499935150146,0.1492609977722168,431,0.0,0.0
2022-08-24 00:00:00+00:00,0.14926199615001678,1.419193983078003,0.12838000059127808,0.36392998695373535,355,0.0,0.0
2022-08-25 00:00:00+00:00,0.3639470040798187,0.3641340136528015,0.12976600229740143,0.13812799751758575,549,0.0,0.0
2022-08-26 00:00:00+00:00,0.13806100189685822,0.14486999809741974,0.08681800216436386,0.08696000277996063,375,0.0,0.0
2022-08-27 00:00:00+00:00,0.08696100115776062,0.14643700420856476,0.08591099828481674,0.13688400387763977,99,0.0,0.0
2022-08-28 00:00:00+00:00,0.1368809938430786,0.14962899684906006,0.06520699709653854,0.08023100346326828,1858,0.0,0.0
2022-08-29 00:00:00+00:00,0.08023100346326828,0.0811849981546402,0.05879700183868408,0.06174200028181076,1343,0.0,0.0
2022-08-30 00:00:00+00:00,0.061746999621391296,0.07063800096511841,0.0582909993827343,0.06713099777698517,1848,0.0,0.0
2022-08-31 00:00:00+00:00,0.06729599833488464,0.06964399665594101,0.05309100076556206,0.06946100294589996,604,0.0,0.0
2022-09-01 00:00:00+00:00,0.06946100294589996,0.07079099863767624,0.06680700182914734,0.06914699822664261,742,0.0,0.0
2022-09-02 00:00:00+00:00,0.06914599984884262,0.093019999563694,0.06829199939966202,0.08336599916219711,441,0.0,0.0
2022-09-03 00:00:00+00:00,0.08336800336837769,0.1089790016412735,0.058228999376297,0.07197199761867523,22485,0.0,0.0
2022-09-04 00:00:00+00:00,0.07183799892663956,0.10879199951887131,0.06394399702548981,0.07055199891328812,45969,0.0,0.0
2022-09-05 00:00:00+00:00,0.07054000347852707,0.09836000204086304,0.0702890008687973,0.09622800350189209,13839,0.0,0.0
2022-09-06 00:00:00+00:00,0.09622800350189209,0.10158699750900269,0.06953799724578857,0.08318299800157547,28182,0.0,0.0
2022-09-07 00:00:00+00:00,0.08320699632167816,0.09697499871253967,0.07195699959993362,0.08457499742507935,21691,0.0,0.0
2022-09-08 00:00:00+00:00,0.08468200266361237,0.08573500066995621,0.08010700345039368,0.08085200190544128,8865,0.0,0.0
2022-09-09 00:00:00+00:00,0.08085200190544128,0.09332100301980972,0.07210599631071091,0.07426600158214569,11272,0.0,0.0
2022-09-10 00:00:00+00:00,0.07430399954319,0.07589100301265717,0.07341200113296509,0.0741719976067543,5443,0.0,0.0
2022-09-11 00:00:00+00:00,0.0741719976067543,0.07683700323104858,0.07402399927377701,0.07534100115299225,4423,0.0,0.0
2022-09-12 00:00:00+00:00,0.07534600049257278,0.09351500123739243,0.07517299801111221,0.09025699645280838,328,0.0,0.0
2022-09-13 00:00:00+00:00,0.0902549996972084,0.09357599914073944,0.0762069970369339,0.07704299688339233,17016,0.0,0.0
2022-09-14 00:00:00+00:00,0.08068999648094177,0.08324000239372253,0.07304500043392181,0.07792700082063675,10171,0.0,0.0
2022-09-15 00:00:00+00:00,0.07792700082063675,0.10307300090789795,0.06188099831342697,0.09758400171995163,142377,0.0,0.0
2022-09-16 00:00:00+00:00,0.09758400171995163,0.10754299908876419,0.0645269975066185,0.09243900328874588,64462,0.0,0.0
2022-09-17 00:00:00+00:00,0.09243900328874588,0.09918999671936035,0.08577200025320053,0.09649500250816345,5044,0.0,0.0
2022-09-18 00:00:00+00:00,0.09649600088596344,0.10180100053548813,0.07745599746704102,0.07763899862766266,9894,0.0,0.0
2022-09-19 00:00:00+00:00,0.07763899862766266,0.09430000185966492,0.07350800186395645,0.08011800050735474,29256,0.0,0.0
2022-09-20 00:00:00+00:00,0.08019799739122391,0.09254799783229828,0.07962799817323685,0.09016100317239761,25736,0.0,0.0
2022-09-21 00:00:00+00:00,0.09019599854946136,0.15508100390434265,0.07881700247526169,0.08331099897623062,106608,0.0,0.0
2022-09-22 00:00:00+00:00,0.08331199735403061,0.09463000297546387,0.05771400034427643,0.09192000329494476,26170,0.0,0.0
2022-09-23 00:00:00+00:00,0.09192100167274475,0.1505489945411682,0.07194600254297256,0.10693900287151337,31379,0.0,0.0
2022-09-24 00:00:00+00:00,0.10693900287151337,0.12772199511528015,0.0991469994187355,0.11091800034046173,6144,0.0,0.0
2022-09-25 00:00:00+00:00,0.11095000058412552,0.13035500049591064,0.08834099769592285,0.10336799919605255,29883,0.0,0.0
2022-09-26 00:00:00+00:00,0.10336700081825256,0.1253349930047989,0.09498299658298492,0.10442200303077698,7052,0.0,0.0
2022-09-27 00:00:00+00:00,0.10442099720239639,0.13984400033950806,0.10405299812555313,0.12719100713729858,2337,0.0,0.0
2022-09-28 00:00:00+00:00,0.1270579993724823,0.20110100507736206,0.12201099842786789,0.17318199574947357,38872,0.0,0.0
2022-09-29 00:00:00+00:00,0.17318199574947357,0.19593000411987305,0.14615200459957123,0.15881699323654175,11557,0.0,0.0
2022-09-30 00:00:00+00:00,0.15885500609874725,0.17699800431728363,0.14567500352859497,0.16332800686359406,36965,0.0,0.0
2022-10-01 00:00:00+00:00,0.16346299648284912,0.17127899825572968,0.13933399319648743,0.16539399325847626,51172,0.0,0.0
2022-10-02 00:00:00+00:00,0.16539399325847626,0.16539399325847626,0.13040299713611603,0.1372009962797165,39013,0.0,0.0
2022-10-03 00:00:00+00:00,0.1372009962797165,0.17009900510311127,0.12999700009822845,0.13416600227355957,50823,0.0,0.0
2022-10-04 00:00:00+00:00,0.1339460015296936,0.139273002743721,0.11997199803590775,0.12168899923563004,27600,0.0,0.0
2022-10-05 00:00:00+00:00,0.12168899923563004,0.14037199318408966,0.1128619983792305,0.1258009970188141,22068,0.0,0.0
2022-10-06 00:00:00+00:00,0.1258009970188141,0.13550600409507751,0.11556600034236908,0.13243800401687622,18846,0.0,0.0
2022-10-07 00:00:00+00:00,0.13243800401687622,0.1482120007276535,0.12219200283288956,0.12606100738048553,58892,0.0,0.0
2022-10-08 00:00:00+00:00,0.12611399590969086,0.13171100616455078,0.10767900198698044,0.11817699670791626,11204,0.0,0.0
2022-10-09 00:00:00+00:00,0.11817300319671631,0.12061700224876404,0.10390400141477585,0.10854800045490265,11047,0.0,0.0
2022-10-10 00:00:00+00:00,0.10854800045490265,0.11036500334739685,0.07831200212240219,0.08665399998426437,9662,0.0,0.0
2022-10-11 00:00:00+00:00,0.08667200058698654,0.0956759974360466,0.07909700274467468,0.08588799834251404,7664,0.0,0.0
2022-10-12 00:00:00+00:00,0.08589500188827515,0.10929200053215027,0.08314500004053116,0.09462399780750275,7129,0.0,0.0
2022-10-13 00:00:00+00:00,0.09462399780750275,0.1137159988284111,0.07520899921655655,0.0929189994931221,4948,0.0,0.0
2022-10-14 00:00:00+00:00,0.09291400015354156,0.09613999724388123,0.08313500136137009,0.08928000181913376,3376,0.0,0.0
2022-10-15 00:00:00+00:00,0.08924400061368942,0.0916220024228096,0.0630820021033287,0.08196000009775162,4563,0.0,0.0
2022-10-16 00:00:00+00:00,0.0819609984755516,0.08520100265741348,0.06308099627494812,0.08200400322675705,4467,0.0,0.0
2022-10-17 00:00:00+00:00,0.08214300125837326,0.0945969969034195,0.06316400319337845,0.09037400037050247,11307,0.0,0.0
2022-10-18 00:00:00+00:00,0.09037400037050247,0.09520699828863144,0.08231999725103378,0.08502200245857239,7704,0.0,0.0
2022-10-19 00:00:00+00:00,0.08506699651479721,0.0939439982175827,0.07244499772787094,0.09353700280189514,39430,0.0,0.0
2022-10-20 00:00:00+00:00,0.09353800117969513,0.09354300051927567,0.07629100233316422,0.08214200288057327,55446,0.0,0.0
2022-10-21 00:00:00+00:00,0.08213800191879272,0.09250199794769287,0.07643300294876099,0.0873429998755455,66924,0.0,0.0
2022-10-22 00:00:00+00:00,0.0873429998755455,0.09248899668455124,0.07725399732589722,0.08228199928998947,58151,0.0,0.0
2022-10-23 00:00:00+00:00,0.08228100091218948,0.09302599728107452,0.078575998544693,0.08343999832868576,222622,0.0,0.0
2022-10-24 00:00:00+00:00,0.08343999832868576,0.10241500288248062,0.06955400109291077,0.07547499984502792,78071,0.0,0.0
2022-10-25 00:00:00+00:00,0.07547199726104736,0.0838640034198761,0.07445300370454788,0.08321399986743927,1033,0.0,0.0
2022-10-26 00:00:00+00:00,0.08321399986743927,0.08352500200271606,0.07110100239515305,0.07710099965333939,728,0.0,0.0
2022-10-27 00:00:00+00:00,0.07710199803113937,0.08135899901390076,0.0743580013513565,0.08058399707078934,714,0.0,0.0
2022-10-28 00:00:00+00:00,0.08058600127696991,0.08062499761581421,0.06937699764966965,0.07202400267124176,548,0.0,0.0
2022-10-29 00:00:00+00:00,0.07202400267124176,0.07642000168561935,0.0685809999704361,0.07010500133037567,580,0.0,0.0
2022-10-30 00:00:00+00:00,0.07010500133037567,0.08375799655914307,0.0685420036315918,0.08370999991893768,638,0.0,0.0
2022-10-31 00:00:00+00:00,0.08370999991893768,0.0844699963927269,0.07871799916028976,0.07975699752569199,1844,0.0,0.0
2022-11-01 00:00:00+00:00,0.07975699752569199,0.08425900340080261,0.06353099644184113,0.06441199779510498,1743,0.0,0.0
2022-11-02 00:00:00+00:00,0.0643559992313385,0.07129299640655518,0.06333599984645844,0.06372500211000443,470,0.0,0.0
2022-11-03 00:00:00+00:00,0.06372600048780441,0.06538400053977966,0.05886499956250191,0.06000300124287605,70,0.0,0.0
2022-11-04 00:00:00+00:00,0.06000300124287605,0.0759119987487793,0.05358099937438965,0.0682699978351593,870,0.0,0.0
2022-11-05 00:00:00+00:00,0.0682699978351593,0.07144299894571304,0.060047000646591187,0.06227700039744377,59,0.0,0.0
2022-11-06 00:00:00+00:00,0.06227799877524376,0.06612599641084671,0.06132899969816208,0.06234699860215187,1680,0.0,0.0
2022-11-07 00:00:00+00:00,0.06232399865984917,0.06813099980354309,0.061964001506567,0.06556300073862076,92,0.0,0.0
2022-11-08 00:00:00+00:00,0.06556200236082077,0.06583700329065323,0.06237899884581566,0.06334900110960007,225,0.0,0.0
2022-11-09 00:00:00+00:00,0.06335099786520004,0.06337500363588333,0.03999299928545952,0.03999299928545952,389,0.0,0.0
2022-11-10 00:00:00+00:00,0.03999200090765953,0.04807300120592117,0.03945000097155571,0.04275299981236458,925,0.0,0.0
2022-11-11 00:00:00+00:00,0.04275299981236458,0.052198998630046844,0.04137299954891205,0.0521479994058609,33,0.0,0.0
2022-11-12 00:00:00+00:00,0.05214700102806091,0.05215999856591225,0.052101001143455505,0.05214200168848038,33,0.0,0.0
2022-11-13 00:00:00+00:00,0.05214200168848038,0.05216800048947334,0.05210199952125549,0.05212699994444847,33,0.0,0.0
2022-11-14 00:00:00+00:00,0.05212699994444847,0.052177999168634415,0.05046600103378296,0.05075899884104729,37,0.0,0.0
2022-11-15 00:00:00+00:00,0.05076000094413757,0.052069999277591705,0.03948599845170975,0.05132799968123436,308,0.0,0.0
2022-11-16 00:00:00+00:00,0.05133099853992462,0.05361200124025345,0.051284998655319214,0.052361998707056046,179,0.0,0.0
2022-11-17 00:00:00+00:00,0.05236300081014633,0.059700001031160355,0.05044599995017052,0.05956900119781494,362,0.0,0.0
2022-11-18 00:00:00+00:00,0.05956900119781494,0.05978500097990036,0.05764799937605858,0.05852299928665161,156,0.0,0.0
2022-11-19 00:00:00+00:00,0.05852799862623215,0.062112998217344284,0.05600700154900551,0.056046999990940094,883,0.0,0.0
2022-11-20 00:00:00+00:00,0.05604799836874008,0.057624999433755875,0.04458099976181984,0.04470700025558472,372,0.0,0.0
2022-11-21 00:00:00+00:00,0.04472300037741661,0.05225899815559387,0.04356300085783005,0.0499190017580986,315,0.0,0.0
2022-11-22 00:00:00+00:00,0.04992099851369858,0.05255100131034851,0.03567099943757057,0.03802900016307831,448,0.0,0.0
2022-11-23 00:00:00+00:00,0.038029998540878296,0.04116300120949745,0.031031999737024307,0.03740200027823448,1836,0.0,0.0
2022-11-24 00:00:00+00:00,0.03740600124001503,0.04816100001335144,0.03690500184893608,0.04622400179505348,54,0.0,0.0
2022-11-25 00:00:00+00:00,0.04622599855065346,0.048190999776124954,0.04345700144767761,0.04381300136446953,173,0.0,0.0
2022-11-26 00:00:00+00:00,0.043806999921798706,0.04464099928736687,0.0353889986872673,0.035516999661922455,204,0.0,0.0
2022-11-27 00:00:00+00:00,0.03552199900150299,0.036920998245477676,0.034609999507665634,0.03482700139284134,665,0.0,0.0
2022-11-28 00:00:00+00:00,0.03482799977064133,0.034926000982522964,0.027091000229120255,0.027149999514222145,217,0.0,0.0
2022-11-29 00:00:00+00:00,0.027146000415086746,0.029726000502705574,0.026890000328421593,0.02888599969446659,55,0.0,0.0
2022-11-30 00:00:00+00:00,0.028888000175356865,0.030879000201821327,0.028814999386668205,0.02948099933564663,546,0.0,0.0
2022-12-01 00:00:00+00:00,0.029479000717401505,0.030066000297665596,0.027393000200390816,0.028068000450730324,1076,0.0,0.0
2022-12-02 00:00:00+00:00,0.02806999906897545,0.028637999668717384,0.025330999866127968,0.02812799997627735,1371,0.0,0.0
2022-12-03 00:00:00+00:00,0.028125999495387077,0.028558999300003052,0.02491600066423416,0.026464000344276428,1005,0.0,0.0
2022-12-04 00:00:00+00:00,0.02646699920296669,0.026768000796437263,0.0260429996997118,0.026257000863552094,952,0.0,0.0
2022-12-05 00:00:00+00:00,0.02625899948179722,0.026751000434160233,0.0233559999614954,0.02366200089454651,884,0.0,0.0
2022-12-06 00:00:00+00:00,0.02365799993276596,0.026458999142050743,0.023155000060796738,0.02390499971807003,1497,0.0,0.0
2022-12-07 00:00:00+00:00,0.02390800043940544,0.026054000481963158,0.02267399989068508,0.025817999616265297,1299,0.0,0.0
2022-12-08 00:00:00+00:00,0.025815000757575035,0.026316000148653984,0.02528800070285797,0.02570600062608719,1293,0.0,0.0
2022-12-09 00:00:00+00:00,0.025707999244332314,0.02636599913239479,0.02521600015461445,0.025526000186800957,1833,0.0,0.0
2022-12-10 00:00:00+00:00,0.025526000186800957,0.02591099962592125,0.024640999734401703,0.02468400076031685,2536,0.0,0.0
2022-12-11 00:00:00+00:00,0.02468300051987171,0.025127999484539032,0.024171000346541405,0.02474300004541874,2604,0.0,0.0
2022-12-12 00:00:00+00:00,0.024741999804973602,0.025095000863075256,0.022415999323129654,0.022765999659895897,2550,0.0,0.0
2022-12-13 00:00:00+00:00,0.02277199923992157,0.025391999632120132,0.022190000861883163,0.02303200028836727,1800,0.0,0.0
2022-12-14 00:00:00+00:00,0.023024000227451324,0.02536799944937229,0.022600999101996422,0.023724999278783798,3282,0.0,0.0
2022-12-15 00:00:00+00:00,0.023726999759674072,0.025620000436902046,0.023163000121712685,0.02335200086236,3128,0.0,0.0
2022-12-16 00:00:00+00:00,0.023353999480605125,0.025957999750971794,0.023238999769091606,0.025558000430464745,2537,0.0,0.0
2022-12-17 00:00:00+00:00,0.025551000609993935,0.026153000071644783,0.02033199928700924,0.022059999406337738,2972,0.0,0.0
2022-12-18 00:00:00+00:00,0.022060999646782875,0.02227099984884262,0.02042900025844574,0.020994000136852264,2973,0.0,0.0
2022-12-19 00:00:00+00:00,0.02100300043821335,0.02108299918472767,0.018797999247908592,0.020573999732732773,11423,0.0,0.0
2022-12-20 00:00:00+00:00,0.020573999732732773,0.021846000105142593,0.020239999517798424,0.02155500091612339,13945,0.0,0.0
2022-12-21 00:00:00+00:00,0.02155500091612339,0.021741999313235283,0.02114799991250038,0.02135699987411499,15721,0.0,0.0
2022-12-22 00:00:00+00:00,0.021359000355005264,0.022357000038027763,0.021077999845147133,0.02191700041294098,12384,0.0,0.0
2022-12-23 00:00:00+00:00,0.021928999572992325,0.023956000804901123,0.02184399962425232,0.023791000247001648,17235,0.0,0.0
2022-12-24 00:00:00+00:00,0.023791000247001648,0.02790899947285652,0.02365100011229515,0.026883000507950783,20093,0.0,0.0
2022-12-25 00:00:00+00:00,0.02688100002706051,0.027545999735593796,0.026221999898552895,0.02665100060403347,20007,0.0,0.0
2022-12-26 00:00:00+00:00,0.026644999161362648,0.03266900032758713,0.025760000571608543,0.032600000500679016,32172,0.0,0.0
2022-12-27 00:00:00+00:00,0.032618001103401184,0.0329039990901947,0.03127799928188324,0.031619999557733536,20460,0.0,0.0
2022-12-28 00:00:00+00:00,0.03162200003862381,0.04479600116610527,0.031456999480724335,0.04153899848461151,33836,0.0,0.0
2022-12-29 00:00:00+00:00,0.041540998965501785,0.04658399894833565,0.02842400036752224,0.02842400036752224,24136,0.0,0.0
2022-12-30 00:00:00+00:00,0.02842400036752224,0.028703000396490097,0.02602200023829937,0.02605300024151802,19460,0.0,0.0
2022-12-31 00:00:00+00:00,0.02605300024151802,0.030347000807523727,0.024227000772953033,0.027072999626398087,20982,0.0,0.0
2023-01-01 00:00:00+00:00,0.027070000767707825,0.029191000387072563,0.02650200016796589,0.027858000248670578,19945,0.0,0.0
2023-01-02 00:00:00+00:00,0.027858000248670578,0.02831299975514412,0.026510000228881836,0.027367999777197838,24728,0.0,0.0
2023-01-03 00:00:00+00:00,0.027367999777197838,0.029343999922275543,0.02573399990797043,0.026187000796198845,27191,0.0,0.0
2023-01-04 00:00:00+00:00,0.026187999173998833,0.02934800088405609,0.0250840000808239,0.027086999267339706,24775,0.0,0.0
2023-01-05 00:00:00+00:00,0.027086999267339706,0.028490999713540077,0.026482999324798584,0.027634000405669212,38357,0.0,0.0
2023-01-06 00:00:00+00:00,0.027636000886559486,0.03242500126361847,0.027016999199986458,0.03216499835252762,103960,0.0,0.0
2023-01-07 00:00:00+00:00,0.03216499835252762,0.032283999025821686,0.029123999178409576,0.02921300008893013,137854,0.0,0.0
2023-01-08 00:00:00+00:00,0.02921699918806553,0.03288799896836281,0.02906000055372715,0.0322440005838871,197888,0.0,0.0
2023-01-09 00:00:00+00:00,0.03224499896168709,0.032687000930309296,0.029952000826597214,0.030254000797867775,177594,0.0,0.0
2023-01-10 00:00:00+00:00,0.030254999175667763,0.03358599916100502,0.029941000044345856,0.03292600065469742,92183,0.0,0.0
2023-01-11 00:00:00+00:00,0.032926999032497406,0.03304599970579147,0.029635999351739883,0.029848000034689903,11504,0.0,0.0
2023-01-12 00:00:00+00:00,0.030076000839471817,0.030401000753045082,0.029128000140190125,0.03012399934232235,11553,0.0,0.0
2023-01-13 00:00:00+00:00,0.03012399934232235,0.032308001071214676,0.029756000265479088,0.030741000548005104,11415,0.0,0.0
