TIMESTAMP,CAGA_OPEN_PRICE_USD,CAGA_HIGH_PRICE_USD,CAGA_LOW_PRICE_USD,CAGA_CLOSE_PRICE_USD,CAGA_VOLUME_USD,CAGA_DIVIDENDS_USD,CAGA_STOCK_SPLITS_USD
2024-05-31 00:00:00+00:00,0.0004659999976865947,0.00046999999904073775,0.00046400001156143844,0.00046800001291558146,2093870,0.0,0.0
2024-06-01 00:00:00+00:00,0.00046800001291558146,0.0004710000066552311,0.00046499999007210135,0.0004659999976865947,2138025,0.0,0.0
2024-06-02 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.0004619999963324517,0.00046300000394694507,2128319,0.0,0.0
2024-06-03 00:00:00+00:00,0.00046300000394694507,0.0004670000053010881,0.00045900000259280205,0.00046400001156143844,1819789,0.0,0.0
2024-06-04 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.0004490000137593597,0.000450999999884516,1899928,0.0,0.0
2024-06-05 00:00:00+00:00,0.000450999999884516,0.00045200000749900937,0.00044800000614486635,0.0004490000137593597,1696219,0.0,0.0
2024-06-06 00:00:00+00:00,0.0004490000137593597,0.000450999999884516,0.0004459999909158796,0.00044800000614486635,1697030,0.0,0.0
2024-06-07 00:00:00+00:00,0.00044800000614486635,0.00044999999227002263,0.00044299999717622995,0.0004440000047907233,2112356,0.0,0.0
2024-06-08 00:00:00+00:00,0.0004440000047907233,0.000446999998530373,0.00044299999717622995,0.0004440000047907233,1929817,0.0,0.0
2024-06-09 00:00:00+00:00,0.0004440000047907233,0.0004450000124052167,0.00043799998820759356,0.0004419999895617366,2282284,0.0,0.0
2024-06-10 00:00:00+00:00,0.0004419999895617366,0.00044299999717622995,0.0004299999854993075,0.0004309999931138009,1844312,0.0,0.0
2024-06-11 00:00:00+00:00,0.0004309999931138009,0.00043399998685345054,0.0004299999854993075,0.0004309999931138009,1848157,0.0,0.0
2024-06-12 00:00:00+00:00,0.0004309999931138009,0.00043399998685345054,0.00042799999937415123,0.0004290000069886446,1786527,0.0,0.0
2024-06-13 00:00:00+00:00,0.0004290000069886446,0.0004330000083427876,0.00042799999937415123,0.00042799999937415123,1874487,0.0,0.0
2024-06-14 00:00:00+00:00,0.00042799999937415123,0.0004309999931138009,0.00042600001324899495,0.0004290000069886446,1735720,0.0,0.0
2024-06-15 00:00:00+00:00,0.0004290000069886446,0.0004299999854993075,0.0004250000056345016,0.00042600001324899495,1955878,0.0,0.0
2024-06-16 00:00:00+00:00,0.00042600001324899495,0.00042699999175965786,0.0004220000118948519,0.0004239999980200082,1625983,0.0,0.0
2024-06-17 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.0004199999966658652,0.00042100000428035855,1957266,0.0,0.0
2024-06-18 00:00:00+00:00,0.00042100000428035855,0.00042299999040551484,0.0004180000105407089,0.0004189999890513718,1355984,0.0,0.0
2024-06-19 00:00:00+00:00,0.0004189999890513718,0.00042100000428035855,0.00041700000292621553,0.00041700000292621553,1518550,0.0,0.0
2024-06-20 00:00:00+00:00,0.00041700000292621553,0.0004189999890513718,0.0004149999876972288,0.00041599999531172216,1523793,0.0,0.0
2024-06-21 00:00:00+00:00,0.00041599999531172216,0.0004180000105407089,0.0004149999876972288,0.00041599999531172216,1810793,0.0,0.0
2024-06-22 00:00:00+00:00,0.00041599999531172216,0.0004180000105407089,0.0004130000015720725,0.00041700000292621553,1663276,0.0,0.0
2024-06-23 00:00:00+00:00,0.00041700000292621553,0.0004180000105407089,0.0004140000091865659,0.00041700000292621553,1834584,0.0,0.0
2024-06-24 00:00:00+00:00,0.00041700000292621553,0.0004180000105407089,0.00041000000783242285,0.0004130000015720725,1731436,0.0,0.0
2024-06-25 00:00:00+00:00,0.0004130000015720725,0.0004130000015720725,0.0003800000122282654,0.0003809999907389283,1617835,0.0,0.0
2024-06-26 00:00:00+00:00,0.0003809999907389283,0.0003819999983534217,0.00037900000461377203,0.0003809999907389283,1823288,0.0,0.0
2024-06-27 00:00:00+00:00,0.0003809999907389283,0.00038400001358240843,0.0003769999893847853,0.00038300000596791506,1643640,0.0,0.0
2024-06-28 00:00:00+00:00,0.00038300000596791506,0.00038499999209307134,0.00037900000461377203,0.00038300000596791506,1694834,0.0,0.0
2024-06-29 00:00:00+00:00,0.00038300000596791506,0.00038300000596791506,0.0003809999907389283,0.0003819999983534217,1488349,0.0,0.0
2024-06-30 00:00:00+00:00,0.0003819999983534217,0.00038300000596791506,0.0003800000122282654,0.0003819999983534217,1690408,0.0,0.0
2024-07-01 00:00:00+00:00,0.0003819999983534217,0.0003819999983534217,0.00037900000461377203,0.0003800000122282654,1758969,0.0,0.0
2024-07-02 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.00037900000461377203,0.0003809999907389283,1788897,0.0,0.0
2024-07-03 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.00037900000461377203,0.0003800000122282654,1685282,0.0,0.0
2024-07-04 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.00037900000461377203,0.0003809999907389283,1650394,0.0,0.0
2024-07-05 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.0003760000108741224,0.0003760000108741224,1680621,0.0,0.0
2024-07-06 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.000375000003259629,0.0003760000108741224,1767501,0.0,0.0
2024-07-07 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.00037200000951997936,0.0003760000108741224,1472379,0.0,0.0
2024-07-08 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.000375000003259629,0.0003760000108741224,1469247,0.0,0.0
2024-07-09 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.00037399999564513564,0.000375000003259629,1578241,0.0,0.0
2024-07-10 00:00:00+00:00,0.000375000003259629,0.0003760000108741224,0.00037299998803064227,0.00037399999564513564,1664206,0.0,0.0
2024-07-11 00:00:00+00:00,0.00037399999564513564,0.000375000003259629,0.00037200000951997936,0.00037399999564513564,1583144,0.0,0.0
2024-07-12 00:00:00+00:00,0.00037399999564513564,0.00037399999564513564,0.00037200000951997936,0.00037299998803064227,1648022,0.0,0.0
2024-07-13 00:00:00+00:00,0.00037299998803064227,0.00037399999564513564,0.000371000001905486,0.00037200000951997936,1662215,0.0,0.0
2024-07-14 00:00:00+00:00,0.00037200000951997936,0.00037399999564513564,0.000371000001905486,0.00037299998803064227,1748145,0.0,0.0
2024-07-15 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.0003699999942909926,0.000371000001905486,1519789,0.0,0.0
2024-07-16 00:00:00+00:00,0.000371000001905486,0.00037200000951997936,0.00036899998667649925,0.0003699999942909926,1463870,0.0,0.0
2024-07-17 00:00:00+00:00,0.0003699999942909926,0.000371000001905486,0.00036700000055134296,0.00036899998667649925,1169335,0.0,0.0
2024-07-18 00:00:00+00:00,0.00036899998667649925,0.000371000001905486,0.0003650000144261867,0.00036700000055134296,973050,0.0,0.0
2024-07-19 00:00:00+00:00,0.00036700000055134296,0.00036899998667649925,0.0003640000068116933,0.00036800000816583633,1207512,0.0,0.0
2024-07-20 00:00:00+00:00,0.00036800000816583633,0.0003699999942909926,0.00036700000055134296,0.00036899998667649925,1524755,0.0,0.0
2024-07-21 00:00:00+00:00,0.00036899998667649925,0.0003699999942909926,0.0003659999929368496,0.00036800000816583633,1553715,0.0,0.0
2024-07-22 00:00:00+00:00,0.00036800000816583633,0.00036899998667649925,0.00036299999919719994,0.0003650000144261867,1437495,0.0,0.0
2024-07-23 00:00:00+00:00,0.0003650000144261867,0.0003650000144261867,0.0003600000054575503,0.00036100001307204366,1472881,0.0,0.0
2024-07-24 00:00:00+00:00,0.00036100001307204366,0.00036299999919719994,0.0003589999978430569,0.00036199999158270657,1427296,0.0,0.0
2024-07-25 00:00:00+00:00,0.00036199999158270657,0.0003640000068116933,0.00036100001307204366,0.00036199999158270657,1350376,0.0,0.0
2024-07-26 00:00:00+00:00,0.00036199999158270657,0.00036299999919719994,0.00036100001307204366,0.00036299999919719994,1334849,0.0,0.0
2024-07-27 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.00036100001307204366,0.00036199999158270657,1560269,0.0,0.0
2024-07-28 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.00035700001171790063,0.0003589999978430569,1682377,0.0,0.0
2024-07-29 00:00:00+00:00,0.0003589999978430569,0.0003589999978430569,0.00035799999022856355,0.0003589999978430569,1295882,0.0,0.0
2024-07-30 00:00:00+00:00,0.0003589999978430569,0.0003589999978430569,0.00035200000274926424,0.0003549999964889139,1688091,0.0,0.0
2024-07-31 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.0003539999888744205,0.0003549999964889139,1538383,0.0,0.0
2024-08-01 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.0003539999888744205,0.0003539999888744205,1452422,0.0,0.0
2024-08-02 00:00:00+00:00,0.0003539999888744205,0.0003549999964889139,0.00035200000274926424,0.00035200000274926424,1687421,0.0,0.0
2024-08-03 00:00:00+00:00,0.00035200000274926424,0.0003539999888744205,0.0003499999875202775,0.0003530000103637576,1492253,0.0,0.0
2024-08-04 00:00:00+00:00,0.0003530000103637576,0.0003549999964889139,0.00035200000274926424,0.0003539999888744205,1616355,0.0,0.0
2024-08-05 00:00:00+00:00,0.0003539999888744205,0.0003549999964889139,0.00035099999513477087,0.0003530000103637576,1520216,0.0,0.0
2024-08-06 00:00:00+00:00,0.0003530000103637576,0.0003549999964889139,0.0003499999875202775,0.0003499999875202775,1531248,0.0,0.0
2024-08-07 00:00:00+00:00,0.0003499999875202775,0.00035099999513477087,0.0003480000013951212,0.0003499999875202775,1654932,0.0,0.0
2024-08-08 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.0003459999861661345,0.0003459999861661345,1382114,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003459999861661345,0.0003480000013951212,0.0003459999861661345,0.00034699999378062785,1224862,0.0,0.0
2024-08-10 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.00034500000765547156,0.00034500000765547156,1241736,0.0,0.0
2024-08-11 00:00:00+00:00,0.00034500000765547156,0.00034699999378062785,0.0003440000000409782,0.0003440000000409782,1376188,0.0,0.0
2024-08-12 00:00:00+00:00,0.0003440000000409782,0.00034699999378062785,0.0003429999924264848,0.0003440000000409782,1666771,0.0,0.0
2024-08-13 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.00033999999868683517,0.0003420000139158219,1526284,0.0,0.0
2024-08-14 00:00:00+00:00,0.0003420000139158219,0.0003429999924264848,0.00033999999868683517,0.00033999999868683517,1611491,0.0,0.0
2024-08-15 00:00:00+00:00,0.00033999999868683517,0.0003420000139158219,0.0003389999910723418,0.00034100000630132854,1511038,0.0,0.0
2024-08-16 00:00:00+00:00,0.00034100000630132854,0.0003420000139158219,0.0003389999910723418,0.00033999999868683517,1721791,0.0,0.0
2024-08-17 00:00:00+00:00,0.00033999999868683517,0.00034100000630132854,0.0003389999910723418,0.00033999999868683517,1770543,0.0,0.0
2024-08-18 00:00:00+00:00,0.00033999999868683517,0.00034100000630132854,0.0003389999910723418,0.00033999999868683517,1759376,0.0,0.0
2024-08-19 00:00:00+00:00,0.00033999999868683517,0.00034100000630132854,0.00033999999868683517,0.00034100000630132854,1564543,0.0,0.0
2024-08-20 00:00:00+00:00,0.00033999999868683517,0.00034100000630132854,0.0003389999910723418,0.00033999999868683517,1673353,0.0,0.0
2024-08-21 00:00:00+00:00,0.00033999999868683517,0.00034100000630132854,0.0003349999897181988,0.0003389999910723418,1325101,0.0,0.0
2024-08-22 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.0003349999897181988,0.0003370000049471855,1152653,0.0,0.0
2024-08-23 00:00:00+00:00,0.0003370000049471855,0.0003389999910723418,0.00032900000223889947,0.0003380000125616789,1579103,0.0,0.0
2024-08-24 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.00033099998836405575,0.00033400001120753586,1620854,0.0,0.0
2024-08-25 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.00033099998836405575,0.00033099998836405575,1726704,0.0,0.0
2024-08-26 00:00:00+00:00,0.0003319999959785491,0.0003349999897181988,0.00033000000985339284,0.00033099998836405575,1715109,0.0,0.0
2024-08-27 00:00:00+00:00,0.00033099998836405575,0.0003330000035930425,0.00032900000223889947,0.0003319999959785491,1578074,0.0,0.0
2024-08-28 00:00:00+00:00,0.0003319999959785491,0.0003330000035930425,0.00032900000223889947,0.00033099998836405575,1672871,0.0,0.0
2024-08-29 00:00:00+00:00,0.00033099998836405575,0.0003330000035930425,0.00032900000223889947,0.00033099998836405575,1568176,0.0,0.0
2024-08-30 00:00:00+00:00,0.00033099998836405575,0.0003330000035930425,0.00032900000223889947,0.00033000000985339284,1429677,0.0,0.0
2024-08-31 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.00032900000223889947,0.00033000000985339284,1448436,0.0,0.0
2024-09-01 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.0003279999946244061,0.00032900000223889947,1669377,0.0,0.0
2024-09-02 00:00:00+00:00,0.00032900000223889947,0.00033099998836405575,0.0003239999932702631,0.00032900000223889947,1103066,0.0,0.0
2024-09-03 00:00:00+00:00,0.00032900000223889947,0.0003330000035930425,0.00032699998700991273,0.00033099998836405575,336993,0.0,0.0
2024-09-04 00:00:00+00:00,0.00033099998836405575,0.00033400001120753586,0.00032900000223889947,0.00033099998836405575,572456,0.0,0.0
2024-09-05 00:00:00+00:00,0.00033099998836405575,0.0003330000035930425,0.0003279999946244061,0.0003279999946244061,572590,0.0,0.0
2024-09-06 00:00:00+00:00,0.0003279999946244061,0.00032900000223889947,0.0002859999949578196,0.00028700000257231295,3411318,0.0,0.0
2024-09-07 00:00:00+00:00,0.00028700000257231295,0.0002880000101868063,0.0002859999949578196,0.0002859999949578196,1205319,0.0,0.0
2024-09-08 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002840000088326633,0.0002840000088326633,244573,0.0,0.0
2024-09-09 00:00:00+00:00,0.0002840000088326633,0.0002849999873433262,0.00027099999715574086,0.00027200000477023423,1012321,0.0,0.0
2024-09-10 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.00026500000967644155,0.00026599998818710446,993439,0.0,0.0
2024-09-11 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00026199998683296144,0.00026199998683296144,870851,0.0,0.0
2024-09-12 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.00026199998683296144,0.00026199998683296144,1242723,0.0,0.0
2024-09-13 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.00025599999935366213,0.0002570000069681555,1270310,0.0,0.0
2024-09-14 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.00025499999173916876,0.00025599999935366213,1150780,0.0,0.0
2024-09-15 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.00025400001322850585,0.00025499999173916876,1244752,0.0,0.0
2024-09-16 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.0002519999979995191,0.00025499999173916876,555443,0.0,0.0
2024-09-17 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.0002519999979995191,0.00025499999173916876,602201,0.0,0.0
2024-09-18 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.0002519999979995191,0.0002530000056140125,906390,0.0,0.0
2024-09-19 00:00:00+00:00,0.0002530000056140125,0.00025499999173916876,0.0002530000056140125,0.00025400001322850585,637575,0.0,0.0
2024-09-20 00:00:00+00:00,0.00025400001322850585,0.00025499999173916876,0.0002519999979995191,0.00025400001322850585,459724,0.0,0.0
2024-09-21 00:00:00+00:00,0.00025400001322850585,0.00025599999935366213,0.0002530000056140125,0.00025599999935366213,724161,0.0,0.0
2024-09-22 00:00:00+00:00,0.00025599999935366213,0.0002570000069681555,0.00025400001322850585,0.00025599999935366213,797493,0.0,0.0
2024-09-23 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.00025400001322850585,0.00025499999173916876,723237,0.0,0.0
2024-09-24 00:00:00+00:00,0.00025499999173916876,0.0002570000069681555,0.00025499999173916876,0.00025599999935366213,937400,0.0,0.0
2024-09-25 00:00:00+00:00,0.00025599999935366213,0.0002570000069681555,0.00025400001322850585,0.00025499999173916876,497706,0.0,0.0
2024-09-26 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00024500000290572643,0.00024500000290572643,588641,0.0,0.0
2024-09-27 00:00:00+00:00,0.00024500000290572643,0.0002519999979995191,0.00024500000290572643,0.00025099999038502574,421078,0.0,0.0
2024-09-28 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.0002469999890308827,0.0002500000118743628,485584,0.0,0.0
2024-09-29 00:00:00+00:00,0.0002500000118743628,0.00025099999038502574,0.0002460000105202198,0.0002500000118743628,495800,0.0,0.0
2024-09-30 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00024500000290572643,0.0002500000118743628,411590,0.0,0.0
2024-10-01 00:00:00+00:00,0.0002500000118743628,0.00025099999038502574,0.0002479999966453761,0.00025099999038502574,299028,0.0,0.0
2024-10-02 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00024300000222865492,0.00024399999529123306,300604,0.0,0.0
2024-10-03 00:00:00+00:00,0.00024399999529123306,0.00024500000290572643,0.0002410000015515834,0.0002410000015515834,379425,0.0,0.0
2024-10-04 00:00:00+00:00,0.0002410000015515834,0.00024300000222865492,0.00023799999326001853,0.0002390000008745119,407100,0.0,0.0
2024-10-05 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00023499999952036887,0.00023799999326001853,415622,0.0,0.0
2024-10-06 00:00:00+00:00,0.00023799999326001853,0.0002410000015515834,0.00023700000019744039,0.00023799999326001853,347299,0.0,0.0
2024-10-07 00:00:00+00:00,0.00023799999326001853,0.00023999999393709004,0.00023400000645779073,0.00023400000645779073,450298,0.0,0.0
2024-10-08 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00022499999613501132,0.00022899999748915434,496563,0.0,0.0
2024-10-09 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.0002229999954579398,0.00022699999681208283,699219,0.0,0.0
2024-10-10 00:00:00+00:00,0.00022400000307243317,0.0002280000044265762,0.0002119999990100041,0.0002119999990100041,655074,0.0,0.0
2024-10-11 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00019299999985378236,0.0001939999929163605,450358,0.0,0.0
2024-10-12 00:00:00+00:00,0.0001939999929163605,0.00019700000120792538,0.0001939999929163605,0.00019500000053085387,698145,0.0,0.0
2024-10-13 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.0001939999929163605,0.00019500000053085387,691835,0.0,0.0
2024-10-14 00:00:00+00:00,0.00019500000053085387,0.00019700000120792538,0.00019200000679120421,0.0001939999929163605,659268,0.0,0.0
2024-10-15 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00017299999308306724,0.00017800000205170363,486981,0.0,0.0
2024-10-16 00:00:00+00:00,0.00017699999443721026,0.0001900000061141327,0.0001740000006975606,0.0001900000061141327,489768,0.0,0.0
2024-10-17 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.00017699999443721026,0.00017699999443721026,371167,0.0,0.0
2024-10-18 00:00:00+00:00,0.00017699999443721026,0.00018099999579135329,0.00017600000137463212,0.00017600000137463212,447699,0.0,0.0
2024-10-19 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00017600000137463212,0.00017600000137463212,230986,0.0,0.0
2024-10-20 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00017600000137463212,0.00017600000137463212,179538,0.0,0.0
2024-10-21 00:00:00+00:00,0.00017600000137463212,0.00017800000205170363,0.0001740000006975606,0.0001740000006975606,240094,0.0,0.0
2024-10-22 00:00:00+00:00,0.0001740000006975606,0.00017800000205170363,0.00017299999308306724,0.0001740000006975606,105943,0.0,0.0
2024-10-23 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.0001740000006975606,0.00017499999376013875,161334,0.0,0.0
2024-10-24 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00017299999308306724,0.0001740000006975606,100982,0.0,0.0
2024-10-25 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00016999999934341758,0.00016999999934341758,246991,0.0,0.0
2024-10-26 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016799999866634607,0.00016799999866634607,330073,0.0,0.0
2024-10-27 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00016700000560376793,0.00016799999866634607,364190,0.0,0.0
2024-10-28 00:00:00+00:00,0.00016799999866634607,0.00017100000695791095,0.00016700000560376793,0.00016700000560376793,248333,0.0,0.0
2024-10-29 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00016700000560376793,0.00016799999866634607,155445,0.0,0.0
2024-10-30 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00016199999663513154,0.00016199999663513154,278417,0.0,0.0
2024-10-31 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.0001610000035725534,0.0001610000035725534,220601,0.0,0.0
2024-11-01 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015900000289548188,0.00015999999595806003,416736,0.0,0.0
2024-11-02 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015799999528098851,0.00015900000289548188,266305,0.0,0.0
2024-11-03 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00015799999528098851,0.0001610000035725534,227697,0.0,0.0
2024-11-04 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015500000154133886,0.00015500000154133886,205794,0.0,0.0
2024-11-05 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00015500000154133886,0.00015500000154133886,178170,0.0,0.0
2024-11-06 00:00:00+00:00,0.00015500000154133886,0.0001630000042496249,0.00015300000086426735,0.0001539999939268455,194065,0.0,0.0
2024-11-07 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.0001500000071246177,0.00015100000018719584,346088,0.0,0.0
2024-11-08 00:00:00+00:00,0.00015100000018719584,0.00015799999528098851,0.0001500000071246177,0.0001500000071246177,259901,0.0,0.0
2024-11-09 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014600000577047467,0.00014699999883305281,311914,0.0,0.0
2024-11-10 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.0001449999981559813,0.00014699999883305281,75196,0.0,0.0
2024-11-11 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.0001449999981559813,0.00014899999951012433,306609,0.0,0.0
2024-11-12 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014200000441633165,0.0001429999974789098,509808,0.0,0.0
2024-11-13 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.00013800000306218863,0.00014400000509340316,344723,0.0,0.0
2024-11-14 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014099999680183828,0.0001429999974789098,34718,0.0,0.0
2024-11-15 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.00014099999680183828,0.0001429999974789098,270687,0.0,0.0
2024-11-16 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014200000441633165,0.00014200000441633165,533042,0.0,0.0
2024-11-17 00:00:00+00:00,0.00014200000441633165,0.0001449999981559813,0.00014099999680183828,0.00014200000441633165,461424,0.0,0.0
2024-11-18 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00013800000306218863,0.00014200000441633165,369769,0.0,0.0
2024-11-19 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00014000000373926014,0.00014099999680183828,385824,0.0,0.0
2024-11-20 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013099999341648072,0.0001340000017080456,655910,0.0,0.0
2024-11-21 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00013099999341648072,0.00013299999409355223,613483,0.0,0.0
2024-11-22 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00013299999409355223,0.0001340000017080456,611631,0.0,0.0
2024-11-23 00:00:00+00:00,0.0001340000017080456,0.00018899999849963933,0.00013099999341648072,0.00013600000238511711,400499,0.0,0.0
2024-11-24 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.0001320000010309741,0.0001340000017080456,121600,0.0,0.0
2024-11-25 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013099999341648072,0.00013099999341648072,416173,0.0,0.0
2024-11-26 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.0001289999927394092,0.0001289999927394092,304076,0.0,0.0
2024-11-27 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.0001289999927394092,0.00013000000035390258,254536,0.0,0.0
2024-11-28 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.0001250000059371814,0.00012700000661425292,620138,0.0,0.0
2024-11-29 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.0001230000052601099,0.0001230000052601099,600592,0.0,0.0
2024-11-30 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00012099999730708078,0.0001250000059371814,631653,0.0,0.0
2024-12-01 00:00:00+00:00,0.0001250000059371814,0.00014899999951012433,0.00012199999764561653,0.0001250000059371814,510521,0.0,0.0
2024-12-02 00:00:00+00:00,0.00012700000661425292,0.00014600000577047467,0.00012399999832268804,0.0001289999927394092,219139,0.0,0.0
2024-12-03 00:00:00+00:00,0.0001289999927394092,0.00014400000509340316,0.00012700000661425292,0.00012799999967683107,636833,0.0,0.0
2024-12-04 00:00:00+00:00,0.00012799999967683107,0.0001429999974789098,0.00012700000661425292,0.0001340000017080456,320076,0.0,0.0
2024-12-05 00:00:00+00:00,0.0001340000017080456,0.00014600000577047467,0.00013000000035390258,0.00013099999341648072,557355,0.0,0.0
2024-12-06 00:00:00+00:00,0.00013099999341648072,0.00014899999951012433,0.00013099999341648072,0.00014099999680183828,963079,0.0,0.0
2024-12-07 00:00:00+00:00,0.00014099999680183828,0.00014600000577047467,0.00013899999612476677,0.00014099999680183828,1317785,0.0,0.0
2024-12-08 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00014099999680183828,0.00014099999680183828,1002363,0.0,0.0
2024-12-09 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00014099999680183828,0.00014099999680183828,1134295,0.0,0.0
2024-12-10 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013899999612476677,0.00014000000373926014,967545,0.0,0.0
2024-12-11 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013899999612476677,0.00013899999612476677,1198643,0.0,0.0
2024-12-12 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.0001340000017080456,0.00013699999544769526,1058761,0.0,0.0
2024-12-13 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.0001340000017080456,0.00013600000238511711,919142,0.0,0.0
2024-12-14 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013499999477062374,0.00013699999544769526,554795,0.0,0.0
2024-12-15 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013499999477062374,0.00013499999477062374,599933,0.0,0.0
2024-12-16 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013499999477062374,0.00013499999477062374,1138213,0.0,0.0
2024-12-17 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.0001340000017080456,0.00013499999477062374,823341,0.0,0.0
2024-12-18 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.0001340000017080456,0.00013600000238511711,932342,0.0,0.0
