TIMESTAMP,EQ12468_OPEN_PRICE_USD,EQ12468_HIGH_PRICE_USD,EQ12468_LOW_PRICE_USD,EQ12468_CLOSE_PRICE_USD,EQ12468_VOLUME_USD,EQ12468_DIVIDENDS_USD,EQ12468_STOCK_SPLITS_USD
2023-10-07 00:00:00+00:00,0.028364000841975212,0.028535999357700348,0.02763799950480461,0.028239000588655472,131914,0.0,0.0
2023-10-08 00:00:00+00:00,0.028239000588655472,0.028509000316262245,0.028157999739050865,0.028238000348210335,153227,0.0,0.0
2023-10-09 00:00:00+00:00,0.028238000348210335,0.028389999642968178,0.027636000886559486,0.027710000053048134,152717,0.0,0.0
2023-10-10 00:00:00+00:00,0.027710000053048134,0.02793099917471409,0.02745399996638298,0.0277670007199049,130718,0.0,0.0
2023-10-11 00:00:00+00:00,0.027765000239014626,0.027844000607728958,0.02722799964249134,0.027653999626636505,132857,0.0,0.0
2023-10-12 00:00:00+00:00,0.02765199914574623,0.02797500044107437,0.027202999219298363,0.027867000550031662,156742,0.0,0.0
2023-10-13 00:00:00+00:00,0.027867000550031662,0.02798599936068058,0.027055000886321068,0.02714800089597702,157270,0.0,0.0
2023-10-14 00:00:00+00:00,0.02714800089597702,0.027665000408887863,0.026128999888896942,0.026180999353528023,139940,0.0,0.0
2023-10-15 00:00:00+00:00,0.02618199959397316,0.02733200043439865,0.025971999391913414,0.027146000415086746,128388,0.0,0.0
2023-10-16 00:00:00+00:00,0.027147000655531883,0.02779800072312355,0.027049999684095383,0.027489999309182167,133748,0.0,0.0
2023-10-17 00:00:00+00:00,0.02748899906873703,0.027569999918341637,0.027261000126600266,0.027435999363660812,115871,0.0,0.0
2023-10-18 00:00:00+00:00,0.027435999363660812,0.02751299925148487,0.027177000418305397,0.02722099982202053,114559,0.0,0.0
2023-10-19 00:00:00+00:00,0.02722099982202053,0.027620000764727592,0.026760999113321304,0.02748499996960163,131930,0.0,0.0
2023-10-20 00:00:00+00:00,0.027483999729156494,0.027665000408887863,0.026629000902175903,0.026681000366806984,131397,0.0,0.0
2023-10-21 00:00:00+00:00,0.026680000126361847,0.026923999190330505,0.026504000648856163,0.02674500085413456,121893,0.0,0.0
2023-10-22 00:00:00+00:00,0.026743000373244286,0.02765600010752678,0.026664000004529953,0.02757200039923191,131169,0.0,0.0
2023-10-23 00:00:00+00:00,0.027627000585198402,0.027962999418377876,0.027381999418139458,0.027907999232411385,136180,0.0,0.0
2023-10-24 00:00:00+00:00,0.02790999971330166,0.028467999771237373,0.027622999623417854,0.02815599925816059,143164,0.0,0.0
2023-10-25 00:00:00+00:00,0.028157999739050865,0.030998000875115395,0.027727000415325165,0.030417000874876976,143121,0.0,0.0
2023-10-26 00:00:00+00:00,0.030417999252676964,0.030553000047802925,0.029563000425696373,0.030108999460935593,171250,0.0,0.0
2023-10-27 00:00:00+00:00,0.030108999460935593,0.03020700067281723,0.028981000185012817,0.029086999595165253,128912,0.0,0.0
2023-10-28 00:00:00+00:00,0.029079999774694443,0.02935199998319149,0.02892100065946579,0.029167000204324722,143310,0.0,0.0
2023-10-29 00:00:00+00:00,0.029167000204324722,0.029562000185251236,0.0289939995855093,0.029454000294208527,157280,0.0,0.0
2023-10-30 00:00:00+00:00,0.029455000534653664,0.031578000634908676,0.029339000582695007,0.03089500032365322,142766,0.0,0.0
2023-10-31 00:00:00+00:00,0.030896000564098358,0.031824998557567596,0.03040900081396103,0.03136099874973297,107094,0.0,0.0
2023-11-01 00:00:00+00:00,0.03136099874973297,0.032329998910427094,0.031108999624848366,0.03221200034022331,116548,0.0,0.0
2023-11-02 00:00:00+00:00,0.0322129987180233,0.03339099884033203,0.03210199996829033,0.03292199969291687,135087,0.0,0.0
2023-11-03 00:00:00+00:00,0.03292100131511688,0.03314400091767311,0.032722000032663345,0.03302399814128876,136875,0.0,0.0
2023-11-04 00:00:00+00:00,0.03302599862217903,0.03384900093078613,0.03270300105214119,0.03379800170660019,174503,0.0,0.0
2023-11-05 00:00:00+00:00,0.0337969996035099,0.0357539989054203,0.03373299911618233,0.03549899905920029,164360,0.0,0.0
2023-11-06 00:00:00+00:00,0.0354980006814003,0.039854999631643295,0.0354980006814003,0.03755699843168259,161684,0.0,0.0
2023-11-07 00:00:00+00:00,0.03755800053477287,0.03782700002193451,0.03658999875187874,0.03669099882245064,206927,0.0,0.0
2023-11-08 00:00:00+00:00,0.03669000044465065,0.03894700109958649,0.036479998379945755,0.038791000843048096,202530,0.0,0.0
2023-11-09 00:00:00+00:00,0.038791999220848083,0.04221099987626076,0.03857000172138214,0.039108000695705414,184061,0.0,0.0
2023-11-10 00:00:00+00:00,0.03911000117659569,0.039604999125003815,0.03733700141310692,0.037675999104976654,214898,0.0,0.0
2023-11-11 00:00:00+00:00,0.037675999104976654,0.03860300034284592,0.03731999918818474,0.03830999881029129,197546,0.0,0.0
2023-11-12 00:00:00+00:00,0.03830999881029129,0.0388219989836216,0.037696998566389084,0.03858499974012375,200443,0.0,0.0
2023-11-13 00:00:00+00:00,0.03858700022101402,0.03919899836182594,0.037255000323057175,0.03836499899625778,206750,0.0,0.0
2023-11-14 00:00:00+00:00,0.03836800158023834,0.04013200104236603,0.03793200105428696,0.03905700147151947,194841,0.0,0.0
2023-11-15 00:00:00+00:00,0.03905700147151947,0.040633998811244965,0.03852200135588646,0.03922000154852867,184620,0.0,0.0
2023-11-16 00:00:00+00:00,0.03922000154852867,0.04020500183105469,0.03855999931693077,0.03872700035572052,184695,0.0,0.0
2023-11-17 00:00:00+00:00,0.038729000836610794,0.03914799913764,0.036869000643491745,0.03719199821352959,212163,0.0,0.0
2023-11-18 00:00:00+00:00,0.037188999354839325,0.037188999354839325,0.0357230007648468,0.035833001136779785,200456,0.0,0.0
2023-11-19 00:00:00+00:00,0.0358319990336895,0.037151999771595,0.035541001707315445,0.037053000181913376,159380,0.0,0.0
2023-11-20 00:00:00+00:00,0.037053000181913376,0.037255000323057175,0.03621700033545494,0.036299001425504684,173290,0.0,0.0
2023-11-21 00:00:00+00:00,0.0362979993224144,0.03671000152826309,0.035686999559402466,0.03568900004029274,177656,0.0,0.0
2023-11-22 00:00:00+00:00,0.03569300100207329,0.036132000386714935,0.03487199917435646,0.034933000802993774,169978,0.0,0.0
2023-11-23 00:00:00+00:00,0.0349310003221035,0.03514799848198891,0.033952001482248306,0.03458699956536293,152562,0.0,0.0
2023-11-24 00:00:00+00:00,0.03458800166845322,0.03480299934744835,0.033636998385190964,0.03418000042438507,149393,0.0,0.0
2023-11-25 00:00:00+00:00,0.0341779999434948,0.0746380016207695,0.03412200137972832,0.05919000133872032,364927,0.0,0.0
2023-11-26 00:00:00+00:00,0.05919000133872032,0.05919000133872032,0.05414300039410591,0.05513999983668327,264399,0.0,0.0
2023-11-27 00:00:00+00:00,0.055137999355793,0.0702119991183281,0.05505499988794327,0.06967800110578537,375679,0.0,0.0
2023-11-28 00:00:00+00:00,0.06968100368976593,0.07704100012779236,0.0694890022277832,0.07392899692058563,407554,0.0,0.0
2023-11-29 00:00:00+00:00,0.07392899692058563,0.08202899992465973,0.07388699799776077,0.08145300298929214,447455,0.0,0.0
2023-11-30 00:00:00+00:00,0.08145199716091156,0.08149600028991699,0.07710900157690048,0.07778599858283997,429780,0.0,0.0
2023-12-01 00:00:00+00:00,0.07778699696063995,0.08099500089883804,0.07080099731683731,0.08093199878931046,426508,0.0,0.0
2023-12-02 00:00:00+00:00,0.08093100041151047,0.08509700000286102,0.08085300028324127,0.08289600163698196,471945,0.0,0.0
2023-12-03 00:00:00+00:00,0.08289399743080139,0.0951320007443428,0.0807889997959137,0.09429199993610382,455368,0.0,0.0
2023-12-04 00:00:00+00:00,0.09428899735212326,0.09435299783945084,0.08866800367832184,0.09156899899244308,471020,0.0,0.0
2023-12-05 00:00:00+00:00,0.09156899899244308,0.09283299744129181,0.09061600267887115,0.09225799888372421,494304,0.0,0.0
2023-12-06 00:00:00+00:00,0.09226199984550476,0.0981760025024414,0.08901000022888184,0.09779699891805649,467052,0.0,0.0
2023-12-07 00:00:00+00:00,0.09781000018119812,0.09805499762296677,0.08434399962425232,0.0852390006184578,412896,0.0,0.0
2023-12-08 00:00:00+00:00,0.0852390006184578,0.08710300177335739,0.08493400365114212,0.08590000122785568,463243,0.0,0.0
2023-12-09 00:00:00+00:00,0.0858990028500557,0.0867369994521141,0.08166699856519699,0.08464500308036804,369962,0.0,0.0
2023-12-10 00:00:00+00:00,0.08464600145816803,0.08818300068378448,0.083406001329422,0.08709099888801575,416545,0.0,0.0
2023-12-11 00:00:00+00:00,0.08709300309419632,0.0877240002155304,0.0784199982881546,0.07992400228977203,417269,0.0,0.0
2023-12-12 00:00:00+00:00,0.07991699874401093,0.08142399787902832,0.07972899824380875,0.08132299780845642,329312,0.0,0.0
2023-12-13 00:00:00+00:00,0.08132299780845642,0.08139000087976456,0.07677700370550156,0.07888299971818924,401960,0.0,0.0
2023-12-14 00:00:00+00:00,0.0788780003786087,0.07943800091743469,0.07597800344228745,0.07606499642133713,422630,0.0,0.0
2023-12-15 00:00:00+00:00,0.07606499642133713,0.07606499642133713,0.06903699785470963,0.0691239982843399,378870,0.0,0.0
2023-12-16 00:00:00+00:00,0.06912600249052048,0.07247599959373474,0.06846699863672256,0.07247500121593475,357108,0.0,0.0
2023-12-17 00:00:00+00:00,0.07247400283813477,0.07285399734973907,0.07112400233745575,0.07206299901008606,382286,0.0,0.0
2023-12-18 00:00:00+00:00,0.07206299901008606,0.07212299853563309,0.06805100291967392,0.07101599872112274,372787,0.0,0.0
2023-12-19 00:00:00+00:00,0.07101500034332275,0.07242199778556824,0.07008899748325348,0.07187999784946442,369829,0.0,0.0
2023-12-20 00:00:00+00:00,0.07187899947166443,0.07187899947166443,0.07014500349760056,0.07047799974679947,351370,0.0,0.0
2023-12-21 00:00:00+00:00,0.07047899812459946,0.07301600277423859,0.07025899738073349,0.07177700102329254,344640,0.0,0.0
2023-12-22 00:00:00+00:00,0.07177600264549255,0.0740090012550354,0.06920699775218964,0.06924500316381454,266054,0.0,0.0
2023-12-23 00:00:00+00:00,0.06924200057983398,0.07072100043296814,0.06589800119400024,0.06727399677038193,347828,0.0,0.0
2023-12-24 00:00:00+00:00,0.06727200001478195,0.06932000070810318,0.06717800348997116,0.0681610032916069,298803,0.0,0.0
2023-12-25 00:00:00+00:00,0.06816499680280685,0.07065899670124054,0.06380999833345413,0.06557600200176239,289381,0.0,0.0
2023-12-26 00:00:00+00:00,0.06557799875736237,0.06557799875736237,0.06364099681377411,0.06477099657058716,278067,0.0,0.0
2023-12-27 00:00:00+00:00,0.06477300077676773,0.06477300077676773,0.062084000557661057,0.06272900104522705,303545,0.0,0.0
2023-12-28 00:00:00+00:00,0.06272999942302704,0.06287100166082382,0.058827999979257584,0.060231998562812805,308630,0.0,0.0
2023-12-29 00:00:00+00:00,0.060231998562812805,0.0603020004928112,0.05585400015115738,0.05978599935770035,256115,0.0,0.0
2023-12-30 00:00:00+00:00,0.05978599935770035,0.05978599935770035,0.055890001356601715,0.058437999337911606,206567,0.0,0.0
2023-12-31 00:00:00+00:00,0.05843399837613106,0.05857300013303757,0.05465000122785568,0.0551769994199276,257504,0.0,0.0
2024-01-01 00:00:00+00:00,0.05517999827861786,0.0566679984331131,0.05484500154852867,0.0566679984331131,192653,0.0,0.0
2024-01-02 00:00:00+00:00,0.056669000536203384,0.05700799822807312,0.055838000029325485,0.05604799836874008,194755,0.0,0.0
2024-01-03 00:00:00+00:00,0.05604900047183037,0.05724399909377098,0.05329599976539612,0.0557669997215271,238641,0.0,0.0
2024-01-04 00:00:00+00:00,0.05576400086283684,0.057544998824596405,0.054427001625299454,0.054496001452207565,215617,0.0,0.0
2024-01-05 00:00:00+00:00,0.054496001452207565,0.05751200020313263,0.05322499945759773,0.054747000336647034,223293,0.0,0.0
2024-01-06 00:00:00+00:00,0.054747000336647034,0.054749999195337296,0.05374300107359886,0.053984999656677246,245372,0.0,0.0
2024-01-07 00:00:00+00:00,0.053984999656677246,0.05501699820160866,0.053408000618219376,0.05371899902820587,250498,0.0,0.0
2024-01-08 00:00:00+00:00,0.05371899902820587,0.054026998579502106,0.051197998225688934,0.05347299948334694,190619,0.0,0.0
2024-01-09 00:00:00+00:00,0.05347299948334694,0.053904999047517776,0.05242500081658363,0.05353999882936478,209632,0.0,0.0
2024-01-10 00:00:00+00:00,0.05353999882936478,0.054409999400377274,0.05307000130414963,0.05410600081086159,251829,0.0,0.0
2024-01-11 00:00:00+00:00,0.05410600081086159,0.05698399990797043,0.053784001618623734,0.05640999972820282,268185,0.0,0.0
2024-01-12 00:00:00+00:00,0.05640999972820282,0.05826399847865105,0.05497400090098381,0.0556350015103817,240151,0.0,0.0
2024-01-13 00:00:00+00:00,0.0556350015103817,0.05588499829173088,0.05454099923372269,0.05462900176644325,255785,0.0,0.0
2024-01-14 00:00:00+00:00,0.05462900176644325,0.05544799938797951,0.054239001125097275,0.055208999663591385,260461,0.0,0.0
2024-01-15 00:00:00+00:00,0.055208999663591385,0.056272998452186584,0.0551609992980957,0.05557199940085411,225154,0.0,0.0
2024-01-16 00:00:00+00:00,0.05557199940085411,0.056035999208688736,0.05431099981069565,0.05554699897766113,256532,0.0,0.0
2024-01-17 00:00:00+00:00,0.05554699897766113,0.056317999958992004,0.05516999959945679,0.05583899840712547,208835,0.0,0.0
2024-01-18 00:00:00+00:00,0.05583899840712547,0.05688999965786934,0.05517999827861786,0.056724999099969864,193144,0.0,0.0
2024-01-19 00:00:00+00:00,0.056724999099969864,0.05682099983096123,0.05072899907827377,0.05086899921298027,244862,0.0,0.0
2024-01-20 00:00:00+00:00,0.05086899921298027,0.052018001675605774,0.04968700185418129,0.0506570003926754,226532,0.0,0.0
2024-01-21 00:00:00+00:00,0.0506570003926754,0.05144200101494789,0.050616998225450516,0.05117899924516678,249914,0.0,0.0
2024-01-22 00:00:00+00:00,0.05117899924516678,0.051677998155355453,0.04884999990463257,0.04996800050139427,247627,0.0,0.0
2024-01-23 00:00:00+00:00,0.04996800050139427,0.05021199956536293,0.04298200085759163,0.043455999344587326,195009,0.0,0.0
2024-01-24 00:00:00+00:00,0.043455999344587326,0.04384699836373329,0.04229399934411049,0.043056000024080276,197779,0.0,0.0
2024-01-25 00:00:00+00:00,0.043056000024080276,0.04329099878668785,0.042093001306056976,0.042417000979185104,173574,0.0,0.0
2024-01-26 00:00:00+00:00,0.042417000979185104,0.04312099888920784,0.0410740002989769,0.042006999254226685,194175,0.0,0.0
2024-01-27 00:00:00+00:00,0.042006999254226685,0.044328998774290085,0.041196998208761215,0.04261999949812889,171896,0.0,0.0
2024-01-28 00:00:00+00:00,0.04261999949812889,0.04475900158286095,0.04261999949812889,0.04322100058197975,173710,0.0,0.0
2024-01-29 00:00:00+00:00,0.04322100058197975,0.043386999517679214,0.041652001440525055,0.04267900064587593,182791,0.0,0.0
2024-01-30 00:00:00+00:00,0.04267900064587593,0.04283199831843376,0.04172699898481369,0.041783999651670456,205930,0.0,0.0
2024-01-31 00:00:00+00:00,0.041783999651670456,0.04254399985074997,0.04121299833059311,0.041315000504255295,202466,0.0,0.0
2024-02-01 00:00:00+00:00,0.041315000504255295,0.04145200178027153,0.040199000388383865,0.0409110002219677,162333,0.0,0.0
2024-02-02 00:00:00+00:00,0.0409110002219677,0.041103001683950424,0.037220001220703125,0.03867200016975403,179950,0.0,0.0
2024-02-03 00:00:00+00:00,0.03867200016975403,0.03919000178575516,0.03836299851536751,0.038989998400211334,194851,0.0,0.0
2024-02-04 00:00:00+00:00,0.038989998400211334,0.039163000881671906,0.03613699972629547,0.038458000868558884,146183,0.0,0.0
2024-02-05 00:00:00+00:00,0.038458000868558884,0.03863700106739998,0.03674599900841713,0.03695100173354149,162562,0.0,0.0
2024-02-06 00:00:00+00:00,0.03695100173354149,0.03883399814367294,0.0367639996111393,0.0375789999961853,167038,0.0,0.0
2024-02-07 00:00:00+00:00,0.0375789999961853,0.0403750017285347,0.03744399920105934,0.03878900036215782,167454,0.0,0.0
2024-02-08 00:00:00+00:00,0.03878900036215782,0.039466001093387604,0.03814399987459183,0.03858700022101402,152055,0.0,0.0
2024-02-09 00:00:00+00:00,0.03858700022101402,0.03992899879813194,0.037613000720739365,0.03983699902892113,104787,0.0,0.0
2024-02-10 00:00:00+00:00,0.03983699902892113,0.04331099987030029,0.03918899968266487,0.04018300026655197,169268,0.0,0.0
2024-02-11 00:00:00+00:00,0.04018300026655197,0.04178199917078018,0.03991200029850006,0.04039100185036659,159798,0.0,0.0
2024-02-12 00:00:00+00:00,0.04039100185036659,0.04048600047826767,0.0392410010099411,0.03939399868249893,135577,0.0,0.0
2024-02-13 00:00:00+00:00,0.03939399868249893,0.0403130017220974,0.03835200145840645,0.03886200115084648,179026,0.0,0.0
2024-02-14 00:00:00+00:00,0.03886200115084648,0.03906099870800972,0.03681299835443497,0.038398001343011856,158656,0.0,0.0
2024-02-15 00:00:00+00:00,0.038398001343011856,0.039048001170158386,0.03725599870085716,0.03739500045776367,118016,0.0,0.0
2024-02-16 00:00:00+00:00,0.03739500045776367,0.040403999388217926,0.03713199868798256,0.03861499950289726,128351,0.0,0.0
2024-02-17 00:00:00+00:00,0.03861499950289726,0.04003699868917465,0.03861299902200699,0.0392879992723465,110183,0.0,0.0
2024-02-18 00:00:00+00:00,0.0392879992723465,0.03947199881076813,0.039002999663352966,0.03923099860548973,109147,0.0,0.0
2024-02-19 00:00:00+00:00,0.03923099860548973,0.03930800035595894,0.03702300041913986,0.03825699910521507,123225,0.0,0.0
2024-02-20 00:00:00+00:00,0.03825699910521507,0.038332000374794006,0.036740001291036606,0.037376999855041504,133535,0.0,0.0
2024-02-21 00:00:00+00:00,0.037376999855041504,0.0393190011382103,0.03640599921345711,0.03779799863696098,122474,0.0,0.0
2024-02-22 00:00:00+00:00,0.03779799863696098,0.03929999843239784,0.03720400109887123,0.03769500181078911,100641,0.0,0.0
2024-02-23 00:00:00+00:00,0.03769500181078911,0.040667999535799026,0.03744899854063988,0.040488000959157944,146902,0.0,0.0
2024-02-24 00:00:00+00:00,0.040488000959157944,0.041143998503685,0.039716001600027084,0.04020899906754494,177285,0.0,0.0
2024-02-25 00:00:00+00:00,0.04020899906754494,0.04020899906754494,0.038947999477386475,0.03935299813747406,165305,0.0,0.0
2024-02-26 00:00:00+00:00,0.03935299813747406,0.03947800025343895,0.03822899982333183,0.03850400075316429,167944,0.0,0.0
2024-02-27 00:00:00+00:00,0.03850400075316429,0.03872700035572052,0.0372840017080307,0.038245998322963715,161049,0.0,0.0
2024-02-28 00:00:00+00:00,0.038245998322963715,0.04000600054860115,0.0379440002143383,0.039629001170396805,142946,0.0,0.0
2024-02-29 00:00:00+00:00,0.039629001170396805,0.056568000465631485,0.03959599882364273,0.05441100150346756,180435,0.0,0.0
2024-03-01 00:00:00+00:00,0.05441100150346756,0.05922999978065491,0.053665999323129654,0.058063000440597534,175133,0.0,0.0
2024-03-02 00:00:00+00:00,0.058063000440597534,0.058063000440597534,0.05349100008606911,0.053631000220775604,169629,0.0,0.0
2024-03-03 00:00:00+00:00,0.053631000220775604,0.05367499962449074,0.04384800046682358,0.04566600173711777,231383,0.0,0.0
2024-03-04 00:00:00+00:00,0.04566600173711777,0.04725499823689461,0.042438000440597534,0.04416799917817116,238234,0.0,0.0
2024-03-05 00:00:00+00:00,0.04416799917817116,0.044652000069618225,0.04191799834370613,0.04262800142168999,186568,0.0,0.0
2024-03-06 00:00:00+00:00,0.04262800142168999,0.04447599872946739,0.0416640006005764,0.044374000281095505,205530,0.0,0.0
2024-03-07 00:00:00+00:00,0.044374000281095505,0.04861700162291527,0.04351300001144409,0.04627399891614914,140567,0.0,0.0
2024-03-08 00:00:00+00:00,0.04627399891614914,0.05180700123310089,0.04528199881315231,0.049341000616550446,158297,0.0,0.0
2024-03-09 00:00:00+00:00,0.049341000616550446,0.05016100034117699,0.046783000230789185,0.04714899882674217,140299,0.0,0.0
2024-03-10 00:00:00+00:00,0.04714899882674217,0.04764600098133087,0.044801000505685806,0.04504600167274475,144040,0.0,0.0
2024-03-11 00:00:00+00:00,0.04504600167274475,0.05500299856066704,0.04465699940919876,0.05216199904680252,225383,0.0,0.0
2024-03-12 00:00:00+00:00,0.05216199904680252,0.05255499854683876,0.04950999841094017,0.05008099973201752,253117,0.0,0.0
2024-03-13 00:00:00+00:00,0.05008099973201752,0.052855998277664185,0.04979899898171425,0.05279099941253662,217054,0.0,0.0
2024-03-14 00:00:00+00:00,0.05279099941253662,0.05306699872016907,0.05065099895000458,0.05149700120091438,220848,0.0,0.0
2024-03-15 00:00:00+00:00,0.05149700120091438,0.05166900157928467,0.048597998917102814,0.04973699897527695,231344,0.0,0.0
2024-03-16 00:00:00+00:00,0.04973699897527695,0.05036899819970131,0.04737899824976921,0.047495000064373016,249914,0.0,0.0
2024-03-17 00:00:00+00:00,0.047495000064373016,0.04758400097489357,0.04582900181412697,0.04705199971795082,239874,0.0,0.0
2024-03-18 00:00:00+00:00,0.046716999262571335,0.04726099967956543,0.04574200138449669,0.04673299938440323,218207,0.0,0.0
2024-03-19 00:00:00+00:00,0.04673299938440323,0.04716400057077408,0.043476998805999756,0.043476998805999756,224478,0.0,0.0
2024-03-20 00:00:00+00:00,0.043476998805999756,0.0457179993391037,0.04303799942135811,0.04408099874854088,221930,0.0,0.0
2024-03-21 00:00:00+00:00,0.04408099874854088,0.045444000512361526,0.04333699867129326,0.04507200047373772,221590,0.0,0.0
2024-03-22 00:00:00+00:00,0.04507200047373772,0.046838000416755676,0.044217001646757126,0.046300001442432404,214458,0.0,0.0
2024-03-23 00:00:00+00:00,0.046300001442432404,0.04632800072431564,0.04385000094771385,0.04387100040912628,201921,0.0,0.0
2024-03-24 00:00:00+00:00,0.04387100040912628,0.04428600147366524,0.04347499832510948,0.04402400180697441,212872,0.0,0.0
2024-03-25 00:00:00+00:00,0.04402400180697441,0.048516999930143356,0.04335999861359596,0.0461760014295578,233539,0.0,0.0
2024-03-26 00:00:00+00:00,0.0461760014295578,0.04619000107049942,0.04413900151848793,0.04436900094151497,199884,0.0,0.0
2024-03-27 00:00:00+00:00,0.04436900094151497,0.044833000749349594,0.04315600171685219,0.043738000094890594,197609,0.0,0.0
2024-03-28 00:00:00+00:00,0.043738000094890594,0.044043999165296555,0.04334200173616409,0.043689001351594925,208151,0.0,0.0
2024-03-29 00:00:00+00:00,0.043689001351594925,0.04388900101184845,0.04281200096011162,0.04323500022292137,217587,0.0,0.0
2024-03-30 00:00:00+00:00,0.04323500022292137,0.04380999878048897,0.042819999158382416,0.04323999956250191,227713,0.0,0.0
2024-03-31 00:00:00+00:00,0.04323999956250191,0.04357599839568138,0.042288001626729965,0.0428679995238781,214811,0.0,0.0
2024-04-01 00:00:00+00:00,0.0428679995238781,0.0430850014090538,0.04218500107526779,0.0423629991710186,171221,0.0,0.0
2024-04-02 00:00:00+00:00,0.0423629991710186,0.0423629991710186,0.040042001754045486,0.04030099883675575,173318,0.0,0.0
2024-04-03 00:00:00+00:00,0.04030099883675575,0.04155300185084343,0.03932800143957138,0.03943200036883354,186972,0.0,0.0
2024-04-04 00:00:00+00:00,0.03943200036883354,0.040810998529195786,0.03927500173449516,0.039466001093387604,173925,0.0,0.0
2024-04-05 00:00:00+00:00,0.039466001093387604,0.03993000090122223,0.03926299884915352,0.03951700031757355,180224,0.0,0.0
2024-04-06 00:00:00+00:00,0.03951700031757355,0.040688998997211456,0.03943600133061409,0.04007500037550926,195931,0.0,0.0
2024-04-07 00:00:00+00:00,0.04007500037550926,0.04041299968957901,0.03836299851536751,0.03915800154209137,168278,0.0,0.0
2024-04-08 00:00:00+00:00,0.03915800154209137,0.04216599836945534,0.03905399888753891,0.041409000754356384,174384,0.0,0.0
2024-04-09 00:00:00+00:00,0.041409000754356384,0.042746998369693756,0.04102100059390068,0.04114000126719475,186733,0.0,0.0
2024-04-10 00:00:00+00:00,0.04114000126719475,0.041175998747348785,0.03882699832320213,0.039110999554395676,200783,0.0,0.0
2024-04-11 00:00:00+00:00,0.039110999554395676,0.04007599875330925,0.03906499966979027,0.03922000154852867,190432,0.0,0.0
2024-04-12 00:00:00+00:00,0.03922000154852867,0.039365001022815704,0.035339001566171646,0.035677000880241394,167533,0.0,0.0
2024-04-13 00:00:00+00:00,0.035677000880241394,0.03616899996995926,0.0333079993724823,0.03386399894952774,146559,0.0,0.0
2024-04-14 00:00:00+00:00,0.03386399894952774,0.03565099835395813,0.033580001443624496,0.03555399924516678,182042,0.0,0.0
2024-04-15 00:00:00+00:00,0.03555399924516678,0.03647400066256523,0.030414000153541565,0.03314200043678284,157157,0.0,0.0
2024-04-16 00:00:00+00:00,0.03314200043678284,0.03329699859023094,0.03171899914741516,0.0321739986538887,166254,0.0,0.0
2024-04-17 00:00:00+00:00,0.0321739986538887,0.03255999833345413,0.03182100132107735,0.03187600150704384,163242,0.0,0.0
2024-04-18 00:00:00+00:00,0.03187600150704384,0.03384700044989586,0.03187600150704384,0.033720001578330994,151062,0.0,0.0
2024-04-19 00:00:00+00:00,0.033720001578330994,0.03496500104665756,0.03284800052642822,0.03429900109767914,153377,0.0,0.0
2024-04-20 00:00:00+00:00,0.03429900109767914,0.03518500179052353,0.03428399935364723,0.03487899899482727,166275,0.0,0.0
2024-04-21 00:00:00+00:00,0.03487899899482727,0.035034000873565674,0.034306999295949936,0.03483099862933159,130734,0.0,0.0
2024-04-22 00:00:00+00:00,0.03483099862933159,0.035471998155117035,0.03449400141835213,0.03467300161719322,176736,0.0,0.0
2024-04-23 00:00:00+00:00,0.03467300161719322,0.035089001059532166,0.03285700082778931,0.03289100155234337,172191,0.0,0.0
2024-04-24 00:00:00+00:00,0.03289100155234337,0.03289100155234337,0.0311840008944273,0.031665001064538956,148404,0.0,0.0
2024-04-25 00:00:00+00:00,0.031665001064538956,0.03495499864220619,0.031383998692035675,0.03494499996304512,160619,0.0,0.0
2024-04-26 00:00:00+00:00,0.03494499996304512,0.034995000809431076,0.031676001846790314,0.03237000107765198,173287,0.0,0.0
2024-04-27 00:00:00+00:00,0.03237000107765198,0.03237000107765198,0.03125999867916107,0.03144099935889244,149590,0.0,0.0
2024-04-28 00:00:00+00:00,0.03144099935889244,0.03156000003218651,0.03108000010251999,0.031192999333143234,158911,0.0,0.0
2024-04-29 00:00:00+00:00,0.031192999333143234,0.031325001269578934,0.030407000333070755,0.031007999554276466,118654,0.0,0.0
2024-04-30 00:00:00+00:00,0.031007999554276466,0.03112100064754486,0.02965399995446205,0.029795000329613686,179489,0.0,0.0
2024-05-01 00:00:00+00:00,0.029795000329613686,0.02994599938392639,0.02865000069141388,0.02949799969792366,166366,0.0,0.0
2024-05-02 00:00:00+00:00,0.02949799969792366,0.029624000191688538,0.028831999748945236,0.02910500019788742,105120,0.0,0.0
2024-05-03 00:00:00+00:00,0.02910500019788742,0.029918000102043152,0.02865700051188469,0.02950900048017502,151784,0.0,0.0
2024-05-04 00:00:00+00:00,0.02950900048017502,0.032023001462221146,0.028217000886797905,0.029823999851942062,108834,0.0,0.0
2024-05-05 00:00:00+00:00,0.029823999851942062,0.031060000881552696,0.02908499911427498,0.03094800002872944,101807,0.0,0.0
2024-05-06 00:00:00+00:00,0.03094800002872944,0.03497200086712837,0.030938999727368355,0.03431599959731102,127263,0.0,0.0
2024-05-07 00:00:00+00:00,0.03431599959731102,0.038043998181819916,0.03291599825024605,0.0371210016310215,165704,0.0,0.0
2024-05-08 00:00:00+00:00,0.0371210016310215,0.04020300135016441,0.03710100054740906,0.03827299922704697,185327,0.0,0.0
2024-05-09 00:00:00+00:00,0.03827299922704697,0.038972001522779465,0.03355799987912178,0.03355799987912178,165637,0.0,0.0
