TIMESTAMP,GLUTEU_OPEN_PRICE_USD,GLUTEU_HIGH_PRICE_USD,GLUTEU_LOW_PRICE_USD,GLUTEU_CLOSE_PRICE_USD,GLUTEU_VOLUME_USD,GLUTEU_DIVIDENDS_USD,GLUTEU_STOCK_SPLITS_USD
2025-04-08 00:00:00+00:00,0.0007619999814778566,0.0007680000271648169,0.0007120000082068145,0.0007130000158213079,123729,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007130000158213079,0.0007559999939985573,0.0006689999718219042,0.0006939999875612557,142640,0.0,0.0
2025-04-10 00:00:00+00:00,0.0006939999875612557,0.0007220000261440873,0.0006309999735094607,0.0006360000115819275,131300,0.0,0.0
2025-04-11 00:00:00+00:00,0.0006360000115819275,0.0007200000109151006,0.0006319999811239541,0.0006459999713115394,139601,0.0,0.0
2025-04-12 00:00:00+00:00,0.0006459999713115394,0.000699999975040555,0.0006419999990612268,0.0006689999718219042,133780,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006689999718219042,0.0007469999836757779,0.0006619999767281115,0.0006649999995715916,147520,0.0,0.0
2025-04-14 00:00:00+00:00,0.0006649999995715916,0.0007430000114254653,0.0006629999843426049,0.0007239999831654131,139411,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007239999831654131,0.0007820000173524022,0.000699999975040555,0.0007019999902695417,132949,0.0,0.0
2025-04-16 00:00:00+00:00,0.0007019999902695417,0.0007019999902695417,0.0006619999767281115,0.0006900000153109431,137592,0.0,0.0
2025-04-17 00:00:00+00:00,0.0006900000153109431,0.0007140000234358013,0.0006649999995715916,0.0007050000131130219,142719,0.0,0.0
2025-04-18 00:00:00+00:00,0.0007050000131130219,0.0007270000060088933,0.0006799999973736703,0.0007120000082068145,140050,0.0,0.0
2025-04-19 00:00:00+00:00,0.0007120000082068145,0.0007190000033006072,0.0006830000202171504,0.0007099999929778278,132395,0.0,0.0
2025-04-20 00:00:00+00:00,0.0007099999929778278,0.0007200000109151006,0.0006810000049881637,0.0006980000180192292,143988,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006980000180192292,0.0007319999858736992,0.0006970000104047358,0.0007070000283420086,142323,0.0,0.0
2025-04-22 00:00:00+00:00,0.0007070000283420086,0.0007919999770820141,0.0006880000000819564,0.0007910000276751816,149052,0.0,0.0
2025-04-23 00:00:00+00:00,0.0007910000276751816,0.0009480000007897615,0.0007859999896027148,0.0008379999781027436,136670,0.0,0.0
2025-04-24 00:00:00+00:00,0.0008379999781027436,0.0008750000270083547,0.0007910000276751816,0.0008730000117793679,121748,0.0,0.0
2025-04-25 00:00:00+00:00,0.0008730000117793679,0.0010430000256747007,0.0008559999987483025,0.0009899999713525176,145984,0.0,0.0
2025-04-26 00:00:00+00:00,0.0009899999713525176,0.001243000035174191,0.0009869999485090375,0.001243000035174191,168354,0.0,0.0
2025-04-27 00:00:00+00:00,0.001243000035174191,0.0012789999600499868,0.0011530000483617187,0.0012019999558106065,157930,0.0,0.0
2025-04-28 00:00:00+00:00,0.0012019999558106065,0.0015529999509453773,0.0011599999852478504,0.0014009999576956034,164607,0.0,0.0
2025-04-29 00:00:00+00:00,0.0014009999576956034,0.0015780000248923898,0.001395000028423965,0.0014479999663308263,143581,0.0,0.0
2025-04-30 00:00:00+00:00,0.0014479999663308263,0.0015020000282675028,0.001297999988310039,0.001491999952122569,145603,0.0,0.0
2025-05-01 00:00:00+00:00,0.0014909999445080757,0.0017209999496117234,0.001487000030465424,0.0016129999421536922,141504,0.0,0.0
2025-05-02 00:00:00+00:00,0.0016129999421536922,0.0018279999494552612,0.0015950000379234552,0.001769999973475933,140182,0.0,0.0
2025-05-03 00:00:00+00:00,0.001769999973475933,0.0018570000538602471,0.0017300000181421638,0.0018469999777153134,133490,0.0,0.0
2025-05-04 00:00:00+00:00,0.0018469999777153134,0.0018520000157877803,0.0016479999758303165,0.0016899999463930726,155262,0.0,0.0
2025-05-05 00:00:00+00:00,0.0016899999463930726,0.0017729999963194132,0.0016380000161007047,0.0016949999844655395,148650,0.0,0.0
2025-05-06 00:00:00+00:00,0.0016949999844655395,0.0016949999844655395,0.0014380000066012144,0.0015290000010281801,156816,0.0,0.0
2025-05-07 00:00:00+00:00,0.0015290000010281801,0.0015379999531432986,0.0013229999458417296,0.0013920000055804849,119189,0.0,0.0
2025-05-08 00:00:00+00:00,0.0013920000055804849,0.0019420000026002526,0.0013830000534653664,0.0019330000504851341,133254,0.0,0.0
2025-05-09 00:00:00+00:00,0.0019330000504851341,0.0019359999569132924,0.0017750000115484,0.001854000031016767,137373,0.0,0.0
2025-05-10 00:00:00+00:00,0.001854000031016767,0.0018769999733194709,0.0017760000191628933,0.0018619999755173922,143961,0.0,0.0
2025-05-11 00:00:00+00:00,0.0018619999755173922,0.0018860000418499112,0.001664999988861382,0.0017460000235587358,115526,0.0,0.0
2025-05-12 00:00:00+00:00,0.0017460000235587358,0.001854000031016767,0.0015839999541640282,0.001643999945372343,134565,0.0,0.0
2025-05-13 00:00:00+00:00,0.001643999945372343,0.0016749999485909939,0.001572999986819923,0.0016670000040903687,114728,0.0,0.0
2025-05-14 00:00:00+00:00,0.0016670000040903687,0.001673000049777329,0.0015689999563619494,0.0016499999910593033,121670,0.0,0.0
2025-05-15 00:00:00+00:00,0.0016499999910593033,0.0016499999910593033,0.0013249999610707164,0.0013470000121742487,128197,0.0,0.0
2025-05-16 00:00:00+00:00,0.0013470000121742487,0.0014449999434873462,0.001218999968841672,0.00133200001437217,122210,0.0,0.0
2025-05-17 00:00:00+00:00,0.00133200001437217,0.00133200001437217,0.0011940000113099813,0.0011990000493824482,130187,0.0,0.0
2025-05-18 00:00:00+00:00,0.0011990000493824482,0.0014199999859556556,0.0011970000341534615,0.0013160000089555979,125125,0.0,0.0
2025-05-19 00:00:00+00:00,0.0013160000089555979,0.0013510000426322222,0.00120599998626858,0.0012639999622479081,116769,0.0,0.0
2025-05-20 00:00:00+00:00,0.0012639999622479081,0.0013050000416114926,0.0012029999634250998,0.0012110000243410468,118653,0.0,0.0
2025-05-21 00:00:00+00:00,0.0012110000243410468,0.0013170000165700912,0.001196000026538968,0.0012120000319555402,115001,0.0,0.0
2025-05-22 00:00:00+00:00,0.0012120000319555402,0.0012619999470189214,0.0011749999830499291,0.0011810000287368894,121058,0.0,0.0
2025-05-23 00:00:00+00:00,0.0011810000287368894,0.0012880000285804272,0.0011409999569877982,0.0011579999700188637,108689,0.0,0.0
2025-05-24 00:00:00+00:00,0.0011579999700188637,0.0011709999525919557,0.0011269999668002129,0.0011470000026747584,100248,0.0,0.0
2025-05-25 00:00:00+00:00,0.0011470000026747584,0.0011680000461637974,0.001075000036507845,0.0010930000571534038,112264,0.0,0.0
2025-05-26 00:00:00+00:00,0.0010930000571534038,0.001221999991685152,0.001088000019080937,0.0011709999525919557,99079,0.0,0.0
2025-05-27 00:00:00+00:00,0.0011709999525919557,0.001285000005736947,0.00113800005055964,0.0012700000079348683,91650,0.0,0.0
2025-05-28 00:00:00+00:00,0.0012700000079348683,0.001276999944821,0.0011950000189244747,0.0011950000189244747,104033,0.0,0.0
2025-05-29 00:00:00+00:00,0.0011950000189244747,0.0012309999438002706,0.001158999977633357,0.0011680000461637974,101442,0.0,0.0
2025-05-30 00:00:00+00:00,0.0011680000461637974,0.0011699999449774623,0.001044000033289194,0.0010470000561326742,113005,0.0,0.0
2025-05-31 00:00:00+00:00,0.0010470000561326742,0.001104000024497509,0.0009820000268518925,0.0010659999679774046,91865,0.0,0.0
2025-06-01 00:00:00+00:00,0.0010663995053619146,0.0011034157359972596,0.001022990676574409,0.0010786382481455803,111230,0.0,0.0
