TIMESTAMP,XBG_OPEN_PRICE_USD,XBG_HIGH_PRICE_USD,XBG_LOW_PRICE_USD,XBG_CLOSE_PRICE_USD,XBG_VOLUME_USD,XBG_DIVIDENDS_USD,XBG_STOCK_SPLITS_USD
2024-10-29 00:00:00+00:00,0.2547970116138458,0.2609420120716095,0.23401300609111786,0.24036100506782532,1354225,0.0,0.0
2024-10-30 00:00:00+00:00,0.24036100506782532,0.2408210039138794,0.22119900584220886,0.232014000415802,708911,0.0,0.0
2024-10-31 00:00:00+00:00,0.232014000415802,0.2450689971446991,0.2286040037870407,0.23655599355697632,662505,0.0,0.0
2024-11-01 00:00:00+00:00,0.23655599355697632,0.2582170069217682,0.23406000435352325,0.2524079978466034,615071,0.0,0.0
2024-11-02 00:00:00+00:00,0.2524079978466034,0.2604930102825165,0.2468090057373047,0.252359002828598,398317,0.0,0.0
2024-11-03 00:00:00+00:00,0.252359002828598,0.2532710134983063,0.23108799755573273,0.24041500687599182,575943,0.0,0.0
2024-11-04 00:00:00+00:00,0.24041500687599182,0.24380700290203094,0.22340500354766846,0.22687600553035736,191340,0.0,0.0
2024-11-05 00:00:00+00:00,0.22687600553035736,0.2374510020017624,0.22477400302886963,0.2343440055847168,371323,0.0,0.0
2024-11-06 00:00:00+00:00,0.23443099856376648,0.25643399357795715,0.23429200053215027,0.24528799951076508,945677,0.0,0.0
2024-11-07 00:00:00+00:00,0.24528799951076508,0.27070799469947815,0.24465499818325043,0.26165398955345154,783234,0.0,0.0
2024-11-08 00:00:00+00:00,0.2616409957408905,0.2741110026836395,0.2531299889087677,0.2610119879245758,622818,0.0,0.0
2024-11-09 00:00:00+00:00,0.2610119879245758,0.2620750069618225,0.25272899866104126,0.255156010389328,489488,0.0,0.0
2024-11-10 00:00:00+00:00,0.255156010389328,0.2677310109138489,0.25097399950027466,0.25458499789237976,742353,0.0,0.0
2024-11-11 00:00:00+00:00,0.25458499789237976,0.26782700419425964,0.24184399843215942,0.2531909942626953,1076042,0.0,0.0
2024-11-12 00:00:00+00:00,0.2531909942626953,0.25457701086997986,0.22794799506664276,0.22796699404716492,1096094,0.0,0.0
2024-11-13 00:00:00+00:00,0.22796699404716492,0.23354999721050262,0.19511699676513672,0.20659099519252777,1207105,0.0,0.0
2024-11-14 00:00:00+00:00,0.20659099519252777,0.21103200316429138,0.18299899995326996,0.19134299457073212,806501,0.0,0.0
2024-11-15 00:00:00+00:00,0.19245800375938416,0.21716199815273285,0.18237000703811646,0.19019100069999695,880682,0.0,0.0
2024-11-16 00:00:00+00:00,0.19019100069999695,0.2070010006427765,0.1806579977273941,0.20463700592517853,941099,0.0,0.0
2024-11-17 00:00:00+00:00,0.20463700592517853,0.22839799523353577,0.19762299954891205,0.20198500156402588,932444,0.0,0.0
2024-11-18 00:00:00+00:00,0.20200900733470917,0.20921799540519714,0.19126899540424347,0.1956779956817627,525051,0.0,0.0
2024-11-19 00:00:00+00:00,0.1956779956817627,0.20092199742794037,0.18586699664592743,0.18883199989795685,504351,0.0,0.0
2024-11-20 00:00:00+00:00,0.18883199989795685,0.19647100567817688,0.18367999792099,0.19213800132274628,400876,0.0,0.0
2024-11-21 00:00:00+00:00,0.19081999361515045,0.21351900696754456,0.18908900022506714,0.21004599332809448,536730,0.0,0.0
2024-11-22 00:00:00+00:00,0.21004599332809448,0.22069400548934937,0.20517699420452118,0.21220900118350983,617851,0.0,0.0
2024-11-23 00:00:00+00:00,0.21220900118350983,0.22484800219535828,0.21095100045204163,0.2164430022239685,398832,0.0,0.0
2024-11-24 00:00:00+00:00,0.2164430022239685,0.2219099998474121,0.20899200439453125,0.2194480001926422,288730,0.0,0.0
2024-11-25 00:00:00+00:00,0.2194480001926422,0.23066900670528412,0.20503300428390503,0.20883700251579285,520626,0.0,0.0
2024-11-26 00:00:00+00:00,0.20883700251579285,0.21928299963474274,0.19925199449062347,0.2067449986934662,605160,0.0,0.0
2024-11-27 00:00:00+00:00,0.2067449986934662,0.2251569926738739,0.20419199764728546,0.22128400206565857,337925,0.0,0.0
2024-11-28 00:00:00+00:00,0.22128400206565857,0.22439000010490417,0.21122999489307404,0.21609200537204742,396027,0.0,0.0
2024-11-29 00:00:00+00:00,0.21609200537204742,0.22358499467372894,0.20938000082969666,0.2136320024728775,941300,0.0,0.0
2024-11-30 00:00:00+00:00,0.2136320024728775,0.21960100531578064,0.2082650065422058,0.2082650065422058,505634,0.0,0.0
2024-12-01 00:00:00+00:00,0.2082650065422058,0.25581300258636475,0.20783400535583496,0.24667200446128845,1665654,0.0,0.0
2024-12-02 00:00:00+00:00,0.24667200446128845,0.24679599702358246,0.21435299515724182,0.2312140017747879,1777832,0.0,0.0
2024-12-03 00:00:00+00:00,0.2312140017747879,0.24375200271606445,0.22071899473667145,0.24120600521564484,1036882,0.0,0.0
2024-12-04 00:00:00+00:00,0.24120600521564484,0.2539060115814209,0.23539400100708008,0.23860999941825867,1096405,0.0,0.0
2024-12-05 00:00:00+00:00,0.23860999941825867,0.24556300044059753,0.22371800243854523,0.226842001080513,979249,0.0,0.0
2024-12-06 00:00:00+00:00,0.23038199543952942,0.24092300236225128,0.22183099389076233,0.23045900464057922,960805,0.0,0.0
2024-12-07 00:00:00+00:00,0.23045900464057922,0.2584260106086731,0.2275180071592331,0.2558639943599701,1062785,0.0,0.0
2024-12-08 00:00:00+00:00,0.2562029957771301,0.2964540123939514,0.2552730143070221,0.2964540123939514,1445870,0.0,0.0
2024-12-09 00:00:00+00:00,0.2964540123939514,0.2964540123939514,0.24625299870967865,0.2544279992580414,1171777,0.0,0.0
2024-12-10 00:00:00+00:00,0.2545369863510132,0.28708401322364807,0.24274399876594543,0.2632319927215576,1616647,0.0,0.0
2024-12-11 00:00:00+00:00,0.2632319927215576,0.33699899911880493,0.2632319927215576,0.33475300669670105,2960194,0.0,0.0
2024-12-12 00:00:00+00:00,0.3347730040550232,0.361844003200531,0.3227809965610504,0.33223098516464233,2822016,0.0,0.0
2024-12-13 00:00:00+00:00,0.33223098516464233,0.34510698914527893,0.3140619993209839,0.32263898849487305,1139350,0.0,0.0
2024-12-14 00:00:00+00:00,0.32263898849487305,0.39701101183891296,0.3221699893474579,0.37826499342918396,2040811,0.0,0.0
2024-12-15 00:00:00+00:00,0.37826499342918396,0.41454800963401794,0.3555009961128235,0.40191200375556946,2715597,0.0,0.0
2024-12-16 00:00:00+00:00,0.4018769860267639,0.41881901025772095,0.3707279860973358,0.3856160044670105,2173019,0.0,0.0
2024-12-17 00:00:00+00:00,0.3856160044670105,0.39234501123428345,0.3327000141143799,0.33672600984573364,1696506,0.0,0.0
2024-12-18 00:00:00+00:00,0.33672600984573364,0.3438830077648163,0.2962850034236908,0.29874899983406067,1826900,0.0,0.0
2024-12-19 00:00:00+00:00,0.29874899983406067,0.31891000270843506,0.272489994764328,0.2847509980201721,1557527,0.0,0.0
2024-12-20 00:00:00+00:00,0.2847509980201721,0.30803200602531433,0.24787099659442902,0.3069640100002289,1367315,0.0,0.0
2024-12-21 00:00:00+00:00,0.3069640100002289,0.3260459899902344,0.29536598920822144,0.30357301235198975,983073,0.0,0.0
2024-12-22 00:00:00+00:00,0.30357301235198975,0.31536099314689636,0.29215601086616516,0.29441800713539124,707497,0.0,0.0
2024-12-23 00:00:00+00:00,0.29441800713539124,0.3119649887084961,0.20538799464702606,0.2944439947605133,1243724,0.0,0.0
2024-12-24 00:00:00+00:00,0.29409700632095337,0.3106580078601837,0.26488998532295227,0.30635300278663635,1799575,0.0,0.0
2024-12-25 00:00:00+00:00,0.30635300278663635,0.36792901158332825,0.30542701482772827,0.34794700145721436,2316826,0.0,0.0
2024-12-26 00:00:00+00:00,0.34822601079940796,0.3577600121498108,0.33119699358940125,0.3379580080509186,767677,0.0,0.0
2024-12-27 00:00:00+00:00,0.3379580080509186,0.36322999000549316,0.32587599754333496,0.3501879870891571,1545207,0.0,0.0
2024-12-28 00:00:00+00:00,0.3501879870891571,0.39031898975372314,0.349931001663208,0.3875400125980377,1463866,0.0,0.0
2024-12-29 00:00:00+00:00,0.3875420093536377,0.41032999753952026,0.36135199666023254,0.3664979934692383,1999316,0.0,0.0
2024-12-30 00:00:00+00:00,0.3664979934692383,0.38737601041793823,0.34278300404548645,0.36041098833084106,1482467,0.0,0.0
2024-12-31 00:00:00+00:00,0.36041098833084106,0.36220601201057434,0.33668598532676697,0.34636399149894714,1615123,0.0,0.0
2025-01-01 00:00:00+00:00,0.34636399149894714,0.3566789925098419,0.33357200026512146,0.3380570113658905,1451779,0.0,0.0
2025-01-02 00:00:00+00:00,0.3380570113658905,0.3702450096607208,0.3380570113658905,0.35235801339149475,823811,0.0,0.0
2025-01-03 00:00:00+00:00,0.35235801339149475,0.359358012676239,0.342972993850708,0.346763014793396,702418,0.0,0.0
2025-01-04 00:00:00+00:00,0.346763014793396,0.37171098589897156,0.32760000228881836,0.36547398567199707,1484993,0.0,0.0
2025-01-05 00:00:00+00:00,0.36547398567199707,0.3769890069961548,0.33957400918006897,0.34323200583457947,760406,0.0,0.0
2025-01-06 00:00:00+00:00,0.34323200583457947,0.36679399013519287,0.32670098543167114,0.33166199922561646,1060799,0.0,0.0
2025-01-07 00:00:00+00:00,0.33166199922561646,0.33262500166893005,0.2965550124645233,0.29846999049186707,809390,0.0,0.0
2025-01-08 00:00:00+00:00,0.29846999049186707,0.3033379912376404,0.28191500902175903,0.29882699251174927,718832,0.0,0.0
2025-01-09 00:00:00+00:00,0.29882699251174927,0.30563101172447205,0.26963499188423157,0.2697649896144867,945375,0.0,0.0
2025-01-10 00:00:00+00:00,0.2697649896144867,0.29216301441192627,0.26281699538230896,0.28180399537086487,644554,0.0,0.0
2025-01-11 00:00:00+00:00,0.28180399537086487,0.2830849885940552,0.2639450132846832,0.2709119915962219,430004,0.0,0.0
2025-01-12 00:00:00+00:00,0.2709119915962219,0.273811012506485,0.2587920129299164,0.2593669891357422,458210,0.0,0.0
2025-01-13 00:00:00+00:00,0.2593669891357422,0.2692509889602661,0.2360440045595169,0.25450900197029114,886476,0.0,0.0
2025-01-14 00:00:00+00:00,0.25450900197029114,0.2682420015335083,0.2533020079135895,0.26433199644088745,803775,0.0,0.0
2025-01-15 00:00:00+00:00,0.26433199644088745,0.2741909921169281,0.2434999942779541,0.27209600806236267,923526,0.0,0.0
2025-01-16 00:00:00+00:00,0.27209600806236267,0.27329200506210327,0.24914400279521942,0.25347501039505005,648041,0.0,0.0
2025-01-17 00:00:00+00:00,0.25347501039505005,0.270330011844635,0.24757899343967438,0.26048600673675537,680754,0.0,0.0
2025-01-18 00:00:00+00:00,0.2615180015563965,0.2669900059700012,0.23089300096035004,0.24281300604343414,1161342,0.0,0.0
2025-01-19 00:00:00+00:00,0.24281300604343414,0.24696199595928192,0.1674180030822754,0.1855590045452118,1698871,0.0,0.0
2025-01-20 00:00:00+00:00,0.1855590045452118,0.21614199876785278,0.17824600636959076,0.2095620036125183,1095543,0.0,0.0
2025-01-21 00:00:00+00:00,0.2095620036125183,0.22520099580287933,0.20417900383472443,0.2220669984817505,770721,0.0,0.0
2025-01-22 00:00:00+00:00,0.2220669984817505,0.24759800732135773,0.22095300257205963,0.23551499843597412,705213,0.0,0.0
2025-01-23 00:00:00+00:00,0.23551499843597412,0.23725999891757965,0.21754199266433716,0.22607100009918213,634096,0.0,0.0
2025-01-24 00:00:00+00:00,0.22607100009918213,0.22927099466323853,0.21061600744724274,0.21213899552822113,481749,0.0,0.0
2025-01-25 00:00:00+00:00,0.21211400628089905,0.2121639996767044,0.20412500202655792,0.20581099390983582,340557,0.0,0.0
2025-01-26 00:00:00+00:00,0.20581099390983582,0.21856699883937836,0.20381000638008118,0.20573799312114716,548016,0.0,0.0
2025-01-27 00:00:00+00:00,0.20573799312114716,0.20633499324321747,0.1822959929704666,0.19979099929332733,687335,0.0,0.0
2025-01-28 00:00:00+00:00,0.19979099929332733,0.20347599685192108,0.191430002450943,0.19221100211143494,506496,0.0,0.0
2025-01-29 00:00:00+00:00,0.1922519952058792,0.213236004114151,0.19079799950122833,0.1961289942264557,553614,0.0,0.0
2025-01-30 00:00:00+00:00,0.1961289942264557,0.20689499378204346,0.1947149932384491,0.2043139934539795,325114,0.0,0.0
2025-01-31 00:00:00+00:00,0.2043139934539795,0.2075989991426468,0.19678999483585358,0.197502002120018,474274,0.0,0.0
2025-02-01 00:00:00+00:00,0.197502002120018,0.19843000173568726,0.18498900532722473,0.18600399792194366,364029,0.0,0.0
2025-02-02 00:00:00+00:00,0.18600399792194366,0.18851499259471893,0.14568500220775604,0.14663100242614746,718625,0.0,0.0
2025-02-03 00:00:00+00:00,0.14663100242614746,0.16894400119781494,0.12779800593852997,0.1686439961194992,932445,0.0,0.0
2025-02-04 00:00:00+00:00,0.1686439961194992,0.16977399587631226,0.13681499660015106,0.14063699543476105,617465,0.0,0.0
2025-02-05 00:00:00+00:00,0.14063699543476105,0.14930899441242218,0.13898499310016632,0.14217500388622284,386616,0.0,0.0
2025-02-06 00:00:00+00:00,0.14217500388622284,0.14653900265693665,0.12913300096988678,0.12993499636650085,341946,0.0,0.0
2025-02-07 00:00:00+00:00,0.12993499636650085,0.13989600539207458,0.12265100330114365,0.12504899501800537,278991,0.0,0.0
2025-02-08 00:00:00+00:00,0.12504899501800537,0.125450000166893,0.11299999803304672,0.11785999685525894,575703,0.0,0.0
2025-02-09 00:00:00+00:00,0.11785999685525894,0.1234230026602745,0.1166519969701767,0.11896999925374985,244401,0.0,0.0
2025-02-10 00:00:00+00:00,0.11896999925374985,0.13147999346256256,0.11813300102949142,0.12963800132274628,326076,0.0,0.0
2025-02-11 00:00:00+00:00,0.12963800132274628,0.15482400357723236,0.12963800132274628,0.15016700327396393,671864,0.0,0.0
2025-02-12 00:00:00+00:00,0.15016700327396393,0.151078000664711,0.13082799315452576,0.14326399564743042,590396,0.0,0.0
2025-02-13 00:00:00+00:00,0.1437859982252121,0.14428399503231049,0.13286499679088593,0.13465100526809692,262026,0.0,0.0
2025-02-14 00:00:00+00:00,0.13465100526809692,0.14339500665664673,0.1329209953546524,0.13934800028800964,243701,0.0,0.0
2025-02-15 00:00:00+00:00,0.13934800028800964,0.13934800028800964,0.13139300048351288,0.13196399807929993,202660,0.0,0.0
2025-02-16 00:00:00+00:00,0.13196399807929993,0.1331229954957962,0.12586799263954163,0.12586799263954163,191223,0.0,0.0
2025-02-17 00:00:00+00:00,0.12586799263954163,0.12743200361728668,0.11223900318145752,0.11390700191259384,405753,0.0,0.0
2025-02-18 00:00:00+00:00,0.11390700191259384,0.11508200317621231,0.09748300164937973,0.10361599922180176,757069,0.0,0.0
2025-02-19 00:00:00+00:00,0.10361599922180176,0.11320199817419052,0.10029099881649017,0.11103100329637527,326767,0.0,0.0
2025-02-20 00:00:00+00:00,0.11103100329637527,0.12723100185394287,0.10975699871778488,0.12638600170612335,416711,0.0,0.0
2025-02-21 00:00:00+00:00,0.12638600170612335,0.13452500104904175,0.11475200206041336,0.11785700172185898,321134,0.0,0.0
2025-02-22 00:00:00+00:00,0.11785700172185898,0.12438599765300751,0.11767499893903732,0.12396399676799774,144295,0.0,0.0
2025-02-23 00:00:00+00:00,0.12396399676799774,0.12834300100803375,0.12253399938344955,0.1258939951658249,192878,0.0,0.0
2025-02-24 00:00:00+00:00,0.1258939951658249,0.1269489973783493,0.10288099944591522,0.10383299738168716,292788,0.0,0.0
2025-02-25 00:00:00+00:00,0.10383299738168716,0.10614500194787979,0.09489800035953522,0.1033800020813942,501475,0.0,0.0
2025-02-26 00:00:00+00:00,0.10426899790763855,0.1045830026268959,0.09393200278282166,0.0965690016746521,310744,0.0,0.0
2025-02-27 00:00:00+00:00,0.09629400074481964,0.10221000015735626,0.09214700013399124,0.09390699863433838,312164,0.0,0.0
2025-02-28 00:00:00+00:00,0.09390699863433838,0.10006099939346313,0.0858670026063919,0.09924499690532684,364052,0.0,0.0
2025-03-01 00:00:00+00:00,0.09924499690532684,0.09945999830961227,0.09612099826335907,0.09844499826431274,127378,0.0,0.0
2025-03-02 00:00:00+00:00,0.09844499826431274,0.12454599887132645,0.09673900157213211,0.12416800111532211,404140,0.0,0.0
2025-03-03 00:00:00+00:00,0.12416800111532211,0.12470900267362595,0.09992899745702744,0.10066699981689453,318048,0.0,0.0
2025-03-04 00:00:00+00:00,0.10066699981689453,0.10492599755525589,0.09549099951982498,0.10395900160074234,204699,0.0,0.0
2025-03-05 00:00:00+00:00,0.10395900160074234,0.10860999673604965,0.10154300183057785,0.1059349998831749,151505,0.0,0.0
2025-03-06 00:00:00+00:00,0.1059349998831749,0.11083900183439255,0.1029369980096817,0.10508500039577484,130646,0.0,0.0
2025-03-07 00:00:00+00:00,0.10508500039577484,0.1066880002617836,0.09858900308609009,0.10086800158023834,186695,0.0,0.0
2025-03-08 00:00:00+00:00,0.10086800158023834,0.10494700074195862,0.09845899790525436,0.10362400114536285,159297,0.0,0.0
2025-03-09 00:00:00+00:00,0.10362400114536285,0.10415399819612503,0.08978500217199326,0.09006699919700623,215494,0.0,0.0
2025-03-10 00:00:00+00:00,0.09006699919700623,0.09622900187969208,0.08145900070667267,0.08480700105428696,310067,0.0,0.0
2025-03-11 00:00:00+00:00,0.08480700105428696,0.08484099805355072,0.07704699784517288,0.08299099653959274,194873,0.0,0.0
2025-03-12 00:00:00+00:00,0.08299099653959274,0.08487799763679504,0.07747499644756317,0.08105800300836563,243750,0.0,0.0
2025-03-13 00:00:00+00:00,0.08105800300836563,0.0816970020532608,0.07720799744129181,0.07920199632644653,193791,0.0,0.0
2025-03-14 00:00:00+00:00,0.07920199632644653,0.08587700128555298,0.07862900197505951,0.08486499637365341,315650,0.0,0.0
2025-03-15 00:00:00+00:00,0.08486499637365341,0.08678100258111954,0.08443000167608261,0.08650799840688705,102813,0.0,0.0
2025-03-16 00:00:00+00:00,0.08650799840688705,0.08741500228643417,0.0818990021944046,0.08249100297689438,172453,0.0,0.0
2025-03-17 00:00:00+00:00,0.08249100297689438,0.08658000081777573,0.08249100297689438,0.08509299904108047,166463,0.0,0.0
2025-03-18 00:00:00+00:00,0.08509299904108047,0.08527600020170212,0.08140899986028671,0.08372700214385986,140259,0.0,0.0
2025-03-19 00:00:00+00:00,0.08372700214385986,0.0925230011343956,0.08367399871349335,0.09216500073671341,200704,0.0,0.0
2025-03-20 00:00:00+00:00,0.09216500073671341,0.09246499836444855,0.0864579975605011,0.0864579975605011,140655,0.0,0.0
2025-03-21 00:00:00+00:00,0.0864579975605011,0.08754900097846985,0.08507999777793884,0.0857279971241951,123278,0.0,0.0
2025-03-22 00:00:00+00:00,0.0857279971241951,0.08923900127410889,0.085316002368927,0.08783300220966339,97698,0.0,0.0
2025-03-23 00:00:00+00:00,0.08783300220966339,0.09028100222349167,0.0876540020108223,0.08941899985074997,87835,0.0,0.0
2025-03-24 00:00:00+00:00,0.08941899985074997,0.09944800287485123,0.08892499655485153,0.09636799991130829,196634,0.0,0.0
2025-03-25 00:00:00+00:00,0.09636799991130829,0.0975169986486435,0.09358999878168106,0.0952259972691536,179055,0.0,0.0
2025-03-26 00:00:00+00:00,0.0952259972691536,0.09798900038003922,0.0912880003452301,0.09200000017881393,132717,0.0,0.0
2025-03-27 00:00:00+00:00,0.09200000017881393,0.09386499971151352,0.09053699672222137,0.09201200306415558,124877,0.0,0.0
2025-03-28 00:00:00+00:00,0.09201200306415558,0.09210500121116638,0.0829479992389679,0.08453799784183502,228495,0.0,0.0
2025-03-29 00:00:00+00:00,0.08453799784183502,0.08480799943208694,0.07891499996185303,0.07951900362968445,145114,0.0,0.0
2025-03-30 00:00:00+00:00,0.07951900362968445,0.08101700246334076,0.07624799758195877,0.07755900174379349,168960,0.0,0.0
2025-03-31 00:00:00+00:00,0.07755900174379349,0.07886599749326706,0.07537700235843658,0.0766730010509491,154167,0.0,0.0
2025-04-01 00:00:00+00:00,0.0766730010509491,0.08125299960374832,0.07641000300645828,0.08055000007152557,135981,0.0,0.0
2025-04-02 00:00:00+00:00,0.08055000007152557,0.08073499798774719,0.07148800045251846,0.07214599847793579,177104,0.0,0.0
2025-04-03 00:00:00+00:00,0.07214599847793579,0.0752210021018982,0.06974399834871292,0.07273399829864502,185959,0.0,0.0
2025-04-04 00:00:00+00:00,0.07273399829864502,0.07450500130653381,0.07139399647712708,0.07315000146627426,134252,0.0,0.0
2025-04-05 00:00:00+00:00,0.07315000146627426,0.0734580010175705,0.07017499953508377,0.07071799784898758,73526,0.0,0.0
2025-04-06 00:00:00+00:00,0.07071799784898758,0.07185599952936172,0.06016499921679497,0.06134999915957451,159303,0.0,0.0
2025-04-07 00:00:00+00:00,0.06134999915957451,0.06626100093126297,0.05538700148463249,0.0652339980006218,255040,0.0,0.0
2025-04-08 00:00:00+00:00,0.0652339980006218,0.06714300066232681,0.059502001851797104,0.06025400012731552,179395,0.0,0.0
2025-04-09 00:00:00+00:00,0.06025400012731552,0.06936000287532806,0.058382000774145126,0.06850399821996689,72861,0.0,0.0
2025-04-10 00:00:00+00:00,0.06850399821996689,0.0685959979891777,0.06323499977588654,0.06622099876403809,172512,0.0,0.0
2025-04-11 00:00:00+00:00,0.06622099876403809,0.0702110007405281,0.06606800109148026,0.06920000165700912,194181,0.0,0.0
2025-04-12 00:00:00+00:00,0.06920000165700912,0.07472600042819977,0.06838800013065338,0.07393400371074677,138284,0.0,0.0
2025-04-13 00:00:00+00:00,0.07393400371074677,0.07423099875450134,0.06954800337553024,0.07055500149726868,112243,0.0,0.0
2025-04-14 00:00:00+00:00,0.07055500149726868,0.07421000301837921,0.06829699873924255,0.06848099827766418,173754,0.0,0.0
2025-04-15 00:00:00+00:00,0.06848099827766418,0.070421002805233,0.06592100113630295,0.06592100113630295,131089,0.0,0.0
2025-04-16 00:00:00+00:00,0.06592100113630295,0.06902000308036804,0.0657309964299202,0.06765100359916687,109878,0.0,0.0
2025-04-17 00:00:00+00:00,0.06765100359916687,0.06965599954128265,0.06505200266838074,0.0661970004439354,140067,0.0,0.0
2025-04-18 00:00:00+00:00,0.0661970004439354,0.06802500039339066,0.06529899686574936,0.06577300280332565,151452,0.0,0.0
2025-04-19 00:00:00+00:00,0.06577300280332565,0.06787600368261337,0.06567300111055374,0.0677959993481636,57848,0.0,0.0
2025-04-20 00:00:00+00:00,0.0677959993481636,0.06814400106668472,0.06483100354671478,0.06720999628305435,68628,0.0,0.0
2025-04-21 00:00:00+00:00,0.06720999628305435,0.07134400308132172,0.06720700114965439,0.06810799986124039,134095,0.0,0.0
