TIMESTAMP,KSWAP_OPEN_PRICE_USD,KSWAP_HIGH_PRICE_USD,KSWAP_LOW_PRICE_USD,KSWAP_CLOSE_PRICE_USD,KSWAP_VOLUME_USD,KSWAP_DIVIDENDS_USD,KSWAP_STOCK_SPLITS_USD
2023-11-04 00:00:00+00:00,0.4521099925041199,0.4643920063972473,0.4504629969596863,0.462321013212204,395,0.0,0.0
2023-11-05 00:00:00+00:00,0.462444007396698,0.47537800669670105,0.4612579941749573,0.4714359939098358,823,0.0,0.0
2023-11-06 00:00:00+00:00,0.47129198908805847,0.48820799589157104,0.46810799837112427,0.4875339865684509,440,0.0,0.0
2023-11-07 00:00:00+00:00,0.4874950051307678,0.48837700486183167,0.46682798862457275,0.4724330008029938,493,0.0,0.0
2023-11-08 00:00:00+00:00,0.4724839925765991,0.4748469889163971,0.46868300437927246,0.4732550084590912,75,0.0,0.0
2023-11-09 00:00:00+00:00,0.47265100479125977,0.48609501123428345,0.4686709940433502,0.48262301087379456,874,0.0,0.0
2023-11-10 00:00:00+00:00,0.48260200023651123,0.49205300211906433,0.4792569875717163,0.4817650020122528,347,0.0,0.0
2023-11-11 00:00:00+00:00,0.48159798979759216,0.4853160083293915,0.4750939905643463,0.48006099462509155,517,0.0,0.0
2023-11-12 00:00:00+00:00,0.47996801137924194,0.4805620014667511,0.4715999960899353,0.4728739857673645,211,0.0,0.0
2023-11-13 00:00:00+00:00,0.4728820025920868,0.47695499658584595,0.46086499094963074,0.4611789882183075,342,0.0,0.0
2023-11-14 00:00:00+00:00,0.46095699071884155,0.4700950086116791,0.45219698548316956,0.4603259861469269,711,0.0,0.0
2023-11-15 00:00:00+00:00,0.4603079855442047,0.479218989610672,0.4603070020675659,0.4788990020751953,486,0.0,0.0
2023-11-16 00:00:00+00:00,0.4788210093975067,0.48075199127197266,0.45678699016571045,0.45928600430488586,502,0.0,0.0
2023-11-17 00:00:00+00:00,0.4592680037021637,0.4637500047683716,0.4553210139274597,0.46095699071884155,257,0.0,0.0
2023-11-18 00:00:00+00:00,0.4612019956111908,0.4612460136413574,0.4522489905357361,0.45925000309944153,316,0.0,0.0
2023-11-19 00:00:00+00:00,0.45925799012184143,0.4600589871406555,0.4543350040912628,0.4590640068054199,281,0.0,0.0
2023-11-20 00:00:00+00:00,0.45902198553085327,0.4838699996471405,0.4536620080471039,0.46842798590660095,868,0.0,0.0
2023-11-21 00:00:00+00:00,0.46839800477027893,0.4888240098953247,0.4212549924850464,0.42408299446105957,2769,0.0,0.0
2023-11-22 00:00:00+00:00,0.42384999990463257,0.4406859874725342,0.42384999990463257,0.43660300970077515,931,0.0,0.0
2023-11-23 00:00:00+00:00,0.43658700585365295,0.4401150047779083,0.4224820137023926,0.4264490008354187,884,0.0,0.0
2023-11-24 00:00:00+00:00,0.42637398838996887,0.42984798550605774,0.42324599623680115,0.42404600977897644,225,0.0,0.0
2023-11-25 00:00:00+00:00,0.4239580035209656,0.42780500650405884,0.4213959872722626,0.4230920076370239,347,0.0,0.0
2023-11-26 00:00:00+00:00,0.4232330024242401,0.42326799035072327,0.41443100571632385,0.41830500960350037,171,0.0,0.0
2023-11-27 00:00:00+00:00,0.41816800832748413,0.4193359911441803,0.404217004776001,0.4090319871902466,442,0.0,0.0
2023-11-28 00:00:00+00:00,0.40904200077056885,0.4154660105705261,0.4058459997177124,0.41345399618148804,165,0.0,0.0
2023-11-29 00:00:00+00:00,0.413426011800766,0.4149419963359833,0.4081220030784607,0.4089969992637634,123,0.0,0.0
2023-11-30 00:00:00+00:00,0.40905600786209106,0.4115470051765442,0.40582600235939026,0.4066010117530823,283,0.0,0.0
2023-12-01 00:00:00+00:00,0.40664300322532654,0.4102869927883148,0.4027639925479889,0.40305399894714355,456,0.0,0.0
2023-12-02 00:00:00+00:00,0.40306198596954346,0.40540599822998047,0.4003799855709076,0.4039730131626129,79,0.0,0.0
2023-12-03 00:00:00+00:00,0.4039810001850128,0.4074169993400574,0.39629000425338745,0.3989019989967346,578,0.0,0.0
2023-12-04 00:00:00+00:00,0.39886200428009033,0.41182300448417664,0.3983660042285919,0.40533900260925293,644,0.0,0.0
2023-12-05 00:00:00+00:00,0.40536901354789734,0.40770700573921204,0.400191992521286,0.40380600094795227,615,0.0,0.0
2023-12-06 00:00:00+00:00,0.40384599566459656,0.40775400400161743,0.3990490138530731,0.39917200803756714,187,0.0,0.0
2023-12-07 00:00:00+00:00,0.3992219865322113,0.4078750014305115,0.39808300137519836,0.4045740067958832,15,0.0,0.0
2023-12-08 00:00:00+00:00,0.4044489860534668,0.41265401244163513,0.3990969955921173,0.411408007144928,2704,0.0,0.0
2023-12-09 00:00:00+00:00,0.41143599152565,0.42069900035858154,0.40811601281166077,0.4090149998664856,312,0.0,0.0
2023-12-10 00:00:00+00:00,0.40913599729537964,0.4136730134487152,0.40790000557899475,0.4101159870624542,118,0.0,0.0
2023-12-11 00:00:00+00:00,0.4102270007133484,0.41978201270103455,0.39601001143455505,0.4175660014152527,1418,0.0,0.0
2023-12-12 00:00:00+00:00,0.41757598519325256,0.4327160120010376,0.4174579977989197,0.43020400404930115,524,0.0,0.0
2023-12-13 00:00:00+00:00,0.429627001285553,0.4304729998111725,0.41688600182533264,0.42045098543167114,975,0.0,0.0
2023-12-14 00:00:00+00:00,0.4203070104122162,0.42177700996398926,0.4138230085372925,0.4202750027179718,221,0.0,0.0
2023-12-15 00:00:00+00:00,0.42031198740005493,0.4207890033721924,0.4024220108985901,0.40436801314353943,650,0.0,0.0
2023-12-16 00:00:00+00:00,0.40437498688697815,0.40824800729751587,0.39771199226379395,0.39835500717163086,687,0.0,0.0
2023-12-17 00:00:00+00:00,0.3984310030937195,0.3984529972076416,0.34554100036621094,0.34737399220466614,8047,0.0,0.0
2023-12-18 00:00:00+00:00,0.34713101387023926,0.3507840037345886,0.3389289975166321,0.3507840037345886,622,0.0,0.0
2023-12-19 00:00:00+00:00,0.3507539927959442,0.3663730025291443,0.3506479859352112,0.3642309904098511,430,0.0,0.0
2023-12-20 00:00:00+00:00,0.36425501108169556,0.37216898798942566,0.3617739975452423,0.3682369887828827,237,0.0,0.0
2023-12-21 00:00:00+00:00,0.3682369887828827,0.39072299003601074,0.3682369887828827,0.3857479989528656,489,0.0,0.0
2023-12-22 00:00:00+00:00,0.38587498664855957,0.3916409909725189,0.380418986082077,0.38693198561668396,230,0.0,0.0
2023-12-23 00:00:00+00:00,0.38693198561668396,0.38693198561668396,0.38222599029541016,0.3861199915409088,195,0.0,0.0
2023-12-24 00:00:00+00:00,0.3861199915409088,0.38624298572540283,0.3720160126686096,0.37466999888420105,499,0.0,0.0
2023-12-25 00:00:00+00:00,0.37442299723625183,0.37731701135635376,0.37121498584747314,0.3764359951019287,194,0.0,0.0
2023-12-26 00:00:00+00:00,0.3764359951019287,0.420632004737854,0.3764219880104065,0.41472500562667847,1012,0.0,0.0
2023-12-27 00:00:00+00:00,0.4147849977016449,0.44759801030158997,0.40303701162338257,0.44759601354599,863,0.0,0.0
2023-12-28 00:00:00+00:00,0.44759601354599,0.4649510085582733,0.4471200108528137,0.4506849944591522,607,0.0,0.0
2023-12-29 00:00:00+00:00,0.4506849944591522,0.4506849944591522,0.4349139928817749,0.4350380003452301,292,0.0,0.0
2023-12-30 00:00:00+00:00,0.4350380003452301,0.43931999802589417,0.43460801243782043,0.4386819899082184,302,0.0,0.0
2023-12-31 00:00:00+00:00,0.4386819899082184,0.4467580020427704,0.42894598841667175,0.42907100915908813,570,0.0,0.0
2024-01-01 00:00:00+00:00,0.42907100915908813,0.434486985206604,0.4271950125694275,0.43366900086402893,196,0.0,0.0
2024-01-02 00:00:00+00:00,0.43366900086402893,0.4400460124015808,0.42333799600601196,0.42335399985313416,1039,0.0,0.0
2024-01-03 00:00:00+00:00,0.42335399985313416,0.44835901260375977,0.41691601276397705,0.429623007774353,1500,0.0,0.0
2024-01-04 00:00:00+00:00,0.429623007774353,0.43404099345207214,0.4250580072402954,0.4311160147190094,272,0.0,0.0
2024-01-05 00:00:00+00:00,0.4311160147190094,0.4546769857406616,0.42414501309394836,0.45465898513793945,3274,0.0,0.0
2024-01-06 00:00:00+00:00,0.45465898513793945,0.45465898513793945,0.43265199661254883,0.4383780062198639,577,0.0,0.0
2024-01-07 00:00:00+00:00,0.4383780062198639,0.441864013671875,0.433120995759964,0.4333379864692688,400,0.0,0.0
2024-01-08 00:00:00+00:00,0.4333379864692688,0.4366460144519806,0.41874200105667114,0.4365380108356476,588,0.0,0.0
2024-01-09 00:00:00+00:00,0.4365380108356476,0.43654200434684753,0.42878100275993347,0.42939600348472595,398,0.0,0.0
2024-01-10 00:00:00+00:00,0.42939600348472595,0.43682798743247986,0.4206809997558594,0.4367839992046356,450,0.0,0.0
2024-01-11 00:00:00+00:00,0.4367839992046356,0.44957101345062256,0.4355970025062561,0.43947699666023254,617,0.0,0.0
2024-01-12 00:00:00+00:00,0.43947699666023254,0.4427570104598999,0.414124995470047,0.41935598850250244,1016,0.0,0.0
2024-01-13 00:00:00+00:00,0.41935598850250244,0.4257949888706207,0.41929399967193604,0.4257949888706207,138,0.0,0.0
2024-01-14 00:00:00+00:00,0.4257949888706207,0.46213600039482117,0.4257949888706207,0.453453004360199,3986,0.0,0.0
2024-01-15 00:00:00+00:00,0.453453004360199,0.4790560007095337,0.453453004360199,0.4717850089073181,835,0.0,0.0
2024-01-16 00:00:00+00:00,0.4717850089073181,0.47382500767707825,0.4711500108242035,0.47364598512649536,38,0.0,0.0
2024-01-17 00:00:00+00:00,0.47364598512649536,0.47364598512649536,0.46263301372528076,0.4646359980106354,486,0.0,0.0
2024-01-18 00:00:00+00:00,0.4646359980106354,0.4688720107078552,0.4609450101852417,0.46818798780441284,587,0.0,0.0
2024-01-19 00:00:00+00:00,0.46818798780441284,0.4682289958000183,0.4562680125236511,0.46504899859428406,250,0.0,0.0
2024-01-20 00:00:00+00:00,0.46504899859428406,0.47395798563957214,0.4649510085582733,0.4703480005264282,3411,0.0,0.0
2024-01-21 00:00:00+00:00,0.4703480005264282,0.47668400406837463,0.4703480005264282,0.47635701298713684,388,0.0,0.0
2024-01-22 00:00:00+00:00,0.47635701298713684,0.47635701298713684,0.4535059928894043,0.4537529945373535,412,0.0,0.0
2024-01-23 00:00:00+00:00,0.4537529945373535,0.4585070013999939,0.43499499559402466,0.43928301334381104,485,0.0,0.0
2024-01-24 00:00:00+00:00,0.43928301334381104,0.44464799761772156,0.434455007314682,0.43803900480270386,1053,0.0,0.0
2024-01-25 00:00:00+00:00,0.43803900480270386,0.44241800904273987,0.4337109923362732,0.4343309998512268,270,0.0,0.0
2024-01-26 00:00:00+00:00,0.4343309998512268,0.4540889859199524,0.4343309998512268,0.4540889859199524,662,0.0,0.0
2024-01-27 00:00:00+00:00,0.4540889859199524,0.458746999502182,0.45392000675201416,0.4553939998149872,181,0.0,0.0
2024-01-28 00:00:00+00:00,0.4553939998149872,0.4624289870262146,0.45294201374053955,0.45294201374053955,919,0.0,0.0
2024-01-29 00:00:00+00:00,0.45294201374053955,0.45700299739837646,0.45032399892807007,0.4543049931526184,2624,0.0,0.0
2024-01-30 00:00:00+00:00,0.4543049931526184,0.4572399854660034,0.4543049931526184,0.4551439881324768,79,0.0,0.0
2024-01-31 00:00:00+00:00,0.4551439881324768,0.4551439881324768,0.43972599506378174,0.43979498744010925,430,0.0,0.0
2024-02-01 00:00:00+00:00,0.43979498744010925,0.43979498744010925,0.43760499358177185,0.4380730092525482,70,0.0,0.0
2024-02-02 00:00:00+00:00,0.4380730092525482,0.442903995513916,0.4380730092525482,0.4427480101585388,56,0.0,0.0
2024-02-03 00:00:00+00:00,0.4427480101585388,0.44391700625419617,0.4416840076446533,0.44211700558662415,12,0.0,0.0
2024-02-04 00:00:00+00:00,0.44211700558662415,0.44763699173927307,0.4388349950313568,0.4430699944496155,214,0.0,0.0
2024-02-05 00:00:00+00:00,0.4430699944496155,0.4430699944496155,0.4367069900035858,0.4367069900035858,275,0.0,0.0
2024-02-06 00:00:00+00:00,0.4367069900035858,0.43970099091529846,0.4367069900035858,0.4395790100097656,57,0.0,0.0
2024-02-07 00:00:00+00:00,0.4395790100097656,0.4446609914302826,0.4395790100097656,0.4446609914302826,173,0.0,0.0
2024-02-08 00:00:00+00:00,0.4446609914302826,0.46067699790000916,0.4446609914302826,0.4595789909362793,338,0.0,0.0
2024-02-09 00:00:00+00:00,0.4595789909362793,0.4683130085468292,0.4595789909362793,0.4683000147342682,183,0.0,0.0
2024-02-10 00:00:00+00:00,0.4683000147342682,0.46898698806762695,0.46348100900650024,0.4670700132846832,273,0.0,0.0
2024-02-11 00:00:00+00:00,0.4670700132846832,0.46800199151039124,0.4669399857521057,0.4669399857521057,14,0.0,0.0
2024-02-12 00:00:00+00:00,0.4669399857521057,0.47429901361465454,0.4571410119533539,0.47097301483154297,601,0.0,0.0
2024-02-13 00:00:00+00:00,0.47097301483154297,0.473239004611969,0.4592899978160858,0.4614349901676178,937,0.0,0.0
2024-02-14 00:00:00+00:00,0.4614349901676178,0.4754970073699951,0.4614349901676178,0.4743019938468933,408,0.0,0.0
2024-02-15 00:00:00+00:00,0.4743019938468933,0.513392984867096,0.4743019938468933,0.49833598732948303,1857,0.0,0.0
2024-02-16 00:00:00+00:00,0.49833598732948303,0.5128359794616699,0.49831199645996094,0.5044530034065247,820,0.0,0.0
2024-02-17 00:00:00+00:00,0.5044530034065247,0.5059109926223755,0.4955570101737976,0.4986189901828766,289,0.0,0.0
2024-02-18 00:00:00+00:00,0.4986189901828766,0.5020300149917603,0.4949139952659607,0.4953159987926483,247,0.0,0.0
2024-02-19 00:00:00+00:00,0.49463900923728943,0.4962100088596344,0.494051992893219,0.4961859881877899,478,0.0,0.0
2024-02-20 00:00:00+00:00,0.4961859881877899,0.503915011882782,0.48670798540115356,0.49455899000167847,549,0.0,0.0
2024-02-21 00:00:00+00:00,0.49455899000167847,0.5248180031776428,0.4944930076599121,0.5247669816017151,813,0.0,0.0
2024-02-22 00:00:00+00:00,0.5247669816017151,0.5340330004692078,0.5174599885940552,0.527679979801178,1445,0.0,0.0
2024-02-23 00:00:00+00:00,0.527679979801178,0.527754008769989,0.5130749940872192,0.5164430141448975,259,0.0,0.0
2024-02-24 00:00:00+00:00,0.5164430141448975,0.5237339735031128,0.5164430141448975,0.523730993270874,879,0.0,0.0
2024-02-25 00:00:00+00:00,0.523730993270874,0.5306710004806519,0.5214300155639648,0.5295550227165222,601,0.0,0.0
2024-02-26 00:00:00+00:00,0.5295550227165222,0.5459210276603699,0.5218110084533691,0.5452219843864441,738,0.0,0.0
2024-02-27 00:00:00+00:00,0.5452219843864441,0.5452550053596497,0.533037006855011,0.5333570241928101,337,0.0,0.0
2024-02-28 00:00:00+00:00,0.5333570241928101,0.5714520215988159,0.5333570241928101,0.5591139793395996,1519,0.0,0.0
2024-02-29 00:00:00+00:00,0.5591139793395996,0.5640529990196228,0.5367770195007324,0.5416030287742615,2372,0.0,0.0
2024-03-01 00:00:00+00:00,0.5416030287742615,0.5487639904022217,0.5399050116539001,0.5476719737052917,175,0.0,0.0
2024-03-02 00:00:00+00:00,0.5476719737052917,0.5534899830818176,0.5472009778022766,0.5489590167999268,182,0.0,0.0
2024-03-03 00:00:00+00:00,0.5489590167999268,0.5489590167999268,0.5369930267333984,0.5449830293655396,3639,0.0,0.0
2024-03-04 00:00:00+00:00,0.5449830293655396,0.5489439964294434,0.5215479731559753,0.5293260216712952,5187,0.0,0.0
2024-03-05 00:00:00+00:00,0.5293260216712952,0.5296000242233276,0.4821839928627014,0.5007759928703308,1698,0.0,0.0
2024-03-06 00:00:00+00:00,0.5007759928703308,0.5315210223197937,0.4937170147895813,0.5189229846000671,1745,0.0,0.0
2024-03-07 00:00:00+00:00,0.5189229846000671,0.5477849841117859,0.5182179808616638,0.5477030277252197,1256,0.0,0.0
2024-03-08 00:00:00+00:00,0.5477030277252197,0.5544139742851257,0.5386649966239929,0.5479000210762024,671,0.0,0.0
2024-03-09 00:00:00+00:00,0.5479000210762024,0.5550060272216797,0.5479000210762024,0.554190993309021,211,0.0,0.0
2024-03-10 00:00:00+00:00,0.554190993309021,0.5800960063934326,0.5458430051803589,0.5627430081367493,1036,0.0,0.0
2024-03-11 00:00:00+00:00,0.5627430081367493,0.5627430081367493,0.5509080290794373,0.5586010217666626,572,0.0,0.0
2024-03-12 00:00:00+00:00,0.5586010217666626,0.578328013420105,0.552295982837677,0.5627779960632324,1054,0.0,0.0
2024-03-13 00:00:00+00:00,0.5627779960632324,0.6220750212669373,0.5625659823417664,0.6220740079879761,2907,0.0,0.0
2024-03-14 00:00:00+00:00,0.6220740079879761,0.6220740079879761,0.577580988407135,0.6050570011138916,705,0.0,0.0
2024-03-15 00:00:00+00:00,0.6050570011138916,0.6050570011138916,0.5611590147018433,0.5927450060844421,2344,0.0,0.0
2024-03-16 00:00:00+00:00,0.5927450060844421,0.5988579988479614,0.5375000238418579,0.5407779812812805,1245,0.0,0.0
2024-03-17 00:00:00+00:00,0.5407779812812805,0.5474410057067871,0.5163090229034424,0.524573028087616,1485,0.0,0.0
2024-03-18 00:00:00+00:00,0.5202249884605408,0.5291829705238342,0.5015310049057007,0.509315013885498,711,0.0,0.0
2024-03-19 00:00:00+00:00,0.509315013885498,0.509315013885498,0.4713200032711029,0.4713430106639862,2649,0.0,0.0
2024-03-20 00:00:00+00:00,0.4713430106639862,0.4949750006198883,0.4647819995880127,0.49454599618911743,1627,0.0,0.0
2024-03-21 00:00:00+00:00,0.49454599618911743,0.4960789978504181,0.45824700593948364,0.4623650014400482,2793,0.0,0.0
2024-03-22 00:00:00+00:00,0.4623650014400482,0.477620005607605,0.44041600823402405,0.4404270052909851,2386,0.0,0.0
2024-03-23 00:00:00+00:00,0.4404270052909851,0.4517900049686432,0.44041499495506287,0.4517410099506378,252,0.0,0.0
2024-03-24 00:00:00+00:00,0.4517410099506378,0.45222100615501404,0.43799200654029846,0.4388999938964844,647,0.0,0.0
2024-03-25 00:00:00+00:00,0.4388999938964844,0.4649040102958679,0.41511499881744385,0.4162369966506958,5580,0.0,0.0
2024-03-26 00:00:00+00:00,0.4162369966506958,0.41668900847435,0.35872700810432434,0.3835510015487671,5830,0.0,0.0
2024-03-27 00:00:00+00:00,0.3835510015487671,0.3835510015487671,0.3698189854621887,0.3710300028324127,124,0.0,0.0
2024-03-28 00:00:00+00:00,0.3710300028324127,0.376910001039505,0.3710300028324127,0.376910001039505,140,0.0,0.0
2024-03-29 00:00:00+00:00,0.376910001039505,0.39007100462913513,0.376910001039505,0.3893570005893707,357,0.0,0.0
2024-03-30 00:00:00+00:00,0.3893570005893707,0.3893570005893707,0.3792490065097809,0.37937501072883606,315,0.0,0.0
2024-03-31 00:00:00+00:00,0.37937501072883606,0.3906710147857666,0.37855300307273865,0.3906710147857666,2374,0.0,0.0
2024-04-01 00:00:00+00:00,0.3906710147857666,0.3906710147857666,0.3597230017185211,0.3597230017185211,2115,0.0,0.0
2024-04-02 00:00:00+00:00,0.3597230017185211,0.3597230017185211,0.34609299898147583,0.34632399678230286,296,0.0,0.0
2024-04-03 00:00:00+00:00,0.34632399678230286,0.35814398527145386,0.34222400188446045,0.35163500905036926,297,0.0,0.0
2024-04-04 00:00:00+00:00,0.35163500905036926,0.3705889880657196,0.3516309857368469,0.3654389977455139,340,0.0,0.0
2024-04-05 00:00:00+00:00,0.3654389977455139,0.3654389977455139,0.35768699645996094,0.36473599076271057,220,0.0,0.0
2024-04-06 00:00:00+00:00,0.36473599076271057,0.36473599076271057,0.3610849976539612,0.3610849976539612,91,0.0,0.0
2024-04-07 00:00:00+00:00,0.3610849976539612,0.3620840013027191,0.35927900671958923,0.3593449890613556,79,0.0,0.0
2024-04-08 00:00:00+00:00,0.3593449890613556,0.3593449890613556,0.3039950132369995,0.30653899908065796,3483,0.0,0.0
2024-04-09 00:00:00+00:00,0.30653899908065796,0.30653899908065796,0.30079400539398193,0.3028410077095032,120,0.0,0.0
2024-04-10 00:00:00+00:00,0.3028410077095032,0.3090119957923889,0.29541000723838806,0.3090119957923889,1079,0.0,0.0
2024-04-11 00:00:00+00:00,0.3090119957923889,0.3108940124511719,0.3043439984321594,0.3044759929180145,137,0.0,0.0
2024-04-12 00:00:00+00:00,0.3044759929180145,0.31395599246025085,0.2976680099964142,0.29872599244117737,484,0.0,0.0
2024-04-13 00:00:00+00:00,0.29872599244117737,0.299903005361557,0.2699350118637085,0.2854120135307312,912,0.0,0.0
2024-04-14 00:00:00+00:00,0.2854120135307312,0.2880229949951172,0.27774301171302795,0.2880220115184784,450,0.0,0.0
2024-04-15 00:00:00+00:00,0.2880220115184784,0.2939769923686981,0.2806670069694519,0.2806749939918518,294,0.0,0.0
2024-04-16 00:00:00+00:00,0.2806749939918518,0.28112098574638367,0.27161601185798645,0.2772989869117737,304,0.0,0.0
2024-04-17 00:00:00+00:00,0.2772989869117737,0.2781350016593933,0.267071008682251,0.2744219899177551,260,0.0,0.0
2024-04-18 00:00:00+00:00,0.2744219899177551,0.2813670039176941,0.2725380063056946,0.27641499042510986,472,0.0,0.0
2024-04-19 00:00:00+00:00,0.27641499042510986,0.2794939875602722,0.26759400963783264,0.275081992149353,344,0.0,0.0
2024-04-20 00:00:00+00:00,0.275081992149353,0.2822690010070801,0.2745969891548157,0.28144800662994385,67,0.0,0.0
2024-04-21 00:00:00+00:00,0.28144800662994385,0.28422799706459045,0.28144800662994385,0.28422799706459045,48,0.0,0.0
2024-04-22 00:00:00+00:00,0.28422799706459045,0.2944659888744354,0.28422799706459045,0.2906450033187866,234,0.0,0.0
2024-04-23 00:00:00+00:00,0.2906450033187866,0.2945390045642853,0.2854210138320923,0.28551599383354187,441,0.0,0.0
2024-04-24 00:00:00+00:00,0.28551599383354187,0.2952589988708496,0.28240901231765747,0.2952359914779663,788,0.0,0.0
2024-04-25 00:00:00+00:00,0.2952359914779663,0.30179300904273987,0.2935279905796051,0.30179300904273987,78,0.0,0.0
2024-04-26 00:00:00+00:00,0.30179300904273987,0.30186501145362854,0.2594659924507141,0.2613449990749359,2308,0.0,0.0
2024-04-27 00:00:00+00:00,0.2613449990749359,0.2613449990749359,0.25435200333595276,0.25462600588798523,112,0.0,0.0
2024-04-28 00:00:00+00:00,0.25462600588798523,0.26001399755477905,0.25462600588798523,0.26001399755477905,105,0.0,0.0
2024-04-29 00:00:00+00:00,0.26001399755477905,0.2603839933872223,0.252593994140625,0.25371500849723816,113,0.0,0.0
2024-04-30 00:00:00+00:00,0.25371500849723816,0.2573949992656708,0.24198000133037567,0.2485080063343048,321,0.0,0.0
2024-05-01 00:00:00+00:00,0.2485080063343048,0.2485090047121048,0.23338599503040314,0.2383289933204651,558,0.0,0.0
2024-05-02 00:00:00+00:00,0.2383289933204651,0.2578110098838806,0.23277999460697174,0.2578110098838806,1741,0.0,0.0
2024-05-03 00:00:00+00:00,0.2578110098838806,0.26717498898506165,0.25641098618507385,0.2664859890937805,264,0.0,0.0
2024-05-04 00:00:00+00:00,0.2664859890937805,0.27110201120376587,0.2664479911327362,0.27101001143455505,235,0.0,0.0
2024-05-05 00:00:00+00:00,0.27101001143455505,0.271138995885849,0.2558310031890869,0.25586000084877014,957,0.0,0.0
2024-05-06 00:00:00+00:00,0.25586000084877014,0.25586000084877014,0.25259700417518616,0.2545410096645355,83,0.0,0.0
2024-05-07 00:00:00+00:00,0.2545410096645355,0.256538987159729,0.24980300664901733,0.24991300702095032,125,0.0,0.0
2024-05-08 00:00:00+00:00,0.24991300702095032,0.25442299246788025,0.24991300702095032,0.25442299246788025,94,0.0,0.0
2024-05-09 00:00:00+00:00,0.25442299246788025,0.2584860026836395,0.2453169971704483,0.24625499546527863,762,0.0,0.0
2024-05-10 00:00:00+00:00,0.24625499546527863,0.24625499546527863,0.2409289926290512,0.24128000438213348,162,0.0,0.0
2024-05-11 00:00:00+00:00,0.24128000438213348,0.24182899296283722,0.24126499891281128,0.2417290061712265,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.2417290061712265,0.24320000410079956,0.24171699583530426,0.24284200370311737,157,0.0,0.0
2024-05-13 00:00:00+00:00,0.24284200370311737,0.24284200370311737,0.23156599700450897,0.2381419986486435,3056,0.0,0.0
2024-05-14 00:00:00+00:00,0.2381419986486435,0.2381419986486435,0.22753900289535522,0.22777000069618225,210,0.0,0.0
2024-05-15 00:00:00+00:00,0.22777000069618225,0.22822199761867523,0.22106899321079254,0.22106899321079254,897,0.0,0.0
2024-05-16 00:00:00+00:00,0.22106899321079254,0.22106899321079254,0.2150450050830841,0.21577399969100952,154,0.0,0.0
2024-05-17 00:00:00+00:00,0.21577399969100952,0.2178100049495697,0.21169300377368927,0.21178199350833893,547,0.0,0.0
2024-05-18 00:00:00+00:00,0.21178199350833893,0.21178199350833893,0.21000100672245026,0.2107589989900589,43,0.0,0.0
2024-05-19 00:00:00+00:00,0.2107589989900589,0.2110069990158081,0.20827199518680573,0.20847800374031067,43,0.0,0.0
2024-05-20 00:00:00+00:00,0.20847800374031067,0.2166460007429123,0.20847800374031067,0.21656499803066254,260,0.0,0.0
2024-05-21 00:00:00+00:00,0.21656499803066254,0.22470499575138092,0.2151239961385727,0.2151239961385727,647,0.0,0.0
2024-05-22 00:00:00+00:00,0.2151239961385727,0.218982994556427,0.21482999622821808,0.2148829996585846,82,0.0,0.0
2024-05-23 00:00:00+00:00,0.2148829996585846,0.21519699692726135,0.19434000551700592,0.19890399277210236,1109,0.0,0.0
2024-05-24 00:00:00+00:00,0.19890399277210236,0.20015400648117065,0.19634699821472168,0.19917500019073486,69,0.0,0.0
2024-05-25 00:00:00+00:00,0.19917500019073486,0.20011599361896515,0.19917500019073486,0.20002399384975433,22,0.0,0.0
2024-05-26 00:00:00+00:00,0.20002399384975433,0.20002500712871552,0.20002399384975433,0.20002500712871552,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.20002500712871552,0.20002500712871552,0.19196699559688568,0.1919800043106079,588,0.0,0.0
2024-05-28 00:00:00+00:00,0.1919800043106079,0.1919800043106079,0.19047699868679047,0.19102199375629425,45,0.0,0.0
2024-05-29 00:00:00+00:00,0.19102199375629425,0.19102199375629425,0.18928900361061096,0.18999700248241425,10,0.0,0.0
2024-05-30 00:00:00+00:00,0.18999700248241425,0.1913139969110489,0.18887199461460114,0.19110800325870514,64,0.0,0.0
2024-05-31 00:00:00+00:00,0.19110800325870514,0.19110800325870514,0.18655699491500854,0.18663400411605835,1376,0.0,0.0
2024-06-01 00:00:00+00:00,0.18663400411605835,0.18994499742984772,0.18663400411605835,0.18945099413394928,64,0.0,0.0
2024-06-02 00:00:00+00:00,0.18945099413394928,0.18945099413394928,0.18748599290847778,0.18839700520038605,8,0.0,0.0
2024-06-03 00:00:00+00:00,0.18839700520038605,0.19725799560546875,0.18839700520038605,0.19380900263786316,213,0.0,0.0
2024-06-04 00:00:00+00:00,0.19380900263786316,0.20982199907302856,0.19380399584770203,0.20982199907302856,277,0.0,0.0
2024-06-05 00:00:00+00:00,0.20982199907302856,0.21512700617313385,0.20807300508022308,0.20807300508022308,1695,0.0,0.0
2024-06-06 00:00:00+00:00,0.20807300508022308,0.21426400542259216,0.20798400044441223,0.21155400574207306,130,0.0,0.0
2024-06-07 00:00:00+00:00,0.21155400574207306,0.21155400574207306,0.2031950056552887,0.20515799522399902,191,0.0,0.0
2024-06-08 00:00:00+00:00,0.20515799522399902,0.20749300718307495,0.20082500576972961,0.20084300637245178,326,0.0,0.0
2024-06-09 00:00:00+00:00,0.20084300637245178,0.20084300637245178,0.1991260051727295,0.1998399943113327,42,0.0,0.0
2024-06-10 00:00:00+00:00,0.1998399943113327,0.1998409926891327,0.18556199967861176,0.18644699454307556,330,0.0,0.0
