TIMESTAMP,BLOCX_OPEN_PRICE_USD,BLOCX_HIGH_PRICE_USD,BLOCX_LOW_PRICE_USD,BLOCX_CLOSE_PRICE_USD,BLOCX_VOLUME_USD,BLOCX_DIVIDENDS_USD,BLOCX_STOCK_SPLITS_USD
2024-05-11 00:00:00+00:00,0.0960249975323677,0.10166200250387192,0.09317000210285187,0.09714200347661972,108932,0.0,0.0
2024-05-12 00:00:00+00:00,0.09714200347661972,0.10004100203514099,0.09238000214099884,0.09403400123119354,119972,0.0,0.0
2024-05-13 00:00:00+00:00,0.09403400123119354,0.09578000009059906,0.09103299677371979,0.09449700266122818,126467,0.0,0.0
2024-05-14 00:00:00+00:00,0.09449700266122818,0.09546399861574173,0.0891529992222786,0.08965300023555756,116956,0.0,0.0
2024-05-15 00:00:00+00:00,0.08965300023555756,0.10182200372219086,0.08459199965000153,0.09847400337457657,158420,0.0,0.0
2024-05-16 00:00:00+00:00,0.09833499789237976,0.09918999671936035,0.09136500209569931,0.09343600273132324,115229,0.0,0.0
2024-05-17 00:00:00+00:00,0.09343600273132324,0.1172579973936081,0.0892219990491867,0.10388000309467316,252367,0.0,0.0
2024-05-18 00:00:00+00:00,0.10398200154304504,0.12455099821090698,0.10173600167036057,0.12150300294160843,151536,0.0,0.0
2024-05-19 00:00:00+00:00,0.12150300294160843,0.12641899287700653,0.11359400302171707,0.11791499704122543,159862,0.0,0.0
2024-05-20 00:00:00+00:00,0.11791499704122543,0.12493199855089188,0.11238899827003479,0.12084099650382996,173797,0.0,0.0
2024-05-21 00:00:00+00:00,0.12083499878644943,0.12325499951839447,0.11386699974536896,0.11837500333786011,146209,0.0,0.0
2024-05-22 00:00:00+00:00,0.11837799847126007,0.12811200320720673,0.10844700038433075,0.11471699923276901,115514,0.0,0.0
2024-05-23 00:00:00+00:00,0.11471900343894958,0.11511000245809555,0.10263299942016602,0.1058100014925003,161215,0.0,0.0
2024-05-24 00:00:00+00:00,0.1058029979467392,0.1070370003581047,0.09696999937295914,0.10244199633598328,128629,0.0,0.0
2024-05-25 00:00:00+00:00,0.10244199633598328,0.10885000228881836,0.09805600345134735,0.0997219979763031,90855,0.0,0.0
2024-05-26 00:00:00+00:00,0.0997219979763031,0.1066960021853447,0.09755700081586838,0.10167799890041351,93900,0.0,0.0
2024-05-27 00:00:00+00:00,0.10168000310659409,0.10414999723434448,0.09510199725627899,0.09814800322055817,106564,0.0,0.0
2024-05-28 00:00:00+00:00,0.0981450006365776,0.09890200197696686,0.09260299801826477,0.09551499783992767,134610,0.0,0.0
2024-05-29 00:00:00+00:00,0.09551499783992767,0.09643600136041641,0.08851700276136398,0.09013999998569489,136697,0.0,0.0
2024-05-30 00:00:00+00:00,0.09013800323009491,0.09062899649143219,0.08700799942016602,0.08942899852991104,105850,0.0,0.0
2024-05-31 00:00:00+00:00,0.0888110026717186,0.09573200345039368,0.08803000301122665,0.09268099814653397,112528,0.0,0.0
2024-06-01 00:00:00+00:00,0.09268700331449509,0.09304899722337723,0.08678799867630005,0.08769900351762772,126906,0.0,0.0
2024-06-02 00:00:00+00:00,0.08769600093364716,0.08997300267219543,0.08696100115776062,0.08817800134420395,105125,0.0,0.0
2024-06-03 00:00:00+00:00,0.08817800134420395,0.0889659970998764,0.07882799953222275,0.08225599676370621,177407,0.0,0.0
2024-06-04 00:00:00+00:00,0.08225599676370621,0.08435799926519394,0.07988599687814713,0.08273699879646301,114826,0.0,0.0
2024-06-05 00:00:00+00:00,0.08273600041866302,0.09028799831867218,0.08054900169372559,0.08392799645662308,154222,0.0,0.0
2024-06-06 00:00:00+00:00,0.08393000066280365,0.09061700105667114,0.0812309980392456,0.0828699991106987,137918,0.0,0.0
2024-06-07 00:00:00+00:00,0.08286900073289871,0.08427300304174423,0.07645100355148315,0.07907100021839142,134212,0.0,0.0
2024-06-08 00:00:00+00:00,0.07908900082111359,0.07953400164842606,0.07352499663829803,0.0741180032491684,110767,0.0,0.0
2024-06-09 00:00:00+00:00,0.07423999905586243,0.08421900123357773,0.06876000016927719,0.08033899962902069,136406,0.0,0.0
2024-06-10 00:00:00+00:00,0.08036600053310394,0.08365599811077118,0.06903199851512909,0.07162000238895416,111545,0.0,0.0
2024-06-11 00:00:00+00:00,0.0716169998049736,0.08714800328016281,0.0586090013384819,0.07685200124979019,304396,0.0,0.0
2024-06-12 00:00:00+00:00,0.07685200124979019,0.07820799946784973,0.07025200128555298,0.07110100239515305,111766,0.0,0.0
2024-06-13 00:00:00+00:00,0.07115600258111954,0.0730770006775856,0.06385999917984009,0.07024800032377243,88731,0.0,0.0
2024-06-14 00:00:00+00:00,0.07024800032377243,0.09614399820566177,0.06942799687385559,0.07185699790716171,126795,0.0,0.0
2024-06-15 00:00:00+00:00,0.07181499898433685,0.08126600086688995,0.06818699836730957,0.07674500346183777,92806,0.0,0.0
2024-06-16 00:00:00+00:00,0.07674899697303772,0.082566998898983,0.07304900139570236,0.07735499739646912,90637,0.0,0.0
2024-06-17 00:00:00+00:00,0.07735399901866913,0.07754400372505188,0.06603799760341644,0.06863000243902206,83304,0.0,0.0
2024-06-18 00:00:00+00:00,0.06862799823284149,0.07235699892044067,0.0640380010008812,0.0649380013346672,123447,0.0,0.0
2024-06-19 00:00:00+00:00,0.06489399820566177,0.06978199630975723,0.06420599669218063,0.06932400166988373,71710,0.0,0.0
2024-06-20 00:00:00+00:00,0.06932400166988373,0.07309199869632721,0.0674239993095398,0.07010000199079514,94435,0.0,0.0
2024-06-21 00:00:00+00:00,0.07010000199079514,0.07289499789476395,0.0657460018992424,0.06843599677085876,111356,0.0,0.0
2024-06-22 00:00:00+00:00,0.06842599809169769,0.07024099677801132,0.06728100031614304,0.06768199801445007,109212,0.0,0.0
2024-06-23 00:00:00+00:00,0.0676800012588501,0.06829100102186203,0.05703900009393692,0.06197100132703781,191490,0.0,0.0
2024-06-24 00:00:00+00:00,0.06206300109624863,0.06349600106477737,0.05758500099182129,0.06101299822330475,112419,0.0,0.0
2024-06-25 00:00:00+00:00,0.06101100146770477,0.06322400271892548,0.057927001267671585,0.061788998544216156,49253,0.0,0.0
2024-06-26 00:00:00+00:00,0.061792001128196716,0.0652649998664856,0.06072999909520149,0.06244499981403351,47437,0.0,0.0
2024-06-27 00:00:00+00:00,0.062442000955343246,0.06532199680805206,0.05923499912023544,0.06523799896240234,81544,0.0,0.0
2024-06-28 00:00:00+00:00,0.06524199992418289,0.07473599910736084,0.061135999858379364,0.06333400309085846,134001,0.0,0.0
2024-06-29 00:00:00+00:00,0.06333199888467789,0.06511600315570831,0.06142299994826317,0.06510099768638611,114390,0.0,0.0
2024-06-30 00:00:00+00:00,0.06509999930858612,0.06519100069999695,0.057022999972105026,0.05838499963283539,136866,0.0,0.0
2024-07-01 00:00:00+00:00,0.0583840012550354,0.062456998974084854,0.05727199837565422,0.0598209984600544,185822,0.0,0.0
2024-07-02 00:00:00+00:00,0.059824999421834946,0.07010100036859512,0.059307001531124115,0.06304799765348434,230143,0.0,0.0
2024-07-03 00:00:00+00:00,0.06304900348186493,0.07056300342082977,0.0576619990170002,0.05838000029325485,175853,0.0,0.0
2024-07-04 00:00:00+00:00,0.05838000029325485,0.059741999953985214,0.05507799983024597,0.05816999822854996,138672,0.0,0.0
2024-07-05 00:00:00+00:00,0.05816299840807915,0.058639999479055405,0.05207499861717224,0.05523800104856491,149467,0.0,0.0
2024-07-06 00:00:00+00:00,0.05523800104856491,0.061569999903440475,0.05429000034928322,0.05859500169754028,129994,0.0,0.0
2024-07-07 00:00:00+00:00,0.05858900025486946,0.059004999697208405,0.05249200016260147,0.05415499955415726,129473,0.0,0.0
2024-07-08 00:00:00+00:00,0.05416100099682808,0.0547030009329319,0.05020900070667267,0.0512860007584095,125009,0.0,0.0
2024-07-09 00:00:00+00:00,0.051284998655319214,0.052528999745845795,0.044293999671936035,0.044293999671936035,129846,0.0,0.0
2024-07-10 00:00:00+00:00,0.044293999671936035,0.05203700065612793,0.044293999671936035,0.04990899935364723,131947,0.0,0.0
2024-07-11 00:00:00+00:00,0.04991000145673752,0.05243099853396416,0.047922998666763306,0.05078199878334999,118992,0.0,0.0
2024-07-12 00:00:00+00:00,0.05078100040555,0.05186200141906738,0.048271000385284424,0.050891999155282974,124055,0.0,0.0
2024-07-13 00:00:00+00:00,0.05089300125837326,0.051263999193906784,0.0474420003592968,0.04889800027012825,116466,0.0,0.0
2024-07-14 00:00:00+00:00,0.04890599846839905,0.05714400112628937,0.047520000487565994,0.05308900028467178,135966,0.0,0.0
2024-07-15 00:00:00+00:00,0.05309100076556206,0.07092399895191193,0.052448999136686325,0.06565000116825104,189351,0.0,0.0
2024-07-16 00:00:00+00:00,0.06552600115537643,0.06605199724435806,0.060697998851537704,0.06185699999332428,142540,0.0,0.0
2024-07-17 00:00:00+00:00,0.06185699999332428,0.0624300017952919,0.05764700099825859,0.05848899856209755,126600,0.0,0.0
2024-07-18 00:00:00+00:00,0.05849200114607811,0.0610480010509491,0.05686900019645691,0.05744199827313423,96382,0.0,0.0
2024-07-19 00:00:00+00:00,0.057464998215436935,0.07046499848365784,0.055052999407052994,0.06019499897956848,173588,0.0,0.0
2024-07-20 00:00:00+00:00,0.060194000601768494,0.06948000192642212,0.05931499972939491,0.06784900277853012,262828,0.0,0.0
2024-07-21 00:00:00+00:00,0.06784900277853012,0.07447099685668945,0.06778799742460251,0.07290399819612503,288375,0.0,0.0
2024-07-22 00:00:00+00:00,0.07290399819612503,0.08691199868917465,0.0717960000038147,0.07823999971151352,354571,0.0,0.0
2024-07-23 00:00:00+00:00,0.07823999971151352,0.07985399663448334,0.0735590010881424,0.0746769979596138,315064,0.0,0.0
2024-07-24 00:00:00+00:00,0.0746769979596138,0.0792590007185936,0.07418300211429596,0.07594600319862366,306593,0.0,0.0
2024-07-25 00:00:00+00:00,0.07594600319862366,0.07731200009584427,0.06673000007867813,0.07024099677801132,308175,0.0,0.0
2024-07-26 00:00:00+00:00,0.07024099677801132,0.07243499904870987,0.0678969994187355,0.06942799687385559,292483,0.0,0.0
2024-07-27 00:00:00+00:00,0.0694269984960556,0.06973599642515182,0.06689900159835815,0.06856600195169449,298091,0.0,0.0
2024-07-28 00:00:00+00:00,0.06856600195169449,0.07526499778032303,0.06326500326395035,0.07027100026607513,316934,0.0,0.0
2024-07-29 00:00:00+00:00,0.07027100026607513,0.08318399637937546,0.06682799756526947,0.07746700197458267,408283,0.0,0.0
2024-07-30 00:00:00+00:00,0.07740399986505508,0.08409799635410309,0.07333999872207642,0.07556899636983871,300035,0.0,0.0
2024-07-31 00:00:00+00:00,0.07558199763298035,0.0876929983496666,0.07157900184392929,0.07818000018596649,143128,0.0,0.0
2024-08-01 00:00:00+00:00,0.07818199694156647,0.0789330005645752,0.07358100265264511,0.0736979991197586,93424,0.0,0.0
2024-08-02 00:00:00+00:00,0.07369499653577805,0.09195300191640854,0.07248599827289581,0.07614199817180634,150146,0.0,0.0
2024-08-03 00:00:00+00:00,0.07614199817180634,0.08171200007200241,0.07300200313329697,0.07479400187730789,104258,0.0,0.0
2024-08-04 00:00:00+00:00,0.07479599863290787,0.07624000310897827,0.0648450031876564,0.07234500348567963,132380,0.0,0.0
2024-08-05 00:00:00+00:00,0.07234500348567963,0.07361599802970886,0.05860099941492081,0.07031899690628052,178111,0.0,0.0
2024-08-06 00:00:00+00:00,0.07031899690628052,0.0836390033364296,0.06988800317049026,0.0811299979686737,118028,0.0,0.0
2024-08-07 00:00:00+00:00,0.08112700283527374,0.08119399845600128,0.07277200371026993,0.0740709975361824,103200,0.0,0.0
2024-08-08 00:00:00+00:00,0.07405800372362137,0.07851199805736542,0.07251200079917908,0.07808099687099457,86688,0.0,0.0
2024-08-09 00:00:00+00:00,0.07808099687099457,0.08519099652767181,0.07808099687099457,0.08044999837875366,114738,0.0,0.0
2024-08-10 00:00:00+00:00,0.08044999837875366,0.08388599753379822,0.07845000177621841,0.0784510001540184,89533,0.0,0.0
2024-08-11 00:00:00+00:00,0.07845000177621841,0.07941800355911255,0.07265199720859528,0.07295200228691101,129539,0.0,0.0
2024-08-12 00:00:00+00:00,0.07286199927330017,0.07664400339126587,0.0724560022354126,0.07627099752426147,168834,0.0,0.0
2024-08-13 00:00:00+00:00,0.07627099752426147,0.07853999733924866,0.07572299987077713,0.07751400023698807,134403,0.0,0.0
2024-08-14 00:00:00+00:00,0.07751099765300751,0.07816699892282486,0.07246600091457367,0.07295899838209152,130238,0.0,0.0
2024-08-15 00:00:00+00:00,0.07295600324869156,0.07366900146007538,0.06562100350856781,0.06696200370788574,134771,0.0,0.0
2024-08-16 00:00:00+00:00,0.0669580027461052,0.06950999796390533,0.06457299739122391,0.06626299768686295,133768,0.0,0.0
2024-08-17 00:00:00+00:00,0.06626299768686295,0.06635600328445435,0.06299100071191788,0.06390000134706497,115286,0.0,0.0
2024-08-18 00:00:00+00:00,0.06390000134706497,0.0696140006184578,0.06305199861526489,0.06654500216245651,146677,0.0,0.0
2024-08-19 00:00:00+00:00,0.06653899699449539,0.07148999720811844,0.06573399901390076,0.06870900094509125,150501,0.0,0.0
2024-08-20 00:00:00+00:00,0.0681459978222847,0.07633300125598907,0.06773500144481659,0.07224100083112717,164424,0.0,0.0
2024-08-21 00:00:00+00:00,0.07227499783039093,0.07434999942779541,0.06936600059270859,0.06996399909257889,137235,0.0,0.0
2024-08-22 00:00:00+00:00,0.06996399909257889,0.07144799828529358,0.0669810026884079,0.06788799911737442,128479,0.0,0.0
2024-08-23 00:00:00+00:00,0.06788600236177444,0.07278899848461151,0.06663999706506729,0.07013300061225891,154657,0.0,0.0
2024-08-24 00:00:00+00:00,0.07013300061225891,0.07303900271654129,0.06937199831008911,0.06998699903488159,104981,0.0,0.0
2024-08-25 00:00:00+00:00,0.0699860006570816,0.07100299745798111,0.06481300294399261,0.06673800200223923,119831,0.0,0.0
2024-08-26 00:00:00+00:00,0.06673800200223923,0.06794100254774094,0.06481699645519257,0.0661650002002716,180257,0.0,0.0
2024-08-27 00:00:00+00:00,0.0661659985780716,0.06636200100183487,0.061737000942230225,0.06325200200080872,189417,0.0,0.0
2024-08-28 00:00:00+00:00,0.06325200200080872,0.06367799639701843,0.06009199842810631,0.06296999752521515,152605,0.0,0.0
2024-08-29 00:00:00+00:00,0.06296999752521515,0.06348399817943573,0.060336001217365265,0.06134200096130371,171044,0.0,0.0
2024-08-30 00:00:00+00:00,0.06134200096130371,0.06165999919176102,0.057447999715805054,0.05804000049829483,181332,0.0,0.0
2024-08-31 00:00:00+00:00,0.057985998690128326,0.06095999851822853,0.05718399956822395,0.05905500054359436,251144,0.0,0.0
2024-09-01 00:00:00+00:00,0.05905500054359436,0.06176900118589401,0.05512300133705139,0.060614001005887985,326062,0.0,0.0
2024-09-02 00:00:00+00:00,0.0606129989027977,0.0715470016002655,0.05998799949884415,0.06544099748134613,316311,0.0,0.0
2024-09-03 00:00:00+00:00,0.06543999910354614,0.06569299846887589,0.06029500067234039,0.06030000001192093,272449,0.0,0.0
2024-09-04 00:00:00+00:00,0.06029700115323067,0.06229500100016594,0.05948299914598465,0.06179099902510643,310007,0.0,0.0
2024-09-05 00:00:00+00:00,0.061792001128196716,0.06335300207138062,0.06064999848604202,0.06089099869132042,305515,0.0,0.0
2024-09-06 00:00:00+00:00,0.06089099869132042,0.06205900013446808,0.058042000979185104,0.058949001133441925,290920,0.0,0.0
2024-09-07 00:00:00+00:00,0.058949001133441925,0.06259100139141083,0.05689600110054016,0.06142599880695343,298640,0.0,0.0
2024-09-08 00:00:00+00:00,0.06142599880695343,0.06369899958372116,0.0608070008456707,0.06324200332164764,262109,0.0,0.0
2024-09-09 00:00:00+00:00,0.06324200332164764,0.06362500041723251,0.062073998153209686,0.06239699944853783,243112,0.0,0.0
2024-09-10 00:00:00+00:00,0.06239699944853783,0.06290300190448761,0.05924699828028679,0.06035799905657768,245145,0.0,0.0
2024-09-11 00:00:00+00:00,0.06031600013375282,0.061928000301122665,0.059748999774456024,0.06123699992895126,237167,0.0,0.0
2024-09-12 00:00:00+00:00,0.06123699992895126,0.0616299994289875,0.05816600099205971,0.059133000671863556,231517,0.0,0.0
2024-09-13 00:00:00+00:00,0.059133999049663544,0.06138699874281883,0.055952999740839005,0.0607680007815361,240381,0.0,0.0
2024-09-14 00:00:00+00:00,0.0607680007815361,0.062219999730587006,0.060022998601198196,0.06014300137758255,218419,0.0,0.0
2024-09-15 00:00:00+00:00,0.06014300137758255,0.06105700135231018,0.05931000038981438,0.06005899980664253,224575,0.0,0.0
2024-09-16 00:00:00+00:00,0.06005899980664253,0.06092600151896477,0.05916399881243706,0.06055700033903122,222974,0.0,0.0
2024-09-17 00:00:00+00:00,0.06055599823594093,0.062164001166820526,0.060169000178575516,0.06112400069832802,242373,0.0,0.0
2024-09-18 00:00:00+00:00,0.061122000217437744,0.061246998608112335,0.05754199996590614,0.05925200134515762,173257,0.0,0.0
2024-09-19 00:00:00+00:00,0.05925099924206734,0.06568499654531479,0.05457499995827675,0.06513900309801102,358586,0.0,0.0
2024-09-20 00:00:00+00:00,0.06513900309801102,0.06812100112438202,0.06049099937081337,0.0658000037074089,306464,0.0,0.0
2024-09-21 00:00:00+00:00,0.0658000037074089,0.06638199836015701,0.0611330009996891,0.06513799726963043,299783,0.0,0.0
2024-09-22 00:00:00+00:00,0.06513699889183044,0.06584600359201431,0.060687001794576645,0.06089700013399124,283774,0.0,0.0
2024-09-23 00:00:00+00:00,0.06089499965310097,0.06705199927091599,0.06089499965310097,0.06424800306558609,304144,0.0,0.0
2024-09-24 00:00:00+00:00,0.06424800306558609,0.0662970021367073,0.06360600143671036,0.0653579980134964,289241,0.0,0.0
2024-09-25 00:00:00+00:00,0.0653579980134964,0.06880900263786316,0.06443700194358826,0.06859999895095825,312292,0.0,0.0
2024-09-26 00:00:00+00:00,0.06859999895095825,0.07901600003242493,0.06686200201511383,0.07868699729442596,361647,0.0,0.0
2024-09-27 00:00:00+00:00,0.07868699729442596,0.08714199811220169,0.07617100328207016,0.08171100169420242,405240,0.0,0.0
2024-09-28 00:00:00+00:00,0.08169600367546082,0.08424299955368042,0.07418499886989594,0.07464200258255005,353472,0.0,0.0
2024-09-29 00:00:00+00:00,0.07464200258255005,0.07954099774360657,0.07213599979877472,0.07287099957466125,328208,0.0,0.0
2024-09-30 00:00:00+00:00,0.07287000119686127,0.07521499693393707,0.06931799650192261,0.07048500329256058,311399,0.0,0.0
2024-10-01 00:00:00+00:00,0.07048500329256058,0.0719280019402504,0.06590700149536133,0.06630100309848785,304718,0.0,0.0
2024-10-02 00:00:00+00:00,0.06630100309848785,0.06643199920654297,0.059059999883174896,0.062073998153209686,322621,0.0,0.0
2024-10-03 00:00:00+00:00,0.062073998153209686,0.06583499908447266,0.06189500167965889,0.06583400070667267,280699,0.0,0.0
2024-10-04 00:00:00+00:00,0.06583400070667267,0.06710000336170197,0.06437999755144119,0.0651559978723526,279893,0.0,0.0
2024-10-05 00:00:00+00:00,0.0651559978723526,0.06522899866104126,0.06366200000047684,0.06368999928236008,239056,0.0,0.0
2024-10-06 00:00:00+00:00,0.06368999928236008,0.06576699763536453,0.062300000339746475,0.06525000184774399,270020,0.0,0.0
2024-10-07 00:00:00+00:00,0.06525000184774399,0.06834699958562851,0.0649769976735115,0.06663099676370621,282228,0.0,0.0
2024-10-08 00:00:00+00:00,0.06663099676370621,0.06868299841880798,0.06569399684667587,0.06655900180339813,282225,0.0,0.0
2024-10-09 00:00:00+00:00,0.06596600264310837,0.06756000220775604,0.06453599780797958,0.06563399732112885,280335,0.0,0.0
2024-10-10 00:00:00+00:00,0.06553199887275696,0.06558900326490402,0.06273899972438812,0.06374099850654602,272527,0.0,0.0
2024-10-11 00:00:00+00:00,0.06374099850654602,0.06503500044345856,0.06193099915981293,0.06304900348186493,293770,0.0,0.0
2024-10-12 00:00:00+00:00,0.06305000185966492,0.06309399753808975,0.06110500171780586,0.06152300164103508,261972,0.0,0.0
2024-10-13 00:00:00+00:00,0.061521001160144806,0.06255000084638596,0.059870000928640366,0.06065100058913231,262763,0.0,0.0
2024-10-14 00:00:00+00:00,0.06065699830651283,0.06210099905729294,0.05869600176811218,0.059411000460386276,274451,0.0,0.0
2024-10-15 00:00:00+00:00,0.059411000460386276,0.06357800215482712,0.05728600174188614,0.05771299824118614,299550,0.0,0.0
2024-10-16 00:00:00+00:00,0.05771299824118614,0.05916899815201759,0.056279998272657394,0.05890600010752678,252792,0.0,0.0
2024-10-17 00:00:00+00:00,0.05890600010752678,0.05890600010752678,0.05428000167012215,0.05531200021505356,221168,0.0,0.0
2024-10-18 00:00:00+00:00,0.05531200021505356,0.05721399933099747,0.052545998245477676,0.05518199875950813,255183,0.0,0.0
2024-10-19 00:00:00+00:00,0.05518199875950813,0.05757400020956993,0.05169399827718735,0.052035000175237656,235936,0.0,0.0
2024-10-20 00:00:00+00:00,0.052035000175237656,0.05285000056028366,0.048774998635053635,0.05200500041246414,242266,0.0,0.0
2024-10-21 00:00:00+00:00,0.051302000880241394,0.05140800029039383,0.048183999955654144,0.04836700111627579,210988,0.0,0.0
2024-10-22 00:00:00+00:00,0.04836700111627579,0.05027899891138077,0.0471079982817173,0.049984000623226166,214902,0.0,0.0
2024-10-23 00:00:00+00:00,0.049984000623226166,0.05122299864888191,0.04910799860954285,0.049796998500823975,208038,0.0,0.0
2024-10-24 00:00:00+00:00,0.04984999820590019,0.05590999871492386,0.04866800084710121,0.05457000061869621,242376,0.0,0.0
2024-10-25 00:00:00+00:00,0.054513998329639435,0.05559900030493736,0.05063899978995323,0.05076200142502785,223940,0.0,0.0
2024-10-26 00:00:00+00:00,0.05076200142502785,0.054499998688697815,0.04996199905872345,0.050898998975753784,214779,0.0,0.0
2024-10-27 00:00:00+00:00,0.050898998975753784,0.0568850003182888,0.05040999874472618,0.05483099818229675,236540,0.0,0.0
2024-10-28 00:00:00+00:00,0.05483099818229675,0.05722900107502937,0.053794000297784805,0.055810000747442245,249597,0.0,0.0
2024-10-29 00:00:00+00:00,0.055810000747442245,0.05628800019621849,0.051231998950242996,0.05232600122690201,248981,0.0,0.0
2024-10-30 00:00:00+00:00,0.05232499912381172,0.05298199877142906,0.04970100149512291,0.049938999116420746,221505,0.0,0.0
2024-10-31 00:00:00+00:00,0.049938999116420746,0.05016599968075752,0.04774999991059303,0.04848000034689903,211663,0.0,0.0
2024-11-01 00:00:00+00:00,0.04848000034689903,0.04951300099492073,0.0467349998652935,0.04853900149464607,202441,0.0,0.0
2024-11-02 00:00:00+00:00,0.04853399842977524,0.05011200159788132,0.04571700096130371,0.04893599823117256,211269,0.0,0.0
2024-11-03 00:00:00+00:00,0.04893599823117256,0.04893599823117256,0.04279499873518944,0.04327800124883652,236812,0.0,0.0
2024-11-04 00:00:00+00:00,0.04327800124883652,0.04558499902486801,0.04326599836349487,0.04388599842786789,181199,0.0,0.0
2024-11-05 00:00:00+00:00,0.04388599842786789,0.045451998710632324,0.042851001024246216,0.0440559983253479,189556,0.0,0.0
2024-11-06 00:00:00+00:00,0.0440559983253479,0.05004499852657318,0.04269799962639809,0.04923500120639801,226223,0.0,0.0
2024-11-07 00:00:00+00:00,0.049042001366615295,0.051426999270915985,0.04788399860262871,0.04988599941134453,228013,0.0,0.0
2024-11-08 00:00:00+00:00,0.04944499954581261,0.04993399977684021,0.04626400023698807,0.04835100099444389,221842,0.0,0.0
2024-11-09 00:00:00+00:00,0.04835100099444389,0.04973800107836723,0.04715000092983246,0.04803900048136711,217972,0.0,0.0
2024-11-10 00:00:00+00:00,0.048037998378276825,0.0605509988963604,0.047387998551130295,0.0570250004529953,304247,0.0,0.0
2024-11-11 00:00:00+00:00,0.0570250004529953,0.06848900020122528,0.05548100173473358,0.06804800033569336,338855,0.0,0.0
2024-11-12 00:00:00+00:00,0.06804800033569336,0.06804800033569336,0.05875299870967865,0.06070400029420853,321419,0.0,0.0
2024-11-13 00:00:00+00:00,0.06070400029420853,0.06072600185871124,0.05286100134253502,0.05362199991941452,261351,0.0,0.0
2024-11-14 00:00:00+00:00,0.05362199991941452,0.05477499961853027,0.0482419990003109,0.05185599997639656,230944,0.0,0.0
2024-11-15 00:00:00+00:00,0.051872000098228455,0.051874998956918716,0.04701999947428703,0.04934899881482124,197431,0.0,0.0
2024-11-16 00:00:00+00:00,0.04972299933433533,0.05218299850821495,0.046493999660015106,0.047410998493433,193397,0.0,0.0
2024-11-17 00:00:00+00:00,0.047410998493433,0.050308000296354294,0.04500500112771988,0.04513600096106529,184540,0.0,0.0
2024-11-18 00:00:00+00:00,0.04513600096106529,0.048948999494314194,0.04452899843454361,0.04853200167417526,184094,0.0,0.0
2024-11-19 00:00:00+00:00,0.04853200167417526,0.048622000962495804,0.04711199924349785,0.048044998198747635,162695,0.0,0.0
2024-11-20 00:00:00+00:00,0.048044998198747635,0.0483269989490509,0.04498700052499771,0.044989001005887985,176895,0.0,0.0
2024-11-21 00:00:00+00:00,0.0449879989027977,0.04855300113558769,0.04355800151824951,0.046512000262737274,174323,0.0,0.0
2024-11-22 00:00:00+00:00,0.046512000262737274,0.04825500026345253,0.04481000080704689,0.047127000987529755,197043,0.0,0.0
2024-11-23 00:00:00+00:00,0.047127000987529755,0.05205100029706955,0.04556100070476532,0.04906100034713745,225949,0.0,0.0
2024-11-24 00:00:00+00:00,0.04906100034713745,0.05611899867653847,0.04809299856424332,0.055803000926971436,255561,0.0,0.0
2024-11-25 00:00:00+00:00,0.05580399930477142,0.05993499979376793,0.050641998648643494,0.05255100131034851,249226,0.0,0.0
2024-11-26 00:00:00+00:00,0.05254900082945824,0.05453699827194214,0.052007999271154404,0.05324399843811989,187666,0.0,0.0
2024-11-27 00:00:00+00:00,0.05324399843811989,0.05324399843811989,0.049407001584768295,0.04978900030255318,218366,0.0,0.0
2024-11-28 00:00:00+00:00,0.04978900030255318,0.05057099834084511,0.048872001469135284,0.049674998968839645,179693,0.0,0.0
2024-11-29 00:00:00+00:00,0.049674998968839645,0.05189000070095062,0.04567699879407883,0.04600299894809723,269233,0.0,0.0
2024-11-30 00:00:00+00:00,0.04600299894809723,0.05152200162410736,0.04600299894809723,0.047088999301195145,353133,0.0,0.0
2024-12-01 00:00:00+00:00,0.047088999301195145,0.053296998143196106,0.044231001287698746,0.05131100118160248,371224,0.0,0.0
2024-12-02 00:00:00+00:00,0.0541669987142086,0.05494900047779083,0.04497399926185608,0.045214999467134476,296419,0.0,0.0
2024-12-03 00:00:00+00:00,0.045214999467134476,0.04744800180196762,0.04182799905538559,0.044220998883247375,360495,0.0,0.0
2024-12-04 00:00:00+00:00,0.044220998883247375,0.05358000099658966,0.04331900179386139,0.05084799975156784,328738,0.0,0.0
2024-12-05 00:00:00+00:00,0.05084799975156784,0.05084799975156784,0.04443399980664253,0.04647200182080269,376844,0.0,0.0
2024-12-06 00:00:00+00:00,0.04728899896144867,0.04771000146865845,0.043205998837947845,0.04487600177526474,268238,0.0,0.0
2024-12-07 00:00:00+00:00,0.04487600177526474,0.04593899846076965,0.043928999453783035,0.044929999858140945,251955,0.0,0.0
2024-12-08 00:00:00+00:00,0.04490699991583824,0.04926599934697151,0.044551998376846313,0.04829299822449684,254441,0.0,0.0
2024-12-09 00:00:00+00:00,0.04828000068664551,0.049146998673677444,0.0428909994661808,0.04445900022983551,294386,0.0,0.0
2024-12-10 00:00:00+00:00,0.04445900022983551,0.045200999826192856,0.04183800145983696,0.04217899963259697,230674,0.0,0.0
2024-12-11 00:00:00+00:00,0.042183998972177505,0.04318999871611595,0.04119599983096123,0.04231499880552292,178635,0.0,0.0
2024-12-12 00:00:00+00:00,0.04231499880552292,0.045054998248815536,0.038001999258995056,0.03894000127911568,290078,0.0,0.0
