TIMESTAMP,ATC22039_OPEN_PRICE_USD,ATC22039_HIGH_PRICE_USD,ATC22039_LOW_PRICE_USD,ATC22039_CLOSE_PRICE_USD,ATC22039_VOLUME_USD,ATC22039_DIVIDENDS_USD,ATC22039_STOCK_SPLITS_USD
2023-05-06 00:00:00+00:00,0.005371999926865101,0.006723999977111816,0.00356299988925457,0.006161999888718128,453,0.0,0.0
2023-05-07 00:00:00+00:00,0.0061610001139342785,0.007302999962121248,0.004714000038802624,0.0047149998135864735,219,0.0,0.0
2023-05-08 00:00:00+00:00,0.0047149998135864735,0.006742000114172697,0.004714000038802624,0.005371999926865101,338,0.0,0.0
2023-05-09 00:00:00+00:00,0.005373000167310238,0.005638999864459038,0.0038270000368356705,0.004637999925762415,325,0.0,0.0
2023-05-10 00:00:00+00:00,0.004637999925762415,0.005812999792397022,0.00342700001783669,0.005762000102549791,195,0.0,0.0
2023-05-11 00:00:00+00:00,0.005762999877333641,0.005764999892562628,0.0036770000588148832,0.004133999813348055,89,0.0,0.0
2023-05-12 00:00:00+00:00,0.004135000053793192,0.0049149999395012856,0.0017170000355690718,0.004466000013053417,309,0.0,0.0
2023-05-13 00:00:00+00:00,0.00446499977260828,0.005268999841064215,0.003596999915316701,0.004265999887138605,101,0.0,0.0
2023-05-14 00:00:00+00:00,0.004265999887138605,0.004269000142812729,0.0018629999831318855,0.004064999986439943,174254,0.0,0.0
2023-05-15 00:00:00+00:00,0.004064999986439943,0.004294999875128269,0.0028460000175982714,0.00330700003542006,133,0.0,0.0
2023-05-16 00:00:00+00:00,0.00330700003542006,0.0046179997734725475,0.0023719999007880688,0.002867999952286482,150,0.0,0.0
2023-05-17 00:00:00+00:00,0.0028689999599009752,0.004081000108271837,0.0020979999098926783,0.003996000159531832,138,0.0,0.0
2023-05-18 00:00:00+00:00,0.0039969999343156815,0.0039969999343156815,0.003074999898672104,0.0031880000606179237,44,0.0,0.0
2023-05-19 00:00:00+00:00,0.0031880000606179237,0.010003999806940556,0.0025730000343173742,0.002822000067681074,44,0.0,0.0
2023-05-20 00:00:00+00:00,0.002822000067681074,0.0031330001074820757,0.002570000011473894,0.0031250000465661287,49,0.0,0.0
2023-05-21 00:00:00+00:00,0.003126000054180622,0.0034149999264627695,0.0020639998838305473,0.002785000018775463,134,0.0,0.0
2023-05-22 00:00:00+00:00,0.0027840000111609697,0.0033599999733269215,0.001598999951966107,0.002891999902203679,205,0.0,0.0
2023-05-23 00:00:00+00:00,0.002891999902203679,0.003819999983534217,0.0009369999752379954,0.0020260000601410866,552,0.0,0.0
2023-05-24 00:00:00+00:00,0.0020260000601410866,0.003246000036597252,0.001167000038549304,0.0016749999485909939,217,0.0,0.0
2023-05-25 00:00:00+00:00,0.0016749999485909939,0.002085000043734908,0.0014430000446736813,0.0018439999548718333,89,0.0,0.0
2023-05-26 00:00:00+00:00,0.0018439999548718333,0.0036359999794512987,0.0008849999867379665,0.0019480000482872128,285,0.0,0.0
2023-05-27 00:00:00+00:00,0.0019480000482872128,0.0025530001148581505,0.0015910000074654818,0.0024629998952150345,144,0.0,0.0
2023-05-28 00:00:00+00:00,0.0024629998952150345,0.0025909999385476112,0.0016540000215172768,0.001969000091776252,64,0.0,0.0
2023-05-29 00:00:00+00:00,0.001969000091776252,0.004089999943971634,0.001411000033840537,0.001838000025600195,222,0.0,0.0
2023-05-30 00:00:00+00:00,0.001838000025600195,0.0028510000556707382,0.0013680000556632876,0.0019650000613182783,152,0.0,0.0
2023-05-31 00:00:00+00:00,0.0019650000613182783,0.003496000077575445,0.0009769999887794256,0.0019000000320374966,231,0.0,0.0
2023-06-01 00:00:00+00:00,0.0019000000320374966,0.010002999566495419,0.0018850000342354178,0.0020000000949949026,83,0.0,0.0
2023-06-02 00:00:00+00:00,0.0020000000949949026,0.0028899998869746923,0.0019990000873804092,0.0021869998890906572,67,0.0,0.0
2023-06-03 00:00:00+00:00,0.0021869998890906572,0.003647000063210726,0.0009950000094249845,0.0024240000639110804,412,0.0,0.0
2023-06-04 00:00:00+00:00,0.0024240000639110804,0.0034129999112337828,0.001918999943882227,0.0026569999754428864,290,0.0,0.0
2023-06-05 00:00:00+00:00,0.002655999967828393,0.0027050001081079245,0.002116000046953559,0.0022009999956935644,247,0.0,0.0
2023-06-06 00:00:00+00:00,0.002199999988079071,0.003140999935567379,0.0019249999895691872,0.0025889999233186245,496,0.0,0.0
2023-06-07 00:00:00+00:00,0.0025889999233186245,0.0028329999186098576,0.0014059999957680702,0.0021589999087154865,167,0.0,0.0
2023-06-08 00:00:00+00:00,0.0021589999087154865,0.002853000070899725,0.0010720000136643648,0.0017130000051110983,409,0.0,0.0
2023-06-09 00:00:00+00:00,0.0017130000051110983,0.002546000061556697,0.0017130000051110983,0.0019529999699443579,92,0.0,0.0
2023-06-10 00:00:00+00:00,0.0019519999623298645,0.002641000086441636,0.0018060000147670507,0.0018060000147670507,138,0.0,0.0
2023-06-11 00:00:00+00:00,0.0018060000147670507,0.002245000097900629,0.0007520000217482448,0.001969000091776252,151,0.0,0.0
2023-06-12 00:00:00+00:00,0.0019680000841617584,0.0026310000102967024,0.0015480000292882323,0.0020959998946636915,161,0.0,0.0
2023-06-13 00:00:00+00:00,0.0020959998946636915,0.002320999978110194,0.0009350000182166696,0.0017800000496208668,374,0.0,0.0
2023-06-14 00:00:00+00:00,0.0017790000420063734,0.0018629999831318855,0.0010979999788105488,0.001689000055193901,133,0.0,0.0
2023-06-15 00:00:00+00:00,0.0016880000475794077,0.0021860001143068075,0.0007580000092275441,0.001930000027641654,280,0.0,0.0
2023-06-16 00:00:00+00:00,0.001930000027641654,0.0029410000424832106,0.0013549999566748738,0.00165200000628829,299,0.0,0.0
2023-06-17 00:00:00+00:00,0.00165200000628829,0.0022249999456107616,0.0010260000126436353,0.0018739999504759908,126,0.0,0.0
2023-06-18 00:00:00+00:00,0.0018739999504759908,0.0025309999473392963,0.001366000040434301,0.001690999954007566,168,0.0,0.0
2023-06-19 00:00:00+00:00,0.001690999954007566,0.0022879999596625566,0.001164000015705824,0.001769999973475933,197,0.0,0.0
2023-06-20 00:00:00+00:00,0.001769999973475933,0.002107999986037612,0.0014120000414550304,0.0015529999509453773,139,0.0,0.0
2023-06-21 00:00:00+00:00,0.0015529999509453773,0.0018469999777153134,0.0012179999612271786,0.0014809999847784638,61,0.0,0.0
2023-06-22 00:00:00+00:00,0.0014809999847784638,0.0022499999031424522,0.0012250000145286322,0.0017600000137463212,180,0.0,0.0
2023-06-23 00:00:00+00:00,0.0017600000137463212,0.0021170000545680523,0.000446999998530373,0.001259000040590763,628,0.0,0.0
2023-06-24 00:00:00+00:00,0.001259000040590763,0.001969000091776252,0.0008870000019669533,0.0014280000468716025,305,0.0,0.0
2023-06-25 00:00:00+00:00,0.0014280000468716025,0.0021039999555796385,0.0008399999933317304,0.0014430000446736813,175,0.0,0.0
2023-06-26 00:00:00+00:00,0.0014430000446736813,0.0027169999666512012,0.0009580000187270343,0.0022780001163482666,213,0.0,0.0
2023-06-27 00:00:00+00:00,0.0022780001163482666,0.008442999795079231,0.0012659999774768949,0.002346999943256378,1146,0.0,0.0
2023-06-28 00:00:00+00:00,0.002346999943256378,0.010005000047385693,0.0018129999516531825,0.009998000226914883,7,0.0,0.0
2023-06-29 00:00:00+00:00,0.009998999536037445,0.010005000047385693,0.002686999971047044,0.009999999776482582,360,0.0,0.0
2023-06-30 00:00:00+00:00,0.009998999536037445,0.010018999688327312,0.0016299999551847577,0.010002000257372856,211,0.0,0.0
2023-07-01 00:00:00+00:00,0.010002000257372856,0.010005000047385693,0.0017640000442042947,0.0023590000346302986,248,0.0,0.0
2023-07-02 00:00:00+00:00,0.009999999776482582,0.010007999837398529,0.0018899999558925629,0.0021170000545680523,167,0.0,0.0
2023-07-03 00:00:00+00:00,0.0021180000621825457,0.010007999837398529,0.0011729999678209424,0.010001000016927719,409,0.0,0.0
2023-07-04 00:00:00+00:00,0.002070999937132001,0.010005000047385693,0.002061000093817711,0.003135999897494912,248,0.0,0.0
2023-07-05 00:00:00+00:00,0.003135999897494912,0.003135999897494912,0.0018619999755173922,0.00240899994969368,176,0.0,0.0
2023-07-06 00:00:00+00:00,0.00240899994969368,0.002578000072389841,0.0018729999428614974,0.0024139999877661467,154,0.0,0.0
2023-07-07 00:00:00+00:00,0.0024139999877661467,0.0025820001028478146,0.002059000078588724,0.002067999914288521,78,0.0,0.0
2023-07-08 00:00:00+00:00,0.002067999914288521,0.0021720000077039003,0.0019809999503195286,0.002167999977245927,58,0.0,0.0
2023-07-09 00:00:00+00:00,0.002167999977245927,0.0025909999385476112,0.0019280000124126673,0.0024349999148398638,1220,0.0,0.0
2023-07-10 00:00:00+00:00,0.0024349999148398638,0.0027119999285787344,0.001863999990746379,0.0023580000270158052,1330,0.0,0.0
2023-07-11 00:00:00+00:00,0.0023580000270158052,0.0028810000512748957,0.001978999935090542,0.002452000044286251,1241,0.0,0.0
2023-07-12 00:00:00+00:00,0.0024510000366717577,0.0026990000624209642,0.001766999950632453,0.002698000054806471,1239,0.0,0.0
2023-07-13 00:00:00+00:00,0.002698000054806471,0.002710999920964241,0.0019809999503195286,0.0023610000498592854,1197,0.0,0.0
2023-07-14 00:00:00+00:00,0.0023610000498592854,0.0025160000659525394,0.0017559999832883477,0.002498999936506152,1241,0.0,0.0
2023-07-15 00:00:00+00:00,0.002498999936506152,0.0025019999593496323,0.0015940000303089619,0.0024870000779628754,1348,0.0,0.0
2023-07-16 00:00:00+00:00,0.0024870000779628754,0.0024870000779628754,0.0019630000460892916,0.0022799998987466097,1180,0.0,0.0
2023-07-17 00:00:00+00:00,0.0022799998987466097,0.0024309998843818903,0.002220999915152788,0.002429000101983547,1254,0.0,0.0
2023-07-18 00:00:00+00:00,0.0024300001095980406,0.002452000044286251,0.0017059999518096447,0.0024109999649226665,1296,0.0,0.0
2023-07-19 00:00:00+00:00,0.0024109999649226665,0.00241800001822412,0.00145800004247576,0.001854000031016767,1460,0.0,0.0
2023-07-20 00:00:00+00:00,0.001854000031016767,0.0023380001075565815,0.001550000044517219,0.0019920000340789557,1296,0.0,0.0
2023-07-21 00:00:00+00:00,0.0019920000340789557,0.002500999951735139,0.0015839999541640282,0.0020210000220686197,1345,0.0,0.0
2023-07-22 00:00:00+00:00,0.0020210000220686197,0.00240899994969368,0.0014779999619349837,0.0015660000499337912,1437,0.0,0.0
2023-07-23 00:00:00+00:00,0.0015660000499337912,0.0022070000413805246,0.001386999967508018,0.0016629999736323953,1525,0.0,0.0
2023-07-24 00:00:00+00:00,0.0016629999736323953,0.0021440000273287296,0.0012649999698624015,0.0015059999423101544,1506,0.0,0.0
2023-07-25 00:00:00+00:00,0.0015059999423101544,0.0022120000794529915,0.0013620000099763274,0.0015409999759867787,1795,0.0,0.0
2023-07-26 00:00:00+00:00,0.0015409999759867787,0.002096999902278185,0.001386999967508018,0.0017770000267773867,333,0.0,0.0
2023-07-27 00:00:00+00:00,0.0017770000267773867,0.003659999929368496,0.0005329999839887023,0.002274000085890293,18801,0.0,0.0
2023-07-28 00:00:00+00:00,0.0022750000935047865,0.003601999953389168,0.001782999956049025,0.0023640000727027655,142,0.0,0.0
2023-07-29 00:00:00+00:00,0.0023640000727027655,0.003103999886661768,0.0023610000498592854,0.0026549999602138996,31,0.0,0.0
2023-07-30 00:00:00+00:00,0.0026549999602138996,0.0036100000143051147,0.00133500003721565,0.002905000001192093,93,0.0,0.0
2023-07-31 00:00:00+00:00,0.002905000001192093,0.002905000001192093,0.00145800004247576,0.002727000042796135,281,0.0,0.0
2023-08-01 00:00:00+00:00,0.002725000027567148,0.004133999813348055,0.001825000043027103,0.0026829999405890703,77,0.0,0.0
2023-08-02 00:00:00+00:00,0.0026829999405890703,0.009998999536037445,0.0013419999741017818,0.0027389999013394117,90,0.0,0.0
2023-08-03 00:00:00+00:00,0.0027389999013394117,0.0033829999156296253,0.001243000035174191,0.0033829999156296253,66,0.0,0.0
2023-08-04 00:00:00+00:00,0.003381999908015132,0.003381999908015132,0.0017770000267773867,0.0028099999763071537,46,0.0,0.0
2023-08-05 00:00:00+00:00,0.0028099999763071537,0.003949999809265137,0.0025679999962449074,0.003286000108346343,77,0.0,0.0
2023-08-06 00:00:00+00:00,0.003286000108346343,0.009987999685108662,0.002911000046879053,0.00291600008495152,13,0.0,0.0
2023-08-07 00:00:00+00:00,0.0029150000773370266,0.004825000185519457,0.000830999983008951,0.0018420000560581684,192,0.0,0.0
2023-08-08 00:00:00+00:00,0.0018420000560581684,0.003120000008493662,0.0012509999796748161,0.0016720000421628356,61,0.0,0.0
2023-08-09 00:00:00+00:00,0.0016720000421628356,0.0023270000237971544,0.001661999966017902,0.002322999993339181,40,0.0,0.0
2023-08-10 00:00:00+00:00,0.002322999993339181,0.00266400002874434,0.0012509999796748161,0.0023419999051839113,63,0.0,0.0
2023-08-11 00:00:00+00:00,0.0023419999051839113,0.0025470000691711903,0.002314999932423234,0.0024369999300688505,77,0.0,0.0
2023-08-12 00:00:00+00:00,0.002435999922454357,0.003003000048920512,0.0021639999467879534,0.0021639999467879534,79,0.0,0.0
2023-08-13 00:00:00+00:00,0.0021639999467879534,0.0031999999191612005,0.002044999971985817,0.002449000021442771,107,0.0,0.0
2023-08-14 00:00:00+00:00,0.0024500000290572643,0.0029180001001805067,0.001563000027090311,0.0022990000434219837,112,0.0,0.0
2023-08-15 00:00:00+00:00,0.0022990000434219837,0.0035349999088793993,0.00216299993917346,0.002177000045776367,113,0.0,0.0
2023-08-16 00:00:00+00:00,0.002177000045776367,0.003648000070825219,0.0020920000970363617,0.0027099999133497477,72,0.0,0.0
2023-08-17 00:00:00+00:00,0.0027099999133497477,0.0031469999812543392,0.0018660000059753656,0.0027360001113265753,168,0.0,0.0
2023-08-18 00:00:00+00:00,0.002736999886110425,0.009996999986469746,0.0012959999730810523,0.00291300006210804,386,0.0,0.0
2023-08-19 00:00:00+00:00,0.0029140000697225332,0.0035429999697953463,0.002644999884068966,0.0028909998945891857,480,0.0,0.0
2023-08-20 00:00:00+00:00,0.002891999902203679,0.010002999566495419,0.001601999974809587,0.0023610000498592854,537,0.0,0.0
2023-08-21 00:00:00+00:00,0.0023610000498592854,0.00304200011305511,0.0016349999932572246,0.0019109999993816018,485,0.0,0.0
2023-08-22 00:00:00+00:00,0.001908999984152615,0.0047109997831285,0.001908999984152615,0.0042500002309679985,586,0.0,0.0
2023-08-23 00:00:00+00:00,0.0029529999010264874,0.008225999772548676,0.0026700000744313,0.007410999853163958,732,0.0,0.0
2023-08-24 00:00:00+00:00,0.007410000078380108,0.008054999634623528,0.004900000058114529,0.006039999891072512,173,0.0,0.0
2023-08-25 00:00:00+00:00,0.006039999891072512,0.009410000406205654,0.0030640000477433205,0.007654999848455191,191,0.0,0.0
2023-08-26 00:00:00+00:00,0.007654999848455191,0.009217999875545502,0.006936999969184399,0.006940999999642372,122,0.0,0.0
2023-08-27 00:00:00+00:00,0.006940999999642372,0.008365999907255173,0.004017999861389399,0.004091000184416771,162,0.0,0.0
2023-08-28 00:00:00+00:00,0.004091000184416771,0.01986199989914894,0.0030330000445246696,0.004191000014543533,158,0.0,0.0
2023-08-29 00:00:00+00:00,0.004191000014543533,0.007906000129878521,0.0038419999182224274,0.005727000068873167,191,0.0,0.0
2023-08-30 00:00:00+00:00,0.005729000084102154,0.010002999566495419,0.0034729999024420977,0.003498000092804432,121,0.0,0.0
2023-08-31 00:00:00+00:00,0.0034990001004189253,0.0083619998767972,0.0027600000612437725,0.00585199985653162,214,0.0,0.0
2023-09-01 00:00:00+00:00,0.00585199985653162,0.006798999849706888,0.0018230000277981162,0.0055519999004900455,277,0.0,0.0
2023-09-02 00:00:00+00:00,0.005303000099956989,0.005663999821990728,0.002185000106692314,0.003703000023961067,100,0.0,0.0
2023-09-03 00:00:00+00:00,0.003703000023961067,0.006053000222891569,0.0020349998958408833,0.004033000208437443,224,0.0,0.0
2023-09-04 00:00:00+00:00,0.004031999967992306,0.0056059998460114,0.0021639999467879534,0.004114000126719475,174,0.0,0.0
2023-09-05 00:00:00+00:00,0.004114000126719475,0.005047000013291836,0.002131999935954809,0.0043379999697208405,205,0.0,0.0
2023-09-06 00:00:00+00:00,0.0043379999697208405,0.004660000093281269,0.002114000031724572,0.004127999767661095,155,0.0,0.0
2023-09-07 00:00:00+00:00,0.004127999767661095,0.004129999782890081,0.002247000113129616,0.0033080000430345535,99,0.0,0.0
2023-09-08 00:00:00+00:00,0.00330700003542006,0.0033569999504834414,0.002245000097900629,0.0025740000419318676,99,0.0,0.0
2023-09-09 00:00:00+00:00,0.0025740000419318676,0.0026489999145269394,0.002087000058963895,0.002088000066578388,19,0.0,0.0
2023-09-10 00:00:00+00:00,0.002087000058963895,0.002966000000014901,0.002065999899059534,0.002950000111013651,17,0.0,0.0
2023-09-11 00:00:00+00:00,0.002950000111013651,0.009999999776482582,0.0011940000113099813,0.0018609999679028988,142,0.0,0.0
2023-09-12 00:00:00+00:00,0.0018609999679028988,0.0026279999874532223,0.0018350000027567148,0.002059000078588724,20,0.0,0.0
2023-09-13 00:00:00+00:00,0.0020580000709742308,0.0021120000164955854,0.0018779999809339643,0.0021100000012665987,7,0.0,0.0
2023-09-14 00:00:00+00:00,0.0021100000012665987,0.01001999992877245,0.0018469999777153134,0.0018810000037774444,56,0.0,0.0
2023-09-15 00:00:00+00:00,0.0018810000037774444,0.002303000073879957,0.0018810000037774444,0.002300000051036477,3,0.0,0.0
2023-09-16 00:00:00+00:00,0.0022990000434219837,0.010006999596953392,0.002116000046953559,0.0021210000850260258,3,0.0,0.0
2023-09-17 00:00:00+00:00,0.0021210000850260258,0.0023330000694841146,0.0021100000012665987,0.0022360000293701887,6,0.0,0.0
2023-09-18 00:00:00+00:00,0.0022350000217556953,0.002256999956443906,0.0013780000153928995,0.0019499999471008778,26,0.0,0.0
2023-09-19 00:00:00+00:00,0.0019499999471008778,0.0019630000460892916,0.0016980000073090196,0.0019049999536946416,10,0.0,0.0
2023-09-20 00:00:00+00:00,0.0019049999536946416,0.01000600028783083,0.0018479999853298068,0.0018939999863505363,11,0.0,0.0
2023-09-21 00:00:00+00:00,0.0018939999863505363,0.002339000115171075,0.00184599997010082,0.002061000093817711,4,0.0,0.0
2023-09-22 00:00:00+00:00,0.002061000093817711,0.002242000075057149,0.0016189999878406525,0.0016769999638199806,24,0.0,0.0
2023-09-23 00:00:00+00:00,0.0016769999638199806,0.0023270000237971544,0.0007980000227689743,0.0018400000408291817,241,0.0,0.0
2023-09-24 00:00:00+00:00,0.0018400000408291817,0.010003999806940556,0.0018370000179857016,0.0019209999591112137,225,0.0,0.0
2023-09-25 00:00:00+00:00,0.0019209999591112137,0.009998999536037445,0.0014260000316426158,0.0014280000468716025,249,0.0,0.0
2023-09-26 00:00:00+00:00,0.0014280000468716025,0.0025390000082552433,0.0014270000392571092,0.0018220000201836228,261,0.0,0.0
2023-09-27 00:00:00+00:00,0.0018220000201836228,0.0020669999066740274,0.0013960000360384583,0.0017579999985173345,233,0.0,0.0
2023-09-28 00:00:00+00:00,0.0017579999985173345,0.002061000093817711,0.000999000039882958,0.001800999976694584,240,0.0,0.0
2023-09-29 00:00:00+00:00,0.001800999976694584,0.001998000079765916,0.0017989999614655972,0.0019970000721514225,227,0.0,0.0
2023-09-30 00:00:00+00:00,0.0019970000721514225,0.0020699999295175076,0.0010470000561326742,0.002056000055745244,247,0.0,0.0
2023-10-01 00:00:00+00:00,0.002056000055745244,0.010003999806940556,0.0015780000248923898,0.0016169999726116657,225,0.0,0.0
2023-10-02 00:00:00+00:00,0.0016169999726116657,0.002094999887049198,0.0016110000433400273,0.00203999993391335,232,0.0,0.0
2023-10-03 00:00:00+00:00,0.00203999993391335,0.010005000047385693,0.0016070000128820539,0.0021349999587982893,335,0.0,0.0
2023-10-04 00:00:00+00:00,0.0021349999587982893,0.003341000061482191,0.0012009999481961131,0.0016420000465586782,274,0.0,0.0
2023-10-05 00:00:00+00:00,0.0016420000465586782,0.003134000115096569,0.001639000023715198,0.0031330001074820757,220,0.0,0.0
2023-10-06 00:00:00+00:00,0.0031330001074820757,0.010006999596953392,0.0020840000361204147,0.002094999887049198,222,0.0,0.0
2023-10-07 00:00:00+00:00,0.002094999887049198,0.003449999960139394,0.0018939999863505363,0.002239000052213669,404,0.0,0.0
2023-10-08 00:00:00+00:00,0.002239000052213669,0.0028490000404417515,0.0017999999690800905,0.0023270000237971544,236,0.0,0.0
2023-10-09 00:00:00+00:00,0.0023270000237971544,0.010006999596953392,0.001690999954007566,0.0022609999869018793,292,0.0,0.0
2023-10-10 00:00:00+00:00,0.0022609999869018793,0.010010000318288803,0.0022609999869018793,0.0023010000586509705,19,0.0,0.0
2023-10-11 00:00:00+00:00,0.0023010000586509705,0.0025110000278800726,0.0014260000316426158,0.0022140000946819782,47,0.0,0.0
2023-10-12 00:00:00+00:00,0.0022140000946819782,0.002216000109910965,0.0013899999903514981,0.002090000081807375,36,0.0,0.0
2023-10-13 00:00:00+00:00,0.0020910000894218683,0.002400000113993883,0.0018060000147670507,0.002366000087931752,46,0.0,0.0
2023-10-14 00:00:00+00:00,0.0023670000955462456,0.002885000081732869,0.0022980000358074903,0.002449000021442771,34,0.0,0.0
2023-10-15 00:00:00+00:00,0.002449000021442771,0.010002999566495419,0.00203300011344254,0.0026630000211298466,27,0.0,0.0
2023-10-16 00:00:00+00:00,0.0026630000211298466,0.002767000114545226,0.0017170000355690718,0.0017170000355690718,23,0.0,0.0
2023-10-17 00:00:00+00:00,0.0017170000355690718,0.0020540000405162573,0.0017059999518096447,0.001972000114619732,21,0.0,0.0
2023-10-18 00:00:00+00:00,0.001972000114619732,0.010007999837398529,0.001972000114619732,0.002865999937057495,104,0.0,0.0
2023-10-19 00:00:00+00:00,0.002865999937057495,0.0032259998843073845,0.0018080000299960375,0.002750999992713332,49,0.0,0.0
2023-10-20 00:00:00+00:00,0.002750999992713332,0.0027540000155568123,0.0017689999658614397,0.002167999977245927,34,0.0,0.0
2023-10-21 00:00:00+00:00,0.002167999977245927,0.01000600028783083,0.0014939999673515558,0.0018609999679028988,36,0.0,0.0
2023-10-22 00:00:00+00:00,0.0018609999679028988,0.010006999596953392,0.0016659999964758754,0.0021329999435693026,30,0.0,0.0
2023-10-23 00:00:00+00:00,0.0022619999945163727,0.0023980000987648964,0.001630999962799251,0.0018769999733194709,20,0.0,0.0
2023-10-24 00:00:00+00:00,0.0018779999809339643,0.003091000020503998,0.0018469999777153134,0.002128999913111329,46,0.0,0.0
2023-10-25 00:00:00+00:00,0.0021299999207258224,0.010007999837398529,0.0018990000244230032,0.0019020000472664833,29,0.0,0.0
2023-10-26 00:00:00+00:00,0.0019020000472664833,0.0024300001095980406,0.0017269999952986836,0.0020359999034553766,29,0.0,0.0
2023-10-27 00:00:00+00:00,0.0020359999034553766,0.010006999596953392,0.002010999945923686,0.0021689999848604202,19,0.0,0.0
2023-10-28 00:00:00+00:00,0.0021689999848604202,0.010006999596953392,0.002167999977245927,0.010002000257372856,14,0.0,0.0
2023-10-29 00:00:00+00:00,0.010002999566495419,0.01000600028783083,0.0013760000001639128,0.002305000089108944,37,0.0,0.0
2023-10-30 00:00:00+00:00,0.002305000089108944,0.0038320000749081373,0.0021959999576210976,0.0031159999780356884,51,0.0,0.0
2023-10-31 00:00:00+00:00,0.0031159999780356884,0.003129000077024102,0.0011769999982789159,0.001908999984152615,58,0.0,0.0
2023-11-01 00:00:00+00:00,0.001908999984152615,0.0025420000310987234,0.0019069999689236283,0.0022799998987466097,31,0.0,0.0
2023-11-02 00:00:00+00:00,0.002280999906361103,0.0033209999091923237,0.0022780001163482666,0.0027230000123381615,22,0.0,0.0
2023-11-03 00:00:00+00:00,0.0027230000123381615,0.0029819998890161514,0.0016659999964758754,0.0023429999127984047,48,0.0,0.0
2023-11-04 00:00:00+00:00,0.0023429999127984047,0.004796000197529793,0.002334000077098608,0.004786000121384859,15,0.0,0.0
2023-11-05 00:00:00+00:00,0.004786000121384859,0.008929000236093998,0.001547000021673739,0.0023529999889433384,42,0.0,0.0
2023-11-06 00:00:00+00:00,0.002351999981328845,0.003364000003784895,0.002351999981328845,0.003358999965712428,24,0.0,0.0
2023-11-07 00:00:00+00:00,0.003358999965712428,0.010007999837398529,0.002478000009432435,0.003123000031337142,50,0.0,0.0
2023-11-08 00:00:00+00:00,0.0031240000389516354,0.004017000086605549,0.002355000004172325,0.0031739999540150166,41,0.0,0.0
2023-11-09 00:00:00+00:00,0.0031709999311715364,0.010010999627411366,0.0017089999746531248,0.0022609999869018793,100,0.0,0.0
2023-11-10 00:00:00+00:00,0.0022609999869018793,0.010009000077843666,0.0010310000507161021,0.0010349999647587538,24,0.0,0.0
2023-11-11 00:00:00+00:00,0.0010349999647587538,0.002498999936506152,0.0010349999647587538,0.0023709998931735754,33,0.0,0.0
2023-11-12 00:00:00+00:00,0.002369999885559082,0.009331000037491322,0.002319999970495701,0.002684999955818057,23,0.0,0.0
2023-11-13 00:00:00+00:00,0.002684999955818057,0.002707999898120761,0.0016469999682158232,0.0019859999883919954,40,0.0,0.0
2023-11-14 00:00:00+00:00,0.0019839999731630087,0.0022070000413805246,0.0014430000446736813,0.001896000001579523,45,0.0,0.0
2023-11-15 00:00:00+00:00,0.001896000001579523,0.0025100000202655792,0.001896000001579523,0.002391000045463443,22,0.0,0.0
2023-11-16 00:00:00+00:00,0.002391000045463443,0.0025080000050365925,0.0012570000253617764,0.0021120000164955854,68,0.0,0.0
2023-11-17 00:00:00+00:00,0.0021120000164955854,0.01000600028783083,0.0020230000372976065,0.002486000070348382,33,0.0,0.0
2023-11-18 00:00:00+00:00,0.0024880000855773687,0.002518000081181526,0.0022219999227672815,0.0024470000062137842,35,0.0,0.0
2023-11-19 00:00:00+00:00,0.0024480000138282776,0.002517000073567033,0.001227000029757619,0.0021869998890906572,104,0.0,0.0
2023-11-20 00:00:00+00:00,0.0021869998890906572,0.010009000077843666,0.0016980000073090196,0.002090000081807375,15,0.0,0.0
2023-11-21 00:00:00+00:00,0.0020890000741928816,0.0021959999576210976,0.001057000015862286,0.0016319999704137444,24,0.0,0.0
2023-11-22 00:00:00+00:00,0.0016319999704137444,0.002271000063046813,0.0016319999704137444,0.002251999918371439,62,0.0,0.0
2023-11-23 00:00:00+00:00,0.002251999918371439,0.002491000108420849,0.0017359999474138021,0.002471999963745475,16,0.0,0.0
2023-11-24 00:00:00+00:00,0.002471999963745475,0.01001300010830164,0.0023219999857246876,0.0023270000237971544,13,0.0,0.0
2023-11-25 00:00:00+00:00,0.002326000016182661,0.0024210000410676003,0.0022140000946819782,0.0024160000029951334,69,0.0,0.0
2023-11-26 00:00:00+00:00,0.0024170000106096268,0.00279300007969141,0.0021089999936521053,0.0024300001095980406,27,0.0,0.0
2023-11-27 00:00:00+00:00,0.002429000101983547,0.0024679999332875013,0.001749000046402216,0.002283999929204583,26,0.0,0.0
2023-11-28 00:00:00+00:00,0.002283999929204583,0.0022929999977350235,0.0017450000159442425,0.0020230000372976065,8,0.0,0.0
2023-11-29 00:00:00+00:00,0.0020230000372976065,0.01000600028783083,0.0020230000372976065,0.0025239998940378428,9,0.0,0.0
2023-11-30 00:00:00+00:00,0.002524999901652336,0.010003999806940556,0.0022249999456107616,0.0027169999666512012,9,0.0,0.0
2023-12-01 00:00:00+00:00,0.0027169999666512012,0.010005000047385693,0.0027119999285787344,0.010002999566495419,1,0.0,0.0
2023-12-02 00:00:00+00:00,0.010002999566495419,0.01000600028783083,0.0012629999546334147,0.002065999899059534,112,0.0,0.0
2023-12-03 00:00:00+00:00,0.002065999899059534,0.010002999566495419,0.002065999899059534,0.0021879998967051506,2,0.0,0.0
