TIMESTAMP,FARM_OPEN_PRICE_USD,FARM_HIGH_PRICE_USD,FARM_LOW_PRICE_USD,FARM_CLOSE_PRICE_USD,FARM_VOLUME_USD,FARM_DIVIDENDS_USD,FARM_STOCK_SPLITS_USD
2021-11-04 00:00:00+00:00,159.53182983398438,179.57073974609375,156.93966674804688,176.3294219970703,27734472,0.0,0.0
2021-11-05 00:00:00+00:00,176.69210815429688,186.90936279296875,164.7269287109375,166.1995086669922,25567569,0.0,0.0
2021-11-06 00:00:00+00:00,166.2008056640625,170.80865478515625,164.68252563476562,167.93511962890625,23115841,0.0,0.0
2021-11-07 00:00:00+00:00,168.55294799804688,170.06613159179688,165.766845703125,166.71885681152344,13353845,0.0,0.0
2021-11-08 00:00:00+00:00,166.72264099121094,168.73207092285156,163.32254028320312,165.37303161621094,19945621,0.0,0.0
2021-11-09 00:00:00+00:00,165.2809600830078,168.3579559326172,162.0741424560547,162.57888793945312,14842770,0.0,0.0
2021-11-10 00:00:00+00:00,162.5899658203125,166.6341094970703,148.58448791503906,153.79127502441406,20262824,0.0,0.0
2021-11-11 00:00:00+00:00,153.96429443359375,164.21261596679688,151.08456420898438,156.43463134765625,16312501,0.0,0.0
2021-11-12 00:00:00+00:00,156.24227905273438,157.25723266601562,150.57765197753906,153.69937133789062,13925903,0.0,0.0
2021-11-13 00:00:00+00:00,153.8743133544922,157.82745361328125,152.2764129638672,154.7606964111328,12294059,0.0,0.0
2021-11-14 00:00:00+00:00,154.74928283691406,157.58590698242188,149.44418334960938,151.22109985351562,18782565,0.0,0.0
2021-11-15 00:00:00+00:00,151.24859619140625,154.03256225585938,149.073974609375,149.65774536132812,14832438,0.0,0.0
2021-11-16 00:00:00+00:00,149.8802032470703,149.8802032470703,130.54864501953125,135.84762573242188,15165480,0.0,0.0
2021-11-17 00:00:00+00:00,135.82473754882812,140.05169677734375,130.6781463623047,138.68763732910156,13590919,0.0,0.0
2021-11-18 00:00:00+00:00,138.67355346679688,140.53794860839844,119.96882629394531,123.90540313720703,15546482,0.0,0.0
2021-11-19 00:00:00+00:00,124.0789566040039,139.76290893554688,121.73171997070312,131.63253784179688,15762965,0.0,0.0
2021-11-20 00:00:00+00:00,131.79469299316406,136.02195739746094,129.03305053710938,132.5143280029297,13266842,0.0,0.0
2021-11-21 00:00:00+00:00,132.5947265625,149.40382385253906,129.6690216064453,134.8061065673828,22531679,0.0,0.0
2021-11-22 00:00:00+00:00,135.13380432128906,135.17453002929688,125.93732452392578,128.57528686523438,16621643,0.0,0.0
2021-11-23 00:00:00+00:00,128.5650177001953,130.38330078125,123.31977081298828,127.77217102050781,13738578,0.0,0.0
2021-11-24 00:00:00+00:00,127.84429931640625,128.23553466796875,119.11078643798828,125.38082885742188,16352832,0.0,0.0
2021-11-25 00:00:00+00:00,122.56918334960938,138.99581909179688,122.0603256225586,124.98249816894531,15154871,0.0,0.0
2021-11-26 00:00:00+00:00,131.22225952148438,131.35638427734375,114.01140594482422,119.03611755371094,14919662,0.0,0.0
2021-11-27 00:00:00+00:00,119.02207946777344,151.1871795654297,118.76045989990234,126.90846252441406,27493293,0.0,0.0
2021-11-28 00:00:00+00:00,126.92009735107422,128.65530395507812,119.17826080322266,128.22792053222656,13402071,0.0,0.0
2021-11-29 00:00:00+00:00,128.2128448486328,130.01675415039062,124.00442504882812,125.01858520507812,17422426,0.0,0.0
2021-11-30 00:00:00+00:00,124.98956298828125,126.0994644165039,121.41251373291016,124.27435302734375,15976311,0.0,0.0
2021-12-01 00:00:00+00:00,124.25328826904297,126.17908477783203,121.57750701904297,122.7474136352539,12271190,0.0,0.0
2021-12-02 00:00:00+00:00,122.7442398071289,123.62124633789062,119.28799438476562,120.05368041992188,12108548,0.0,0.0
2021-12-03 00:00:00+00:00,120.3115463256836,124.769775390625,113.33412170410156,114.88197326660156,15903579,0.0,0.0
2021-12-04 00:00:00+00:00,115.24634552001953,115.4753646850586,89.22763061523438,104.18827819824219,15561810,0.0,0.0
2021-12-05 00:00:00+00:00,104.18110656738281,113.13312530517578,100.3429946899414,105.23091125488281,17188348,0.0,0.0
2021-12-06 00:00:00+00:00,105.23910522460938,133.4873504638672,98.04853057861328,104.09357452392578,38001102,0.0,0.0
2021-12-07 00:00:00+00:00,104.23860931396484,116.70252990722656,103.29432678222656,105.31289672851562,19570690,0.0,0.0
2021-12-08 00:00:00+00:00,105.39964294433594,110.54076385498047,99.93577575683594,104.26234436035156,14812089,0.0,0.0
2021-12-09 00:00:00+00:00,104.14848327636719,109.81179809570312,97.92086029052734,97.92086029052734,12948559,0.0,0.0
2021-12-10 00:00:00+00:00,97.94498443603516,102.23936462402344,91.75540924072266,92.3077392578125,11647422,0.0,0.0
2021-12-11 00:00:00+00:00,92.21940612792969,99.22216796875,90.86470031738281,96.92098236083984,10701568,0.0,0.0
2021-12-12 00:00:00+00:00,96.7421875,97.55913543701172,93.13528442382812,95.23509979248047,10066210,0.0,0.0
2021-12-13 00:00:00+00:00,95.27804565429688,95.3106460571289,82.03875732421875,88.23556518554688,12925186,0.0,0.0
2021-12-14 00:00:00+00:00,88.14712524414062,89.7750473022461,84.04116821289062,86.34886169433594,13051435,0.0,0.0
2021-12-15 00:00:00+00:00,86.33948516845703,92.5447769165039,82.46369171142578,87.68115234375,10724621,0.0,0.0
2021-12-16 00:00:00+00:00,87.6801986694336,93.00737762451172,86.18565368652344,86.50369262695312,9449994,0.0,0.0
2021-12-17 00:00:00+00:00,86.34435272216797,90.54987335205078,82.5484848022461,85.02100372314453,9255236,0.0,0.0
2021-12-18 00:00:00+00:00,85.06517791748047,123.56612396240234,84.25650024414062,102.24423217773438,48949347,0.0,0.0
2021-12-19 00:00:00+00:00,101.93781280517578,105.17903137207031,92.17061614990234,95.44879150390625,19464355,0.0,0.0
2021-12-20 00:00:00+00:00,95.323486328125,95.41627502441406,85.76335144042969,91.07757568359375,10518326,0.0,0.0
2021-12-21 00:00:00+00:00,91.08414459228516,95.61499786376953,90.94811248779297,92.81683349609375,9411834,0.0,0.0
2021-12-22 00:00:00+00:00,92.65095520019531,94.60999298095703,90.92407989501953,92.02314758300781,9293654,0.0,0.0
2021-12-23 00:00:00+00:00,92.01842498779297,95.786865234375,89.13143157958984,94.83064270019531,12378767,0.0,0.0
2021-12-24 00:00:00+00:00,94.8419418334961,95.78746795654297,93.19926452636719,93.52446746826172,9917271,0.0,0.0
2021-12-25 00:00:00+00:00,93.52704620361328,101.57626342773438,92.71809387207031,95.94759368896484,11343691,0.0,0.0
2021-12-26 00:00:00+00:00,95.69380187988281,101.27974700927734,93.59355926513672,96.62035369873047,14492064,0.0,0.0
2021-12-27 00:00:00+00:00,96.52088928222656,141.95851135253906,96.24031829833984,119.34563446044922,52962589,0.0,0.0
2021-12-28 00:00:00+00:00,117.81217956542969,278.2934265136719,116.85090637207031,191.7705841064453,868307451,0.0,0.0
2021-12-29 00:00:00+00:00,191.3480224609375,195.65638732910156,157.31253051757812,162.90745544433594,134809526,0.0,0.0
2021-12-30 00:00:00+00:00,162.92205810546875,162.92205810546875,140.54495239257812,141.7366180419922,51780648,0.0,0.0
2021-12-31 00:00:00+00:00,142.32760620117188,157.39474487304688,135.49928283691406,137.41934204101562,52851288,0.0,0.0
2022-01-01 00:00:00+00:00,137.466064453125,215.3773651123047,136.06204223632812,193.23458862304688,370259734,0.0,0.0
2022-01-02 00:00:00+00:00,193.01751708984375,209.45590209960938,175.07464599609375,179.80538940429688,130333550,0.0,0.0
2022-01-03 00:00:00+00:00,179.71920776367188,182.37037658691406,167.9723358154297,170.39390563964844,52407001,0.0,0.0
2022-01-04 00:00:00+00:00,170.37232971191406,177.29917907714844,162.74594116210938,166.75990295410156,50480681,0.0,0.0
2022-01-05 00:00:00+00:00,166.72352600097656,171.67852783203125,145.3824462890625,152.7685546875,39685872,0.0,0.0
2022-01-06 00:00:00+00:00,152.71737670898438,170.61953735351562,142.32177734375,167.6457977294922,57204897,0.0,0.0
2022-01-07 00:00:00+00:00,167.5186004638672,185.25039672851562,151.65179443359375,152.89376831054688,96741675,0.0,0.0
2022-01-08 00:00:00+00:00,152.892578125,157.18484497070312,137.34515380859375,140.7079620361328,36809326,0.0,0.0
2022-01-09 00:00:00+00:00,140.69325256347656,148.02500915527344,139.2286376953125,142.70223999023438,26800835,0.0,0.0
2022-01-10 00:00:00+00:00,142.6905975341797,145.46595764160156,126.81505584716797,132.1293182373047,25505332,0.0,0.0
2022-01-11 00:00:00+00:00,132.13385009765625,141.26620483398438,130.25331115722656,139.2817840576172,24087023,0.0,0.0
2022-01-12 00:00:00+00:00,139.4620361328125,140.56874084472656,133.42327880859375,140.0147247314453,25457231,0.0,0.0
2022-01-13 00:00:00+00:00,140.0423126220703,140.4207000732422,128.77354431152344,128.77354431152344,20551587,0.0,0.0
2022-01-14 00:00:00+00:00,128.78952026367188,168.5914764404297,126.93310546875,155.4365234375,107857689,0.0,0.0
2022-01-15 00:00:00+00:00,155.4604949951172,161.44970703125,143.44094848632812,144.44525146484375,47731318,0.0,0.0
2022-01-16 00:00:00+00:00,144.45713806152344,149.89259338378906,140.5509033203125,144.36660766601562,28223716,0.0,0.0
2022-01-17 00:00:00+00:00,144.36302185058594,148.28732299804688,132.93765258789062,139.04718017578125,32177862,0.0,0.0
2022-01-18 00:00:00+00:00,139.12356567382812,144.93397521972656,134.73536682128906,137.87477111816406,29362883,0.0,0.0
2022-01-19 00:00:00+00:00,137.88998413085938,138.93106079101562,132.13259887695312,132.1339111328125,18812281,0.0,0.0
2022-01-20 00:00:00+00:00,132.15524291992188,137.9185333251953,128.60862731933594,128.60862731933594,10035518,0.0,0.0
2022-01-21 00:00:00+00:00,128.639892578125,129.6019744873047,100.27780151367188,101.14681243896484,26215053,0.0,0.0
2022-01-22 00:00:00+00:00,101.15728759765625,124.26069641113281,89.83247375488281,123.82544708251953,49075657,0.0,0.0
2022-01-23 00:00:00+00:00,123.93083953857422,125.66039276123047,107.16077423095703,111.7375717163086,33937655,0.0,0.0
2022-01-24 00:00:00+00:00,111.74534606933594,111.74534606933594,98.33831024169922,106.40797424316406,20423268,0.0,0.0
2022-01-25 00:00:00+00:00,106.40775299072266,115.24864959716797,104.21094512939453,109.37751770019531,22283877,0.0,0.0
2022-01-26 00:00:00+00:00,109.15937042236328,116.81510925292969,105.50006866455078,107.9107894897461,24242502,0.0,0.0
2022-01-27 00:00:00+00:00,108.05513763427734,110.95515441894531,100.3060073852539,103.96807861328125,17937577,0.0,0.0
2022-01-28 00:00:00+00:00,104.0211181640625,106.20619201660156,100.95267486572266,105.10214233398438,12604535,0.0,0.0
2022-01-29 00:00:00+00:00,105.10555267333984,110.64986419677734,105.07907104492188,106.24327087402344,13996586,0.0,0.0
2022-01-30 00:00:00+00:00,106.23902130126953,109.47300720214844,104.14753723144531,105.1533203125,14795119,0.0,0.0
2022-01-31 00:00:00+00:00,105.14443969726562,107.25242614746094,101.08361053466797,105.23651885986328,14335933,0.0,0.0
2022-02-01 00:00:00+00:00,105.19164276123047,115.97745513916016,104.50564575195312,109.98200225830078,25133316,0.0,0.0
2022-02-02 00:00:00+00:00,109.96698760986328,110.56267547607422,102.6724853515625,102.8097152709961,13969823,0.0,0.0
2022-02-03 00:00:00+00:00,102.8100814819336,104.11446380615234,100.0287094116211,102.28983306884766,13101969,0.0,0.0
2022-02-04 00:00:00+00:00,102.38387298583984,111.79997253417969,102.15508270263672,111.69251251220703,15843983,0.0,0.0
2022-02-05 00:00:00+00:00,111.70298767089844,114.01184844970703,108.21814727783203,108.97564697265625,16686362,0.0,0.0
2022-02-06 00:00:00+00:00,109.03366088867188,130.08026123046875,108.09134674072266,121.91987609863281,40129788,0.0,0.0
2022-02-07 00:00:00+00:00,121.81330871582031,129.07403564453125,120.03546905517578,121.56822967529297,29600616,0.0,0.0
2022-02-08 00:00:00+00:00,121.5823974609375,122.4754638671875,112.51262664794922,116.44878387451172,18182185,0.0,0.0
2022-02-09 00:00:00+00:00,116.36359405517578,123.60753631591797,112.9660873413086,119.05409240722656,14110342,0.0,0.0
2022-02-10 00:00:00+00:00,119.00608825683594,122.7142333984375,113.64669799804688,115.76712036132812,24348851,0.0,0.0
2022-02-11 00:00:00+00:00,115.81207275390625,115.8952865600586,106.82225799560547,108.31411743164062,15107071,0.0,0.0
2022-02-12 00:00:00+00:00,108.32807922363281,112.01870727539062,102.97684478759766,107.3023452758789,18073746,0.0,0.0
2022-02-13 00:00:00+00:00,107.31583404541016,112.61821746826172,105.07778930664062,108.72428894042969,23136122,0.0,0.0
2022-02-14 00:00:00+00:00,108.67913818359375,111.7851333618164,103.68899536132812,105.7592544555664,20209929,0.0,0.0
2022-02-15 00:00:00+00:00,105.76386260986328,110.82843017578125,105.27838134765625,108.22146606445312,17973890,0.0,0.0
2022-02-16 00:00:00+00:00,108.23155212402344,109.49337768554688,105.66706085205078,107.18938446044922,12719955,0.0,0.0
2022-02-17 00:00:00+00:00,107.14553833007812,107.84141540527344,98.25605773925781,98.29654693603516,14601674,0.0,0.0
2022-02-18 00:00:00+00:00,98.33370208740234,101.37484741210938,96.26982879638672,96.58039093017578,14282986,0.0,0.0
2022-02-19 00:00:00+00:00,96.57080078125,99.31598663330078,94.76284790039062,98.72671508789062,12633306,0.0,0.0
2022-02-20 00:00:00+00:00,98.78975677490234,113.49810028076172,90.71231842041016,102.33307647705078,54705127,0.0,0.0
2022-02-21 00:00:00+00:00,102.31304931640625,112.39160919189453,91.19612121582031,91.30699920654297,41280262,0.0,0.0
2022-02-22 00:00:00+00:00,91.29214477539062,94.22329711914062,89.44801330566406,94.0902099609375,16821578,0.0,0.0
2022-02-23 00:00:00+00:00,94.07756042480469,97.42100524902344,91.91358184814453,92.16796112060547,15088161,0.0,0.0
2022-02-24 00:00:00+00:00,92.14994049072266,93.04926300048828,81.7911376953125,88.50873565673828,23341113,0.0,0.0
2022-02-25 00:00:00+00:00,88.5118408203125,94.20252990722656,88.35159301757812,93.19801330566406,15349812,0.0,0.0
2022-02-26 00:00:00+00:00,93.2042236328125,96.1434326171875,93.01856994628906,93.33869171142578,15474397,0.0,0.0
2022-02-27 00:00:00+00:00,93.33554077148438,94.8016357421875,87.34545135498047,89.33161926269531,16382592,0.0,0.0
2022-02-28 00:00:00+00:00,89.32467651367188,96.61754608154297,88.5827407836914,95.76249694824219,18772513,0.0,0.0
2022-03-01 00:00:00+00:00,95.80020141601562,104.5802001953125,94.86468505859375,97.06139373779297,26958693,0.0,0.0
2022-03-02 00:00:00+00:00,97.07278442382812,97.4349594116211,93.94974517822266,95.37865447998047,26017708,0.0,0.0
2022-03-03 00:00:00+00:00,95.38652801513672,97.27073669433594,91.50163269042969,92.55008697509766,24469592,0.0,0.0
2022-03-04 00:00:00+00:00,92.5580062866211,92.65481567382812,86.65323638916016,87.468994140625,17233464,0.0,0.0
2022-03-05 00:00:00+00:00,87.48841857910156,92.65774536132812,86.79537200927734,91.90806579589844,14547279,0.0,0.0
2022-03-06 00:00:00+00:00,91.73995208740234,97.00157165527344,86.8233642578125,90.27729797363281,28787364,0.0,0.0
2022-03-07 00:00:00+00:00,90.2861099243164,92.6748046875,87.19001770019531,87.57383728027344,26767071,0.0,0.0
2022-03-08 00:00:00+00:00,87.56980895996094,88.944091796875,86.301513671875,87.29727935791016,18055794,0.0,0.0
2022-03-09 00:00:00+00:00,87.3048324584961,91.49834442138672,87.18647766113281,89.73737335205078,16694482,0.0,0.0
2022-03-10 00:00:00+00:00,89.73250579833984,89.93925476074219,85.04871368408203,87.24352264404297,13902829,0.0,0.0
2022-03-11 00:00:00+00:00,87.25323486328125,90.21410369873047,85.61083984375,86.92285919189453,14772430,0.0,0.0
2022-03-12 00:00:00+00:00,86.94189453125,87.61724090576172,86.59617614746094,86.7005386352539,10379919,0.0,0.0
2022-03-13 00:00:00+00:00,86.53705596923828,98.27928161621094,85.45245361328125,88.07097625732422,37639365,0.0,0.0
2022-03-14 00:00:00+00:00,88.06610107421875,89.67772674560547,86.42028045654297,88.12003326416016,18043475,0.0,0.0
2022-03-15 00:00:00+00:00,88.11109161376953,93.03099060058594,86.7707290649414,88.66967010498047,21606732,0.0,0.0
2022-03-16 00:00:00+00:00,88.67138671875,91.77202606201172,87.64329528808594,90.52318572998047,23129801,0.0,0.0
2022-03-17 00:00:00+00:00,90.51870727539062,91.145751953125,89.74549102783203,90.0379867553711,18464355,0.0,0.0
2022-03-18 00:00:00+00:00,90.0328598022461,90.78526306152344,88.01126861572266,90.23323822021484,17666962,0.0,0.0
2022-03-19 00:00:00+00:00,90.22026824951172,116.70830535888672,89.91758728027344,102.49378967285156,82790482,0.0,0.0
2022-03-20 00:00:00+00:00,102.48835754394531,148.10630798339844,100.22227478027344,114.3116683959961,283701661,0.0,0.0
2022-03-21 00:00:00+00:00,114.272705078125,121.012451171875,106.7450180053711,107.49067687988281,51969329,0.0,0.0
2022-03-22 00:00:00+00:00,107.48259735107422,110.47181701660156,106.64794921875,106.85381317138672,25446106,0.0,0.0
2022-03-23 00:00:00+00:00,106.8516845703125,107.1753921508789,104.78620910644531,105.63227081298828,18614739,0.0,0.0
2022-03-24 00:00:00+00:00,105.61807250976562,109.38529968261719,104.82654571533203,107.81387329101562,22105373,0.0,0.0
2022-03-25 00:00:00+00:00,107.8131103515625,116.33452606201172,106.7634506225586,107.87731170654297,28045787,0.0,0.0
2022-03-26 00:00:00+00:00,107.87409973144531,111.96929931640625,107.61454772949219,111.87162017822266,18811733,0.0,0.0
2022-03-27 00:00:00+00:00,111.87549591064453,111.87549591064453,104.94905090332031,109.334228515625,23525405,0.0,0.0
2022-03-28 00:00:00+00:00,109.4166030883789,112.4297103881836,108.48422241210938,108.49577331542969,22213447,0.0,0.0
2022-03-29 00:00:00+00:00,108.45250701904297,112.15678405761719,107.93497467041016,109.56034088134766,17117795,0.0,0.0
2022-03-30 00:00:00+00:00,109.54940795898438,111.53282165527344,108.34446716308594,110.7767562866211,18053096,0.0,0.0
2022-03-31 00:00:00+00:00,110.7948226928711,115.15524291992188,106.67144775390625,107.06556701660156,19819825,0.0,0.0
2022-04-01 00:00:00+00:00,107.08599090576172,112.84835815429688,105.34489440917969,110.94052124023438,20143639,0.0,0.0
2022-04-02 00:00:00+00:00,110.94844818115234,120.61569213867188,110.25074768066406,111.97257995605469,31592182,0.0,0.0
2022-04-03 00:00:00+00:00,111.9639663696289,114.7154769897461,109.5971908569336,113.29222869873047,25447119,0.0,0.0
2022-04-04 00:00:00+00:00,113.2697525024414,116.68446350097656,111.26310729980469,114.28919219970703,22939735,0.0,0.0
2022-04-05 00:00:00+00:00,114.292724609375,115.28762817382812,110.8804702758789,111.2655029296875,18330372,0.0,0.0
2022-04-06 00:00:00+00:00,111.23040771484375,112.21765899658203,101.2490005493164,101.27440643310547,19655825,0.0,0.0
2022-04-07 00:00:00+00:00,101.27216339111328,104.29878234863281,100.51678466796875,103.22312927246094,17320732,0.0,0.0
2022-04-08 00:00:00+00:00,103.23482513427734,105.66722869873047,100.11304473876953,100.29178619384766,16363990,0.0,0.0
2022-04-09 00:00:00+00:00,100.27674865722656,103.5580062866211,100.27674865722656,102.14813232421875,12572922,0.0,0.0
2022-04-10 00:00:00+00:00,102.14921569824219,103.20968627929688,100.21463012695312,100.83319091796875,11089576,0.0,0.0
2022-04-11 00:00:00+00:00,100.82105255126953,100.82105255126953,91.4415054321289,91.81047821044922,13238044,0.0,0.0
2022-04-12 00:00:00+00:00,91.8197021484375,95.46038055419922,91.60498046875,94.03164672851562,9969771,0.0,0.0
2022-04-13 00:00:00+00:00,94.01414489746094,98.13321685791016,92.8514404296875,96.29144287109375,10345546,0.0,0.0
2022-04-14 00:00:00+00:00,96.27114868164062,97.42318725585938,92.13935089111328,92.65465545654297,11210604,0.0,0.0
2022-04-15 00:00:00+00:00,92.65335845947266,95.8223876953125,91.96963500976562,94.42243957519531,11286200,0.0,0.0
2022-04-16 00:00:00+00:00,94.41912841796875,95.96004486083984,93.0838623046875,95.91102600097656,11328288,0.0,0.0
2022-04-17 00:00:00+00:00,95.90656280517578,108.86216735839844,94.65817260742188,94.70545196533203,35621405,0.0,0.0
2022-04-18 00:00:00+00:00,94.71519470214844,95.98481750488281,92.82452392578125,94.92292785644531,14519214,0.0,0.0
2022-04-19 00:00:00+00:00,94.9169692993164,97.28581237792969,94.20769500732422,96.89495086669922,32496360,0.0,0.0
2022-04-20 00:00:00+00:00,96.89404296875,98.65438842773438,95.82928466796875,96.79381561279297,42876989,0.0,0.0
2022-04-21 00:00:00+00:00,96.78829193115234,99.72367095947266,94.00696563720703,94.84806823730469,42627900,0.0,0.0
2022-04-22 00:00:00+00:00,94.86292266845703,96.78329467773438,93.68036651611328,94.05540466308594,40029428,0.0,0.0
2022-04-23 00:00:00+00:00,94.0499267578125,95.58094787597656,92.47975158691406,93.10432434082031,38960751,0.0,0.0
2022-04-24 00:00:00+00:00,93.09667205810547,95.89857482910156,92.47540283203125,93.89681243896484,40298516,0.0,0.0
2022-04-25 00:00:00+00:00,93.88550567626953,93.88550567626953,90.18639373779297,93.07299041748047,38876117,0.0,0.0
2022-04-26 00:00:00+00:00,93.06269073486328,95.19954681396484,87.73795318603516,88.49327850341797,31157855,0.0,0.0
2022-04-27 00:00:00+00:00,88.4952621459961,91.56541442871094,88.16242218017578,90.5278549194336,28202781,0.0,0.0
2022-04-28 00:00:00+00:00,90.52942657470703,91.46304321289062,88.84740447998047,89.09323120117188,30584513,0.0,0.0
2022-04-29 00:00:00+00:00,89.10572052001953,90.0488510131836,83.18170166015625,86.42451477050781,29871837,0.0,0.0
2022-04-30 00:00:00+00:00,86.43704223632812,93.12474822998047,81.33824157714844,81.56118774414062,41461888,0.0,0.0
2022-05-01 00:00:00+00:00,81.55168914794922,83.91707611083984,81.46174621582031,82.89569091796875,29495548,0.0,0.0
2022-05-02 00:00:00+00:00,82.89674377441406,83.98837280273438,81.60903930664062,82.69107055664062,26937478,0.0,0.0
2022-05-03 00:00:00+00:00,82.69049072265625,88.65678405761719,81.8709716796875,83.61688232421875,25973522,0.0,0.0
2022-05-04 00:00:00+00:00,83.59870910644531,86.4413833618164,81.8370132446289,85.99004364013672,30218344,0.0,0.0
2022-05-05 00:00:00+00:00,86.00904083251953,86.5167465209961,78.51620483398438,79.05657958984375,30825528,0.0,0.0
2022-05-06 00:00:00+00:00,79.04380798339844,79.50520324707031,76.39847564697266,78.25753021240234,29983525,0.0,0.0
2022-05-07 00:00:00+00:00,78.25676727294922,78.25676727294922,73.26995849609375,74.5082778930664,24359011,0.0,0.0
2022-05-08 00:00:00+00:00,74.51769256591797,74.5979995727539,70.40973663330078,70.46051788330078,24681961,0.0,0.0
2022-05-09 00:00:00+00:00,70.47055053710938,71.17935180664062,57.595787048339844,57.595787048339844,28978896,0.0,0.0
2022-05-10 00:00:00+00:00,57.51525115966797,67.17681121826172,55.384239196777344,62.28245162963867,28812225,0.0,0.0
2022-05-11 00:00:00+00:00,62.28438186645508,63.775245666503906,37.97642135620117,40.385887145996094,13147801,0.0,0.0
2022-05-12 00:00:00+00:00,40.44390869140625,43.24230194091797,33.35469436645508,39.347599029541016,11248885,0.0,0.0
2022-05-13 00:00:00+00:00,39.32998275756836,50.06003952026367,38.94586181640625,45.70647048950195,8917077,0.0,0.0
2022-05-14 00:00:00+00:00,45.70564651489258,48.32021713256836,43.091697692871094,48.32021713256836,7563137,0.0,0.0
2022-05-15 00:00:00+00:00,48.31350326538086,57.93879318237305,45.87873458862305,54.088096618652344,14639659,0.0,0.0
2022-05-16 00:00:00+00:00,54.09724426269531,54.18314743041992,48.17163848876953,50.00569152832031,9571957,0.0,0.0
2022-05-17 00:00:00+00:00,50.004234313964844,55.55496597290039,49.94427490234375,54.90809631347656,12502609,0.0,0.0
2022-05-18 00:00:00+00:00,54.90909194946289,57.03657150268555,49.56886672973633,50.04258346557617,16009458,0.0,0.0
2022-05-19 00:00:00+00:00,50.03912353515625,53.980857849121094,49.35808181762695,52.777503967285156,14972791,0.0,0.0
2022-05-20 00:00:00+00:00,52.78368377685547,54.3319091796875,50.11976623535156,52.43708038330078,13950979,0.0,0.0
2022-05-21 00:00:00+00:00,52.401676177978516,52.85593032836914,51.03681182861328,51.94462585449219,19083900,0.0,0.0
2022-05-22 00:00:00+00:00,51.9517936706543,52.207672119140625,50.038330078125,51.68698501586914,18843783,0.0,0.0
2022-05-23 00:00:00+00:00,51.69124984741211,54.12150955200195,49.673954010009766,49.85746765136719,20266439,0.0,0.0
2022-05-24 00:00:00+00:00,49.8608283996582,51.2158317565918,47.830604553222656,51.15158462524414,19566827,0.0,0.0
2022-05-25 00:00:00+00:00,51.150550842285156,51.4608154296875,48.62511444091797,49.31940460205078,20112203,0.0,0.0
2022-05-26 00:00:00+00:00,49.316341400146484,49.70601272583008,43.52936935424805,44.74551010131836,21068701,0.0,0.0
2022-05-27 00:00:00+00:00,44.7167854309082,44.8496208190918,41.206886291503906,41.828155517578125,20598511,0.0,0.0
2022-05-28 00:00:00+00:00,42.05552291870117,43.885929107666016,41.41489028930664,42.8422966003418,20140965,0.0,0.0
2022-05-29 00:00:00+00:00,42.83429718017578,45.53563690185547,42.32332229614258,44.69664764404297,20837024,0.0,0.0
2022-05-30 00:00:00+00:00,44.69059753417969,49.81474685668945,44.226287841796875,49.41255187988281,29451261,0.0,0.0
2022-05-31 00:00:00+00:00,49.406044006347656,50.04530334472656,47.06202697753906,47.4422721862793,23919023,0.0,0.0
2022-06-01 00:00:00+00:00,47.33314514160156,47.573951721191406,42.19012451171875,43.337799072265625,17824702,0.0,0.0
2022-06-02 00:00:00+00:00,43.32814407348633,45.04766082763672,42.36519241333008,44.837890625,14574695,0.0,0.0
2022-06-03 00:00:00+00:00,44.83265686035156,49.70547866821289,41.8396110534668,42.71796798706055,23670834,0.0,0.0
2022-06-04 00:00:00+00:00,42.715885162353516,43.91114807128906,42.503265380859375,43.039817810058594,18465523,0.0,0.0
2022-06-05 00:00:00+00:00,43.15746307373047,43.99372863769531,42.56333541870117,42.900142669677734,14787238,0.0,0.0
2022-06-06 00:00:00+00:00,42.900054931640625,44.60163497924805,42.79881286621094,43.2938232421875,14690477,0.0,0.0
2022-06-07 00:00:00+00:00,43.29505157470703,44.496864318847656,41.00026321411133,43.326637268066406,16729932,0.0,0.0
2022-06-08 00:00:00+00:00,43.34202575683594,47.96881103515625,42.363338470458984,44.81489562988281,22934063,0.0,0.0
2022-06-09 00:00:00+00:00,44.815155029296875,45.81441879272461,43.800716400146484,43.80232620239258,27186303,0.0,0.0
2022-06-10 00:00:00+00:00,43.80751419067383,43.83659362792969,41.25648498535156,41.603614807128906,19204665,0.0,0.0
2022-06-11 00:00:00+00:00,41.60823440551758,42.22208786010742,36.43008804321289,37.87956237792969,18863323,0.0,0.0
2022-06-12 00:00:00+00:00,37.88723373413086,38.25727081298828,34.929508209228516,35.58421325683594,16146508,0.0,0.0
2022-06-13 00:00:00+00:00,35.57271194458008,35.57271194458008,29.09197235107422,29.38665008544922,20075333,0.0,0.0
2022-06-14 00:00:00+00:00,29.3893985748291,30.08018684387207,27.501325607299805,29.24440574645996,22698340,0.0,0.0
2022-06-15 00:00:00+00:00,29.22866439819336,31.73150062561035,26.33902931213379,31.520544052124023,21237735,0.0,0.0
2022-06-16 00:00:00+00:00,31.516939163208008,42.19515609741211,29.042404174804688,35.934791564941406,49617803,0.0,0.0
2022-06-17 00:00:00+00:00,35.80336380004883,38.253639221191406,32.31884002685547,32.83408737182617,29709960,0.0,0.0
2022-06-18 00:00:00+00:00,32.82831954956055,34.182071685791016,28.97859001159668,31.02055549621582,19568822,0.0,0.0
2022-06-19 00:00:00+00:00,31.01491928100586,32.56777572631836,29.367839813232422,32.15831756591797,18054539,0.0,0.0
