TIMESTAMP,AKA35880_OPEN_PRICE_USD,AKA35880_HIGH_PRICE_USD,AKA35880_LOW_PRICE_USD,AKA35880_CLOSE_PRICE_USD,AKA35880_VOLUME_USD,AKA35880_DIVIDENDS_USD,AKA35880_STOCK_SPLITS_USD
2025-05-16 00:00:00+00:00,0.0022670000325888395,0.002294000005349517,0.0021979999728500843,0.002220999915152788,58180,0.0,0.0
2025-05-17 00:00:00+00:00,0.002220999915152788,0.0027340000960975885,0.001769999973475933,0.0022060000337660313,180455,0.0,0.0
2025-05-18 00:00:00+00:00,0.0022060000337660313,0.002247000113129616,0.0020719999447464943,0.002076999982818961,53494,0.0,0.0
2025-05-19 00:00:00+00:00,0.002076999982818961,0.002248999895527959,0.00204299995675683,0.0021869998890906572,47478,0.0,0.0
2025-05-20 00:00:00+00:00,0.0021869998890906572,0.002343999920412898,0.0021860001143068075,0.002308000111952424,53645,0.0,0.0
2025-05-21 00:00:00+00:00,0.002308000111952424,0.002346999943256378,0.0022690000478178263,0.0023429999127984047,31060,0.0,0.0
2025-05-22 00:00:00+00:00,0.0023429999127984047,0.0023499999660998583,0.0022909999825060368,0.002308000111952424,132,0.0,0.0
2025-05-23 00:00:00+00:00,0.002308000111952424,0.0023089998867362738,0.002073999959975481,0.002073999959975481,4685,0.0,0.0
2025-05-24 00:00:00+00:00,0.002073999959975481,0.002124000107869506,0.001851000008173287,0.0019409999949857593,13244,0.0,0.0
2025-05-25 00:00:00+00:00,0.0019409999949857593,0.002025000052526593,0.001791000016964972,0.0018360000103712082,672,0.0,0.0
2025-05-26 00:00:00+00:00,0.0018360000103712082,0.0019779999274760485,0.0017079999670386314,0.0018230000277981162,132,0.0,0.0
2025-05-27 00:00:00+00:00,0.0018230000277981162,0.0018400000408291817,0.0016319999704137444,0.0016430000541731715,8414,0.0,0.0
2025-05-28 00:00:00+00:00,0.0016430000541731715,0.0020439999643713236,0.001639000023715198,0.0019109999993816018,24879,0.0,0.0
2025-05-29 00:00:00+00:00,0.0019109999993816018,0.0019399999873712659,0.0018110000528395176,0.0018189999973401427,1566,0.0,0.0
2025-05-30 00:00:00+00:00,0.0018189999973401427,0.0018189999973401427,0.0016280000563710928,0.0016339999856427312,3417,0.0,0.0
2025-05-31 00:00:00+00:00,0.0016339999856427312,0.001643999945372343,0.0014979999978095293,0.001614999957382679,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0016152834286913276,0.0016367197968065739,0.001498841680586338,0.0015268090646713972,6133,0.0,0.0
