TIMESTAMP,AES_OPEN_PRICE_USD,AES_HIGH_PRICE_USD,AES_LOW_PRICE_USD,AES_CLOSE_PRICE_USD,AES_VOLUME_USD,AES_DIVIDENDS_USD,AES_STOCK_SPLITS_USD
2023-06-25 00:00:00+00:00,0.00571299996227026,0.006676999852061272,0.005419999826699495,0.005419999826699495,88470,0.0,0.0
2023-06-26 00:00:00+00:00,0.005419999826699495,0.0054720002226531506,0.004621000029146671,0.004623000044375658,112627,0.0,0.0
2023-06-27 00:00:00+00:00,0.004623000044375658,0.0050860000774264336,0.004476999863982201,0.004484999924898148,184571,0.0,0.0
2023-06-28 00:00:00+00:00,0.004484999924898148,0.004747000057250261,0.004000000189989805,0.004021999891847372,178033,0.0,0.0
2023-06-29 00:00:00+00:00,0.004021999891847372,0.004139999859035015,0.00381199992261827,0.003868000116199255,227588,0.0,0.0
2023-06-30 00:00:00+00:00,0.003868000116199255,0.003973999992012978,0.003843999933451414,0.003926999866962433,267477,0.0,0.0
2023-07-01 00:00:00+00:00,0.003926999866962433,0.004021000117063522,0.003920999821275473,0.004017999861389399,184595,0.0,0.0
2023-07-02 00:00:00+00:00,0.004017999861389399,0.0040259999223053455,0.004005999770015478,0.004015000071376562,231632,0.0,0.0
2023-07-03 00:00:00+00:00,0.004015000071376562,0.004122000187635422,0.003599999938160181,0.0036090000066906214,201840,0.0,0.0
2023-07-04 00:00:00+00:00,0.0036090000066906214,0.0038109999150037766,0.0034020000603049994,0.0034310000482946634,177081,0.0,0.0
2023-07-05 00:00:00+00:00,0.0034310000482946634,0.003470999887213111,0.0033030000049620867,0.003309000050649047,127178,0.0,0.0
2023-07-06 00:00:00+00:00,0.003309000050649047,0.00342700001783669,0.002816000021994114,0.0028170000296086073,125138,0.0,0.0
2023-07-07 00:00:00+00:00,0.0028170000296086073,0.004197999835014343,0.0026990000624209642,0.004124999977648258,197596,0.0,0.0
2023-07-08 00:00:00+00:00,0.0041240002028644085,0.014991999603807926,0.0026000000070780516,0.004000999964773655,159001,0.0,0.0
2023-07-09 00:00:00+00:00,0.004000999964773655,0.004372000228613615,0.0031030001118779182,0.004042999818921089,145552,0.0,0.0
2023-07-10 00:00:00+00:00,0.004042999818921089,0.0041600000113248825,0.003918000031262636,0.004071999806910753,116915,0.0,0.0
2023-07-11 00:00:00+00:00,0.004071999806910753,0.004999000113457441,0.004025000147521496,0.004189999774098396,228024,0.0,0.0
2023-07-12 00:00:00+00:00,0.004189999774098396,0.005073000211268663,0.004089999943971634,0.004848000127822161,185891,0.0,0.0
2023-07-13 00:00:00+00:00,0.004848000127822161,0.004987000022083521,0.004616999998688698,0.004877000115811825,206306,0.0,0.0
2023-07-14 00:00:00+00:00,0.004877000115811825,0.004989000037312508,0.0044200001284480095,0.00481700012460351,186761,0.0,0.0
2023-07-15 00:00:00+00:00,0.00481700012460351,0.00494399992749095,0.004612000193446875,0.004896999802440405,155398,0.0,0.0
2023-07-16 00:00:00+00:00,0.004896000027656555,0.004951999988406897,0.00470399996265769,0.004821000155061483,164024,0.0,0.0
2023-07-17 00:00:00+00:00,0.004821000155061483,0.00482300017029047,0.003855000017210841,0.004629000090062618,180095,0.0,0.0
2023-07-18 00:00:00+00:00,0.004629000090062618,0.004643999971449375,0.003957000095397234,0.004253999795764685,155986,0.0,0.0
2023-07-19 00:00:00+00:00,0.004253999795764685,0.004441000055521727,0.003998999949544668,0.004385999869555235,234395,0.0,0.0
2023-07-20 00:00:00+00:00,0.004387000110000372,0.004424999933689833,0.004298999905586243,0.004399000201374292,199861,0.0,0.0
2023-07-21 00:00:00+00:00,0.004399000201374292,0.004523000214248896,0.004329000134021044,0.004391999915242195,172661,0.0,0.0
2023-07-22 00:00:00+00:00,0.004391999915242195,0.0044120000675320625,0.00430000014603138,0.004373000003397465,181281,0.0,0.0
2023-07-23 00:00:00+00:00,0.004373000003397465,0.00443299999460578,0.004300999920815229,0.0043379999697208405,168309,0.0,0.0
2023-07-24 00:00:00+00:00,0.0043379999697208405,0.004422000143676996,0.004269999917596579,0.004362999927252531,216026,0.0,0.0
2023-07-25 00:00:00+00:00,0.004362999927252531,0.004482999909669161,0.0043310001492500305,0.004443999845534563,175660,0.0,0.0
2023-07-26 00:00:00+00:00,0.004443999845534563,0.004490999970585108,0.004298999905586243,0.00443299999460578,168193,0.0,0.0
2023-07-27 00:00:00+00:00,0.00443299999460578,0.004474999848753214,0.004370000213384628,0.004430999979376793,246924,0.0,0.0
2023-07-28 00:00:00+00:00,0.004430999979376793,0.004476999863982201,0.004377999808639288,0.004426999948918819,183366,0.0,0.0
2023-07-29 00:00:00+00:00,0.004426999948918819,0.004519000183790922,0.004399999976158142,0.00443200021982193,196554,0.0,0.0
2023-07-30 00:00:00+00:00,0.00443200021982193,0.004478999879211187,0.004311999771744013,0.0044450000859797,178654,0.0,0.0
2023-07-31 00:00:00+00:00,0.004443999845534563,0.004474000073969364,0.004255000036209822,0.004311999771744013,191836,0.0,0.0
2023-08-01 00:00:00+00:00,0.004311999771744013,0.004344000015407801,0.003992000129073858,0.0042489999905228615,161994,0.0,0.0
2023-08-02 00:00:00+00:00,0.0042489999905228615,0.004321000073105097,0.004114000126719475,0.004217000212520361,110843,0.0,0.0
2023-08-03 00:00:00+00:00,0.004217000212520361,0.0047160000540316105,0.004077000077813864,0.004455000162124634,226515,0.0,0.0
2023-08-04 00:00:00+00:00,0.004455000162124634,0.0045380000956356525,0.004129000008106232,0.004428999964147806,155315,0.0,0.0
2023-08-05 00:00:00+00:00,0.004428999964147806,0.004517999943345785,0.00430600019171834,0.004395000170916319,151765,0.0,0.0
2023-08-06 00:00:00+00:00,0.004395000170916319,0.004497000016272068,0.004220000002533197,0.004420999903231859,61470,0.0,0.0
2023-08-07 00:00:00+00:00,0.004420999903231859,0.004492000211030245,0.004135000053793192,0.004364999942481518,174462,0.0,0.0
2023-08-08 00:00:00+00:00,0.004364999942481518,0.0044189998880028725,0.0042409999296069145,0.0043830000795423985,142182,0.0,0.0
2023-08-09 00:00:00+00:00,0.0043830000795423985,0.004548999946564436,0.00394000019878149,0.00394000019878149,157302,0.0,0.0
2023-08-10 00:00:00+00:00,0.00394000019878149,0.0054339999333024025,0.00394000019878149,0.0044120000675320625,184375,0.0,0.0
2023-08-11 00:00:00+00:00,0.0044120000675320625,0.00481700012460351,0.00418600020930171,0.004203000105917454,124664,0.0,0.0
2023-08-12 00:00:00+00:00,0.004203000105917454,0.004586999770253897,0.0041519999504089355,0.00419900007545948,171411,0.0,0.0
2023-08-13 00:00:00+00:00,0.00419900007545948,0.004422000143676996,0.004007999785244465,0.004232000093907118,63140,0.0,0.0
2023-08-14 00:00:00+00:00,0.004232000093907118,0.004381999839097261,0.003998999949544668,0.004234000109136105,82766,0.0,0.0
2023-08-15 00:00:00+00:00,0.004234000109136105,0.004478999879211187,0.004228000063449144,0.004348999820649624,110261,0.0,0.0
2023-08-16 00:00:00+00:00,0.004348999820649624,0.004526999779045582,0.004209000151604414,0.004317999817430973,108163,0.0,0.0
2023-08-17 00:00:00+00:00,0.004317999817430973,0.004399999976158142,0.004269000142812729,0.004300999920815229,106778,0.0,0.0
2023-08-18 00:00:00+00:00,0.004300999920815229,0.0044120000675320625,0.004269999917596579,0.004277000203728676,98608,0.0,0.0
2023-08-19 00:00:00+00:00,0.004277000203728676,0.004389000125229359,0.004013000056147575,0.004013000056147575,47068,0.0,0.0
2023-08-20 00:00:00+00:00,0.004013000056147575,0.004184999968856573,0.0036750000435858965,0.004075000062584877,90486,0.0,0.0
2023-08-21 00:00:00+00:00,0.004075000062584877,0.004191999789327383,0.0038560000248253345,0.004112999886274338,162167,0.0,0.0
2023-08-22 00:00:00+00:00,0.004112999886274338,0.00434499979019165,0.0036150000523775816,0.0042050001211464405,141646,0.0,0.0
2023-08-23 00:00:00+00:00,0.0042050001211464405,0.0042050001211464405,0.0036929999478161335,0.0038330000825226307,161097,0.0,0.0
2023-08-24 00:00:00+00:00,0.0038330000825226307,0.0039969999343156815,0.0035800000187009573,0.0038159999530762434,159932,0.0,0.0
2023-08-25 00:00:00+00:00,0.0038159999530762434,0.003837999887764454,0.0036899999249726534,0.0038270000368356705,164330,0.0,0.0
2023-08-26 00:00:00+00:00,0.0038270000368356705,0.003976000007241964,0.0037899999879300594,0.0038030000869184732,102192,0.0,0.0
2023-08-27 00:00:00+00:00,0.0038030000869184732,0.0038789999671280384,0.003684000112116337,0.0038129999302327633,193766,0.0,0.0
2023-08-28 00:00:00+00:00,0.0038129999302327633,0.003988000098615885,0.0037849999498575926,0.003869999898597598,188518,0.0,0.0
2023-08-29 00:00:00+00:00,0.003869999898597598,0.0038900000508874655,0.003674000035971403,0.0038870000280439854,137473,0.0,0.0
2023-08-30 00:00:00+00:00,0.003886000020429492,0.0039889998733997345,0.0038640000857412815,0.003967999946326017,199222,0.0,0.0
2023-08-31 00:00:00+00:00,0.003967999946326017,0.003980000037699938,0.0037430000957101583,0.0037479999009519815,129635,0.0,0.0
2023-09-01 00:00:00+00:00,0.0037479999009519815,0.003863000078126788,0.0037479999009519815,0.0038580000400543213,163079,0.0,0.0
2023-09-02 00:00:00+00:00,0.0038580000400543213,0.003918000031262636,0.003780999919399619,0.0038030000869184732,81668,0.0,0.0
2023-09-03 00:00:00+00:00,0.0038030000869184732,0.0038709999062120914,0.0037479999009519815,0.003748999908566475,140634,0.0,0.0
2023-09-04 00:00:00+00:00,0.003748999908566475,0.003837000112980604,0.0036319999489933252,0.0038250000216066837,128549,0.0,0.0
2023-09-05 00:00:00+00:00,0.0038250000216066837,0.0038759999442845583,0.0037430000957101583,0.0038759999442845583,178006,0.0,0.0
2023-09-06 00:00:00+00:00,0.0038759999442845583,0.003877999959513545,0.0036979999858886003,0.0037239999510347843,196486,0.0,0.0
2023-09-07 00:00:00+00:00,0.0037239999510347843,0.0037980000488460064,0.0036780000664293766,0.0037090000696480274,135230,0.0,0.0
2023-09-08 00:00:00+00:00,0.0037090000696480274,0.003874999936670065,0.0036609999369829893,0.0038479999639093876,146904,0.0,0.0
2023-09-09 00:00:00+00:00,0.0038479999639093876,0.0038530000019818544,0.003633999964222312,0.0036810000892728567,111185,0.0,0.0
2023-09-10 00:00:00+00:00,0.0036810000892728567,0.0037589999847114086,0.0036700000055134296,0.00368200009688735,218694,0.0,0.0
2023-09-11 00:00:00+00:00,0.00368200009688735,0.0037539999466389418,0.0036750000435858965,0.0037159998901188374,222418,0.0,0.0
2023-09-12 00:00:00+00:00,0.0037159998901188374,0.003717999905347824,0.003636999987065792,0.0036559998989105225,135694,0.0,0.0
2023-09-13 00:00:00+00:00,0.0036559998989105225,0.0037990000564604998,0.0035979999229311943,0.003667999990284443,190846,0.0,0.0
2023-09-14 00:00:00+00:00,0.003667999990284443,0.0037529999390244484,0.0035639998968690634,0.003693999955430627,150079,0.0,0.0
2023-09-15 00:00:00+00:00,0.003693999955430627,0.003693999955430627,0.0035669999197125435,0.00368599989451468,176102,0.0,0.0
2023-09-16 00:00:00+00:00,0.00368599989451468,0.0036869999021291733,0.0036009999457746744,0.003642000025138259,97797,0.0,0.0
2023-09-17 00:00:00+00:00,0.0036410000175237656,0.00368899991735816,0.003602999961003661,0.0036780000664293766,202022,0.0,0.0
2023-09-21 00:00:00+00:00,0.00343999988399446,0.0034409998916089535,0.002948000095784664,0.003008000086992979,87683,0.0,0.0
2023-09-22 00:00:00+00:00,0.003008000086992979,0.00406000018119812,0.003005000064149499,0.003375000087544322,94961,0.0,0.0
2023-09-23 00:00:00+00:00,0.003375000087544322,0.003375000087544322,0.0031789999920874834,0.003195999888703227,75675,0.0,0.0
2023-09-24 00:00:00+00:00,0.003195999888703227,0.0033030000049620867,0.0028909998945891857,0.0029609999619424343,95246,0.0,0.0
2023-09-25 00:00:00+00:00,0.0029609999619424343,0.0032079999800771475,0.0029609999619424343,0.00304899993352592,121676,0.0,0.0
2023-09-26 00:00:00+00:00,0.00304899993352592,0.00317799998447299,0.0029490001033991575,0.003128000069409609,124999,0.0,0.0
2023-09-27 00:00:00+00:00,0.003128000069409609,0.0032240001019090414,0.00303900009021163,0.00303900009021163,170201,0.0,0.0
2023-09-28 00:00:00+00:00,0.00303900009021163,0.0030499999411404133,0.0029070000164210796,0.0030330000445246696,164457,0.0,0.0
2023-09-29 00:00:00+00:00,0.0030330000445246696,0.0030380000825971365,0.0028009999077767134,0.002905000001192093,137765,0.0,0.0
2023-09-30 00:00:00+00:00,0.002905000001192093,0.0029060000088065863,0.0028280001133680344,0.0028299998957663774,152629,0.0,0.0
2023-10-01 00:00:00+00:00,0.0028299998957663774,0.0028329999186098576,0.0027489999774843454,0.0028089999686926603,89498,0.0,0.0
2023-10-02 00:00:00+00:00,0.0028089999686926603,0.0030400000978261232,0.002788000041618943,0.002908000024035573,93141,0.0,0.0
2023-10-03 00:00:00+00:00,0.002908000024035573,0.003082999959588051,0.0027860000263899565,0.003003000048920512,130340,0.0,0.0
2023-10-04 00:00:00+00:00,0.003003000048920512,0.0031739999540150166,0.0029170000925660133,0.003028000006452203,73623,0.0,0.0
2023-10-05 00:00:00+00:00,0.003028000006452203,0.003056999994441867,0.0028639999218285084,0.0028699999675154686,185578,0.0,0.0
2023-10-06 00:00:00+00:00,0.0028699999675154686,0.0029509998857975006,0.0027890000492334366,0.0028649999294430017,185500,0.0,0.0
2023-10-07 00:00:00+00:00,0.0028649999294430017,0.0029899999499320984,0.002807999961078167,0.0029899999499320984,115802,0.0,0.0
2023-10-08 00:00:00+00:00,0.0029899999499320984,0.0029949999880045652,0.0028649999294430017,0.0029009999707341194,111732,0.0,0.0
2023-10-09 00:00:00+00:00,0.0029009999707341194,0.0030400000978261232,0.0029009999707341194,0.0030360000673681498,141298,0.0,0.0
2023-10-10 00:00:00+00:00,0.0030360000673681498,0.0030620000325143337,0.0028349999338388443,0.002947000088170171,171399,0.0,0.0
2023-10-11 00:00:00+00:00,0.0029460000805556774,0.0029770000837743282,0.002624999964609742,0.0026569999754428864,113350,0.0,0.0
2023-10-12 00:00:00+00:00,0.0026569999754428864,0.002662000013515353,0.002524999901652336,0.002524999901652336,193730,0.0,0.0
2023-10-13 00:00:00+00:00,0.002524999901652336,0.002891999902203679,0.0020260000601410866,0.002841999987140298,57199,0.0,0.0
2023-10-14 00:00:00+00:00,0.002841999987140298,0.0028460000175982714,0.002581000095233321,0.002736999886110425,21540,0.0,0.0
2023-10-15 00:00:00+00:00,0.002736999886110425,0.0028210000600665808,0.002265000017359853,0.0023930000606924295,28009,0.0,0.0
2023-10-16 00:00:00+00:00,0.0023930000606924295,0.0029929999727755785,0.0019779999274760485,0.002171000000089407,31813,0.0,0.0
2023-10-17 00:00:00+00:00,0.002171000000089407,0.0021720000077039003,0.0018579999450594187,0.0018599999602884054,1374,0.0,0.0
2023-10-18 00:00:00+00:00,0.0018599999602884054,0.0018599999602884054,0.001395000028423965,0.001395000028423965,1316,0.0,0.0
2023-10-19 00:00:00+00:00,0.001395000028423965,0.0025839998852461576,0.0013770000077784061,0.0014890000456944108,1496,0.0,0.0
2023-10-20 00:00:00+00:00,0.0014890000456944108,0.0019160000374540687,0.0014299999456852674,0.0018530000234022737,634,0.0,0.0
2023-10-21 00:00:00+00:00,0.0018530000234022737,0.0022410000674426556,0.0015310000162571669,0.0018449999624863267,1600,0.0,0.0
2023-10-22 00:00:00+00:00,0.0018449999624863267,0.0033660000190138817,0.0014949999749660492,0.0017979999538511038,5048,0.0,0.0
2023-10-23 00:00:00+00:00,0.0017999999690800905,0.002423000056296587,0.0017760000191628933,0.0022380000445991755,908,0.0,0.0
2023-10-24 00:00:00+00:00,0.002239000052213669,0.002303000073879957,0.0018720000516623259,0.0018729999428614974,254,0.0,0.0
2023-10-25 00:00:00+00:00,0.0018729999428614974,0.0019199999514967203,0.0018070000223815441,0.001905999961309135,564,0.0,0.0
2023-10-26 00:00:00+00:00,0.001905999961309135,0.002248999895527959,0.0016949999844655395,0.001728000002913177,575,0.0,0.0
2023-10-27 00:00:00+00:00,0.001728000002913177,0.0018479999853298068,0.001673000049777329,0.0018479999853298068,274,0.0,0.0
2023-10-28 00:00:00+00:00,0.0018479999853298068,0.0018720000516623259,0.0018319999799132347,0.0018319999799132347,133,0.0,0.0
2023-10-29 00:00:00+00:00,0.0018319999799132347,0.00184299994725734,0.0018179999897256494,0.0018420000560581684,61,0.0,0.0
2023-10-30 00:00:00+00:00,0.0018420000560581684,0.002311999909579754,0.0017979999538511038,0.0018909999635070562,272,0.0,0.0
2023-10-31 00:00:00+00:00,0.0018909999635070562,0.005381000228226185,0.0016690000193193555,0.0042039998807013035,9452,0.0,0.0
2023-11-01 00:00:00+00:00,0.0042039998807013035,0.0042039998807013035,0.0022219999227672815,0.0024190000258386135,2155,0.0,0.0
2023-11-02 00:00:00+00:00,0.0024190000258386135,0.002644999884068966,0.002302000066265464,0.0024759999942034483,704,0.0,0.0
2023-11-03 00:00:00+00:00,0.0024759999942034483,0.0026000000070780516,0.002145000034943223,0.0021860001143068075,683,0.0,0.0
2023-11-04 00:00:00+00:00,0.0021860001143068075,0.0038930000737309456,0.002094999887049198,0.002188999904319644,4400,0.0,0.0
2023-11-05 00:00:00+00:00,0.002188999904319644,0.0024689999409019947,0.001986999996006489,0.002428000094369054,674,0.0,0.0
2023-11-06 00:00:00+00:00,0.002428000094369054,0.002429000101983547,0.0018860000418499112,0.001986999996006489,432,0.0,0.0
2023-11-07 00:00:00+00:00,0.001986999996006489,0.002650999929755926,0.0017869999865069985,0.002107999986037612,1665,0.0,0.0
2023-11-08 00:00:00+00:00,0.002107999986037612,0.0021510000806301832,0.0019320000428706408,0.002078999998047948,484,0.0,0.0
2023-11-09 00:00:00+00:00,0.002078999998047948,0.0021460000425577164,0.0018560000462457538,0.0018729999428614974,1128,0.0,0.0
2023-11-10 00:00:00+00:00,0.0018729999428614974,0.0020469999872148037,0.0017140000127255917,0.0017140000127255917,1218,0.0,0.0
2023-11-11 00:00:00+00:00,0.0017140000127255917,0.001927000004798174,0.001538999960757792,0.0018939999863505363,2531,0.0,0.0
2023-11-12 00:00:00+00:00,0.0018939999863505363,0.0019030000548809767,0.0015140000032261014,0.0018339999951422215,2047,0.0,0.0
2023-11-13 00:00:00+00:00,0.0018339999951422215,0.0018500000005587935,0.0015660000499337912,0.0016349999932572246,1656,0.0,0.0
2023-11-14 00:00:00+00:00,0.0016349999932572246,0.0017399999778717756,0.001554999966174364,0.0016509999986737967,480,0.0,0.0
2023-11-15 00:00:00+00:00,0.0016509999986737967,0.0017519999528303742,0.0015510000521317124,0.0017239999724552035,1308,0.0,0.0
2023-11-16 00:00:00+00:00,0.0017239999724552035,0.001724999980069697,0.0014230000087991357,0.0017170000355690718,2690,0.0,0.0
2023-11-17 00:00:00+00:00,0.0017170000355690718,0.0017170000355690718,0.0012029999634250998,0.0012870000209659338,1146,0.0,0.0
2023-11-18 00:00:00+00:00,0.0012870000209659338,0.0013960000360384583,0.0012860000133514404,0.0013160000089555979,321,0.0,0.0
2023-11-19 00:00:00+00:00,0.0013160000089555979,0.0013160000089555979,0.0012229999992996454,0.001246000058017671,356,0.0,0.0
2023-11-20 00:00:00+00:00,0.001246000058017671,0.001560000004246831,0.0012100000167265534,0.0012880000285804272,837,0.0,0.0
2023-11-21 00:00:00+00:00,0.0012880000285804272,0.0012880000285804272,0.0010059999767690897,0.0011990000493824482,1294,0.0,0.0
2023-11-22 00:00:00+00:00,0.0012000000569969416,0.0013800000306218863,0.0011030000168830156,0.0013780000153928995,667,0.0,0.0
2023-11-23 00:00:00+00:00,0.0013780000153928995,0.0013790000230073929,0.0010160000529140234,0.0011279999744147062,596,0.0,0.0
2023-11-24 00:00:00+00:00,0.0011279999744147062,0.0012580000329762697,0.0011279999744147062,0.001155999954789877,125,0.0,0.0
2023-11-25 00:00:00+00:00,0.001155999954789877,0.0013310000067576766,0.0011549999471753836,0.0012870000209659338,156,0.0,0.0
2023-11-26 00:00:00+00:00,0.0012870000209659338,0.007919000461697578,0.0011409999569877982,0.0024939998984336853,48430,0.0,0.0
2023-11-27 00:00:00+00:00,0.0024939998984336853,0.003200999926775694,0.0011500000255182385,0.0012600000482052565,14186,0.0,0.0
2023-11-28 00:00:00+00:00,0.0012600000482052565,0.001851000008173287,0.001120000029914081,0.0016929999692365527,4647,0.0,0.0
2023-11-29 00:00:00+00:00,0.0016929999692365527,0.0019109999993816018,0.0014540000120177865,0.0017470000311732292,1124,0.0,0.0
2023-11-30 00:00:00+00:00,0.0017470000311732292,0.0019109999993816018,0.0014019999653100967,0.0015429999912157655,826,0.0,0.0
2023-12-01 00:00:00+00:00,0.0015429999912157655,0.0015439999988302588,0.0012799999676644802,0.0013490000274032354,627,0.0,0.0
2023-12-02 00:00:00+00:00,0.0013490000274032354,0.0018230000277981162,0.00133200001437217,0.001395000028423965,1379,0.0,0.0
2023-12-03 00:00:00+00:00,0.001395000028423965,0.002202000003308058,0.0013930000131949782,0.0018129999516531825,2168,0.0,0.0
2023-12-04 00:00:00+00:00,0.0018129999516531825,0.002199999988079071,0.001567999948747456,0.0016169999726116657,37639,0.0,0.0
2023-12-05 00:00:00+00:00,0.0016169999726116657,0.002940000034868717,0.0016129999421536922,0.001766999950632453,66466,0.0,0.0
2023-12-06 00:00:00+00:00,0.001766999950632453,0.002145000034943223,0.001766999950632453,0.0020149999763816595,106025,0.0,0.0
2023-12-07 00:00:00+00:00,0.0020149999763816595,0.0020210000220686197,0.0017859999788925052,0.001825000043027103,77348,0.0,0.0
2023-12-08 00:00:00+00:00,0.001825000043027103,0.0023380001075565815,0.0018179999897256494,0.002234000014141202,88247,0.0,0.0
2023-12-09 00:00:00+00:00,0.002234000014141202,0.0022360000293701887,0.0018520000157877803,0.0018520000157877803,79946,0.0,0.0
2023-12-10 00:00:00+00:00,0.0018520000157877803,0.00215000007301569,0.0013650000328198075,0.0017790000420063734,48656,0.0,0.0
2023-12-11 00:00:00+00:00,0.0017790000420063734,0.003493000054731965,0.0013640000252053142,0.0013640000252053142,53874,0.0,0.0
2023-12-12 00:00:00+00:00,0.0013640000252053142,0.0017190000507980585,0.0012179999612271786,0.0017180000431835651,110035,0.0,0.0
2023-12-13 00:00:00+00:00,0.0017180000431835651,0.0018660000059753656,0.0013160000089555979,0.001610000035725534,60872,0.0,0.0
2023-12-14 00:00:00+00:00,0.0016090000281110406,0.0023010000586509705,0.0016060000052675605,0.0018680000212043524,88384,0.0,0.0
