TIMESTAMP,TFT_OPEN_PRICE_USD,TFT_HIGH_PRICE_USD,TFT_LOW_PRICE_USD,TFT_CLOSE_PRICE_USD,TFT_VOLUME_USD,TFT_DIVIDENDS_USD,TFT_STOCK_SPLITS_USD
2021-10-30 00:00:00+00:00,0.03863900154829025,0.04434100165963173,0.03863200172781944,0.04121499881148338,63362,0.0,0.0
2021-10-31 00:00:00+00:00,0.04121199995279312,0.04205000028014183,0.038881998509168625,0.040963999927043915,58278,0.0,0.0
2021-11-01 00:00:00+00:00,0.040963999927043915,0.04530400037765503,0.0403049997985363,0.04225600138306618,17290,0.0,0.0
2021-11-02 00:00:00+00:00,0.04225600138306618,0.04367300122976303,0.03886700049042702,0.042955998331308365,9275,0.0,0.0
2021-11-03 00:00:00+00:00,0.04296699911355972,0.0444599986076355,0.04010000079870224,0.04351399838924408,6601,0.0,0.0
2021-11-04 00:00:00+00:00,0.04351700097322464,0.04428499937057495,0.04105199873447418,0.043035998940467834,8485,0.0,0.0
2021-11-05 00:00:00+00:00,0.04302399978041649,0.04464000090956688,0.042121998965740204,0.04428299888968468,9410,0.0,0.0
2021-11-06 00:00:00+00:00,0.04428499937057495,0.04692700132727623,0.04226699844002724,0.046925999224185944,10685,0.0,0.0
2021-11-07 00:00:00+00:00,0.046932000666856766,0.05011200159788132,0.04511300101876259,0.050050001591444016,52645,0.0,0.0
2021-11-08 00:00:00+00:00,0.050050001591444016,0.053373999893665314,0.048457998782396317,0.04985500127077103,82743,0.0,0.0
2021-11-09 00:00:00+00:00,0.04985399916768074,0.050581999123096466,0.04760599881410599,0.049942001700401306,23914,0.0,0.0
2021-11-10 00:00:00+00:00,0.049943000078201294,0.050912000238895416,0.045756999403238297,0.04733800143003464,46626,0.0,0.0
2021-11-11 00:00:00+00:00,0.047359999269247055,0.04921400174498558,0.04667399823665619,0.04822099953889847,41448,0.0,0.0
2021-11-12 00:00:00+00:00,0.048264000564813614,0.051663000136613846,0.047655001282691956,0.04790699854493141,77235,0.0,0.0
2021-11-13 00:00:00+00:00,0.04784100130200386,0.048778001219034195,0.04324699938297272,0.04682299867272377,98072,0.0,0.0
2021-11-14 00:00:00+00:00,0.046824000775814056,0.04898500069975853,0.0464089997112751,0.048048000782728195,56118,0.0,0.0
2021-11-15 00:00:00+00:00,0.04804300144314766,0.05076099932193756,0.04785799980163574,0.04958000034093857,55435,0.0,0.0
2021-11-16 00:00:00+00:00,0.04984999820590019,0.053725000470876694,0.04597000032663345,0.05359499901533127,66980,0.0,0.0
2021-11-17 00:00:00+00:00,0.053578998893499374,0.05649299919605255,0.050425998866558075,0.054892998188734055,55144,0.0,0.0
2021-11-18 00:00:00+00:00,0.05491400137543678,0.05648000165820122,0.052414000034332275,0.05358299985527992,64938,0.0,0.0
2021-11-19 00:00:00+00:00,0.05358000099658966,0.05477299913764,0.049483999609947205,0.050742000341415405,62696,0.0,0.0
2021-11-20 00:00:00+00:00,0.05073599889874458,0.05148899927735329,0.04828299954533577,0.04859599843621254,58478,0.0,0.0
2021-11-21 00:00:00+00:00,0.048549000173807144,0.0533830001950264,0.048549000173807144,0.05295800045132637,76680,0.0,0.0
2021-11-22 00:00:00+00:00,0.052976999431848526,0.052976999431848526,0.050276000052690506,0.05040999874472618,50160,0.0,0.0
2021-11-23 00:00:00+00:00,0.05040699988603592,0.05111299827694893,0.04603099822998047,0.049855999648571014,18190,0.0,0.0
2021-11-24 00:00:00+00:00,0.04983999952673912,0.0507269985973835,0.04894699901342392,0.049031998962163925,18010,0.0,0.0
2021-11-25 00:00:00+00:00,0.050106000155210495,0.05090000107884407,0.04703899845480919,0.05014900118112564,3709,0.0,0.0
2021-11-26 00:00:00+00:00,0.05084399878978729,0.05084399878978729,0.047352999448776245,0.04891800135374069,9773,0.0,0.0
2021-11-27 00:00:00+00:00,0.0489020012319088,0.05433500185608864,0.04788399860262871,0.050064001232385635,108065,0.0,0.0
2021-11-28 00:00:00+00:00,0.05006000027060509,0.0565669983625412,0.04993300139904022,0.05617799982428551,145909,0.0,0.0
2021-11-29 00:00:00+00:00,0.05617700144648552,0.059053998440504074,0.04936499893665314,0.049775999039411545,84316,0.0,0.0
2021-11-30 00:00:00+00:00,0.04979100078344345,0.05045599862933159,0.04882799834012985,0.04883600026369095,26006,0.0,0.0
2021-12-01 00:00:00+00:00,0.04884599894285202,0.04946000128984451,0.047394998371601105,0.04817900061607361,30267,0.0,0.0
2021-12-02 00:00:00+00:00,0.0481720007956028,0.051555998623371124,0.04726399853825569,0.04915500059723854,73755,0.0,0.0
2021-12-03 00:00:00+00:00,0.04910799860954285,0.04925600066781044,0.04704999923706055,0.04705899953842163,80736,0.0,0.0
2021-12-04 00:00:00+00:00,0.04705499857664108,0.04705499857664108,0.04003100097179413,0.040922001004219055,57855,0.0,0.0
2021-12-05 00:00:00+00:00,0.040925998240709305,0.043382998555898666,0.038658998906612396,0.039087001234292984,34048,0.0,0.0
2021-12-06 00:00:00+00:00,0.039083998650312424,0.04287499934434891,0.03843899816274643,0.039524998515844345,63649,0.0,0.0
2021-12-07 00:00:00+00:00,0.03953000158071518,0.040667999535799026,0.038336001336574554,0.039466001093387604,47851,0.0,0.0
2021-12-08 00:00:00+00:00,0.03946699947118759,0.042284999042749405,0.03800300136208534,0.03998599946498871,56853,0.0,0.0
2021-12-09 00:00:00+00:00,0.03996900096535683,0.04038900136947632,0.037501998245716095,0.0387520007789135,36230,0.0,0.0
2021-12-10 00:00:00+00:00,0.03873400017619133,0.03941800072789192,0.03753399848937988,0.03784999996423721,14418,0.0,0.0
2021-12-11 00:00:00+00:00,0.03784099966287613,0.03981100022792816,0.03716700151562691,0.03833099827170372,15001,0.0,0.0
2021-12-12 00:00:00+00:00,0.038440998643636703,0.04101400077342987,0.03804200142621994,0.04095600172877312,11218,0.0,0.0
2021-12-13 00:00:00+00:00,0.04094700142741203,0.04150699824094772,0.038975998759269714,0.03989899903535843,7296,0.0,0.0
2021-12-14 00:00:00+00:00,0.03991999849677086,0.04161699861288071,0.03954799845814705,0.041228998452425,14163,0.0,0.0
2021-12-15 00:00:00+00:00,0.041211001574993134,0.041266001760959625,0.03916199877858162,0.04041999951004982,15071,0.0,0.0
2021-12-16 00:00:00+00:00,0.04042999818921089,0.04088699817657471,0.03762400150299072,0.03893499821424484,9452,0.0,0.0
2021-12-17 00:00:00+00:00,0.038947999477386475,0.0392099991440773,0.038245998322963715,0.03908799961209297,5785,0.0,0.0
2021-12-18 00:00:00+00:00,0.039041001349687576,0.03957799822092056,0.03744399920105934,0.03949199989438057,5832,0.0,0.0
2021-12-19 00:00:00+00:00,0.03949299827218056,0.04098200052976608,0.037144001573324203,0.039886001497507095,31226,0.0,0.0
2021-12-20 00:00:00+00:00,0.039900001138448715,0.040922001004219055,0.03867200016975403,0.04054800048470497,40617,0.0,0.0
2021-12-21 00:00:00+00:00,0.04053699970245361,0.05288799852132797,0.03802800178527832,0.050276998430490494,188760,0.0,0.0
2021-12-22 00:00:00+00:00,0.050276998430490494,0.05217599868774414,0.0497330017387867,0.05016300082206726,40600,0.0,0.0
2021-12-23 00:00:00+00:00,0.05018800124526024,0.05249100178480148,0.04969099909067154,0.05249100178480148,21172,0.0,0.0
2021-12-24 00:00:00+00:00,0.052483998239040375,0.060152001678943634,0.05233599990606308,0.059335000813007355,117356,0.0,0.0
2021-12-25 00:00:00+00:00,0.059317998588085175,0.06237399950623512,0.059154998511075974,0.06068800017237663,102776,0.0,0.0
2021-12-26 00:00:00+00:00,0.06068500131368637,0.06174499914050102,0.05678299814462662,0.05747399851679802,35455,0.0,0.0
2021-12-27 00:00:00+00:00,0.05746699869632721,0.06312700361013412,0.05614599958062172,0.05664600059390068,43341,0.0,0.0
2021-12-28 00:00:00+00:00,0.05663000047206879,0.06267199665307999,0.0493910014629364,0.055442001670598984,51988,0.0,0.0
2021-12-29 00:00:00+00:00,0.05546699836850166,0.05778999999165535,0.049837999045848846,0.0505249984562397,32885,0.0,0.0
2021-12-30 00:00:00+00:00,0.05051799863576889,0.05939999967813492,0.04915500059723854,0.05697900056838989,56139,0.0,0.0
2021-12-31 00:00:00+00:00,0.05697700008749962,0.06019600108265877,0.0530409999191761,0.057420000433921814,33955,0.0,0.0
2022-01-01 00:00:00+00:00,0.057427000254392624,0.06131099909543991,0.05694299936294556,0.06103900074958801,14672,0.0,0.0
2022-01-02 00:00:00+00:00,0.0610320009291172,0.06159700080752373,0.05403999984264374,0.055945999920368195,30955,0.0,0.0
2022-01-03 00:00:00+00:00,0.05594500154256821,0.06360200047492981,0.055904000997543335,0.062950000166893,55826,0.0,0.0
2022-01-04 00:00:00+00:00,0.062950000166893,0.07262399792671204,0.05838499963283539,0.07257500290870667,125606,0.0,0.0
2022-01-05 00:00:00+00:00,0.07257500290870667,0.12685899436473846,0.067392997443676,0.09386000037193298,365314,0.0,0.0
2022-01-06 00:00:00+00:00,0.09385699778795242,0.10893099755048752,0.07778900116682053,0.08877299726009369,275889,0.0,0.0
2022-01-07 00:00:00+00:00,0.08876299858093262,0.09127800166606903,0.07501699775457382,0.07979100197553635,158439,0.0,0.0
2022-01-08 00:00:00+00:00,0.07979799807071686,0.08995400369167328,0.07287999987602234,0.07997799664735794,96959,0.0,0.0
2022-01-09 00:00:00+00:00,0.07997799664735794,0.08759000152349472,0.07482700049877167,0.07544100284576416,87678,0.0,0.0
2022-01-10 00:00:00+00:00,0.0754380002617836,0.08021199703216553,0.07163400202989578,0.0748559981584549,36367,0.0,0.0
2022-01-11 00:00:00+00:00,0.07485499978065491,0.09508000314235687,0.07428500056266785,0.09316399693489075,315880,0.0,0.0
2022-01-12 00:00:00+00:00,0.09317799657583237,0.09356299787759781,0.08003299683332443,0.08533400297164917,302705,0.0,0.0
2022-01-13 00:00:00+00:00,0.08533500134944916,0.09105800092220306,0.07745300233364105,0.09105700254440308,104074,0.0,0.0
2022-01-14 00:00:00+00:00,0.09105700254440308,0.09564899653196335,0.07433100044727325,0.07779999822378159,245068,0.0,0.0
2022-01-15 00:00:00+00:00,0.07780300080776215,0.08514200150966644,0.07726199924945831,0.07889000326395035,124327,0.0,0.0
2022-01-16 00:00:00+00:00,0.07889299839735031,0.09513399749994278,0.07858700305223465,0.08668100088834763,131049,0.0,0.0
2022-01-17 00:00:00+00:00,0.0866829976439476,0.08672499656677246,0.07565899938344955,0.07668299973011017,209840,0.0,0.0
2022-01-18 00:00:00+00:00,0.07668399810791016,0.08629100024700165,0.07504899799823761,0.07922399789094925,216242,0.0,0.0
2022-01-19 00:00:00+00:00,0.07922200113534927,0.08592099696397781,0.07289600372314453,0.07384300231933594,74562,0.0,0.0
2022-01-20 00:00:00+00:00,0.07384499907493591,0.08204100281000137,0.07337299734354019,0.07516899704933167,46111,0.0,0.0
2022-01-21 00:00:00+00:00,0.07517000287771225,0.07737299799919128,0.05994600057601929,0.06350100040435791,87752,0.0,0.0
2022-01-22 00:00:00+00:00,0.063509002327919,0.08037500083446503,0.05993499979376793,0.06745400279760361,99939,0.0,0.0
2022-01-23 00:00:00+00:00,0.06745900213718414,0.07745599746704102,0.06744399666786194,0.07100699841976166,40505,0.0,0.0
2022-01-24 00:00:00+00:00,0.07100500166416168,0.09867700189352036,0.06496100127696991,0.08481399714946747,212126,0.0,0.0
2022-01-25 00:00:00+00:00,0.08481500297784805,0.10690899938344955,0.07269299775362015,0.09053599834442139,385947,0.0,0.0
2022-01-26 00:00:00+00:00,0.09053300321102142,0.10286100208759308,0.08161699771881104,0.0843769982457161,280203,0.0,0.0
2022-01-27 00:00:00+00:00,0.08436699956655502,0.09172400087118149,0.08413299918174744,0.08860599994659424,102750,0.0,0.0
2022-01-28 00:00:00+00:00,0.08860699832439423,0.08942300081253052,0.0853469967842102,0.08797699958086014,10326,0.0,0.0
2022-01-29 00:00:00+00:00,0.08797799795866013,0.09536200016736984,0.08700399845838547,0.09176599979400635,25515,0.0,0.0
2022-01-30 00:00:00+00:00,0.09176599979400635,0.09193799644708633,0.08876600116491318,0.09070800244808197,17974,0.0,0.0
2022-01-31 00:00:00+00:00,0.09071200340986252,0.09765999764204025,0.08878599852323532,0.09047000110149384,29396,0.0,0.0
2022-02-01 00:00:00+00:00,0.09046900272369385,0.16150300204753876,0.08588200062513351,0.10788500308990479,363730,0.0,0.0
2022-02-02 00:00:00+00:00,0.10788899660110474,0.14182500541210175,0.10107400268316269,0.10731799900531769,1014212,0.0,0.0
2022-02-03 00:00:00+00:00,0.10731899738311768,0.11683999747037888,0.09431400150060654,0.11629900336265564,900088,0.0,0.0
2022-02-04 00:00:00+00:00,0.11629299819469452,0.12684400379657745,0.09399999678134918,0.12052900344133377,821357,0.0,0.0
2022-02-05 00:00:00+00:00,0.12053000181913376,0.13550999760627747,0.11184000223875046,0.11981000006198883,904127,0.0,0.0
2022-02-06 00:00:00+00:00,0.11980299651622772,0.1285029947757721,0.11722899973392487,0.12364500015974045,555100,0.0,0.0
2022-02-07 00:00:00+00:00,0.12364599853754044,0.12398099899291992,0.11061800271272659,0.11438900232315063,538383,0.0,0.0
2022-02-08 00:00:00+00:00,0.11439300328493118,0.11836899816989899,0.11123800277709961,0.11173699796199799,315095,0.0,0.0
2022-02-09 00:00:00+00:00,0.11173100024461746,0.11174499988555908,0.10843800008296967,0.1093669980764389,67258,0.0,0.0
2022-02-10 00:00:00+00:00,0.10936400294303894,0.10938400030136108,0.09923599660396576,0.10150399804115295,90061,0.0,0.0
2022-02-11 00:00:00+00:00,0.10150499641895294,0.10426399856805801,0.09695299714803696,0.09717900305986404,70090,0.0,0.0
2022-02-12 00:00:00+00:00,0.09718199819326401,0.10146699845790863,0.09685000032186508,0.10001300275325775,134188,0.0,0.0
2022-02-13 00:00:00+00:00,0.1000090017914772,0.10494399815797806,0.09939199686050415,0.10000400245189667,106243,0.0,0.0
2022-02-14 00:00:00+00:00,0.10001000016927719,0.10004399716854095,0.09689000248908997,0.0981220006942749,31682,0.0,0.0
2022-02-15 00:00:00+00:00,0.0981220006942749,0.09941300004720688,0.09548100084066391,0.09565000236034393,25113,0.0,0.0
2022-02-16 00:00:00+00:00,0.0956529974937439,0.09901099652051926,0.0945649966597557,0.09742899984121323,99562,0.0,0.0
2022-02-17 00:00:00+00:00,0.09742099791765213,0.10411600023508072,0.08771800249814987,0.08785899728536606,205527,0.0,0.0
2022-02-18 00:00:00+00:00,0.08785700052976608,0.09325499832630157,0.08228400349617004,0.08751499652862549,360285,0.0,0.0
2022-02-19 00:00:00+00:00,0.08751100301742554,0.0883530005812645,0.08532699942588806,0.08702699840068817,169901,0.0,0.0
2022-02-20 00:00:00+00:00,0.08702600002288818,0.08989299833774567,0.067842997610569,0.08585499972105026,219645,0.0,0.0
2022-02-21 00:00:00+00:00,0.08585400134325027,0.09042900055646896,0.08302400261163712,0.08360700309276581,180132,0.0,0.0
2022-02-22 00:00:00+00:00,0.08361499756574631,0.08364100009202957,0.08176399767398834,0.0824899971485138,39095,0.0,0.0
2022-02-23 00:00:00+00:00,0.0824899971485138,0.08412999659776688,0.07755900174379349,0.07991000264883041,58543,0.0,0.0
2022-02-24 00:00:00+00:00,0.0799039974808693,0.08042900264263153,0.07525999844074249,0.07922299951314926,115634,0.0,0.0
2022-02-25 00:00:00+00:00,0.0792199969291687,0.08030799776315689,0.07590100169181824,0.07603500038385391,93730,0.0,0.0
2022-02-26 00:00:00+00:00,0.07603400200605392,0.07965300232172012,0.07603400200605392,0.07925999909639359,21484,0.0,0.0
2022-02-27 00:00:00+00:00,0.07925999909639359,0.08565399795770645,0.07712599635124207,0.08005700260400772,44928,0.0,0.0
2022-02-28 00:00:00+00:00,0.08005300164222717,0.08063200116157532,0.07765500247478485,0.07841700315475464,58693,0.0,0.0
2022-03-01 00:00:00+00:00,0.07841599732637405,0.0799890011548996,0.07765699923038483,0.07777799665927887,5362,0.0,0.0
2022-03-02 00:00:00+00:00,0.07777900248765945,0.08118099719285965,0.07471399754285812,0.07931499928236008,35833,0.0,0.0
2022-03-03 00:00:00+00:00,0.07931400090456009,0.08483300358057022,0.07875300198793411,0.08082199841737747,104602,0.0,0.0
2022-03-04 00:00:00+00:00,0.08082599937915802,0.08148600161075592,0.07935900241136551,0.07972200214862823,35991,0.0,0.0
2022-03-05 00:00:00+00:00,0.0797249972820282,0.0797249972820282,0.0722690001130104,0.07598800212144852,52706,0.0,0.0
2022-03-06 00:00:00+00:00,0.07598999887704849,0.08084599673748016,0.07295600324869156,0.0792590007185936,64147,0.0,0.0
2022-03-07 00:00:00+00:00,0.0792590007185936,0.07970499992370605,0.07755500078201294,0.07911299914121628,55228,0.0,0.0
2022-03-08 00:00:00+00:00,0.07910799980163574,0.07947699725627899,0.07548999786376953,0.07698699831962585,36459,0.0,0.0
2022-03-09 00:00:00+00:00,0.07698799669742584,0.08009800314903259,0.07543399930000305,0.07957500219345093,57050,0.0,0.0
2022-03-10 00:00:00+00:00,0.07957299798727036,0.07962899655103683,0.0761839970946312,0.07791800051927567,30240,0.0,0.0
2022-03-11 00:00:00+00:00,0.07791800051927567,0.0824659988284111,0.07747200131416321,0.07918699830770493,33261,0.0,0.0
2022-03-12 00:00:00+00:00,0.07918699830770493,0.07980400323867798,0.0767040029168129,0.0767040029168129,35961,0.0,0.0
2022-03-13 00:00:00+00:00,0.07670599967241287,0.07724600285291672,0.07427500188350677,0.07682199776172638,19716,0.0,0.0
2022-03-14 00:00:00+00:00,0.07682099938392639,0.0775189995765686,0.07647699862718582,0.07683700323104858,23443,0.0,0.0
2022-03-15 00:00:00+00:00,0.07683499902486801,0.0770760029554367,0.07420200109481812,0.07531099766492844,6007,0.0,0.0
2022-03-16 00:00:00+00:00,0.07531099766492844,0.0807809978723526,0.0734340026974678,0.07737100124359131,38127,0.0,0.0
2022-03-17 00:00:00+00:00,0.07737000286579132,0.07754400372505188,0.07677499949932098,0.07685799896717072,43118,0.0,0.0
2022-03-18 00:00:00+00:00,0.07685499638319016,0.08530999720096588,0.07513599842786789,0.07865100353956223,66906,0.0,0.0
2022-03-19 00:00:00+00:00,0.07864800095558167,0.07969500124454498,0.07427600026130676,0.07634200155735016,79412,0.0,0.0
2022-03-20 00:00:00+00:00,0.07634299993515015,0.08017899841070175,0.07615499943494797,0.07900000363588333,59278,0.0,0.0
2022-03-21 00:00:00+00:00,0.07900100201368332,0.0841120034456253,0.07257000356912613,0.07545100152492523,186450,0.0,0.0
2022-03-22 00:00:00+00:00,0.07545000314712524,0.08250900357961655,0.07350099831819534,0.07833299785852432,180371,0.0,0.0
2022-03-23 00:00:00+00:00,0.07833299785852432,0.0787850022315979,0.07800000160932541,0.07876399904489517,42981,0.0,0.0
2022-03-24 00:00:00+00:00,0.07876399904489517,0.07917699962854385,0.0773250013589859,0.07896699756383896,21244,0.0,0.0
2022-03-25 00:00:00+00:00,0.07896900177001953,0.0791580006480217,0.07730799913406372,0.07745400071144104,4516,0.0,0.0
2022-03-26 00:00:00+00:00,0.07745800167322159,0.07751099765300751,0.07621800154447556,0.07667800039052963,12037,0.0,0.0
2022-03-27 00:00:00+00:00,0.07667899876832962,0.07945100218057632,0.07658299803733826,0.07937999814748764,20371,0.0,0.0
2022-03-28 00:00:00+00:00,0.07938099652528763,0.0798569992184639,0.07131800055503845,0.07569999992847443,65778,0.0,0.0
2022-03-29 00:00:00+00:00,0.0756940022110939,0.07586299628019333,0.06873700022697449,0.06994900107383728,49366,0.0,0.0
2022-03-30 00:00:00+00:00,0.06994800269603729,0.0739469975233078,0.06966199725866318,0.07101800292730331,72262,0.0,0.0
2022-03-31 00:00:00+00:00,0.07102099806070328,0.08210799843072891,0.0699860006570816,0.0770300030708313,104090,0.0,0.0
2022-04-01 00:00:00+00:00,0.07703699916601181,0.08136100322008133,0.07623100280761719,0.08069899678230286,73400,0.0,0.0
2022-04-02 00:00:00+00:00,0.08070600032806396,0.08080500364303589,0.07720500230789185,0.0783040001988411,26749,0.0,0.0
2022-04-03 00:00:00+00:00,0.07830099761486053,0.08963699638843536,0.07591400295495987,0.08528000116348267,87635,0.0,0.0
2022-04-04 00:00:00+00:00,0.08527600020170212,0.08577100187540054,0.07782900333404541,0.08520399779081345,22331,0.0,0.0
2022-04-05 00:00:00+00:00,0.08520299941301346,0.08677200227975845,0.0782729983329773,0.07827500253915787,30541,0.0,0.0
2022-04-06 00:00:00+00:00,0.07827199995517731,0.08180800080299377,0.07772400230169296,0.07878299802541733,22256,0.0,0.0
2022-04-07 00:00:00+00:00,0.07878199964761734,0.08811900019645691,0.07780499756336212,0.08647699654102325,73674,0.0,0.0
2022-04-08 00:00:00+00:00,0.08647999912500381,0.0890519991517067,0.0805869996547699,0.0806260034441948,115657,0.0,0.0
2022-04-09 00:00:00+00:00,0.08062499761581421,0.08132299780845642,0.07713799923658371,0.0777449980378151,86082,0.0,0.0
2022-04-10 00:00:00+00:00,0.07774599641561508,0.0811770036816597,0.07694400101900101,0.08033400028944016,25180,0.0,0.0
2022-04-11 00:00:00+00:00,0.08034099638462067,0.08483099937438965,0.0778139978647232,0.07912400364875793,50106,0.0,0.0
2022-04-12 00:00:00+00:00,0.07913299649953842,0.0795930027961731,0.07875300198793411,0.07940799742937088,24895,0.0,0.0
2022-04-13 00:00:00+00:00,0.07941000163555145,0.08745300024747849,0.07457700371742249,0.08745300024747849,82500,0.0,0.0
2022-04-14 00:00:00+00:00,0.08745100349187851,0.08756399899721146,0.07485300302505493,0.07634200155735016,33335,0.0,0.0
2022-04-15 00:00:00+00:00,0.07634200155735016,0.07991699874401093,0.07631299644708633,0.07936999946832657,19488,0.0,0.0
2022-04-16 00:00:00+00:00,0.07936699688434601,0.08110500127077103,0.07663100212812424,0.07862000167369843,29020,0.0,0.0
2022-04-17 00:00:00+00:00,0.07861699908971786,0.07909099757671356,0.07608199864625931,0.07653799653053284,35385,0.0,0.0
2022-04-18 00:00:00+00:00,0.07654199749231339,0.07892800122499466,0.07559800148010254,0.07889699935913086,28114,0.0,0.0
2022-04-19 00:00:00+00:00,0.07890000194311142,0.08212999999523163,0.07611200213432312,0.08206699788570404,41986,0.0,0.0
2022-04-20 00:00:00+00:00,0.08206599950790405,0.0821240022778511,0.07926200330257416,0.07938800007104874,37543,0.0,0.0
2022-04-21 00:00:00+00:00,0.07938499748706818,0.08048900216817856,0.07878100126981735,0.0789949968457222,9618,0.0,0.0
2022-04-22 00:00:00+00:00,0.07899300009012222,0.07908099889755249,0.07755900174379349,0.07794500142335892,11939,0.0,0.0
2022-04-23 00:00:00+00:00,0.07794699817895889,0.07794699817895889,0.07591500133275986,0.07679799944162369,8922,0.0,0.0
2022-04-24 00:00:00+00:00,0.07679399847984314,0.07701999694108963,0.07499700039625168,0.07582399994134903,15864,0.0,0.0
2022-04-25 00:00:00+00:00,0.07582200318574905,0.07585400342941284,0.0693570002913475,0.06937400251626968,76950,0.0,0.0
2022-04-26 00:00:00+00:00,0.06937199831008911,0.07099200040102005,0.06720499694347382,0.06872999668121338,98842,0.0,0.0
2022-04-27 00:00:00+00:00,0.06873299926519394,0.06890799850225449,0.06685200333595276,0.06718699634075165,76422,0.0,0.0
2022-04-28 00:00:00+00:00,0.06718699634075165,0.0699089989066124,0.06713700294494629,0.06990399956703186,15292,0.0,0.0
2022-04-29 00:00:00+00:00,0.06990200281143188,0.08713199943304062,0.06974100321531296,0.0776429995894432,205482,0.0,0.0
2022-04-30 00:00:00+00:00,0.07764200121164322,0.08123700320720673,0.07668600231409073,0.07673099637031555,99512,0.0,0.0
2022-05-01 00:00:00+00:00,0.07673200219869614,0.08291299641132355,0.07555200159549713,0.07584899663925171,25249,0.0,0.0
2022-05-02 00:00:00+00:00,0.07584799826145172,0.08261500298976898,0.07567799836397171,0.0767040029168129,60472,0.0,0.0
2022-05-03 00:00:00+00:00,0.0767040029168129,0.07758200168609619,0.06653899699449539,0.07110299915075302,116895,0.0,0.0
2022-05-04 00:00:00+00:00,0.07110299915075302,0.0722310021519661,0.0675399973988533,0.07029400020837784,17568,0.0,0.0
2022-05-05 00:00:00+00:00,0.07029300183057785,0.07236000150442123,0.06891000270843506,0.06949000060558319,5134,0.0,0.0
2022-05-06 00:00:00+00:00,0.06949000060558319,0.0717409998178482,0.06824199855327606,0.07097399979829788,3865,0.0,0.0
2022-05-07 00:00:00+00:00,0.07097499817609787,0.0731469988822937,0.0673850029706955,0.07073699682950974,3284,0.0,0.0
2022-05-08 00:00:00+00:00,0.07073800265789032,0.07121799886226654,0.06786900013685226,0.07027799636125565,2389,0.0,0.0
2022-05-09 00:00:00+00:00,0.07027599960565567,0.0703670009970665,0.06589899957180023,0.06593000143766403,27795,0.0,0.0
2022-05-10 00:00:00+00:00,0.06592299789190292,0.07153099775314331,0.06218799948692322,0.07071500271558762,58895,0.0,0.0
2022-05-11 00:00:00+00:00,0.07071100175380707,0.07357800006866455,0.06260400265455246,0.07099699974060059,82043,0.0,0.0
2022-05-12 00:00:00+00:00,0.07099799811840057,0.07099799811840057,0.05998000130057335,0.06423500180244446,72092,0.0,0.0
2022-05-13 00:00:00+00:00,0.06422500312328339,0.06815800070762634,0.06377000361680984,0.06743299961090088,58090,0.0,0.0
2022-05-14 00:00:00+00:00,0.06743399798870087,0.06743399798870087,0.06260699778795242,0.06489100307226181,15797,0.0,0.0
2022-05-15 00:00:00+00:00,0.06488999724388123,0.07840900123119354,0.05469899997115135,0.06753399968147278,141227,0.0,0.0
2022-05-16 00:00:00+00:00,0.06753499805927277,0.06867799907922745,0.053725000470876694,0.06157299876213074,253895,0.0,0.0
2022-05-17 00:00:00+00:00,0.0615760013461113,0.06701099872589111,0.061514001339673996,0.062174998223781586,145853,0.0,0.0
2022-05-18 00:00:00+00:00,0.06217600032687187,0.0626169964671135,0.06120400130748749,0.0615059994161129,54760,0.0,0.0
2022-05-19 00:00:00+00:00,0.06151299923658371,0.07661300152540207,0.06151299923658371,0.07145500183105469,123123,0.0,0.0
2022-05-20 00:00:00+00:00,0.07145299762487411,0.07184500247240067,0.06355799734592438,0.0635870024561882,36101,0.0,0.0
2022-05-21 00:00:00+00:00,0.06359200179576874,0.06856799870729446,0.06258799880743027,0.06265699863433838,20737,0.0,0.0
2022-05-22 00:00:00+00:00,0.06265799701213837,0.06590200215578079,0.06172199919819832,0.06558100134134293,16955,0.0,0.0
2022-05-23 00:00:00+00:00,0.06558100134134293,0.06600899994373322,0.06260800361633301,0.06270900368690491,19212,0.0,0.0
2022-05-24 00:00:00+00:00,0.0627100020647049,0.06421300023794174,0.06216299906373024,0.06265199929475784,7805,0.0,0.0
2022-05-25 00:00:00+00:00,0.06265299767255783,0.06270100176334381,0.059032000601291656,0.05903400108218193,6143,0.0,0.0
2022-05-26 00:00:00+00:00,0.05903400108218193,0.06135899946093559,0.05619499832391739,0.057725999504327774,24205,0.0,0.0
2022-05-27 00:00:00+00:00,0.057725001126527786,0.05843999981880188,0.056272998452186584,0.056457001715898514,21937,0.0,0.0
2022-05-28 00:00:00+00:00,0.054669998586177826,0.05753599852323532,0.05462000146508217,0.05725599825382233,1645,0.0,0.0
2022-05-29 00:00:00+00:00,0.05725499987602234,0.06893599778413773,0.05614199861884117,0.06496000289916992,92706,0.0,0.0
2022-05-30 00:00:00+00:00,0.06495899707078934,0.06951499730348587,0.06164500117301941,0.0660799965262413,108242,0.0,0.0
2022-05-31 00:00:00+00:00,0.0660799965262413,0.06864900141954422,0.06340300291776657,0.06750000268220901,18441,0.0,0.0
2022-06-01 00:00:00+00:00,0.067501001060009,0.067501001060009,0.06246500089764595,0.06271100044250488,14490,0.0,0.0
2022-06-02 00:00:00+00:00,0.06270900368690491,0.06425800174474716,0.0623759999871254,0.06326299905776978,20364,0.0,0.0
