TIMESTAMP,DNXC_OPEN_PRICE_USD,DNXC_HIGH_PRICE_USD,DNXC_LOW_PRICE_USD,DNXC_CLOSE_PRICE_USD,DNXC_VOLUME_USD,DNXC_DIVIDENDS_USD,DNXC_STOCK_SPLITS_USD
2022-02-28 00:00:00+00:00,0.08074499666690826,0.08086399734020233,0.07289700210094452,0.07481399923563004,621110,0.0,0.0
2022-03-01 00:00:00+00:00,0.07481399923563004,0.07573000341653824,0.07399699836969376,0.07435200363397598,595156,0.0,0.0
2022-03-02 00:00:00+00:00,0.07435200363397598,0.075033999979496,0.07399199903011322,0.07458700239658356,547170,0.0,0.0
2022-03-03 00:00:00+00:00,0.07458700239658356,0.0891840010881424,0.07403100281953812,0.08663000166416168,1000609,0.0,0.0
2022-03-04 00:00:00+00:00,0.08663000166416168,0.08682399988174438,0.07498399913311005,0.07547000050544739,941350,0.0,0.0
2022-03-05 00:00:00+00:00,0.07547000050544739,0.07674600183963776,0.07444699853658676,0.07546699792146683,716858,0.0,0.0
2022-03-06 00:00:00+00:00,0.07547199726104736,0.07547199726104736,0.07231300324201584,0.07410400360822678,679698,0.0,0.0
2022-03-07 00:00:00+00:00,0.07409299910068512,0.07534100115299225,0.07009600102901459,0.07064300030469894,810311,0.0,0.0
2022-03-08 00:00:00+00:00,0.07064300030469894,0.07132499665021896,0.06001000106334686,0.06171699985861778,810694,0.0,0.0
2022-03-09 00:00:00+00:00,0.06171499937772751,0.06370499730110168,0.06134499981999397,0.06304500252008438,715956,0.0,0.0
2022-03-10 00:00:00+00:00,0.06304500252008438,0.0630749985575676,0.06060599908232689,0.06152300164103508,603326,0.0,0.0
2022-03-11 00:00:00+00:00,0.06152300164103508,0.06221200153231621,0.060676999390125275,0.060777999460697174,584228,0.0,0.0
2022-03-12 00:00:00+00:00,0.060777999460697174,0.062178999185562134,0.060575999319553375,0.06154000014066696,629640,0.0,0.0
2022-03-13 00:00:00+00:00,0.06154099851846695,0.0619020015001297,0.060504000633955,0.06055999919772148,598655,0.0,0.0
2022-03-14 00:00:00+00:00,0.060561999678611755,0.06429299712181091,0.06030400097370148,0.062366001307964325,670719,0.0,0.0
2022-03-15 00:00:00+00:00,0.062366001307964325,0.07048100233078003,0.06158899888396263,0.07000300288200378,811024,0.0,0.0
2022-03-16 00:00:00+00:00,0.07000300288200378,0.07201399654150009,0.06838399916887283,0.0703200027346611,704934,0.0,0.0
2022-03-17 00:00:00+00:00,0.0703200027346611,0.0739080011844635,0.07005900144577026,0.07143300026655197,758460,0.0,0.0
2022-03-18 00:00:00+00:00,0.07143300026655197,0.07172200083732605,0.06803199648857117,0.06845500320196152,690033,0.0,0.0
2022-03-19 00:00:00+00:00,0.06845500320196152,0.06845500320196152,0.06263399869203568,0.06298600137233734,642241,0.0,0.0
2022-03-20 00:00:00+00:00,0.06298399716615677,0.06582999974489212,0.06286200135946274,0.06572599709033966,729798,0.0,0.0
2022-03-21 00:00:00+00:00,0.06572599709033966,0.06941500306129456,0.06493499875068665,0.06728000193834305,709042,0.0,0.0
2022-03-22 00:00:00+00:00,0.06728000193834305,0.07118900120258331,0.06722100079059601,0.07113400101661682,750713,0.0,0.0
2022-03-23 00:00:00+00:00,0.07113499939441681,0.08789700269699097,0.07101599872112274,0.07568299770355225,1494861,0.0,0.0
2022-03-24 00:00:00+00:00,0.07568299770355225,0.07652200013399124,0.06514400243759155,0.06524799764156342,1466384,0.0,0.0
2022-03-25 00:00:00+00:00,0.06524799764156342,0.06548599898815155,0.06286700069904327,0.06298500299453735,721854,0.0,0.0
2022-03-26 00:00:00+00:00,0.06298500299453735,0.06308700144290924,0.06165599822998047,0.062369998544454575,590901,0.0,0.0
2022-03-27 00:00:00+00:00,0.062369998544454575,0.06328800320625305,0.06108200177550316,0.0632840022444725,604991,0.0,0.0
2022-03-28 00:00:00+00:00,0.0632840022444725,0.06334099918603897,0.062213998287916183,0.06253299862146378,645081,0.0,0.0
2022-03-29 00:00:00+00:00,0.06253299862146378,0.06386300176382065,0.06059199944138527,0.06278199702501297,637626,0.0,0.0
2022-03-30 00:00:00+00:00,0.06278199702501297,0.06378400325775146,0.06215199828147888,0.06304600089788437,770474,0.0,0.0
2022-03-31 00:00:00+00:00,0.06304600089788437,0.0643400028347969,0.057176001369953156,0.0576229989528656,731027,0.0,0.0
2022-04-01 00:00:00+00:00,0.0576229989528656,0.06052200123667717,0.05745000019669533,0.05908599868416786,737697,0.0,0.0
2022-04-02 00:00:00+00:00,0.05908599868416786,0.05945499986410141,0.0531029999256134,0.05398700013756752,788209,0.0,0.0
2022-04-03 00:00:00+00:00,0.05398700013756752,0.05420900136232376,0.04992099851369858,0.049970999360084534,730756,0.0,0.0
2022-04-04 00:00:00+00:00,0.049970000982284546,0.05040200054645538,0.047262001782655716,0.048041000962257385,667602,0.0,0.0
2022-04-05 00:00:00+00:00,0.048041000962257385,0.04920800030231476,0.04767199978232384,0.04901500046253204,645320,0.0,0.0
2022-04-06 00:00:00+00:00,0.04901500046253204,0.04945899918675423,0.04732099920511246,0.047460999339818954,631368,0.0,0.0
2022-04-07 00:00:00+00:00,0.047463998198509216,0.0479779988527298,0.04721299931406975,0.047481998801231384,578627,0.0,0.0
2022-04-08 00:00:00+00:00,0.047481998801231384,0.047970000654459,0.0472709983587265,0.04762899875640869,551883,0.0,0.0
2022-04-09 00:00:00+00:00,0.04762899875640869,0.047846000641584396,0.046966999769210815,0.047192998230457306,661935,0.0,0.0
2022-04-10 00:00:00+00:00,0.047192998230457306,0.04784400016069412,0.047123998403549194,0.04780599847435951,662624,0.0,0.0
2022-04-11 00:00:00+00:00,0.04780599847435951,0.04810599982738495,0.04271300137042999,0.04314199835062027,495969,0.0,0.0
2022-04-12 00:00:00+00:00,0.043143000453710556,0.047269001603126526,0.04293299838900566,0.04667200148105621,503124,0.0,0.0
2022-04-13 00:00:00+00:00,0.04667200148105621,0.04732799902558327,0.046431999653577805,0.04725100100040436,655769,0.0,0.0
2022-04-14 00:00:00+00:00,0.04725100100040436,0.049963999539613724,0.046987999230623245,0.04972799867391586,709089,0.0,0.0
2022-04-15 00:00:00+00:00,0.04972799867391586,0.05024600028991699,0.0466650016605854,0.046891000121831894,687456,0.0,0.0
2022-04-16 00:00:00+00:00,0.046891000121831894,0.04707999899983406,0.04596799984574318,0.04624199867248535,667179,0.0,0.0
2022-04-17 00:00:00+00:00,0.0462380014359951,0.04642099887132645,0.04502300173044205,0.04541800171136856,600302,0.0,0.0
2022-04-18 00:00:00+00:00,0.04541600123047829,0.045660000294446945,0.04383999854326248,0.04454600065946579,593990,0.0,0.0
2022-04-19 00:00:00+00:00,0.04454600065946579,0.044776998460292816,0.04417499899864197,0.04450700059533119,587316,0.0,0.0
2022-04-20 00:00:00+00:00,0.04450700059533119,0.04495500028133392,0.04370100051164627,0.044151999056339264,666535,0.0,0.0
2022-04-21 00:00:00+00:00,0.04415399953722954,0.04439299926161766,0.04384300112724304,0.043845999985933304,663921,0.0,0.0
2022-04-22 00:00:00+00:00,0.043845999985933304,0.04492099955677986,0.04355999827384949,0.04462999850511551,644603,0.0,0.0
2022-04-23 00:00:00+00:00,0.04462999850511551,0.04468800127506256,0.04389499872922897,0.04399999976158142,675727,0.0,0.0
2022-04-24 00:00:00+00:00,0.04399999976158142,0.04410799965262413,0.04329000040888786,0.04373599961400032,597351,0.0,0.0
2022-04-25 00:00:00+00:00,0.04373599961400032,0.04375699907541275,0.04291500151157379,0.0430850014090538,618361,0.0,0.0
2022-04-26 00:00:00+00:00,0.0430850014090538,0.04343999922275543,0.04291100054979324,0.04298999905586243,652181,0.0,0.0
2022-04-27 00:00:00+00:00,0.04298999905586243,0.04312499985098839,0.04237699881196022,0.04248800128698349,687267,0.0,0.0
2022-04-28 00:00:00+00:00,0.04248800128698349,0.04262600094079971,0.04189800098538399,0.042149998247623444,629949,0.0,0.0
2022-04-29 00:00:00+00:00,0.042149998247623444,0.04248899966478348,0.04133300110697746,0.04237300157546997,689676,0.0,0.0
2022-04-30 00:00:00+00:00,0.04237300157546997,0.04250599816441536,0.04088300094008446,0.040950000286102295,661679,0.0,0.0
2022-05-01 00:00:00+00:00,0.04095099866390228,0.0411360003054142,0.040137000381946564,0.0405769981443882,680967,0.0,0.0
2022-05-02 00:00:00+00:00,0.0405769981443882,0.0407710000872612,0.03861600160598755,0.03879300132393837,676421,0.0,0.0
2022-05-03 00:00:00+00:00,0.03879300132393837,0.03943299874663353,0.038141001015901566,0.03921499848365784,645486,0.0,0.0
2022-05-04 00:00:00+00:00,0.03921499848365784,0.039368998259305954,0.038058001548051834,0.03838000074028969,721664,0.0,0.0
2022-05-05 00:00:00+00:00,0.03838000074028969,0.03856299817562103,0.03785699978470802,0.03788499906659126,665947,0.0,0.0
2022-05-06 00:00:00+00:00,0.03788499906659126,0.0381929986178875,0.037650998681783676,0.03800100088119507,624014,0.0,0.0
2022-05-07 00:00:00+00:00,0.03800100088119507,0.038109999150037766,0.037723999470472336,0.037762999534606934,653768,0.0,0.0
2022-05-08 00:00:00+00:00,0.037762999534606934,0.037981998175382614,0.037671998143196106,0.03784099966287613,649556,0.0,0.0
2022-05-09 00:00:00+00:00,0.03784099966287613,0.037918999791145325,0.03620599955320358,0.036347001791000366,675039,0.0,0.0
2022-05-10 00:00:00+00:00,0.036347001791000366,0.0363910011947155,0.035234998911619186,0.03550799936056137,674778,0.0,0.0
2022-05-11 00:00:00+00:00,0.03550799936056137,0.035732999444007874,0.03273500129580498,0.032937999814748764,731503,0.0,0.0
2022-05-12 00:00:00+00:00,0.032937999814748764,0.0329429991543293,0.03007199987769127,0.03144799917936325,684299,0.0,0.0
2022-05-13 00:00:00+00:00,0.03144799917936325,0.03169099986553192,0.03082199953496456,0.03090599924325943,2274188,0.0,0.0
2022-05-14 00:00:00+00:00,0.03090599924325943,0.03135000169277191,0.03049200028181076,0.03063100017607212,2025657,0.0,0.0
2022-05-15 00:00:00+00:00,0.03063100017607212,0.03096099942922592,0.027442999184131622,0.02779100090265274,2077405,0.0,0.0
2022-05-16 00:00:00+00:00,0.02779100090265274,0.028108999133110046,0.027488000690937042,0.027525000274181366,2049044,0.0,0.0
2022-05-17 00:00:00+00:00,0.027525000274181366,0.027786999940872192,0.026179000735282898,0.02639099955558777,1995883,0.0,0.0
2022-05-18 00:00:00+00:00,0.02639099955558777,0.026802999898791313,0.02419400028884411,0.02619599923491478,2002494,0.0,0.0
2022-05-19 00:00:00+00:00,0.02619599923491478,0.026412000879645348,0.025887999683618546,0.026203999295830727,1112816,0.0,0.0
2022-05-20 00:00:00+00:00,0.026203999295830727,0.026410000398755074,0.025901999324560165,0.02613300085067749,611653,0.0,0.0
2022-05-21 00:00:00+00:00,0.02613300085067749,0.026325000450015068,0.025992000475525856,0.025992000475525856,639271,0.0,0.0
2022-05-22 00:00:00+00:00,0.025992000475525856,0.02621600031852722,0.0252119991928339,0.025245999917387962,592889,0.0,0.0
2022-05-23 00:00:00+00:00,0.025245999917387962,0.02582000009715557,0.025217000395059586,0.025599999353289604,567474,0.0,0.0
2022-05-24 00:00:00+00:00,0.025599999353289604,0.02586900070309639,0.025342000648379326,0.025377999991178513,509716,0.0,0.0
2022-05-25 00:00:00+00:00,0.025377999991178513,0.03694099932909012,0.02524399943649769,0.027127999812364578,528907,0.0,0.0
2022-05-26 00:00:00+00:00,0.027127999812364578,0.027598999440670013,0.025763999670743942,0.026061000302433968,512413,0.0,0.0
2022-05-27 00:00:00+00:00,0.026061000302433968,0.026850000023841858,0.02558399923145771,0.026120999827980995,467087,0.0,0.0
2022-05-28 00:00:00+00:00,0.026122000068426132,0.027243999764323235,0.02562200091779232,0.027079999446868896,488073,0.0,0.0
2022-05-29 00:00:00+00:00,0.026466000825166702,0.027048999443650246,0.025730999186635017,0.026477999985218048,496441,0.0,0.0
2022-05-30 00:00:00+00:00,0.026477999985218048,0.028717000037431717,0.026172000914812088,0.027851000428199768,535176,0.0,0.0
2022-05-31 00:00:00+00:00,0.027851000428199768,0.028884999454021454,0.027224000543355942,0.02826100029051304,421408,0.0,0.0
2022-06-01 00:00:00+00:00,0.02826100029051304,0.029990000650286674,0.025294000282883644,0.025519000366330147,567510,0.0,0.0
2022-06-02 00:00:00+00:00,0.025519000366330147,0.026249000802636147,0.023388000205159187,0.025541000068187714,454469,0.0,0.0
2022-06-03 00:00:00+00:00,0.025544999167323112,0.025741999968886375,0.0237830001860857,0.02382799983024597,473850,0.0,0.0
2022-06-04 00:00:00+00:00,0.02382799983024597,0.02525000087916851,0.02382499910891056,0.024983000010252,534908,0.0,0.0
2022-06-05 00:00:00+00:00,0.024983000010252,0.025111999362707138,0.024142999202013016,0.024917999282479286,533260,0.0,0.0
2022-06-06 00:00:00+00:00,0.024917999282479286,0.02675599977374077,0.024674000218510628,0.026020999997854233,550186,0.0,0.0
2022-06-07 00:00:00+00:00,0.026016000658273697,0.026256000623106956,0.02503800019621849,0.025344999507069588,556976,0.0,0.0
2022-06-08 00:00:00+00:00,0.025344999507069588,0.02643200010061264,0.024873999878764153,0.025373000651597977,502579,0.0,0.0
2022-06-09 00:00:00+00:00,0.025371000170707703,0.02601799927651882,0.02490999922156334,0.025634000077843666,471928,0.0,0.0
2022-06-10 00:00:00+00:00,0.025634000077843666,0.025682000443339348,0.02486100047826767,0.025256000459194183,499018,0.0,0.0
2022-06-11 00:00:00+00:00,0.025256000459194183,0.02542399987578392,0.02484999969601631,0.025232000276446342,500483,0.0,0.0
2022-06-12 00:00:00+00:00,0.025232000276446342,0.025960000231862068,0.02468300051987171,0.024808000773191452,521160,0.0,0.0
2022-06-13 00:00:00+00:00,0.024808000773191452,0.02554900012910366,0.022254999727010727,0.023661000654101372,514773,0.0,0.0
2022-06-14 00:00:00+00:00,0.023661000654101372,0.024574000388383865,0.023076999932527542,0.023744000121951103,502739,0.0,0.0
2022-06-15 00:00:00+00:00,0.023744000121951103,0.024400999769568443,0.02324100024998188,0.023701999336481094,529291,0.0,0.0
2022-06-16 00:00:00+00:00,0.023701999336481094,0.02483999915421009,0.02328599989414215,0.023646999150514603,375293,0.0,0.0
2022-06-17 00:00:00+00:00,0.023646999150514603,0.02485099993646145,0.022546999156475067,0.024143999442458153,591450,0.0,0.0
2022-06-18 00:00:00+00:00,0.024143999442458153,0.0245130006223917,0.022859999909996986,0.02363000065088272,533785,0.0,0.0
2022-06-19 00:00:00+00:00,0.02363000065088272,0.024097999557852745,0.023295000195503235,0.023656999692320824,576885,0.0,0.0
2022-06-20 00:00:00+00:00,0.023656999692320824,0.024222999811172485,0.023215999826788902,0.02399200014770031,558304,0.0,0.0
2022-06-21 00:00:00+00:00,0.02399200014770031,0.024723999202251434,0.023104999214410782,0.02349100075662136,559657,0.0,0.0
2022-06-22 00:00:00+00:00,0.023492999374866486,0.024126999080181122,0.023370999842882156,0.023465000092983246,545050,0.0,0.0
2022-06-23 00:00:00+00:00,0.023465000092983246,0.023990999907255173,0.023051999509334564,0.023420000448822975,549100,0.0,0.0
2022-06-24 00:00:00+00:00,0.023420000448822975,0.02389799989759922,0.022760000079870224,0.023468999192118645,557150,0.0,0.0
2022-06-25 00:00:00+00:00,0.023468999192118645,0.023718999698758125,0.022624000906944275,0.02329299971461296,561642,0.0,0.0
2022-06-26 00:00:00+00:00,0.023293999955058098,0.02383200079202652,0.023060999810695648,0.023631999269127846,549392,0.0,0.0
2022-06-27 00:00:00+00:00,0.023631999269127846,0.024057000875473022,0.022592000663280487,0.02287999913096428,551849,0.0,0.0
2022-06-28 00:00:00+00:00,0.02287999913096428,0.02327900007367134,0.022237999364733696,0.023088999092578888,538522,0.0,0.0
2022-06-29 00:00:00+00:00,0.023088999092578888,0.023693999275565147,0.02232399955391884,0.022477999329566956,549666,0.0,0.0
2022-06-30 00:00:00+00:00,0.022477999329566956,0.023725999519228935,0.02228200063109398,0.023072000592947006,390756,0.0,0.0
2022-07-01 00:00:00+00:00,0.023072000592947006,0.02343600057065487,0.02178500033915043,0.022257000207901,225272,0.0,0.0
2022-07-02 00:00:00+00:00,0.022283999249339104,0.022796999663114548,0.022182000800967216,0.022362999618053436,127210,0.0,0.0
2022-07-03 00:00:00+00:00,0.022362999618053436,0.023212000727653503,0.022211000323295593,0.02314699999988079,108821,0.0,0.0
2022-07-04 00:00:00+00:00,0.02314699999988079,0.02352900058031082,0.0219930000603199,0.022182999178767204,189800,0.0,0.0
2022-07-05 00:00:00+00:00,0.022182999178767204,0.022717999294400215,0.021795999258756638,0.022127000615000725,199524,0.0,0.0
2022-07-06 00:00:00+00:00,0.022127000615000725,0.023034000769257545,0.02174299955368042,0.022362999618053436,219258,0.0,0.0
2022-07-07 00:00:00+00:00,0.022362999618053436,0.022420000284910202,0.02167299948632717,0.02222900092601776,157225,0.0,0.0
2022-07-08 00:00:00+00:00,0.02222900092601776,0.02243800088763237,0.02190599963068962,0.022092999890446663,141026,0.0,0.0
2022-07-09 00:00:00+00:00,0.0220940001308918,0.022539999336004257,0.021347999572753906,0.021703999489545822,220418,0.0,0.0
2022-07-10 00:00:00+00:00,0.02170499972999096,0.022568000480532646,0.02158300019800663,0.022278999909758568,201250,0.0,0.0
2022-07-11 00:00:00+00:00,0.022260000929236412,0.022467000409960747,0.021397000178694725,0.021534999832510948,216359,0.0,0.0
2022-07-12 00:00:00+00:00,0.021534999832510948,0.02155900001525879,0.021240999922156334,0.021320000290870667,208820,0.0,0.0
2022-07-13 00:00:00+00:00,0.02131599932909012,0.02165599912405014,0.021192999556660652,0.02124599926173687,155764,0.0,0.0
2022-07-14 00:00:00+00:00,0.02124599926173687,0.021872999146580696,0.021212000399827957,0.02151699922978878,182604,0.0,0.0
2022-07-15 00:00:00+00:00,0.02151699922978878,0.021747000515460968,0.021028999239206314,0.02148599922657013,208433,0.0,0.0
2022-07-16 00:00:00+00:00,0.021476000547409058,0.02160700038075447,0.021138999611139297,0.02131900005042553,197981,0.0,0.0
2022-07-17 00:00:00+00:00,0.02131900005042553,0.022391999140381813,0.021212000399827957,0.021849999204277992,199440,0.0,0.0
2022-07-18 00:00:00+00:00,0.021849999204277992,0.02215299941599369,0.021511999890208244,0.021906999871134758,235922,0.0,0.0
2022-07-19 00:00:00+00:00,0.021906999871134758,0.022216999903321266,0.021270999684929848,0.021598000079393387,197092,0.0,0.0
2022-07-20 00:00:00+00:00,0.021598000079393387,0.022086000069975853,0.021321000531315804,0.021400000900030136,206978,0.0,0.0
2022-07-21 00:00:00+00:00,0.021330000832676888,0.022143999114632607,0.020898999646306038,0.02147500030696392,206099,0.0,0.0
2022-07-22 00:00:00+00:00,0.02147500030696392,0.02219199948012829,0.021066000685095787,0.021185999736189842,205414,0.0,0.0
2022-07-23 00:00:00+00:00,0.021185999736189842,0.021206000819802284,0.020374000072479248,0.0209369994699955,243284,0.0,0.0
2022-07-24 00:00:00+00:00,0.0209369994699955,0.021158000454306602,0.020330000668764114,0.020948000252246857,211600,0.0,0.0
2022-07-25 00:00:00+00:00,0.020948000252246857,0.021402999758720398,0.020287999883294106,0.020475000143051147,229468,0.0,0.0
2022-07-26 00:00:00+00:00,0.020472999662160873,0.020653000101447105,0.020298000425100327,0.020455999299883842,144997,0.0,0.0
2022-07-27 00:00:00+00:00,0.020462999120354652,0.021203000098466873,0.02029299922287464,0.020654000341892242,162623,0.0,0.0
2022-07-28 00:00:00+00:00,0.020654000341892242,0.020887000486254692,0.01998100057244301,0.020632000640034676,144930,0.0,0.0
2022-07-29 00:00:00+00:00,0.020632000640034676,0.020888999104499817,0.02012999914586544,0.020786000415682793,133350,0.0,0.0
2022-07-30 00:00:00+00:00,0.020786000415682793,0.02104100026190281,0.01998000033199787,0.02098800055682659,144393,0.0,0.0
2022-07-31 00:00:00+00:00,0.021019000560045242,0.0210999995470047,0.020090000703930855,0.020130999386310577,134510,0.0,0.0
2022-08-01 00:00:00+00:00,0.02012999914586544,0.02134699933230877,0.020059000700712204,0.021019000560045242,157975,0.0,0.0
2022-08-02 00:00:00+00:00,0.021019000560045242,0.021184999495744705,0.020393000915646553,0.020400000736117363,136456,0.0,0.0
2022-08-03 00:00:00+00:00,0.020399000495672226,0.020535999909043312,0.020245999097824097,0.020329000428318977,134780,0.0,0.0
2022-08-04 00:00:00+00:00,0.020329000428318977,0.02143700048327446,0.020194999873638153,0.0212009996175766,149474,0.0,0.0
2022-08-05 00:00:00+00:00,0.02118699997663498,0.02138100005686283,0.020833000540733337,0.021012000739574432,137449,0.0,0.0
2022-08-06 00:00:00+00:00,0.021012000739574432,0.021080000326037407,0.020760999992489815,0.02085000090301037,120324,0.0,0.0
2022-08-07 00:00:00+00:00,0.02085000090301037,0.021081000566482544,0.020779000595211983,0.020983999595046043,131901,0.0,0.0
2022-08-08 00:00:00+00:00,0.020983999595046043,0.021585000678896904,0.020893000066280365,0.020893000066280365,140064,0.0,0.0
2022-08-09 00:00:00+00:00,0.020893000066280365,0.02092899940907955,0.020602000877261162,0.020685000345110893,134809,0.0,0.0
2022-08-10 00:00:00+00:00,0.020685000345110893,0.02080100029706955,0.02049900032579899,0.02066200040280819,129455,0.0,0.0
2022-08-11 00:00:00+00:00,0.02066200040280819,0.020762000232934952,0.02052300050854683,0.02059900015592575,128009,0.0,0.0
2022-08-12 00:00:00+00:00,0.02059900015592575,0.020760999992489815,0.020517000928521156,0.020548999309539795,123296,0.0,0.0
2022-08-13 00:00:00+00:00,0.020548999309539795,0.020656000822782516,0.020343000069260597,0.020531000569462776,131031,0.0,0.0
2022-08-14 00:00:00+00:00,0.020531000569462776,0.020540999248623848,0.01910099945962429,0.019565999507904053,158453,0.0,0.0
2022-08-15 00:00:00+00:00,0.019567999988794327,0.020560000091791153,0.019478999078273773,0.020486999303102493,145424,0.0,0.0
2022-08-16 00:00:00+00:00,0.020486999303102493,0.020515000447630882,0.020036999136209488,0.020086999982595444,47847,0.0,0.0
2022-08-17 00:00:00+00:00,0.020090999081730843,0.02020999975502491,0.019679000601172447,0.019840000197291374,40856,0.0,0.0
2022-08-18 00:00:00+00:00,0.019843000918626785,0.02001200057566166,0.019502000883221626,0.019541999325156212,46631,0.0,0.0
2022-08-19 00:00:00+00:00,0.019541999325156212,0.0197720006108284,0.019395999610424042,0.01945599913597107,50899,0.0,0.0
2022-08-20 00:00:00+00:00,0.01945500075817108,0.0197759997099638,0.019057000055909157,0.01913299970328808,54741,0.0,0.0
2022-08-21 00:00:00+00:00,0.01913299970328808,0.01924699917435646,0.018841000273823738,0.018919000402092934,49799,0.0,0.0
2022-08-22 00:00:00+00:00,0.01892000064253807,0.01911499910056591,0.0187819991260767,0.01894799992442131,46450,0.0,0.0
2022-08-23 00:00:00+00:00,0.018919000402092934,0.01903500035405159,0.01837100088596344,0.018485000357031822,42423,0.0,0.0
2022-08-24 00:00:00+00:00,0.018485000357031822,0.018556000664830208,0.018285999074578285,0.018503999337553978,54471,0.0,0.0
2022-08-25 00:00:00+00:00,0.018498999997973442,0.018540000542998314,0.01826299913227558,0.01839900016784668,42652,0.0,0.0
2022-08-26 00:00:00+00:00,0.01839900016784668,0.018549999222159386,0.017532000318169594,0.01787699945271015,60613,0.0,0.0
2022-08-27 00:00:00+00:00,0.017883000895380974,0.018271999433636665,0.017777999863028526,0.018144000321626663,48546,0.0,0.0
2022-08-28 00:00:00+00:00,0.018144000321626663,0.01852799952030182,0.01807899959385395,0.018391000106930733,56505,0.0,0.0
2022-08-29 00:00:00+00:00,0.018391000106930733,0.01879199966788292,0.018200000748038292,0.01850700005888939,47846,0.0,0.0
2022-08-30 00:00:00+00:00,0.01850700005888939,0.018674999475479126,0.016820000484585762,0.01691799983382225,77917,0.0,0.0
2022-08-31 00:00:00+00:00,0.016919000074267387,0.017062000930309296,0.01675100065767765,0.01693199947476387,40961,0.0,0.0
2022-09-01 00:00:00+00:00,0.01693199947476387,0.017305999994277954,0.01666099950671196,0.017223000526428223,42163,0.0,0.0
2022-09-02 00:00:00+00:00,0.01726200059056282,0.017696000635623932,0.01629200018942356,0.016721000894904137,53864,0.0,0.0
2022-09-03 00:00:00+00:00,0.016720000654459,0.017187999561429024,0.016496999189257622,0.017091000452637672,41823,0.0,0.0
2022-09-04 00:00:00+00:00,0.017091000452637672,0.017854999750852585,0.01699499972164631,0.01728300005197525,58386,0.0,0.0
2022-09-05 00:00:00+00:00,0.017254000529646873,0.017271999269723892,0.016839999705553055,0.01694300025701523,58464,0.0,0.0
2022-09-06 00:00:00+00:00,0.01694300025701523,0.017090000212192535,0.01671699993312359,0.016831999644637108,43683,0.0,0.0
2022-09-07 00:00:00+00:00,0.016831999644637108,0.01686999946832657,0.015930000692605972,0.016101999208331108,63804,0.0,0.0
2022-09-08 00:00:00+00:00,0.01610100083053112,0.016347000375390053,0.015982000157237053,0.016143999993801117,47545,0.0,0.0
2022-09-09 00:00:00+00:00,0.016143999993801117,0.016296999529004097,0.01583399996161461,0.015995999798178673,59110,0.0,0.0
2022-09-10 00:00:00+00:00,0.015994999557733536,0.01708200015127659,0.015948999673128128,0.01623700000345707,73547,0.0,0.0
2022-09-11 00:00:00+00:00,0.01623700000345707,0.016266999766230583,0.0158539991825819,0.015859000384807587,52643,0.0,0.0
2022-09-12 00:00:00+00:00,0.015867000445723534,0.016488000750541687,0.015843000262975693,0.016336999833583832,53069,0.0,0.0
2022-09-13 00:00:00+00:00,0.016335999593138695,0.016530999913811684,0.016006000339984894,0.016061000525951385,53839,0.0,0.0
2022-09-14 00:00:00+00:00,0.016119999811053276,0.016262000426650047,0.01596600003540516,0.015990000218153,43236,0.0,0.0
2022-09-15 00:00:00+00:00,0.015990000218153,0.016141999512910843,0.01592000015079975,0.015985000878572464,40713,0.0,0.0
2022-09-16 00:00:00+00:00,0.015985000878572464,0.01613599993288517,0.015955999493598938,0.01607999950647354,55682,0.0,0.0
2022-09-17 00:00:00+00:00,0.01607999950647354,0.01610800065100193,0.015932999551296234,0.015971999615430832,49277,0.0,0.0
2022-09-18 00:00:00+00:00,0.015971999615430832,0.016706999391317368,0.015910999849438667,0.016202999278903008,49240,0.0,0.0
2022-09-19 00:00:00+00:00,0.016202999278903008,0.016220999881625175,0.015978999435901642,0.016063999384641647,39932,0.0,0.0
2022-09-20 00:00:00+00:00,0.016064999625086784,0.016340000554919243,0.01602499932050705,0.016101999208331108,41233,0.0,0.0
2022-09-21 00:00:00+00:00,0.016101999208331108,0.016248000785708427,0.015991000458598137,0.016131000593304634,52043,0.0,0.0
2022-09-22 00:00:00+00:00,0.01612200029194355,0.0166229996830225,0.016057999804615974,0.016062000766396523,75548,0.0,0.0
2022-09-23 00:00:00+00:00,0.016062000766396523,0.01611500047147274,0.015975000336766243,0.015994999557733536,44744,0.0,0.0
2022-09-24 00:00:00+00:00,0.015994999557733536,0.016037000343203545,0.01577099971473217,0.01584699936211109,42952,0.0,0.0
2022-09-25 00:00:00+00:00,0.015855999663472176,0.01590700075030327,0.015697000548243523,0.01577400043606758,38169,0.0,0.0
2022-09-26 00:00:00+00:00,0.015773000195622444,0.01580600067973137,0.01563899964094162,0.015658000484108925,55877,0.0,0.0
2022-09-27 00:00:00+00:00,0.015658000484108925,0.015776000916957855,0.015616999939084053,0.015734000131487846,51277,0.0,0.0
2022-09-28 00:00:00+00:00,0.01573299989104271,0.015796000137925148,0.01551000028848648,0.01561299990862608,50854,0.0,0.0
2022-09-29 00:00:00+00:00,0.015614000149071217,0.016183000057935715,0.015540000051259995,0.016100000590085983,46724,0.0,0.0
2022-09-30 00:00:00+00:00,0.016099000349640846,0.016405999660491943,0.015790000557899475,0.016405999660491943,52184,0.0,0.0
2022-10-01 00:00:00+00:00,0.016349000856280327,0.01875700056552887,0.016215000301599503,0.016682999208569527,125751,0.0,0.0
