TIMESTAMP,EMPIRE_OPEN_PRICE_USD,EMPIRE_HIGH_PRICE_USD,EMPIRE_LOW_PRICE_USD,EMPIRE_CLOSE_PRICE_USD,EMPIRE_VOLUME_USD,EMPIRE_DIVIDENDS_USD,EMPIRE_STOCK_SPLITS_USD
2021-10-21 00:00:00+00:00,0.021490000188350677,0.040435001254081726,0.020047999918460846,0.03324500098824501,5356251,0.0,0.0
2021-10-22 00:00:00+00:00,0.03322499990463257,0.06818599998950958,0.032690998166799545,0.06557899713516235,9665905,0.0,0.0
2021-10-23 00:00:00+00:00,0.06557299941778183,0.12661199271678925,0.05516999959945679,0.11674000322818756,15672746,0.0,0.0
2021-10-24 00:00:00+00:00,0.11671999841928482,0.29775699973106384,0.10157900303602219,0.13189999759197235,23675965,0.0,0.0
2021-10-25 00:00:00+00:00,0.13190299272537231,0.1583089977502823,0.08531799912452698,0.11042699962854385,18076843,0.0,0.0
2021-10-26 00:00:00+00:00,0.11041700094938278,0.12140300124883652,0.058529000729322433,0.06474500149488449,12793711,0.0,0.0
2021-10-27 00:00:00+00:00,0.06473200023174286,0.08918300271034241,0.06473200023174286,0.08441899716854095,8135499,0.0,0.0
2021-10-28 00:00:00+00:00,0.08441200107336044,0.09565100073814392,0.06259900331497192,0.09105200320482254,6101749,0.0,0.0
2021-10-29 00:00:00+00:00,0.09104900062084198,0.13134700059890747,0.0905269980430603,0.09804300218820572,6519447,0.0,0.0
2021-10-30 00:00:00+00:00,0.09803800284862518,0.10516099631786346,0.08150400221347809,0.08346900343894958,5987381,0.0,0.0
2021-10-31 00:00:00+00:00,0.08347500115633011,0.08632300049066544,0.04179299995303154,0.0731389969587326,5825383,0.0,0.0
2021-11-01 00:00:00+00:00,0.07314000278711319,0.07402399927377701,0.059661999344825745,0.06099100038409233,5072689,0.0,0.0
2021-11-02 00:00:00+00:00,0.061000000685453415,0.08406099677085876,0.05337800085544586,0.07908499985933304,4357842,0.0,0.0
2021-11-03 00:00:00+00:00,0.07911299914121628,0.08704499900341034,0.06356000155210495,0.06574399769306183,5715518,0.0,0.0
2021-11-04 00:00:00+00:00,0.06575699895620346,0.07370699942111969,0.053617000579833984,0.05560100078582764,4571589,0.0,0.0
2021-11-05 00:00:00+00:00,0.05557499825954437,0.06770099699497223,0.054343000054359436,0.059390000998973846,4485125,0.0,0.0
2021-11-06 00:00:00+00:00,0.059397000819444656,0.0858680009841919,0.054319001734256744,0.07647199928760529,4427987,0.0,0.0
2021-11-07 00:00:00+00:00,0.07646799832582474,0.0825899988412857,0.070933997631073,0.07610499858856201,5981592,0.0,0.0
2021-11-08 00:00:00+00:00,0.07611600309610367,0.07706400007009506,0.06803300231695175,0.0710889995098114,5113736,0.0,0.0
2021-11-09 00:00:00+00:00,0.0710889995098114,0.07170599699020386,0.04291100054979324,0.06181599944829941,4393402,0.0,0.0
2021-11-10 00:00:00+00:00,0.061799999326467514,0.0696759968996048,0.05513500049710274,0.05527700111269951,4948356,0.0,0.0
2021-11-11 00:00:00+00:00,0.05528400093317032,0.061501000076532364,0.049984999001026154,0.05107700079679489,4465795,0.0,0.0
2021-11-12 00:00:00+00:00,0.05102499946951866,0.06678999960422516,0.049368999898433685,0.06521999835968018,4071690,0.0,0.0
2021-11-13 00:00:00+00:00,0.06529700011014938,0.06822799891233444,0.05831500142812729,0.0636650025844574,5175278,0.0,0.0
2021-11-14 00:00:00+00:00,0.06366200000047684,0.06809800118207932,0.05882599949836731,0.06686100363731384,3851100,0.0,0.0
2021-11-15 00:00:00+00:00,0.06687299907207489,0.0677570030093193,0.0545010007917881,0.056272998452186584,4635609,0.0,0.0
2021-11-16 00:00:00+00:00,0.05634700134396553,0.058903999626636505,0.04257199913263321,0.051274001598358154,3677286,0.0,0.0
2021-11-17 00:00:00+00:00,0.05126800015568733,0.055431999266147614,0.04355299845337868,0.05355999991297722,4236751,0.0,0.0
2021-11-18 00:00:00+00:00,0.05355200171470642,0.05583500117063522,0.042107999324798584,0.05023999884724617,3021133,0.0,0.0
2021-11-19 00:00:00+00:00,0.05024399980902672,0.0583840012550354,0.046293001621961594,0.05172299966216087,2785287,0.0,0.0
2021-11-20 00:00:00+00:00,0.0517209991812706,0.059369999915361404,0.038731999695301056,0.05354800075292587,3241882,0.0,0.0
2021-11-21 00:00:00+00:00,0.053509000688791275,0.058490000665187836,0.0476749986410141,0.0582210011780262,3971217,0.0,0.0
2021-11-22 00:00:00+00:00,0.05819699913263321,0.05825800076127052,0.04455599933862686,0.04698299989104271,3866435,0.0,0.0
2021-11-23 00:00:00+00:00,0.04698200151324272,0.04787300154566765,0.04259100183844566,0.04715299978852272,3043645,0.0,0.0
2021-11-24 00:00:00+00:00,0.047148000448942184,0.04920699819922447,0.04198399931192398,0.04719199985265732,2654934,0.0,0.0
2021-11-25 00:00:00+00:00,0.04669899865984917,0.05335899814963341,0.04420199990272522,0.04594700038433075,2721473,0.0,0.0
2021-11-26 00:00:00+00:00,0.05177000164985657,0.05211000144481659,0.044923000037670135,0.04608500003814697,3577686,0.0,0.0
2021-11-27 00:00:00+00:00,0.04607599973678589,0.04949599876999855,0.041930001229047775,0.04534599930047989,2789651,0.0,0.0
2021-11-28 00:00:00+00:00,0.04533400014042854,0.048218999058008194,0.04210599884390831,0.04677800089120865,2989430,0.0,0.0
2021-11-29 00:00:00+00:00,0.04676999896764755,0.049789998680353165,0.04362199828028679,0.04840800166130066,3378696,0.0,0.0
2021-11-30 00:00:00+00:00,0.04839799925684929,0.06261000037193298,0.04524099826812744,0.06055999919772148,3658031,0.0,0.0
2021-12-01 00:00:00+00:00,0.0605349987745285,0.08417599648237228,0.05726400017738342,0.07475700229406357,5798312,0.0,0.0
2021-12-02 00:00:00+00:00,0.0747160017490387,0.07878299802541733,0.06957100331783295,0.07747899740934372,5562681,0.0,0.0
2021-12-03 00:00:00+00:00,0.07737299799919128,0.07815700024366379,0.06649100035429001,0.06832700222730637,5043181,0.0,0.0
2021-12-04 00:00:00+00:00,0.06832700222730637,0.07015600055456161,0.05371500179171562,0.05663299933075905,2891053,0.0,0.0
2021-12-05 00:00:00+00:00,0.05663499981164932,0.06362699717283249,0.05606599897146225,0.06070699915289879,4215588,0.0,0.0
2021-12-06 00:00:00+00:00,0.06073400005698204,0.0647059977054596,0.05379800125956535,0.06002499908208847,4408778,0.0,0.0
2021-12-07 00:00:00+00:00,0.060058001428842545,0.06401299685239792,0.055734001100063324,0.057565998286008835,4153402,0.0,0.0
2021-12-08 00:00:00+00:00,0.05757800117135048,0.05757800117135048,0.04762500151991844,0.0519849993288517,3724611,0.0,0.0
2021-12-09 00:00:00+00:00,0.0519229993224144,0.0519229993224144,0.04405200108885765,0.045086998492479324,2846293,0.0,0.0
2021-12-10 00:00:00+00:00,0.045092999935150146,0.045729998499155045,0.039400000125169754,0.040904998779296875,3090799,0.0,0.0
2021-12-11 00:00:00+00:00,0.040894001722335815,0.041030000895261765,0.032593999058008194,0.0353580005466938,2240492,0.0,0.0
2021-12-12 00:00:00+00:00,0.035353001207113266,0.03570299968123436,0.03125099837779999,0.0352570004761219,2655134,0.0,0.0
2021-12-13 00:00:00+00:00,0.03527100011706352,0.035829998552799225,0.02560500055551529,0.026226000860333443,2376233,0.0,0.0
2021-12-14 00:00:00+00:00,0.026225000619888306,0.028257999569177628,0.024660000577569008,0.028245000168681145,2128574,0.0,0.0
2021-12-15 00:00:00+00:00,0.027945000678300858,0.03036399930715561,0.024049000814557076,0.030277999117970467,2287382,0.0,0.0
2021-12-16 00:00:00+00:00,0.030278999358415604,0.03560899943113327,0.025870999321341515,0.034717001020908356,2575170,0.0,0.0
2021-12-17 00:00:00+00:00,0.03470899909734726,0.037613000720739365,0.031240999698638916,0.036028001457452774,2941350,0.0,0.0
2021-12-18 00:00:00+00:00,0.036063000559806824,0.0367639996111393,0.03235999867320061,0.03609900176525116,2296657,0.0,0.0
2021-12-19 00:00:00+00:00,0.0360959991812706,0.036688998341560364,0.03034299984574318,0.03462199866771698,2532841,0.0,0.0
2021-12-20 00:00:00+00:00,0.03461100161075592,0.03492400050163269,0.025120999664068222,0.025932999327778816,2604022,0.0,0.0
2021-12-21 00:00:00+00:00,0.025936000049114227,0.03130900114774704,0.024460000917315483,0.027452999725937843,2066841,0.0,0.0
2021-12-22 00:00:00+00:00,0.027451999485492706,0.03149399906396866,0.025477999821305275,0.028459999710321426,2191540,0.0,0.0
2021-12-23 00:00:00+00:00,0.02845899946987629,0.029039999470114708,0.024985000491142273,0.027626000344753265,1608141,0.0,0.0
2021-12-24 00:00:00+00:00,0.027629999443888664,0.028599999845027924,0.025325000286102295,0.02843800000846386,1737654,0.0,0.0
2021-12-25 00:00:00+00:00,0.02843400090932846,0.028790999203920364,0.025344999507069588,0.02790999971330166,1546379,0.0,0.0
2021-12-26 00:00:00+00:00,0.02791300043463707,0.02901799976825714,0.026141000911593437,0.02787500061094761,2127881,0.0,0.0
2021-12-27 00:00:00+00:00,0.027868999168276787,0.03024199977517128,0.02675200067460537,0.026936000213027,2773763,0.0,0.0
2021-12-28 00:00:00+00:00,0.026928000152111053,0.029673000797629356,0.02632099948823452,0.028773000463843346,2852342,0.0,0.0
2021-12-29 00:00:00+00:00,0.028743000701069832,0.029078999534249306,0.025479000061750412,0.028311999514698982,2154141,0.0,0.0
2021-12-30 00:00:00+00:00,0.028317999094724655,0.02932099997997284,0.02599100023508072,0.02674899995326996,1811438,0.0,0.0
2021-12-31 00:00:00+00:00,0.02674799971282482,0.028017999604344368,0.023310000076889992,0.023367000743746758,1698569,0.0,0.0
2022-01-01 00:00:00+00:00,0.023367000743746758,0.025085000321269035,0.020295999944210052,0.022892000153660774,1599220,0.0,0.0
2022-01-02 00:00:00+00:00,0.022892000153660774,0.02403300069272518,0.021133000031113625,0.023691000416874886,1672829,0.0,0.0
2022-01-03 00:00:00+00:00,0.023691000416874886,0.023799000307917595,0.020488999783992767,0.023252999410033226,1918129,0.0,0.0
2022-01-04 00:00:00+00:00,0.023252999410033226,0.024101000279188156,0.019999999552965164,0.02306699939072132,1385486,0.0,0.0
2022-01-05 00:00:00+00:00,0.02306699939072132,0.023615999147295952,0.018185000866651535,0.020232999697327614,1446721,0.0,0.0
2022-01-06 00:00:00+00:00,0.020232999697327614,0.021257000043988228,0.016735000535845757,0.019171999767422676,1611469,0.0,0.0
2022-01-07 00:00:00+00:00,0.019171999767422676,0.02011200040578842,0.0166849996894598,0.018247999250888824,1238888,0.0,0.0
2022-01-08 00:00:00+00:00,0.018247999250888824,0.019617000594735146,0.016959000378847122,0.01759999990463257,1396615,0.0,0.0
2022-01-09 00:00:00+00:00,0.01759999990463257,0.018168000504374504,0.016630999743938446,0.01770699955523014,1085946,0.0,0.0
2022-01-10 00:00:00+00:00,0.01770699955523014,0.018043000251054764,0.015273000113666058,0.017173999920487404,1350722,0.0,0.0
2022-01-11 00:00:00+00:00,0.017173999920487404,0.01763799972832203,0.014650999568402767,0.01660200022161007,1261342,0.0,0.0
2022-01-12 00:00:00+00:00,0.016599999740719795,0.020062999799847603,0.014831000007689,0.01681699976325035,1353478,0.0,0.0
2022-01-13 00:00:00+00:00,0.01681699976325035,0.018530000001192093,0.016589000821113586,0.016901999711990356,1534502,0.0,0.0
2022-01-14 00:00:00+00:00,0.016901999711990356,0.017927000299096107,0.015398000366985798,0.01712699979543686,1167898,0.0,0.0
2022-01-15 00:00:00+00:00,0.017124999314546585,0.017124999314546585,0.015331000089645386,0.016352999955415726,1219047,0.0,0.0
