TIMESTAMP,ALPHR_OPEN_PRICE_USD,ALPHR_HIGH_PRICE_USD,ALPHR_LOW_PRICE_USD,ALPHR_CLOSE_PRICE_USD,ALPHR_VOLUME_USD,ALPHR_DIVIDENDS_USD,ALPHR_STOCK_SPLITS_USD
2022-05-18 00:00:00+00:00,0.009487000294029713,0.009684000164270401,0.007790000177919865,0.00938700046390295,3302,0.0,0.0
2022-05-19 00:00:00+00:00,0.00938700046390295,0.015130000188946724,0.008391999639570713,0.008592999540269375,19975,0.0,0.0
2022-05-20 00:00:00+00:00,0.008592999540269375,0.012090000323951244,0.008590999990701675,0.01088900025933981,5705,0.0,0.0
2022-05-21 00:00:00+00:00,0.010889999568462372,0.010892000049352646,0.0088900001719594,0.010075000114738941,5223,0.0,0.0
2022-05-22 00:00:00+00:00,0.010075000114738941,0.01007699966430664,0.008098999969661236,0.008492999710142612,6592,0.0,0.0
2022-05-23 00:00:00+00:00,0.008492999710142612,0.009092999622225761,0.008294000290334225,0.008692000061273575,3711,0.0,0.0
2022-05-24 00:00:00+00:00,0.008690999820828438,0.008985999971628189,0.007992000319063663,0.008492999710142612,4816,0.0,0.0
2022-05-25 00:00:00+00:00,0.00849200040102005,0.009976999834179878,0.00849200040102005,0.00918199960142374,2350,0.0,0.0
2022-05-26 00:00:00+00:00,0.00918199960142374,0.01148299966007471,0.007992999628186226,0.011481000110507011,4872,0.0,0.0
2022-05-27 00:00:00+00:00,0.011479999870061874,0.011479999870061874,0.008497999981045723,0.009088999591767788,2256,0.0,0.0
2022-05-28 00:00:00+00:00,0.009181000292301178,0.009322999976575375,0.008475000038743019,0.00930699985474348,13084,0.0,0.0
2022-05-29 00:00:00+00:00,0.009259000420570374,0.015683000907301903,0.009114000014960766,0.01191100012511015,33929,0.0,0.0
2022-05-30 00:00:00+00:00,0.011965000070631504,0.013938000425696373,0.0104160001501441,0.012662000022828579,32134,0.0,0.0
2022-05-31 00:00:00+00:00,0.01258699968457222,0.012773999944329262,0.010596999898552895,0.011416999623179436,17279,0.0,0.0
2022-06-01 00:00:00+00:00,0.011416000314056873,0.012954999692738056,0.010586000047624111,0.010586000047624111,20851,0.0,0.0
2022-06-02 00:00:00+00:00,0.010583000257611275,0.012341000139713287,0.010552000254392624,0.012028999626636505,15019,0.0,0.0
2022-06-03 00:00:00+00:00,0.011969000101089478,0.012482999823987484,0.01147099956870079,0.01194899994879961,11682,0.0,0.0
2022-06-04 00:00:00+00:00,0.01194899994879961,0.012511000037193298,0.011191999539732933,0.011548999696969986,14701,0.0,0.0
2022-06-05 00:00:00+00:00,0.01152000017464161,0.01170200016349554,0.010769999586045742,0.010948999784886837,15048,0.0,0.0
2022-06-06 00:00:00+00:00,0.010950000025331974,0.011436999775469303,0.010731000453233719,0.011308999732136726,18505,0.0,0.0
2022-06-07 00:00:00+00:00,0.011308999732136726,0.011357000097632408,0.010626999661326408,0.011080999858677387,14062,0.0,0.0
2022-06-08 00:00:00+00:00,0.011080999858677387,0.011169999837875366,0.010703000240027905,0.01077600009739399,9055,0.0,0.0
2022-06-09 00:00:00+00:00,0.01077600009739399,0.012574000284075737,0.010639999993145466,0.011603999882936478,17609,0.0,0.0
2022-06-10 00:00:00+00:00,0.011603999882936478,0.011753999628126621,0.010091000236570835,0.010091999545693398,1704,0.0,0.0
2022-06-11 00:00:00+00:00,0.010091999545693398,0.011686000041663647,0.009890999644994736,0.01168499980121851,1796,0.0,0.0
2022-06-12 00:00:00+00:00,0.01168499980121851,0.013155999593436718,0.009393000043928623,0.010546999983489513,4350,0.0,0.0
2022-06-13 00:00:00+00:00,0.010546999983489513,0.011850000359117985,0.00919399969279766,0.009937000460922718,3657,0.0,0.0
2022-06-14 00:00:00+00:00,0.00993799977004528,0.010123999789357185,0.009519999846816063,0.009615999646484852,1031,0.0,0.0
2022-06-15 00:00:00+00:00,0.00961500033736229,0.010879999957978725,0.009525000117719173,0.010414999909698963,2726,0.0,0.0
2022-06-16 00:00:00+00:00,0.010414999909698963,0.010497000068426132,0.009833999909460545,0.009836000390350819,454,0.0,0.0
2022-06-17 00:00:00+00:00,0.009836999699473381,0.010181000456213951,0.009827000088989735,0.009945999830961227,504,0.0,0.0
2022-06-18 00:00:00+00:00,0.009945999830961227,0.010154999792575836,0.009021000005304813,0.009095000103116035,2170,0.0,0.0
2022-06-19 00:00:00+00:00,0.009095000103116035,0.010037999600172043,0.008977999910712242,0.009345999918878078,522,0.0,0.0
2022-06-20 00:00:00+00:00,0.009344999678432941,0.010071000084280968,0.009298999793827534,0.009752999991178513,547,0.0,0.0
2022-06-21 00:00:00+00:00,0.009752999991178513,0.010262999683618546,0.00970499962568283,0.009831000119447708,317,0.0,0.0
2022-06-22 00:00:00+00:00,0.009831000119447708,0.009982000105082989,0.009566999971866608,0.00977800041437149,88,0.0,0.0
2022-06-23 00:00:00+00:00,0.00977800041437149,0.011045999825000763,0.009775999933481216,0.010583000257611275,595,0.0,0.0
2022-06-24 00:00:00+00:00,0.010583000257611275,0.011548999696969986,0.009751999750733376,0.010142000392079353,1282,0.0,0.0
2022-06-25 00:00:00+00:00,0.010142000392079353,0.011090000160038471,0.009902000427246094,0.011090000160038471,630,0.0,0.0
2022-06-26 00:00:00+00:00,0.011090000160038471,0.012780999764800072,0.010998999699950218,0.01255400013178587,1287,0.0,0.0
2022-06-27 00:00:00+00:00,0.012555000372231007,0.025673000141978264,0.011436999775469303,0.015204000286757946,65072,0.0,0.0
2022-06-28 00:00:00+00:00,0.015204000286757946,0.030073000118136406,0.010203000158071518,0.013538000173866749,45252,0.0,0.0
2022-06-29 00:00:00+00:00,0.012777999974787235,0.01371300034224987,0.011014999821782112,0.011730999685823917,6371,0.0,0.0
2022-06-30 00:00:00+00:00,0.011730999685823917,0.01206399966031313,0.00989800039678812,0.010313999839127064,5101,0.0,0.0
2022-07-01 00:00:00+00:00,0.0103150000795722,0.016426999121904373,0.010226000100374222,0.011315999552607536,19289,0.0,0.0
2022-07-02 00:00:00+00:00,0.011315000243484974,0.012675999663770199,0.010948999784886837,0.010950000025331974,4672,0.0,0.0
2022-07-03 00:00:00+00:00,0.010950000025331974,0.014375000260770321,0.010948999784886837,0.011144000105559826,17686,0.0,0.0
2022-07-04 00:00:00+00:00,0.011144000105559826,0.012481999583542347,0.010990000329911709,0.01118099968880415,4031,0.0,0.0
2022-07-05 00:00:00+00:00,0.01118099968880415,0.011792000383138657,0.010956999845802784,0.01179100014269352,1377,0.0,0.0
2022-07-06 00:00:00+00:00,0.01179100014269352,0.011877000331878662,0.010792000219225883,0.011485000140964985,2009,0.0,0.0
2022-07-07 00:00:00+00:00,0.011485000140964985,0.011486000381410122,0.010797999799251556,0.011067000217735767,2324,0.0,0.0
2022-07-08 00:00:00+00:00,0.011067000217735767,0.011494000442326069,0.010812999680638313,0.011064999736845493,686,0.0,0.0
2022-07-09 00:00:00+00:00,0.011064999736845493,0.01156499981880188,0.010777999646961689,0.01128000020980835,12650,0.0,0.0
2022-07-10 00:00:00+00:00,0.011278999969363213,0.013423999771475792,0.011184999719262123,0.01156300026923418,31497,0.0,0.0
2022-07-11 00:00:00+00:00,0.011562000028789043,0.021710999310016632,0.011427000164985657,0.012792999856173992,74323,0.0,0.0
2022-07-12 00:00:00+00:00,0.012792999856173992,0.014751999638974667,0.01181000005453825,0.011920999735593796,28540,0.0,0.0
2022-07-13 00:00:00+00:00,0.011920999735593796,0.01853100024163723,0.0117790000513196,0.01242200005799532,58347,0.0,0.0
2022-07-14 00:00:00+00:00,0.01242200005799532,0.015762999653816223,0.01158399973064661,0.012489000335335732,45850,0.0,0.0
2022-07-15 00:00:00+00:00,0.012489999644458294,0.015536000020802021,0.012267000041902065,0.013224000111222267,47014,0.0,0.0
2022-07-16 00:00:00+00:00,0.013224000111222267,0.014275000430643559,0.012626999989151955,0.013392000459134579,35018,0.0,0.0
2022-07-17 00:00:00+00:00,0.013414000160992146,0.013790999539196491,0.013286000117659569,0.01357400044798851,19852,0.0,0.0
2022-07-18 00:00:00+00:00,0.013574999757111073,0.015571000054478645,0.013040999881923199,0.013756999745965004,27821,0.0,0.0
2022-07-19 00:00:00+00:00,0.013756999745965004,0.01387799996882677,0.012900999747216702,0.013249999843537807,33583,0.0,0.0
2022-07-20 00:00:00+00:00,0.013249999843537807,0.014170000329613686,0.013159999623894691,0.01369599997997284,16491,0.0,0.0
2022-07-21 00:00:00+00:00,0.01369599997997284,0.013970999978482723,0.012590999715030193,0.012868000194430351,23251,0.0,0.0
2022-07-22 00:00:00+00:00,0.012868000194430351,0.013186999596655369,0.011796999722719193,0.012671000324189663,21643,0.0,0.0
2022-07-23 00:00:00+00:00,0.012667999602854252,0.01432500034570694,0.012027000077068806,0.013945999555289745,22013,0.0,0.0
2022-07-24 00:00:00+00:00,0.013945999555289745,0.018566999584436417,0.013442999683320522,0.015438999980688095,54765,0.0,0.0
2022-07-25 00:00:00+00:00,0.015437999740242958,0.0159939993172884,0.013555999845266342,0.014224999584257603,27059,0.0,0.0
2022-07-26 00:00:00+00:00,0.014227000065147877,0.014553000219166279,0.013110999949276447,0.01409200020134449,25278,0.0,0.0
2022-07-27 00:00:00+00:00,0.014019999653100967,0.027730999514460564,0.013441000133752823,0.01613299921154976,175395,0.0,0.0
2022-07-28 00:00:00+00:00,0.01614299975335598,0.016724999994039536,0.014802999794483185,0.015301000326871872,32642,0.0,0.0
2022-07-29 00:00:00+00:00,0.015301000326871872,0.015332999639213085,0.013608000241219997,0.014174000360071659,23742,0.0,0.0
2022-07-30 00:00:00+00:00,0.014173000119626522,0.018438000231981277,0.014162999577820301,0.01589599996805191,32497,0.0,0.0
2022-07-31 00:00:00+00:00,0.015894999727606773,0.019757000729441643,0.015814999118447304,0.017978999763727188,24550,0.0,0.0
2022-08-01 00:00:00+00:00,0.01797799952328205,0.018735000863671303,0.016982000321149826,0.01744700036942959,24386,0.0,0.0
2022-08-02 00:00:00+00:00,0.01738700084388256,0.018366999924182892,0.017048999667167664,0.01829499937593937,31315,0.0,0.0
2022-08-03 00:00:00+00:00,0.018269000574946404,0.018269000574946404,0.01646300032734871,0.017500000074505806,26065,0.0,0.0
2022-08-04 00:00:00+00:00,0.017500000074505806,0.019016999751329422,0.016707999631762505,0.0185100007802248,22608,0.0,0.0
2022-08-05 00:00:00+00:00,0.018505999818444252,0.02427699975669384,0.017994999885559082,0.020421000197529793,121190,0.0,0.0
2022-08-06 00:00:00+00:00,0.020421000197529793,0.023771999403834343,0.018464000895619392,0.018794000148773193,32499,0.0,0.0
2022-08-07 00:00:00+00:00,0.018814999610185623,0.019516000524163246,0.017000000923871994,0.01760599948465824,21807,0.0,0.0
2022-08-08 00:00:00+00:00,0.017607999965548515,0.019155999645590782,0.01756500080227852,0.01832599937915802,25232,0.0,0.0
2022-08-09 00:00:00+00:00,0.01839200034737587,0.01839900016784668,0.016836000606417656,0.017441999167203903,19995,0.0,0.0
2022-08-10 00:00:00+00:00,0.017441999167203903,0.019085999578237534,0.01706399954855442,0.019032999873161316,26812,0.0,0.0
2022-08-11 00:00:00+00:00,0.019034000113606453,0.02036299929022789,0.01886799931526184,0.019053999334573746,24434,0.0,0.0
2022-08-12 00:00:00+00:00,0.019099000841379166,0.019812000915408134,0.01909399963915348,0.019266000017523766,19464,0.0,0.0
2022-08-13 00:00:00+00:00,0.019266000017523766,0.019655000418424606,0.018174000084400177,0.018660999834537506,26438,0.0,0.0
2022-08-14 00:00:00+00:00,0.018655000254511833,0.018842000514268875,0.017994999885559082,0.018195999786257744,25210,0.0,0.0
2022-08-15 00:00:00+00:00,0.018195999786257744,0.018439000472426414,0.01756799966096878,0.01779099926352501,16775,0.0,0.0
2022-08-16 00:00:00+00:00,0.017785999923944473,0.018035000190138817,0.017488999292254448,0.017566999420523643,18674,0.0,0.0
2022-08-17 00:00:00+00:00,0.017566999420523643,0.01803000085055828,0.016811000183224678,0.016909999772906303,23531,0.0,0.0
2022-08-18 00:00:00+00:00,0.016912000253796577,0.01757499948143959,0.016878999769687653,0.01746699959039688,17921,0.0,0.0
2022-08-19 00:00:00+00:00,0.01746699959039688,0.017504999414086342,0.015115000307559967,0.015448000282049179,34452,0.0,0.0
2022-08-20 00:00:00+00:00,0.015452999621629715,0.01665399968624115,0.015046999789774418,0.015123999677598476,23468,0.0,0.0
2022-08-21 00:00:00+00:00,0.015141000039875507,0.0159549992531538,0.015118000097572803,0.015602000057697296,20264,0.0,0.0
2022-08-22 00:00:00+00:00,0.015600999817252159,0.01618799939751625,0.014693000353872776,0.015162000432610512,22002,0.0,0.0
2022-08-23 00:00:00+00:00,0.015186999924480915,0.017609000205993652,0.014763000421226025,0.01551199983805418,20125,0.0,0.0
2022-08-24 00:00:00+00:00,0.015510999597609043,0.015765000134706497,0.014592999592423439,0.015091000124812126,29635,0.0,0.0
2022-08-25 00:00:00+00:00,0.015099000185728073,0.015193000435829163,0.014670999720692635,0.015023999847471714,13944,0.0,0.0
2022-08-26 00:00:00+00:00,0.015023999847471714,0.01617800071835518,0.014063999988138676,0.014201000332832336,28648,0.0,0.0
2022-08-27 00:00:00+00:00,0.014202999882400036,0.015169000253081322,0.013667000457644463,0.014746000058948994,13837,0.0,0.0
2022-08-28 00:00:00+00:00,0.014744999818503857,0.01624700054526329,0.014715000055730343,0.015321999788284302,20207,0.0,0.0
2022-08-29 00:00:00+00:00,0.015344000421464443,0.018299000337719917,0.014015999622642994,0.017990000545978546,28920,0.0,0.0
2022-08-30 00:00:00+00:00,0.017991000786423683,0.02143000066280365,0.016341999173164368,0.019812000915408134,37387,0.0,0.0
2022-08-31 00:00:00+00:00,0.01981399953365326,0.019853999838232994,0.016032999381422997,0.01640000008046627,32581,0.0,0.0
2022-09-01 00:00:00+00:00,0.0164170004427433,0.018674999475479126,0.016307000070810318,0.017721999436616898,25284,0.0,0.0
2022-09-02 00:00:00+00:00,0.01772099919617176,0.018559999763965607,0.016968000680208206,0.018007999286055565,24318,0.0,0.0
2022-09-03 00:00:00+00:00,0.018045000731945038,0.018756000325083733,0.017458999529480934,0.017729999497532845,20691,0.0,0.0
2022-09-04 00:00:00+00:00,0.017729999497532845,0.017903000116348267,0.017002999782562256,0.0175199992954731,40837,0.0,0.0
2022-09-05 00:00:00+00:00,0.017743000760674477,0.017743999138474464,0.014462999999523163,0.014701999723911285,23651,0.0,0.0
2022-09-06 00:00:00+00:00,0.014725999906659126,0.015389000065624714,0.013240000233054161,0.013712000101804733,24396,0.0,0.0
2022-09-07 00:00:00+00:00,0.013709000311791897,0.015444000251591206,0.013407999649643898,0.014720999635756016,23171,0.0,0.0
2022-09-08 00:00:00+00:00,0.014720000326633453,0.015362000092864037,0.013721000403165817,0.01484800036996603,19757,0.0,0.0
2022-09-09 00:00:00+00:00,0.01484800036996603,0.01738400012254715,0.014449000358581543,0.01486399956047535,27509,0.0,0.0
2022-09-10 00:00:00+00:00,0.014863000251352787,0.015623999759554863,0.014267999678850174,0.015464999713003635,17527,0.0,0.0
2022-09-11 00:00:00+00:00,0.015514999628067017,0.015643000602722168,0.015010000206530094,0.015506000258028507,27631,0.0,0.0
2022-09-12 00:00:00+00:00,0.01550699956715107,0.015822000801563263,0.0147280003875494,0.015043999999761581,28410,0.0,0.0
2022-09-13 00:00:00+00:00,0.015045000240206718,0.01534199994057417,0.014450999908149242,0.014692000113427639,30548,0.0,0.0
2022-09-14 00:00:00+00:00,0.014650000259280205,0.01497699972242117,0.013598999939858913,0.013976000249385834,16537,0.0,0.0
2022-09-15 00:00:00+00:00,0.013976999558508396,0.014352000318467617,0.013806999661028385,0.013946999795734882,19546,0.0,0.0
2022-09-16 00:00:00+00:00,0.01394800003618002,0.014523000456392765,0.013736000284552574,0.013767000287771225,32857,0.0,0.0
2022-09-17 00:00:00+00:00,0.013767999596893787,0.013879000209271908,0.01356200035661459,0.013732999563217163,25653,0.0,0.0
2022-09-18 00:00:00+00:00,0.013737999834120274,0.01395300030708313,0.012900999747216702,0.01319700013846159,44042,0.0,0.0
2022-09-19 00:00:00+00:00,0.013195999898016453,0.01321099977940321,0.012196999974548817,0.012609999626874924,19546,0.0,0.0
2022-09-20 00:00:00+00:00,0.012609999626874924,0.013532999902963638,0.012072999961674213,0.012714000418782234,20596,0.0,0.0
2022-09-21 00:00:00+00:00,0.012713000178337097,0.01317800022661686,0.011812999844551086,0.012143000029027462,19566,0.0,0.0
2022-09-22 00:00:00+00:00,0.012137999758124352,0.012462999671697617,0.011818000115454197,0.01224599964916706,13355,0.0,0.0
2022-09-23 00:00:00+00:00,0.012245000340044498,0.012687000446021557,0.011428000405430794,0.012362999841570854,16212,0.0,0.0
2022-09-24 00:00:00+00:00,0.012361999601125717,0.01305800024420023,0.011989999562501907,0.012164999730885029,26198,0.0,0.0
2022-09-25 00:00:00+00:00,0.012164999730885029,0.015207000076770782,0.011222000233829021,0.012089000083506107,37023,0.0,0.0
2022-09-26 00:00:00+00:00,0.012140999548137188,0.012990999966859818,0.011769999749958515,0.01216300018131733,30564,0.0,0.0
2022-09-27 00:00:00+00:00,0.012105000205338001,0.013531999662518501,0.011843999847769737,0.012988000176846981,28143,0.0,0.0
2022-09-28 00:00:00+00:00,0.012985999695956707,0.01486000046133995,0.012827999889850616,0.013132000342011452,14193,0.0,0.0
2022-09-29 00:00:00+00:00,0.013132999651134014,0.014081999659538269,0.012272000312805176,0.013357000425457954,26664,0.0,0.0
2022-09-30 00:00:00+00:00,0.013357000425457954,0.018611999228596687,0.013182999566197395,0.01399299968034029,35343,0.0,0.0
2022-10-01 00:00:00+00:00,0.013993999920785427,0.013993999920785427,0.012860000133514404,0.0133689995855093,20219,0.0,0.0
2022-10-02 00:00:00+00:00,0.013384999707341194,0.013644999824464321,0.012703999876976013,0.013260000385344028,33656,0.0,0.0
2022-10-03 00:00:00+00:00,0.013260000385344028,0.013388999737799168,0.012520000338554382,0.01333099976181984,24868,0.0,0.0
2022-10-04 00:00:00+00:00,0.013330000452697277,0.014108999632298946,0.012640999630093575,0.013515999540686607,34287,0.0,0.0
2022-10-05 00:00:00+00:00,0.013515000231564045,0.013631000183522701,0.012569000013172626,0.012958000414073467,18708,0.0,0.0
2022-10-06 00:00:00+00:00,0.012958000414073467,0.013728000223636627,0.012881999835371971,0.013585999608039856,23469,0.0,0.0
2022-10-07 00:00:00+00:00,0.013586999848484993,0.013666000217199326,0.01260400004684925,0.01311499997973442,16798,0.0,0.0
2022-10-08 00:00:00+00:00,0.013113999739289284,0.013206999748945236,0.012653999961912632,0.013030000030994415,16314,0.0,0.0
2022-10-09 00:00:00+00:00,0.013030000030994415,0.013819999992847443,0.01272400002926588,0.013771000318229198,29905,0.0,0.0
2022-10-10 00:00:00+00:00,0.013771000318229198,0.013836000114679337,0.012569000013172626,0.012985999695956707,34166,0.0,0.0
2022-10-11 00:00:00+00:00,0.012985000386834145,0.013167999684810638,0.012023000046610832,0.012814999558031559,29479,0.0,0.0
2022-10-12 00:00:00+00:00,0.012815999798476696,0.012896999716758728,0.012285999953746796,0.012570999562740326,19977,0.0,0.0
2022-10-13 00:00:00+00:00,0.012581000104546547,0.013477999716997147,0.011986000463366508,0.013131000101566315,28251,0.0,0.0
2022-10-14 00:00:00+00:00,0.013131000101566315,0.013171999715268612,0.006310999859124422,0.012325000017881393,13845,0.0,0.0
2022-10-15 00:00:00+00:00,0.012326999567449093,0.013110999949276447,0.011769000440835953,0.012625999748706818,19437,0.0,0.0
2022-10-16 00:00:00+00:00,0.012625999748706818,0.012869000434875488,0.012171999551355839,0.012799999676644802,19330,0.0,0.0
2022-10-17 00:00:00+00:00,0.012799999676644802,0.0128370001912117,0.011990999802947044,0.012211999855935574,27691,0.0,0.0
2022-10-18 00:00:00+00:00,0.012210999615490437,0.01915699988603592,0.012138999998569489,0.014870000071823597,54030,0.0,0.0
2022-10-19 00:00:00+00:00,0.014870000071823597,0.014871000312268734,0.012411000207066536,0.012788999825716019,26988,0.0,0.0
2022-10-20 00:00:00+00:00,0.012791000306606293,0.013559999875724316,0.012512999586760998,0.012922000139951706,25252,0.0,0.0
2022-10-21 00:00:00+00:00,0.012922000139951706,0.013977999798953533,0.012528999708592892,0.013073000125586987,26224,0.0,0.0
2022-10-22 00:00:00+00:00,0.01307199988514185,0.01374599989503622,0.011753000319004059,0.012815999798476696,17193,0.0,0.0
2022-10-23 00:00:00+00:00,0.012815999798476696,0.013031999580562115,0.012652000412344933,0.012904999777674675,30298,0.0,0.0
2022-10-24 00:00:00+00:00,0.012906000018119812,0.013183999806642532,0.012752999551594257,0.012885999865829945,31687,0.0,0.0
2022-10-25 00:00:00+00:00,0.01281800027936697,0.013542000204324722,0.012540999799966812,0.013152999803423882,34631,0.0,0.0
2022-10-26 00:00:00+00:00,0.013106999918818474,0.013832000084221363,0.012772999703884125,0.01324199978262186,25566,0.0,0.0
2022-10-27 00:00:00+00:00,0.013243000023066998,0.014032999984920025,0.013088000006973743,0.013187999837100506,10984,0.0,0.0
2022-10-28 00:00:00+00:00,0.013174000196158886,0.013669000007212162,0.012962999753654003,0.013492000289261341,15774,0.0,0.0
2022-10-29 00:00:00+00:00,0.013491000048816204,0.01386099960654974,0.01293299999088049,0.013275000266730785,16791,0.0,0.0
2022-10-30 00:00:00+00:00,0.013275000266730785,0.013574999757111073,0.012802000157535076,0.012814000248908997,18679,0.0,0.0
2022-10-31 00:00:00+00:00,0.012968000024557114,0.014167999848723412,0.012804999947547913,0.013422000221908092,25007,0.0,0.0
2022-11-01 00:00:00+00:00,0.013422000221908092,0.013787000440061092,0.013057000003755093,0.013411999680101871,18681,0.0,0.0
2022-11-02 00:00:00+00:00,0.013411000370979309,0.013472000136971474,0.012574000284075737,0.01258699968457222,20521,0.0,0.0
2022-11-03 00:00:00+00:00,0.01258699968457222,0.013274000026285648,0.012124000117182732,0.012876000255346298,27031,0.0,0.0
2022-11-04 00:00:00+00:00,0.012870999984443188,0.015495000407099724,0.012732000090181828,0.01343700010329485,25815,0.0,0.0
2022-11-05 00:00:00+00:00,0.013407000340521336,0.013899000361561775,0.012815999798476696,0.013213999569416046,25119,0.0,0.0
2022-11-06 00:00:00+00:00,0.013213999569416046,0.013856000266969204,0.0131029998883605,0.01345099974423647,31502,0.0,0.0
2022-11-07 00:00:00+00:00,0.013450000435113907,0.01407300028949976,0.012858999893069267,0.013237000443041325,19416,0.0,0.0
2022-11-08 00:00:00+00:00,0.013225999660789967,0.013271000236272812,0.011394999921321869,0.0117790000513196,33701,0.0,0.0
2022-11-09 00:00:00+00:00,0.011780000291764736,0.032979998737573624,0.006175999995321035,0.009277000091969967,23948,0.0,0.0
2022-11-10 00:00:00+00:00,0.009277000091969967,0.010214000009000301,0.009126000106334686,0.009763999842107296,19274,0.0,0.0
2022-11-11 00:00:00+00:00,0.00976100005209446,0.009987999685108662,0.009243999607861042,0.009487000294029713,22416,0.0,0.0
2022-11-12 00:00:00+00:00,0.009487999603152275,0.009988999925553799,0.009364999830722809,0.009662000462412834,16169,0.0,0.0
2022-11-13 00:00:00+00:00,0.009639999829232693,0.009703000076115131,0.008725999854505062,0.008918000385165215,16698,0.0,0.0
2022-11-14 00:00:00+00:00,0.00890900008380413,0.009127000346779823,0.008604000322520733,0.009045000188052654,29742,0.0,0.0
2022-11-15 00:00:00+00:00,0.009046000428497791,0.010925999842584133,0.008976999670267105,0.01002500019967556,49942,0.0,0.0
2022-11-16 00:00:00+00:00,0.01001999992877245,0.010085999965667725,0.008662000298500061,0.009228999726474285,36226,0.0,0.0
2022-11-17 00:00:00+00:00,0.009225999936461449,0.009278000332415104,0.008816000074148178,0.00902399979531765,35681,0.0,0.0
2022-11-18 00:00:00+00:00,0.009015999734401703,0.010925999842584133,0.008631999604403973,0.009273000061511993,53062,0.0,0.0
2022-11-19 00:00:00+00:00,0.009267999790608883,0.009707000106573105,0.009138000197708607,0.00965800043195486,38379,0.0,0.0
2022-11-20 00:00:00+00:00,0.009665999561548233,0.011327000334858894,0.009223000146448612,0.009359999559819698,31948,0.0,0.0
2022-11-21 00:00:00+00:00,0.009363999590277672,0.009496999904513359,0.009170999750494957,0.00940100010484457,40940,0.0,0.0
2022-11-22 00:00:00+00:00,0.009397000074386597,0.009438999928534031,0.008545000106096268,0.008550000376999378,28829,0.0,0.0
2022-11-23 00:00:00+00:00,0.008558000437915325,0.009046999737620354,0.006324999965727329,0.008958999998867512,18119,0.0,0.0
2022-11-24 00:00:00+00:00,0.008960000239312649,0.0089910002425313,0.008608000352978706,0.008733999915421009,12261,0.0,0.0
2022-11-25 00:00:00+00:00,0.008721999824047089,0.01714799925684929,0.00836700014770031,0.01232600025832653,32928,0.0,0.0
2022-11-26 00:00:00+00:00,0.012325000017881393,0.012621000409126282,0.009762000292539597,0.009805000387132168,21670,0.0,0.0
2022-11-27 00:00:00+00:00,0.00979899987578392,0.009936000220477581,0.008469000458717346,0.008504999801516533,11213,0.0,0.0
2022-11-28 00:00:00+00:00,0.008503999561071396,0.008574999868869781,0.007627000100910664,0.008080000057816505,14549,0.0,0.0
2022-11-29 00:00:00+00:00,0.008070999756455421,0.008465000428259373,0.0077749998308718204,0.008310999721288681,10720,0.0,0.0
2022-11-30 00:00:00+00:00,0.008329999633133411,0.008461999706923962,0.007734999991953373,0.007947999984025955,7727,0.0,0.0
2022-12-01 00:00:00+00:00,0.008073000237345695,0.008946999907493591,0.00798300001770258,0.008440000005066395,6744,0.0,0.0
2022-12-02 00:00:00+00:00,0.008440000005066395,0.008585999719798565,0.0076430002227425575,0.008475000038743019,6582,0.0,0.0
2022-12-03 00:00:00+00:00,0.008475000038743019,0.008621999993920326,0.008185000158846378,0.00826600007712841,9580,0.0,0.0
2022-12-04 00:00:00+00:00,0.008279000408947468,0.008605999872088432,0.008190000429749489,0.00853000022470951,6662,0.0,0.0
2022-12-05 00:00:00+00:00,0.008527000434696674,0.00899800006300211,0.007942000404000282,0.008082999847829342,10145,0.0,0.0
2022-12-06 00:00:00+00:00,0.008084000088274479,0.009266000241041183,0.00783700030297041,0.008019999600946903,15918,0.0,0.0
2022-12-07 00:00:00+00:00,0.008018000051379204,0.009872999973595142,0.007921000011265278,0.008131000213325024,17762,0.0,0.0
2022-12-08 00:00:00+00:00,0.008128000423312187,0.009507999755442142,0.00750999990850687,0.008391999639570713,16929,0.0,0.0
2022-12-09 00:00:00+00:00,0.008391999639570713,0.008693999610841274,0.007792000193148851,0.007949000224471092,5552,0.0,0.0
2022-12-10 00:00:00+00:00,0.007949000224471092,0.008449999615550041,0.007249999791383743,0.007546999957412481,5277,0.0,0.0
2022-12-11 00:00:00+00:00,0.007546999957412481,0.00850099977105856,0.007449999917298555,0.008341999724507332,8429,0.0,0.0
2022-12-12 00:00:00+00:00,0.008341999724507332,0.010001000016927719,0.007701999973505735,0.008132999762892723,16573,0.0,0.0
2022-12-13 00:00:00+00:00,0.008132999762892723,0.009198999963700771,0.008054000325500965,0.008190999738872051,13438,0.0,0.0
2022-12-14 00:00:00+00:00,0.008200000040233135,0.00841199979186058,0.007902000099420547,0.008097999729216099,12443,0.0,0.0
2022-12-15 00:00:00+00:00,0.008097999729216099,0.008303999900817871,0.007993999868631363,0.008100000210106373,13213,0.0,0.0
2022-12-16 00:00:00+00:00,0.008108999580144882,0.008173000067472458,0.0077680000104010105,0.007782999891787767,9023,0.0,0.0
2022-12-17 00:00:00+00:00,0.0078039998188614845,0.00801599957048893,0.007712000049650669,0.007931999862194061,12997,0.0,0.0
2022-12-18 00:00:00+00:00,0.007925000041723251,0.008035999722778797,0.007505999878048897,0.007938000373542309,11145,0.0,0.0
2022-12-19 00:00:00+00:00,0.007937000133097172,0.007970999926328659,0.0074640000239014626,0.007683000061661005,13085,0.0,0.0
