TIMESTAMP,CDOGE33389_OPEN_PRICE_USD,CDOGE33389_HIGH_PRICE_USD,CDOGE33389_LOW_PRICE_USD,CDOGE33389_CLOSE_PRICE_USD,CDOGE33389_VOLUME_USD,CDOGE33389_DIVIDENDS_USD,CDOGE33389_STOCK_SPLITS_USD
2024-11-17 00:00:00+00:00,0.0025530001148581505,0.002739999908953905,0.002403999911621213,0.0026030000299215317,41239,0.0,0.0
2024-11-18 00:00:00+00:00,0.0026030000299215317,0.002616999903693795,0.0024139999877661467,0.0024629998952150345,22228,0.0,0.0
2024-11-19 00:00:00+00:00,0.0024629998952150345,0.002471999963745475,0.002242000075057149,0.0023350000847131014,12764,0.0,0.0
2024-11-20 00:00:00+00:00,0.0023350000847131014,0.002340999897569418,0.001993000041693449,0.0020179999992251396,15948,0.0,0.0
2024-11-21 00:00:00+00:00,0.0020179999992251396,0.0021830000914633274,0.0019389999797567725,0.0021689999848604202,12960,0.0,0.0
2024-11-22 00:00:00+00:00,0.0021689999848604202,0.0021810000762343407,0.0019600000232458115,0.00204299995675683,10195,0.0,0.0
2024-11-23 00:00:00+00:00,0.00204299995675683,0.002242000075057149,0.00202700006775558,0.002128999913111329,8313,0.0,0.0
2024-11-24 00:00:00+00:00,0.002128999913111329,0.002254999941214919,0.001918999943882227,0.0020379999186843634,9001,0.0,0.0
2024-11-25 00:00:00+00:00,0.0020379999186843634,0.002094999887049198,0.0018980000168085098,0.0019600000232458115,6135,0.0,0.0
2024-11-26 00:00:00+00:00,0.0019600000232458115,0.0020290000829845667,0.0017450000159442425,0.0018319999799132347,24529,0.0,0.0
2024-11-27 00:00:00+00:00,0.0018319999799132347,0.0019480000482872128,0.0018029999919235706,0.0019409999949857593,5136,0.0,0.0
2024-11-28 00:00:00+00:00,0.0019409999949857593,0.001998000079765916,0.0018720000516623259,0.0019630000460892916,5990,0.0,0.0
2024-11-29 00:00:00+00:00,0.0019630000460892916,0.0020620001014322042,0.0018680000212043524,0.001962000038474798,8244,0.0,0.0
2024-11-30 00:00:00+00:00,0.001962000038474798,0.0020260000601410866,0.0019020000472664833,0.002007999923080206,8683,0.0,0.0
2024-12-01 00:00:00+00:00,0.002007999923080206,0.0020719999447464943,0.0019450000254437327,0.001976999919861555,8334,0.0,0.0
2024-12-02 00:00:00+00:00,0.001976999919861555,0.0019839999731630087,0.0017399999778717756,0.0018370000179857016,12868,0.0,0.0
2024-12-03 00:00:00+00:00,0.0018370000179857016,0.0019259999971836805,0.0017229999648407102,0.001914000022225082,5520,0.0,0.0
2024-12-04 00:00:00+00:00,0.001914000022225082,0.0031330001074820757,0.0018530000234022737,0.0031330001074820757,22757,0.0,0.0
2024-12-05 00:00:00+00:00,0.0031330001074820757,0.0034080001059919596,0.0028669999446719885,0.0033360000234097242,83496,0.0,0.0
2024-12-06 00:00:00+00:00,0.0033549999352544546,0.0038079998921602964,0.0032319999299943447,0.0037090000696480274,36442,0.0,0.0
2024-12-07 00:00:00+00:00,0.0037090000696480274,0.004592999815940857,0.0036090000066906214,0.004348999820649624,81380,0.0,0.0
2024-12-08 00:00:00+00:00,0.004348999820649624,0.0044200001284480095,0.003889000043272972,0.003967999946326017,60921,0.0,0.0
2024-12-09 00:00:00+00:00,0.003967999946326017,0.004720999859273434,0.0033950000070035458,0.003674000035971403,119651,0.0,0.0
2024-12-10 00:00:00+00:00,0.003674000035971403,0.003976999782025814,0.0030010000336915255,0.003470999887213111,51846,0.0,0.0
2024-12-11 00:00:00+00:00,0.003470999887213111,0.004927999805659056,0.003364000003784895,0.004641000181436539,136992,0.0,0.0
2024-12-12 00:00:00+00:00,0.004641000181436539,0.004648000001907349,0.0038189999759197235,0.0039029999170452356,165032,0.0,0.0
2024-12-13 00:00:00+00:00,0.0039029999170452356,0.003930000122636557,0.003464000066742301,0.0034759999252855778,63547,0.0,0.0
2024-12-14 00:00:00+00:00,0.0034759999252855778,0.0036359999794512987,0.0033450000919401646,0.003493000054731965,63488,0.0,0.0
2024-12-15 00:00:00+00:00,0.003493000054731965,0.0035099999513477087,0.003295999951660633,0.0034409998916089535,7414,0.0,0.0
2024-12-16 00:00:00+00:00,0.0034409998916089535,0.0034920000471174717,0.003192000091075897,0.003306000027805567,14532,0.0,0.0
2024-12-17 00:00:00+00:00,0.003306000027805567,0.0033629999961704016,0.0029299999587237835,0.002964999992400408,41952,0.0,0.0
2024-12-18 00:00:00+00:00,0.002964999992400408,0.003005000064149499,0.0026519999373704195,0.002655999967828393,26030,0.0,0.0
2024-12-19 00:00:00+00:00,0.002655999967828393,0.002706000115722418,0.002322999993339181,0.0023709998931735754,11453,0.0,0.0
2024-12-20 00:00:00+00:00,0.0023709998931735754,0.002580000087618828,0.002070999937132001,0.0025309999473392963,34062,0.0,0.0
2024-12-21 00:00:00+00:00,0.0025309999473392963,0.0027910000644624233,0.002400999888777733,0.0024429999757558107,76636,0.0,0.0
2024-12-22 00:00:00+00:00,0.0024429999757558107,0.0026310000102967024,0.0023620000574737787,0.002520000096410513,5999,0.0,0.0
2024-12-23 00:00:00+00:00,0.002520000096410513,0.002687999978661537,0.0023960000835359097,0.002635000040754676,15060,0.0,0.0
2024-12-24 00:00:00+00:00,0.002635000040754676,0.0033050000201910734,0.002570000011473894,0.0033019999973475933,46417,0.0,0.0
2024-12-25 00:00:00+00:00,0.0033019999973475933,0.003421999979764223,0.0031320000998675823,0.003421999979764223,51959,0.0,0.0
2024-12-26 00:00:00+00:00,0.003421999979764223,0.003504999913275242,0.0029269999358803034,0.002983999904245138,32785,0.0,0.0
2024-12-27 00:00:00+00:00,0.002983999904245138,0.0031900000758469105,0.0028389999642968178,0.0028389999642968178,24310,0.0,0.0
2024-12-28 00:00:00+00:00,0.0028389999642968178,0.003014999907463789,0.0028069999534636736,0.0028639999218285084,11239,0.0,0.0
2024-12-29 00:00:00+00:00,0.0028639999218285084,0.0028699999675154686,0.0022849999368190765,0.0027699999045580626,2633,0.0,0.0
2024-12-30 00:00:00+00:00,0.0027699999045580626,0.0028510000556707382,0.002669000066816807,0.0027069998905062675,5924,0.0,0.0
2024-12-31 00:00:00+00:00,0.0027069998905062675,0.00279999990016222,0.002616999903693795,0.0026390000712126493,11545,0.0,0.0
2025-01-01 00:00:00+00:00,0.0026390000712126493,0.0027520000003278255,0.0024900001008063555,0.0025659999810159206,4048,0.0,0.0
2025-01-02 00:00:00+00:00,0.0025659999810159206,0.002736999886110425,0.0025080000050365925,0.0025470000691711903,1450,0.0,0.0
2025-01-03 00:00:00+00:00,0.0025470000691711903,0.0029899999499320984,0.0024900001008063555,0.0029170000925660133,47841,0.0,0.0
2025-01-04 00:00:00+00:00,0.0029170000925660133,0.0029299999587237835,0.002732000080868602,0.0027749999426305294,29242,0.0,0.0
2025-01-05 00:00:00+00:00,0.0027749999426305294,0.0027749999426305294,0.0026660000439733267,0.002730000065639615,4852,0.0,0.0
2025-01-06 00:00:00+00:00,0.002730000065639615,0.002839999971911311,0.002658999990671873,0.0027439999394118786,3599,0.0,0.0
2025-01-07 00:00:00+00:00,0.0027439999394118786,0.002756000030785799,0.0023709998931735754,0.0023769999388605356,40408,0.0,0.0
2025-01-08 00:00:00+00:00,0.0023769999388605356,0.002400999888777733,0.0021250001154839993,0.0022720000706613064,2836,0.0,0.0
2025-01-09 00:00:00+00:00,0.0022720000706613064,0.002303000073879957,0.00216299993917346,0.0022169998846948147,93,0.0,0.0
2025-01-10 00:00:00+00:00,0.0022169998846948147,0.0023250000085681677,0.002176000038161874,0.002219999907538295,2458,0.0,0.0
2025-01-11 00:00:00+00:00,0.002219999907538295,0.002274000085890293,0.001969000091776252,0.002225999953225255,163,0.0,0.0
2025-01-12 00:00:00+00:00,0.002225999953225255,0.0022360000293701887,0.002122000092640519,0.00215300009585917,6519,0.0,0.0
2025-01-13 00:00:00+00:00,0.00215300009585917,0.0022120000794529915,0.0019079999765381217,0.002073999959975481,2884,0.0,0.0
2025-01-14 00:00:00+00:00,0.002073999959975481,0.0023250000085681677,0.0020699999295175076,0.002199999988079071,3842,0.0,0.0
2025-01-15 00:00:00+00:00,0.002199999988079071,0.002303000073879957,0.0020490000024437904,0.0022929999977350235,32009,0.0,0.0
2025-01-16 00:00:00+00:00,0.0022929999977350235,0.0022960000205785036,0.002073999959975481,0.0020920000970363617,49950,0.0,0.0
2025-01-17 00:00:00+00:00,0.0020920000970363617,0.002394000068306923,0.002088000066578388,0.002382999984547496,38463,0.0,0.0
2025-01-18 00:00:00+00:00,0.002382999984547496,0.0024139999877661467,0.0020179999992251396,0.002078999998047948,1242,0.0,0.0
2025-01-19 00:00:00+00:00,0.002078999998047948,0.0021089999936521053,0.001623000018298626,0.0016459999606013298,63903,0.0,0.0
2025-01-20 00:00:00+00:00,0.0016459999606013298,0.0017950000474229455,0.0015589999966323376,0.0017590000061318278,15986,0.0,0.0
2025-01-21 00:00:00+00:00,0.0017590000061318278,0.001765000051818788,0.0016280000563710928,0.0016670000040903687,1450,0.0,0.0
2025-01-22 00:00:00+00:00,0.0016670000040903687,0.0017229999648407102,0.0016250000335276127,0.0016410000389441848,733,0.0,0.0
2025-01-23 00:00:00+00:00,0.0016410000389441848,0.0016410000389441848,0.0014720000326633453,0.0015279999934136868,682,0.0,0.0
2025-01-24 00:00:00+00:00,0.0015279999934136868,0.0015930000226944685,0.0014509999891743064,0.0014590000500902534,985,0.0,0.0
2025-01-25 00:00:00+00:00,0.0014590000500902534,0.0015170000260695815,0.0014299999456852674,0.0014590000500902534,2088,0.0,0.0
2025-01-26 00:00:00+00:00,0.0014590000500902534,0.0015539999585598707,0.0014400000218302011,0.0014400000218302011,122,0.0,0.0
2025-01-27 00:00:00+00:00,0.0014400000218302011,0.0014400000218302011,0.00120599998626858,0.001370999962091446,20393,0.0,0.0
2025-01-28 00:00:00+00:00,0.001370999962091446,0.0013899999903514981,0.0012110000243410468,0.0012309999438002706,4293,0.0,0.0
2025-01-29 00:00:00+00:00,0.0012309999438002706,0.001429000054486096,0.001230000052601099,0.001361000002361834,23394,0.0,0.0
2025-01-30 00:00:00+00:00,0.001361000002361834,0.0014990000054240227,0.001344999996945262,0.001411000033840537,2175,0.0,0.0
2025-01-31 00:00:00+00:00,0.001411000033840537,0.0014979999978095293,0.0013699999544769526,0.0014939999673515558,942,0.0,0.0
2025-02-01 00:00:00+00:00,0.0014939999673515558,0.0014939999673515558,0.0012130000395700336,0.001227000029757619,301,0.0,0.0
2025-02-02 00:00:00+00:00,0.001227000029757619,0.0012659999774768949,0.0009699999936856329,0.0010179999517276883,922,0.0,0.0
2025-02-03 00:00:00+00:00,0.0010179999517276883,0.0010860000038519502,0.0007159999804571271,0.001057000015862286,3333,0.0,0.0
2025-02-04 00:00:00+00:00,0.001057000015862286,0.0011549999471753836,0.0009529999806545675,0.0011060000397264957,31013,0.0,0.0
2025-02-05 00:00:00+00:00,0.0011060000397264957,0.0011579999700188637,0.0010460000485181808,0.0010659999679774046,22041,0.0,0.0
2025-02-06 00:00:00+00:00,0.0010659999679774046,0.0010870000114664435,0.0009590000263415277,0.0009710000013001263,12319,0.0,0.0
2025-02-07 00:00:00+00:00,0.0009710000013001263,0.00107999995816499,0.0009399999980814755,0.0009820000268518925,365,0.0,0.0
2025-02-08 00:00:00+00:00,0.0009820000268518925,0.0010860000038519502,0.0009699999936856329,0.0010730000212788582,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.0010730000212788582,0.0010870000114664435,0.0009820000268518925,0.001041000010445714,2333,0.0,0.0
2025-02-10 00:00:00+00:00,0.001041000010445714,0.001066999975591898,0.000999000039882958,0.001025000005029142,693,0.0,0.0
2025-02-11 00:00:00+00:00,0.001025000005029142,0.0010849999962374568,0.0009790000040084124,0.0009929999941959977,3880,0.0,0.0
2025-02-12 00:00:00+00:00,0.0009929999941959977,0.0010130000300705433,0.0009040000149980187,0.0009980000322684646,7105,0.0,0.0
2025-02-13 00:00:00+00:00,0.0009980000322684646,0.001016999944113195,0.0009169999975711107,0.0009270000155083835,21933,0.0,0.0
2025-02-14 00:00:00+00:00,0.0009270000155083835,0.0010740000288933516,0.0009219999774359167,0.0010300000431016088,43197,0.0,0.0
2025-02-15 00:00:00+00:00,0.0010300000431016088,0.0010389999952167273,0.0009769999887794256,0.0009929999941959977,1651,0.0,0.0
2025-02-16 00:00:00+00:00,0.0009929999941959977,0.0010049999691545963,0.0009599999757483602,0.0009769999887794256,1680,0.0,0.0
2025-02-17 00:00:00+00:00,0.0009769999887794256,0.001062000053934753,0.0009270000155083835,0.0009660000214353204,831,0.0,0.0
2025-02-18 00:00:00+00:00,0.0009660000214353204,0.0009699999936856329,0.0008410000009462237,0.000893999997060746,581,0.0,0.0
2025-02-19 00:00:00+00:00,0.000893999997060746,0.0009009999921545386,0.0008539999835193157,0.0008619999862276018,7210,0.0,0.0
2025-02-20 00:00:00+00:00,0.0008619999862276018,0.0009180000051856041,0.0008570000063627958,0.0009159999899566174,4143,0.0,0.0
2025-02-21 00:00:00+00:00,0.0009159999899566174,0.0010710000060498714,0.0008970000199042261,0.0009389999904669821,7313,0.0,0.0
2025-02-22 00:00:00+00:00,0.0009389999904669821,0.0010649999603629112,0.000910000002477318,0.0010359999723732471,2351,0.0,0.0
2025-02-23 00:00:00+00:00,0.0010359999723732471,0.001041000010445714,0.0009730000165291131,0.000990999978967011,5584,0.0,0.0
2025-02-24 00:00:00+00:00,0.000990999978967011,0.0009980000322684646,0.0008120000129565597,0.000826000003144145,9396,0.0,0.0
2025-02-25 00:00:00+00:00,0.000826000003144145,0.0008909999742172658,0.0007849999819882214,0.0008689999813213944,1613,0.0,0.0
2025-02-26 00:00:00+00:00,0.0008689999813213944,0.0009089999948628247,0.0008520000264979899,0.0009009999921545386,4288,0.0,0.0
2025-02-27 00:00:00+00:00,0.000893999997060746,0.0009309999877586961,0.0008670000243000686,0.0008859999943524599,10575,0.0,0.0
2025-02-28 00:00:00+00:00,0.0008859999943524599,0.0009500000160187483,0.0008120000129565597,0.0009420000133104622,1225,0.0,0.0
2025-03-01 00:00:00+00:00,0.0009420000133104622,0.0009490000084042549,0.0008640000014565885,0.0009050000226125121,1545,0.0,0.0
2025-03-02 00:00:00+00:00,0.0009050000226125121,0.0010049999691545963,0.0008820000221021473,0.0010000000474974513,15104,0.0,0.0
2025-03-03 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0008110000053420663,0.000826000003144145,14967,0.0,0.0
2025-03-04 00:00:00+00:00,0.000826000003144145,0.0008299999753944576,0.0006799999973736703,0.000737000023946166,5135,0.0,0.0
2025-03-05 00:00:00+00:00,0.000737000023946166,0.000775999971665442,0.0007019999902695417,0.0007450000266544521,14221,0.0,0.0
2025-03-06 00:00:00+00:00,0.0007450000266544521,0.0007699999841861427,0.0007120000082068145,0.0007220000261440873,7340,0.0,0.0
2025-03-07 00:00:00+00:00,0.0007220000261440873,0.0007389999809674919,0.0006760000251233578,0.000699999975040555,742,0.0,0.0
2025-03-08 00:00:00+00:00,0.000699999975040555,0.0007140000234358013,0.000645000021904707,0.0006580000044777989,1089,0.0,0.0
2025-03-09 00:00:00+00:00,0.0006580000044777989,0.000674000009894371,0.0005460000247694552,0.0005530000198632479,53788,0.0,0.0
2025-03-10 00:00:00+00:00,0.0005530000198632479,0.000623999978415668,0.0005249999812804163,0.0005540000274777412,105,0.0,0.0
2025-03-11 00:00:00+00:00,0.0005540000274777412,0.0005949999904260039,0.000506000011228025,0.0005719999899156392,1211,0.0,0.0
2025-03-12 00:00:00+00:00,0.0005719999899156392,0.0006009999779053032,0.0005590000073425472,0.0005959999980404973,13657,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005959999980404973,0.0006329999887384474,0.00056900002527982,0.0005859999801032245,1892,0.0,0.0
2025-03-14 00:00:00+00:00,0.0005859999801032245,0.0006249999860301614,0.0005859999801032245,0.00060299999313429,13,0.0,0.0
2025-03-15 00:00:00+00:00,0.00060299999313429,0.0006419999990612268,0.0005959999980404973,0.0006270000012591481,76,0.0,0.0
2025-03-16 00:00:00+00:00,0.0006270000012591481,0.0006350000039674342,0.000577000027988106,0.0005830000154674053,779,0.0,0.0
2025-03-17 00:00:00+00:00,0.0005830000154674053,0.0006469999789260328,0.0005830000154674053,0.0006389999762177467,10562,0.0,0.0
2025-03-18 00:00:00+00:00,0.0006389999762177467,0.0006430000066757202,0.0005939999828115106,0.0006189999985508621,34005,0.0,0.0
2025-03-19 00:00:00+00:00,0.0006189999985508621,0.0006580000044777989,0.0006019999855197966,0.0006500000017695129,28655,0.0,0.0
2025-03-20 00:00:00+00:00,0.0006500000017695129,0.0006510000093840063,0.0006189999985508621,0.0006249999860301614,1869,0.0,0.0
2025-03-21 00:00:00+00:00,0.0006249999860301614,0.0006539999740198255,0.0005879999953322113,0.0005990000208839774,187,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005990000208839774,0.0007149999728426337,0.000598000013269484,0.0006270000012591481,61163,0.0,0.0
2025-03-23 00:00:00+00:00,0.0006270000012591481,0.0006370000191964209,0.0005939999828115106,0.0006000000284984708,57712,0.0,0.0
2025-03-24 00:00:00+00:00,0.0006000000284984708,0.000653000024612993,0.0005869999877177179,0.0006430000066757202,30907,0.0,0.0
2025-03-25 00:00:00+00:00,0.0006430000066757202,0.0006670000148005784,0.0006280000088736415,0.0006380000268109143,25275,0.0,0.0
2025-03-26 00:00:00+00:00,0.0006380000268109143,0.0007099999929778278,0.0006329999887384474,0.0006370000191964209,6482,0.0,0.0
2025-03-27 00:00:00+00:00,0.0006370000191964209,0.0006970000104047358,0.0006350000039674342,0.0006709999870508909,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0006709999870508909,0.0006709999870508909,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0005419999943114817,0.0006339999963529408,19,0.0,0.0
2025-03-30 00:00:00+00:00,0.0006339999963529408,0.0006360000115819275,0.0005549999768845737,0.0006339999963529408,190994,0.0,0.0
2025-03-31 00:00:00+00:00,0.0006339999963529408,0.0006370000191964209,0.0005779999773949385,0.0006350000039674342,143,0.0,0.0
2025-04-01 00:00:00+00:00,0.0006350000039674342,0.0006389999762177467,0.0005849999724887311,0.0005920000257901847,328,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005920000257901847,0.0006380000268109143,0.0005280000041238964,0.0005370000144466758,1547,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005370000144466758,0.0006380000268109143,0.0004980000085197389,0.0005280000041238964,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0005280000041238964,0.0006360000115819275,0.0005080000264570117,0.0005319999763742089,217,0.0,0.0
2025-04-05 00:00:00+00:00,0.0005319999763742089,0.0006350000039674342,0.0005189999938011169,0.0006350000039674342,719,0.0,0.0
2025-04-06 00:00:00+00:00,0.0006350000039674342,0.0006350000039674342,0.00044800000614486635,0.0006009999779053032,1693,0.0,0.0
2025-04-07 00:00:00+00:00,0.0006009999779053032,0.0006169999833218753,0.00042600001324899495,0.0004670000053010881,200,0.0,0.0
2025-04-08 00:00:00+00:00,0.0004670000053010881,0.0004820000031031668,0.00044299999717622995,0.0004450000124052167,1088,0.0,0.0
2025-04-09 00:00:00+00:00,0.0004450000124052167,0.000522000016644597,0.00042600001324899495,0.0005119999987073243,800,0.0,0.0
2025-04-10 00:00:00+00:00,0.0005119999987073243,0.0005290000117383897,0.0005029999883845448,0.0005099999834783375,831,0.0,0.0
2025-04-11 00:00:00+00:00,0.0005099999834783375,0.0005540000274777412,0.0005050000036135316,0.0005440000095404685,1068,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005440000095404685,0.0006510000093840063,0.0005389999714680016,0.0006259999936446548,30596,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006259999936446548,0.0006549999816343188,0.0005740000051446259,0.0005810000002384186,818,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005810000002384186,0.0006290000164881349,0.0005729999975301325,0.0005799999926239252,687,0.0,0.0
2025-04-15 00:00:00+00:00,0.0005799999926239252,0.0005910000181756914,0.000534999999217689,0.0005370000144466758,922,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005370000144466758,0.0005440000095404685,0.0005119999987073243,0.0005310000269673765,266,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005310000269673765,0.0005920000257901847,0.0005179999861866236,0.0005660000024363399,740,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005660000024363399,0.0006350000039674342,0.0005660000024363399,0.0006319999811239541,1075,0.0,0.0
2025-04-19 00:00:00+00:00,0.0006319999811239541,0.0006339999963529408,0.0005970000056549907,0.0006230000290088356,1650,0.0,0.0
2025-04-20 00:00:00+00:00,0.0006230000290088356,0.0006500000017695129,0.0006089999806135893,0.0006360000115819275,790,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006360000115819275,0.0007029999978840351,0.0006329999887384474,0.0006709999870508909,1548,0.0,0.0
2025-04-22 00:00:00+00:00,0.0006709999870508909,0.0009869999485090375,0.0006649999995715916,0.0009319999953731894,49856,0.0,0.0
2025-04-23 00:00:00+00:00,0.0009319999953731894,0.001664999988861382,0.0009250000002793968,0.0013749999925494194,497624,0.0,0.0
2025-04-24 00:00:00+00:00,0.0013749999925494194,0.0014730000402778387,0.0011699999449774623,0.0012309999438002706,162305,0.0,0.0
2025-04-25 00:00:00+00:00,0.0012309999438002706,0.0013790000230073929,0.0011980000417679548,0.0012110000243410468,119338,0.0,0.0
2025-04-26 00:00:00+00:00,0.0012110000243410468,0.0016120000509545207,0.0012110000243410468,0.0014949999749660492,293750,0.0,0.0
2025-04-27 00:00:00+00:00,0.0014949999749660492,0.0015350000467151403,0.0012989999959245324,0.0013050000416114926,85656,0.0,0.0
2025-04-28 00:00:00+00:00,0.0013050000416114926,0.0014100000262260437,0.0012580000329762697,0.0013229999458417296,107947,0.0,0.0
2025-04-29 00:00:00+00:00,0.0013229999458417296,0.0013249999610707164,0.001193000003695488,0.0012130000395700336,150759,0.0,0.0
2025-04-30 00:00:00+00:00,0.0012130000395700336,0.001247999956831336,0.0011020000092685223,0.001167000038549304,59902,0.0,0.0
2025-05-01 00:00:00+00:00,0.001167000038549304,0.0012679999927058816,0.0011249999515712261,0.0012440000427886844,14198,0.0,0.0
2025-05-02 00:00:00+00:00,0.0012440000427886844,0.0014769999543204904,0.001214000047184527,0.0013640000252053142,151169,0.0,0.0
