TIMESTAMP,KOLT_OPEN_PRICE_USD,KOLT_HIGH_PRICE_USD,KOLT_LOW_PRICE_USD,KOLT_CLOSE_PRICE_USD,KOLT_VOLUME_USD,KOLT_DIVIDENDS_USD,KOLT_STOCK_SPLITS_USD
2024-09-20 00:00:00+00:00,0.000990999978967011,0.001057000015862286,0.0009079999872483313,0.0009280000231228769,137735,0.0,0.0
2024-09-21 00:00:00+00:00,0.0009200000204145908,0.0009280000231228769,0.0007469999836757779,0.0008079999824985862,65513,0.0,0.0
2024-09-22 00:00:00+00:00,0.0008069999748840928,0.0009469999931752682,0.0006970000104047358,0.0008110000053420663,194062,0.0,0.0
2024-09-23 00:00:00+00:00,0.0008110000053420663,0.0008800000068731606,0.0007430000114254653,0.0007510000141337514,173906,0.0,0.0
2024-09-24 00:00:00+00:00,0.0007600000244565308,0.0007929999846965075,0.0007130000158213079,0.0007360000163316727,76348,0.0,0.0
2024-09-25 00:00:00+00:00,0.0005319999763742089,0.0007019999902695417,0.0005200000014156103,0.0006399999838322401,117638,0.0,0.0
2024-09-26 00:00:00+00:00,0.0006440000142902136,0.0008709999965503812,0.0005849999724887311,0.0008399999933317304,86681,0.0,0.0
2024-09-27 00:00:00+00:00,0.0008399999933317304,0.0008399999933317304,0.0005949999904260039,0.0006099999882280827,67397,0.0,0.0
2024-09-28 00:00:00+00:00,0.0006430000066757202,0.0006539999740198255,0.0005789999850094318,0.0005789999850094318,49069,0.0,0.0
2024-09-29 00:00:00+00:00,0.0005680000176653266,0.0006179999909363687,0.0004030000127386302,0.0004830000107176602,92820,0.0,0.0
2024-09-30 00:00:00+00:00,0.000493000028654933,0.0005169999785721302,0.000446999998530373,0.0004490000137593597,36319,0.0,0.0
2024-10-01 00:00:00+00:00,0.0004490000137593597,0.0004900000058114529,0.000391999987186864,0.0003929999948013574,41594,0.0,0.0
2024-10-02 00:00:00+00:00,0.0003929999948013574,0.0005150000215508044,0.00039000000106170774,0.0004130000015720725,38658,0.0,0.0
2024-10-03 00:00:00+00:00,0.0004130000015720725,0.0005239999736659229,0.0004020000051241368,0.00043899999582208693,69068,0.0,0.0
2024-10-04 00:00:00+00:00,0.0004419999895617366,0.00047599998652003706,0.00040099999750964344,0.0004039999912492931,29739,0.0,0.0
2024-10-05 00:00:00+00:00,0.0004039999912492931,0.00042299999040551484,0.00036700000055134296,0.00040499999886378646,26766,0.0,0.0
2024-10-06 00:00:00+00:00,0.0004569999873638153,0.0004619999963324517,0.0004130000015720725,0.00041700000292621553,17350,0.0,0.0
2024-10-07 00:00:00+00:00,0.0004140000091865659,0.0004990000161342323,0.0003769999893847853,0.0004020000051241368,59667,0.0,0.0
2024-10-08 00:00:00+00:00,0.0004020000051241368,0.0004689999914262444,0.0003980000037699938,0.00042699999175965786,63528,0.0,0.0
2024-10-09 00:00:00+00:00,0.00041700000292621553,0.0006419999990612268,0.00038300000596791506,0.00040099999750964344,131092,0.0,0.0
2024-10-10 00:00:00+00:00,0.0004140000091865659,0.0005319999763742089,0.00039000000106170774,0.0004419999895617366,59640,0.0,0.0
2024-10-11 00:00:00+00:00,0.0004400000034365803,0.00056900002527982,0.0003819999983534217,0.0005089999758638442,110154,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005099999834783375,0.0008270000107586384,0.0004959999932907522,0.00072900002123788,87473,0.0,0.0
2024-10-13 00:00:00+00:00,0.00072900002123788,0.000826000003144145,0.0005579999997280538,0.0005629999795928597,94061,0.0,0.0
2024-10-14 00:00:00+00:00,0.0005629999795928597,0.0007120000082068145,0.0005629999795928597,0.0006629999843426049,85601,0.0,0.0
2024-10-15 00:00:00+00:00,0.0006629999843426049,0.0007169999880716205,0.000547999981790781,0.0006569999968633056,65801,0.0,0.0
2024-10-16 00:00:00+00:00,0.0006430000066757202,0.0006469999789260328,0.0005150000215508044,0.0005290000117383897,40802,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005290000117383897,0.0005389999714680016,0.0003589999978430569,0.00043700000969693065,118461,0.0,0.0
2024-10-18 00:00:00+00:00,0.00043700000969693065,0.0004419999895617366,0.00039900001138448715,0.00039900001138448715,27939,0.0,0.0
2024-10-19 00:00:00+00:00,0.00039900001138448715,0.00041199999395757914,0.0003760000108741224,0.0004020000051241368,18397,0.0,0.0
2024-10-20 00:00:00+00:00,0.0004140000091865659,0.00045900000259280205,0.0003870000073220581,0.00044800000614486635,26652,0.0,0.0
2024-10-21 00:00:00+00:00,0.0005610000225715339,0.0007379999733529985,0.0004920000210404396,0.00060299999313429,186450,0.0,0.0
2024-10-22 00:00:00+00:00,0.0005869999877177179,0.0005869999877177179,0.0003800000122282654,0.0004130000015720725,66022,0.0,0.0
2024-10-23 00:00:00+00:00,0.0004130000015720725,0.0004490000137593597,0.00039400000241585076,0.0004140000091865659,37481,0.0,0.0
2024-10-24 00:00:00+00:00,0.00040499999886378646,0.0004220000118948519,0.0003640000068116933,0.00037299998803064227,47629,0.0,0.0
2024-10-25 00:00:00+00:00,0.00037200000951997936,0.00038899999344721437,0.00032900000223889947,0.0003330000035930425,39477,0.0,0.0
2024-10-26 00:00:00+00:00,0.00033400001120753586,0.000387999985832721,0.00029799999902024865,0.000387999985832721,31272,0.0,0.0
2024-10-27 00:00:00+00:00,0.0003800000122282654,0.0004070000140927732,0.00032699998700991273,0.0003370000049471855,63761,0.0,0.0
2024-10-28 00:00:00+00:00,0.0003370000049471855,0.00035600000410340726,0.0003239999932702631,0.0003330000035930425,22369,0.0,0.0
2024-10-29 00:00:00+00:00,0.0003330000035930425,0.0003589999978430569,0.000307999987853691,0.00031900001340545714,23962,0.0,0.0
2024-10-30 00:00:00+00:00,0.00031599999056197703,0.0003209999995306134,0.0002789999998640269,0.00031599999056197703,29784,0.0,0.0
2024-10-31 00:00:00+00:00,0.00031599999056197703,0.0003480000013951212,0.0002809999859891832,0.00029799999902024865,19136,0.0,0.0
2024-11-01 00:00:00+00:00,0.0002969999914057553,0.000311999989207834,0.00028199999360367656,0.0002840000088326633,10739,0.0,0.0
2024-11-02 00:00:00+00:00,0.0002849999873433262,0.000291000003926456,0.0002690000110305846,0.0002859999949578196,16397,0.0,0.0
2024-11-03 00:00:00+00:00,0.00028199999360367656,0.0003220000071451068,0.0002699999895412475,0.00029799999902024865,16271,0.0,0.0
2024-11-04 00:00:00+00:00,0.00030499999411404133,0.0003380000125616789,0.00028300000121816993,0.0002840000088326633,12622,0.0,0.0
2024-11-05 00:00:00+00:00,0.0002730000123847276,0.00030899999546818435,0.0002610000083222985,0.00029600001289509237,12107,0.0,0.0
2024-11-06 00:00:00+00:00,0.00029600001289509237,0.00036700000055134296,8.399999933317304e-05,0.00011500000255182385,220856,0.0,0.0
2024-11-07 00:00:00+00:00,0.00014099999680183828,0.0002739999908953905,0.00012199999764561653,0.00022200000239536166,136485,0.0,0.0
2024-11-08 00:00:00+00:00,0.0002119999990100041,0.00021899999410379678,0.00017800000205170363,0.00017800000205170363,47945,0.0,0.0
2024-11-09 00:00:00+00:00,0.00017299999308306724,0.00023400000645779073,0.0001720000000204891,0.00020599999697878957,24064,0.0,0.0
2024-11-10 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.0001610000035725534,0.0001740000006975606,16140,0.0,0.0
2024-11-11 00:00:00+00:00,0.0001740000006975606,0.00020300000323913991,0.00015100000018719584,0.00016399999731220305,26800,0.0,0.0
2024-11-12 00:00:00+00:00,0.00016799999866634607,0.0002119999990100041,0.00016599999798927456,0.0001939999929163605,41874,0.0,0.0
2024-11-13 00:00:00+00:00,0.00019299999985378236,0.000195999993593432,0.0001429999974789098,0.00017299999308306724,30696,0.0,0.0
2024-11-14 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00013899999612476677,0.00013899999612476677,16786,0.0,0.0
2024-11-15 00:00:00+00:00,0.00013800000306218863,0.00014699999883305281,0.0001049999991664663,0.00012799999967683107,25575,0.0,0.0
2024-11-16 00:00:00+00:00,0.00013000000035390258,0.00014400000509340316,0.00012700000661425292,0.00014000000373926014,12398,0.0,0.0
2024-11-17 00:00:00+00:00,0.00013800000306218863,0.00015999999595806003,0.00013000000035390258,0.00013899999612476677,9906,0.0,0.0
2024-11-18 00:00:00+00:00,0.00013899999612476677,0.00017299999308306724,0.00013699999544769526,0.00014800000644754618,17629,0.0,0.0
2024-11-19 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00011800000356743112,0.00011999999696854502,8000,0.0,0.0
2024-11-20 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010599999950500205,0.00011100000119768083,4133,0.0,0.0
2024-11-21 00:00:00+00:00,0.00011100000119768083,0.0001230000052601099,0.00010299999848939478,0.00012199999764561653,7655,0.0,0.0
2024-11-22 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00011700000322889537,0.00011899999663000926,8867,0.0,0.0
2024-11-23 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,9.500000305706635e-05,0.00010399999882793054,9072,0.0,0.0
2024-11-24 00:00:00+00:00,0.00010399999882793054,0.00010800000018207356,9.999999747378752e-05,0.00010099999781232327,2881,0.0,0.0
2024-11-25 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,8.600000001024455e-05,9.000000136438757e-05,10472,0.0,0.0
2024-11-26 00:00:00+00:00,9.000000136438757e-05,0.00010299999848939478,9.000000136438757e-05,9.7999996796716e-05,6553,0.0,0.0
2024-11-27 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,8.800000068731606e-05,9.600000339560211e-05,7185,0.0,0.0
2024-11-28 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,8.299999899463728e-05,8.900000102585182e-05,6878,0.0,0.0
2024-11-29 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.299999899463728e-05,8.600000001024455e-05,4810,0.0,0.0
2024-11-30 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,7.699999696342275e-05,8.299999899463728e-05,4491,0.0,0.0
2024-12-01 00:00:00+00:00,8.299999899463728e-05,8.900000102585182e-05,7.100000220816582e-05,8.600000001024455e-05,5358,0.0,0.0
2024-12-02 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,6.70000008540228e-05,7.100000220816582e-05,8540,0.0,0.0
2024-12-03 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.199999916134402e-05,6.600000051548705e-05,6253,0.0,0.0
2024-12-04 00:00:00+00:00,6.900000153109431e-05,7.699999696342275e-05,6.900000153109431e-05,7.300000288523734e-05,6569,0.0,0.0
2024-12-05 00:00:00+00:00,7.300000288523734e-05,7.899999764049426e-05,6.600000051548705e-05,6.70000008540228e-05,6078,0.0,0.0
2024-12-06 00:00:00+00:00,6.70000008540228e-05,7.699999696342275e-05,6.70000008540228e-05,7.699999696342275e-05,2466,0.0,0.0
2024-12-07 00:00:00+00:00,7.699999696342275e-05,0.00010399999882793054,7.400000322377309e-05,0.00010099999781232327,10210,0.0,0.0
2024-12-08 00:00:00+00:00,0.00010399999882793054,0.00012099999730708078,9.200000204145908e-05,0.00010399999882793054,16167,0.0,0.0
2024-12-09 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,8.299999899463728e-05,8.299999899463728e-05,11291,0.0,0.0
2024-12-10 00:00:00+00:00,8.299999899463728e-05,0.00010399999882793054,7.899999764049426e-05,8.70000003487803e-05,10529,0.0,0.0
2024-12-11 00:00:00+00:00,9.100000170292333e-05,0.00010299999848939478,9.000000136438757e-05,0.00010299999848939478,5130,0.0,0.0
2024-12-12 00:00:00+00:00,0.00010199999815085903,0.000195999993593432,0.00010199999815085903,0.00018699999782256782,39768,0.0,0.0
2024-12-13 00:00:00+00:00,0.00018699999782256782,0.00029600001289509237,0.00012700000661425292,0.00020399999630171806,83025,0.0,0.0
2024-12-14 00:00:00+00:00,0.00020700000459328294,0.000311999989207834,0.00013899999612476677,0.00014800000644754618,69784,0.0,0.0
2024-12-15 00:00:00+00:00,0.00014800000644754618,0.00019500000053085387,0.00014200000441633165,0.00018600000475998968,21742,0.0,0.0
2024-12-16 00:00:00+00:00,0.00019200000679120421,0.00019700000120792538,0.00016599999798927456,0.00017299999308306724,12681,0.0,0.0
2024-12-17 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.000155999994603917,0.000155999994603917,3442,0.0,0.0
2024-12-18 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.0001320000010309741,0.0001320000010309741,2738,0.0,0.0
2024-12-19 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00011999999696854502,0.00012099999730708078,1071,0.0,0.0
2024-12-20 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011100000119768083,0.00012099999730708078,2607,0.0,0.0
2024-12-21 00:00:00+00:00,0.00012099999730708078,0.00012599999899975955,0.00011300000187475234,0.0001140000022132881,795,0.0,0.0
2024-12-22 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011000000085914508,0.00011000000085914508,838,0.0,0.0
2024-12-23 00:00:00+00:00,0.00011000000085914508,0.00020199999562464654,0.00011000000085914508,0.00020199999562464654,45307,0.0,0.0
2024-12-24 00:00:00+00:00,0.00020199999562464654,0.00024399999529123306,0.0001829999964684248,0.0001849999971454963,38033,0.0,0.0
2024-12-25 00:00:00+00:00,0.0001849999971454963,0.00018699999782256782,0.00013699999544769526,0.00014800000644754618,14151,0.0,0.0
2024-12-26 00:00:00+00:00,0.00014800000644754618,0.00016599999798927456,0.0001230000052601099,0.00013299999409355223,9305,0.0,0.0
2024-12-27 00:00:00+00:00,0.00013299999409355223,0.00014200000441633165,0.00012399999832268804,0.00012399999832268804,4467,0.0,0.0
2024-12-28 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00010299999848939478,0.00011800000356743112,7258,0.0,0.0
2024-12-29 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011100000119768083,0.00011300000187475234,2831,0.0,0.0
2024-12-30 00:00:00+00:00,0.0001140000022132881,0.00016799999866634607,0.0001140000022132881,0.0001610000035725534,19698,0.0,0.0
2024-12-31 00:00:00+00:00,0.0001610000035725534,0.00017100000695791095,0.00014000000373926014,0.00014400000509340316,17207,0.0,0.0
2025-01-01 00:00:00+00:00,0.00014400000509340316,0.00015900000289548188,0.00014200000441633165,0.00014699999883305281,6476,0.0,0.0
2025-01-02 00:00:00+00:00,0.00014699999883305281,0.0001740000006975606,0.00014600000577047467,0.00015300000086426735,10526,0.0,0.0
2025-01-03 00:00:00+00:00,0.00015300000086426735,0.0001610000035725534,0.0001500000071246177,0.00015799999528098851,2630,0.0,0.0
2025-01-04 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00014400000509340316,0.0001449999981559813,2265,0.0,0.0
2025-01-05 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00011899999663000926,0.0001230000052601099,3284,0.0,0.0
2025-01-06 00:00:00+00:00,0.0001230000052601099,0.0001340000017080456,0.00012199999764561653,0.0001320000010309741,2037,0.0,0.0
2025-01-07 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00011600000289035961,0.00011600000289035961,1236,0.0,0.0
2025-01-08 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011100000119768083,0.0001140000022132881,1259,0.0,0.0
2025-01-09 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,9.500000305706635e-05,9.500000305706635e-05,3157,0.0,0.0
2025-01-10 00:00:00+00:00,9.500000305706635e-05,0.00010399999882793054,9.500000305706635e-05,0.00010199999815085903,1621,0.0,0.0
2025-01-11 00:00:00+00:00,0.00010199999815085903,0.00011300000187475234,0.00010099999781232327,0.00010699999984353781,2779,0.0,0.0
2025-01-12 00:00:00+00:00,0.00010699999984353781,0.0001250000059371814,0.00010399999882793054,0.0001140000022132881,4831,0.0,0.0
2025-01-13 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00010399999882793054,0.00010399999882793054,924,0.0,0.0
2025-01-14 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,9.600000339560211e-05,0.00010099999781232327,3995,0.0,0.0
2025-01-15 00:00:00+00:00,0.00010099999781232327,0.00011700000322889537,9.999999747378752e-05,0.00011700000322889537,10015,0.0,0.0
2025-01-16 00:00:00+00:00,0.00011700000322889537,0.00012599999899975955,0.0001140000022132881,0.0001230000052601099,1912,0.0,0.0
2025-01-17 00:00:00+00:00,0.0001230000052601099,0.00012799999967683107,0.00012199999764561653,0.00012199999764561653,873,0.0,0.0
2025-01-18 00:00:00+00:00,0.00012199999764561653,0.00014200000441633165,0.00011999999696854502,0.00013899999612476677,25642,0.0,0.0
2025-01-19 00:00:00+00:00,0.00013899999612476677,0.00016199999663513154,9.999999747378752e-05,0.00011100000119768083,22940,0.0,0.0
2025-01-20 00:00:00+00:00,0.00011100000119768083,0.00012399999832268804,0.00010299999848939478,0.0001049999991664663,3225,0.0,0.0
2025-01-21 00:00:00+00:00,0.0001049999991664663,0.00011500000255182385,9.7999996796716e-05,0.00011500000255182385,4073,0.0,0.0
2025-01-22 00:00:00+00:00,0.00011500000255182385,0.0001250000059371814,0.00011300000187475234,0.00012399999832268804,1421,0.0,0.0
2025-01-23 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011200000153621659,0.00011500000255182385,1005,0.0,0.0
2025-01-24 00:00:00+00:00,0.00011500000255182385,0.00012099999730708078,0.00011300000187475234,0.00011500000255182385,821,0.0,0.0
2025-01-25 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010900000052060932,0.00010900000052060932,1235,0.0,0.0
2025-01-26 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.899999713525176e-05,9.899999713525176e-05,790,0.0,0.0
2025-01-27 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,8.900000102585182e-05,9.300000237999484e-05,683,0.0,0.0
2025-01-28 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,8.399999933317304e-05,8.399999933317304e-05,1547,0.0,0.0
2025-01-29 00:00:00+00:00,8.399999933317304e-05,8.900000102585182e-05,8.399999933317304e-05,8.900000102585182e-05,274,0.0,0.0
2025-01-30 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.600000001024455e-05,9.000000136438757e-05,364,0.0,0.0
2025-01-31 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.499999967170879e-05,8.499999967170879e-05,452,0.0,0.0
2025-02-01 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,7.79999973019585e-05,7.79999973019585e-05,516,0.0,0.0
2025-02-02 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,6.299999949987978e-05,6.399999983841553e-05,6063,0.0,0.0
2025-02-03 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,5.999999848427251e-05,6.70000008540228e-05,1064,0.0,0.0
2025-02-04 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.399999983841553e-05,6.399999983841553e-05,759,0.0,0.0
2025-02-05 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.900000178371556e-05,5.900000178371556e-05,1095,0.0,0.0
2025-02-06 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.700000110664405e-05,5.700000110664405e-05,493,0.0,0.0
2025-02-07 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,115,0.0,0.0
2025-02-08 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,311,0.0,0.0
2025-02-09 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,119,0.0,0.0
2025-02-10 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.0999998822808266e-05,215,0.0,0.0
2025-02-11 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,123,0.0,0.0
2025-02-12 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,15,0.0,0.0
2025-02-13 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.2999999752501026e-05,5.2999999752501026e-05,920,0.0,0.0
2025-02-14 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.6000000768108293e-05,3,0.0,0.0
2025-02-15 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,58,0.0,0.0
2025-02-16 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,525,0.0,0.0
2025-02-17 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.0999999075429514e-05,285,0.0,0.0
2025-02-18 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.600000102072954e-05,69,0.0,0.0
2025-02-19 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,48,0.0,0.0
2025-02-20 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,6,0.0,0.0
2025-02-21 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-02-22 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,25,0.0,0.0
2025-02-23 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.600000102072954e-05,311,0.0,0.0
2025-02-24 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,3.7999998312443495e-05,3.7999998312443495e-05,536,0.0,0.0
2025-02-25 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,225,0.0,0.0
2025-02-26 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.600000127335079e-05,194,0.0,0.0
2025-02-27 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,398,0.0,0.0
2025-02-28 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.5000000934815034e-05,3.899999865097925e-05,41,0.0,0.0
2025-03-01 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7000001611886546e-05,478,0.0,0.0
