TIMESTAMP,LIMO_OPEN_PRICE_USD,LIMO_HIGH_PRICE_USD,LIMO_LOW_PRICE_USD,LIMO_CLOSE_PRICE_USD,LIMO_VOLUME_USD,LIMO_DIVIDENDS_USD,LIMO_STOCK_SPLITS_USD
2023-06-07 00:00:00+00:00,0.056478001177310944,0.05710599943995476,0.05195299908518791,0.05419899895787239,827846,0.0,0.0
2023-06-08 00:00:00+00:00,0.05420399829745293,0.06475400179624557,0.05258699879050255,0.06394399702548981,2219912,0.0,0.0
2023-06-09 00:00:00+00:00,0.06394699960947037,0.07797300070524216,0.061702001839876175,0.07581999897956848,3299418,0.0,0.0
2023-06-10 00:00:00+00:00,0.07581400126218796,0.08851300179958344,0.0758109986782074,0.08203700184822083,1353741,0.0,0.0
2023-06-11 00:00:00+00:00,0.08203800022602081,0.08300100266933441,0.07231099903583527,0.07438399642705917,2341151,0.0,0.0
2023-06-12 00:00:00+00:00,0.07434500008821487,0.0790409967303276,0.07406999915838242,0.07490500062704086,410259,0.0,0.0
2023-06-13 00:00:00+00:00,0.0749019980430603,0.07819999754428864,0.06885500252246857,0.07581400126218796,1234077,0.0,0.0
2023-06-14 00:00:00+00:00,0.07581300288438797,0.07772500067949295,0.0695199966430664,0.07079199701547623,1114210,0.0,0.0
2023-06-15 00:00:00+00:00,0.07078000158071518,0.07609499990940094,0.0703359991312027,0.07141199707984924,1114941,0.0,0.0
2023-06-16 00:00:00+00:00,0.07141300290822983,0.07830499857664108,0.06893300265073776,0.0695279985666275,1290946,0.0,0.0
2023-06-17 00:00:00+00:00,0.06952600181102753,0.07230199873447418,0.0692330002784729,0.07146699726581573,868756,0.0,0.0
2023-06-18 00:00:00+00:00,0.07146299630403519,0.07494399696588516,0.06906499713659286,0.06956899911165237,221672,0.0,0.0
2023-06-19 00:00:00+00:00,0.06956899911165237,0.07355699688196182,0.0692560002207756,0.07098200172185898,12998,0.0,0.0
2023-06-20 00:00:00+00:00,0.07097599655389786,0.07314600050449371,0.06701599806547165,0.0708559975028038,2415262,0.0,0.0
2023-06-21 00:00:00+00:00,0.07085900008678436,0.07486700266599655,0.07022300362586975,0.0710740014910698,1857459,0.0,0.0
2023-06-22 00:00:00+00:00,0.07106900215148926,0.0734810009598732,0.07077000290155411,0.07294300198554993,2094453,0.0,0.0
2023-06-23 00:00:00+00:00,0.0729369968175888,0.07430899888277054,0.0676330029964447,0.0710809975862503,2227011,0.0,0.0
2023-06-24 00:00:00+00:00,0.0710730031132698,0.07130199670791626,0.06944599747657776,0.07094299793243408,850552,0.0,0.0
2023-06-25 00:00:00+00:00,0.07094299793243408,0.07704000174999237,0.06848900020122528,0.07035999745130539,65549,0.0,0.0
2023-06-26 00:00:00+00:00,0.07035499811172485,0.0728909969329834,0.06633300334215164,0.07022999972105026,565813,0.0,0.0
2023-06-27 00:00:00+00:00,0.0702430009841919,0.07101300358772278,0.0655599981546402,0.06946799904108047,561908,0.0,0.0
2023-06-28 00:00:00+00:00,0.069473996758461,0.07097099721431732,0.06604299694299698,0.06889999657869339,315637,0.0,0.0
2023-06-29 00:00:00+00:00,0.06890200078487396,0.06904099881649017,0.06601999700069427,0.06849399954080582,382050,0.0,0.0
2023-06-30 00:00:00+00:00,0.06849200278520584,0.0707779973745346,0.06544899940490723,0.0688449963927269,306488,0.0,0.0
2023-07-01 00:00:00+00:00,0.0688449963927269,0.07406800240278244,0.06706199795007706,0.06897900253534317,54800,0.0,0.0
2023-07-02 00:00:00+00:00,0.06924699991941452,0.07380399852991104,0.06809400022029877,0.0709180012345314,19183,0.0,0.0
2023-07-03 00:00:00+00:00,0.07093200087547302,0.07284200191497803,0.0694819986820221,0.07088900357484818,378089,0.0,0.0
2023-07-04 00:00:00+00:00,0.07176399976015091,0.07246699929237366,0.06931599974632263,0.07082100212574005,251350,0.0,0.0
2023-07-05 00:00:00+00:00,0.07083900272846222,0.0769990012049675,0.06594300270080566,0.07128100097179413,165623,0.0,0.0
2023-07-06 00:00:00+00:00,0.07127200067043304,0.07312099635601044,0.06749899685382843,0.06897199898958206,16821,0.0,0.0
2023-07-07 00:00:00+00:00,0.06898599863052368,0.0731860026717186,0.06791000068187714,0.0704440027475357,470543,0.0,0.0
2023-07-08 00:00:00+00:00,0.07043900340795517,0.07051099836826324,0.0675870031118393,0.06904300302267075,229361,0.0,0.0
2023-07-09 00:00:00+00:00,0.06904999911785126,0.06994400173425674,0.06767900288105011,0.06863199919462204,63818,0.0,0.0
2023-07-10 00:00:00+00:00,0.06863199919462204,0.0728600025177002,0.06547799706459045,0.06776099652051926,344992,0.0,0.0
2023-07-11 00:00:00+00:00,0.06776099652051926,0.07152300328016281,0.06572400033473969,0.06962800025939941,66982,0.0,0.0
2023-07-12 00:00:00+00:00,0.0696140006184578,0.07138700038194656,0.06646499782800674,0.06807000190019608,458578,0.0,0.0
2023-07-13 00:00:00+00:00,0.06807000190019608,0.07154300063848495,0.06636200100183487,0.06718499958515167,774556,0.0,0.0
2023-07-14 00:00:00+00:00,0.06718199700117111,0.07036899775266647,0.06476899981498718,0.06705500185489655,160676,0.0,0.0
2023-07-15 00:00:00+00:00,0.067051000893116,0.06751900166273117,0.06253699958324432,0.06602399796247482,238399,0.0,0.0
2023-07-16 00:00:00+00:00,0.06603100150823593,0.06603500247001648,0.06251899898052216,0.06375399976968765,214450,0.0,0.0
2023-07-17 00:00:00+00:00,0.06376499682664871,0.06861399859189987,0.061500001698732376,0.062109000980854034,312024,0.0,0.0
2023-07-18 00:00:00+00:00,0.062112998217344284,0.06546799838542938,0.06097999960184097,0.06275299936532974,91709,0.0,0.0
2023-07-19 00:00:00+00:00,0.06275299936532974,0.06682199984788895,0.060965001583099365,0.06098899990320206,206139,0.0,0.0
2023-07-20 00:00:00+00:00,0.06099899858236313,0.061487000435590744,0.05096599832177162,0.053856998682022095,355111,0.0,0.0
2023-07-21 00:00:00+00:00,0.05385499820113182,0.056033000349998474,0.05031900107860565,0.053553998470306396,78445,0.0,0.0
2023-07-22 00:00:00+00:00,0.05353999882936478,0.05658100172877312,0.05135900154709816,0.05266600102186203,175406,0.0,0.0
2023-07-23 00:00:00+00:00,0.05266200006008148,0.05514699965715408,0.05171699821949005,0.05428599938750267,250568,0.0,0.0
2023-07-24 00:00:00+00:00,0.05427899956703186,0.05675100162625313,0.051555000245571136,0.05330999940633774,122892,0.0,0.0
2023-07-25 00:00:00+00:00,0.053314998745918274,0.056046999990940094,0.04942699894309044,0.0528779998421669,36456,0.0,0.0
2023-07-26 00:00:00+00:00,0.0528779998421669,0.0547650009393692,0.04922400042414665,0.05061199888586998,333678,0.0,0.0
2023-07-27 00:00:00+00:00,0.05061199888586998,0.053220998495817184,0.04842099919915199,0.04842099919915199,1020335,0.0,0.0
2023-07-28 00:00:00+00:00,0.04841899871826172,0.056912001222372055,0.04840400069952011,0.05260299891233444,252027,0.0,0.0
2023-07-29 00:00:00+00:00,0.05259900167584419,0.05697900056838989,0.051906000822782516,0.05270899832248688,415570,0.0,0.0
2023-07-30 00:00:00+00:00,0.05270899832248688,0.05697000026702881,0.04845400154590607,0.05242399871349335,310358,0.0,0.0
2023-07-31 00:00:00+00:00,0.05241600051522255,0.055497001856565475,0.05018699914216995,0.05243099853396416,205305,0.0,0.0
2023-08-01 00:00:00+00:00,0.05241600051522255,0.05345400050282478,0.04963799938559532,0.05173699930310249,207385,0.0,0.0
2023-08-02 00:00:00+00:00,0.05172500014305115,0.05184200033545494,0.048516999930143356,0.049274999648332596,25581,0.0,0.0
2023-08-03 00:00:00+00:00,0.04927099868655205,0.052257001399993896,0.04756399989128113,0.04810300096869469,207395,0.0,0.0
2023-08-04 00:00:00+00:00,0.0481019988656044,0.048114001750946045,0.0447780005633831,0.04726099967956543,213037,0.0,0.0
2023-08-05 00:00:00+00:00,0.04726099967956543,0.050085000693798065,0.04405299946665764,0.04492900148034096,115513,0.0,0.0
2023-08-06 00:00:00+00:00,0.044927000999450684,0.045145001262426376,0.04109499976038933,0.04134500026702881,5946,0.0,0.0
2023-08-07 00:00:00+00:00,0.04134399816393852,0.04548899829387665,0.04133300110697746,0.04360700026154518,264953,0.0,0.0
2023-08-08 00:00:00+00:00,0.04360099881887436,0.04978099837899208,0.04360099881887436,0.04730499908328056,218027,0.0,0.0
2023-08-09 00:00:00+00:00,0.04730699956417084,0.04984299838542938,0.04434499889612198,0.04476499930024147,269954,0.0,0.0
2023-08-10 00:00:00+00:00,0.044766999781131744,0.053676001727581024,0.043859999626874924,0.04907499998807907,296158,0.0,0.0
2023-08-11 00:00:00+00:00,0.04907400161027908,0.05269100144505501,0.04743500053882599,0.0491270013153553,259663,0.0,0.0
2023-08-12 00:00:00+00:00,0.04912399873137474,0.052028000354766846,0.04435800015926361,0.04843299835920334,402711,0.0,0.0
2023-08-13 00:00:00+00:00,0.04843299835920334,0.05354800075292587,0.047777000814676285,0.051141999661922455,346415,0.0,0.0
2023-08-14 00:00:00+00:00,0.05114300176501274,0.05114699900150299,0.043157000094652176,0.043995000422000885,285865,0.0,0.0
2023-08-15 00:00:00+00:00,0.043988000601530075,0.0460209995508194,0.0429610013961792,0.04393500089645386,177646,0.0,0.0
2023-08-16 00:00:00+00:00,0.04393399879336357,0.04527999833226204,0.04150800034403801,0.04394200071692467,294232,0.0,0.0
2023-08-17 00:00:00+00:00,0.04393700137734413,0.04753800109028816,0.043400999158620834,0.04525100067257881,91996,0.0,0.0
2023-08-18 00:00:00+00:00,0.04525899887084961,0.04817799851298332,0.04401100054383278,0.04475000128149986,273369,0.0,0.0
2023-08-19 00:00:00+00:00,0.044759999960660934,0.05071000009775162,0.0432949997484684,0.04396799951791763,177430,0.0,0.0
2023-08-20 00:00:00+00:00,0.043970998376607895,0.04964499920606613,0.04288899898529053,0.04352099820971489,150872,0.0,0.0
2023-08-21 00:00:00+00:00,0.0435199998319149,0.060058001428842545,0.0400100015103817,0.043069999665021896,227809,0.0,0.0
2023-08-22 00:00:00+00:00,0.04306599870324135,0.05046899989247322,0.041818998754024506,0.04377799853682518,394929,0.0,0.0
2023-08-23 00:00:00+00:00,0.043786998838186264,0.050721000880002975,0.04240500181913376,0.0434890016913414,128881,0.0,0.0
2023-08-24 00:00:00+00:00,0.0434890016913414,0.04655199870467186,0.042048998177051544,0.04255799949169159,208154,0.0,0.0
2023-08-25 00:00:00+00:00,0.04255099967122078,0.04632499814033508,0.04169199988245964,0.04376700147986412,253605,0.0,0.0
2023-08-26 00:00:00+00:00,0.04376700147986412,0.045099999755620956,0.0410659983754158,0.042392000555992126,286654,0.0,0.0
2023-08-27 00:00:00+00:00,0.042392000555992126,0.04606400057673454,0.04124600067734718,0.04214699938893318,37298,0.0,0.0
2023-08-28 00:00:00+00:00,0.04214699938893318,0.045292001217603683,0.04068800061941147,0.041443001478910446,269687,0.0,0.0
2023-08-29 00:00:00+00:00,0.041437000036239624,0.044550999999046326,0.04027000069618225,0.042569998651742935,256706,0.0,0.0
2023-08-30 00:00:00+00:00,0.04257399961352348,0.04257899895310402,0.040394000709056854,0.041106998920440674,328460,0.0,0.0
2023-08-31 00:00:00+00:00,0.04111099988222122,0.04583299905061722,0.04030099883675575,0.04118699952960014,405434,0.0,0.0
2023-09-01 00:00:00+00:00,0.04118699952960014,0.04636799916625023,0.04047299921512604,0.043143998831510544,274888,0.0,0.0
2023-09-02 00:00:00+00:00,0.04314599931240082,0.04820900037884712,0.04199700057506561,0.042110998183488846,299165,0.0,0.0
2023-09-03 00:00:00+00:00,0.04210999980568886,0.044877998530864716,0.04210500046610832,0.04264200106263161,26622,0.0,0.0
2023-09-04 00:00:00+00:00,0.04264099895954132,0.044224999845027924,0.04172699898481369,0.04254499822854996,321055,0.0,0.0
2023-09-05 00:00:00+00:00,0.04254399985074997,0.04394200071692467,0.0418040007352829,0.04321900010108948,270628,0.0,0.0
2023-09-06 00:00:00+00:00,0.04322199895977974,0.0470380000770092,0.039719000458717346,0.04245999827980995,349519,0.0,0.0
2023-09-07 00:00:00+00:00,0.042458999902009964,0.04606200009584427,0.04055299982428551,0.04266799986362457,442729,0.0,0.0
2023-09-08 00:00:00+00:00,0.04264900088310242,0.04499100148677826,0.03974900022149086,0.040063001215457916,260540,0.0,0.0
2023-09-09 00:00:00+00:00,0.04006500169634819,0.043758001178503036,0.039845000952482224,0.04030299931764603,240259,0.0,0.0
2023-09-10 00:00:00+00:00,0.04030200093984604,0.04333899915218353,0.03760199993848801,0.039034999907016754,261239,0.0,0.0
2023-09-11 00:00:00+00:00,0.03903700038790703,0.04254399985074997,0.03720099851489067,0.039000000804662704,473754,0.0,0.0
2023-09-12 00:00:00+00:00,0.03899899870157242,0.04351300001144409,0.03676600009202957,0.03753500059247017,301465,0.0,0.0
2023-09-13 00:00:00+00:00,0.03753399848937988,0.03980400040745735,0.03691999986767769,0.038982998579740524,298948,0.0,0.0
2023-09-14 00:00:00+00:00,0.03898100182414055,0.040105998516082764,0.03713399916887283,0.039301998913288116,274614,0.0,0.0
2023-09-15 00:00:00+00:00,0.03930699825286865,0.04259200021624565,0.03686099871993065,0.03742099925875664,361064,0.0,0.0
2023-09-16 00:00:00+00:00,0.03741300106048584,0.03956099972128868,0.03441999852657318,0.03683200106024742,219351,0.0,0.0
2023-09-17 00:00:00+00:00,0.03683200106024742,0.03793700039386749,0.03451300039887428,0.0362900011241436,408673,0.0,0.0
2023-09-18 00:00:00+00:00,0.036281000822782516,0.03853200003504753,0.034449998289346695,0.03572700172662735,138237,0.0,0.0
2023-09-19 00:00:00+00:00,0.03572700172662735,0.049977999180555344,0.03512800112366676,0.049977999180555344,649269,0.0,0.0
2023-09-20 00:00:00+00:00,0.049977000802755356,0.05441100150346756,0.04648900032043457,0.047168999910354614,231925,0.0,0.0
2023-09-21 00:00:00+00:00,0.04717100039124489,0.05383000150322914,0.04451899975538254,0.05279900133609772,145847,0.0,0.0
2023-09-22 00:00:00+00:00,0.052799999713897705,0.0571880005300045,0.04973699897527695,0.05273199826478958,619106,0.0,0.0
2023-09-23 00:00:00+00:00,0.05273199826478958,0.05492499843239784,0.04891800135374069,0.05230899900197983,236440,0.0,0.0
2023-09-24 00:00:00+00:00,0.05230899900197983,0.053119998425245285,0.040355000644922256,0.040752001106739044,76902,0.0,0.0
2023-09-25 00:00:00+00:00,0.04075000062584877,0.04259900003671646,0.03322000056505203,0.04195300117135048,370429,0.0,0.0
2023-09-26 00:00:00+00:00,0.04195300117135048,0.045134998857975006,0.033734001219272614,0.037808001041412354,238174,0.0,0.0
2023-09-27 00:00:00+00:00,0.03780499845743179,0.041145000606775284,0.03668000176548958,0.03812900185585022,230957,0.0,0.0
2023-09-28 00:00:00+00:00,0.03812900185585022,0.04056600108742714,0.035578999668359756,0.03639400005340576,161420,0.0,0.0
2023-09-29 00:00:00+00:00,0.03639199957251549,0.04557599872350693,0.03375900164246559,0.039896998554468155,574337,0.0,0.0
2023-09-30 00:00:00+00:00,0.039893001317977905,0.039900001138448715,0.0362280011177063,0.037321001291275024,223619,0.0,0.0
2023-10-01 00:00:00+00:00,0.037321001291275024,0.040380001068115234,0.03612900152802467,0.038068998605012894,430268,0.0,0.0
2023-10-02 00:00:00+00:00,0.03807099908590317,0.03961300104856491,0.03638000041246414,0.03739900141954422,303265,0.0,0.0
2023-10-03 00:00:00+00:00,0.03740600124001503,0.03953000158071518,0.03414100036025047,0.03629299998283386,380737,0.0,0.0
2023-10-04 00:00:00+00:00,0.0362979993224144,0.04043800011277199,0.030873000621795654,0.03890800103545189,198356,0.0,0.0
2023-10-05 00:00:00+00:00,0.03891000151634216,0.042688000947237015,0.03692999854683876,0.037654999643564224,165693,0.0,0.0
2023-10-06 00:00:00+00:00,0.037654999643564224,0.040226999670267105,0.03649400174617767,0.03833400085568428,74977,0.0,0.0
2023-10-07 00:00:00+00:00,0.03833400085568428,0.04000300168991089,0.03596600145101547,0.03645600005984306,207617,0.0,0.0
2023-10-08 00:00:00+00:00,0.03645800054073334,0.040470998734235764,0.03622899949550629,0.03918499872088432,46923,0.0,0.0
2023-10-09 00:00:00+00:00,0.0391869992017746,0.04038599878549576,0.03634599968791008,0.03691999986767769,358816,0.0,0.0
2023-10-10 00:00:00+00:00,0.036924999207258224,0.03855700045824051,0.03582099825143814,0.03627200052142143,304518,0.0,0.0
2023-10-11 00:00:00+00:00,0.036270998418331146,0.03871599957346916,0.035284001380205154,0.03671000152826309,370697,0.0,0.0
2023-10-12 00:00:00+00:00,0.03670699894428253,0.03813000023365021,0.03469200059771538,0.036166999489068985,241015,0.0,0.0
2023-10-13 00:00:00+00:00,0.036166999489068985,0.03703700006008148,0.03488299995660782,0.035312000662088394,238851,0.0,0.0
2023-10-14 00:00:00+00:00,0.035312000662088394,0.0369580015540123,0.03490599989891052,0.03490599989891052,226468,0.0,0.0
2023-10-15 00:00:00+00:00,0.03490699827671051,0.03796499967575073,0.033597998321056366,0.035009000450372696,237276,0.0,0.0
2023-10-16 00:00:00+00:00,0.03501399978995323,0.036570001393556595,0.033569999039173126,0.03418499976396561,292547,0.0,0.0
2023-10-17 00:00:00+00:00,0.03418499976396561,0.036726001650094986,0.03384299948811531,0.03537999838590622,423473,0.0,0.0
2023-10-18 00:00:00+00:00,0.03537999838590622,0.035385001450777054,0.032444000244140625,0.03280799835920334,190549,0.0,0.0
2023-10-19 00:00:00+00:00,0.03280799835920334,0.03316099941730499,0.031557001173496246,0.031560998409986496,271267,0.0,0.0
2023-10-20 00:00:00+00:00,0.03156299889087677,0.036584001034498215,0.031113000586628914,0.036309000104665756,437277,0.0,0.0
2023-10-21 00:00:00+00:00,0.03630699962377548,0.037450000643730164,0.03495199978351593,0.03714299947023392,362254,0.0,0.0
2023-10-22 00:00:00+00:00,0.03714299947023392,0.0385579988360405,0.03643599897623062,0.03855200111865997,252989,0.0,0.0
2023-10-23 00:00:00+00:00,0.0385579988360405,0.044429000467061996,0.03817800059914589,0.043209001421928406,403841,0.0,0.0
2023-10-24 00:00:00+00:00,0.04321400076150894,0.053560998290777206,0.04217199981212616,0.04698500037193298,259597,0.0,0.0
2023-10-25 00:00:00+00:00,0.04698999971151352,0.04958600178360939,0.04060500115156174,0.04076100140810013,303454,0.0,0.0
2023-10-26 00:00:00+00:00,0.04075999930500984,0.04365599900484085,0.03856800124049187,0.03857199847698212,270884,0.0,0.0
2023-10-27 00:00:00+00:00,0.03857500106096268,0.040835000574588776,0.03780199959874153,0.03935600072145462,254424,0.0,0.0
2023-10-28 00:00:00+00:00,0.039354998618364334,0.04225200042128563,0.03756200149655342,0.03923900052905083,154037,0.0,0.0
2023-10-29 00:00:00+00:00,0.0392410010099411,0.04087800160050392,0.03758800029754639,0.039218999445438385,201614,0.0,0.0
2023-10-30 00:00:00+00:00,0.039218999445438385,0.039990998804569244,0.03764300048351288,0.03917799890041351,121595,0.0,0.0
2023-10-31 00:00:00+00:00,0.039177000522613525,0.040272001177072525,0.0374549999833107,0.03792399913072586,204376,0.0,0.0
2023-11-01 00:00:00+00:00,0.0379210002720356,0.04162200167775154,0.036795999854803085,0.04012700170278549,226692,0.0,0.0
2023-11-02 00:00:00+00:00,0.040130000561475754,0.043873999267816544,0.03881699964404106,0.04328199848532677,317152,0.0,0.0
2023-11-03 00:00:00+00:00,0.04328000172972679,0.045770999044179916,0.04269900172948837,0.04561899974942207,335896,0.0,0.0
2023-11-04 00:00:00+00:00,0.045618001371622086,0.048002999275922775,0.04453299939632416,0.04665499925613403,250689,0.0,0.0
2023-11-05 00:00:00+00:00,0.04665600135922432,0.04803499951958656,0.03872000053524971,0.04215199872851372,358117,0.0,0.0
2023-11-06 00:00:00+00:00,0.042142998427152634,0.04231800138950348,0.03895299881696701,0.04032300040125847,51488,0.0,0.0
