TIMESTAMP,SAINT34317_OPEN_PRICE_USD,SAINT34317_HIGH_PRICE_USD,SAINT34317_LOW_PRICE_USD,SAINT34317_CLOSE_PRICE_USD,SAINT34317_VOLUME_USD,SAINT34317_DIVIDENDS_USD,SAINT34317_STOCK_SPLITS_USD
2025-01-26 00:00:00+00:00,0.003575999988242984,0.003759999992325902,0.0029070000164210796,0.0029070000164210796,261697,0.0,0.0
2025-01-27 00:00:00+00:00,0.0029070000164210796,0.003102000104263425,0.002300000051036477,0.0030990000814199448,321884,0.0,0.0
2025-01-28 00:00:00+00:00,0.0030990000814199448,0.0032079999800771475,0.0025289999321103096,0.002558999927714467,206630,0.0,0.0
2025-01-29 00:00:00+00:00,0.002560999942943454,0.003037000074982643,0.0025420000310987234,0.002767000114545226,239203,0.0,0.0
2025-01-30 00:00:00+00:00,0.002767000114545226,0.00330700003542006,0.0027199999894946814,0.0030990000814199448,252356,0.0,0.0
2025-01-31 00:00:00+00:00,0.0030990000814199448,0.0034749999176710844,0.0026289999950677156,0.0026289999950677156,327882,0.0,0.0
2025-02-01 00:00:00+00:00,0.0026289999950677156,0.0027409999165683985,0.00228599994443357,0.002308000111952424,245622,0.0,0.0
2025-02-02 00:00:00+00:00,0.002308000111952424,0.002340999897569418,0.0017000000225380063,0.0017389999702572823,272442,0.0,0.0
2025-02-03 00:00:00+00:00,0.0017389999702572823,0.002010999945923686,0.0015109999803826213,0.002004999900236726,274549,0.0,0.0
2025-02-04 00:00:00+00:00,0.002004999900236726,0.0021379999816417694,0.0018530000234022737,0.0018729999428614974,282715,0.0,0.0
2025-02-05 00:00:00+00:00,0.0018729999428614974,0.0019890000112354755,0.0017750000115484,0.0017760000191628933,238781,0.0,0.0
2025-02-06 00:00:00+00:00,0.0017760000191628933,0.0018889999482780695,0.0013549999566748738,0.0014730000402778387,278366,0.0,0.0
2025-02-07 00:00:00+00:00,0.0014730000402778387,0.0016430000541731715,0.0013409999664872885,0.0013719999697059393,191365,0.0,0.0
2025-02-08 00:00:00+00:00,0.0013719999697059393,0.0016159999649971724,0.0013689999468624592,0.0016159999649971724,212613,0.0,0.0
2025-02-09 00:00:00+00:00,0.0016159999649971724,0.0016799999866634607,0.0014850000152364373,0.0015750000020489097,160859,0.0,0.0
2025-02-10 00:00:00+00:00,0.0015750000020489097,0.0017259999876841903,0.0014779999619349837,0.0014850000152364373,208710,0.0,0.0
2025-02-11 00:00:00+00:00,0.0014850000152364373,0.0017300000181421638,0.0014750000555068254,0.0015219999477267265,185819,0.0,0.0
2025-02-12 00:00:00+00:00,0.0015219999477267265,0.0016039999900385737,0.0013379999436438084,0.001512999995611608,133973,0.0,0.0
2025-02-13 00:00:00+00:00,0.001512999995611608,0.0016009999671950936,0.001104000024497509,0.0011220000451430678,239648,0.0,0.0
2025-02-14 00:00:00+00:00,0.0011220000451430678,0.0012069999938830733,0.0010920000495389104,0.0011230000527575612,152894,0.0,0.0
2025-02-15 00:00:00+00:00,0.0011230000527575612,0.0011309999972581863,0.001025000005029142,0.0010290000354871154,100748,0.0,0.0
2025-02-16 00:00:00+00:00,0.0010290000354871154,0.001041000010445714,0.0009710000013001263,0.0009710000013001263,94518,0.0,0.0
2025-02-17 00:00:00+00:00,0.0009710000013001263,0.0009749999735504389,0.0005319999763742089,0.0005339999916031957,140305,0.0,0.0
2025-02-18 00:00:00+00:00,0.0005339999916031957,0.0006249999860301614,0.0005310000269673765,0.0006249999860301614,118215,0.0,0.0
2025-02-19 00:00:00+00:00,0.0006249999860301614,0.0008200000156648457,0.000615999975707382,0.0008200000156648457,88367,0.0,0.0
2025-02-20 00:00:00+00:00,0.0008200000156648457,0.0013249999610707164,0.0008159999852068722,0.0013200000394135714,95068,0.0,0.0
2025-02-21 00:00:00+00:00,0.0013200000394135714,0.0018159999744966626,0.0012410000199452043,0.0013670000480487943,150616,0.0,0.0
2025-02-22 00:00:00+00:00,0.0013670000480487943,0.0020800000056624413,0.0013460000045597553,0.0020699999295175076,106911,0.0,0.0
2025-02-23 00:00:00+00:00,0.0020699999295175076,0.0022559999488294125,0.002010999945923686,0.0022509999107569456,97138,0.0,0.0
2025-02-24 00:00:00+00:00,0.0022509999107569456,0.002392000053077936,0.0014199999859556556,0.001424000016413629,170732,0.0,0.0
2025-02-25 00:00:00+00:00,0.001424000016413629,0.001509999972768128,0.0012469999492168427,0.0013960000360384583,80850,0.0,0.0
2025-02-26 00:00:00+00:00,0.0014100000262260437,0.0014390000142157078,0.0012789999600499868,0.0013680000556632876,33805,0.0,0.0
2025-02-27 00:00:00+00:00,0.0013680000556632876,0.001373999984934926,0.001221999991685152,0.001256000017747283,38766,0.0,0.0
2025-02-28 00:00:00+00:00,0.001256000017747283,0.0026080000679939985,0.0011279999744147062,0.0024979999288916588,228831,0.0,0.0
2025-03-01 00:00:00+00:00,0.0024969999212771654,0.003071000101044774,0.0019499999471008778,0.001969000091776252,200062,0.0,0.0
2025-03-02 00:00:00+00:00,0.001969000091776252,0.0021100000012665987,0.0017099999822676182,0.002032000105828047,63939,0.0,0.0
2025-03-03 00:00:00+00:00,0.002032000105828047,0.0020349998958408833,0.0015300000086426735,0.0015490000369027257,36949,0.0,0.0
2025-03-04 00:00:00+00:00,0.0015490000369027257,0.0015579999890178442,0.0013470000121742487,0.0015059999423101544,47454,0.0,0.0
2025-03-05 00:00:00+00:00,0.0015059999423101544,0.0015079999575391412,0.0014130000490695238,0.0014140000566840172,16845,0.0,0.0
2025-03-06 00:00:00+00:00,0.0014140000566840172,0.0014149999478831887,0.0012250000145286322,0.0012250000145286322,16365,0.0,0.0
2025-03-07 00:00:00+00:00,0.0012250000145286322,0.0012250000145286322,0.001142999972216785,0.0011699999449774623,16508,0.0,0.0
2025-03-08 00:00:00+00:00,0.0011699999449774623,0.0011990000493824482,0.0010870000114664435,0.001088000019080937,2819,0.0,0.0
2025-03-09 00:00:00+00:00,0.001088000019080937,0.001133000012487173,0.0009529999806545675,0.0009699999936856329,8419,0.0,0.0
2025-03-10 00:00:00+00:00,0.0009699999936856329,0.0010720000136643648,0.0009169999975711107,0.0009169999975711107,13592,0.0,0.0
2025-03-11 00:00:00+00:00,0.0009169999975711107,0.0009190000128000975,0.0008079999824985862,0.0009130000253207982,27192,0.0,0.0
2025-03-12 00:00:00+00:00,0.0009130000253207982,0.0009270000155083835,0.0008580000139772892,0.0008950000046752393,5618,0.0,0.0
2025-03-13 00:00:00+00:00,0.0008950000046752393,0.001025000005029142,0.0008950000046752393,0.0009539999882690609,9510,0.0,0.0
2025-03-14 00:00:00+00:00,0.0009539999882690609,0.001183000043965876,0.0009430000209249556,0.0011569999624043703,3752,0.0,0.0
2025-03-15 00:00:00+00:00,0.0011569999624043703,0.0013370000524446368,0.001129999989643693,0.001158999977633357,13134,0.0,0.0
2025-03-16 00:00:00+00:00,0.001158999977633357,0.0012100000167265534,0.0010730000212788582,0.0010730000212788582,13269,0.0,0.0
2025-03-17 00:00:00+00:00,0.0010730000212788582,0.0011239999439567327,0.0010629999451339245,0.0010659999679774046,4689,0.0,0.0
2025-03-18 00:00:00+00:00,0.0010659999679774046,0.001066999975591898,0.0009929999941959977,0.00101500004529953,14045,0.0,0.0
2025-03-19 00:00:00+00:00,0.00101500004529953,0.001104000024497509,0.0009970000246539712,0.0010920000495389104,6926,0.0,0.0
2025-03-20 00:00:00+00:00,0.0010920000495389104,0.0011149999918416142,0.0009529999806545675,0.0009699999936856329,12733,0.0,0.0
2025-03-21 00:00:00+00:00,0.0009699999936856329,0.0010270000202581286,0.0009539999882690609,0.0010239999974146485,3581,0.0,0.0
2025-03-22 00:00:00+00:00,0.0010239999974146485,0.00108299998100847,0.0010219999821856618,0.0010239999974146485,8786,0.0,0.0
2025-03-23 00:00:00+00:00,0.0010239999974146485,0.0010679999832063913,0.0010239999974146485,0.0010489999549463391,3291,0.0,0.0
2025-03-24 00:00:00+00:00,0.0010489999549463391,0.0010860000038519502,0.0010319999419152737,0.0010389999952167273,4007,0.0,0.0
2025-03-25 00:00:00+00:00,0.0010389999952167273,0.0010400000028312206,0.0010110000148415565,0.0010110000148415565,2141,0.0,0.0
2025-03-26 00:00:00+00:00,0.0010110000148415565,0.0010300000431016088,0.0009190000128000975,0.0009289999725297093,5156,0.0,0.0
2025-03-27 00:00:00+00:00,0.0009289999725297093,0.0009340000106021762,0.0008999999845400453,0.0009050000226125121,2249,0.0,0.0
2025-03-28 00:00:00+00:00,0.0009050000226125121,0.0009059999720193446,0.0008060000254772604,0.0008089999901130795,3493,0.0,0.0
2025-03-29 00:00:00+00:00,0.0008089999901130795,0.0008249999955296516,0.0007919999770820141,0.0008019999950192869,3504,0.0,0.0
2025-03-30 00:00:00+00:00,0.0008019999950192869,0.0008140000281855464,0.0007820000173524022,0.0007919999770820141,1611,0.0,0.0
2025-03-31 00:00:00+00:00,0.0007919999770820141,0.0007939999923110008,0.0007639999967068434,0.0007880000048317015,1950,0.0,0.0
2025-04-01 00:00:00+00:00,0.0007880000048317015,0.0008099999977275729,0.0007730000070296228,0.0008079999824985862,1548,0.0,0.0
2025-04-02 00:00:00+00:00,0.0008079999824985862,0.0008270000107586384,0.0007450000266544521,0.0007450000266544521,5074,0.0,0.0
2025-04-03 00:00:00+00:00,0.0007450000266544521,0.0007830000249668956,0.0007110000005923212,0.000750000006519258,12345,0.0,0.0
2025-04-04 00:00:00+00:00,0.000750000006519258,0.0007680000271648169,0.0007300000288523734,0.0007300000288523734,4974,0.0,0.0
2025-04-05 00:00:00+00:00,0.0007300000288523734,0.0007409999961964786,0.0007120000082068145,0.0007149999728426337,1433,0.0,0.0
2025-04-06 00:00:00+00:00,0.0007149999728426337,0.0007249999907799065,0.0006249999860301614,0.0006249999860301614,6782,0.0,0.0
2025-04-07 00:00:00+00:00,0.0006249999860301614,0.0006440000142902136,0.0005810000002384186,0.0006120000034570694,2695,0.0,0.0
2025-04-08 00:00:00+00:00,0.0006120000034570694,0.0006569999968633056,0.0006040000007487833,0.0006130000110715628,1200,0.0,0.0
2025-04-09 00:00:00+00:00,0.0006130000110715628,0.000661000027321279,0.0005990000208839774,0.0006600000197067857,2214,0.0,0.0
2025-04-10 00:00:00+00:00,0.0006600000197067857,0.0006600000197067857,0.0005619999719783664,0.000582000007852912,3332,0.0,0.0
2025-04-11 00:00:00+00:00,0.000582000007852912,0.0007009999826550484,0.000582000007852912,0.0006750000175088644,2838,0.0,0.0
2025-04-12 00:00:00+00:00,0.0006750000175088644,0.0007580000092275441,0.0006619999767281115,0.000754999986384064,4926,0.0,0.0
2025-04-13 00:00:00+00:00,0.000754999986384064,0.0007680000271648169,0.0006580000044777989,0.0006580000044777989,4397,0.0,0.0
2025-04-14 00:00:00+00:00,0.0006580000044777989,0.0007179999956861138,0.0006569999968633056,0.0006970000104047358,1964,0.0,0.0
2025-04-15 00:00:00+00:00,0.0006970000104047358,0.0007350000087171793,0.0006629999843426049,0.0006629999843426049,5779,0.0,0.0
2025-04-16 00:00:00+00:00,0.0006629999843426049,0.0006840000278316438,0.0006430000066757202,0.0006689999718219042,1449,0.0,0.0
2025-04-17 00:00:00+00:00,0.0006689999718219042,0.0006980000180192292,0.0005810000002384186,0.0005810000002384186,16609,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005810000002384186,0.0006339999963529408,0.0005760000203736126,0.0006290000164881349,2701,0.0,0.0
2025-04-19 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.0005959999980404973,0.0006060000159777701,4198,0.0,0.0
2025-04-20 00:00:00+00:00,0.0006060000159777701,0.0006120000034570694,0.000577000027988106,0.0005949999904260039,3099,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005949999904260039,0.0006179999909363687,0.0005750000127591193,0.0005840000230818987,1785,0.0,0.0
2025-04-22 00:00:00+00:00,0.0005840000230818987,0.0006779999821446836,0.0005750000127591193,0.0006750000175088644,5383,0.0,0.0
2025-04-23 00:00:00+00:00,0.0006750000175088644,0.0007489999989047647,0.0006750000175088644,0.0006760000251233578,18308,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006760000251233578,0.0007600000244565308,0.0006370000191964209,0.0007559999939985573,14192,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007559999939985573,0.000901999999769032,0.0007340000011026859,0.0008720000041648746,12847,0.0,0.0
2025-04-26 00:00:00+00:00,0.0008720000041648746,0.001108999946154654,0.0008660000166855752,0.0011070000473409891,24702,0.0,0.0
2025-04-27 00:00:00+00:00,0.0011070000473409891,0.0012359999818727374,0.001041000010445714,0.0012339999666437507,3522,0.0,0.0
2025-04-28 00:00:00+00:00,0.0012339999666437507,0.0015429999912157655,0.0011149999918416142,0.001521000056527555,25438,0.0,0.0
2025-04-29 00:00:00+00:00,0.001551999943330884,0.0017089999746531248,0.0012039999710395932,0.00120599998626858,47322,0.0,0.0
2025-04-30 00:00:00+00:00,0.00120599998626858,0.0013139999937266111,0.0010730000212788582,0.0013129999861121178,13140,0.0,0.0
2025-05-01 00:00:00+00:00,0.0013129999861121178,0.0015529999509453773,0.0013020000187680125,0.0013040000339969993,53493,0.0,0.0
2025-05-02 00:00:00+00:00,0.0013040000339969993,0.0017000000225380063,0.0012669999850913882,0.0016139999497681856,34629,0.0,0.0
2025-05-03 00:00:00+00:00,0.0016139999497681856,0.0016139999497681856,0.0014779999619349837,0.0014809999847784638,14908,0.0,0.0
2025-05-04 00:00:00+00:00,0.0014809999847784638,0.0014809999847784638,0.0013559999642893672,0.0013800000306218863,8255,0.0,0.0
2025-05-05 00:00:00+00:00,0.0013800000306218863,0.0014979999978095293,0.0013510000426322222,0.0014179999707266688,7553,0.0,0.0
2025-05-06 00:00:00+00:00,0.0014179999707266688,0.0014179999707266688,0.0011269999668002129,0.0011859999503940344,14703,0.0,0.0
2025-05-07 00:00:00+00:00,0.0011859999503940344,0.0012580000329762697,0.001069999998435378,0.0011520000407472253,20528,0.0,0.0
2025-05-08 00:00:00+00:00,0.0011520000407472253,0.0015490000369027257,0.0011370000429451466,0.0015150000108405948,28514,0.0,0.0
2025-05-09 00:00:00+00:00,0.0015150000108405948,0.0015170000260695815,0.0012450000504031777,0.0012610000558197498,34669,0.0,0.0
2025-05-10 00:00:00+00:00,0.0012610000558197498,0.0013210000470280647,0.001193000003695488,0.0013200000394135714,15869,0.0,0.0
2025-05-11 00:00:00+00:00,0.0013200000394135714,0.0013229999458417296,0.0012240000069141388,0.0012390000047162175,7469,0.0,0.0
2025-05-12 00:00:00+00:00,0.0012390000047162175,0.0013680000556632876,0.0011810000287368894,0.0012169999536126852,12759,0.0,0.0
2025-05-13 00:00:00+00:00,0.0012169999536126852,0.0012369999894872308,0.0011530000483617187,0.00120599998626858,10630,0.0,0.0
2025-05-14 00:00:00+00:00,0.00120599998626858,0.00120599998626858,0.0011340000201016665,0.001145999995060265,4027,0.0,0.0
2025-05-15 00:00:00+00:00,0.001145999995060265,0.001227000029757619,0.0010389999952167273,0.0010389999952167273,4991,0.0,0.0
2025-05-16 00:00:00+00:00,0.0010389999952167273,0.0011070000473409891,0.0010029999539256096,0.0010029999539256096,2163,0.0,0.0
2025-05-17 00:00:00+00:00,0.0010029999539256096,0.0010029999539256096,0.0009239999926649034,0.0009239999926649034,1683,0.0,0.0
2025-05-18 00:00:00+00:00,0.0009239999926649034,0.0011210000375285745,0.00092299998505041,0.0010999999940395355,6124,0.0,0.0
2025-05-19 00:00:00+00:00,0.0010999999940395355,0.0011109999613836408,0.0009830000344663858,0.0010450000409036875,1765,0.0,0.0
2025-05-20 00:00:00+00:00,0.0010450000409036875,0.001066999975591898,0.0009740000241436064,0.0009840000420808792,1720,0.0,0.0
2025-05-21 00:00:00+00:00,0.0009840000420808792,0.0010089999996125698,0.0009280000231228769,0.000965000013820827,9853,0.0,0.0
2025-05-22 00:00:00+00:00,0.000965000013820827,0.0009790000040084124,0.0009319999953731894,0.0009510000236332417,1584,0.0,0.0
2025-05-23 00:00:00+00:00,0.0009510000236332417,0.0010349999647587538,0.0009159999899566174,0.0009180000051856041,6334,0.0,0.0
2025-05-24 00:00:00+00:00,0.0009180000051856041,0.0009560000034980476,0.000914999982342124,0.0009379999828524888,4449,0.0,0.0
2025-05-25 00:00:00+00:00,0.0009379999828524888,0.000944000028539449,0.0008829999715089798,0.0009340000106021762,5471,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009340000106021762,0.0010219999821856618,0.0009340000106021762,0.0009679999784566462,5946,0.0,0.0
2025-05-27 00:00:00+00:00,0.0009679999784566462,0.0011109999613836408,0.0009529999806545675,0.0010519999777898192,6664,0.0,0.0
2025-05-28 00:00:00+00:00,0.0010519999777898192,0.0010659999679774046,0.0009120000177063048,0.0009599999757483602,1585,0.0,0.0
2025-05-29 00:00:00+00:00,0.0009599999757483602,0.0010339999571442604,0.0008929999894462526,0.0009169999975711107,6401,0.0,0.0
2025-05-30 00:00:00+00:00,0.0009169999975711107,0.0009169999975711107,0.0007849999819882214,0.0007849999819882214,8130,0.0,0.0
2025-05-31 00:00:00+00:00,0.0007810000097379088,0.0008420000085607171,0.0007479999912902713,0.0008159999852068722,6019,0.0,0.0
2025-06-01 00:00:00+00:00,0.000815749226603657,0.0008293612627312541,0.0007796055288054049,0.0008289169054478407,1700,0.0,0.0
