TIMESTAMP,1EARTH_OPEN_PRICE_USD,1EARTH_HIGH_PRICE_USD,1EARTH_LOW_PRICE_USD,1EARTH_CLOSE_PRICE_USD,1EARTH_VOLUME_USD,1EARTH_DIVIDENDS_USD,1EARTH_STOCK_SPLITS_USD
2022-06-23 00:00:00+00:00,0.005291000008583069,0.005534000229090452,0.005117000080645084,0.005450000055134296,1739029,0.0,0.0
2022-06-24 00:00:00+00:00,0.005450000055134296,0.005745000205934048,0.005253999959677458,0.0056779999285936356,1854826,0.0,0.0
2022-06-25 00:00:00+00:00,0.005675000138580799,0.005679999943822622,0.005121000111103058,0.005326999817043543,1819638,0.0,0.0
2022-06-26 00:00:00+00:00,0.005324000027030706,0.005423999857157469,0.005098000168800354,0.005111999809741974,1541840,0.0,0.0
2022-06-27 00:00:00+00:00,0.005104000214487314,0.00521499989554286,0.004891999997198582,0.0050200000405311584,1467501,0.0,0.0
2022-06-28 00:00:00+00:00,0.0050200000405311584,0.005187999922782183,0.004885000176727772,0.004894999787211418,1365335,0.0,0.0
2022-06-29 00:00:00+00:00,0.004896999802440405,0.00496899988502264,0.004683999810367823,0.004854999948292971,1359843,0.0,0.0
2022-06-30 00:00:00+00:00,0.004852000158280134,0.0048870001919567585,0.003988000098615885,0.00418699998408556,1599140,0.0,0.0
2022-07-01 00:00:00+00:00,0.004174999892711639,0.0044200001284480095,0.003604999976232648,0.0038060001097619534,1520224,0.0,0.0
2022-07-02 00:00:00+00:00,0.003785999957472086,0.004182999953627586,0.0035699999425560236,0.0038660001009702682,1866547,0.0,0.0
2022-07-03 00:00:00+00:00,0.0038640000857412815,0.004689999856054783,0.003819999983534217,0.004023000132292509,1757295,0.0,0.0
2022-07-04 00:00:00+00:00,0.004033000208437443,0.004947999957948923,0.003785999957472086,0.004801000002771616,2081669,0.0,0.0
2022-07-05 00:00:00+00:00,0.0047969999723136425,0.005996000021696091,0.004083000123500824,0.004261000081896782,2582245,0.0,0.0
2022-07-06 00:00:00+00:00,0.004280999768525362,0.004637999925762415,0.0041959998197853565,0.004488000180572271,1765370,0.0,0.0
2022-07-07 00:00:00+00:00,0.004499000031501055,0.0047149998135864735,0.004203000105917454,0.004681000020354986,2126190,0.0,0.0
2022-07-08 00:00:00+00:00,0.004679999779909849,0.004681000020354986,0.004215999972075224,0.004350000061094761,1643715,0.0,0.0
2022-07-09 00:00:00+00:00,0.004350000061094761,0.004350000061094761,0.0041229999624192715,0.004195000045001507,1818319,0.0,0.0
2022-07-10 00:00:00+00:00,0.00419999985024333,0.004253999795764685,0.0038499999791383743,0.0039160000160336494,1699991,0.0,0.0
2022-07-11 00:00:00+00:00,0.003914999775588512,0.003914999775588512,0.0035639998968690634,0.0036609999369829893,1581426,0.0,0.0
2022-07-12 00:00:00+00:00,0.0036619999445974827,0.004178999923169613,0.0036090000066906214,0.003949999809265137,1763694,0.0,0.0
2022-07-13 00:00:00+00:00,0.003967999946326017,0.004069000016897917,0.0036269999109208584,0.0037579999770969152,1544889,0.0,0.0
2022-07-14 00:00:00+00:00,0.0037589999847114086,0.003920000046491623,0.003619000082835555,0.0037819999270141125,1371327,0.0,0.0
2022-07-15 00:00:00+00:00,0.003783999942243099,0.003982999827712774,0.0036639999598264694,0.0038240000139921904,1413843,0.0,0.0
2022-07-16 00:00:00+00:00,0.003823000006377697,0.004009999800473452,0.003659999929368496,0.0038189999759197235,1341275,0.0,0.0
2022-07-17 00:00:00+00:00,0.003819999983534217,0.0039969999343156815,0.003725999966263771,0.003907000180333853,1422225,0.0,0.0
2022-07-18 00:00:00+00:00,0.003909999970346689,0.004224999807775021,0.003826000029221177,0.004058999940752983,1468010,0.0,0.0
2022-07-19 00:00:00+00:00,0.004075999837368727,0.0048329997807741165,0.003854000009596348,0.004468999803066254,1997388,0.0,0.0
2022-07-20 00:00:00+00:00,0.004470000043511391,0.004757000133395195,0.0038789999671280384,0.004031999967992306,1653276,0.0,0.0
2022-07-21 00:00:00+00:00,0.004029000177979469,0.004093000199645758,0.003734000027179718,0.003911000210791826,1592626,0.0,0.0
2022-07-22 00:00:00+00:00,0.003932000137865543,0.004143000114709139,0.0036979999858886003,0.003751999931409955,1687366,0.0,0.0
2022-07-23 00:00:00+00:00,0.003745000110939145,0.003898999886587262,0.003693999955430627,0.003797000041231513,1758087,0.0,0.0
2022-07-24 00:00:00+00:00,0.0038010000716894865,0.004089000169187784,0.003731000004336238,0.003742000088095665,1740892,0.0,0.0
2022-07-25 00:00:00+00:00,0.003742000088095665,0.0037879999727010727,0.003441999899223447,0.0035910001024603844,1671650,0.0,0.0
2022-07-26 00:00:00+00:00,0.0035890000872313976,0.0036539998836815357,0.0034020000603049994,0.0034990001004189253,1483384,0.0,0.0
2022-07-27 00:00:00+00:00,0.0034990001004189253,0.0037509999237954617,0.0034129999112337828,0.003696999978274107,1616877,0.0,0.0
2022-07-28 00:00:00+00:00,0.0036989999935030937,0.004126999992877245,0.003648000070825219,0.004081000108271837,1607096,0.0,0.0
2022-07-29 00:00:00+00:00,0.0040790000930428505,0.0040870001539587975,0.0036239998880773783,0.003771000076085329,1426331,0.0,0.0
2022-07-30 00:00:00+00:00,0.003768000053241849,0.004046999849379063,0.00367600005120039,0.0037269999738782644,1737140,0.0,0.0
2022-07-31 00:00:00+00:00,0.0037249999586492777,0.0038209999911487103,0.0036090000066906214,0.0036180000752210617,1686322,0.0,0.0
2022-08-01 00:00:00+00:00,0.0036230001132935286,0.0037879999727010727,0.0035039999056607485,0.003650000086054206,1785436,0.0,0.0
2022-08-02 00:00:00+00:00,0.003650000086054206,0.003926999866962433,0.00343300006352365,0.003622000105679035,1748170,0.0,0.0
2022-08-03 00:00:00+00:00,0.003621000098064542,0.00380200007930398,0.0035200000274926424,0.003633999964222312,1562365,0.0,0.0
2022-08-04 00:00:00+00:00,0.0036329999566078186,0.00368899991735816,0.0035409999545663595,0.003570999950170517,1701476,0.0,0.0
2022-08-05 00:00:00+00:00,0.003570999950170517,0.003871999913826585,0.0035520000383257866,0.0036539998836815357,1498314,0.0,0.0
2022-08-06 00:00:00+00:00,0.0036639999598264694,0.003794000018388033,0.003590000094845891,0.0035929998848587275,1594653,0.0,0.0
2022-08-07 00:00:00+00:00,0.003590000094845891,0.0038030000869184732,0.003558000084012747,0.0037930000107735395,1891985,0.0,0.0
2022-08-08 00:00:00+00:00,0.0038129999302327633,0.004567000083625317,0.0036249998956918716,0.003920000046491623,2054128,0.0,0.0
2022-08-09 00:00:00+00:00,0.003920000046491623,0.005003000143915415,0.003891000058501959,0.0040339999832212925,2257368,0.0,0.0
2022-08-10 00:00:00+00:00,0.004033000208437443,0.00443200021982193,0.0039079999551177025,0.004246999975293875,1960700,0.0,0.0
2022-08-11 00:00:00+00:00,0.004244999960064888,0.004687999840825796,0.003911000210791826,0.00394000019878149,1719271,0.0,0.0
2022-08-12 00:00:00+00:00,0.00394099997356534,0.004137000069022179,0.003900999901816249,0.004009000025689602,1727170,0.0,0.0
2022-08-13 00:00:00+00:00,0.004013999830931425,0.004093999974429607,0.003930999897420406,0.004052000120282173,1717311,0.0,0.0
2022-08-14 00:00:00+00:00,0.004052000120282173,0.005257000215351582,0.004046999849379063,0.004246999975293875,2372284,0.0,0.0
2022-08-15 00:00:00+00:00,0.004248000215739012,0.004604999907314777,0.0040710000321269035,0.004131999798119068,1697712,0.0,0.0
2022-08-16 00:00:00+00:00,0.004135999828577042,0.004284000024199486,0.004002999980002642,0.0042119999416172504,1432299,0.0,0.0
2022-08-17 00:00:00+00:00,0.0042119999416172504,0.0045010000467300415,0.004095999989658594,0.004162000026553869,1594133,0.0,0.0
2022-08-18 00:00:00+00:00,0.004162000026553869,0.004224000032991171,0.003860000055283308,0.0038819999899715185,1702437,0.0,0.0
2022-08-19 00:00:00+00:00,0.0038819999899715185,0.003911000210791826,0.0035230000503361225,0.003544999985024333,1627454,0.0,0.0
2022-08-20 00:00:00+00:00,0.003548000007867813,0.0036359999794512987,0.003401000052690506,0.0035250000655651093,1632271,0.0,0.0
2022-08-21 00:00:00+00:00,0.003524000057950616,0.0035359999164938927,0.0034030000679194927,0.0034829999785870314,1687833,0.0,0.0
2022-08-22 00:00:00+00:00,0.003481999970972538,0.0035200000274926424,0.003381999908015132,0.0034149999264627695,1604861,0.0,0.0
2022-08-23 00:00:00+00:00,0.003413999918848276,0.0036100000143051147,0.003413999918848276,0.003527000080794096,1818995,0.0,0.0
2022-08-24 00:00:00+00:00,0.0035329998936504126,0.003590000094845891,0.003441999899223447,0.0035099999513477087,1824837,0.0,0.0
2022-08-25 00:00:00+00:00,0.0035099999513477087,0.0036059999838471413,0.0034759999252855778,0.0034990001004189253,1762491,0.0,0.0
2022-08-26 00:00:00+00:00,0.0035019998904317617,0.003527000080794096,0.003126000054180622,0.0032099999953061342,1549602,0.0,0.0
2022-08-27 00:00:00+00:00,0.0031930000986903906,0.00330400001257658,0.003131000092253089,0.0031689999159425497,1635971,0.0,0.0
2022-08-28 00:00:00+00:00,0.0031679999083280563,0.00330700003542006,0.0031389999203383923,0.003154000034555793,1274946,0.0,0.0
2022-08-29 00:00:00+00:00,0.003155000042170286,0.0032659999560564756,0.0031479999888688326,0.003254000097513199,1216586,0.0,0.0
2022-08-30 00:00:00+00:00,0.0032550001051276922,0.003306000027805567,0.002901999978348613,0.002991999965161085,990722,0.0,0.0
2022-08-31 00:00:00+00:00,0.002991999965161085,0.0032389999832957983,0.0029589999467134476,0.0031769999768584967,1251061,0.0,0.0
2022-09-01 00:00:00+00:00,0.00317799998447299,0.0032210000790655613,0.0028520000632852316,0.0029120000544935465,391716,0.0,0.0
2022-09-02 00:00:00+00:00,0.0029100000392645597,0.0029360000044107437,0.0026700000744313,0.002750999992713332,444515,0.0,0.0
2022-09-03 00:00:00+00:00,0.002750999992713332,0.0027699999045580626,0.0025579999200999737,0.002641000086441636,327913,0.0,0.0
2022-09-04 00:00:00+00:00,0.0026400000788271427,0.0027890000492334366,0.0025949999690055847,0.002707999898120761,335343,0.0,0.0
2022-09-05 00:00:00+00:00,0.0027069998905062675,0.002937000012025237,0.0025569999124854803,0.0028729999903589487,346170,0.0,0.0
2022-09-06 00:00:00+00:00,0.0028729999903589487,0.0029239999130368233,0.0023240000009536743,0.0024319998919963837,363046,0.0,0.0
2022-09-07 00:00:00+00:00,0.0024319998919963837,0.0025500000920146704,0.002317999955266714,0.002532999962568283,396837,0.0,0.0
2022-09-08 00:00:00+00:00,0.002529999939724803,0.0027379998937249184,0.0024059999268501997,0.0025770000647753477,423302,0.0,0.0
2022-09-09 00:00:00+00:00,0.002583000110462308,0.0027630000840872526,0.0024739999789744616,0.002572000026702881,651406,0.0,0.0
2022-09-10 00:00:00+00:00,0.002572000026702881,0.002735000103712082,0.002449000021442771,0.0024999999441206455,441958,0.0,0.0
2022-09-11 00:00:00+00:00,0.0024949999060481787,0.0026370000559836626,0.002486000070348382,0.0025309999473392963,435685,0.0,0.0
2022-09-12 00:00:00+00:00,0.0025309999473392963,0.0025760000571608543,0.002334000077098608,0.0024610001128166914,531551,0.0,0.0
2022-09-13 00:00:00+00:00,0.0024610001128166914,0.0024610001128166914,0.002087000058963895,0.0021559998858720064,502589,0.0,0.0
2022-09-14 00:00:00+00:00,0.0021589999087154865,0.0022819999139755964,0.002139999996870756,0.0022330000065267086,485970,0.0,0.0
2022-09-15 00:00:00+00:00,0.002230999991297722,0.002230999991297722,0.0018919999711215496,0.001943000010214746,405203,0.0,0.0
2022-09-16 00:00:00+00:00,0.001943000010214746,0.002177000045776367,0.0016759999562054873,0.0017849999712780118,516466,0.0,0.0
2022-09-17 00:00:00+00:00,0.0017859999788925052,0.0027970001101493835,0.0017839999636635184,0.002179000061005354,1036583,0.0,0.0
2022-09-18 00:00:00+00:00,0.0021699999924749136,0.0022219999227672815,0.0019199999514967203,0.001927000004798174,444344,0.0,0.0
2022-09-19 00:00:00+00:00,0.0019290000200271606,0.002546000061556697,0.001851000008173287,0.002191999927163124,597406,0.0,0.0
2022-09-20 00:00:00+00:00,0.002188999904319644,0.002191999927163124,0.0018850000342354178,0.001905999961309135,378989,0.0,0.0
2022-09-21 00:00:00+00:00,0.0018899999558925629,0.0019369999645277858,0.001787999994121492,0.0017930000321939588,327654,0.0,0.0
2022-09-22 00:00:00+00:00,0.0017940000398084521,0.002007999923080206,0.001765000051818788,0.0019259999971836805,324530,0.0,0.0
2022-09-23 00:00:00+00:00,0.0019280000124126673,0.0019759999122470617,0.0017109999898821115,0.0017549999756738544,336341,0.0,0.0
2022-09-24 00:00:00+00:00,0.0017549999756738544,0.002174000022932887,0.001715000020340085,0.0018080000299960375,563304,0.0,0.0
2022-09-25 00:00:00+00:00,0.0018080000299960375,0.0018739999504759908,0.0017430000007152557,0.0017470000311732292,336139,0.0,0.0
2022-09-26 00:00:00+00:00,0.0017470000311732292,0.0018570000538602471,0.0017030000453814864,0.0018469999777153134,341059,0.0,0.0
2022-09-27 00:00:00+00:00,0.0018479999853298068,0.0019199999514967203,0.0016659999964758754,0.0017340000486001372,357316,0.0,0.0
2022-09-28 00:00:00+00:00,0.0017320000333711505,0.001782999956049025,0.0016830000095069408,0.0017259999876841903,315158,0.0,0.0
2022-09-29 00:00:00+00:00,0.0017269999952986836,0.0017480000387877226,0.0016720000421628356,0.0017109999898821115,284292,0.0,0.0
2022-09-30 00:00:00+00:00,0.001706999959424138,0.001769999973475933,0.0016789999790489674,0.0017659999430179596,297171,0.0,0.0
2022-10-01 00:00:00+00:00,0.0017659999430179596,0.0018649999983608723,0.0017079999670386314,0.0017379999626427889,278108,0.0,0.0
2022-10-02 00:00:00+00:00,0.0017379999626427889,0.001762000028975308,0.0017000000225380063,0.0017549999756738544,253168,0.0,0.0
2022-10-03 00:00:00+00:00,0.001753999968059361,0.001753999968059361,0.0015800000401213765,0.0016339999856427312,303306,0.0,0.0
2022-10-04 00:00:00+00:00,0.0016329999780282378,0.0017819999484345317,0.0015930000226944685,0.0016609999584034085,386898,0.0,0.0
2022-10-05 00:00:00+00:00,0.0016609999584034085,0.0017059999518096447,0.0015780000248923898,0.0016250000335276127,336099,0.0,0.0
2022-10-06 00:00:00+00:00,0.0016240000259131193,0.00164899998344481,0.0015829999465495348,0.0015930000226944685,313491,0.0,0.0
2022-10-07 00:00:00+00:00,0.0015930000226944685,0.0016380000161007047,0.001446999958716333,0.001491999952122569,399945,0.0,0.0
2022-10-08 00:00:00+00:00,0.0014939999673515558,0.001623000018298626,0.001471000025048852,0.0015200000489130616,411188,0.0,0.0
2022-10-09 00:00:00+00:00,0.0015219999477267265,0.001643999945372343,0.0014979999978095293,0.0016199999954551458,514915,0.0,0.0
2022-10-10 00:00:00+00:00,0.0016210000030696392,0.001863999990746379,0.0015079999575391412,0.001560000004246831,663067,0.0,0.0
2022-10-11 00:00:00+00:00,0.0015589999966323376,0.0015610000118613243,0.0014120000414550304,0.001424000016413629,359529,0.0,0.0
2022-10-12 00:00:00+00:00,0.001424000016413629,0.0015040000434964895,0.001361000002361834,0.0014649999793618917,375867,0.0,0.0
2022-10-13 00:00:00+00:00,0.0014649999793618917,0.0014769999543204904,0.0013180000241845846,0.0014260000316426158,418963,0.0,0.0
2022-10-14 00:00:00+00:00,0.0014250000240281224,0.001597000053152442,0.001424000016413629,0.001474000047892332,408470,0.0,0.0
2022-10-15 00:00:00+00:00,0.0014730000402778387,0.0016090000281110406,0.001449999981559813,0.0014979999978095293,338493,0.0,0.0
2022-10-16 00:00:00+00:00,0.0014979999978095293,0.0015040000434964895,0.0014130000490695238,0.001462999964132905,344653,0.0,0.0
2022-10-17 00:00:00+00:00,0.001462999964132905,0.0015030000358819962,0.0014100000262260437,0.0014909999445080757,383352,0.0,0.0
2022-10-18 00:00:00+00:00,0.0014909999445080757,0.0015480000292882323,0.0013800000306218863,0.0014189999783411622,376821,0.0,0.0
2022-10-19 00:00:00+00:00,0.0014179999707266688,0.0015259999781847,0.0013780000153928995,0.0014260000316426158,383010,0.0,0.0
2022-10-20 00:00:00+00:00,0.0014270000392571092,0.0015269999857991934,0.0013680000556632876,0.0014380000066012144,415935,0.0,0.0
2022-10-21 00:00:00+00:00,0.0014329999685287476,0.001462999964132905,0.0013960000360384583,0.0014169999631121755,353234,0.0,0.0
2022-10-22 00:00:00+00:00,0.001415999955497682,0.001484000007621944,0.0013970000436529517,0.0014299999456852674,373963,0.0,0.0
2022-10-23 00:00:00+00:00,0.0014319999609142542,0.0017709999810904264,0.0014220000011846423,0.001724999980069697,726290,0.0,0.0
2022-10-24 00:00:00+00:00,0.001728000002913177,0.0023169999476522207,0.0016899999463930726,0.0017330000409856439,3188781,0.0,0.0
2022-10-25 00:00:00+00:00,0.0017310000257566571,0.0018050000071525574,0.0015569999814033508,0.001576000009663403,860172,0.0,0.0
2022-10-26 00:00:00+00:00,0.001572999986819923,0.001626000041142106,0.0015239999629557133,0.0015529999509453773,474702,0.0,0.0
2022-10-27 00:00:00+00:00,0.0015510000521317124,0.0015689999563619494,0.0014560000272467732,0.0014850000152364373,431828,0.0,0.0
2022-10-28 00:00:00+00:00,0.0014850000152364373,0.0015259999781847,0.0014349999837577343,0.0015010000206530094,524881,0.0,0.0
2022-10-29 00:00:00+00:00,0.0014990000054240227,0.0016499999910593033,0.0014730000402778387,0.0015460000140592456,570625,0.0,0.0
2022-10-30 00:00:00+00:00,0.0015460000140592456,0.0015480000292882323,0.001462999964132905,0.001487000030465424,414661,0.0,0.0
2022-10-31 00:00:00+00:00,0.0014860000228509307,0.0017450000159442425,0.0014600000577047467,0.0016850000247359276,797369,0.0,0.0
2022-11-01 00:00:00+00:00,0.0016830000095069408,0.0016880000475794077,0.0014909999445080757,0.001534000039100647,607874,0.0,0.0
2022-11-02 00:00:00+00:00,0.0015320000238716602,0.001585999969393015,0.0015030000358819962,0.0015360000543296337,421883,0.0,0.0
2022-11-03 00:00:00+00:00,0.0015369999455288053,0.0016789999790489674,0.0015180000336840749,0.0016479999758303165,441829,0.0,0.0
2022-11-04 00:00:00+00:00,0.0016479999758303165,0.0017709999810904264,0.0016299999551847577,0.0016740000573918223,476670,0.0,0.0
2022-11-05 00:00:00+00:00,0.001680999994277954,0.0017320000333711505,0.001534000039100647,0.0015689999563619494,548341,0.0,0.0
2022-11-06 00:00:00+00:00,0.0015650000423192978,0.001597000053152442,0.0015059999423101544,0.0015360000543296337,395986,0.0,0.0
2022-11-07 00:00:00+00:00,0.0015360000543296337,0.001639000023715198,0.0014860000228509307,0.0015920000150799751,514200,0.0,0.0
2022-11-08 00:00:00+00:00,0.0015910000074654818,0.001598999951966107,0.0010740000288933516,0.0011990000493824482,472684,0.0,0.0
2022-11-09 00:00:00+00:00,0.0011980000417679548,0.00120900000911206,0.0008490000036545098,0.0008590000215917826,282514,0.0,0.0
2022-11-10 00:00:00+00:00,0.0008590000215917826,0.0010849999962374568,0.0008529999759048223,0.001025000005029142,308626,0.0,0.0
2022-11-11 00:00:00+00:00,0.001025000005029142,0.0010730000212788582,0.0009169999975711107,0.0009350000182166696,269416,0.0,0.0
2022-11-12 00:00:00+00:00,0.0009369999752379954,0.0009580000187270343,0.0009130000253207982,0.0009190000128000975,278874,0.0,0.0
2022-11-13 00:00:00+00:00,0.0009190000128000975,0.0010400000028312206,0.0008820000221021473,0.0008820000221021473,306379,0.0,0.0
2022-11-14 00:00:00+00:00,0.0008820000221021473,0.0009340000106021762,0.0008459999808110297,0.0009030000073835254,298694,0.0,0.0
2022-11-15 00:00:00+00:00,0.0009009999921545386,0.0011549999471753836,0.0008829999715089798,0.0009190000128000975,297736,0.0,0.0
2022-11-16 00:00:00+00:00,0.0009190000128000975,0.0010160000529140234,0.0009040000149980187,0.0009599999757483602,351318,0.0,0.0
2022-11-17 00:00:00+00:00,0.0009599999757483602,0.0011180000146850944,0.0008559999987483025,0.0009340000106021762,319747,0.0,0.0
2022-11-18 00:00:00+00:00,0.0009350000182166696,0.0009459999855607748,0.0008859999943524599,0.000914999982342124,308121,0.0,0.0
2022-11-19 00:00:00+00:00,0.000914999982342124,0.0009350000182166696,0.0008880000095814466,0.0009200000204145908,335215,0.0,0.0
2022-11-20 00:00:00+00:00,0.0009200000204145908,0.000944000028539449,0.0009120000177063048,0.0009190000128000975,331274,0.0,0.0
2022-11-21 00:00:00+00:00,0.0009190000128000975,0.0009200000204145908,0.0007810000097379088,0.0007960000075399876,314893,0.0,0.0
2022-11-22 00:00:00+00:00,0.0007949999999254942,0.0008580000139772892,0.0007830000249668956,0.000830999983008951,336346,0.0,0.0
2022-11-23 00:00:00+00:00,0.000830999983008951,0.0008629999938420951,0.000826000003144145,0.0008379999781027436,268797,0.0,0.0
2022-11-24 00:00:00+00:00,0.0008360000210814178,0.0008529999759048223,0.0008089999901130795,0.000838999985717237,280140,0.0,0.0
2022-11-25 00:00:00+00:00,0.0008420000085607171,0.0008580000139772892,0.0008069999748840928,0.000818000000435859,148147,0.0,0.0
2022-11-26 00:00:00+00:00,0.0008140000281855464,0.0008650000090710819,0.0007980000227689743,0.0008219999726861715,109370,0.0,0.0
2022-11-27 00:00:00+00:00,0.0008229999803006649,0.0013010000111535192,0.0008079999824985862,0.0011370000429451466,569105,0.0,0.0
2022-11-28 00:00:00+00:00,0.0011569999624043703,0.0012110000243410468,0.0009260000078938901,0.0010479999473318458,770005,0.0,0.0
2022-11-29 00:00:00+00:00,0.0010479999473318458,0.0010529999854043126,0.0008769999840296805,0.0009549999958835542,333808,0.0,0.0
2022-11-30 00:00:00+00:00,0.000957000011112541,0.001032999949529767,0.0009319999953731894,0.0009820000268518925,244332,0.0,0.0
2022-12-01 00:00:00+00:00,0.0009820000268518925,0.0010400000028312206,0.000914999982342124,0.0009410000056959689,214908,0.0,0.0
2022-12-02 00:00:00+00:00,0.0009410000056959689,0.0009730000165291131,0.0008849999867379665,0.0009219999774359167,239513,0.0,0.0
2022-12-03 00:00:00+00:00,0.0009219999774359167,0.0010839999886229634,0.0008960000122897327,0.0009040000149980187,270171,0.0,0.0
2022-12-04 00:00:00+00:00,0.0009040000149980187,0.0009590000263415277,0.000893999997060746,0.0009120000177063048,250955,0.0,0.0
2022-12-05 00:00:00+00:00,0.0009120000177063048,0.0009369999752379954,0.0008870000019669533,0.0009270000155083835,251919,0.0,0.0
2022-12-06 00:00:00+00:00,0.0009270000155083835,0.0013429999817162752,0.000901999999769032,0.0012489999644458294,748549,0.0,0.0
2022-12-07 00:00:00+00:00,0.0012499999720603228,0.002595999976620078,0.0012069999938830733,0.00228899996727705,6011483,0.0,0.0
2022-12-08 00:00:00+00:00,0.002294000005349517,0.002472999971359968,0.001500000013038516,0.0016009999671950936,2453635,0.0,0.0
2022-12-09 00:00:00+00:00,0.0015950000379234552,0.0026360000483691692,0.0015940000303089619,0.002498999936506152,2651523,0.0,0.0
2022-12-10 00:00:00+00:00,0.0024999999441206455,0.0040350002236664295,0.002177000045776367,0.003751999931409955,6831885,0.0,0.0
2022-12-11 00:00:00+00:00,0.003745000110939145,0.009212999604642391,0.0034000000450760126,0.008314000442624092,24993155,0.0,0.0
2022-12-12 00:00:00+00:00,0.008298000320792198,0.009198999963700771,0.005905999802052975,0.00723200011998415,17429997,0.0,0.0
2022-12-13 00:00:00+00:00,0.007269000168889761,0.007311000023037195,0.005410999990999699,0.006630999967455864,5657318,0.0,0.0
2022-12-14 00:00:00+00:00,0.006630000192672014,0.0068419999442994595,0.005437999963760376,0.005481999833136797,2436562,0.0,0.0
2022-12-15 00:00:00+00:00,0.0054790000431239605,0.00609799986705184,0.005059000104665756,0.005874999798834324,2379141,0.0,0.0
2022-12-16 00:00:00+00:00,0.00585100008174777,0.006849000230431557,0.0053460001945495605,0.005398999899625778,3590201,0.0,0.0
2022-12-17 00:00:00+00:00,0.005400999914854765,0.0056859999895095825,0.00506900018081069,0.005166999995708466,1381109,0.0,0.0
2022-12-18 00:00:00+00:00,0.005171000026166439,0.005278999917209148,0.004093000199645758,0.004381000064313412,1582861,0.0,0.0
2022-12-19 00:00:00+00:00,0.004389000125229359,0.0046179997734725475,0.0036269999109208584,0.0039029999170452356,2417644,0.0,0.0
2022-12-20 00:00:00+00:00,0.003916999790817499,0.005129000172019005,0.003909999970346689,0.004526999779045582,2691664,0.0,0.0
2022-12-21 00:00:00+00:00,0.004519000183790922,0.004891000222414732,0.004242999944835901,0.004244999960064888,1236573,0.0,0.0
2022-12-22 00:00:00+00:00,0.004242999944835901,0.004265999887138605,0.003700000001117587,0.003800000064074993,927065,0.0,0.0
2022-12-23 00:00:00+00:00,0.003797000041231513,0.005016000010073185,0.0037559999618679285,0.004468999803066254,2389436,0.0,0.0
2022-12-24 00:00:00+00:00,0.004466000013053417,0.005840000230818987,0.004443000070750713,0.005619999952614307,4685346,0.0,0.0
2022-12-25 00:00:00+00:00,0.005634000059217215,0.006769999861717224,0.0053889998234808445,0.006544000003486872,5796998,0.0,0.0
2022-12-26 00:00:00+00:00,0.006552000064402819,0.006568999961018562,0.00535399978980422,0.005503000225871801,3216323,0.0,0.0
2022-12-27 00:00:00+00:00,0.005522000137716532,0.005543999839574099,0.0049299998208880424,0.005133000202476978,1916201,0.0,0.0
2022-12-28 00:00:00+00:00,0.0051310001872479916,0.00531500019133091,0.004594999831169844,0.004749000072479248,1866535,0.0,0.0
2022-12-29 00:00:00+00:00,0.004757000133395195,0.005226000212132931,0.004586999770253897,0.004900000058114529,1638282,0.0,0.0
2022-12-30 00:00:00+00:00,0.004898000042885542,0.005007000174373388,0.004492000211030245,0.004521999973803759,1311700,0.0,0.0
2022-12-31 00:00:00+00:00,0.004521999973803759,0.0058650001883506775,0.004521999973803759,0.005503000225871801,3000329,0.0,0.0
2023-01-01 00:00:00+00:00,0.005506000015884638,0.005787000060081482,0.004970999900251627,0.005222000181674957,1967311,0.0,0.0
2023-01-02 00:00:00+00:00,0.005216000135987997,0.005549000110477209,0.005158999934792519,0.005413999781012535,1221583,0.0,0.0
2023-01-03 00:00:00+00:00,0.005413999781012535,0.005421999841928482,0.004730000160634518,0.004904000088572502,1190956,0.0,0.0
2023-01-04 00:00:00+00:00,0.004904000088572502,0.0052559999749064445,0.004776999820023775,0.004898999817669392,982400,0.0,0.0
2023-01-05 00:00:00+00:00,0.004898999817669392,0.005160999950021505,0.004896000027656555,0.005102999974042177,598376,0.0,0.0
2023-01-06 00:00:00+00:00,0.005098999943584204,0.00518900016322732,0.004894999787211418,0.005053999833762646,668962,0.0,0.0
2023-01-07 00:00:00+00:00,0.005059000104665756,0.0056119998916983604,0.005038000177592039,0.005313000176101923,1442325,0.0,0.0
2023-01-08 00:00:00+00:00,0.00532200001180172,0.005704000126570463,0.005156999919563532,0.005247000139206648,908276,0.0,0.0
2023-01-09 00:00:00+00:00,0.005247999913990498,0.00533400010317564,0.004861999768763781,0.004958000034093857,1085462,0.0,0.0
2023-01-10 00:00:00+00:00,0.004951000213623047,0.005111999809741974,0.004908999893814325,0.005038000177592039,454976,0.0,0.0
2023-01-11 00:00:00+00:00,0.005036000162363052,0.005257000215351582,0.00496899988502264,0.0052280002273619175,788665,0.0,0.0
2023-01-12 00:00:00+00:00,0.005181000102311373,0.005272999871522188,0.005036000162363052,0.005241000093519688,845818,0.0,0.0
2023-01-13 00:00:00+00:00,0.005243000108748674,0.0055160000920295715,0.0051750000566244125,0.005305999889969826,760301,0.0,0.0
2023-01-14 00:00:00+00:00,0.005305000115185976,0.005452000070363283,0.005078000016510487,0.005148000083863735,710580,0.0,0.0
2023-01-15 00:00:00+00:00,0.0051460000686347485,0.005150000099092722,0.004019000101834536,0.0044999998062849045,1713249,0.0,0.0
2023-01-16 00:00:00+00:00,0.0044999998062849045,0.004530000034719706,0.00395999988541007,0.004108000081032515,695818,0.0,0.0
