TIMESTAMP,BIG34347_OPEN_PRICE_USD,BIG34347_HIGH_PRICE_USD,BIG34347_LOW_PRICE_USD,BIG34347_CLOSE_PRICE_USD,BIG34347_VOLUME_USD,BIG34347_DIVIDENDS_USD,BIG34347_STOCK_SPLITS_USD
2025-05-18 00:00:00+00:00,0.007141999900341034,0.007331000175327063,0.006163000129163265,0.006333999801427126,129818,0.0,0.0
2025-05-19 00:00:00+00:00,0.006333999801427126,0.007203000131994486,0.006227000150829554,0.007044000085443258,132665,0.0,0.0
2025-05-20 00:00:00+00:00,0.007044000085443258,0.007323999889194965,0.006972000002861023,0.007222999818623066,141050,0.0,0.0
2025-05-21 00:00:00+00:00,0.007222999818623066,0.007271999958902597,0.005125999916344881,0.005237999837845564,116774,0.0,0.0
2025-05-22 00:00:00+00:00,0.005237999837845564,0.00532800005748868,0.003819999983534217,0.003913000226020813,126794,0.0,0.0
2025-05-23 00:00:00+00:00,0.003913000226020813,0.0039889998733997345,0.003111999947577715,0.003854000009596348,128282,0.0,0.0
2025-05-24 00:00:00+00:00,0.003854000009596348,0.005078999791294336,0.0037529999390244484,0.004472999833524227,125888,0.0,0.0
2025-05-25 00:00:00+00:00,0.004472999833524227,0.00455200020223856,0.0033950000070035458,0.0034340000711381435,129708,0.0,0.0
2025-05-26 00:00:00+00:00,0.0034340000711381435,0.004172999877482653,0.0033939999993890524,0.004164999816566706,132207,0.0,0.0
2025-05-27 00:00:00+00:00,0.004164999816566706,0.00417400011792779,0.0036039999686181545,0.003702000016346574,131599,0.0,0.0
2025-05-28 00:00:00+00:00,0.003702000016346574,0.004155999980866909,0.0036090000066906214,0.004120999947190285,134244,0.0,0.0
2025-05-29 00:00:00+00:00,0.004120999947190285,0.004160999786108732,0.0030980000738054514,0.0030980000738054514,115350,0.0,0.0
2025-05-30 00:00:00+00:00,0.0030980000738054514,0.003536999924108386,0.003097000066190958,0.0032709999941289425,129847,0.0,0.0
2025-05-31 00:00:00+00:00,0.0032709999941289425,0.0032850001007318497,0.0029810001142323017,0.0030070000793784857,128291,0.0,0.0
2025-06-01 00:00:00+00:00,0.003006555372849107,0.0030597050208598375,0.0029665869660675526,0.0029815055895596743,122251,0.0,0.0
