TIMESTAMP,POKT_OPEN_PRICE_USD,POKT_HIGH_PRICE_USD,POKT_LOW_PRICE_USD,POKT_CLOSE_PRICE_USD,POKT_VOLUME_USD,POKT_DIVIDENDS_USD,POKT_STOCK_SPLITS_USD
2022-04-13 00:00:00+00:00,0.8117380142211914,0.8229650259017944,0.7620689868927002,0.7795140147209167,4396206,0.0,0.0
2022-04-14 00:00:00+00:00,0.7800549864768982,0.8002669811248779,0.766480028629303,0.7717750072479248,4761241,0.0,0.0
2022-04-15 00:00:00+00:00,0.7715820074081421,0.7974510192871094,0.7632920145988464,0.7974510192871094,4350822,0.0,0.0
2022-04-16 00:00:00+00:00,0.7960720062255859,0.8020099997520447,0.756184995174408,0.7620270252227783,3945036,0.0,0.0
2022-04-17 00:00:00+00:00,0.762050986289978,0.7719470262527466,0.6944910287857056,0.6951320171356201,4164860,0.0,0.0
2022-04-18 00:00:00+00:00,0.6952329874038696,0.7182739973068237,0.6774140000343323,0.6818749904632568,4451888,0.0,0.0
2022-04-19 00:00:00+00:00,0.681876003742218,0.6971889734268188,0.6765220165252686,0.6813809871673584,4361361,0.0,0.0
2022-04-20 00:00:00+00:00,0.6813809871673584,0.7010840177536011,0.6397290229797363,0.6487320065498352,4390533,0.0,0.0
2022-04-21 00:00:00+00:00,0.6487320065498352,0.6833990216255188,0.6447950005531311,0.6721330285072327,4270531,0.0,0.0
2022-04-22 00:00:00+00:00,0.6721670031547546,0.6721670031547546,0.6089680194854736,0.6176069974899292,4493358,0.0,0.0
2022-04-23 00:00:00+00:00,0.6176580190658569,0.6236979961395264,0.5936610102653503,0.5972229838371277,3371847,0.0,0.0
2022-04-24 00:00:00+00:00,0.5971980094909668,0.597898006439209,0.5623379945755005,0.5927600264549255,3534500,0.0,0.0
2022-04-25 00:00:00+00:00,0.5927609801292419,0.5927609801292419,0.5219839811325073,0.5318530201911926,3770487,0.0,0.0
2022-04-26 00:00:00+00:00,0.531574010848999,0.5515030026435852,0.5167919993400574,0.5420650243759155,3404247,0.0,0.0
2022-04-27 00:00:00+00:00,0.5420659780502319,0.5497210025787354,0.5156890153884888,0.5156890153884888,2322889,0.0,0.0
2022-04-28 00:00:00+00:00,0.5157020092010498,0.5175459980964661,0.4637500047683716,0.4637860059738159,1952216,0.0,0.0
2022-04-29 00:00:00+00:00,0.4637640118598938,0.5300610065460205,0.4036400020122528,0.41320401430130005,2186276,0.0,0.0
2022-04-30 00:00:00+00:00,0.4136529862880707,0.4391309916973114,0.3940869867801666,0.39965400099754333,1849866,0.0,0.0
2022-05-01 00:00:00+00:00,0.3998050093650818,0.4229370057582855,0.35707399249076843,0.40396299958229065,1923111,0.0,0.0
2022-05-02 00:00:00+00:00,0.40396198630332947,0.6686879992485046,0.4001699984073639,0.45238399505615234,6682938,0.0,0.0
2022-05-03 00:00:00+00:00,0.45238399505615234,0.45662298798561096,0.39851999282836914,0.401650995016098,2458648,0.0,0.0
2022-05-04 00:00:00+00:00,0.4016740024089813,0.5002210140228271,0.4012550115585327,0.4799320101737976,2627570,0.0,0.0
2022-05-05 00:00:00+00:00,0.4807179868221283,0.49160701036453247,0.42684999108314514,0.4343709945678711,1696488,0.0,0.0
2022-05-06 00:00:00+00:00,0.4343700110912323,0.45413100719451904,0.4024769961833954,0.40746399760246277,1255094,0.0,0.0
2022-05-07 00:00:00+00:00,0.407463014125824,0.4187600016593933,0.37430301308631897,0.38107600808143616,892937,0.0,0.0
2022-05-08 00:00:00+00:00,0.3786650002002716,0.38805198669433594,0.3695259988307953,0.37042999267578125,804167,0.0,0.0
2022-05-09 00:00:00+00:00,0.37024301290512085,0.37024301290512085,0.3208009898662567,0.33354800939559937,1370004,0.0,0.0
2022-05-10 00:00:00+00:00,0.33424198627471924,0.36927899718284607,0.30900898575782776,0.3358199894428253,1241664,0.0,0.0
2022-05-11 00:00:00+00:00,0.3357219994068146,0.3442249894142151,0.30307701230049133,0.3092919886112213,1880051,0.0,0.0
2022-05-12 00:00:00+00:00,0.3092930018901825,0.341605007648468,0.28008100390434265,0.28362199664115906,1216547,0.0,0.0
2022-05-13 00:00:00+00:00,0.2836099863052368,0.31475600600242615,0.2632890045642853,0.28495800495147705,1323678,0.0,0.0
2022-05-14 00:00:00+00:00,0.2848309874534607,0.2858400046825409,0.22774699330329895,0.2839440107345581,1331677,0.0,0.0
2022-05-15 00:00:00+00:00,0.2837730050086975,0.28557100892066956,0.2400519996881485,0.24121099710464478,850256,0.0,0.0
2022-05-16 00:00:00+00:00,0.24094000458717346,0.24477599561214447,0.20934399962425232,0.20992900431156158,787139,0.0,0.0
2022-05-17 00:00:00+00:00,0.2099130004644394,0.2447880059480667,0.20688000321388245,0.2447880059480667,1014886,0.0,0.0
2022-05-18 00:00:00+00:00,0.2451310008764267,0.2683660089969635,0.21471300721168518,0.22670799493789673,727509,0.0,0.0
2022-05-19 00:00:00+00:00,0.22677400708198547,0.24769900739192963,0.2060920000076294,0.24769900739192963,1152795,0.0,0.0
2022-05-20 00:00:00+00:00,0.24770699441432953,0.2533409893512726,0.20925100147724152,0.218967005610466,1202581,0.0,0.0
2022-05-21 00:00:00+00:00,0.21833600103855133,0.24952200055122375,0.21483199298381805,0.23831599950790405,579537,0.0,0.0
2022-05-22 00:00:00+00:00,0.23830699920654297,0.2508600056171417,0.23619499802589417,0.23919999599456787,616369,0.0,0.0
2022-05-23 00:00:00+00:00,0.23920099437236786,0.24435099959373474,0.21443800628185272,0.21451599895954132,790097,0.0,0.0
2022-05-24 00:00:00+00:00,0.21451500058174133,0.22528399527072906,0.20820699632167816,0.21061299741268158,549173,0.0,0.0
2022-05-25 00:00:00+00:00,0.21067799627780914,0.21471600234508514,0.2007029950618744,0.21031300723552704,740891,0.0,0.0
2022-05-26 00:00:00+00:00,0.210316002368927,0.2143380045890808,0.2025499939918518,0.20625300705432892,563024,0.0,0.0
2022-05-27 00:00:00+00:00,0.20625300705432892,0.20934900641441345,0.19864299893379211,0.19999200105667114,620322,0.0,0.0
2022-05-28 00:00:00+00:00,0.18887600302696228,0.20067299902439117,0.1673319935798645,0.16850799322128296,948830,0.0,0.0
2022-05-29 00:00:00+00:00,0.1693670004606247,0.17782899737358093,0.15920400619506836,0.15953099727630615,714522,0.0,0.0
2022-05-30 00:00:00+00:00,0.15953099727630615,0.18068699538707733,0.1502390056848526,0.16794000566005707,1055863,0.0,0.0
2022-05-31 00:00:00+00:00,0.1680700033903122,0.1924149990081787,0.16418099403381348,0.17926600575447083,1355174,0.0,0.0
2022-06-01 00:00:00+00:00,0.1789660006761551,0.1837030053138733,0.15677300095558167,0.1579049974679947,783853,0.0,0.0
2022-06-02 00:00:00+00:00,0.15780700743198395,0.17187200486660004,0.13214200735092163,0.15123100578784943,843805,0.0,0.0
2022-06-03 00:00:00+00:00,0.15123000741004944,0.15486200153827667,0.12212800234556198,0.12324099987745285,618281,0.0,0.0
2022-06-04 00:00:00+00:00,0.12319400161504745,0.13702400028705597,0.1227170005440712,0.12962199747562408,355890,0.0,0.0
2022-06-05 00:00:00+00:00,0.12961900234222412,0.14303700625896454,0.12585200369358063,0.13967600464820862,430250,0.0,0.0
2022-06-06 00:00:00+00:00,0.13967899978160858,0.14978699386119843,0.13115499913692474,0.144554004073143,620809,0.0,0.0
2022-06-07 00:00:00+00:00,0.1445010006427765,0.1497180014848709,0.1370519995689392,0.1493220031261444,628251,0.0,0.0
2022-06-08 00:00:00+00:00,0.14953500032424927,0.1620980054140091,0.1424809992313385,0.1590999960899353,657064,0.0,0.0
2022-06-09 00:00:00+00:00,0.1590999960899353,0.1745229959487915,0.15330100059509277,0.17307299375534058,721251,0.0,0.0
2022-06-10 00:00:00+00:00,0.17307400703430176,0.19981199502944946,0.16723400354385376,0.177373006939888,1027936,0.0,0.0
2022-06-11 00:00:00+00:00,0.177373006939888,0.17888599634170532,0.15066300332546234,0.1604059934616089,426903,0.0,0.0
2022-06-12 00:00:00+00:00,0.1603650003671646,0.16189800202846527,0.15090100467205048,0.15584500133991241,460962,0.0,0.0
2022-06-13 00:00:00+00:00,0.15574699640274048,0.16027100384235382,0.12272699922323227,0.1333940029144287,660218,0.0,0.0
2022-06-14 00:00:00+00:00,0.13339200615882874,0.149727001786232,0.12161300331354141,0.13653700053691864,775751,0.0,0.0
2022-06-15 00:00:00+00:00,0.13653600215911865,0.14432600140571594,0.12497799843549728,0.14393499493598938,703495,0.0,0.0
2022-06-16 00:00:00+00:00,0.14357399940490723,0.1501069962978363,0.12115199863910675,0.1235940009355545,621507,0.0,0.0
2022-06-17 00:00:00+00:00,0.12359300255775452,0.13894100487232208,0.12191399931907654,0.1304139941930771,622041,0.0,0.0
2022-06-18 00:00:00+00:00,0.13050200045108795,0.13420900702476501,0.11039099842309952,0.1216920018196106,385115,0.0,0.0
2022-06-19 00:00:00+00:00,0.12195000052452087,0.12306399643421173,0.10956799983978271,0.12204600125551224,354803,0.0,0.0
2022-06-20 00:00:00+00:00,0.12203499674797058,0.12498100101947784,0.11764299869537354,0.12185999751091003,316192,0.0,0.0
2022-06-21 00:00:00+00:00,0.12181799858808517,0.12193600088357925,0.10869500041007996,0.10903699696063995,356823,0.0,0.0
2022-06-22 00:00:00+00:00,0.10903699696063995,0.12168800085783005,0.10752300173044205,0.11780700087547302,499505,0.0,0.0
2022-06-23 00:00:00+00:00,0.11771000176668167,0.12007900327444077,0.11146199703216553,0.1167220026254654,483735,0.0,0.0
2022-06-24 00:00:00+00:00,0.11664000153541565,0.12529100477695465,0.11342500150203705,0.11440800130367279,323568,0.0,0.0
2022-06-25 00:00:00+00:00,0.11457999795675278,0.12498299777507782,0.11413499712944031,0.12435100227594376,410744,0.0,0.0
2022-06-26 00:00:00+00:00,0.12480200082063675,0.13477499783039093,0.12076099961996078,0.12257599830627441,399506,0.0,0.0
2022-06-27 00:00:00+00:00,0.12269700318574905,0.12936900556087494,0.11729700118303299,0.11814700067043304,221194,0.0,0.0
2022-06-28 00:00:00+00:00,0.11776299774646759,0.12905900180339813,0.11607600003480911,0.1289750039577484,353037,0.0,0.0
2022-06-29 00:00:00+00:00,0.12862500548362732,0.13264499604701996,0.11709000170230865,0.12051700055599213,1397424,0.0,0.0
2022-06-30 00:00:00+00:00,0.1206979975104332,0.12799899280071259,0.11087899655103683,0.1149279996752739,1367911,0.0,0.0
2022-07-01 00:00:00+00:00,0.11495000123977661,0.11979500204324722,0.1006309986114502,0.10513199865818024,1422094,0.0,0.0
2022-07-02 00:00:00+00:00,0.10513199865818024,0.1107959970831871,0.10063999891281128,0.10194800049066544,1207841,0.0,0.0
2022-07-03 00:00:00+00:00,0.10196500271558762,0.1071690022945404,0.09617999941110611,0.100941002368927,1252597,0.0,0.0
2022-07-04 00:00:00+00:00,0.10074499994516373,0.10266999900341034,0.09461700171232224,0.09798900038003922,1239348,0.0,0.0
2022-07-05 00:00:00+00:00,0.09805600345134735,0.10198900103569031,0.09536399692296982,0.09772399812936783,1256446,0.0,0.0
2022-07-06 00:00:00+00:00,0.09788600355386734,0.10507500171661377,0.090768001973629,0.09297899901866913,1357463,0.0,0.0
2022-07-07 00:00:00+00:00,0.09281300008296967,0.10181400179862976,0.09169600158929825,0.0986580029129982,1272576,0.0,0.0
2022-07-08 00:00:00+00:00,0.09852699935436249,0.10403499752283096,0.09155700355768204,0.09421800076961517,1270777,0.0,0.0
2022-07-09 00:00:00+00:00,0.09421899914741516,0.09778899699449539,0.09041900187730789,0.09742599725723267,1195457,0.0,0.0
2022-07-10 00:00:00+00:00,0.09744299948215485,0.1036520004272461,0.09330599755048752,0.09924300014972687,1267006,0.0,0.0
2022-07-11 00:00:00+00:00,0.09913399815559387,0.10251899808645248,0.09311000257730484,0.09355799853801727,1085558,0.0,0.0
2022-07-12 00:00:00+00:00,0.09354099631309509,0.0967170000076294,0.09019199758768082,0.0918089970946312,1128863,0.0,0.0
2022-07-13 00:00:00+00:00,0.09180600196123123,0.09635300189256668,0.08444999903440475,0.09118399769067764,1361546,0.0,0.0
2022-07-14 00:00:00+00:00,0.0911789983510971,0.09418900310993195,0.08577600121498108,0.08826100081205368,1202405,0.0,0.0
2022-07-15 00:00:00+00:00,0.08827900141477585,0.09419199824333191,0.08511099964380264,0.09006699919700623,1288408,0.0,0.0
2022-07-16 00:00:00+00:00,0.09005499631166458,0.09535200148820877,0.08978699892759323,0.09513799846172333,1174160,0.0,0.0
2022-07-17 00:00:00+00:00,0.09514100104570389,0.09807399660348892,0.09179499745368958,0.09431599825620651,1232753,0.0,0.0
2022-07-18 00:00:00+00:00,0.09429100155830383,0.10016199946403503,0.08804000169038773,0.09186200052499771,1437631,0.0,0.0
2022-07-19 00:00:00+00:00,0.0918779969215393,0.09650799632072449,0.08106199651956558,0.0939909964799881,1754192,0.0,0.0
2022-07-20 00:00:00+00:00,0.09400200098752975,0.09466700255870819,0.08980000019073486,0.09022200107574463,1225478,0.0,0.0
2022-07-21 00:00:00+00:00,0.09023299813270569,0.09056799858808517,0.08546599745750427,0.08584000170230865,1197359,0.0,0.0
2022-07-22 00:00:00+00:00,0.08585800230503082,0.09275899827480316,0.08491899818181992,0.08851700276136398,1150300,0.0,0.0
2022-07-23 00:00:00+00:00,0.08851099759340286,0.09328299760818481,0.08539199829101562,0.09066800028085709,1135014,0.0,0.0
2022-07-24 00:00:00+00:00,0.09067700058221817,0.09317699819803238,0.08842600136995316,0.09056299924850464,1111470,0.0,0.0
2022-07-25 00:00:00+00:00,0.09056200087070465,0.09134600311517715,0.08544699847698212,0.08547300100326538,1064964,0.0,0.0
2022-07-26 00:00:00+00:00,0.0854950025677681,0.0880730003118515,0.08137600123882294,0.08321700245141983,1246111,0.0,0.0
2022-07-27 00:00:00+00:00,0.0832120031118393,0.08861900120973587,0.08145900070667267,0.08515100181102753,1285744,0.0,0.0
2022-07-28 00:00:00+00:00,0.08517199754714966,0.09026800096035004,0.08172500133514404,0.08341600000858307,1283587,0.0,0.0
2022-07-29 00:00:00+00:00,0.08341600000858307,0.08465299755334854,0.07862699776887894,0.08032099902629852,1207137,0.0,0.0
2022-07-30 00:00:00+00:00,0.08029499650001526,0.0831189975142479,0.07116399705410004,0.07796300202608109,1404576,0.0,0.0
2022-07-31 00:00:00+00:00,0.07796400040388107,0.07913699746131897,0.07014500349760056,0.07149899750947952,1371618,0.0,0.0
2022-08-01 00:00:00+00:00,0.07152500003576279,0.07245100289583206,0.06184599921107292,0.06397499889135361,1306121,0.0,0.0
2022-08-02 00:00:00+00:00,0.06396999955177307,0.0767500028014183,0.06065100058913231,0.07277300208806992,1398924,0.0,0.0
2022-08-03 00:00:00+00:00,0.07275400310754776,0.07345400005578995,0.06219499930739403,0.06219499930739403,1175525,0.0,0.0
2022-08-04 00:00:00+00:00,0.062254998832941055,0.08041100203990936,0.06206100061535835,0.07203099876642227,1558836,0.0,0.0
2022-08-05 00:00:00+00:00,0.07211600244045258,0.08107700198888779,0.0685880035161972,0.07407300174236298,1393719,0.0,0.0
2022-08-06 00:00:00+00:00,0.07406999915838242,0.0898049995303154,0.07282699644565582,0.07698400318622589,1704646,0.0,0.0
2022-08-07 00:00:00+00:00,0.07696899771690369,0.12162300199270248,0.07696899771690369,0.10785199701786041,2423422,0.0,0.0
2022-08-08 00:00:00+00:00,0.10853499919176102,0.19105499982833862,0.10687600076198578,0.1518470048904419,4849079,0.0,0.0
2022-08-09 00:00:00+00:00,0.15252800285816193,0.16590000689029694,0.12994900345802307,0.1331229954957962,2486457,0.0,0.0
2022-08-10 00:00:00+00:00,0.13316799700260162,0.15017999708652496,0.11450199782848358,0.13557499647140503,2018825,0.0,0.0
2022-08-11 00:00:00+00:00,0.13558200001716614,0.16809099912643433,0.1271670013666153,0.13027499616146088,2116756,0.0,0.0
2022-08-12 00:00:00+00:00,0.13027699291706085,0.14883899688720703,0.12449800223112106,0.12625199556350708,1995923,0.0,0.0
2022-08-13 00:00:00+00:00,0.1264140009880066,0.1336890012025833,0.11510699987411499,0.11735600233078003,1719950,0.0,0.0
