TIMESTAMP,HEMULE_OPEN_PRICE_USD,HEMULE_HIGH_PRICE_USD,HEMULE_LOW_PRICE_USD,HEMULE_CLOSE_PRICE_USD,HEMULE_VOLUME_USD,HEMULE_DIVIDENDS_USD,HEMULE_STOCK_SPLITS_USD
2024-07-18 00:00:00+00:00,0.007853999733924866,0.008124000392854214,0.007619000039994717,0.007848000153899193,333060,0.0,0.0
2024-07-19 00:00:00+00:00,0.007848000153899193,0.008085999637842178,0.007065999787300825,0.007426000200212002,440225,0.0,0.0
2024-07-20 00:00:00+00:00,0.007426000200212002,0.009782000444829464,0.00736499996855855,0.008995999582111835,540003,0.0,0.0
2024-07-21 00:00:00+00:00,0.008995999582111835,0.013026000000536442,0.008985999971628189,0.01268799975514412,726337,0.0,0.0
2024-07-22 00:00:00+00:00,0.01268799975514412,0.013012999668717384,0.010715000331401825,0.01092899963259697,441167,0.0,0.0
2024-07-23 00:00:00+00:00,0.01092899963259697,0.012405999936163425,0.009809999726712704,0.010745000094175339,608852,0.0,0.0
2024-07-24 00:00:00+00:00,0.010745000094175339,0.010751999914646149,0.008938999846577644,0.00902200024574995,376532,0.0,0.0
2024-07-25 00:00:00+00:00,0.00902200024574995,0.009457999840378761,0.008472000248730183,0.00890399981290102,377802,0.0,0.0
2024-07-26 00:00:00+00:00,0.00890399981290102,0.01037800032645464,0.008874000050127506,0.009422999806702137,330969,0.0,0.0
2024-07-27 00:00:00+00:00,0.009422999806702137,0.009422999806702137,0.008712000213563442,0.00878399983048439,322040,0.0,0.0
2024-07-28 00:00:00+00:00,0.00878399983048439,0.00902200024574995,0.008360999636352062,0.008671999908983707,377821,0.0,0.0
2024-07-29 00:00:00+00:00,0.008671999908983707,0.009569000452756882,0.008634000085294247,0.009286999702453613,333436,0.0,0.0
2024-07-30 00:00:00+00:00,0.009286999702453613,0.010363999754190445,0.009213999845087528,0.009236999787390232,405248,0.0,0.0
2024-07-31 00:00:00+00:00,0.009236999787390232,0.009693999774754047,0.00914200022816658,0.009147999808192253,322893,0.0,0.0
2024-08-01 00:00:00+00:00,0.009147999808192253,0.009158000349998474,0.007561999838799238,0.008193000219762325,333628,0.0,0.0
2024-08-02 00:00:00+00:00,0.008193000219762325,0.00825399998575449,0.006878000218421221,0.0068789999932050705,342953,0.0,0.0
2024-08-03 00:00:00+00:00,0.0068789999932050705,0.006881999783217907,0.006163999903947115,0.006163999903947115,336670,0.0,0.0
2024-08-04 00:00:00+00:00,0.006163999903947115,0.006661000195890665,0.005615000147372484,0.006465999875217676,357673,0.0,0.0
2024-08-05 00:00:00+00:00,0.006465999875217676,0.006515000015497208,0.0046259998343884945,0.005609000101685524,395923,0.0,0.0
2024-08-06 00:00:00+00:00,0.005609000101685524,0.006213000044226646,0.005408999975770712,0.005576000083237886,354198,0.0,0.0
2024-08-07 00:00:00+00:00,0.005576000083237886,0.006035999860614538,0.004964999854564667,0.00496899988502264,321614,0.0,0.0
2024-08-08 00:00:00+00:00,0.00496899988502264,0.005553000140935183,0.004277000203728676,0.005553000140935183,462549,0.0,0.0
2024-08-09 00:00:00+00:00,0.005553000140935183,0.006058000028133392,0.005394999869167805,0.005690999794751406,396842,0.0,0.0
2024-08-10 00:00:00+00:00,0.005690999794751406,0.0061610001139342785,0.005688000004738569,0.005888999905437231,304788,0.0,0.0
2024-08-11 00:00:00+00:00,0.005888999905437231,0.006025000009685755,0.00506300013512373,0.0050940001383423805,311118,0.0,0.0
2024-08-12 00:00:00+00:00,0.0050940001383423805,0.005663999821990728,0.004873999860137701,0.005654000211507082,341830,0.0,0.0
2024-08-13 00:00:00+00:00,0.005654000211507082,0.008008000440895557,0.005491999909281731,0.006173999980092049,625313,0.0,0.0
2024-08-14 00:00:00+00:00,0.006173999980092049,0.006271999794989824,0.005404999945312738,0.005413000006228685,299533,0.0,0.0
2024-08-15 00:00:00+00:00,0.005413000006228685,0.005417999811470509,0.005148000083863735,0.00522099994122982,327399,0.0,0.0
2024-08-16 00:00:00+00:00,0.00522099994122982,0.005681999959051609,0.0052089998498559,0.00548599986359477,296965,0.0,0.0
2024-08-17 00:00:00+00:00,0.00548599986359477,0.006829000078141689,0.005417000036686659,0.006471000146120787,344030,0.0,0.0
2024-08-18 00:00:00+00:00,0.006471000146120787,0.00904100015759468,0.006453999783843756,0.00672100018709898,842267,0.0,0.0
2024-08-19 00:00:00+00:00,0.00672100018709898,0.007488999981433153,0.006616000086069107,0.006850999779999256,533017,0.0,0.0
2024-08-20 00:00:00+00:00,0.006839000154286623,0.0070039997808635235,0.006049999967217445,0.006266000214964151,511889,0.0,0.0
2024-08-21 00:00:00+00:00,0.006264999974519014,0.006548999808728695,0.006194999907165766,0.006295999977737665,431543,0.0,0.0
2024-08-22 00:00:00+00:00,0.006295999977737665,0.006357999984174967,0.006184000056236982,0.006264000199735165,421771,0.0,0.0
2024-08-23 00:00:00+00:00,0.006264000199735165,0.007242999970912933,0.0062500000931322575,0.007091999985277653,411280,0.0,0.0
2024-08-24 00:00:00+00:00,0.007091999985277653,0.007681000046432018,0.006945999804884195,0.00697400001809001,409099,0.0,0.0
2024-08-25 00:00:00+00:00,0.00697400001809001,0.007534999866038561,0.006943000014871359,0.007031999994069338,456388,0.0,0.0
2024-08-26 00:00:00+00:00,0.007031999994069338,0.0071749999187886715,0.006852000020444393,0.006858000066131353,388728,0.0,0.0
2024-08-27 00:00:00+00:00,0.006858000066131353,0.00686099985614419,0.00585799990221858,0.00595200015231967,377910,0.0,0.0
2024-08-28 00:00:00+00:00,0.00595200015231967,0.00610300013795495,0.005890000145882368,0.006018000189214945,422657,0.0,0.0
2024-08-29 00:00:00+00:00,0.006018000189214945,0.006200999952852726,0.005830000154674053,0.005843000020831823,389487,0.0,0.0
2024-08-30 00:00:00+00:00,0.005843000020831823,0.005853999871760607,0.005245000123977661,0.005342000164091587,360366,0.0,0.0
2024-08-31 00:00:00+00:00,0.005342000164091587,0.005963000003248453,0.005332999862730503,0.005929000210016966,382430,0.0,0.0
2024-09-01 00:00:00+00:00,0.005929000210016966,0.005931000225245953,0.005646999925374985,0.005669999867677689,313121,0.0,0.0
2024-09-02 00:00:00+00:00,0.005669999867677689,0.005882000084966421,0.005574999842792749,0.005880999844521284,333370,0.0,0.0
2024-09-03 00:00:00+00:00,0.005880999844521284,0.0060270000249147415,0.005650999955832958,0.005652000196278095,329409,0.0,0.0
2024-09-04 00:00:00+00:00,0.005652000196278095,0.005932000000029802,0.005326000042259693,0.005917000118643045,343132,0.0,0.0
2024-09-05 00:00:00+00:00,0.005917000118643045,0.005927999969571829,0.005034999921917915,0.005276000127196312,372116,0.0,0.0
2024-09-06 00:00:00+00:00,0.005276000127196312,0.006287999916821718,0.004778999835252762,0.006126000080257654,442890,0.0,0.0
2024-09-07 00:00:00+00:00,0.006126000080257654,0.006206999998539686,0.005549999885261059,0.005659999791532755,401969,0.0,0.0
2024-09-08 00:00:00+00:00,0.005659999791532755,0.005923999939113855,0.005499000195413828,0.005801000166684389,406985,0.0,0.0
2024-09-09 00:00:00+00:00,0.005801000166684389,0.006634000223129988,0.005535000003874302,0.005921999923884869,333955,0.0,0.0
2024-09-10 00:00:00+00:00,0.005921999923884869,0.00597799988463521,0.005793000105768442,0.00596599979326129,323998,0.0,0.0
2024-09-11 00:00:00+00:00,0.00596599979326129,0.00608500000089407,0.005448999814689159,0.00608500000089407,388281,0.0,0.0
2024-09-12 00:00:00+00:00,0.00608500000089407,0.007385999895632267,0.006051999982446432,0.0067159999161958694,440943,0.0,0.0
2024-09-13 00:00:00+00:00,0.0067159999161958694,0.007294999901205301,0.006550000049173832,0.007271999958902597,387810,0.0,0.0
2024-09-14 00:00:00+00:00,0.007271999958902597,0.007575000170618296,0.005197000224143267,0.00623599998652935,527443,0.0,0.0
2024-09-15 00:00:00+00:00,0.00623599998652935,0.006723000202327967,0.005692000035196543,0.006258999928832054,416537,0.0,0.0
2024-09-16 00:00:00+00:00,0.006258999928832054,0.00675999978557229,0.006130999885499477,0.006539999973028898,409398,0.0,0.0
2024-09-17 00:00:00+00:00,0.006539999973028898,0.006769999861717224,0.006506000179797411,0.006655000150203705,352279,0.0,0.0
2024-09-18 00:00:00+00:00,0.006655000150203705,0.006663000211119652,0.0059369998052716255,0.006326000206172466,430261,0.0,0.0
2024-09-19 00:00:00+00:00,0.006326000206172466,0.007980999536812305,0.006326000206172466,0.007977999746799469,525016,0.0,0.0
2024-09-20 00:00:00+00:00,0.007977999746799469,0.015312000177800655,0.00773600023239851,0.010811000131070614,1344397,0.0,0.0
2024-09-21 00:00:00+00:00,0.010811000131070614,0.010816000401973724,0.007313000038266182,0.008652999997138977,704805,0.0,0.0
2024-09-22 00:00:00+00:00,0.008652999997138977,0.008679999969899654,0.008070000447332859,0.008116000331938267,376222,0.0,0.0
2024-09-23 00:00:00+00:00,0.008116000331938267,0.009747999720275402,0.008058999665081501,0.009747999720275402,415674,0.0,0.0
2024-09-24 00:00:00+00:00,0.009747999720275402,0.009763999842107296,0.007916999980807304,0.008419999852776527,489606,0.0,0.0
2024-09-25 00:00:00+00:00,0.008419999852776527,0.008551999926567078,0.007178000174462795,0.008497999981045723,440416,0.0,0.0
2024-09-26 00:00:00+00:00,0.008497999981045723,0.008519000373780727,0.007899999618530273,0.007899999618530273,343555,0.0,0.0
2024-09-27 00:00:00+00:00,0.007899999618530273,0.007938000373542309,0.007455999962985516,0.007718999870121479,323861,0.0,0.0
2024-09-28 00:00:00+00:00,0.007718999870121479,0.007784999907016754,0.006583999842405319,0.006974999792873859,424094,0.0,0.0
2024-09-29 00:00:00+00:00,0.006974999792873859,0.007176999934017658,0.006347000133246183,0.007155000232160091,401709,0.0,0.0
2024-09-30 00:00:00+00:00,0.007155000232160091,0.007176999934017658,0.006411000154912472,0.006440000142902136,335278,0.0,0.0
2024-10-01 00:00:00+00:00,0.006440000142902136,0.008516999892890453,0.006409999914467335,0.007023999933153391,514961,0.0,0.0
2024-10-02 00:00:00+00:00,0.007023999933153391,0.007145999930799007,0.006351000163704157,0.0066269999369978905,388221,0.0,0.0
2024-10-03 00:00:00+00:00,0.0066269999369978905,0.006705999840050936,0.00620400020852685,0.006314000114798546,292688,0.0,0.0
2024-10-04 00:00:00+00:00,0.00633700005710125,0.007499999832361937,0.006331999786198139,0.006802000105381012,360931,0.0,0.0
2024-10-05 00:00:00+00:00,0.006802000105381012,0.007747999858111143,0.006391999777406454,0.006556000094860792,388799,0.0,0.0
2024-10-06 00:00:00+00:00,0.006556000094860792,0.007375000044703484,0.006424000021070242,0.007224000059068203,459661,0.0,0.0
2024-10-07 00:00:00+00:00,0.007224000059068203,0.008768999949097633,0.007220999803394079,0.007818000391125679,560259,0.0,0.0
2024-10-08 00:00:00+00:00,0.007818000391125679,0.00788199994713068,0.007455999962985516,0.007619000039994717,373569,0.0,0.0
2024-10-09 00:00:00+00:00,0.0075889998115599155,0.008934999816119671,0.007567000109702349,0.00775500014424324,487589,0.0,0.0
2024-10-10 00:00:00+00:00,0.007765000220388174,0.007786999922245741,0.007015000097453594,0.007036000024527311,332343,0.0,0.0
2024-10-11 00:00:00+00:00,0.007036000024527311,0.007586000021547079,0.00675999978557229,0.006796000059694052,434808,0.0,0.0
2024-10-12 00:00:00+00:00,0.006796000059694052,0.007199999876320362,0.006765999831259251,0.007127999793738127,297004,0.0,0.0
2024-10-13 00:00:00+00:00,0.007127999793738127,0.007555999793112278,0.007002000231295824,0.007335999980568886,347332,0.0,0.0
2024-10-14 00:00:00+00:00,0.007335999980568886,0.009270000271499157,0.007294999901205301,0.008926000446081161,429640,0.0,0.0
2024-10-15 00:00:00+00:00,0.008926000446081161,0.009875999763607979,0.008453999646008015,0.008466999977827072,353254,0.0,0.0
2024-10-16 00:00:00+00:00,0.00849399995058775,0.008684000000357628,0.008441000245511532,0.00848000030964613,298993,0.0,0.0
2024-10-17 00:00:00+00:00,0.00848000030964613,0.008580000139772892,0.007583000231534243,0.007592999842017889,393318,0.0,0.0
2024-10-18 00:00:00+00:00,0.007592999842017889,0.00914200022816658,0.007048000115901232,0.009066999889910221,546823,0.0,0.0
2024-10-19 00:00:00+00:00,0.009066999889910221,0.009495999664068222,0.008666999638080597,0.008701999671757221,309451,0.0,0.0
2024-10-20 00:00:00+00:00,0.008701999671757221,0.008791999891400337,0.008209999650716782,0.00827800016850233,338102,0.0,0.0
2024-10-21 00:00:00+00:00,0.00829199980944395,0.008403999730944633,0.007872000336647034,0.007877999916672707,311804,0.0,0.0
2024-10-22 00:00:00+00:00,0.007877999916672707,0.007891999557614326,0.007445999886840582,0.007697000168263912,284741,0.0,0.0
2024-10-23 00:00:00+00:00,0.007697000168263912,0.007703999988734722,0.007197000086307526,0.0073079997673630714,269176,0.0,0.0
2024-10-24 00:00:00+00:00,0.007236000150442123,0.007387999910861254,0.0069229998625814915,0.00698600010946393,354850,0.0,0.0
2024-10-25 00:00:00+00:00,0.006984999869018793,0.007170000113546848,0.0053460001945495605,0.005530000198632479,656878,0.0,0.0
2024-10-26 00:00:00+00:00,0.005530000198632479,0.00597199983894825,0.005530000198632479,0.005634000059217215,352264,0.0,0.0
2024-10-27 00:00:00+00:00,0.005634000059217215,0.0056489999406039715,0.005305000115185976,0.005442999769002199,350903,0.0,0.0
2024-10-28 00:00:00+00:00,0.005442999769002199,0.006328000221401453,0.005320999771356583,0.006324999965727329,344422,0.0,0.0
2024-10-29 00:00:00+00:00,0.006324999965727329,0.0067170001566410065,0.006066000089049339,0.006351000163704157,387673,0.0,0.0
2024-10-30 00:00:00+00:00,0.006351000163704157,0.006523999851197004,0.006033000070601702,0.006188000086694956,376809,0.0,0.0
2024-10-31 00:00:00+00:00,0.006188000086694956,0.006209000013768673,0.005504000000655651,0.005526000168174505,353332,0.0,0.0
2024-11-01 00:00:00+00:00,0.005526000168174505,0.005688000004738569,0.005278000142425299,0.0053530000150203705,347925,0.0,0.0
2024-11-02 00:00:00+00:00,0.0053530000150203705,0.005535000003874302,0.0045819999650120735,0.005260999780148268,316591,0.0,0.0
2024-11-03 00:00:00+00:00,0.005260999780148268,0.005278999917209148,0.005016999784857035,0.005243999883532524,300195,0.0,0.0
2024-11-04 00:00:00+00:00,0.005229999776929617,0.005338000133633614,0.005156999919563532,0.005158000160008669,258914,0.0,0.0
2024-11-05 00:00:00+00:00,0.005158000160008669,0.005431000143289566,0.005158000160008669,0.005324999801814556,278629,0.0,0.0
2024-11-06 00:00:00+00:00,0.005324999801814556,0.006885000038892031,0.005235999822616577,0.00684100016951561,434603,0.0,0.0
2024-11-07 00:00:00+00:00,0.0068660001270473,0.007985999807715416,0.0067349998280406,0.00796900037676096,369668,0.0,0.0
2024-11-08 00:00:00+00:00,0.007950999774038792,0.008101999759674072,0.007304000202566385,0.007319999858736992,388784,0.0,0.0
2024-11-09 00:00:00+00:00,0.007290000095963478,0.007985999807715416,0.007054000161588192,0.00749199977144599,465841,0.0,0.0
2024-11-10 00:00:00+00:00,0.00749199977144599,0.008377999998629093,0.007036000024527311,0.007135000079870224,429943,0.0,0.0
2024-11-11 00:00:00+00:00,0.007135000079870224,0.007822999730706215,0.006959000136703253,0.007822999730706215,397113,0.0,0.0
2024-11-12 00:00:00+00:00,0.007822999730706215,0.008124999701976776,0.007025000173598528,0.007300000172108412,389349,0.0,0.0
2024-11-13 00:00:00+00:00,0.007300000172108412,0.007300000172108412,0.006275000050663948,0.006972999777644873,457390,0.0,0.0
2024-11-14 00:00:00+00:00,0.006972999777644873,0.00825399998575449,0.006953000091016293,0.007222000043839216,408407,0.0,0.0
2024-11-15 00:00:00+00:00,0.007222000043839216,0.007267000153660774,0.0068350001238286495,0.007207999937236309,326438,0.0,0.0
2024-11-16 00:00:00+00:00,0.007189999800175428,0.007249000016599894,0.006409999914467335,0.006432000081986189,333890,0.0,0.0
2024-11-17 00:00:00+00:00,0.006432000081986189,0.0070039997808635235,0.005518999882042408,0.006184999831020832,382192,0.0,0.0
2024-11-18 00:00:00+00:00,0.006184999831020832,0.006637999787926674,0.005812999792397022,0.006093000061810017,428063,0.0,0.0
2024-11-19 00:00:00+00:00,0.006093000061810017,0.00610999995842576,0.005700999870896339,0.006010999903082848,368006,0.0,0.0
2024-11-20 00:00:00+00:00,0.006010999903082848,0.006023999769240618,0.005402000155299902,0.005412000231444836,336085,0.0,0.0
2024-11-21 00:00:00+00:00,0.005412000231444836,0.008170000277459621,0.005404000170528889,0.008143000304698944,804624,0.0,0.0
2024-11-22 00:00:00+00:00,0.008143000304698944,0.009410999715328217,0.00785799976438284,0.008251000195741653,688664,0.0,0.0
2024-11-23 00:00:00+00:00,0.008251000195741653,0.008283000439405441,0.007833999581634998,0.007914000190794468,421408,0.0,0.0
2024-11-24 00:00:00+00:00,0.007914000190794468,0.007981999777257442,0.007536999881267548,0.0076339999213814735,306838,0.0,0.0
2024-11-25 00:00:00+00:00,0.0076339999213814735,0.009310999885201454,0.007220999803394079,0.00880999956279993,709620,0.0,0.0
2024-11-26 00:00:00+00:00,0.00880999956279993,0.010551000013947487,0.008336000144481659,0.009119000285863876,571048,0.0,0.0
2024-11-27 00:00:00+00:00,0.009119000285863876,0.010972999967634678,0.009114000014960766,0.01095999963581562,408625,0.0,0.0
2024-11-28 00:00:00+00:00,0.01095999963581562,0.011390999890863895,0.009165000170469284,0.009614000096917152,438280,0.0,0.0
2024-11-29 00:00:00+00:00,0.009614000096917152,0.009616999886929989,0.007879000157117844,0.008120999671518803,468875,0.0,0.0
2024-11-30 00:00:00+00:00,0.008120999671518803,0.008670000359416008,0.008120999671518803,0.008244999684393406,384177,0.0,0.0
2024-12-01 00:00:00+00:00,0.008244999684393406,0.008333000354468822,0.00762300007045269,0.007654000073671341,325571,0.0,0.0
2024-12-02 00:00:00+00:00,0.0075980001129209995,0.007817000150680542,0.007029999978840351,0.007094999775290489,511669,0.0,0.0
2024-12-03 00:00:00+00:00,0.007094999775290489,0.007096000015735626,0.006424999795854092,0.006659999955445528,389942,0.0,0.0
2024-12-04 00:00:00+00:00,0.006659999955445528,0.00814600009471178,0.006651000119745731,0.00788199994713068,361470,0.0,0.0
2024-12-05 00:00:00+00:00,0.00788199994713068,0.00897200033068657,0.00749099999666214,0.007573999930173159,481221,0.0,0.0
2024-12-06 00:00:00+00:00,0.007519999984651804,0.009945999830961227,0.007519999984651804,0.009700000286102295,384002,0.0,0.0
2024-12-07 00:00:00+00:00,0.009700000286102295,0.009882000274956226,0.009271999821066856,0.009864999912679195,339704,0.0,0.0
2024-12-08 00:00:00+00:00,0.009863000363111496,0.009959000162780285,0.009112999774515629,0.009204999543726444,272428,0.0,0.0
2024-12-09 00:00:00+00:00,0.00913000013679266,0.00913000013679266,0.006940999999642372,0.007402000017464161,400844,0.0,0.0
2024-12-10 00:00:00+00:00,0.007402000017464161,0.007687999866902828,0.006862999871373177,0.0073529998771846294,333083,0.0,0.0
2024-12-11 00:00:00+00:00,0.0073529998771846294,0.007495999801903963,0.006984999869018793,0.007373000029474497,346457,0.0,0.0
2024-12-12 00:00:00+00:00,0.007373000029474497,0.007538999896496534,0.0067079998552799225,0.006920999847352505,366379,0.0,0.0
2024-12-13 00:00:00+00:00,0.006920999847352505,0.007288999855518341,0.006823000032454729,0.006823000032454729,366362,0.0,0.0
2024-12-14 00:00:00+00:00,0.006787999998778105,0.006810999941080809,0.006417999975383282,0.006477000191807747,306079,0.0,0.0
2024-12-15 00:00:00+00:00,0.006477000191807747,0.007261000107973814,0.0064489999786019325,0.006920999847352505,355798,0.0,0.0
2024-12-16 00:00:00+00:00,0.006920999847352505,0.00723200011998415,0.006639000028371811,0.006639000028371811,324189,0.0,0.0
2024-12-17 00:00:00+00:00,0.006639000028371811,0.006639999803155661,0.0057230000384151936,0.005932000000029802,416894,0.0,0.0
2024-12-18 00:00:00+00:00,0.005932000000029802,0.0066109998151659966,0.005853000096976757,0.005861000157892704,351202,0.0,0.0
2024-12-19 00:00:00+00:00,0.005861000157892704,0.0062489998526871204,0.005450000055134296,0.006246000062674284,315452,0.0,0.0
2024-12-20 00:00:00+00:00,0.006246000062674284,0.006256999913603067,0.004517999943345785,0.005144000053405762,307458,0.0,0.0
2024-12-21 00:00:00+00:00,0.005144000053405762,0.005450000055134296,0.005107000004500151,0.0052559999749064445,293505,0.0,0.0
2024-12-22 00:00:00+00:00,0.0052559999749064445,0.005299000069499016,0.00481700012460351,0.004937999881803989,366114,0.0,0.0
2024-12-23 00:00:00+00:00,0.004937999881803989,0.005472999997437,0.004875999875366688,0.005427999887615442,319409,0.0,0.0
2024-12-24 00:00:00+00:00,0.005427999887615442,0.005427999887615442,0.004708999767899513,0.004708999767899513,352933,0.0,0.0
2024-12-25 00:00:00+00:00,0.004708999767899513,0.004881999921053648,0.0046179997734725475,0.004875000100582838,314134,0.0,0.0
2024-12-26 00:00:00+00:00,0.004875000100582838,0.004898999817669392,0.0044999998062849045,0.00455200020223856,294959,0.0,0.0
2024-12-27 00:00:00+00:00,0.00455200020223856,0.004658000078052282,0.004393000155687332,0.004540999885648489,303579,0.0,0.0
2024-12-28 00:00:00+00:00,0.004540999885648489,0.004827000200748444,0.004526999779045582,0.004755999892950058,287066,0.0,0.0
2024-12-29 00:00:00+00:00,0.004755999892950058,0.004770999774336815,0.004393000155687332,0.004406000021845102,311169,0.0,0.0
2024-12-30 00:00:00+00:00,0.004406000021845102,0.004523999989032745,0.004182000178843737,0.00419300002977252,319553,0.0,0.0
2024-12-31 00:00:00+00:00,0.00419300002977252,0.00430000014603138,0.003963999915868044,0.004000000189989805,264344,0.0,0.0
2025-01-01 00:00:00+00:00,0.004000000189989805,0.004114000126719475,0.003994999919086695,0.004009000025689602,309927,0.0,0.0
2025-01-02 00:00:00+00:00,0.004009000025689602,0.0040480000898242,0.003582000033929944,0.0037380000576376915,318863,0.0,0.0
2025-01-03 00:00:00+00:00,0.0037380000576376915,0.004292000085115433,0.003727999981492758,0.004284000024199486,295653,0.0,0.0
2025-01-04 00:00:00+00:00,0.004280999768525362,0.004453000146895647,0.004246000200510025,0.004443000070750713,307401,0.0,0.0
2025-01-05 00:00:00+00:00,0.004443000070750713,0.004472999833524227,0.004071999806910753,0.00407399982213974,304276,0.0,0.0
2025-01-06 00:00:00+00:00,0.00407399982213974,0.004554999992251396,0.003851999994367361,0.003980000037699938,339023,0.0,0.0
2025-01-07 00:00:00+00:00,0.003980000037699938,0.004013999830931425,0.0035349999088793993,0.0035389999393373728,320717,0.0,0.0
2025-01-08 00:00:00+00:00,0.0035389999393373728,0.0035600000992417336,0.003275000024586916,0.00330400001257658,293225,0.0,0.0
2025-01-09 00:00:00+00:00,0.00330400001257658,0.003350999904796481,0.002841999987140298,0.0028550000861287117,319966,0.0,0.0
2025-01-10 00:00:00+00:00,0.0028550000861287117,0.0029410000424832106,0.002785000018775463,0.002887000096961856,271169,0.0,0.0
2025-01-11 00:00:00+00:00,0.002887000096961856,0.002911000046879053,0.002845000009983778,0.002845000009983778,274986,0.0,0.0
2025-01-12 00:00:00+00:00,0.002845000009983778,0.0030380000825971365,0.002804999938234687,0.0029949999880045652,288069,0.0,0.0
2025-01-13 00:00:00+00:00,0.0029949999880045652,0.00318100000731647,0.0029060000088065863,0.003071000101044774,317963,0.0,0.0
2025-01-14 00:00:00+00:00,0.003071000101044774,0.0031969998963177204,0.0030479999259114265,0.0030509999487549067,277518,0.0,0.0
2025-01-15 00:00:00+00:00,0.0030509999487549067,0.0032240001019090414,0.0029879999347031116,0.003217000048607588,306515,0.0,0.0
2025-01-16 00:00:00+00:00,0.003217000048607588,0.0032289999071508646,0.0030690000858157873,0.003128000069409609,283818,0.0,0.0
2025-01-17 00:00:00+00:00,0.003128000069409609,0.003441999899223447,0.003126000054180622,0.0034290000330656767,322138,0.0,0.0
2025-01-18 00:00:00+00:00,0.00342700001783669,0.0034519999753683805,0.0029700000304728746,0.0030219999607652426,281861,0.0,0.0
2025-01-19 00:00:00+00:00,0.0030219999607652426,0.003361999988555908,0.002739999908953905,0.003120000008493662,393683,0.0,0.0
2025-01-20 00:00:00+00:00,0.003120000008493662,0.0031210000161081553,0.0025790000800043344,0.003011000109836459,369439,0.0,0.0
2025-01-21 00:00:00+00:00,0.003011000109836459,0.0032110000029206276,0.0028669999446719885,0.003206999972462654,293228,0.0,0.0
2025-01-22 00:00:00+00:00,0.003206999972462654,0.0032560001127421856,0.0030769999139010906,0.0030769999139010906,274385,0.0,0.0
2025-01-23 00:00:00+00:00,0.0030769999139010906,0.003089000005275011,0.002812999999150634,0.002911000046879053,312488,0.0,0.0
2025-01-24 00:00:00+00:00,0.002911000046879053,0.0029329999815672636,0.0026680000592023134,0.002767000114545226,348295,0.0,0.0
2025-01-25 00:00:00+00:00,0.002767000114545226,0.002767999889329076,0.0024629998952150345,0.002606000052765012,340552,0.0,0.0
2025-01-26 00:00:00+00:00,0.002606000052765012,0.00266400002874434,0.002555999904870987,0.0026499999221414328,280803,0.0,0.0
2025-01-27 00:00:00+00:00,0.0026499999221414328,0.0026549999602138996,0.0024389999452978373,0.0025390000082552433,282029,0.0,0.0
2025-01-28 00:00:00+00:00,0.0025390000082552433,0.00254400004632771,0.002268000040203333,0.0022780001163482666,266909,0.0,0.0
2025-01-29 00:00:00+00:00,0.0022780001163482666,0.002457000082358718,0.0022780001163482666,0.0024339999072253704,261651,0.0,0.0
2025-01-30 00:00:00+00:00,0.0024339999072253704,0.00254400004632771,0.0023990001063793898,0.0025190000887960196,297891,0.0,0.0
2025-01-31 00:00:00+00:00,0.0025190000887960196,0.0027550000231713057,0.0024389999452978373,0.002601000014692545,294322,0.0,0.0
2025-02-01 00:00:00+00:00,0.002601000014692545,0.0026199999265372753,0.002474999986588955,0.002486000070348382,279148,0.0,0.0
2025-02-02 00:00:00+00:00,0.002486000070348382,0.0025259999092668295,0.002070999937132001,0.0020940001122653484,329439,0.0,0.0
2025-02-03 00:00:00+00:00,0.0020940001122653484,0.0021120000164955854,0.0016589999431744218,0.0020840000361204147,315700,0.0,0.0
2025-02-04 00:00:00+00:00,0.0020840000361204147,0.002377999946475029,0.0020119999535381794,0.002239000052213669,318051,0.0,0.0
2025-02-05 00:00:00+00:00,0.002239000052213669,0.0022619999945163727,0.0021669999696314335,0.002216000109910965,280011,0.0,0.0
2025-02-06 00:00:00+00:00,0.002216000109910965,0.002265000017359853,0.0020469999872148037,0.0020469999872148037,217022,0.0,0.0
2025-02-07 00:00:00+00:00,0.0020469999872148037,0.002073999959975481,0.0018769999733194709,0.0019109999993816018,298154,0.0,0.0
2025-02-08 00:00:00+00:00,0.0019109999993816018,0.0019680000841617584,0.001892999978736043,0.0019340000580996275,300253,0.0,0.0
2025-02-09 00:00:00+00:00,0.0019340000580996275,0.0019570000004023314,0.0018179999897256494,0.001858999952673912,274060,0.0,0.0
2025-02-10 00:00:00+00:00,0.001858999952673912,0.0019130000146105886,0.0018269999418407679,0.0018840000266209245,275354,0.0,0.0
2025-02-11 00:00:00+00:00,0.0018840000266209245,0.0019290000200271606,0.0018390000332146883,0.0018579999450594187,286146,0.0,0.0
2025-02-12 00:00:00+00:00,0.0018579999450594187,0.001990000018849969,0.001820000004954636,0.0019829999655485153,278746,0.0,0.0
2025-02-13 00:00:00+00:00,0.0019829999655485153,0.0021780000533908606,0.0019369999645277858,0.0021780000533908606,302437,0.0,0.0
2025-02-14 00:00:00+00:00,0.0021780000533908606,0.002466999925673008,0.0021750000305473804,0.0023769999388605356,297913,0.0,0.0
2025-02-15 00:00:00+00:00,0.0023769999388605356,0.00240899994969368,0.0023219999857246876,0.0023449999280273914,289556,0.0,0.0
2025-02-16 00:00:00+00:00,0.0023449999280273914,0.0023640000727027655,0.0022609999869018793,0.0022609999869018793,274316,0.0,0.0
