TIMESTAMP,PIX_OPEN_PRICE_USD,PIX_HIGH_PRICE_USD,PIX_LOW_PRICE_USD,PIX_CLOSE_PRICE_USD,PIX_VOLUME_USD,PIX_DIVIDENDS_USD,PIX_STOCK_SPLITS_USD
2022-11-23 00:00:00+00:00,0.00133200001437217,0.0013650000328198075,0.0012989999959245324,0.001361000002361834,538040,0.0,0.0
2022-11-24 00:00:00+00:00,0.0013569999719038606,0.0013940000208094716,0.0013229999458417296,0.0013640000252053142,523576,0.0,0.0
2022-11-25 00:00:00+00:00,0.0013630000175908208,0.0014070000033825636,0.0013139999937266111,0.0013859999598935246,535106,0.0,0.0
2022-11-26 00:00:00+00:00,0.001383999944664538,0.0014039999805390835,0.0013310000067576766,0.001339999958872795,508636,0.0,0.0
2022-11-27 00:00:00+00:00,0.0013419999741017818,0.0013670000480487943,0.0013299999991431832,0.0013340000296011567,510490,0.0,0.0
2022-11-28 00:00:00+00:00,0.0013310000067576766,0.0013670000480487943,0.001290000043809414,0.0013310000067576766,523362,0.0,0.0
2022-11-29 00:00:00+00:00,0.0013299999991431832,0.0013620000099763274,0.0012969999806955457,0.0013269999762997031,520729,0.0,0.0
2022-11-30 00:00:00+00:00,0.00133200001437217,0.0013689999468624592,0.001310999970883131,0.00133500003721565,517506,0.0,0.0
2022-12-01 00:00:00+00:00,0.00133500003721565,0.0013770000077784061,0.0013210000470280647,0.00133500003721565,513656,0.0,0.0
2022-12-02 00:00:00+00:00,0.00133500003721565,0.001382000045850873,0.0013229999458417296,0.0013589999871328473,528724,0.0,0.0
2022-12-03 00:00:00+00:00,0.0013569999719038606,0.001408000010997057,0.001344999996945262,0.001348000019788742,509763,0.0,0.0
2022-12-04 00:00:00+00:00,0.0013549999566748738,0.0013749999925494194,0.0013409999664872885,0.0013680000556632876,522929,0.0,0.0
2022-12-05 00:00:00+00:00,0.0013680000556632876,0.0014509999891743064,0.0013549999566748738,0.0014459999511018395,538892,0.0,0.0
2022-12-06 00:00:00+00:00,0.0014459999511018395,0.0014769999543204904,0.0013249999610707164,0.0014019999653100967,439591,0.0,0.0
2022-12-07 00:00:00+00:00,0.0013989999424666166,0.0014169999631121755,0.0013279999839141965,0.0013569999719038606,439547,0.0,0.0
2022-12-08 00:00:00+00:00,0.0013569999719038606,0.0013790000230073929,0.001294999965466559,0.001370999962091446,450914,0.0,0.0
2022-12-09 00:00:00+00:00,0.001370999962091446,0.001550000044517219,0.0013379999436438084,0.0013859999598935246,430117,0.0,0.0
2022-12-10 00:00:00+00:00,0.001386999967508018,0.0014140000566840172,0.0013129999861121178,0.0013539999490603805,433881,0.0,0.0
2022-12-11 00:00:00+00:00,0.0013520000502467155,0.0019079999765381217,0.00133500003721565,0.001623000018298626,494547,0.0,0.0
2022-12-12 00:00:00+00:00,0.0016250000335276127,0.0019440000178292394,0.001462999964132905,0.0015109999803826213,452896,0.0,0.0
2022-12-13 00:00:00+00:00,0.001512999995611608,0.0016949999844655395,0.0014649999793618917,0.0015369999455288053,451498,0.0,0.0
2022-12-14 00:00:00+00:00,0.0015369999455288053,0.001597000053152442,0.0015140000032261014,0.001554999966174364,460778,0.0,0.0
2022-12-15 00:00:00+00:00,0.0015559999737888575,0.0015739999944344163,0.001512999995611608,0.0015360000543296337,448073,0.0,0.0
2022-12-16 00:00:00+00:00,0.0015360000543296337,0.0015399999683722854,0.0014949999749660492,0.0015010000206530094,313130,0.0,0.0
2022-12-17 00:00:00+00:00,0.0015010000206530094,0.001509999972768128,0.0014560000272467732,0.0014560000272467732,370767,0.0,0.0
2022-12-18 00:00:00+00:00,0.0014560000272467732,0.0015480000292882323,0.0014009999576956034,0.0015030000358819962,392093,0.0,0.0
2022-12-19 00:00:00+00:00,0.0015030000358819962,0.0015399999683722854,0.0014130000490695238,0.001462999964132905,383127,0.0,0.0
2022-12-20 00:00:00+00:00,0.0014649999793618917,0.001484000007621944,0.0014149999478831887,0.001475999946705997,362985,0.0,0.0
2022-12-21 00:00:00+00:00,0.001478999969549477,0.0014830000000074506,0.0013000000035390258,0.0013210000470280647,438919,0.0,0.0
2022-12-22 00:00:00+00:00,0.0013200000394135714,0.0013589999871328473,0.001290000043809414,0.001310999970883131,391489,0.0,0.0
2022-12-23 00:00:00+00:00,0.0013119999784976244,0.001344999996945262,0.0012809999752789736,0.0013000000035390258,234013,0.0,0.0
2022-12-24 00:00:00+00:00,0.0013000000035390258,0.0013070000568404794,0.0012639999622479081,0.0012969999806955457,361600,0.0,0.0
2022-12-25 00:00:00+00:00,0.0012959999730810523,0.001344999996945262,0.0012659999774768949,0.001307999948039651,335943,0.0,0.0
2022-12-26 00:00:00+00:00,0.0013099999632686377,0.0013500000350177288,0.0012750000460073352,0.0012910000514239073,493954,0.0,0.0
2022-12-27 00:00:00+00:00,0.0012919999426230788,0.001446999958716333,0.0012679999927058816,0.0014199999859556556,486534,0.0,0.0
2022-12-28 00:00:00+00:00,0.0014230000087991357,0.0014280000468716025,0.0012939999578520656,0.0013200000394135714,276000,0.0,0.0
2022-12-29 00:00:00+00:00,0.0013200000394135714,0.0013370000524446368,0.0012730000307783484,0.0012839999981224537,371793,0.0,0.0
2022-12-30 00:00:00+00:00,0.0012860000133514404,0.0018289999570697546,0.0012779999524354935,0.0017190000507980585,711392,0.0,0.0
2022-12-31 00:00:00+00:00,0.0017040000529959798,0.0017040000529959798,0.0012910000514239073,0.0014830000000074506,542612,0.0,0.0
2023-01-01 00:00:00+00:00,0.001475999946705997,0.0014830000000074506,0.0012919999426230788,0.0013599999947473407,253799,0.0,0.0
2023-01-02 00:00:00+00:00,0.0013589999871328473,0.0013920000055804849,0.0013229999458417296,0.0013389999512583017,349095,0.0,0.0
2023-01-03 00:00:00+00:00,0.0013389999512583017,0.0014179999707266688,0.0013210000470280647,0.001373999984934926,568172,0.0,0.0
2023-01-04 00:00:00+00:00,0.001373999984934926,0.0014140000566840172,0.0013210000470280647,0.001398000051267445,249426,0.0,0.0
2023-01-05 00:00:00+00:00,0.0013960000360384583,0.0013970000436529517,0.0013259999686852098,0.001348000019788742,325079,0.0,0.0
2023-01-06 00:00:00+00:00,0.0013460000045597553,0.0013569999719038606,0.001319000031799078,0.0013439999893307686,301699,0.0,0.0
2023-01-07 00:00:00+00:00,0.0013439999893307686,0.0013500000350177288,0.0013150000013411045,0.0013389999512583017,396339,0.0,0.0
2023-01-08 00:00:00+00:00,0.0013360000448301435,0.001357999979518354,0.0013129999861121178,0.0013340000296011567,471381,0.0,0.0
2023-01-09 00:00:00+00:00,0.0013340000296011567,0.0013520000502467155,0.0012179999612271786,0.0012209999840706587,353752,0.0,0.0
2023-01-10 00:00:00+00:00,0.0012229999992996454,0.0015379999531432986,0.0010059999767690897,0.0010809999657794833,344982,0.0,0.0
2023-01-11 00:00:00+00:00,0.0010809999657794833,0.001095999963581562,0.0010010000551119447,0.001019999966956675,240208,0.0,0.0
2023-01-12 00:00:00+00:00,0.0010189999593421817,0.0011099999537691474,0.0010130000300705433,0.0010369999799877405,284494,0.0,0.0
2023-01-13 00:00:00+00:00,0.0010359999723732471,0.0010659999679774046,0.0010110000148415565,0.0010379999876022339,209425,0.0,0.0
2023-01-14 00:00:00+00:00,0.0010400000028312206,0.0010460000485181808,0.0010110000148415565,0.0010160000529140234,247355,0.0,0.0
2023-01-15 00:00:00+00:00,0.0010130000300705433,0.0010839999886229634,0.00101200002245605,0.001041000010445714,295690,0.0,0.0
2023-01-16 00:00:00+00:00,0.0010389999952167273,0.0010969999711960554,0.0010369999799877405,0.0010710000060498714,280811,0.0,0.0
2023-01-17 00:00:00+00:00,0.0010629999451339245,0.0010849999962374568,0.0010219999821856618,0.0010509999701753259,236720,0.0,0.0
2023-01-18 00:00:00+00:00,0.001053999993018806,0.0010639999527484179,0.0008750000270083547,0.000957000011112541,286778,0.0,0.0
2023-01-19 00:00:00+00:00,0.000957000011112541,0.0009710000013001263,0.0009009999921545386,0.0009280000231228769,186939,0.0,0.0
2023-01-20 00:00:00+00:00,0.0009280000231228769,0.0010019999463111162,0.0008800000068731606,0.0009740000241436064,247309,0.0,0.0
2023-01-21 00:00:00+00:00,0.0009720000089146197,0.0009889999637380242,0.0009069999796338379,0.0009289999725297093,296121,0.0,0.0
2023-01-22 00:00:00+00:00,0.0009280000231228769,0.0009549999958835542,0.0009190000128000975,0.0009469999931752682,314191,0.0,0.0
2023-01-23 00:00:00+00:00,0.0009469999931752682,0.0009919999865815043,0.000914999982342124,0.0009219999774359167,264380,0.0,0.0
2023-01-24 00:00:00+00:00,0.00092299998505041,0.0009580000187270343,0.0009210000280290842,0.0009399999980814755,121037,0.0,0.0
2023-01-25 00:00:00+00:00,0.0009410000056959689,0.0009699999936856329,0.0009299999801442027,0.0009490000084042549,140858,0.0,0.0
2023-01-26 00:00:00+00:00,0.0009459999855607748,0.0009529999806545675,0.0009200000204145908,0.0009420000133104622,261301,0.0,0.0
2023-01-27 00:00:00+00:00,0.0009420000133104622,0.0009500000160187483,0.00092299998505041,0.0009299999801442027,214526,0.0,0.0
2023-01-28 00:00:00+00:00,0.0009309999877586961,0.0010379999876022339,0.0009139999747276306,0.0009670000290498137,262725,0.0,0.0
2023-01-29 00:00:00+00:00,0.0009679999784566462,0.0010019999463111162,0.0009480000007897615,0.0009560000034980476,230354,0.0,0.0
2023-01-30 00:00:00+00:00,0.0009560000034980476,0.0009670000290498137,0.0009110000100918114,0.0009110000100918114,238615,0.0,0.0
2023-01-31 00:00:00+00:00,0.0009130000253207982,0.0009490000084042549,0.0009110000100918114,0.0009369999752379954,238703,0.0,0.0
2023-02-01 00:00:00+00:00,0.0009369999752379954,0.0010000000474974513,0.0009330000029876828,0.0009539999882690609,97601,0.0,0.0
2023-02-02 00:00:00+00:00,0.0009519999730400741,0.0009790000040084124,0.0009430000209249556,0.0009490000084042549,127454,0.0,0.0
2023-02-03 00:00:00+00:00,0.0009490000084042549,0.0009590000263415277,0.0009270000155083835,0.0009360000258311629,132265,0.0,0.0
2023-02-04 00:00:00+00:00,0.0009360000258311629,0.0010310000507161021,0.0009350000182166696,0.0010179999517276883,381729,0.0,0.0
2023-02-05 00:00:00+00:00,0.0010160000529140234,0.001057000015862286,0.000957000011112541,0.0010189999593421817,439917,0.0,0.0
2023-02-06 00:00:00+00:00,0.0010189999593421817,0.0010479999473318458,0.0009490000084042549,0.0010089999996125698,230507,0.0,0.0
2023-02-07 00:00:00+00:00,0.0010089999996125698,0.0010349999647587538,0.001006999984383583,0.0010189999593421817,179552,0.0,0.0
2023-02-08 00:00:00+00:00,0.0010189999593421817,0.0010479999473318458,0.0009609999833628535,0.0009720000089146197,214658,0.0,0.0
2023-02-09 00:00:00+00:00,0.0009720000089146197,0.0009759999811649323,0.0009299999801442027,0.0009350000182166696,238169,0.0,0.0
2023-02-10 00:00:00+00:00,0.0009350000182166696,0.0013389999512583017,0.0009340000106021762,0.000981000019237399,362024,0.0,0.0
2023-02-11 00:00:00+00:00,0.000981000019237399,0.0010659999679774046,0.0009309999877586961,0.0010059999767690897,316668,0.0,0.0
2023-02-12 00:00:00+00:00,0.0010079999919980764,0.0010580000234767795,0.0009640000062063336,0.0009749999735504389,230095,0.0,0.0
2023-02-13 00:00:00+00:00,0.0009749999735504389,0.0009889999637380242,0.0009629999985918403,0.0009769999887794256,256225,0.0,0.0
2023-02-14 00:00:00+00:00,0.000977999996393919,0.0010470000561326742,0.0009679999784566462,0.0009879999561235309,252565,0.0,0.0
2023-02-15 00:00:00+00:00,0.0009879999561235309,0.0011970000341534615,0.0009200000204145908,0.0010010000551119447,261506,0.0,0.0
2023-02-16 00:00:00+00:00,0.0010010000551119447,0.001025000005029142,0.0010010000551119447,0.001006999984383583,225206,0.0,0.0
2023-02-17 00:00:00+00:00,0.0010079999919980764,0.0010999999940395355,0.0009830000344663858,0.0010710000060498714,209409,0.0,0.0
2023-02-18 00:00:00+00:00,0.0010720000136643648,0.0010789999505504966,0.0010270000202581286,0.001069999998435378,141968,0.0,0.0
2023-02-19 00:00:00+00:00,0.0010689999908208847,0.0010720000136643648,0.0009980000322684646,0.0010130000300705433,200135,0.0,0.0
2023-02-20 00:00:00+00:00,0.0010160000529140234,0.0010179999517276883,0.000990999978967011,0.0010010000551119447,124111,0.0,0.0
2023-02-21 00:00:00+00:00,0.0010010000551119447,0.0014570000348612666,0.000994000001810491,0.0012049999786540866,328809,0.0,0.0
2023-02-22 00:00:00+00:00,0.0012049999786540866,0.0014690000098198652,0.0011119999689981341,0.0012000000569969416,339913,0.0,0.0
2023-02-23 00:00:00+00:00,0.0012000000569969416,0.00120900000911206,0.0011599999852478504,0.0011919999960809946,265728,0.0,0.0
2023-02-24 00:00:00+00:00,0.0011919999960809946,0.0012100000167265534,0.0011620000004768372,0.0011749999830499291,306311,0.0,0.0
2023-02-25 00:00:00+00:00,0.0011759999906644225,0.0012209999840706587,0.0011579999700188637,0.0011990000493824482,250606,0.0,0.0
2023-02-26 00:00:00+00:00,0.0011990000493824482,0.0012039999710395932,0.001171999960206449,0.0011879999656230211,272194,0.0,0.0
2023-02-27 00:00:00+00:00,0.0011909999884665012,0.0012369999894872308,0.0011810000287368894,0.0012290000449866056,297759,0.0,0.0
2023-02-28 00:00:00+00:00,0.0012290000449866056,0.001231999951414764,0.0011940000113099813,0.0012009999481961131,260121,0.0,0.0
2023-03-01 00:00:00+00:00,0.0011970000341534615,0.0012240000069141388,0.0011909999884665012,0.0012199999764561653,267739,0.0,0.0
2023-03-02 00:00:00+00:00,0.0012199999764561653,0.0012250000145286322,0.001196000026538968,0.0012019999558106065,277119,0.0,0.0
2023-03-03 00:00:00+00:00,0.0012029999634250998,0.0012209999840706587,0.0011660000309348106,0.0012169999536126852,251965,0.0,0.0
2023-03-04 00:00:00+00:00,0.0012169999536126852,0.001231999951414764,0.0011919999960809946,0.001214000047184527,240342,0.0,0.0
2023-03-05 00:00:00+00:00,0.001214000047184527,0.0012309999438002706,0.0011990000493824482,0.0012110000243410468,167353,0.0,0.0
2023-03-06 00:00:00+00:00,0.0012110000243410468,0.0012169999536126852,0.0011940000113099813,0.0011990000493824482,181037,0.0,0.0
2023-03-07 00:00:00+00:00,0.0012000000569969416,0.0012080000014975667,0.001184999942779541,0.0012049999786540866,297473,0.0,0.0
2023-03-08 00:00:00+00:00,0.0012069999938830733,0.0012740000383928418,0.0011909999884665012,0.0012700000079348683,267018,0.0,0.0
2023-03-09 00:00:00+00:00,0.0012679999927058816,0.00145800004247576,0.0011690000537782907,0.0011709999525919557,278082,0.0,0.0
2023-03-10 00:00:00+00:00,0.001171999960206449,0.0012159999459981918,0.0011680000461637974,0.0012080000014975667,232809,0.0,0.0
2023-03-11 00:00:00+00:00,0.0012100000167265534,0.0012550000101327896,0.0011790000135079026,0.001218999968841672,210961,0.0,0.0
2023-03-12 00:00:00+00:00,0.0012159999459981918,0.0012600000482052565,0.0012049999786540866,0.00120900000911206,180754,0.0,0.0
2023-03-13 00:00:00+00:00,0.0012100000167265534,0.001246000058017671,0.0011790000135079026,0.0012329999590292573,167822,0.0,0.0
2023-03-14 00:00:00+00:00,0.001231999951414764,0.0013150000013411045,0.001231999951414764,0.0012750000460073352,208127,0.0,0.0
2023-03-15 00:00:00+00:00,0.0012710000155493617,0.0012779999524354935,0.0011699999449774623,0.0012009999481961131,211267,0.0,0.0
2023-03-16 00:00:00+00:00,0.0011980000417679548,0.0012019999558106065,0.0011790000135079026,0.0011909999884665012,216137,0.0,0.0
2023-03-17 00:00:00+00:00,0.0011909999884665012,0.001214000047184527,0.0011729999678209424,0.0012019999558106065,207439,0.0,0.0
2023-03-18 00:00:00+00:00,0.0012029999634250998,0.0012169999536126852,0.0011739999754354358,0.0011879999656230211,172040,0.0,0.0
2023-03-19 00:00:00+00:00,0.0011879999656230211,0.0013409999664872885,0.0011879999656230211,0.0011990000493824482,229653,0.0,0.0
2023-03-20 00:00:00+00:00,0.0011980000417679548,0.0037269999738782644,0.0011940000113099813,0.00304200011305511,1334158,0.0,0.0
2023-03-21 00:00:00+00:00,0.0028409999795258045,0.007089999970048666,0.0020260000601410866,0.0026920000091195107,2663724,0.0,0.0
2023-03-22 00:00:00+00:00,0.0026680000592023134,0.0029639999847859144,0.0020409999415278435,0.00215999991632998,412115,0.0,0.0
2023-03-23 00:00:00+00:00,0.00215999991632998,0.002222999930381775,0.0017040000529959798,0.0017430000007152557,255220,0.0,0.0
2023-03-24 00:00:00+00:00,0.0017419999931007624,0.0019180000526830554,0.0014009999576956034,0.0014199999859556556,284416,0.0,0.0
2023-03-25 00:00:00+00:00,0.0014199999859556556,0.0017819999484345317,0.0013859999598935246,0.0014959999825805426,582965,0.0,0.0
2023-03-26 00:00:00+00:00,0.0014990000054240227,0.0019420000026002526,0.001411000033840537,0.0017290000105276704,673105,0.0,0.0
2023-03-27 00:00:00+00:00,0.0017219999572262168,0.0017890000017359853,0.0014120000414550304,0.0014680000022053719,415426,0.0,0.0
2023-03-28 00:00:00+00:00,0.0014669999945908785,0.0014680000022053719,0.0012929999502375722,0.0013859999598935246,345073,0.0,0.0
2023-03-29 00:00:00+00:00,0.0013859999598935246,0.001491999952122569,0.0013460000045597553,0.0014280000468716025,343760,0.0,0.0
2023-03-30 00:00:00+00:00,0.0014280000468716025,0.0014769999543204904,0.001290000043809414,0.0013139999937266111,236249,0.0,0.0
2023-03-31 00:00:00+00:00,0.0013020000187680125,0.001408000010997057,0.0012570000253617764,0.0013409999664872885,169802,0.0,0.0
2023-04-01 00:00:00+00:00,0.001339999958872795,0.0013729999773204327,0.0011810000287368894,0.0012009999481961131,478344,0.0,0.0
2023-04-02 00:00:00+00:00,0.0012280000373721123,0.0013859999598935246,0.0011810000287368894,0.0013630000175908208,479922,0.0,0.0
2023-04-03 00:00:00+00:00,0.001361000002361834,0.001500000013038516,0.0011549999471753836,0.0011769999982789159,401831,0.0,0.0
2023-04-04 00:00:00+00:00,0.0011769999982789159,0.0012290000449866056,0.0011530000483617187,0.0011990000493824482,435684,0.0,0.0
2023-04-05 00:00:00+00:00,0.0012009999481961131,0.0012809999752789736,0.0011769999982789159,0.0012529999949038029,353332,0.0,0.0
2023-04-06 00:00:00+00:00,0.0012390000047162175,0.0013510000426322222,0.0011729999678209424,0.0012000000569969416,248497,0.0,0.0
2023-04-07 00:00:00+00:00,0.0011990000493824482,0.0012379999971017241,0.0010189999593421817,0.0011070000473409891,451250,0.0,0.0
2023-04-08 00:00:00+00:00,0.0011080000549554825,0.0013620000099763274,0.00107999995816499,0.0013439999893307686,741021,0.0,0.0
2023-04-09 00:00:00+00:00,0.0013360000448301435,0.0013670000480487943,0.0011919999960809946,0.0012080000014975667,478175,0.0,0.0
2023-04-10 00:00:00+00:00,0.001214000047184527,0.0012150000547990203,0.0009580000187270343,0.0010519999777898192,620185,0.0,0.0
2023-04-11 00:00:00+00:00,0.0010529999854043126,0.0010969999711960554,0.0010349999647587538,0.001088000019080937,469642,0.0,0.0
2023-04-12 00:00:00+00:00,0.00108299998100847,0.001120000029914081,0.0010479999473318458,0.0010849999962374568,446711,0.0,0.0
2023-04-13 00:00:00+00:00,0.0010849999962374568,0.0011060000397264957,0.0010720000136643648,0.001091000041924417,377803,0.0,0.0
2023-04-14 00:00:00+00:00,0.0010920000495389104,0.0018309999722987413,0.001091000041924417,0.0014550000196322799,927932,0.0,0.0
