TIMESTAMP,FYDE_OPEN_PRICE_USD,FYDE_HIGH_PRICE_USD,FYDE_LOW_PRICE_USD,FYDE_CLOSE_PRICE_USD,FYDE_VOLUME_USD,FYDE_DIVIDENDS_USD,FYDE_STOCK_SPLITS_USD
2025-04-05 00:00:00+00:00,0.009847000241279602,0.009987999685108662,0.009766999632120132,0.009847000241279602,136880,0.0,0.0
2025-04-06 00:00:00+00:00,0.009847000241279602,0.010595999658107758,0.00904299970716238,0.009093999862670898,133450,0.0,0.0
2025-04-07 00:00:00+00:00,0.009093999862670898,0.009132999926805496,0.008004999719560146,0.008217999711632729,97335,0.0,0.0
2025-04-08 00:00:00+00:00,0.008217999711632729,0.00848000030964613,0.008165000006556511,0.008182999677956104,35684,0.0,0.0
2025-04-09 00:00:00+00:00,0.008182999677956104,0.00992400012910366,0.007838999852538109,0.009308000095188618,41918,0.0,0.0
2025-04-10 00:00:00+00:00,0.009308000095188618,0.011194000020623207,0.00873200036585331,0.009583000093698502,67853,0.0,0.0
2025-04-11 00:00:00+00:00,0.009583000093698502,0.011137000285089016,0.009571000002324581,0.010269000194966793,57126,0.0,0.0
2025-04-12 00:00:00+00:00,0.010273999534547329,0.010412000119686127,0.008965999819338322,0.009313000366091728,78862,0.0,0.0
2025-04-13 00:00:00+00:00,0.009313000366091728,0.009331000037491322,0.008689000271260738,0.008917000144720078,67239,0.0,0.0
2025-04-14 00:00:00+00:00,0.008917000144720078,0.012275000102818012,0.008744999766349792,0.00875100027769804,105430,0.0,0.0
2025-04-15 00:00:00+00:00,0.00875100027769804,0.009707000106573105,0.008309000171720982,0.008816000074148178,71431,0.0,0.0
2025-04-16 00:00:00+00:00,0.008816000074148178,0.00991899985820055,0.008476000279188156,0.008476999588310719,106629,0.0,0.0
2025-04-17 00:00:00+00:00,0.008476999588310719,0.008584000170230865,0.007988999597728252,0.008564000017940998,122235,0.0,0.0
2025-04-18 00:00:00+00:00,0.008564000017940998,0.008564000017940998,0.008047999814152718,0.008232999593019485,116629,0.0,0.0
2025-04-19 00:00:00+00:00,0.008239000104367733,0.008635999634861946,0.008057000115513802,0.008271999657154083,92887,0.0,0.0
2025-04-20 00:00:00+00:00,0.008271999657154083,0.008434999734163284,0.008200000040233135,0.008217000402510166,118324,0.0,0.0
2025-04-21 00:00:00+00:00,0.008217000402510166,0.008396999910473824,0.008073999546468258,0.008097000420093536,120051,0.0,0.0
2025-04-22 00:00:00+00:00,0.008097000420093536,0.008736999705433846,0.007938999682664871,0.007999000139534473,127700,0.0,0.0
2025-04-23 00:00:00+00:00,0.007999000139534473,0.010014999657869339,0.007997999899089336,0.009329999797046185,54685,0.0,0.0
2025-04-24 00:00:00+00:00,0.009329999797046185,0.00962700042873621,0.008837999776005745,0.009596000425517559,38421,0.0,0.0
2025-04-25 00:00:00+00:00,0.009596000425517559,0.009909000247716904,0.009077000431716442,0.00965800043195486,54211,0.0,0.0
2025-04-26 00:00:00+00:00,0.00965800043195486,0.010386999696493149,0.00912499986588955,0.009500999934971333,49456,0.0,0.0
2025-04-27 00:00:00+00:00,0.009500999934971333,0.01002699974924326,0.009499000385403633,0.009611000306904316,49527,0.0,0.0
2025-04-28 00:00:00+00:00,0.009611000306904316,0.009944000281393528,0.009479000233113766,0.009841999970376492,59701,0.0,0.0
2025-04-29 00:00:00+00:00,0.009841999970376492,0.01002699974924326,0.008980999700725079,0.00912499986588955,49446,0.0,0.0
2025-04-30 00:00:00+00:00,0.00912499986588955,0.010006999596953392,0.008949000388383865,0.009624999947845936,58444,0.0,0.0
2025-05-01 00:00:00+00:00,0.009624999947845936,0.010746999643743038,0.00930699985474348,0.010247999802231789,63398,0.0,0.0
2025-05-02 00:00:00+00:00,0.010249000042676926,0.010759999975562096,0.010208000428974628,0.010654999874532223,53189,0.0,0.0
2025-05-03 00:00:00+00:00,0.010654999874532223,0.012822999618947506,0.010617000050842762,0.011010999791324139,57066,0.0,0.0
2025-05-04 00:00:00+00:00,0.011013000272214413,0.012161999940872192,0.010743999853730202,0.010960999876260757,57442,0.0,0.0
2025-05-05 00:00:00+00:00,0.010960999876260757,0.011101000010967255,0.01024600025266409,0.011013999581336975,57515,0.0,0.0
2025-05-06 00:00:00+00:00,0.011013999581336975,0.011215000413358212,0.010559000074863434,0.010697999969124794,50080,0.0,0.0
2025-05-07 00:00:00+00:00,0.010696999728679657,0.011428000405430794,0.010307000018656254,0.010971000418066978,68616,0.0,0.0
2025-05-08 00:00:00+00:00,0.010971000418066978,0.012252000160515308,0.01054100040346384,0.01223399955779314,82818,0.0,0.0
2025-05-09 00:00:00+00:00,0.012248000130057335,0.016040999442338943,0.012001999653875828,0.014619999565184116,88687,0.0,0.0
2025-05-10 00:00:00+00:00,0.014619999565184116,0.015158000402152538,0.01362099964171648,0.015002000145614147,58929,0.0,0.0
2025-05-11 00:00:00+00:00,0.015002000145614147,0.015877999365329742,0.014348000288009644,0.01435100007802248,72027,0.0,0.0
2025-05-12 00:00:00+00:00,0.01435100007802248,0.014655999839305878,0.0132039999589324,0.01433700043708086,98594,0.0,0.0
2025-05-13 00:00:00+00:00,0.014336000196635723,0.014336000196635723,0.012647000141441822,0.01357599999755621,83944,0.0,0.0
2025-05-14 00:00:00+00:00,0.01357599999755621,0.01400499977171421,0.013144999742507935,0.013164999894797802,84788,0.0,0.0
2025-05-15 00:00:00+00:00,0.013164999894797802,0.013888999819755554,0.012512999586760998,0.01360899955034256,80023,0.0,0.0
2025-05-16 00:00:00+00:00,0.013609999790787697,0.01361399982124567,0.013074999675154686,0.013357000425457954,80899,0.0,0.0
2025-05-17 00:00:00+00:00,0.013357000425457954,0.013371000066399574,0.011508000083267689,0.012222999706864357,97210,0.0,0.0
2025-05-18 00:00:00+00:00,0.012222999706864357,0.012838000431656837,0.011427000164985657,0.011781999841332436,85748,0.0,0.0
2025-05-19 00:00:00+00:00,0.011760000139474869,0.011760000139474869,0.01051000040024519,0.011288000270724297,87280,0.0,0.0
2025-05-20 00:00:00+00:00,0.011288999579846859,0.011850000359117985,0.01116700004786253,0.011466000229120255,84162,0.0,0.0
2025-05-21 00:00:00+00:00,0.011466000229120255,0.01158200018107891,0.009473999962210655,0.010083000175654888,64797,0.0,0.0
2025-05-22 00:00:00+00:00,0.010083000175654888,0.01153200026601553,0.009692000225186348,0.010638000443577766,76940,0.0,0.0
2025-05-23 00:00:00+00:00,0.010638000443577766,0.010869000107049942,0.01004599966108799,0.010552999563515186,44146,0.0,0.0
2025-05-24 00:00:00+00:00,0.010552999563515186,0.01056899968534708,0.010003999806940556,0.010010000318288803,94422,0.0,0.0
2025-05-25 00:00:00+00:00,0.010010000318288803,0.010557999834418297,0.009990000165998936,0.010557999834418297,71124,0.0,0.0
2025-05-26 00:00:00+00:00,0.010557999834418297,0.01056899968534708,0.009860999882221222,0.010563000105321407,22858,0.0,0.0
2025-05-27 00:00:00+00:00,0.010563000105321407,0.010563000105321407,0.010207000188529491,0.010491999797523022,9847,0.0,0.0
2025-05-28 00:00:00+00:00,0.010491999797523022,0.010564000345766544,0.010123999789357185,0.010196000337600708,25770,0.0,0.0
2025-05-29 00:00:00+00:00,0.010196000337600708,0.010552000254392624,0.009325000457465649,0.009444000199437141,100219,0.0,0.0
2025-05-30 00:00:00+00:00,0.009444000199437141,0.009451000019907951,0.00880999956279993,0.008958999998867512,36291,0.0,0.0
2025-05-31 00:00:00+00:00,0.008958999998867512,0.009247000329196453,0.008123000152409077,0.00849900022149086,74182,0.0,0.0
2025-06-01 00:00:00+00:00,0.008501210249960423,0.009241859428584576,0.008461717516183853,0.008502923883497715,98837,0.0,0.0
