TIMESTAMP,ANON30846_OPEN_PRICE_USD,ANON30846_HIGH_PRICE_USD,ANON30846_LOW_PRICE_USD,ANON30846_CLOSE_PRICE_USD,ANON30846_VOLUME_USD,ANON30846_DIVIDENDS_USD,ANON30846_STOCK_SPLITS_USD
2024-11-21 00:00:00+00:00,0.004009999800473452,0.004585999995470047,0.003971000202000141,0.00445199990645051,93222,0.0,0.0
2024-11-22 00:00:00+00:00,0.00445199990645051,0.004738999996334314,0.0043379999697208405,0.0043379999697208405,37460,0.0,0.0
2024-11-23 00:00:00+00:00,0.004410000052303076,0.005357000045478344,0.004393999930471182,0.005210000090301037,28431,0.0,0.0
2024-11-24 00:00:00+00:00,0.005210000090301037,0.005437999963760376,0.00470300018787384,0.004788000136613846,23928,0.0,0.0
2024-11-25 00:00:00+00:00,0.004819999914616346,0.005379999987781048,0.004782000090926886,0.005109000019729137,151948,0.0,0.0
2024-11-26 00:00:00+00:00,0.005204999819397926,0.005609999876469374,0.0048699998296797276,0.005286999978125095,50485,0.0,0.0
2024-11-27 00:00:00+00:00,0.005286999978125095,0.005520000122487545,0.005233000032603741,0.0054339999333024025,41537,0.0,0.0
2024-11-28 00:00:00+00:00,0.005491000134497881,0.00583899999037385,0.0051380000077188015,0.0053079999051988125,68247,0.0,0.0
2024-11-29 00:00:00+00:00,0.0053079999051988125,0.005326000042259693,0.005129000172019005,0.00520200002938509,22898,0.0,0.0
2024-11-30 00:00:00+00:00,0.005198999773710966,0.005553999915719032,0.005131999962031841,0.005518999882042408,18788,0.0,0.0
2024-12-01 00:00:00+00:00,0.005518999882042408,0.0055320002138614655,0.00519599998369813,0.00532200001180172,20997,0.0,0.0
2024-12-02 00:00:00+00:00,0.005295000039041042,0.005342999938875437,0.004767999984323978,0.004867999814450741,33881,0.0,0.0
2024-12-03 00:00:00+00:00,0.004844999872148037,0.0050119999796152115,0.004699999932199717,0.00482900021597743,16660,0.0,0.0
2024-12-04 00:00:00+00:00,0.004863999783992767,0.005313000176101923,0.004730000160634518,0.004730000160634518,32431,0.0,0.0
2024-12-05 00:00:00+00:00,0.004730000160634518,0.004767999984323978,0.004563000053167343,0.004598999861627817,30047,0.0,0.0
2024-12-06 00:00:00+00:00,0.004602000117301941,0.004734000191092491,0.004503000061959028,0.004521999973803759,27009,0.0,0.0
2024-12-07 00:00:00+00:00,0.004521999973803759,0.00455200020223856,0.004352999851107597,0.004389000125229359,31229,0.0,0.0
2024-12-08 00:00:00+00:00,0.004401999991387129,0.004414000082761049,0.004215000197291374,0.004393000155687332,25407,0.0,0.0
2024-12-09 00:00:00+00:00,0.004433999769389629,0.004468000028282404,0.003579000011086464,0.003731000004336238,57888,0.0,0.0
2024-12-10 00:00:00+00:00,0.003731000004336238,0.0037990000564604998,0.003536999924108386,0.003754999954253435,12557,0.0,0.0
2024-12-11 00:00:00+00:00,0.003754999954253435,0.003976999782025814,0.003746999893337488,0.003967000171542168,6952,0.0,0.0
2024-12-12 00:00:00+00:00,0.003967000171542168,0.004021000117063522,0.003785999957472086,0.0038530000019818544,27676,0.0,0.0
2024-12-13 00:00:00+00:00,0.0038530000019818544,0.0038759999442845583,0.0037440001033246517,0.003756999969482422,17562,0.0,0.0
2024-12-14 00:00:00+00:00,0.0037879999727010727,0.004052999895066023,0.0037070000544190407,0.003717999905347824,6193,0.0,0.0
2024-12-15 00:00:00+00:00,0.0037189999129623175,0.003955999854952097,0.0037090000696480274,0.0038689998909831047,24883,0.0,0.0
2024-12-16 00:00:00+00:00,0.0038689998909831047,0.003973000217229128,0.003710000077262521,0.003782999934628606,17700,0.0,0.0
2024-12-17 00:00:00+00:00,0.003782999934628606,0.007062000222504139,0.0036869999021291733,0.006951000075787306,136049,0.0,0.0
2024-12-18 00:00:00+00:00,0.006951000075787306,0.007327999919652939,0.005367999896407127,0.005412000231444836,268364,0.0,0.0
2024-12-19 00:00:00+00:00,0.005412000231444836,0.00880999956279993,0.005412000231444836,0.005917000118643045,238598,0.0,0.0
2024-12-20 00:00:00+00:00,0.005917000118643045,0.006856999825686216,0.004656000062823296,0.006856999825686216,328654,0.0,0.0
2024-12-21 00:00:00+00:00,0.006856999825686216,0.0101500004529953,0.006455000024288893,0.0066019999794662,309368,0.0,0.0
2024-12-22 00:00:00+00:00,0.0066019999794662,0.006868000142276287,0.005690000019967556,0.00686000008136034,297439,0.0,0.0
2024-12-23 00:00:00+00:00,0.00686000008136034,0.008546000346541405,0.005187999922782183,0.005200000014156103,228069,0.0,0.0
2024-12-24 00:00:00+00:00,0.005200000014156103,0.010917999781668186,0.0050050001591444016,0.010695000179111958,245255,0.0,0.0
2024-12-25 00:00:00+00:00,0.010695000179111958,0.011927000246942043,0.010001000016927719,0.010506999678909779,228055,0.0,0.0
2024-12-26 00:00:00+00:00,0.010506999678909779,0.011083999648690224,0.008263000287115574,0.009368999861180782,190590,0.0,0.0
2024-12-27 00:00:00+00:00,0.009368999861180782,0.011904999613761902,0.009316000156104565,0.011668999679386616,25848640,0.0,0.0
2024-12-28 00:00:00+00:00,0.011673999950289726,0.013921000063419342,0.010684999637305737,0.013123000040650368,22600762,0.0,0.0
2024-12-29 00:00:00+00:00,0.013124999590218067,0.013935999944806099,0.012032999657094479,0.012273999862372875,23139196,0.0,0.0
2024-12-30 00:00:00+00:00,0.012277999892830849,0.012678000144660473,0.01094099972397089,0.0109479995444417,24902616,0.0,0.0
2024-12-31 00:00:00+00:00,0.010967999696731567,0.01176500041037798,0.009726000018417835,0.010276000015437603,12953376,0.0,0.0
2025-01-01 00:00:00+00:00,0.010362000204622746,0.011884000152349472,0.008636999875307083,0.011815999634563923,18161001,0.0,0.0
2025-01-02 00:00:00+00:00,0.011641000397503376,0.021617000922560692,0.01134399976581335,0.017707999795675278,29298651,0.0,0.0
2025-01-03 00:00:00+00:00,0.017712999135255814,0.021875999867916107,0.016009999439120293,0.020576000213623047,28948167,0.0,0.0
2025-01-04 00:00:00+00:00,0.020583000034093857,0.022787999361753464,0.017616000026464462,0.018578000366687775,29203670,0.0,0.0
2025-01-05 00:00:00+00:00,0.01858600042760372,0.02109299972653389,0.01641800068318844,0.01912599988281727,24985858,0.0,0.0
2025-01-06 00:00:00+00:00,0.0191430002450943,0.019221000373363495,0.013933000154793262,0.014216000214219093,28646954,0.0,0.0
2025-01-07 00:00:00+00:00,0.014198999851942062,0.014619999565184116,0.011158999986946583,0.011474999599158764,20910768,0.0,0.0
2025-01-08 00:00:00+00:00,0.011435999535024166,0.011901999823749065,0.009336999617516994,0.010041999630630016,16346168,0.0,0.0
2025-01-09 00:00:00+00:00,0.010041999630630016,0.010370999574661255,0.008422999642789364,0.0085249999538064,11621332,0.0,0.0
2025-01-10 00:00:00+00:00,0.00851999968290329,0.01006300002336502,0.008218999952077866,0.009219000115990639,12092115,0.0,0.0
2025-01-11 00:00:00+00:00,0.009259000420570374,0.010873000137507915,0.0083619998767972,0.010719000361859798,10584375,0.0,0.0
2025-01-12 00:00:00+00:00,0.010727000422775745,0.011900999583303928,0.00965300016105175,0.009856999851763248,10313204,0.0,0.0
2025-01-13 00:00:00+00:00,0.009917999617755413,0.010041999630630016,0.008562999777495861,0.009157000109553337,11804699,0.0,0.0
2025-01-14 00:00:00+00:00,0.00915099959820509,0.011068000458180904,0.00911800004541874,0.010758999735116959,12083955,0.0,0.0
2025-01-15 00:00:00+00:00,0.01063700020313263,0.014192000031471252,0.010599999688565731,0.012581000104546547,15022729,0.0,0.0
2025-01-16 00:00:00+00:00,0.012532999739050865,0.012701000086963177,0.010728999972343445,0.010870999656617641,11407314,0.0,0.0
2025-01-17 00:00:00+00:00,0.010874000377953053,0.011521000415086746,0.010286999866366386,0.010480999946594238,12177336,0.0,0.0
2025-01-18 00:00:00+00:00,0.010459999553859234,0.010529999621212482,0.00672800000756979,0.0072730001993477345,9778877,0.0,0.0
2025-01-19 00:00:00+00:00,0.007278000004589558,0.007660999894142151,0.005489999894052744,0.005884999874979258,11343143,0.0,0.0
2025-01-20 00:00:00+00:00,0.005884999874979258,0.005913999862968922,0.0035669999197125435,0.004935000091791153,7773545,0.0,0.0
2025-01-21 00:00:00+00:00,0.004935000091791153,0.008384999819099903,0.004670000169426203,0.006761999800801277,3990570,0.0,0.0
2025-01-22 00:00:00+00:00,0.006761999800801277,0.007224999833852053,0.006287999916821718,0.006486999802291393,2173866,0.0,0.0
2025-01-23 00:00:00+00:00,0.006515999790281057,0.006527999881654978,0.004538999870419502,0.004875000100582838,2392940,0.0,0.0
2025-01-24 00:00:00+00:00,0.004875000100582838,0.005121999885886908,0.004310000222176313,0.004339999984949827,2358242,0.0,0.0
2025-01-25 00:00:00+00:00,0.004339999984949827,0.004809000063687563,0.003768000053241849,0.004364999942481518,1689882,0.0,0.0
2025-01-26 00:00:00+00:00,0.004391000140458345,0.005338000133633614,0.004075000062584877,0.004511999897658825,1500829,0.0,0.0
2025-01-27 00:00:00+00:00,0.004511999897658825,0.004674999974668026,0.0026950000319629908,0.0028440000023692846,119382,0.0,0.0
2025-01-28 00:00:00+00:00,0.0028440000023692846,0.0028989999555051327,0.0027830000035464764,0.00278700003400445,99953,0.0,0.0
2025-01-29 00:00:00+00:00,0.00278700003400445,0.002788000041618943,0.002756000030785799,0.0027699999045580626,83945,0.0,0.0
2025-01-30 00:00:00+00:00,0.002767999889329076,0.003829000052064657,0.0026990000624209642,0.0027000000700354576,81113,0.0,0.0
2025-01-31 00:00:00+00:00,0.0027000000700354576,0.0028089999686926603,0.002686999971047044,0.0026950000319629908,73712,0.0,0.0
2025-02-01 00:00:00+00:00,0.0026950000319629908,0.002706000115722418,0.002587999915704131,0.0025909999385476112,57959,0.0,0.0
2025-02-02 00:00:00+00:00,0.0025909999385476112,0.0025919999461621046,0.00216599996201694,0.00216599996201694,73966,0.0,0.0
2025-02-03 00:00:00+00:00,0.00216599996201694,0.002300000051036477,0.0018070000223815441,0.0021649999544024467,76180,0.0,0.0
2025-02-04 00:00:00+00:00,0.0021649999544024467,0.0021669999696314335,0.001978999935090542,0.001998000079765916,57921,0.0,0.0
2025-02-05 00:00:00+00:00,0.001998000079765916,0.0020800000056624413,0.0019940000493079424,0.002050000010058284,66506,0.0,0.0
2025-02-06 00:00:00+00:00,0.002050000010058284,0.002128999913111329,0.0019920000340789557,0.001996000064536929,60942,0.0,0.0
2025-02-07 00:00:00+00:00,0.001996000064536929,0.002004999900236726,0.0019039999460801482,0.0019099999917671084,67893,0.0,0.0
2025-02-08 00:00:00+00:00,0.0019099999917671084,0.0019470000406727195,0.0019079999765381217,0.0019099999917671084,62096,0.0,0.0
2025-02-09 00:00:00+00:00,0.0019099999917671084,0.001961000030860305,0.0018579999450594187,0.001918999943882227,58237,0.0,0.0
2025-02-10 00:00:00+00:00,0.001918999943882227,0.0019420000026002526,0.0018749999580904841,0.0018789999885484576,71202,0.0,0.0
2025-02-11 00:00:00+00:00,0.0018789999885484576,0.0019039999460801482,0.0018260000506415963,0.0018350000027567148,71568,0.0,0.0
2025-02-12 00:00:00+00:00,0.0018350000027567148,0.001863999990746379,0.0018210000125691295,0.0018599999602884054,57756,0.0,0.0
2025-02-13 00:00:00+00:00,0.0018599999602884054,0.0018649999983608723,0.0018319999799132347,0.0018339999951422215,58346,0.0,0.0
2025-02-14 00:00:00+00:00,0.0018339999951422215,0.0019369999645277858,0.001832999987527728,0.0018749999580904841,59392,0.0,0.0
2025-02-15 00:00:00+00:00,0.0018749999580904841,0.0018789999885484576,0.0018060000147670507,0.0018119999440386891,61625,0.0,0.0
2025-02-16 00:00:00+00:00,0.0018119999440386891,0.0018119999440386891,0.0017790000420063734,0.0017810000572353601,55780,0.0,0.0
2025-02-17 00:00:00+00:00,0.0017810000572353601,0.0018139999592676759,0.0017790000420063734,0.0017900000093504786,54899,0.0,0.0
2025-02-18 00:00:00+00:00,0.0017900000093504786,0.0017989999614655972,0.0016759999562054873,0.0017040000529959798,59727,0.0,0.0
2025-02-19 00:00:00+00:00,0.0017040000529959798,0.0017079999670386314,0.0015750000020489097,0.0015780000248923898,63515,0.0,0.0
2025-02-20 00:00:00+00:00,0.0015780000248923898,0.001614999957382679,0.001572999986819923,0.001614999957382679,55444,0.0,0.0
2025-02-21 00:00:00+00:00,0.001614999957382679,0.002087000058963895,0.001572999986819923,0.0016589999431744218,82944,0.0,0.0
2025-02-22 00:00:00+00:00,0.0016589999431744218,0.0017079999670386314,0.0015719999792054296,0.0015879999846220016,78461,0.0,0.0
2025-02-23 00:00:00+00:00,0.0015879999846220016,0.0016720000421628356,0.001585999969393015,0.0016410000389441848,59068,0.0,0.0
2025-02-24 00:00:00+00:00,0.0016410000389441848,0.00164899998344481,0.0015160000184550881,0.0015269999857991934,51465,0.0,0.0
2025-02-25 00:00:00+00:00,0.0015269999857991934,0.0016969999996945262,0.0014590000500902534,0.0015719999792054296,61902,0.0,0.0
2025-02-26 00:00:00+00:00,0.0015719999792054296,0.0015719999792054296,0.00145800004247576,0.0014690000098198652,55118,0.0,0.0
2025-02-27 00:00:00+00:00,0.0014690000098198652,0.0014850000152364373,0.0014090000186115503,0.0014189999783411622,55646,0.0,0.0
2025-02-28 00:00:00+00:00,0.0014189999783411622,0.0014590000500902534,0.0013409999664872885,0.0014220000011846423,66989,0.0,0.0
2025-03-01 00:00:00+00:00,0.0014220000011846423,0.0014230000087991357,0.0014070000033825636,0.0014179999707266688,54958,0.0,0.0
2025-03-02 00:00:00+00:00,0.0014179999707266688,0.0015750000020489097,0.0013520000502467155,0.001462999964132905,58226,0.0,0.0
2025-03-03 00:00:00+00:00,0.001462999964132905,0.0014750000555068254,0.0013200000394135714,0.00133200001437217,52095,0.0,0.0
2025-03-04 00:00:00+00:00,0.00133200001437217,0.00133500003721565,0.0012629999546334147,0.0012890000361949205,55037,0.0,0.0
2025-03-05 00:00:00+00:00,0.0012890000361949205,0.001310999970883131,0.0012839999981224537,0.0013099999632686377,64905,0.0,0.0
2025-03-06 00:00:00+00:00,0.0013099999632686377,0.001310999970883131,0.001231999951414764,0.0012329999590292573,52479,0.0,0.0
2025-03-07 00:00:00+00:00,0.0012329999590292573,0.0012400000123307109,0.0012280000373721123,0.001230000052601099,53991,0.0,0.0
2025-03-08 00:00:00+00:00,0.001230000052601099,0.0012329999590292573,0.0012280000373721123,0.0012309999438002706,54852,0.0,0.0
2025-03-09 00:00:00+00:00,0.0012309999438002706,0.0012329999590292573,0.00108299998100847,0.00108299998100847,49447,0.0,0.0
2025-03-10 00:00:00+00:00,0.00108299998100847,0.0011490000179037452,0.0010639999527484179,0.001066999975591898,52453,0.0,0.0
2025-03-11 00:00:00+00:00,0.001066999975591898,0.0011390000581741333,0.001003999961540103,0.0011370000429451466,65303,0.0,0.0
2025-03-12 00:00:00+00:00,0.0011370000429451466,0.0012339999666437507,0.0011350000277161598,0.0011569999624043703,57178,0.0,0.0
2025-03-13 00:00:00+00:00,0.0011569999624043703,0.0011940000113099813,0.0011569999624043703,0.0011879999656230211,56676,0.0,0.0
2025-03-14 00:00:00+00:00,0.0011879999656230211,0.0012540000025182962,0.001184999942779541,0.0012519999872893095,59224,0.0,0.0
2025-03-15 00:00:00+00:00,0.0012519999872893095,0.0015709999715909362,0.0012469999492168427,0.0015689999563619494,65971,0.0,0.0
2025-03-16 00:00:00+00:00,0.0015689999563619494,0.0015719999792054296,0.0014530000044032931,0.00145800004247576,57457,0.0,0.0
2025-03-17 00:00:00+00:00,0.00145800004247576,0.0016009999671950936,0.0014560000272467732,0.0015239999629557133,55623,0.0,0.0
2025-03-18 00:00:00+00:00,0.0015239999629557133,0.0015920000150799751,0.0015190000412985682,0.001563000027090311,54317,0.0,0.0
2025-03-19 00:00:00+00:00,0.001563000027090311,0.0015650000423192978,0.0015579999890178442,0.001563000027090311,57218,0.0,0.0
2025-03-20 00:00:00+00:00,0.001563000027090311,0.001563000027090311,0.0015620000194758177,0.0015620000194758177,54860,0.0,0.0
2025-03-21 00:00:00+00:00,0.0015620000194758177,0.0015620000194758177,0.0014349999837577343,0.0014750000555068254,54452,0.0,0.0
2025-03-22 00:00:00+00:00,0.0014750000555068254,0.001475999946705997,0.0014669999945908785,0.001474000047892332,56473,0.0,0.0
2025-03-23 00:00:00+00:00,0.001474000047892332,0.001474000047892332,0.0014669999945908785,0.001471000025048852,54527,0.0,0.0
2025-03-24 00:00:00+00:00,0.001471000025048852,0.0015269999857991934,0.0014319999609142542,0.0015219999477267265,59995,0.0,0.0
2025-03-25 00:00:00+00:00,0.0015219999477267265,0.0015249999705702066,0.0015200000489130616,0.001521000056527555,55111,0.0,0.0
2025-03-26 00:00:00+00:00,0.001521000056527555,0.0015480000292882323,0.0014909999445080757,0.0015480000292882323,72285,0.0,0.0
2025-03-27 00:00:00+00:00,0.0015480000292882323,0.0017310000257566571,0.0015460000140592456,0.0016789999790489674,55430,0.0,0.0
2025-03-28 00:00:00+00:00,0.0016789999790489674,0.0017049999441951513,0.0016659999964758754,0.0016710000345483422,61170,0.0,0.0
2025-03-29 00:00:00+00:00,0.0016710000345483422,0.0016720000421628356,0.0015800000401213765,0.0015869999770075083,53133,0.0,0.0
2025-03-30 00:00:00+00:00,0.0015869999770075083,0.0016159999649971724,0.0015800000401213765,0.0016139999497681856,58245,0.0,0.0
2025-03-31 00:00:00+00:00,0.0016139999497681856,0.0017849999712780118,0.0016080000204965472,0.0017529999604448676,61197,0.0,0.0
2025-04-01 00:00:00+00:00,0.0017529999604448676,0.0018370000179857016,0.0017509999452158809,0.0018339999951422215,58530,0.0,0.0
2025-04-02 00:00:00+00:00,0.0018339999951422215,0.00184599997010082,0.0017740000039339066,0.0017950000474229455,61864,0.0,0.0
2025-04-03 00:00:00+00:00,0.0017950000474229455,0.0017969999462366104,0.0016049999976530671,0.0016070000128820539,56279,0.0,0.0
2025-04-04 00:00:00+00:00,0.0016070000128820539,0.0016110000433400273,0.0014700000174343586,0.0015429999912157655,54836,0.0,0.0
2025-04-05 00:00:00+00:00,0.0015429999912157655,0.0015439999988302588,0.0014590000500902534,0.0014609999489039183,54245,0.0,0.0
2025-04-06 00:00:00+00:00,0.0014609999489039183,0.001475999946705997,0.0012610000558197498,0.0012639999622479081,49910,0.0,0.0
2025-04-07 00:00:00+00:00,0.0012639999622479081,0.0013680000556632876,0.0012600000482052565,0.001353000057861209,57101,0.0,0.0
2025-04-08 00:00:00+00:00,0.001353000057861209,0.0013780000153928995,0.0012649999698624015,0.0012659999774768949,49450,0.0,0.0
2025-04-09 00:00:00+00:00,0.0012659999774768949,0.0014059999957680702,0.0012659999774768949,0.0014049999881535769,56158,0.0,0.0
2025-04-10 00:00:00+00:00,0.0014049999881535769,0.0014059999957680702,0.001246000058017671,0.0012489999644458294,52890,0.0,0.0
2025-04-11 00:00:00+00:00,0.0012489999644458294,0.0012509999796748161,0.001246000058017671,0.0012489999644458294,56902,0.0,0.0
2025-04-12 00:00:00+00:00,0.0012489999644458294,0.001310999970883131,0.0012469999492168427,0.0013099999632686377,57676,0.0,0.0
2025-04-13 00:00:00+00:00,0.0013099999632686377,0.001310999970883131,0.001231999951414764,0.001231999951414764,50163,0.0,0.0
2025-04-14 00:00:00+00:00,0.001231999951414764,0.001256000017747283,0.0012039999710395932,0.001256000017747283,55936,0.0,0.0
2025-04-15 00:00:00+00:00,0.001256000017747283,0.0013279999839141965,0.0012240000069141388,0.001227000029757619,51668,0.0,0.0
2025-04-16 00:00:00+00:00,0.001227000029757619,0.0012290000449866056,0.001218999968841672,0.001218999968841672,55362,0.0,0.0
2025-04-17 00:00:00+00:00,0.001218999968841672,0.0012789999600499868,0.001218999968841672,0.0012789999600499868,51856,0.0,0.0
2025-04-18 00:00:00+00:00,0.0012789999600499868,0.0013379999436438084,0.0012740000383928418,0.0012880000285804272,54563,0.0,0.0
2025-04-19 00:00:00+00:00,0.0012880000285804272,0.0013699999544769526,0.001243000035174191,0.0012959999730810523,54256,0.0,0.0
2025-04-20 00:00:00+00:00,0.0012959999730810523,0.0013010000111535192,0.001294999965466559,0.0012989999959245324,56541,0.0,0.0
2025-04-21 00:00:00+00:00,0.0012989999959245324,0.0013010000111535192,0.0012939999578520656,0.0012989999959245324,53658,0.0,0.0
2025-04-22 00:00:00+00:00,0.0012989999959245324,0.0013930000131949782,0.001269000000320375,0.0013200000394135714,57971,0.0,0.0
2025-04-23 00:00:00+00:00,0.0013200000394135714,0.0013960000360384583,0.0013150000013411045,0.0013859999598935246,58260,0.0,0.0
2025-04-24 00:00:00+00:00,0.0013859999598935246,0.0013909999979659915,0.001382000045850873,0.001383999944664538,56150,0.0,0.0
2025-04-25 00:00:00+00:00,0.001383999944664538,0.0013889999827370048,0.0013780000153928995,0.0013810000382363796,56468,0.0,0.0
2025-04-26 00:00:00+00:00,0.0013810000382363796,0.0014669999945908785,0.0013790000230073929,0.0014669999945908785,58584,0.0,0.0
2025-04-27 00:00:00+00:00,0.0014669999945908785,0.001475999946705997,0.0013699999544769526,0.0014299999456852674,53896,0.0,0.0
2025-04-28 00:00:00+00:00,0.0014299999456852674,0.0015640000347048044,0.0014199999859556556,0.0014700000174343586,56038,0.0,0.0
2025-04-29 00:00:00+00:00,0.0014700000174343586,0.0014720000326633453,0.0014540000120177865,0.0014690000098198652,55144,0.0,0.0
2025-04-30 00:00:00+00:00,0.0014690000098198652,0.0014720000326633453,0.0013670000480487943,0.0013930000131949782,56723,0.0,0.0
2025-05-01 00:00:00+00:00,0.0013930000131949782,0.0014609999489039183,0.0013879999751225114,0.0014169999631121755,53259,0.0,0.0
2025-05-02 00:00:00+00:00,0.0014169999631121755,0.0014189999783411622,0.0013859999598935246,0.0013889999827370048,55251,0.0,0.0
2025-05-03 00:00:00+00:00,0.0013889999827370048,0.0013889999827370048,0.0013200000394135714,0.001370999962091446,55297,0.0,0.0
2025-05-04 00:00:00+00:00,0.001370999962091446,0.0013749999925494194,0.001344999996945262,0.0013500000350177288,53843,0.0,0.0
2025-05-05 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013040000339969993,0.0013089999556541443,53590,0.0,0.0
2025-05-06 00:00:00+00:00,0.0013089999556541443,0.0013089999556541443,0.0013040000339969993,0.0013070000568404794,57211,0.0,0.0
2025-05-07 00:00:00+00:00,0.0013070000568404794,0.0013089999556541443,0.0013040000339969993,0.001306000049225986,55518,0.0,0.0
2025-05-08 00:00:00+00:00,0.001306000049225986,0.0013719999697059393,0.0012939999578520656,0.0013630000175908208,55896,0.0,0.0
2025-05-09 00:00:00+00:00,0.0013630000175908208,0.0014280000468716025,0.0013520000502467155,0.0013859999598935246,55871,0.0,0.0
2025-05-10 00:00:00+00:00,0.0013859999598935246,0.0014609999489039183,0.001382000045850873,0.00145800004247576,55138,0.0,0.0
2025-05-11 00:00:00+00:00,0.00145800004247576,0.0014619999565184116,0.0014280000468716025,0.0014329999685287476,53201,0.0,0.0
2025-05-12 00:00:00+00:00,0.0014329999685287476,0.0015279999934136868,0.00139999995008111,0.00139999995008111,55296,0.0,0.0
2025-05-13 00:00:00+00:00,0.00139999995008111,0.0015119999879971147,0.0013849999522790313,0.0014550000196322799,59540,0.0,0.0
2025-05-14 00:00:00+00:00,0.0014550000196322799,0.0014550000196322799,0.0013699999544769526,0.0013719999697059393,55480,0.0,0.0
2025-05-15 00:00:00+00:00,0.0013719999697059393,0.0013729999773204327,0.0012540000025182962,0.001297999988310039,56712,0.0,0.0
2025-05-16 00:00:00+00:00,0.001297999988310039,0.0014070000033825636,0.001290000043809414,0.0013330000219866633,55244,0.0,0.0
2025-05-17 00:00:00+00:00,0.0013330000219866633,0.0013370000524446368,0.0012469999492168427,0.0012469999492168427,54245,0.0,0.0
2025-05-18 00:00:00+00:00,0.0012469999492168427,0.0012910000514239073,0.0012469999492168427,0.0012880000285804272,54825,0.0,0.0
2025-05-19 00:00:00+00:00,0.0012880000285804272,0.0013599999947473407,0.001158999977633357,0.0012570000253617764,57352,0.0,0.0
2025-05-20 00:00:00+00:00,0.0012570000253617764,0.0013689999468624592,0.0011940000113099813,0.001269000000320375,57173,0.0,0.0
2025-05-21 00:00:00+00:00,0.001269000000320375,0.0012890000361949205,0.0012679999927058816,0.0012839999981224537,58140,0.0,0.0
2025-05-22 00:00:00+00:00,0.0012839999981224537,0.0012890000361949205,0.0012809999752789736,0.0012839999981224537,52956,0.0,0.0
2025-05-23 00:00:00+00:00,0.0012839999981224537,0.0012870000209659338,0.0012760000536218286,0.0012789999600499868,54775,0.0,0.0
2025-05-24 00:00:00+00:00,0.0012789999600499868,0.001281999982893467,0.0012649999698624015,0.0012669999850913882,56945,0.0,0.0
2025-05-25 00:00:00+00:00,0.0012669999850913882,0.0012669999850913882,0.0012639999622479081,0.0012649999698624015,53084,0.0,0.0
2025-05-26 00:00:00+00:00,0.0012649999698624015,0.0012669999850913882,0.0012290000449866056,0.0012309999438002706,57340,0.0,0.0
2025-05-27 00:00:00+00:00,0.0012309999438002706,0.0012440000427886844,0.0012290000449866056,0.001243000035174191,52927,0.0,0.0
2025-05-28 00:00:00+00:00,0.001243000035174191,0.0015040000434964895,0.0012390000047162175,0.0013859999598935246,60156,0.0,0.0
2025-05-29 00:00:00+00:00,0.0013859999598935246,0.0014100000262260437,0.0013020000187680125,0.0013640000252053142,57998,0.0,0.0
2025-05-30 00:00:00+00:00,0.0013640000252053142,0.001373999984934926,0.001306000049225986,0.0013269999762997031,54257,0.0,0.0
2025-05-31 00:00:00+00:00,0.0013269999762997031,0.0013269999762997031,0.0012329999590292573,0.001234999974258244,53877,0.0,0.0
2025-06-01 00:00:00+00:00,0.0012348269810900092,0.001253526657819748,0.0012333113700151443,0.001242628088220954,55593,0.0,0.0
