TIMESTAMP,VIX_OPEN_PRICE_USD,VIX_HIGH_PRICE_USD,VIX_LOW_PRICE_USD,VIX_CLOSE_PRICE_USD,VIX_VOLUME_USD,VIX_DIVIDENDS_USD,VIX_STOCK_SPLITS_USD
2023-05-08 00:00:00+00:00,0.01514500007033348,0.01514500007033348,0.013627000153064728,0.014181000180542469,198140,0.0,0.0
2023-05-09 00:00:00+00:00,0.014181000180542469,0.01604600064456463,0.013921000063419342,0.014529000036418438,385677,0.0,0.0
2023-05-10 00:00:00+00:00,0.014529000036418438,0.015052000060677528,0.013970999978482723,0.014113999903202057,206894,0.0,0.0
2023-05-11 00:00:00+00:00,0.014113999903202057,0.014658000320196152,0.013891000300645828,0.014042000286281109,88839,0.0,0.0
2023-05-12 00:00:00+00:00,0.014045000076293945,0.014619000256061554,0.013709000311791897,0.013861999846994877,112896,0.0,0.0
2023-05-13 00:00:00+00:00,0.013861999846994877,0.015716999769210815,0.01371300034224987,0.01401199959218502,385739,0.0,0.0
2023-05-14 00:00:00+00:00,0.01401199959218502,0.01540399994701147,0.013868999667465687,0.013868999667465687,451629,0.0,0.0
2023-05-15 00:00:00+00:00,0.013868999667465687,0.014115000143647194,0.01374099962413311,0.013790000230073929,122808,0.0,0.0
2023-05-16 00:00:00+00:00,0.013790000230073929,0.014374000020325184,0.013710999861359596,0.013710999861359596,793650,0.0,0.0
2023-05-17 00:00:00+00:00,0.013710999861359596,0.014034000225365162,0.013710999861359596,0.013894000090658665,539083,0.0,0.0
2023-05-18 00:00:00+00:00,0.013894000090658665,0.015049999579787254,0.013818999752402306,0.014096999540925026,553421,0.0,0.0
2023-05-19 00:00:00+00:00,0.014059999957680702,0.016408000141382217,0.014050000347197056,0.015266000293195248,8512884,0.0,0.0
2023-05-20 00:00:00+00:00,0.015332999639213085,0.015491999685764313,0.014715000055730343,0.014925999566912651,775476,0.0,0.0
2023-05-21 00:00:00+00:00,0.014933999627828598,0.015023999847471714,0.014367000199854374,0.014367000199854374,844754,0.0,0.0
2023-05-22 00:00:00+00:00,0.014360000379383564,0.015038999728858471,0.01408000010997057,0.01450200006365776,1008932,0.0,0.0
2023-05-23 00:00:00+00:00,0.014516999945044518,0.014615999534726143,0.014197999611496925,0.01424499973654747,1101249,0.0,0.0
2023-05-24 00:00:00+00:00,0.014239000156521797,0.014365999959409237,0.013914000242948532,0.014084000140428543,788620,0.0,0.0
2023-05-25 00:00:00+00:00,0.01405400037765503,0.014523000456392765,0.01380900014191866,0.013907000422477722,746105,0.0,0.0
2023-05-26 00:00:00+00:00,0.013907000422477722,0.01433899998664856,0.013704000040888786,0.014144999906420708,868196,0.0,0.0
2023-05-27 00:00:00+00:00,0.014144999906420708,0.014189999550580978,0.01394100021570921,0.013993999920785427,899689,0.0,0.0
2023-05-28 00:00:00+00:00,0.013993999920785427,0.014174999669194221,0.013903000392019749,0.01405400037765503,760747,0.0,0.0
2023-05-29 00:00:00+00:00,0.014062000438570976,0.014307999983429909,0.013799999840557575,0.013822999782860279,882258,0.0,0.0
2023-05-30 00:00:00+00:00,0.013822999782860279,0.014007999561727047,0.013771000318229198,0.01380900014191866,884998,0.0,0.0
2023-05-31 00:00:00+00:00,0.013810000382363796,0.014245999976992607,0.013651999644935131,0.014063999988138676,945475,0.0,0.0
2023-06-01 00:00:00+00:00,0.014063999988138676,0.014174999669194221,0.013810999691486359,0.014096000231802464,749052,0.0,0.0
2023-06-02 00:00:00+00:00,0.014094999991357327,0.014356999658048153,0.014004000462591648,0.014248999767005444,712056,0.0,0.0
2023-06-03 00:00:00+00:00,0.014248999767005444,0.015097999945282936,0.014162999577820301,0.014798999764025211,1076364,0.0,0.0
2023-06-04 00:00:00+00:00,0.014798999764025211,0.01512799970805645,0.014263000339269638,0.014378000050783157,714034,0.0,0.0
2023-06-05 00:00:00+00:00,0.014378000050783157,0.015099000185728073,0.013832000084221363,0.014378000050783157,638652,0.0,0.0
2023-06-06 00:00:00+00:00,0.0143630001693964,0.015127000398933887,0.014034999534487724,0.014461999759078026,852687,0.0,0.0
2023-06-07 00:00:00+00:00,0.014461999759078026,0.014675999991595745,0.014090999960899353,0.014151999726891518,499662,0.0,0.0
2023-06-08 00:00:00+00:00,0.014150000177323818,0.01425199955701828,0.013883000239729881,0.014020999893546104,552324,0.0,0.0
2023-06-09 00:00:00+00:00,0.014020999893546104,0.01431300025433302,0.01396500039845705,0.014049000106751919,438647,0.0,0.0
2023-06-10 00:00:00+00:00,0.014041000045835972,0.014514000155031681,0.010460999794304371,0.012688999995589256,589809,0.0,0.0
2023-06-11 00:00:00+00:00,0.012697000056505203,0.013713999651372433,0.01233999989926815,0.012564999982714653,584039,0.0,0.0
2023-06-12 00:00:00+00:00,0.012556999921798706,0.01270500011742115,0.011308999732136726,0.01179799996316433,606661,0.0,0.0
2023-06-13 00:00:00+00:00,0.011859999969601631,0.012652000412344933,0.01165900006890297,0.012121000327169895,362833,0.0,0.0
2023-06-14 00:00:00+00:00,0.012121000327169895,0.01221499964594841,0.010835999622941017,0.011095999740064144,435360,0.0,0.0
2023-06-15 00:00:00+00:00,0.011095999740064144,0.012671999633312225,0.010866000317037106,0.012640999630093575,714925,0.0,0.0
2023-06-16 00:00:00+00:00,0.012624000199139118,0.014891999773681164,0.011699999682605267,0.0128389997407794,3003769,0.0,0.0
2023-06-17 00:00:00+00:00,0.012860000133514404,0.012860000133514404,0.012024999596178532,0.01244799979031086,532236,0.0,0.0
2023-06-18 00:00:00+00:00,0.012431999668478966,0.012494999915361404,0.011328999884426594,0.011884000152349472,659948,0.0,0.0
2023-06-19 00:00:00+00:00,0.011884000152349472,0.015182999894022942,0.011580999940633774,0.013020999729633331,4861387,0.0,0.0
2023-06-20 00:00:00+00:00,0.013043999671936035,0.014214999973773956,0.012620000168681145,0.013419999741017818,1605232,0.0,0.0
2023-06-21 00:00:00+00:00,0.013415000401437283,0.014422999694943428,0.01332900021225214,0.013933000154793262,1865569,0.0,0.0
2023-06-22 00:00:00+00:00,0.013926000334322453,0.014387999661266804,0.013419000431895256,0.013783000409603119,1177928,0.0,0.0
2023-06-23 00:00:00+00:00,0.013783000409603119,0.01399100013077259,0.013384999707341194,0.013631000183522701,2682937,0.0,0.0
2023-06-24 00:00:00+00:00,0.013623000122606754,0.01387799996882677,0.01347300037741661,0.013565000146627426,817781,0.0,0.0
2023-06-25 00:00:00+00:00,0.013534000143408775,0.01381400041282177,0.013380000367760658,0.013570999726653099,895729,0.0,0.0
2023-06-26 00:00:00+00:00,0.013547999784350395,0.013679999858140945,0.013372000306844711,0.01358299981802702,810048,0.0,0.0
2023-06-27 00:00:00+00:00,0.013580000028014183,0.014808000065386295,0.01348700001835823,0.013682999648153782,1215069,0.0,0.0
2023-06-28 00:00:00+00:00,0.013652999885380268,0.013903000392019749,0.013106999918818474,0.013539000414311886,780357,0.0,0.0
2023-06-29 00:00:00+00:00,0.013586999848484993,0.019734999164938927,0.013460000045597553,0.01485500019043684,9947082,0.0,0.0
2023-06-30 00:00:00+00:00,0.014840000309050083,0.015079000033438206,0.013182000257074833,0.013612000271677971,2268446,0.0,0.0
2023-07-01 00:00:00+00:00,0.013596000149846077,0.013636999763548374,0.01256600022315979,0.013058999553322792,1207608,0.0,0.0
2023-07-02 00:00:00+00:00,0.013058999553322792,0.013120000250637531,0.012550000101327896,0.0128389997407794,906508,0.0,0.0
2023-07-03 00:00:00+00:00,0.01287699956446886,0.013337000273168087,0.01269499957561493,0.013012000359594822,836345,0.0,0.0
2023-07-04 00:00:00+00:00,0.013027999550104141,0.013225000351667404,0.012605000287294388,0.012783000245690346,950336,0.0,0.0
2023-07-05 00:00:00+00:00,0.012752000242471695,0.013013999909162521,0.012583999894559383,0.012755000032484531,723679,0.0,0.0
2023-07-06 00:00:00+00:00,0.012745999731123447,0.013728000223636627,0.012488000094890594,0.013195999898016453,857955,0.0,0.0
2023-07-07 00:00:00+00:00,0.013288999907672405,0.014980999752879143,0.012734999880194664,0.014328000135719776,2307599,0.0,0.0
2023-07-08 00:00:00+00:00,0.014465999789536,0.014465999789536,0.013690999709069729,0.01384500041604042,362601,0.0,0.0
2023-07-09 00:00:00+00:00,0.013821999542415142,0.014549000188708305,0.013414000160992146,0.013970999978482723,308813,0.0,0.0
2023-07-10 00:00:00+00:00,0.013970999978482723,0.013970999978482723,0.012728000059723854,0.013654000125825405,291238,0.0,0.0
2023-07-11 00:00:00+00:00,0.013616000302135944,0.01370999962091446,0.012539999559521675,0.012571999803185463,313982,0.0,0.0
2023-07-12 00:00:00+00:00,0.012571999803185463,0.012656000442802906,0.010843999683856964,0.011651000007987022,506229,0.0,0.0
2023-07-13 00:00:00+00:00,0.011657999828457832,0.012419999577105045,0.010808000341057777,0.010982000268995762,435661,0.0,0.0
2023-07-14 00:00:00+00:00,0.010982000268995762,0.011404000222682953,0.010793999768793583,0.01090800017118454,258127,0.0,0.0
2023-07-15 00:00:00+00:00,0.01089600007981062,0.011416000314056873,0.010793999768793583,0.011068999767303467,104373,0.0,0.0
2023-07-16 00:00:00+00:00,0.011068999767303467,0.011345000006258488,0.010754000395536423,0.011171000078320503,245162,0.0,0.0
2023-07-17 00:00:00+00:00,0.011171000078320503,0.011194000020623207,0.01018499955534935,0.010482000187039375,259937,0.0,0.0
2023-07-18 00:00:00+00:00,0.010489000007510185,0.010526999831199646,0.009565000422298908,0.009708000347018242,377704,0.0,0.0
2023-07-19 00:00:00+00:00,0.009708000347018242,0.010014999657869339,0.009580000303685665,0.010006999596953392,118127,0.0,0.0
2023-07-20 00:00:00+00:00,0.010014000348746777,0.010014999657869339,0.009448000229895115,0.009608999826014042,100022,0.0,0.0
2023-07-21 00:00:00+00:00,0.009608999826014042,0.009693000465631485,0.0094200000166893,0.0095210000872612,48440,0.0,0.0
2023-07-22 00:00:00+00:00,0.0095210000872612,0.009676000103354454,0.009403999894857407,0.00965300016105175,55135,0.0,0.0
2023-07-23 00:00:00+00:00,0.009599000215530396,0.009731000289320946,0.0095210000872612,0.00955200009047985,59760,0.0,0.0
2023-07-24 00:00:00+00:00,0.009566999971866608,0.009721999987959862,0.008860999718308449,0.009364999830722809,139147,0.0,0.0
2023-07-25 00:00:00+00:00,0.0093560004606843,0.009712999686598778,0.008905000053346157,0.008926999755203724,171937,0.0,0.0
2023-07-26 00:00:00+00:00,0.008895999751985073,0.009126000106334686,0.00864499993622303,0.008882000111043453,133871,0.0,0.0
2023-07-27 00:00:00+00:00,0.00887999963015318,0.009166000410914421,0.008692000061273575,0.008716999553143978,81180,0.0,0.0
2023-07-28 00:00:00+00:00,0.008716999553143978,0.008845999836921692,0.008592000231146812,0.008767000399529934,54311,0.0,0.0
2023-07-29 00:00:00+00:00,0.008767000399529934,0.0088900001719594,0.00863100029528141,0.008724999614059925,89487,0.0,0.0
2023-07-30 00:00:00+00:00,0.008724999614059925,0.00886599998921156,0.008685999549925327,0.008701000362634659,61584,0.0,0.0
2023-07-31 00:00:00+00:00,0.008701000362634659,0.00927400030195713,0.008488000370562077,0.008847000077366829,271433,0.0,0.0
2023-08-01 00:00:00+00:00,0.008848000317811966,0.01169199962168932,0.008488000370562077,0.008689000271260738,2784048,0.0,0.0
2023-08-02 00:00:00+00:00,0.008689000271260738,0.009705999866127968,0.008573000319302082,0.008759000338613987,813451,0.0,0.0
2023-08-03 00:00:00+00:00,0.008759000338613987,0.00889699999243021,0.008538000285625458,0.008694999851286411,126266,0.0,0.0
2023-08-04 00:00:00+00:00,0.008694999851286411,0.008694999851286411,0.008434999734163284,0.008434999734163284,93209,0.0,0.0
2023-08-05 00:00:00+00:00,0.008434999734163284,0.008710999973118305,0.008388999849557877,0.008696000091731548,80743,0.0,0.0
2023-08-06 00:00:00+00:00,0.008688000030815601,0.008741999976336956,0.008419999852776527,0.008473999798297882,86281,0.0,0.0
2023-08-07 00:00:00+00:00,0.008473999798297882,0.008584000170230865,0.00838600005954504,0.008446999825537205,57719,0.0,0.0
2023-08-08 00:00:00+00:00,0.008446999825537205,0.00850099977105856,0.008232000283896923,0.008352000266313553,79137,0.0,0.0
2023-08-09 00:00:00+00:00,0.008352000266313553,0.008442999795079231,0.008213000372052193,0.00837200041860342,66451,0.0,0.0
2023-08-10 00:00:00+00:00,0.00837200041860342,0.008407000452280045,0.008220000192523003,0.008384999819099903,42597,0.0,0.0
2023-08-11 00:00:00+00:00,0.00838099978864193,0.0085249999538064,0.008264999836683273,0.008446999825537205,46613,0.0,0.0
2023-08-12 00:00:00+00:00,0.008446999825537205,0.010146000422537327,0.008311999961733818,0.009251000359654427,679093,0.0,0.0
2023-08-13 00:00:00+00:00,0.009251000359654427,0.009468999691307545,0.008582999929785728,0.008673000149428844,407254,0.0,0.0
2023-08-14 00:00:00+00:00,0.008673000149428844,0.009279999881982803,0.008578999899327755,0.008721999824047089,279021,0.0,0.0
2023-08-15 00:00:00+00:00,0.008721999824047089,0.008968000300228596,0.008564000017940998,0.0086899995803833,88840,0.0,0.0
2023-08-16 00:00:00+00:00,0.0086899995803833,0.010861000046133995,0.00827999971807003,0.009983999654650688,1866260,0.0,0.0
2023-08-17 00:00:00+00:00,0.009983999654650688,0.011765999719500542,0.008445000275969505,0.00875999964773655,3257271,0.0,0.0
2023-08-18 00:00:00+00:00,0.008759000338613987,0.009317999705672264,0.007453000172972679,0.007648000027984381,6567815,0.0,0.0
