TIMESTAMP,LFGO_OPEN_PRICE_USD,LFGO_HIGH_PRICE_USD,LFGO_LOW_PRICE_USD,LFGO_CLOSE_PRICE_USD,LFGO_VOLUME_USD,LFGO_DIVIDENDS_USD,LFGO_STOCK_SPLITS_USD
2024-12-26 00:00:00+00:00,0.0014619999565184116,0.0015439999988302588,0.0013249999610707164,0.0013689999468624592,110351,0.0,0.0
2024-12-27 00:00:00+00:00,0.0013640000252053142,0.0014979999978095293,0.001221999991685152,0.0012799999676644802,106040,0.0,0.0
2024-12-28 00:00:00+00:00,0.0012799999676644802,0.0013940000208094716,0.0011950000189244747,0.0012290000449866056,136424,0.0,0.0
2024-12-29 00:00:00+00:00,0.0012290000449866056,0.0015040000434964895,0.00120599998626858,0.0013099999632686377,103963,0.0,0.0
2024-12-30 00:00:00+00:00,0.0013099999632686377,0.0013940000208094716,0.0011500000255182385,0.001154000055976212,126676,0.0,0.0
2024-12-31 00:00:00+00:00,0.001154000055976212,0.0012469999492168427,0.0011020000092685223,0.0011129999766126275,146948,0.0,0.0
2025-01-01 00:00:00+00:00,0.0011129999766126275,0.0011399999493733048,0.0010450000409036875,0.0010979999788105488,163383,0.0,0.0
2025-01-02 00:00:00+00:00,0.0010979999788105488,0.0014019999653100967,0.001075000036507845,0.001171999960206449,165726,0.0,0.0
2025-01-03 00:00:00+00:00,0.001171999960206449,0.0011950000189244747,0.0011080000549554825,0.001184999942779541,156077,0.0,0.0
2025-01-04 00:00:00+00:00,0.001184999942779541,0.001231999951414764,0.0010870000114664435,0.0010870000114664435,148024,0.0,0.0
2025-01-05 00:00:00+00:00,0.0010870000114664435,0.0011729999678209424,0.000981000019237399,0.0009850000496953726,131778,0.0,0.0
2025-01-06 00:00:00+00:00,0.0009850000496953726,0.0010979999788105488,0.00048099999548867345,0.0009379999828524888,212387,0.0,0.0
2025-01-07 00:00:00+00:00,0.0009379999828524888,0.0011109999613836408,0.0007009999826550484,0.0008740000193938613,288928,0.0,0.0
2025-01-08 00:00:00+00:00,0.0008740000193938613,0.0012469999492168427,0.0007680000271648169,0.001019999966956675,253134,0.0,0.0
2025-01-09 00:00:00+00:00,0.001019999966956675,0.0011109999613836408,0.0009079999872483313,0.0009590000263415277,158723,0.0,0.0
2025-01-10 00:00:00+00:00,0.0009590000263415277,0.0010110000148415565,0.0007989999721758068,0.0008410000009462237,134279,0.0,0.0
2025-01-11 00:00:00+00:00,0.0008410000009462237,0.0009459999855607748,0.0008200000156648457,0.0008730000117793679,132859,0.0,0.0
2025-01-12 00:00:00+00:00,0.0008730000117793679,0.0009640000062063336,0.0007609999738633633,0.0007929999846965075,102167,0.0,0.0
2025-01-13 00:00:00+00:00,0.0007929999846965075,0.005423000082373619,0.0006779999821446836,0.000707999977748841,131356,0.0,0.0
2025-01-14 00:00:00+00:00,0.000707999977748841,0.004013999830931425,0.0006859999848529696,0.0008699999889358878,150887,0.0,0.0
2025-01-15 00:00:00+00:00,0.0008699999889358878,0.0008919999818317592,0.0007019999902695417,0.0008859999943524599,156817,0.0,0.0
2025-01-16 00:00:00+00:00,0.0008859999943524599,0.0008999999845400453,0.00076299998909235,0.0008089999901130795,181455,0.0,0.0
2025-01-17 00:00:00+00:00,0.0008089999901130795,0.0009139999747276306,0.0007999999797903001,0.0009120000177063048,184807,0.0,0.0
2025-01-18 00:00:00+00:00,0.0009120000177063048,0.0009629999985918403,0.0008720000041648746,0.000957000011112541,183729,0.0,0.0
2025-01-19 00:00:00+00:00,0.000957000011112541,0.001032999949529767,0.0008759999764151871,0.0009009999921545386,180888,0.0,0.0
2025-01-20 00:00:00+00:00,0.0009009999921545386,0.0009369999752379954,0.000805000017862767,0.0008060000254772604,109073,0.0,0.0
2025-01-21 00:00:00+00:00,0.0008060000254772604,0.0009899999713525176,0.0007699999841861427,0.0009629999985918403,109220,0.0,0.0
2025-01-22 00:00:00+00:00,0.0009629999985918403,0.0012750000460073352,0.000893999997060746,0.0011350000277161598,233864,0.0,0.0
2025-01-23 00:00:00+00:00,0.0011350000277161598,0.0012110000243410468,0.0009929999941959977,0.001003999961540103,144963,0.0,0.0
2025-01-24 00:00:00+00:00,0.001003999961540103,0.001297999988310039,0.0009319999953731894,0.0009430000209249556,132626,0.0,0.0
2025-01-25 00:00:00+00:00,0.0009430000209249556,0.0009500000160187483,0.0007570000016130507,0.0008960000122897327,154050,0.0,0.0
2025-01-26 00:00:00+00:00,0.0008960000122897327,0.0009059999720193446,0.0007750000222586095,0.0007999999797903001,141928,0.0,0.0
2025-01-27 00:00:00+00:00,0.0007999999797903001,0.0008239999879151583,0.0006949999951757491,0.0007820000173524022,175508,0.0,0.0
2025-01-28 00:00:00+00:00,0.0007820000173524022,0.0007890000124461949,0.0006280000088736415,0.0006469999789260328,158534,0.0,0.0
2025-01-29 00:00:00+00:00,0.0006469999789260328,0.0006799999973736703,0.0005760000203736126,0.0006370000191964209,167046,0.0,0.0
2025-01-30 00:00:00+00:00,0.0006370000191964209,0.0007249999907799065,0.0006329999887384474,0.0006949999951757491,162938,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006949999951757491,0.0007379999733529985,0.0006440000142902136,0.0006539999740198255,92081,0.0,0.0
2025-02-01 00:00:00+00:00,0.0006539999740198255,0.0007130000158213079,0.0005610000225715339,0.0005610000225715339,136917,0.0,0.0
2025-02-02 00:00:00+00:00,0.0005610000225715339,0.000582000007852912,0.0005310000269673765,0.0005339999916031957,122129,0.0,0.0
2025-02-03 00:00:00+00:00,0.0005339999916031957,0.0006750000175088644,0.0004959999932907522,0.0006099999882280827,139184,0.0,0.0
2025-02-04 00:00:00+00:00,0.0006099999882280827,0.0007910000276751816,0.0005660000024363399,0.0006719999946653843,156129,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006719999946653843,0.0006880000000819564,0.000526999996509403,0.0006060000159777701,145545,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006060000159777701,0.0006840000278316438,0.0006060000159777701,0.0006730000022798777,154110,0.0,0.0
2025-02-07 00:00:00+00:00,0.0006730000022798777,0.0007350000087171793,0.0006189999985508621,0.0006469999789260328,142553,0.0,0.0
2025-02-08 00:00:00+00:00,0.0006469999789260328,0.0007179999956861138,0.0006220000213943422,0.0007070000283420086,161798,0.0,0.0
2025-02-09 00:00:00+00:00,0.0007070000283420086,0.0007140000234358013,0.0006569999968633056,0.0006639999919570982,146203,0.0,0.0
2025-02-10 00:00:00+00:00,0.0006639999919570982,0.000674000009894371,0.0004980000085197389,0.0005859999801032245,148850,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005859999801032245,0.0007769999792799354,0.0005699999746866524,0.0007689999765716493,195567,0.0,0.0
2025-02-12 00:00:00+00:00,0.0007689999765716493,0.00101200002245605,0.0006689999718219042,0.0009250000002793968,187565,0.0,0.0
2025-02-13 00:00:00+00:00,0.0009250000002793968,0.0019440000178292394,0.0008549999911338091,0.0009210000280290842,59248,0.0,0.0
2025-02-14 00:00:00+00:00,0.0009210000280290842,0.0018110000528395176,0.0009059999720193446,0.0009059999720193446,46565,0.0,0.0
2025-02-15 00:00:00+00:00,0.0009059999720193446,0.0011439999798312783,0.0008950000046752393,0.0010979999788105488,65290,0.0,0.0
2025-02-16 00:00:00+00:00,0.0010979999788105488,0.0011399999493733048,0.0010430000256747007,0.0010450000409036875,40386,0.0,0.0
2025-02-17 00:00:00+00:00,0.0010450000409036875,0.0010519999777898192,0.0009319999953731894,0.0009549999958835542,40704,0.0,0.0
2025-02-18 00:00:00+00:00,0.0009549999958835542,0.0009580000187270343,0.0005590000073425472,0.0006600000197067857,140782,0.0,0.0
2025-02-19 00:00:00+00:00,0.0006600000197067857,0.0017269999952986836,0.0005639999872073531,0.0008229999803006649,106885,0.0,0.0
2025-02-20 00:00:00+00:00,0.0008229999803006649,0.0008849999867379665,0.0005840000230818987,0.0006409999914467335,86598,0.0,0.0
2025-02-21 00:00:00+00:00,0.0006409999914467335,0.0007520000217482448,0.0005610000225715339,0.000598000013269484,91433,0.0,0.0
2025-02-22 00:00:00+00:00,0.000598000013269484,0.0006619999767281115,0.000577000027988106,0.0006200000061653554,101732,0.0,0.0
2025-02-23 00:00:00+00:00,0.0006200000061653554,0.0006220000213943422,0.0005660000024363399,0.0005859999801032245,85901,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005859999801032245,0.0005920000257901847,0.0005080000264570117,0.000514000013936311,101965,0.0,0.0
2025-02-25 00:00:00+00:00,0.000514000013936311,0.0005179999861866236,0.0004600000102072954,0.0005019999807700515,97005,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005019999807700515,0.000522000016644597,0.00041099998634308577,0.00042799999937415123,95593,0.0,0.0
2025-02-27 00:00:00+00:00,0.00042799999937415123,0.0005150000215508044,0.0004220000118948519,0.00044800000614486635,87461,0.0,0.0
2025-02-28 00:00:00+00:00,0.00044800000614486635,0.0005879999953322113,0.0003929999948013574,0.0005849999724887311,65363,0.0,0.0
2025-03-01 00:00:00+00:00,0.0005849999724887311,0.0006910000229254365,0.0005050000036135316,0.0006249999860301614,31688,0.0,0.0
2025-03-02 00:00:00+00:00,0.0006249999860301614,0.0007360000163316727,0.0006089999806135893,0.0006689999718219042,103970,0.0,0.0
2025-03-03 00:00:00+00:00,0.0006689999718219042,0.0007149999728426337,0.0005230000242590904,0.000526999996509403,114352,0.0,0.0
2025-03-04 00:00:00+00:00,0.000526999996509403,0.0005709999823011458,0.000450999999884516,0.0004900000058114529,109476,0.0,0.0
2025-03-05 00:00:00+00:00,0.0004900000058114529,0.0004970000009052455,0.0004330000083427876,0.0004349999944679439,55353,0.0,0.0
2025-03-06 00:00:00+00:00,0.0004349999944679439,0.0005109999910928309,0.00042299999040551484,0.0004689999914262444,74216,0.0,0.0
2025-03-07 00:00:00+00:00,0.0004689999914262444,0.0005189999938011169,0.00042799999937415123,0.0004670000053010881,72120,0.0,0.0
2025-03-08 00:00:00+00:00,0.0004670000053010881,0.0004980000085197389,0.00042699999175965786,0.0004920000210404396,44818,0.0,0.0
2025-03-09 00:00:00+00:00,0.0004920000210404396,0.0005080000264570117,0.0004220000118948519,0.0004560000088531524,51696,0.0,0.0
2025-03-10 00:00:00+00:00,0.0004560000088531524,0.0004839999892283231,0.0004180000105407089,0.0004400000034365803,28914,0.0,0.0
2025-03-11 00:00:00+00:00,0.0004400000034365803,0.0005339999916031957,0.0004020000051241368,0.0004039999912492931,46369,0.0,0.0
2025-03-12 00:00:00+00:00,0.0004039999912492931,0.0004220000118948519,0.0003800000122282654,0.0004039999912492931,35897,0.0,0.0
2025-03-13 00:00:00+00:00,0.0004039999912492931,0.00043399998685345054,0.00039999998989515007,0.0004070000140927732,12888,0.0,0.0
2025-03-14 00:00:00+00:00,0.0004070000140927732,0.0004949999856762588,0.00039000000106170774,0.0004689999914262444,43857,0.0,0.0
2025-03-15 00:00:00+00:00,0.0004689999914262444,0.0006479999865405262,0.00045399999362416565,0.0005680000176653266,64257,0.0,0.0
2025-03-16 00:00:00+00:00,0.0005680000176653266,0.0006079999729990959,0.0005189999938011169,0.0005810000002384186,46962,0.0,0.0
2025-03-17 00:00:00+00:00,0.0005810000002384186,0.000590000010561198,0.0005070000188425183,0.0005109999910928309,23006,0.0,0.0
2025-03-18 00:00:00+00:00,0.0005109999910928309,0.0005430000019259751,0.0004949999856762588,0.0005200000014156103,22382,0.0,0.0
2025-03-19 00:00:00+00:00,0.0005200000014156103,0.0005419999943114817,0.000506000011228025,0.0005339999916031957,25912,0.0,0.0
2025-03-20 00:00:00+00:00,0.0005339999916031957,0.0005360000068321824,0.0004939999780617654,0.0004959999932907522,16343,0.0,0.0
2025-03-21 00:00:00+00:00,0.0004959999932907522,0.0005360000068321824,0.0004600000102072954,0.0005310000269673765,22794,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.0004729999927803874,0.0004839999892283231,17007,0.0,0.0
2025-03-23 00:00:00+00:00,0.0004839999892283231,0.000526999996509403,0.0004670000053010881,0.0004689999914262444,8429,0.0,0.0
2025-03-24 00:00:00+00:00,0.0004689999914262444,0.0005590000073425472,0.0004689999914262444,0.0005179999861866236,39,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005179999861866236,0.0005929999751970172,0.0004920000210404396,0.0005699999746866524,10270,0.0,0.0
2025-03-26 00:00:00+00:00,0.0005699999746866524,0.0005699999746866524,0.0005189999938011169,0.0005189999938011169,5561,0.0,0.0
2025-03-27 00:00:00+00:00,0.0005189999938011169,0.0005230000242590904,0.0004250000056345016,0.0004290000069886446,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0004290000069886446,0.00043399998685345054,0.00038300000596791506,0.00039400000241585076,9154,0.0,0.0
2025-03-29 00:00:00+00:00,0.00039400000241585076,0.00042299999040551484,0.0003760000108741224,0.0003800000122282654,9105,0.0,0.0
2025-03-30 00:00:00+00:00,0.0003800000122282654,0.000446999998530373,0.00037799999699927866,0.00042100000428035855,10940,0.0,0.0
2025-03-31 00:00:00+00:00,0.00042100000428035855,0.0004290000069886446,0.0004020000051241368,0.0004020000051241368,6749,0.0,0.0
2025-04-01 00:00:00+00:00,0.0004020000051241368,0.00042699999175965786,0.0003659999929368496,0.00041099998634308577,16514,0.0,0.0
2025-04-02 00:00:00+00:00,0.00041099998634308577,0.00041099998634308577,0.0003819999983534217,0.0003819999983534217,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0003819999983534217,0.00038300000596791506,0.0003429999924264848,0.00036700000055134296,5665,0.0,0.0
2025-04-04 00:00:00+00:00,0.00036700000055134296,0.0004070000140927732,0.0003530000103637576,0.0004030000127386302,3383,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004030000127386302,0.0004030000127386302,0.00035200000274926424,0.00036899998667649925,7214,0.0,0.0
2025-04-06 00:00:00+00:00,0.00036899998667649925,0.0003760000108741224,0.00031400000443682075,0.00031599999056197703,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.00031599999056197703,0.0003659999929368496,0.0003009999927598983,0.0003589999978430569,6834,0.0,0.0
2025-04-08 00:00:00+00:00,0.0003589999978430569,0.00037200000951997936,0.0003440000000409782,0.00035700001171790063,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.00035700001171790063,0.00041099998634308577,0.0003429999924264848,0.00041099998634308577,3305,0.0,0.0
2025-04-10 00:00:00+00:00,0.00041099998634308577,0.00041099998634308577,0.00035799999022856355,0.00036700000055134296,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00036700000055134296,0.00038300000596791506,0.0003530000103637576,0.0003760000108741224,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003760000108741224,0.00040499999886378646,0.00037299998803064227,0.0003969999961555004,6189,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003969999961555004,0.0004030000127386302,0.0003769999893847853,0.0003800000122282654,1715,0.0,0.0
2025-04-14 00:00:00+00:00,0.0003800000122282654,0.00042299999040551484,0.0003800000122282654,0.00039999998989515007,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00039999998989515007,0.0004030000127386302,0.00037299998803064227,0.00037799999699927866,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00037799999699927866,0.00038400001358240843,0.00035700001171790063,0.00035799999022856355,3858,0.0,0.0
2025-04-17 00:00:00+00:00,0.00035799999022856355,0.00037299998803064227,0.00033099998836405575,0.00036899998667649925,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00036899998667649925,0.000375000003259629,0.00032500000088475645,0.00033400001120753586,10309,0.0,0.0
2025-04-19 00:00:00+00:00,0.00033400001120753586,0.0003819999983534217,0.0003319999959785491,0.0003640000068116933,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003640000068116933,0.00037299998803064227,0.0003429999924264848,0.0003499999875202775,5169,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003499999875202775,0.00036199999158270657,0.0003349999897181988,0.00034100000630132854,3830,0.0,0.0
2025-04-22 00:00:00+00:00,0.00034100000630132854,0.00035200000274926424,0.000299000006634742,0.00033400001120753586,7402,0.0,0.0
2025-04-23 00:00:00+00:00,0.00033400001120753586,0.000371000001905486,0.0003330000035930425,0.00036800000816583633,7275,0.0,0.0
2025-04-24 00:00:00+00:00,0.00036800000816583633,0.00041000000783242285,0.0003499999875202775,0.00038300000596791506,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00038300000596791506,0.0004070000140927732,0.0003769999893847853,0.00039400000241585076,9087,0.0,0.0
2025-04-26 00:00:00+00:00,0.00039400000241585076,0.0004070000140927732,0.0003800000122282654,0.00038300000596791506,6790,0.0,0.0
2025-04-27 00:00:00+00:00,0.00038300000596791506,0.0003929999948013574,0.00036899998667649925,0.00038499999209307134,13344,0.0,0.0
2025-04-28 00:00:00+00:00,0.00038499999209307134,0.0003929999948013574,0.00037299998803064227,0.0003859999997075647,8129,0.0,0.0
2025-04-29 00:00:00+00:00,0.0003859999997075647,0.00038899999344721437,0.00035600000410340726,0.0003650000144261867,11708,0.0,0.0
2025-04-30 00:00:00+00:00,0.0003650000144261867,0.0003809999907389283,0.00036100001307204366,0.000371000001905486,3848,0.0,0.0
2025-05-01 00:00:00+00:00,0.000371000001905486,0.00041700000292621553,0.0003499999875202775,0.00041000000783242285,8366,0.0,0.0
2025-05-02 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.0003819999983534217,0.00038300000596791506,2922,0.0,0.0
2025-05-03 00:00:00+00:00,0.00038300000596791506,0.0004090000002179295,0.0003819999983534217,0.0003929999948013574,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.00037900000461377203,0.0003859999997075647,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0003859999997075647,0.00038899999344721437,0.0003800000122282654,0.00038300000596791506,1200,0.0,0.0
2025-05-06 00:00:00+00:00,0.00038300000596791506,0.0003929999948013574,0.00037200000951997936,0.0003870000073220581,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0003870000073220581,0.00040099999750964344,0.0003870000073220581,0.0003910000086762011,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0003910000086762011,0.00044999999227002263,0.00038400001358240843,0.00044999999227002263,8705,0.0,0.0
2025-05-09 00:00:00+00:00,0.00044999999227002263,0.000691999972332269,0.00044999999227002263,0.0006539999740198255,39555,0.0,0.0
2025-05-10 00:00:00+00:00,0.0006539999740198255,0.0006680000224150717,0.0005910000181756914,0.0005970000056549907,14871,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005970000056549907,0.0006200000061653554,0.0005779999773949385,0.0005869999877177179,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0005869999877177179,0.0007110000005923212,0.0005810000002384186,0.0006309999735094607,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0006309999735094607,0.0007179999956861138,0.0005530000198632479,0.0007179999956861138,17360,0.0,0.0
2025-05-14 00:00:00+00:00,0.0007179999956861138,0.0007190000033006072,0.0005670000100508332,0.0005760000203736126,12230,0.0,0.0
2025-05-15 00:00:00+00:00,0.0005760000203736126,0.0006189999985508621,0.0004990000161342323,0.0005099999834783375,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005099999834783375,0.0005840000230818987,0.0005099999834783375,0.0005389999714680016,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005389999714680016,0.000547999981790781,0.0005249999812804163,0.0005249999812804163,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005249999812804163,0.0005579999997280538,0.0005159999709576368,0.000539999979082495,3602,0.0,0.0
2025-05-19 00:00:00+00:00,0.000539999979082495,0.0005460000247694552,0.0004949999856762588,0.0005380000220611691,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005380000220611691,0.0005579999997280538,0.0005380000220611691,0.0005559999844990671,2255,0.0,0.0
2025-05-21 00:00:00+00:00,0.0005559999844990671,0.0005559999844990671,0.0005169999785721302,0.0005360000068321824,4018,0.0,0.0
2025-05-22 00:00:00+00:00,0.0005360000068321824,0.0005530000198632479,0.0005169999785721302,0.0005230000242590904,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0005230000242590904,0.0005409999866969883,0.0004830000107176602,0.0004830000107176602,6823,0.0,0.0
2025-05-24 00:00:00+00:00,0.0004830000107176602,0.0004910000134259462,0.0004330000083427876,0.0004560000088531524,11844,0.0,0.0
2025-05-25 00:00:00+00:00,0.0004560000088531524,0.0004659999976865947,0.00039000000106170774,0.00044299999717622995,26763,0.0,0.0
2025-05-26 00:00:00+00:00,0.00044299999717622995,0.0005530000198632479,0.00041099998634308577,0.0005089999758638442,37334,0.0,0.0
2025-05-27 00:00:00+00:00,0.0005089999758638442,0.0005259999888949096,0.0004990000161342323,0.0004990000161342323,9972,0.0,0.0
2025-05-28 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.0004440000047907233,0.00044800000614486635,5323,0.0,0.0
2025-05-29 00:00:00+00:00,0.00044800000614486635,0.0004619999963324517,0.0004199999966658652,0.0004199999966658652,7605,0.0,0.0
2025-05-30 00:00:00+00:00,0.0004199999966658652,0.0004959999932907522,0.00037799999699927866,0.0004290000069886446,26835,0.0,0.0
2025-05-31 00:00:00+00:00,0.0004290000069886446,0.0005949999904260039,0.0004149999876972288,0.0005119999987073243,19212,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005123185110278428,0.0005150698125362396,0.0004188212042208761,0.0004325531772337854,15175,0.0,0.0
