TIMESTAMP,RFL32230_OPEN_PRICE_USD,RFL32230_HIGH_PRICE_USD,RFL32230_LOW_PRICE_USD,RFL32230_CLOSE_PRICE_USD,RFL32230_VOLUME_USD,RFL32230_DIVIDENDS_USD,RFL32230_STOCK_SPLITS_USD
2025-02-14 00:00:00+00:00,0.15811899304389954,0.21938499808311462,0.15811899304389954,0.2158460021018982,122236,0.0,0.0
2025-02-15 00:00:00+00:00,0.2158460021018982,0.2227180004119873,0.1854729950428009,0.19315500557422638,74641,0.0,0.0
2025-02-16 00:00:00+00:00,0.19315500557422638,0.20565100014209747,0.19144299626350403,0.19235700368881226,38545,0.0,0.0
2025-02-17 00:00:00+00:00,0.19235700368881226,0.20208300650119781,0.18922999501228333,0.19688299298286438,30965,0.0,0.0
2025-02-18 00:00:00+00:00,0.19688299298286438,0.19694499671459198,0.1545809954404831,0.1589750051498413,76324,0.0,0.0
2025-02-19 00:00:00+00:00,0.15901100635528564,0.16060000658035278,0.1422549933195114,0.1422560065984726,43737,0.0,0.0
2025-02-20 00:00:00+00:00,0.1422560065984726,0.1604290008544922,0.14095500111579895,0.14957000315189362,98380,0.0,0.0
2025-02-21 00:00:00+00:00,0.14957000315189362,0.1596830040216446,0.1410370022058487,0.1452849954366684,93458,0.0,0.0
2025-02-22 00:00:00+00:00,0.14531399309635162,0.1647379994392395,0.14250600337982178,0.16352899372577667,54436,0.0,0.0
2025-02-23 00:00:00+00:00,0.16352899372577667,0.20128700137138367,0.16328799724578857,0.18551599979400635,89423,0.0,0.0
2025-02-24 00:00:00+00:00,0.18551599979400635,0.18551599979400635,0.13905100524425507,0.13905100524425507,68478,0.0,0.0
2025-02-25 00:00:00+00:00,0.13905100524425507,0.14442500472068787,0.12896299362182617,0.13524000346660614,54538,0.0,0.0
2025-02-26 00:00:00+00:00,0.13525700569152832,0.13752299547195435,0.1225380003452301,0.1251469999551773,47225,0.0,0.0
2025-02-27 00:00:00+00:00,0.1251469999551773,0.13861499726772308,0.12337200343608856,0.13763999938964844,89316,0.0,0.0
2025-02-28 00:00:00+00:00,0.13763999938964844,0.13980300724506378,0.12416599690914154,0.13183699548244476,69705,0.0,0.0
2025-03-01 00:00:00+00:00,0.13183699548244476,0.13942299783229828,0.13183699548244476,0.138481006026268,43618,0.0,0.0
2025-03-02 00:00:00+00:00,0.138481006026268,0.17270800471305847,0.13618600368499756,0.17228999733924866,80049,0.0,0.0
2025-03-03 00:00:00+00:00,0.17228999733924866,0.17270299792289734,0.15355099737644196,0.1539050042629242,78011,0.0,0.0
2025-03-04 00:00:00+00:00,0.1539050042629242,0.1555279940366745,0.1325940042734146,0.13540799915790558,95356,0.0,0.0
2025-03-05 00:00:00+00:00,0.13540799915790558,0.14643800258636475,0.1351809948682785,0.14643800258636475,57069,0.0,0.0
2025-03-06 00:00:00+00:00,0.14643800258636475,0.14668700098991394,0.141185000538826,0.14157600700855255,44318,0.0,0.0
2025-03-07 00:00:00+00:00,0.14157600700855255,0.14318500459194183,0.11074600368738174,0.11393100023269653,103734,0.0,0.0
2025-03-08 00:00:00+00:00,0.11393100023269653,0.11427900195121765,0.11191699653863907,0.11256600171327591,13130,0.0,0.0
2025-03-09 00:00:00+00:00,0.11256600171327591,0.11260399967432022,0.09512100368738174,0.0952880010008812,41804,0.0,0.0
2025-03-10 00:00:00+00:00,0.0952880010008812,0.09756799787282944,0.07757999747991562,0.07822299748659134,67125,0.0,0.0
2025-03-11 00:00:00+00:00,0.07822299748659134,0.07848899811506271,0.07523500174283981,0.07556699961423874,37132,0.0,0.0
2025-03-12 00:00:00+00:00,0.07556699961423874,0.07556699961423874,0.06892699748277664,0.06892699748277664,53324,0.0,0.0
2025-03-13 00:00:00+00:00,0.06892699748277664,0.0689530000090599,0.04741999879479408,0.04966000095009804,63876,0.0,0.0
2025-03-14 00:00:00+00:00,0.04966000095009804,0.05709199979901314,0.04965699836611748,0.0554639995098114,24654,0.0,0.0
2025-03-15 00:00:00+00:00,0.055472999811172485,0.060878001153469086,0.0549359992146492,0.06054899841547012,13911,0.0,0.0
2025-03-16 00:00:00+00:00,0.06054899841547012,0.0609779991209507,0.058389000594615936,0.05842899903655052,7289,0.0,0.0
2025-03-17 00:00:00+00:00,0.05842899903655052,0.05910800024867058,0.058389000594615936,0.05881499871611595,6149,0.0,0.0
2025-03-18 00:00:00+00:00,0.05881499871611595,0.05881499871611595,0.04871699959039688,0.048958998173475266,23293,0.0,0.0
2025-03-19 00:00:00+00:00,0.048958998173475266,0.05247100070118904,0.04887700080871582,0.05208300054073334,18043,0.0,0.0
2025-03-20 00:00:00+00:00,0.05208300054073334,0.05236399918794632,0.04477600008249283,0.04479900002479553,46152,0.0,0.0
2025-03-21 00:00:00+00:00,0.04479900002479553,0.04504099860787392,0.043466001749038696,0.04390599951148033,7232,0.0,0.0
2025-03-22 00:00:00+00:00,0.04390599951148033,0.04425299912691116,0.04363400116562843,0.04363400116562843,3410,0.0,0.0
2025-03-23 00:00:00+00:00,0.04363400116562843,0.04397900030016899,0.043202001601457596,0.043529000133275986,3867,0.0,0.0
2025-03-24 00:00:00+00:00,0.043529000133275986,0.04457800090312958,0.04339199885725975,0.04403200000524521,10318,0.0,0.0
2025-03-25 00:00:00+00:00,0.04403200000524521,0.04487700015306473,0.042114999145269394,0.044801000505685806,32701,0.0,0.0
2025-03-26 00:00:00+00:00,0.044801000505685806,0.091000996530056,0.044762998819351196,0.0787850022315979,137494,0.0,0.0
2025-03-27 00:00:00+00:00,0.0787850022315979,0.0789090022444725,0.05460600182414055,0.05460600182414055,69855,0.0,0.0
2025-03-28 00:00:00+00:00,0.05460600182414055,0.05530500039458275,0.04434100165963173,0.044550999999046326,25072,0.0,0.0
2025-03-29 00:00:00+00:00,0.044550999999046326,0.05021499842405319,0.04454699903726578,0.04490099847316742,21013,0.0,0.0
2025-03-30 00:00:00+00:00,0.04490099847316742,0.04736600071191788,0.04487700015306473,0.04723599925637245,10474,0.0,0.0
2025-03-31 00:00:00+00:00,0.04723599925637245,0.047297000885009766,0.044576000422239304,0.04578100144863129,14958,0.0,0.0
2025-04-01 00:00:00+00:00,0.04578100144863129,0.04939400032162666,0.04368000105023384,0.047775998711586,16693,0.0,0.0
2025-04-02 00:00:00+00:00,0.047775998711586,0.047775998711586,0.03966100141406059,0.03990999981760979,21369,0.0,0.0
2025-04-03 00:00:00+00:00,0.03990999981760979,0.04024399816989899,0.036031998693943024,0.03712499886751175,15765,0.0,0.0
2025-04-04 00:00:00+00:00,0.03712499886751175,0.03725900128483772,0.035009998828172684,0.03501100093126297,7044,0.0,0.0
2025-04-05 00:00:00+00:00,0.03501100093126297,0.03518100082874298,0.03455600142478943,0.0346749983727932,1105,0.0,0.0
2025-04-06 00:00:00+00:00,0.0346749983727932,0.034905001521110535,0.025651000440120697,0.0256779994815588,15889,0.0,0.0
2025-04-07 00:00:00+00:00,0.0256779994815588,0.026221999898552895,0.021170999854803085,0.021275000646710396,14669,0.0,0.0
2025-04-08 00:00:00+00:00,0.021275000646710396,0.024090999737381935,0.020353000611066818,0.02041500061750412,10489,0.0,0.0
2025-04-09 00:00:00+00:00,0.02041500061750412,0.026350000873208046,0.015975000336766243,0.026288999244570732,34646,0.0,0.0
2025-04-10 00:00:00+00:00,0.026288999244570732,0.026288999244570732,0.01622699946165085,0.016473999246954918,18985,0.0,0.0
2025-04-11 00:00:00+00:00,0.016473999246954918,0.019001999869942665,0.016465000808238983,0.016603000462055206,14450,0.0,0.0
2025-04-12 00:00:00+00:00,0.016603000462055206,0.02025200054049492,0.01611899957060814,0.02007400058209896,9857,0.0,0.0
2025-04-13 00:00:00+00:00,0.02007400058209896,0.03770599886775017,0.020045999437570572,0.025090999901294708,67403,0.0,0.0
2025-04-14 00:00:00+00:00,0.025090999901294708,0.028579000383615494,0.025090999901294708,0.02621600031852722,11539,0.0,0.0
2025-04-15 00:00:00+00:00,0.02621600031852722,0.027195999398827553,0.022617999464273453,0.02261899970471859,7513,0.0,0.0
2025-04-16 00:00:00+00:00,0.02261899970471859,0.022655999287962914,0.021886000409722328,0.022081000730395317,188,0.0,0.0
2025-04-17 00:00:00+00:00,0.022081000730395317,0.027055999264121056,0.02202400006353855,0.022146999835968018,12284,0.0,0.0
2025-04-18 00:00:00+00:00,0.022146999835968018,0.03753599897027016,0.02191999927163124,0.023819999769330025,6981,0.0,0.0
2025-04-19 00:00:00+00:00,0.023819999769330025,0.02629600092768669,0.023421000689268112,0.026295000687241554,9533,0.0,0.0
2025-04-20 00:00:00+00:00,0.026295000687241554,0.027262000367045403,0.025736000388860703,0.025851000100374222,8588,0.0,0.0
2025-04-21 00:00:00+00:00,0.025851000100374222,0.026030000299215317,0.025080999359488487,0.025081999599933624,4126,0.0,0.0
2025-04-22 00:00:00+00:00,0.025081999599933624,0.026489999145269394,0.024940000846982002,0.02648100070655346,10344,0.0,0.0
2025-04-23 00:00:00+00:00,0.02648100070655346,0.031050000339746475,0.02639400027692318,0.02981100045144558,20935,0.0,0.0
2025-04-24 00:00:00+00:00,0.02981100045144558,0.029812000691890717,0.0245520006865263,0.02526400052011013,12185,0.0,0.0
2025-04-25 00:00:00+00:00,0.02526400052011013,0.029649000614881516,0.025061000138521194,0.02920299954712391,8800,0.0,0.0
2025-04-26 00:00:00+00:00,0.02920299954712391,0.030122000724077225,0.02756199985742569,0.028044000267982483,81,0.0,0.0
2025-04-27 00:00:00+00:00,0.028044000267982483,0.028377000242471695,0.026629000902175903,0.026629000902175903,2607,0.0,0.0
2025-04-28 00:00:00+00:00,0.026629000902175903,0.026629000902175903,0.02314399927854538,0.023365000262856483,18659,0.0,0.0
2025-04-29 00:00:00+00:00,0.023365000262856483,0.02419300004839897,0.022843999788165092,0.024094000458717346,98,0.0,0.0
2025-04-30 00:00:00+00:00,0.024094000458717346,0.0261049997061491,0.024094000458717346,0.02467699907720089,6966,0.0,0.0
2025-05-01 00:00:00+00:00,0.02467699907720089,0.026713000610470772,0.024616999551653862,0.02645600028336048,4406,0.0,0.0
2025-05-02 00:00:00+00:00,0.02645600028336048,0.03850900009274483,0.02639099955558777,0.03845600038766861,35264,0.0,0.0
2025-05-03 00:00:00+00:00,0.03845600038766861,0.040442001074552536,0.037370000034570694,0.03810400143265724,9738,0.0,0.0
2025-05-04 00:00:00+00:00,0.03810400143265724,0.03859600052237511,0.03753900155425072,0.03765000030398369,10700,0.0,0.0
2025-05-05 00:00:00+00:00,0.03765000030398369,0.03765000030398369,0.03370999917387962,0.03392200171947479,19310,0.0,0.0
2025-05-06 00:00:00+00:00,0.03392200171947479,0.03420000150799751,0.033073000609874725,0.03389900177717209,3251,0.0,0.0
2025-05-07 00:00:00+00:00,0.03389900177717209,0.03519200161099434,0.03369000181555748,0.03371100127696991,8806,0.0,0.0
2025-05-08 00:00:00+00:00,0.03371100127696991,0.046170998364686966,0.03317900002002716,0.046170998364686966,24129,0.0,0.0
2025-05-09 00:00:00+00:00,0.046170998364686966,0.13157199323177338,0.045598000288009644,0.0967789962887764,393897,0.0,0.0
2025-05-10 00:00:00+00:00,0.0967789962887764,0.10132300108671188,0.0759200006723404,0.09294900298118591,103169,0.0,0.0
2025-05-11 00:00:00+00:00,0.09294900298118591,0.0930820032954216,0.0634239986538887,0.06980100274085999,86991,0.0,0.0
2025-05-12 00:00:00+00:00,0.06980100274085999,0.14039699733257294,0.06972400099039078,0.11920800060033798,271610,0.0,0.0
2025-05-13 00:00:00+00:00,0.11920800060033798,0.1234000027179718,0.08989600092172623,0.09476400166749954,135579,0.0,0.0
2025-05-14 00:00:00+00:00,0.09476400166749954,0.09484100341796875,0.07075700163841248,0.07762400060892105,66717,0.0,0.0
2025-05-15 00:00:00+00:00,0.07762400060892105,0.08336500078439713,0.07034900039434433,0.07196199893951416,30331,0.0,0.0
2025-05-16 00:00:00+00:00,0.07196199893951416,0.07535500079393387,0.07164599746465683,0.07255999743938446,16892,0.0,0.0
2025-05-17 00:00:00+00:00,0.07255999743938446,0.07255999743938446,0.05781000107526779,0.0606359988451004,26642,0.0,0.0
2025-05-18 00:00:00+00:00,0.0606359988451004,0.07663200050592422,0.060437001287937164,0.06265299767255783,64021,0.0,0.0
2025-05-19 00:00:00+00:00,0.06265299767255783,0.06672900170087814,0.056696999818086624,0.06599199771881104,19959,0.0,0.0
2025-05-20 00:00:00+00:00,0.06599199771881104,0.06721200048923492,0.05570000037550926,0.056046999990940094,29611,0.0,0.0
2025-05-21 00:00:00+00:00,0.056046999990940094,0.05709800124168396,0.0504859983921051,0.05376899987459183,23622,0.0,0.0
2025-05-22 00:00:00+00:00,0.05376899987459183,0.1052199974656105,0.05376899987459183,0.08376800268888474,145050,0.0,0.0
2025-05-23 00:00:00+00:00,0.08376800268888474,0.08384999632835388,0.06750699877738953,0.06750699877738953,36552,0.0,0.0
2025-05-24 00:00:00+00:00,0.06750699877738953,0.07693900167942047,0.06695199757814407,0.07487200200557709,17264,0.0,0.0
2025-05-25 00:00:00+00:00,0.07487200200557709,0.07487200200557709,0.06545600295066833,0.06968899816274643,18921,0.0,0.0
2025-05-26 00:00:00+00:00,0.06968899816274643,0.07330700010061264,0.0696759968996048,0.07329999655485153,16843,0.0,0.0
2025-05-27 00:00:00+00:00,0.07329999655485153,0.10861100256443024,0.07267399877309799,0.10419700294733047,115412,0.0,0.0
2025-05-28 00:00:00+00:00,0.10419700294733047,0.10524900257587433,0.07969500124454498,0.07975900173187256,37338,0.0,0.0
2025-05-29 00:00:00+00:00,0.07975900173187256,0.0930899977684021,0.07969799637794495,0.0928419977426529,5672,0.0,0.0
2025-05-30 00:00:00+00:00,0.0928419977426529,0.10103800147771835,0.06773500144481659,0.06848900020122528,56944,0.0,0.0
2025-05-31 00:00:00+00:00,0.06848900020122528,0.07728499919176102,0.06784500181674957,0.07259300351142883,32385,0.0,0.0
2025-06-01 00:00:00+00:00,0.0725933238863945,0.08244962990283966,0.07124483585357666,0.08244962990283966,26465,0.0,0.0
