TIMESTAMP,DEUS_OPEN_PRICE_USD,DEUS_HIGH_PRICE_USD,DEUS_LOW_PRICE_USD,DEUS_CLOSE_PRICE_USD,DEUS_VOLUME_USD,DEUS_DIVIDENDS_USD,DEUS_STOCK_SPLITS_USD
2022-06-07 00:00:00+00:00,72.75304412841797,91.66781616210938,65.2554931640625,90.43073272705078,881335,0.0,0.0
2022-06-08 00:00:00+00:00,90.25653839111328,101.62696838378906,83.04042053222656,99.3844985961914,973438,0.0,0.0
2022-06-09 00:00:00+00:00,99.361572265625,128.09707641601562,96.18875122070312,121.81488037109375,1273188,0.0,0.0
2022-06-10 00:00:00+00:00,121.5658950805664,129.09791564941406,89.45183563232422,89.481689453125,1654297,0.0,0.0
2022-06-11 00:00:00+00:00,89.42386627197266,91.01119995117188,72.13346099853516,72.16144561767578,431902,0.0,0.0
2022-06-12 00:00:00+00:00,72.14845275878906,75.8278579711914,66.25698852539062,66.46273040771484,395048,0.0,0.0
2022-06-13 00:00:00+00:00,66.460693359375,78.62825775146484,50.8087043762207,75.10340118408203,1469370,0.0,0.0
2022-06-14 00:00:00+00:00,75.09333801269531,75.81085968017578,68.15889739990234,71.34529876708984,578949,0.0,0.0
2022-06-15 00:00:00+00:00,71.34210205078125,73.52249908447266,64.7168197631836,73.14554595947266,424092,0.0,0.0
2022-06-16 00:00:00+00:00,73.1605224609375,73.8244857788086,66.3516845703125,66.40618896484375,261461,0.0,0.0
2022-06-17 00:00:00+00:00,66.40464782714844,69.4631576538086,62.7238655090332,64.51701354980469,453556,0.0,0.0
2022-06-18 00:00:00+00:00,64.5379867553711,64.88845825195312,55.77968978881836,57.18137741088867,227099,0.0,0.0
2022-06-19 00:00:00+00:00,57.1812629699707,58.97724533081055,48.95178985595703,52.25958251953125,245864,0.0,0.0
2022-06-20 00:00:00+00:00,52.25924301147461,54.34393310546875,47.04130172729492,50.65365982055664,343577,0.0,0.0
2022-06-21 00:00:00+00:00,50.65242385864258,55.35948944091797,49.73545455932617,55.1930046081543,319536,0.0,0.0
2022-06-22 00:00:00+00:00,55.16220474243164,62.550682067871094,52.59331512451172,54.93730163574219,528066,0.0,0.0
2022-06-23 00:00:00+00:00,54.933311462402344,59.68789291381836,54.933311462402344,57.74153137207031,89034,0.0,0.0
2022-06-24 00:00:00+00:00,57.77216339111328,58.343040466308594,51.98690414428711,54.063758850097656,184069,0.0,0.0
2022-06-25 00:00:00+00:00,54.07817459106445,55.8664436340332,53.2664680480957,54.17848205566406,48429,0.0,0.0
2022-06-26 00:00:00+00:00,54.19436264038086,55.533790588378906,51.35783004760742,51.70514678955078,56987,0.0,0.0
2022-06-27 00:00:00+00:00,51.69702911376953,52.86043930053711,48.05619430541992,48.080841064453125,36597,0.0,0.0
2022-06-28 00:00:00+00:00,48.07742691040039,48.64845657348633,45.97633743286133,47.210208892822266,89031,0.0,0.0
2022-06-29 00:00:00+00:00,47.210304260253906,47.220420837402344,42.023197174072266,42.231788635253906,137262,0.0,0.0
2022-06-30 00:00:00+00:00,42.21725845336914,42.51024627685547,39.884918212890625,40.78012466430664,51005,0.0,0.0
2022-07-01 00:00:00+00:00,40.81797409057617,41.58171463012695,38.54618835449219,38.62173080444336,42490,0.0,0.0
2022-07-02 00:00:00+00:00,38.62149429321289,38.62149429321289,37.12968444824219,37.50981521606445,44327,0.0,0.0
2022-07-03 00:00:00+00:00,37.510009765625,37.646453857421875,35.59162139892578,37.05104446411133,31127,0.0,0.0
2022-07-04 00:00:00+00:00,37.05292892456055,40.236412048339844,36.899925231933594,39.53487777709961,67838,0.0,0.0
2022-07-05 00:00:00+00:00,39.530853271484375,39.963138580322266,35.07440948486328,36.50907516479492,59874,0.0,0.0
2022-07-06 00:00:00+00:00,36.396263122558594,36.93138122558594,35.233768463134766,36.65098571777344,20875,0.0,0.0
2022-07-07 00:00:00+00:00,36.66568374633789,38.54950714111328,36.43843460083008,37.68625259399414,27916,0.0,0.0
2022-07-08 00:00:00+00:00,37.68948745727539,40.453330993652344,37.5068473815918,39.56312561035156,112040,0.0,0.0
2022-07-09 00:00:00+00:00,39.53481674194336,42.937782287597656,39.11692428588867,42.81455993652344,99861,0.0,0.0
2022-07-10 00:00:00+00:00,42.8228874206543,44.20278549194336,41.83482360839844,42.25502014160156,54254,0.0,0.0
2022-07-11 00:00:00+00:00,42.247005462646484,42.29660415649414,38.4577522277832,38.62949752807617,55465,0.0,0.0
2022-07-12 00:00:00+00:00,38.65603256225586,42.669219970703125,38.3496208190918,39.573856353759766,90779,0.0,0.0
2022-07-13 00:00:00+00:00,39.62074279785156,42.441349029541016,39.003135681152344,42.441349029541016,80974,0.0,0.0
2022-07-14 00:00:00+00:00,42.45558547973633,42.74810791015625,40.308189392089844,40.62730026245117,91849,0.0,0.0
2022-07-15 00:00:00+00:00,40.62961959838867,53.940059661865234,39.82178497314453,52.55035400390625,928354,0.0,0.0
2022-07-16 00:00:00+00:00,52.56664276123047,54.20514678955078,45.20901870727539,53.175071716308594,418078,0.0,0.0
2022-07-17 00:00:00+00:00,53.174686431884766,53.174686431884766,47.328857421875,48.25494384765625,159820,0.0,0.0
2022-07-18 00:00:00+00:00,48.2615852355957,52.832210540771484,46.692649841308594,52.61068344116211,154073,0.0,0.0
2022-07-19 00:00:00+00:00,52.61037063598633,59.72772979736328,51.05224609375,56.54302215576172,361021,0.0,0.0
2022-07-20 00:00:00+00:00,56.55819320678711,60.0606689453125,42.094791412353516,43.034019470214844,378103,0.0,0.0
2022-07-21 00:00:00+00:00,43.062252044677734,52.20767593383789,42.33237075805664,50.76807403564453,302398,0.0,0.0
2022-07-22 00:00:00+00:00,50.86927032470703,54.4556884765625,45.51395034790039,45.58974075317383,244915,0.0,0.0
2022-07-23 00:00:00+00:00,45.568702697753906,49.42131423950195,44.239990234375,46.75507736206055,164388,0.0,0.0
2022-07-24 00:00:00+00:00,46.78805160522461,52.25863265991211,45.26511001586914,49.99711227416992,258217,0.0,0.0
2022-07-25 00:00:00+00:00,49.99492263793945,49.99492263793945,43.3465576171875,43.3465576171875,191947,0.0,0.0
2022-07-26 00:00:00+00:00,43.35357666015625,43.35399627685547,34.69881820678711,38.150848388671875,380642,0.0,0.0
2022-07-27 00:00:00+00:00,38.103546142578125,40.321048736572266,36.724830627441406,40.106658935546875,83061,0.0,0.0
2022-07-28 00:00:00+00:00,40.10218048095703,43.33694839477539,38.46814727783203,40.91858673095703,157612,0.0,0.0
2022-07-29 00:00:00+00:00,40.94715118408203,42.01144027709961,39.00398635864258,40.09184265136719,130323,0.0,0.0
2022-07-30 00:00:00+00:00,40.08684539794922,42.853904724121094,37.1810302734375,37.363643646240234,133983,0.0,0.0
2022-07-31 00:00:00+00:00,37.36338424682617,40.65524673461914,34.80412673950195,35.518089294433594,172215,0.0,0.0
2022-08-01 00:00:00+00:00,35.524261474609375,36.97169876098633,33.6671028137207,34.832069396972656,112492,0.0,0.0
2022-08-02 00:00:00+00:00,34.82411575317383,35.08912658691406,28.15628433227539,33.40836715698242,236846,0.0,0.0
2022-08-03 00:00:00+00:00,33.31623077392578,37.43238067626953,32.776668548583984,37.43238067626953,140119,0.0,0.0
2022-08-04 00:00:00+00:00,37.43423843383789,39.63771438598633,34.466705322265625,35.488739013671875,140098,0.0,0.0
2022-08-05 00:00:00+00:00,35.44808578491211,36.35704803466797,33.2895393371582,33.985782623291016,90781,0.0,0.0
2022-08-06 00:00:00+00:00,33.98508071899414,35.386932373046875,32.492069244384766,35.3137321472168,91279,0.0,0.0
2022-08-07 00:00:00+00:00,35.31896209716797,37.30019760131836,34.958194732666016,36.259002685546875,140198,0.0,0.0
2022-08-08 00:00:00+00:00,36.263572692871094,37.643592834472656,35.073421478271484,35.755706787109375,106703,0.0,0.0
2022-08-09 00:00:00+00:00,35.7471809387207,36.597198486328125,33.59269714355469,34.35029983520508,105188,0.0,0.0
2022-08-10 00:00:00+00:00,34.33647918701172,36.231422424316406,33.298866271972656,34.968467712402344,132870,0.0,0.0
2022-08-11 00:00:00+00:00,34.97173309326172,35.83735656738281,32.87957000732422,34.738487243652344,136889,0.0,0.0
2022-08-12 00:00:00+00:00,34.7345085144043,37.475765228271484,34.318275451660156,36.934669494628906,88323,0.0,0.0
2022-08-13 00:00:00+00:00,36.93292999267578,40.26045608520508,36.11094284057617,40.24790954589844,127971,0.0,0.0
2022-08-14 00:00:00+00:00,40.262855529785156,41.11574935913086,38.07738494873047,39.354862213134766,148918,0.0,0.0
2022-08-15 00:00:00+00:00,39.359230041503906,40.49163055419922,36.09202575683594,37.16843032836914,158235,0.0,0.0
2022-08-16 00:00:00+00:00,37.16576385498047,44.85437774658203,36.932647705078125,44.85006332397461,209557,0.0,0.0
2022-08-17 00:00:00+00:00,44.865108489990234,54.722782135009766,40.50710678100586,53.85206985473633,550862,0.0,0.0
2022-08-18 00:00:00+00:00,53.8404541015625,88.9539566040039,50.16701889038086,63.06865310668945,1887242,0.0,0.0
2022-08-19 00:00:00+00:00,60.72838592529297,62.0350341796875,48.99668502807617,55.39826202392578,792167,0.0,0.0
2022-08-20 00:00:00+00:00,55.402183532714844,62.73234176635742,55.328468322753906,59.22614288330078,270564,0.0,0.0
2022-08-21 00:00:00+00:00,59.220848083496094,65.30421447753906,55.28628158569336,64.52389526367188,262784,0.0,0.0
2022-08-22 00:00:00+00:00,65.06085205078125,65.85169219970703,55.397804260253906,56.63929748535156,430974,0.0,0.0
2022-08-23 00:00:00+00:00,56.613197326660156,57.132144927978516,49.24846267700195,50.64646530151367,283156,0.0,0.0
2022-08-24 00:00:00+00:00,50.63874435424805,50.643768310546875,46.077274322509766,47.278865814208984,208627,0.0,0.0
2022-08-25 00:00:00+00:00,47.25876998901367,48.32073211669922,40.677703857421875,43.0750846862793,389522,0.0,0.0
2022-08-26 00:00:00+00:00,43.07387924194336,43.075218200683594,38.346473693847656,40.42125701904297,236896,0.0,0.0
2022-08-27 00:00:00+00:00,40.4358024597168,40.553287506103516,38.30087661743164,39.51480484008789,99889,0.0,0.0
2022-08-28 00:00:00+00:00,39.5113525390625,42.36044692993164,37.88996505737305,40.197532653808594,194429,0.0,0.0
2022-08-29 00:00:00+00:00,40.135318756103516,52.26438903808594,39.43149185180664,49.97763442993164,777857,0.0,0.0
2022-08-30 00:00:00+00:00,49.8677864074707,51.18017578125,44.12721252441406,45.53297805786133,537068,0.0,0.0
2022-08-31 00:00:00+00:00,45.532386779785156,48.55848693847656,44.89790344238281,47.975502014160156,213081,0.0,0.0
2022-09-01 00:00:00+00:00,47.98127746582031,48.29501724243164,45.26886749267578,46.826419830322266,203734,0.0,0.0
2022-09-02 00:00:00+00:00,46.82802963256836,49.16210174560547,43.50190734863281,45.849151611328125,261996,0.0,0.0
2022-09-03 00:00:00+00:00,45.86631393432617,48.57490158081055,45.18241500854492,47.00697326660156,198862,0.0,0.0
2022-09-04 00:00:00+00:00,47.00524139404297,50.48988723754883,45.881797790527344,48.9767951965332,176178,0.0,0.0
2022-09-05 00:00:00+00:00,48.975364685058594,50.892852783203125,47.40190887451172,47.92036437988281,282704,0.0,0.0
2022-09-06 00:00:00+00:00,48.025108337402344,52.37213897705078,46.78941345214844,47.018043518066406,226998,0.0,0.0
2022-09-07 00:00:00+00:00,47.01816940307617,49.89365005493164,46.46865463256836,49.515167236328125,164765,0.0,0.0
2022-09-08 00:00:00+00:00,49.515220642089844,51.22758483886719,47.89737319946289,49.92674255371094,167186,0.0,0.0
2022-09-09 00:00:00+00:00,49.800926208496094,51.018497467041016,45.78519821166992,47.385196685791016,232289,0.0,0.0
2022-09-10 00:00:00+00:00,47.39308166503906,48.872650146484375,45.638084411621094,46.02870178222656,111402,0.0,0.0
2022-09-11 00:00:00+00:00,45.91462326049805,50.266815185546875,44.815860748291016,50.24834060668945,263088,0.0,0.0
2022-09-12 00:00:00+00:00,50.19359588623047,52.15498352050781,48.18488693237305,48.706016540527344,180071,0.0,0.0
2022-09-13 00:00:00+00:00,48.7099609375,50.30680847167969,44.83382034301758,45.234989166259766,204446,0.0,0.0
2022-09-14 00:00:00+00:00,45.016971588134766,47.07394790649414,44.83382034301758,46.88650131225586,71877,0.0,0.0
2022-09-15 00:00:00+00:00,46.826087951660156,46.84947204589844,43.494747161865234,43.90317153930664,94555,0.0,0.0
2022-09-16 00:00:00+00:00,43.81181335449219,46.259525299072266,43.43560791015625,46.23957061767578,101299,0.0,0.0
2022-09-17 00:00:00+00:00,46.21595764160156,46.58576583862305,44.98727035522461,45.98202133178711,71456,0.0,0.0
2022-09-18 00:00:00+00:00,45.99026107788086,47.593963623046875,40.93244171142578,41.27049255371094,137134,0.0,0.0
2022-09-19 00:00:00+00:00,41.249427795410156,43.30514907836914,40.45161819458008,42.99095153808594,100582,0.0,0.0
2022-09-20 00:00:00+00:00,42.94353485107422,43.2150993347168,41.41984558105469,42.024993896484375,64143,0.0,0.0
2022-09-21 00:00:00+00:00,42.07439422607422,42.826576232910156,40.73130798339844,41.12166976928711,87303,0.0,0.0
2022-09-22 00:00:00+00:00,41.1424446105957,42.98210906982422,41.04096221923828,42.472408294677734,55860,0.0,0.0
2022-09-23 00:00:00+00:00,42.44511795043945,43.56534957885742,42.22916030883789,43.3614387512207,99717,0.0,0.0
2022-09-24 00:00:00+00:00,43.359371185302734,44.2502326965332,41.21909713745117,41.51858901977539,147681,0.0,0.0
2022-09-25 00:00:00+00:00,41.51459503173828,41.86346435546875,40.807865142822266,40.8646125793457,34364,0.0,0.0
2022-09-26 00:00:00+00:00,40.849334716796875,41.821502685546875,40.24237060546875,41.3970947265625,52369,0.0,0.0
2022-09-27 00:00:00+00:00,41.473915100097656,42.999271392822266,40.059993743896484,40.39550018310547,84838,0.0,0.0
2022-09-28 00:00:00+00:00,40.3878288269043,40.448707580566406,38.17879104614258,38.187530517578125,99807,0.0,0.0
2022-09-29 00:00:00+00:00,38.17791748046875,38.54009246826172,37.29830551147461,37.5511474609375,46658,0.0,0.0
2022-09-30 00:00:00+00:00,37.4873046875,37.4873046875,36.15459442138672,37.18228530883789,50832,0.0,0.0
2022-10-01 00:00:00+00:00,37.181976318359375,37.51582336425781,37.004886627197266,37.263145446777344,24197,0.0,0.0
2022-10-02 00:00:00+00:00,37.23495101928711,41.08206558227539,37.20188522338867,37.51029586791992,162438,0.0,0.0
2022-10-03 00:00:00+00:00,37.50911331176758,40.1889533996582,37.24728775024414,40.04364013671875,69417,0.0,0.0
2022-10-04 00:00:00+00:00,40.03815460205078,42.93050765991211,39.149452209472656,42.68198013305664,147694,0.0,0.0
2022-10-05 00:00:00+00:00,42.6801872253418,42.824310302734375,39.074527740478516,39.90895080566406,75800,0.0,0.0
2022-10-06 00:00:00+00:00,39.926109313964844,43.55583190917969,39.48220443725586,43.1629524230957,77607,0.0,0.0
2022-10-07 00:00:00+00:00,43.16908645629883,44.178497314453125,40.11293029785156,40.24992370605469,98455,0.0,0.0
2022-10-08 00:00:00+00:00,40.32517623901367,42.311668395996094,39.56853485107422,39.611854553222656,68727,0.0,0.0
2022-10-09 00:00:00+00:00,39.618900299072266,40.170013427734375,39.34099578857422,40.02230453491211,23724,0.0,0.0
2022-10-10 00:00:00+00:00,40.02231979370117,40.070518493652344,37.131587982177734,37.19881057739258,72782,0.0,0.0
2022-10-11 00:00:00+00:00,37.205528259277344,37.266700744628906,33.959556579589844,35.13594436645508,182792,0.0,0.0
2022-10-12 00:00:00+00:00,35.136016845703125,36.37765884399414,35.03436279296875,36.14500045776367,34922,0.0,0.0
2022-10-13 00:00:00+00:00,36.144859313964844,36.48847198486328,32.831878662109375,36.08490753173828,85185,0.0,0.0
2022-10-14 00:00:00+00:00,36.08489990234375,39.460506439208984,35.283226013183594,35.55919647216797,146788,0.0,0.0
2022-10-15 00:00:00+00:00,35.559112548828125,38.091468811035156,35.4971923828125,36.40699768066406,70298,0.0,0.0
2022-10-16 00:00:00+00:00,36.40700149536133,42.45001983642578,36.014923095703125,42.45001983642578,159631,0.0,0.0
2022-10-17 00:00:00+00:00,42.44612503051758,49.019100189208984,42.10543441772461,44.02065658569336,423058,0.0,0.0
2022-10-18 00:00:00+00:00,44.02045822143555,46.58772277832031,40.83736038208008,43.78768539428711,239629,0.0,0.0
2022-10-19 00:00:00+00:00,43.78777313232422,43.95656967163086,36.6048698425293,40.65571975708008,249125,0.0,0.0
2022-10-20 00:00:00+00:00,40.56062698364258,44.928714752197266,37.65489959716797,38.615272521972656,215067,0.0,0.0
2022-10-21 00:00:00+00:00,38.615272521972656,40.235172271728516,34.59848403930664,39.16806411743164,282510,0.0,0.0
2022-10-22 00:00:00+00:00,39.16804504394531,40.573387145996094,35.803524017333984,36.127532958984375,236505,0.0,0.0
2022-10-23 00:00:00+00:00,36.12752914428711,38.95180892944336,35.88219451904297,38.893619537353516,99168,0.0,0.0
2022-10-24 00:00:00+00:00,38.96826934814453,40.92205810546875,37.331634521484375,39.524192810058594,215130,0.0,0.0
2022-10-25 00:00:00+00:00,39.524192810058594,42.07242202758789,39.23280334472656,41.223514556884766,129120,0.0,0.0
2022-10-26 00:00:00+00:00,41.21261978149414,42.15923309326172,39.70729446411133,41.75510025024414,90949,0.0,0.0
2022-10-27 00:00:00+00:00,41.75510025024414,42.289825439453125,39.23371887207031,39.757484436035156,130004,0.0,0.0
2022-10-28 00:00:00+00:00,39.757484436035156,45.51948165893555,37.81779861450195,44.38752365112305,209265,0.0,0.0
2022-10-29 00:00:00+00:00,44.38752365112305,45.86075973510742,41.7387580871582,44.05290985107422,144112,0.0,0.0
2022-10-30 00:00:00+00:00,44.05290985107422,45.63792419433594,40.53682327270508,43.018028259277344,196442,0.0,0.0
2022-10-31 00:00:00+00:00,43.018028259277344,46.16322326660156,41.929595947265625,42.8966178894043,129633,0.0,0.0
2022-11-01 00:00:00+00:00,42.8966178894043,44.62181854248047,40.57371520996094,40.76350784301758,83854,0.0,0.0
2022-11-02 00:00:00+00:00,40.76350784301758,43.196407318115234,37.62595748901367,39.791500091552734,220804,0.0,0.0
2022-11-03 00:00:00+00:00,39.791500091552734,46.73044967651367,39.3084602355957,42.885894775390625,354139,0.0,0.0
2022-11-04 00:00:00+00:00,42.88002014160156,44.04197311401367,38.174591064453125,42.38737487792969,315958,0.0,0.0
2022-11-05 00:00:00+00:00,42.29507064819336,45.811702728271484,41.14706039428711,42.1031608581543,136464,0.0,0.0
2022-11-06 00:00:00+00:00,42.11454772949219,42.49568557739258,36.6627082824707,40.80756378173828,325967,0.0,0.0
2022-11-07 00:00:00+00:00,40.8460693359375,42.49101638793945,37.359798431396484,41.74583053588867,219862,0.0,0.0
2022-11-08 00:00:00+00:00,41.745826721191406,42.83318328857422,33.59132766723633,38.98466491699219,441790,0.0,0.0
2022-11-09 00:00:00+00:00,38.98466491699219,40.75811004638672,29.27581214904785,36.37455749511719,641203,0.0,0.0
2022-11-10 00:00:00+00:00,36.30571365356445,39.961421966552734,34.44013977050781,38.35622787475586,290784,0.0,0.0
2022-11-11 00:00:00+00:00,38.3576545715332,46.01934051513672,36.47345733642578,43.04281234741211,354207,0.0,0.0
2022-11-12 00:00:00+00:00,42.96807098388672,68.87743377685547,40.52176284790039,67.7250747680664,1074989,0.0,0.0
2022-11-13 00:00:00+00:00,68.10403442382812,70.97383880615234,49.0987434387207,49.47822570800781,581133,0.0,0.0
2022-11-14 00:00:00+00:00,49.58457565307617,60.76287078857422,47.214229583740234,56.086395263671875,430295,0.0,0.0
2022-11-15 00:00:00+00:00,56.08647155761719,73.97740936279297,55.622230529785156,72.82489013671875,727646,0.0,0.0
2022-11-16 00:00:00+00:00,72.97477722167969,90.12187194824219,69.66290283203125,89.05921173095703,920123,0.0,0.0
2022-11-17 00:00:00+00:00,89.0881118774414,90.07569885253906,73.34180450439453,85.27240753173828,508276,0.0,0.0
2022-11-18 00:00:00+00:00,85.25978088378906,111.15863800048828,81.13546752929688,106.24762725830078,1306679,0.0,0.0
2022-11-19 00:00:00+00:00,106.28086853027344,132.5152130126953,100.62310028076172,120.44892120361328,1891144,0.0,0.0
2022-11-20 00:00:00+00:00,120.44892120361328,136.3457794189453,116.29367065429688,126.04731750488281,1663298,0.0,0.0
2022-11-21 00:00:00+00:00,126.0592269897461,126.0592269897461,72.05905151367188,82.25946807861328,1700847,0.0,0.0
2022-11-22 00:00:00+00:00,81.90674591064453,117.25418090820312,78.13960266113281,109.20738220214844,1187299,0.0,0.0
2022-11-23 00:00:00+00:00,109.21500396728516,114.41546630859375,102.6333236694336,109.9463882446289,552506,0.0,0.0
2022-11-24 00:00:00+00:00,110.16590118408203,123.80547332763672,107.48527526855469,110.5604248046875,435280,0.0,0.0
2022-11-25 00:00:00+00:00,110.56043243408203,111.80062866210938,95.28888702392578,104.3509750366211,517907,0.0,0.0
2022-11-26 00:00:00+00:00,105.81082153320312,109.83336639404297,101.35047149658203,104.25811004638672,374258,0.0,0.0
2022-11-27 00:00:00+00:00,103.92494201660156,114.65568542480469,103.02486419677734,106.94550323486328,358593,0.0,0.0
2022-11-28 00:00:00+00:00,106.94550323486328,111.76719665527344,100.18701934814453,108.37066650390625,495165,0.0,0.0
2022-11-29 00:00:00+00:00,108.76676177978516,113.55497741699219,105.99169158935547,107.25323486328125,528612,0.0,0.0
2022-11-30 00:00:00+00:00,107.25323486328125,130.9849090576172,105.49187469482422,124.25350189208984,920973,0.0,0.0
2022-12-01 00:00:00+00:00,124.25350189208984,134.1333770751953,111.48128509521484,120.40126037597656,651651,0.0,0.0
2022-12-02 00:00:00+00:00,120.69585418701172,125.41088104248047,114.38729858398438,123.69143676757812,436092,0.0,0.0
2022-12-03 00:00:00+00:00,123.94093322753906,131.8544158935547,117.56510925292969,119.43215942382812,492162,0.0,0.0
2022-12-04 00:00:00+00:00,119.3814697265625,127.34037017822266,118.88557434082031,119.95597076416016,215742,0.0,0.0
2022-12-05 00:00:00+00:00,121.02664947509766,125.9912109375,114.73358154296875,120.49263000488281,233000,0.0,0.0
2022-12-06 00:00:00+00:00,120.49263000488281,121.46795654296875,111.42967987060547,115.55774688720703,462938,0.0,0.0
2022-12-07 00:00:00+00:00,115.55799865722656,115.57301330566406,100.94680786132812,105.97601318359375,385245,0.0,0.0
2022-12-08 00:00:00+00:00,105.97601318359375,106.53889465332031,90.71895599365234,98.71861267089844,412479,0.0,0.0
2022-12-09 00:00:00+00:00,98.71861267089844,101.51371765136719,94.57814025878906,96.64222717285156,210624,0.0,0.0
2022-12-10 00:00:00+00:00,96.64222717285156,104.77176666259766,95.09542083740234,98.91596221923828,218579,0.0,0.0
2022-12-11 00:00:00+00:00,98.91596221923828,99.28913879394531,84.03938293457031,89.5171890258789,635123,0.0,0.0
2022-12-12 00:00:00+00:00,89.5171890258789,95.89433288574219,84.14311981201172,92.4487533569336,381289,0.0,0.0
2022-12-13 00:00:00+00:00,92.82839965820312,97.1923599243164,86.43266296386719,93.8912124633789,432513,0.0,0.0
2022-12-14 00:00:00+00:00,93.88310241699219,104.83309936523438,86.54093933105469,87.00808715820312,437155,0.0,0.0
2022-12-15 00:00:00+00:00,88.46100616455078,93.10975646972656,79.10784912109375,81.46493530273438,387554,0.0,0.0
2022-12-16 00:00:00+00:00,81.4716567993164,82.35569763183594,67.54290771484375,68.9260482788086,606159,0.0,0.0
2022-12-17 00:00:00+00:00,68.94454956054688,90.62635040283203,68.68804168701172,83.42639923095703,410616,0.0,0.0
2022-12-18 00:00:00+00:00,83.37889862060547,85.2703628540039,81.94309997558594,82.3272476196289,109373,0.0,0.0
2022-12-19 00:00:00+00:00,82.3272476196289,83.2696533203125,72.74613189697266,73.20915222167969,234743,0.0,0.0
2022-12-20 00:00:00+00:00,73.20915222167969,83.21686553955078,72.4166488647461,82.89474487304688,192593,0.0,0.0
2022-12-21 00:00:00+00:00,83.08806610107422,85.55450439453125,78.35733032226562,79.0642318725586,163753,0.0,0.0
2022-12-22 00:00:00+00:00,79.02030944824219,82.12159729003906,74.83732604980469,81.88761138916016,177352,0.0,0.0
2022-12-23 00:00:00+00:00,81.88761138916016,86.95561218261719,81.41172790527344,82.81504821777344,98809,0.0,0.0
2022-12-24 00:00:00+00:00,82.70453643798828,85.37137603759766,80.28856658935547,83.53140258789062,102825,0.0,0.0
2022-12-25 00:00:00+00:00,83.53140258789062,83.77545928955078,79.5842056274414,80.89116668701172,67570,0.0,0.0
2022-12-26 00:00:00+00:00,81.14185333251953,101.6208267211914,79.39342498779297,100.2607192993164,332852,0.0,0.0
2022-12-27 00:00:00+00:00,100.26244354248047,101.0982666015625,90.2611312866211,92.83067321777344,351462,0.0,0.0
2022-12-28 00:00:00+00:00,92.82048034667969,93.39801788330078,85.13490295410156,88.58138275146484,240441,0.0,0.0
2022-12-29 00:00:00+00:00,88.58138275146484,93.57691192626953,82.6158676147461,93.57691192626953,207259,0.0,0.0
2022-12-30 00:00:00+00:00,93.57691192626953,95.43038940429688,88.75751495361328,95.1347885131836,167743,0.0,0.0
2022-12-31 00:00:00+00:00,95.13231658935547,105.13884735107422,87.3968734741211,98.15022277832031,451656,0.0,0.0
2023-01-01 00:00:00+00:00,98.13831329345703,100.41848754882812,88.97883605957031,98.50254821777344,225791,0.0,0.0
2023-01-02 00:00:00+00:00,98.50254821777344,113.86019134521484,97.00421142578125,109.88951873779297,360058,0.0,0.0
2023-01-03 00:00:00+00:00,109.82903289794922,115.3743667602539,104.10201263427734,107.30643463134766,314948,0.0,0.0
2023-01-04 00:00:00+00:00,107.30643463134766,110.83458709716797,104.24400329589844,107.47310638427734,212568,0.0,0.0
2023-01-05 00:00:00+00:00,107.48893737792969,107.81481170654297,90.23665618896484,90.2865219116211,423081,0.0,0.0
2023-01-06 00:00:00+00:00,90.19088745117188,99.48228454589844,83.70972442626953,99.48228454589844,372331,0.0,0.0
2023-01-07 00:00:00+00:00,99.81185150146484,104.42432403564453,94.55310821533203,97.45079803466797,284803,0.0,0.0
2023-01-08 00:00:00+00:00,97.43741607666016,98.65766143798828,89.2328872680664,95.81219482421875,249845,0.0,0.0
2023-01-09 00:00:00+00:00,95.90249633789062,106.12552642822266,95.80888366699219,103.34686279296875,477584,0.0,0.0
2023-01-10 00:00:00+00:00,103.34700012207031,108.45439910888672,97.10792541503906,107.3937759399414,222355,0.0,0.0
2023-01-11 00:00:00+00:00,107.3937759399414,113.57746124267578,99.20145416259766,109.04042053222656,407041,0.0,0.0
2023-01-12 00:00:00+00:00,110.23198699951172,127.04847717285156,97.1361312866211,118.87303161621094,893952,0.0,0.0
2023-01-13 00:00:00+00:00,119.30960083007812,119.56145477294922,108.39376068115234,111.11381530761719,415653,0.0,0.0
2023-01-14 00:00:00+00:00,111.29724884033203,121.88880920410156,101.19510650634766,107.77688598632812,619468,0.0,0.0
2023-01-15 00:00:00+00:00,107.66366577148438,107.66366577148438,95.76986694335938,96.94554138183594,348182,0.0,0.0
2023-01-16 00:00:00+00:00,96.94554138183594,99.61296844482422,86.3062515258789,88.48139953613281,815736,0.0,0.0
2023-01-17 00:00:00+00:00,88.48139953613281,95.92506408691406,85.06610107421875,93.23992919921875,394469,0.0,0.0
2023-01-18 00:00:00+00:00,93.14036560058594,103.4754638671875,85.5760726928711,87.2925033569336,438570,0.0,0.0
2023-01-19 00:00:00+00:00,87.31465911865234,89.52669525146484,81.4713363647461,87.63543701171875,490514,0.0,0.0
2023-01-20 00:00:00+00:00,87.637451171875,95.51285552978516,83.27168273925781,92.93339538574219,399802,0.0,0.0
2023-01-21 00:00:00+00:00,92.91554260253906,100.98927307128906,88.66466522216797,93.19205474853516,507012,0.0,0.0
2023-01-22 00:00:00+00:00,93.254638671875,96.4983901977539,86.38789367675781,87.1722640991211,307196,0.0,0.0
2023-01-23 00:00:00+00:00,87.04705047607422,92.70874786376953,86.29219818115234,89.10590362548828,242089,0.0,0.0
