TIMESTAMP,TGC28919_OPEN_PRICE_USD,TGC28919_HIGH_PRICE_USD,TGC28919_LOW_PRICE_USD,TGC28919_CLOSE_PRICE_USD,TGC28919_VOLUME_USD,TGC28919_DIVIDENDS_USD,TGC28919_STOCK_SPLITS_USD
2024-04-26 00:00:00+00:00,0.33909401297569275,0.33998098969459534,0.31886398792266846,0.3379870057106018,214437,0.0,0.0
2024-04-27 00:00:00+00:00,0.3379870057106018,0.3627690076828003,0.33389198780059814,0.36229801177978516,93386,0.0,0.0
2024-04-28 00:00:00+00:00,0.36229801177978516,0.4289090037345886,0.36229801177978516,0.3960590064525604,507879,0.0,0.0
2024-04-29 00:00:00+00:00,0.3960590064525604,0.41338101029396057,0.35385599732398987,0.36261099576950073,228004,0.0,0.0
2024-04-30 00:00:00+00:00,0.36261099576950073,0.3632889986038208,0.3018510043621063,0.333640992641449,151315,0.0,0.0
2024-05-01 00:00:00+00:00,0.333640992641449,0.34254899621009827,0.26626598834991455,0.2756589949131012,295682,0.0,0.0
2024-05-02 00:00:00+00:00,0.2756589949131012,0.2756589949131012,0.20927999913692474,0.23217900097370148,557564,0.0,0.0
2024-05-03 00:00:00+00:00,0.23217900097370148,0.28817999362945557,0.22422799468040466,0.2469329982995987,434396,0.0,0.0
2024-05-04 00:00:00+00:00,0.2469329982995987,0.2627280056476593,0.21902400255203247,0.24410200119018555,372206,0.0,0.0
2024-05-05 00:00:00+00:00,0.24410200119018555,0.2501150071620941,0.2210250049829483,0.23888500034809113,265994,0.0,0.0
2024-05-06 00:00:00+00:00,0.23888500034809113,0.2951720058917999,0.22480599582195282,0.26276400685310364,443026,0.0,0.0
2024-05-07 00:00:00+00:00,0.26276400685310364,0.26575300097465515,0.21646299958229065,0.23265400528907776,254543,0.0,0.0
2024-05-08 00:00:00+00:00,0.23265400528907776,0.2621940076351166,0.2300409972667694,0.26131099462509155,192915,0.0,0.0
2024-05-09 00:00:00+00:00,0.26131099462509155,0.26332899928092957,0.2225079983472824,0.23135599493980408,181406,0.0,0.0
2024-05-10 00:00:00+00:00,0.23135599493980408,0.23679199814796448,0.20651300251483917,0.21463899314403534,171565,0.0,0.0
2024-05-11 00:00:00+00:00,0.21463899314403534,0.2469239979982376,0.21463899314403534,0.2469239979982376,140081,0.0,0.0
2024-05-12 00:00:00+00:00,0.2469239979982376,0.247872993350029,0.2197909951210022,0.2199310064315796,146485,0.0,0.0
2024-05-13 00:00:00+00:00,0.2199310064315796,0.23494499921798706,0.21111099421977997,0.21239499747753143,238100,0.0,0.0
2024-05-14 00:00:00+00:00,0.21239499747753143,0.22288000583648682,0.18476399779319763,0.18476399779319763,150097,0.0,0.0
2024-05-15 00:00:00+00:00,0.18476399779319763,0.2015099972486496,0.18049700558185577,0.19512400031089783,239827,0.0,0.0
2024-05-16 00:00:00+00:00,0.19512400031089783,0.21159499883651733,0.17504900693893433,0.17869199812412262,288153,0.0,0.0
2024-05-17 00:00:00+00:00,0.17869199812412262,0.1924619972705841,0.17255699634552002,0.1732420027256012,192269,0.0,0.0
2024-05-18 00:00:00+00:00,0.1732420027256012,0.18402400612831116,0.16703499853610992,0.18182100355625153,95934,0.0,0.0
2024-05-19 00:00:00+00:00,0.18182100355625153,0.1996929943561554,0.18182100355625153,0.1931540071964264,78772,0.0,0.0
2024-05-20 00:00:00+00:00,0.1931540071964264,0.2257400006055832,0.18535800278186798,0.2257400006055832,57616,0.0,0.0
2024-05-21 00:00:00+00:00,0.2257400006055832,0.2265940010547638,0.192998006939888,0.223471000790596,194020,0.0,0.0
2024-05-22 00:00:00+00:00,0.223471000790596,0.26682600378990173,0.2182130068540573,0.2404879927635193,228436,0.0,0.0
2024-05-23 00:00:00+00:00,0.2404879927635193,0.2600719928741455,0.22811700403690338,0.23682400584220886,149420,0.0,0.0
2024-05-24 00:00:00+00:00,0.23682400584220886,0.23904399573802948,0.19652000069618225,0.20379599928855896,142589,0.0,0.0
2024-05-25 00:00:00+00:00,0.20379599928855896,0.21915100514888763,0.2035129964351654,0.2173279970884323,70866,0.0,0.0
2024-05-26 00:00:00+00:00,0.2173279970884323,0.2226710021495819,0.18524399399757385,0.19047099351882935,191709,0.0,0.0
2024-05-27 00:00:00+00:00,0.19047099351882935,0.22330699861049652,0.1882680058479309,0.2001419961452484,221326,0.0,0.0
2024-05-28 00:00:00+00:00,0.2001419961452484,0.20547500252723694,0.19088800251483917,0.19650399684906006,121612,0.0,0.0
2024-05-29 00:00:00+00:00,0.19650399684906006,0.1996680051088333,0.1812559962272644,0.19026699662208557,57650,0.0,0.0
2024-05-30 00:00:00+00:00,0.1881999969482422,0.19818100333213806,0.16033199429512024,0.16033199429512024,280297,0.0,0.0
2024-05-31 00:00:00+00:00,0.15887600183486938,0.1822900027036667,0.15887600183486938,0.17904900014400482,100866,0.0,0.0
2024-06-01 00:00:00+00:00,0.17904900014400482,0.18898800015449524,0.17565199732780457,0.17570899426937103,100639,0.0,0.0
2024-06-02 00:00:00+00:00,0.17570899426937103,0.17708200216293335,0.17303499579429626,0.17708200216293335,21808,0.0,0.0
2024-06-03 00:00:00+00:00,0.17708200216293335,0.18473899364471436,0.1657480001449585,0.17108500003814697,91296,0.0,0.0
2024-06-04 00:00:00+00:00,0.17108500003814697,0.1888200044631958,0.15377700328826904,0.18669700622558594,332141,0.0,0.0
2024-06-05 00:00:00+00:00,0.18669700622558594,0.19170400500297546,0.18057000637054443,0.18471400439739227,82090,0.0,0.0
2024-06-06 00:00:00+00:00,0.18471400439739227,0.20015500485897064,0.18471400439739227,0.19931399822235107,59761,0.0,0.0
2024-06-07 00:00:00+00:00,0.19931399822235107,0.19989299774169922,0.18144799768924713,0.1817220002412796,58506,0.0,0.0
2024-06-08 00:00:00+00:00,0.1817220002412796,0.18329399824142456,0.17004500329494476,0.17053699493408203,49596,0.0,0.0
2024-06-09 00:00:00+00:00,0.17053699493408203,0.19443200528621674,0.17036600410938263,0.1908150017261505,81283,0.0,0.0
2024-06-10 00:00:00+00:00,0.1908150017261505,0.1908150017261505,0.1837500035762787,0.18638500571250916,35275,0.0,0.0
2024-06-11 00:00:00+00:00,0.18638500571250916,0.18684400618076324,0.17026899755001068,0.17138400673866272,54796,0.0,0.0
2024-06-12 00:00:00+00:00,0.17138400673866272,0.1984650045633316,0.16918599605560303,0.17577199637889862,219523,0.0,0.0
2024-06-13 00:00:00+00:00,0.17577199637889862,0.18299600481987,0.17027999460697174,0.17209400236606598,93069,0.0,0.0
2024-06-14 00:00:00+00:00,0.17209400236606598,0.1842530071735382,0.14777599275112152,0.16062000393867493,155189,0.0,0.0
2024-06-15 00:00:00+00:00,0.16062000393867493,0.1683419942855835,0.16032299399375916,0.1683419942855835,32020,0.0,0.0
2024-06-16 00:00:00+00:00,0.1683419942855835,0.1713239997625351,0.16042399406433105,0.1633410006761551,39886,0.0,0.0
2024-06-17 00:00:00+00:00,0.16467399895191193,0.16684900224208832,0.14005500078201294,0.14743700623512268,127845,0.0,0.0
2024-06-18 00:00:00+00:00,0.14743700623512268,0.14743700623512268,0.12535999715328217,0.13109399378299713,119692,0.0,0.0
2024-06-19 00:00:00+00:00,0.13109399378299713,0.14393100142478943,0.13109399378299713,0.14229099452495575,47636,0.0,0.0
2024-06-20 00:00:00+00:00,0.14229099452495575,0.14305099844932556,0.13976499438285828,0.14191199839115143,28422,0.0,0.0
2024-06-21 00:00:00+00:00,0.14191199839115143,0.14191199839115143,0.1288129985332489,0.1398259997367859,79121,0.0,0.0
2024-06-22 00:00:00+00:00,0.1398259997367859,0.1398259997367859,0.13041499257087708,0.13392899930477142,40818,0.0,0.0
2024-06-23 00:00:00+00:00,0.13392899930477142,0.13534300029277802,0.13120600581169128,0.13244099915027618,27303,0.0,0.0
2024-06-24 00:00:00+00:00,0.13244099915027618,0.1361909955739975,0.13229399919509888,0.1336130052804947,20007,0.0,0.0
2024-06-25 00:00:00+00:00,0.1336130052804947,0.14619599282741547,0.1336130052804947,0.14118699729442596,61088,0.0,0.0
2024-06-26 00:00:00+00:00,0.14118699729442596,0.14704599976539612,0.14116699993610382,0.14657999575138092,25240,0.0,0.0
2024-06-27 00:00:00+00:00,0.14657999575138092,0.17297600209712982,0.14657999575138092,0.1658879965543747,88120,0.0,0.0
2024-06-28 00:00:00+00:00,0.1658879965543747,0.17925000190734863,0.15426699817180634,0.16760699450969696,120850,0.0,0.0
2024-06-29 00:00:00+00:00,0.16760699450969696,0.1677040010690689,0.15528400242328644,0.16312800347805023,73279,0.0,0.0
2024-06-30 00:00:00+00:00,0.16312800347805023,0.18084000051021576,0.16312800347805023,0.18057799339294434,112461,0.0,0.0
2024-07-01 00:00:00+00:00,0.18057799339294434,0.18552899360656738,0.18057799339294434,0.18272000551223755,32858,0.0,0.0
2024-07-02 00:00:00+00:00,0.18272000551223755,0.1852709949016571,0.17190900444984436,0.1732950061559677,58481,0.0,0.0
2024-07-03 00:00:00+00:00,0.1732950061559677,0.1795019954442978,0.16928699612617493,0.1795019954442978,68429,0.0,0.0
2024-07-04 00:00:00+00:00,0.1795019954442978,0.18006999790668488,0.15768900513648987,0.16244499385356903,61242,0.0,0.0
2024-07-05 00:00:00+00:00,0.16244499385356903,0.16244499385356903,0.14112600684165955,0.14796699583530426,44539,0.0,0.0
2024-07-06 00:00:00+00:00,0.14796699583530426,0.15173399448394775,0.1450819969177246,0.14765200018882751,54075,0.0,0.0
2024-07-07 00:00:00+00:00,0.14765200018882751,0.14838600158691406,0.12820500135421753,0.1321530044078827,85513,0.0,0.0
2024-07-08 00:00:00+00:00,0.1321530044078827,0.15109699964523315,0.1279579997062683,0.1414099931716919,89856,0.0,0.0
2024-07-09 00:00:00+00:00,0.1414099931716919,0.1509770005941391,0.1414099931716919,0.14638599753379822,40960,0.0,0.0
2024-07-10 00:00:00+00:00,0.14638599753379822,0.1577730029821396,0.14597800374031067,0.14597800374031067,65476,0.0,0.0
2024-07-11 00:00:00+00:00,0.14597800374031067,0.16242000460624695,0.1457590013742447,0.15171700716018677,108306,0.0,0.0
2024-07-12 00:00:00+00:00,0.15171700716018677,0.15500299632549286,0.1511159986257553,0.15392400324344635,19000,0.0,0.0
2024-07-13 00:00:00+00:00,0.15392400324344635,0.16950899362564087,0.15330100059509277,0.16016000509262085,60291,0.0,0.0
2024-07-14 00:00:00+00:00,0.16016000509262085,0.16400499641895294,0.1515669971704483,0.15168599784374237,54476,0.0,0.0
2024-07-15 00:00:00+00:00,0.15168599784374237,0.15521299839019775,0.12853600084781647,0.14451700448989868,129632,0.0,0.0
2024-07-16 00:00:00+00:00,0.14451700448989868,0.15863899886608124,0.13364699482917786,0.15424300730228424,156935,0.0,0.0
2024-07-17 00:00:00+00:00,0.15424300730228424,0.15512800216674805,0.12797200679779053,0.14456099271774292,185308,0.0,0.0
2024-07-18 00:00:00+00:00,0.14456099271774292,0.15458300709724426,0.13303500413894653,0.1459220051765442,189839,0.0,0.0
2024-07-19 00:00:00+00:00,0.1459220051765442,0.15595699846744537,0.13565200567245483,0.15118800103664398,160589,0.0,0.0
2024-07-20 00:00:00+00:00,0.15118800103664398,0.15492400527000427,0.14169299602508545,0.1447950005531311,132257,0.0,0.0
2024-07-21 00:00:00+00:00,0.1447950005531311,0.14575199782848358,0.13583900034427643,0.13962699472904205,61937,0.0,0.0
2024-07-22 00:00:00+00:00,0.13962699472904205,0.14032800495624542,0.12916499376296997,0.1361510008573532,64800,0.0,0.0
2024-07-23 00:00:00+00:00,0.1361510008573532,0.14016899466514587,0.12321700155735016,0.13000500202178955,200646,0.0,0.0
2024-07-24 00:00:00+00:00,0.13000500202178955,0.1837649941444397,0.12657900154590607,0.1837649941444397,262555,0.0,0.0
2024-07-25 00:00:00+00:00,0.1837649941444397,0.1837649941444397,0.1512099951505661,0.16449899971485138,228907,0.0,0.0
2024-07-26 00:00:00+00:00,0.16449899971485138,0.19740700721740723,0.16449899971485138,0.197285994887352,214700,0.0,0.0
2024-07-27 00:00:00+00:00,0.197285994887352,0.23059700429439545,0.19582900404930115,0.23059700429439545,231628,0.0,0.0
2024-07-28 00:00:00+00:00,0.23059700429439545,0.24322299659252167,0.2089499980211258,0.23379899561405182,215137,0.0,0.0
2024-07-29 00:00:00+00:00,0.23379899561405182,0.3696340024471283,0.23379899561405182,0.30465900897979736,476351,0.0,0.0
2024-07-30 00:00:00+00:00,0.30465900897979736,0.30877798795700073,0.24730199575424194,0.2690599858760834,342673,0.0,0.0
2024-07-31 00:00:00+00:00,0.2690599858760834,0.28235799074172974,0.2628220021724701,0.263592004776001,100579,0.0,0.0
2024-08-01 00:00:00+00:00,0.263592004776001,0.26422300934791565,0.20822200179100037,0.23939000070095062,430676,0.0,0.0
2024-08-02 00:00:00+00:00,0.23939000070095062,0.27536699175834656,0.21819600462913513,0.2633360028266907,251534,0.0,0.0
2024-08-03 00:00:00+00:00,0.2633360028266907,0.26528099179267883,0.23420299589633942,0.23839299380779266,201315,0.0,0.0
2024-08-04 00:00:00+00:00,0.23839299380779266,0.25131499767303467,0.22418999671936035,0.22418999671936035,111947,0.0,0.0
