TIMESTAMP,HSUITE_OPEN_PRICE_USD,HSUITE_HIGH_PRICE_USD,HSUITE_LOW_PRICE_USD,HSUITE_CLOSE_PRICE_USD,HSUITE_VOLUME_USD,HSUITE_DIVIDENDS_USD,HSUITE_STOCK_SPLITS_USD
2023-11-16 00:00:00+00:00,0.00019200000679120421,0.0002099999983329326,0.00017699999443721026,0.00018899999849963933,7875,0.0,0.0
2023-11-17 00:00:00+00:00,0.00018899999849963933,0.00020500000391621143,0.00015999999595806003,0.000195999993593432,6911,0.0,0.0
2023-11-18 00:00:00+00:00,0.000195999993593432,0.00020199999562464654,0.00017800000205170363,0.0001900000061141327,2870,0.0,0.0
2023-11-19 00:00:00+00:00,0.0001900000061141327,0.0002010000025620684,0.00018600000475998968,0.00019500000053085387,2567,0.0,0.0
2023-11-20 00:00:00+00:00,0.00019500000053085387,0.00020500000391621143,0.00019200000679120421,0.00020300000323913991,2221,0.0,0.0
2023-11-21 00:00:00+00:00,0.00020300000323913991,0.00020399999630171806,0.00018099999579135329,0.00018200000340584666,3586,0.0,0.0
2023-11-22 00:00:00+00:00,0.00018200000340584666,0.0002010000025620684,0.00018200000340584666,0.000195999993593432,2972,0.0,0.0
2023-11-23 00:00:00+00:00,0.000195999993593432,0.0001990000018849969,0.00017800000205170363,0.00018400000408291817,1985,0.0,0.0
2023-11-24 00:00:00+00:00,0.00018400000408291817,0.0001990000018849969,0.00017800000205170363,0.00017899999511428177,3456,0.0,0.0
2023-11-25 00:00:00+00:00,0.00017899999511428177,0.00018400000408291817,0.00016900000628083944,0.00017499999376013875,1911,0.0,0.0
2023-11-26 00:00:00+00:00,0.00017499999376013875,0.00017899999511428177,0.00016700000560376793,0.0001740000006975606,1364,0.0,0.0
2023-11-27 00:00:00+00:00,0.0001740000006975606,0.00019099999917671084,0.00017100000695791095,0.00018099999579135329,4785,0.0,0.0
2023-11-28 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.00016799999866634607,0.00017100000695791095,2617,0.0,0.0
2023-11-29 00:00:00+00:00,0.00017100000695791095,0.00017800000205170363,0.00016999999934341758,0.00017299999308306724,1084,0.0,0.0
2023-11-30 00:00:00+00:00,0.00017299999308306724,0.00017600000137463212,0.00015900000289548188,0.00016700000560376793,6108,0.0,0.0
2023-12-01 00:00:00+00:00,0.00016700000560376793,0.00017800000205170363,0.00016500000492669642,0.00017800000205170363,1145,0.0,0.0
2023-12-02 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.0001720000000204891,0.00017800000205170363,1824,0.0,0.0
2023-12-03 00:00:00+00:00,0.00017800000205170363,0.00018099999579135329,0.00016799999866634607,0.00017600000137463212,3293,0.0,0.0
2023-12-04 00:00:00+00:00,0.00017600000137463212,0.00018099999579135329,0.00017100000695791095,0.00017699999443721026,4784,0.0,0.0
2023-12-05 00:00:00+00:00,0.00017699999443721026,0.00021300000662449747,0.00017100000695791095,0.00019200000679120421,10938,0.0,0.0
2023-12-06 00:00:00+00:00,0.00019200000679120421,0.00024399999529123306,0.0001900000061141327,0.0001939999929163605,12787,0.0,0.0
2023-12-07 00:00:00+00:00,0.0001939999929163605,0.0002099999983329326,0.00018600000475998968,0.00019299999985378236,5346,0.0,0.0
2023-12-08 00:00:00+00:00,0.00019299999985378236,0.00021800000104121864,0.00017899999511428177,0.0002099999983329326,7365,0.0,0.0
2023-12-09 00:00:00+00:00,0.0002099999983329326,0.00022200000239536166,0.0001630000042496249,0.00019500000053085387,16977,0.0,0.0
2023-12-10 00:00:00+00:00,0.00019500000053085387,0.00020199999562464654,0.00016900000628083944,0.00019999999494757503,10726,0.0,0.0
2023-12-11 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.0001720000000204891,0.0001900000061141327,11534,0.0,0.0
2023-12-12 00:00:00+00:00,0.0001900000061141327,0.00021399999968707561,0.0001880000054370612,0.0001939999929163605,19974,0.0,0.0
2023-12-13 00:00:00+00:00,0.0001939999929163605,0.00020500000391621143,0.0001900000061141327,0.00020300000323913991,3791,0.0,0.0
2023-12-14 00:00:00+00:00,0.00020300000323913991,0.0002280000044265762,0.00020300000323913991,0.00022400000307243317,20094,0.0,0.0
2023-12-15 00:00:00+00:00,0.00022400000307243317,0.00023200000578071922,0.00020900000527035445,0.00021399999968707561,7376,0.0,0.0
2023-12-16 00:00:00+00:00,0.00021399999968707561,0.00022899999748915434,0.00020700000459328294,0.00021100000594742596,4827,0.0,0.0
2023-12-17 00:00:00+00:00,0.00021100000594742596,0.00021399999968707561,0.00017699999443721026,0.00019099999917671084,14062,0.0,0.0
2023-12-18 00:00:00+00:00,0.00019099999917671084,0.00019299999985378236,0.00016399999731220305,0.00017100000695791095,13512,0.0,0.0
2023-12-19 00:00:00+00:00,0.00017100000695791095,0.0001849999971454963,0.0001320000010309741,0.00017499999376013875,16185,0.0,0.0
2023-12-20 00:00:00+00:00,0.00017499999376013875,0.0001900000061141327,0.00016999999934341758,0.00018899999849963933,5565,0.0,0.0
2023-12-21 00:00:00+00:00,0.00018899999849963933,0.00019999999494757503,0.0001829999964684248,0.00018899999849963933,4177,0.0,0.0
2023-12-22 00:00:00+00:00,0.00018899999849963933,0.0001990000018849969,0.000155999994603917,0.000195999993593432,12731,0.0,0.0
2023-12-23 00:00:00+00:00,0.000195999993593432,0.00020599999697878957,0.00018400000408291817,0.0001900000061141327,9673,0.0,0.0
2023-12-24 00:00:00+00:00,0.0001900000061141327,0.00021300000662449747,0.0001900000061141327,0.00019700000120792538,9370,0.0,0.0
2023-12-25 00:00:00+00:00,0.00019700000120792538,0.00021600000036414713,0.00019700000120792538,0.00021100000594742596,7318,0.0,0.0
2023-12-26 00:00:00+00:00,0.00021100000594742596,0.00022400000307243317,0.00018899999849963933,0.00020199999562464654,11926,0.0,0.0
2023-12-27 00:00:00+00:00,0.00020199999562464654,0.00021600000036414713,0.00019299999985378236,0.00021399999968707561,3186,0.0,0.0
2023-12-28 00:00:00+00:00,0.00021399999968707561,0.0002229999954579398,0.00019999999494757503,0.0002010000025620684,3825,0.0,0.0
2023-12-29 00:00:00+00:00,0.0002010000025620684,0.00022000000171829015,0.00019700000120792538,0.00020799999765586108,3024,0.0,0.0
2023-12-30 00:00:00+00:00,0.00020799999765586108,0.0002280000044265762,0.00020599999697878957,0.00021100000594742596,25821,0.0,0.0
2023-12-31 00:00:00+00:00,0.00021100000594742596,0.00022499999613501132,0.00020199999562464654,0.00021800000104121864,24829,0.0,0.0
2024-01-01 00:00:00+00:00,0.00021800000104121864,0.0002739999908953905,0.00021800000104121864,0.00027099999715574086,69225,0.0,0.0
2024-01-02 00:00:00+00:00,0.00027099999715574086,0.0003349999897181988,0.0002629999944474548,0.00030899999546818435,66098,0.0,0.0
2024-01-03 00:00:00+00:00,0.00030899999546818435,0.0003440000000409782,0.00023799999326001853,0.00029799999902024865,139999,0.0,0.0
2024-01-04 00:00:00+00:00,0.00029799999902024865,0.00035600000410340726,0.00027200000477023423,0.0003260000084992498,164065,0.0,0.0
2024-01-05 00:00:00+00:00,0.0003260000084992498,0.00039500001003034413,0.0002969999914057553,0.00035600000410340726,138319,0.0,0.0
2024-01-06 00:00:00+00:00,0.00035600000410340726,0.0004970000009052455,0.0003499999875202775,0.00043899999582208693,216756,0.0,0.0
2024-01-07 00:00:00+00:00,0.00043899999582208693,0.000623999978415668,0.00043899999582208693,0.0005469999741762877,404908,0.0,0.0
2024-01-08 00:00:00+00:00,0.0005469999741762877,0.0007319999858736992,0.0004839999892283231,0.0006249999860301614,290293,0.0,0.0
2024-01-09 00:00:00+00:00,0.0006249999860301614,0.0006670000148005784,0.0005389999714680016,0.0005750000127591193,104200,0.0,0.0
2024-01-10 00:00:00+00:00,0.0005750000127591193,0.0006510000093840063,0.0005389999714680016,0.000610999995842576,109456,0.0,0.0
2024-01-11 00:00:00+00:00,0.000610999995842576,0.0006629999843426049,0.0005799999926239252,0.000598000013269484,79068,0.0,0.0
2024-01-12 00:00:00+00:00,0.000598000013269484,0.0006150000263005495,0.0005409999866969883,0.0005709999823011458,38629,0.0,0.0
2024-01-13 00:00:00+00:00,0.0005709999823011458,0.0005869999877177179,0.0005489999894052744,0.0005709999823011458,30284,0.0,0.0
2024-01-14 00:00:00+00:00,0.0005709999823011458,0.0005869999877177179,0.000534999999217689,0.000534999999217689,37227,0.0,0.0
2024-01-15 00:00:00+00:00,0.000534999999217689,0.0006459999713115394,0.0005280000041238964,0.0005499999970197678,61605,0.0,0.0
2024-01-16 00:00:00+00:00,0.0005499999970197678,0.0005639999872073531,0.0005230000242590904,0.0005450000171549618,33534,0.0,0.0
2024-01-17 00:00:00+00:00,0.0005450000171549618,0.0005970000056549907,0.0005259999888949096,0.0005530000198632479,96107,0.0,0.0
2024-01-18 00:00:00+00:00,0.0005530000198632479,0.0005729999975301325,0.0005109999910928309,0.0005450000171549618,54820,0.0,0.0
2024-01-19 00:00:00+00:00,0.0005450000171549618,0.0005619999719783664,0.0005070000188425183,0.0005520000122487545,59478,0.0,0.0
2024-01-20 00:00:00+00:00,0.0005520000122487545,0.0006189999985508621,0.0005259999888949096,0.000615999975707382,107904,0.0,0.0
2024-01-21 00:00:00+00:00,0.000615999975707382,0.0007489999989047647,0.0005949999904260039,0.000691999972332269,270914,0.0,0.0
2024-01-22 00:00:00+00:00,0.000691999972332269,0.0007309999782592058,0.0006210000137798488,0.0006709999870508909,106692,0.0,0.0
2024-01-23 00:00:00+00:00,0.0006709999870508909,0.0009960000170394778,0.0006409999914467335,0.0007590000168420374,400704,0.0,0.0
2024-01-24 00:00:00+00:00,0.0007590000168420374,0.0010029999539256096,0.000750000006519258,0.0008900000248104334,379663,0.0,0.0
2024-01-25 00:00:00+00:00,0.0008900000248104334,0.0011530000483617187,0.0008479999960400164,0.0010689999908208847,362465,0.0,0.0
2024-01-26 00:00:00+00:00,0.0010689999908208847,0.0012580000329762697,0.0010179999517276883,0.0011840000515803695,788880,0.0,0.0
2024-01-27 00:00:00+00:00,0.0011840000515803695,0.0011950000189244747,0.0009420000133104622,0.0010179999517276883,453181,0.0,0.0
2024-01-28 00:00:00+00:00,0.0010179999517276883,0.0011340000201016665,0.0009830000344663858,0.0010779999429360032,255811,0.0,0.0
2024-01-29 00:00:00+00:00,0.0010779999429360032,0.0011620000004768372,0.000914999982342124,0.0011259999591857195,263176,0.0,0.0
2024-01-30 00:00:00+00:00,0.0011259999591857195,0.0012700000079348683,0.001044000033289194,0.0010860000038519502,241760,0.0,0.0
2024-01-31 00:00:00+00:00,0.0010860000038519502,0.0011919999960809946,0.0010300000431016088,0.0010420000180602074,156773,0.0,0.0
2024-02-01 00:00:00+00:00,0.0010420000180602074,0.001151000033132732,0.00092299998505041,0.0010629999451339245,315388,0.0,0.0
2024-02-02 00:00:00+00:00,0.0010629999451339245,0.0011259999591857195,0.001016999944113195,0.001028000027872622,125170,0.0,0.0
2024-02-03 00:00:00+00:00,0.001028000027872622,0.0010610000463202596,0.0009889999637380242,0.0010110000148415565,102634,0.0,0.0
2024-02-04 00:00:00+00:00,0.0010110000148415565,0.001044000033289194,0.0009619999909773469,0.0009740000241436064,158453,0.0,0.0
2024-02-05 00:00:00+00:00,0.0009740000241436064,0.0009800000116229057,0.0009069999796338379,0.0009120000177063048,117163,0.0,0.0
2024-02-06 00:00:00+00:00,0.0009120000177063048,0.0009820000268518925,0.0008829999715089798,0.0009130000253207982,65101,0.0,0.0
2024-02-07 00:00:00+00:00,0.0009130000253207982,0.0009289999725297093,0.000805000017862767,0.0008219999726861715,191042,0.0,0.0
2024-02-08 00:00:00+00:00,0.0008219999726861715,0.0008709999965503812,0.0007590000168420374,0.0007929999846965075,172580,0.0,0.0
2024-02-09 00:00:00+00:00,0.0007929999846965075,0.0008919999818317592,0.0007890000124461949,0.0008629999938420951,95469,0.0,0.0
2024-02-10 00:00:00+00:00,0.0008629999938420951,0.0008769999840296805,0.0008319999906234443,0.0008629999938420951,71430,0.0,0.0
2024-02-11 00:00:00+00:00,0.0008629999938420951,0.0008689999813213944,0.0008079999824985862,0.0008420000085607171,80196,0.0,0.0
2024-02-12 00:00:00+00:00,0.0008420000085607171,0.0008440000237897038,0.0007200000109151006,0.0007999999797903001,119049,0.0,0.0
2024-02-13 00:00:00+00:00,0.0007999999797903001,0.000818000000435859,0.0007529999711550772,0.0007869999972172081,110048,0.0,0.0
2024-02-14 00:00:00+00:00,0.0007869999972172081,0.000826000003144145,0.00076299998909235,0.0007949999999254942,75090,0.0,0.0
2024-02-15 00:00:00+00:00,0.0007949999999254942,0.0007980000227689743,0.0007559999939985573,0.0007619999814778566,45953,0.0,0.0
2024-02-16 00:00:00+00:00,0.0007619999814778566,0.0008019999950192869,0.0007280000136233866,0.0007459999760612845,114251,0.0,0.0
2024-02-17 00:00:00+00:00,0.0007459999760612845,0.0008650000090710819,0.0007409999961964786,0.0007779999868944287,99621,0.0,0.0
2024-02-18 00:00:00+00:00,0.0007779999868944287,0.0008820000221021473,0.0007779999868944287,0.0008670000243000686,95220,0.0,0.0
2024-02-19 00:00:00+00:00,0.0008670000243000686,0.0011709999525919557,0.0008670000243000686,0.0010920000495389104,445485,0.0,0.0
2024-02-20 00:00:00+00:00,0.0010920000495389104,0.0011210000375285745,0.000965000013820827,0.001057000015862286,164660,0.0,0.0
2024-02-21 00:00:00+00:00,0.001057000015862286,0.001091000041924417,0.0009480000007897615,0.0010189999593421817,86695,0.0,0.0
2024-02-22 00:00:00+00:00,0.0010189999593421817,0.0012110000243410468,0.0009950000094249845,0.0011739999754354358,181314,0.0,0.0
2024-02-23 00:00:00+00:00,0.0011739999754354358,0.001246000058017671,0.0010629999451339245,0.0012069999938830733,200386,0.0,0.0
2024-02-24 00:00:00+00:00,0.0012069999938830733,0.0014260000316426158,0.0011320000048726797,0.0014169999631121755,499535,0.0,0.0
2024-02-25 00:00:00+00:00,0.0014169999631121755,0.001500000013038516,0.0012809999752789736,0.001373999984934926,551415,0.0,0.0
2024-02-26 00:00:00+00:00,0.001373999984934926,0.0014909999445080757,0.0012390000047162175,0.0014690000098198652,417578,0.0,0.0
2024-02-27 00:00:00+00:00,0.0014690000098198652,0.0014720000326633453,0.0013330000219866633,0.0013729999773204327,168435,0.0,0.0
2024-02-28 00:00:00+00:00,0.0013729999773204327,0.001521000056527555,0.0013210000470280647,0.0014850000152364373,251117,0.0,0.0
2024-02-29 00:00:00+00:00,0.0014850000152364373,0.001661999966017902,0.001446999958716333,0.0015539999585598707,290274,0.0,0.0
2024-03-01 00:00:00+00:00,0.0015539999585598707,0.0016289999475702643,0.0015040000434964895,0.0015979999443516135,228951,0.0,0.0
2024-03-02 00:00:00+00:00,0.0015979999443516135,0.0017059999518096447,0.0015079999575391412,0.00165200000628829,363247,0.0,0.0
2024-03-03 00:00:00+00:00,0.00165200000628829,0.0017450000159442425,0.0015960000455379486,0.0017300000181421638,196685,0.0,0.0
2024-03-04 00:00:00+00:00,0.0017300000181421638,0.0020290000829845667,0.0016469999682158232,0.0018860000418499112,570667,0.0,0.0
2024-03-05 00:00:00+00:00,0.0018860000418499112,0.0021279999054968357,0.0016880000475794077,0.0019039999460801482,755769,0.0,0.0
2024-03-06 00:00:00+00:00,0.0019039999460801482,0.002230999991297722,0.0018420000560581684,0.002220999915152788,564732,0.0,0.0
2024-03-07 00:00:00+00:00,0.002220999915152788,0.003008000086992979,0.0021979999728500843,0.002816000021994114,1610568,0.0,0.0
2024-03-08 00:00:00+00:00,0.002816000021994114,0.0029879999347031116,0.0025480000767856836,0.00278700003400445,1493012,0.0,0.0
2024-03-09 00:00:00+00:00,0.00278700003400445,0.0033259999472647905,0.002268000040203333,0.0031709999311715364,1393547,0.0,0.0
2024-03-10 00:00:00+00:00,0.0031709999311715364,0.003438000101596117,0.0026990000624209642,0.003258999902755022,1499159,0.0,0.0
2024-03-11 00:00:00+00:00,0.003258999902755022,0.0032939999364316463,0.0028689999599009752,0.002962999977171421,890237,0.0,0.0
2024-03-12 00:00:00+00:00,0.002962999977171421,0.0030129998922348022,0.002595999976620078,0.0027000000700354576,522765,0.0,0.0
2024-03-13 00:00:00+00:00,0.0027000000700354576,0.0028059999458491802,0.0026459998916834593,0.0027540000155568123,317480,0.0,0.0
2024-03-14 00:00:00+00:00,0.0027540000155568123,0.0028059999458491802,0.0023759999312460423,0.002623999956995249,413647,0.0,0.0
2024-03-15 00:00:00+00:00,0.002623999956995249,0.0026519999373704195,0.0022770001087337732,0.0023250000085681677,258373,0.0,0.0
2024-03-16 00:00:00+00:00,0.0023250000085681677,0.0024170000106096268,0.002002999885007739,0.0020520000252872705,287443,0.0,0.0
2024-03-17 00:00:00+00:00,0.0020520000252872705,0.0021989999804645777,0.0018970000091940165,0.0021379999816417694,424199,0.0,0.0
2024-03-18 00:00:00+00:00,0.002111000008881092,0.0021230001002550125,0.001914000022225082,0.00203000009059906,173164,0.0,0.0
2024-03-19 00:00:00+00:00,0.00203000009059906,0.0020349998958408833,0.0017920000245794654,0.0018489999929443002,244921,0.0,0.0
2024-03-20 00:00:00+00:00,0.0018489999929443002,0.0022529999259859324,0.0018449999624863267,0.0022479998879134655,284829,0.0,0.0
2024-03-21 00:00:00+00:00,0.0022479998879134655,0.0022980000358074903,0.0020989999175071716,0.0021470000501722097,168085,0.0,0.0
2024-03-22 00:00:00+00:00,0.0021470000501722097,0.00215300009585917,0.001851000008173287,0.001962000038474798,165583,0.0,0.0
2024-03-23 00:00:00+00:00,0.001962000038474798,0.0020409999415278435,0.001943000010214746,0.001962000038474798,149313,0.0,0.0
2024-03-24 00:00:00+00:00,0.001962000038474798,0.0019809999503195286,0.0018949999939650297,0.0019229999743402004,133084,0.0,0.0
2024-03-25 00:00:00+00:00,0.0019229999743402004,0.0020920000970363617,0.001816999982111156,0.0019749999046325684,282728,0.0,0.0
2024-03-26 00:00:00+00:00,0.0019749999046325684,0.00215000007301569,0.001962000038474798,0.002032000105828047,157355,0.0,0.0
2024-03-27 00:00:00+00:00,0.002032000105828047,0.0020550000481307507,0.0017350000562146306,0.0018350000027567148,388496,0.0,0.0
2024-03-28 00:00:00+00:00,0.0018350000027567148,0.0018949999939650297,0.0015020000282675028,0.0018820000113919377,284895,0.0,0.0
2024-03-29 00:00:00+00:00,0.0018820000113919377,0.0019249999895691872,0.0017930000321939588,0.0019249999895691872,102728,0.0,0.0
2024-03-30 00:00:00+00:00,0.0019249999895691872,0.0019529999699443579,0.0018720000516623259,0.0018870000494644046,86709,0.0,0.0
2024-03-31 00:00:00+00:00,0.0018870000494644046,0.0019779999274760485,0.001883000019006431,0.0019280000124126673,65081,0.0,0.0
2024-04-01 00:00:00+00:00,0.0019280000124126673,0.0019809999503195286,0.00177800003439188,0.0017940000398084521,82198,0.0,0.0
2024-04-02 00:00:00+00:00,0.0017940000398084521,0.0018279999494552612,0.0015650000423192978,0.0016850000247359276,142532,0.0,0.0
2024-04-03 00:00:00+00:00,0.0016850000247359276,0.0018680000212043524,0.0016349999932572246,0.0016659999964758754,140707,0.0,0.0
2024-04-04 00:00:00+00:00,0.0016659999964758754,0.0017999999690800905,0.0016469999682158232,0.0016769999638199806,147478,0.0,0.0
2024-04-05 00:00:00+00:00,0.0016769999638199806,0.0017049999441951513,0.0013859999598935246,0.0014990000054240227,246548,0.0,0.0
2024-04-06 00:00:00+00:00,0.0014990000054240227,0.0016129999421536922,0.0014819999923929572,0.001572999986819923,101230,0.0,0.0
2024-04-07 00:00:00+00:00,0.001572999986819923,0.0016410000389441848,0.001560000004246831,0.0016120000509545207,45510,0.0,0.0
2024-04-08 00:00:00+00:00,0.0016120000509545207,0.0017389999702572823,0.0015450000064447522,0.0017089999746531248,126943,0.0,0.0
2024-04-09 00:00:00+00:00,0.0017089999746531248,0.001724999980069697,0.0015620000194758177,0.001610000035725534,152121,0.0,0.0
2024-04-10 00:00:00+00:00,0.001610000035725534,0.001639000023715198,0.0014819999923929572,0.0015569999814033508,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.0015569999814033508,0.0015820000553503633,0.0014530000044032931,0.0014809999847784638,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.0014809999847784638,0.0015170000260695815,0.0012100000167265534,0.0013689999468624592,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.0013689999468624592,0.0013689999468624592,0.0010939999483525753,0.0012329999590292573,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.0012329999590292573,0.0013170000165700912,0.001164000015705824,0.0013160000089555979,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.0013160000089555979,0.0013429999817162752,0.00120900000911206,0.0012469999492168427,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.0012469999492168427,0.0012779999524354935,0.0011940000113099813,0.001234999974258244,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.001234999974258244,0.0012600000482052565,0.001167000038549304,0.0011990000493824482,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.0011990000493824482,0.0012929999502375722,0.0011690000537782907,0.001272000023163855,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.001272000023163855,0.0013160000089555979,0.001183000043965876,0.0012410000199452043,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.0012410000199452043,0.0013510000426322222,0.0012379999971017241,0.00133500003721565,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.00133500003721565,0.001509999972768128,0.0013139999937266111,0.0014189999783411622,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.0014189999783411622,0.0014700000174343586,0.0013749999925494194,0.0014509999891743064,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.0014509999891743064,0.0021730000153183937,0.0013310000067576766,0.002076999982818961,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.002076999982818961,0.0023360000923275948,0.0015160000184550881,0.0015409999759867787,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.0015409999759867787,0.0015409999759867787,0.0014100000262260437,0.0015140000032261014,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.0015140000032261014,0.001563000027090311,0.0014029999729245901,0.0014149999478831887,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.0014149999478831887,0.0014270000392571092,0.001344999996945262,0.0014100000262260437,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.0014100000262260437,0.0014319999609142542,0.001256000017747283,0.0013099999632686377,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.0013099999632686377,0.00139999995008111,0.0013089999556541443,0.0013920000055804849,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.0013920000055804849,0.0013940000208094716,0.0011919999960809946,0.0012339999666437507,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.0012339999666437507,0.0014260000316426158,0.0012110000243410468,0.0013210000470280647,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.0013210000470280647,0.0013210000470280647,0.0012250000145286322,0.001310999970883131,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.001310999970883131,0.0014730000402778387,0.001294999965466559,0.0014550000196322799,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.0014550000196322799,0.0014600000577047467,0.0013360000448301435,0.0013849999522790313,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.0013849999522790313,0.0014009999576956034,0.001307999948039651,0.001357999979518354,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.001357999979518354,0.001505000051110983,0.0012730000307783484,0.001395000028423965,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.001395000028423965,0.0014120000414550304,0.0013089999556541443,0.0013099999632686377,34459,0.0,0.0
2024-05-08 00:00:00+00:00,0.0013099999632686377,0.0013650000328198075,0.001227000029757619,0.001319000031799078,70503,0.0,0.0
2024-05-09 00:00:00+00:00,0.0013289999915286899,0.0013889999827370048,0.0013119999784976244,0.0013729999773204327,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.0013729999773204327,0.0013830000534653664,0.0012639999622479081,0.0012639999622479081,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.0012639999622479081,0.001348000019788742,0.0012619999470189214,0.0013000000035390258,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.0013000000035390258,0.0014720000326633453,0.0013000000035390258,0.0013229999458417296,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.0013229999458417296,0.0013340000296011567,0.0011940000113099813,0.0012789999600499868,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.0012789999600499868,0.0013180000241845846,0.0011790000135079026,0.0012229999992996454,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.0012229999992996454,0.001303000026382506,0.0012120000319555402,0.0012789999600499868,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.0012789999600499868,0.0013389999512583017,0.001247999956831336,0.001307999948039651,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.001307999948039651,0.0013970000436529517,0.0012939999578520656,0.0013289999915286899,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.0013289999915286899,0.001357999979518354,0.0012789999600499868,0.001303000026382506,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.001303000026382506,0.0013620000099763274,0.0012290000449866056,0.0012529999949038029,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.0012529999949038029,0.0013650000328198075,0.0012130000395700336,0.0013409999664872885,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.0013409999664872885,0.0013559999642893672,0.0013119999784976244,0.0013249999610707164,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.0013249999610707164,0.00133200001437217,0.0012229999992996454,0.0012659999774768949,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.0012659999774768949,0.0012710000155493617,0.001164000015705824,0.001196000026538968,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.001196000026538968,0.0012420000275596976,0.001151000033132732,0.001183000043965876,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.001183000043965876,0.0012489999644458294,0.0011699999449774623,0.0011699999449774623,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.0011699999449774623,0.0013760000001639128,0.001167000038549304,0.001184999942779541,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.001184999942779541,0.001281999982893467,0.0011769999982789159,0.001218999968841672,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.001218999968841672,0.0012410000199452043,0.0011709999525919557,0.0012100000167265534,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.0012100000167265534,0.0012649999698624015,0.001164000015705824,0.001221999991685152,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.001221999991685152,0.0012509999796748161,0.0010290000354871154,0.0010789999505504966,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.0010789999505504966,0.0010819999733939767,0.0010290000354871154,0.0010550000006332994,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.0010550000006332994,0.0010600000387057662,0.0009790000040084124,0.0009790000040084124,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.0009790000040084124,0.0010219999821856618,0.0009769999887794256,0.0010059999767690897,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.0010059999767690897,0.0010349999647587538,0.0009689999860711396,0.0010219999821856618,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.0010219999821856618,0.0010349999647587538,0.0009500000160187483,0.001025000005029142,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.001025000005029142,0.0010319999419152737,0.0009730000165291131,0.001016999944113195,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.001016999944113195,0.0010260000126436353,0.000957000011112541,0.0009740000241436064,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.0009740000241436064,0.0010359999723732471,0.0008859999943524599,0.0009289999725297093,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.0009289999725297093,0.0009289999725297093,0.0008820000221021473,0.0009050000226125121,0,0.0,0.0
