TIMESTAMP,USDB_OPEN_PRICE_USD,USDB_HIGH_PRICE_USD,USDB_LOW_PRICE_USD,USDB_CLOSE_PRICE_USD,USDB_VOLUME_USD,USDB_DIVIDENDS_USD,USDB_STOCK_SPLITS_USD
2021-10-30 00:00:00+00:00,0.9765390157699585,0.9845259785652161,0.9487990140914917,0.9691969752311707,162,0.0,0.0
2021-10-31 00:00:00+00:00,0.9705830216407776,1.0037800073623657,0.9292610287666321,0.9691579937934875,162,0.0,0.0
2021-11-01 00:00:00+00:00,0.9685270190238953,0.9911029934883118,0.941586971282959,0.9807320237159729,164,0.0,0.0
2021-11-02 00:00:00+00:00,0.9808719754219055,1.0212830305099487,0.9728350043296814,1.0212830305099487,171,0.0,0.0
2021-11-03 00:00:00+00:00,1.021183967590332,1.0370290279388428,0.9782919883728027,1.0060369968414307,169,0.0,0.0
2021-11-04 00:00:00+00:00,1.0061650276184082,1.019178032875061,0.9662479758262634,0.9936800003051758,166,0.0,0.0
2021-11-05 00:00:00+00:00,0.9934269785881042,1.0143109560012817,0.9783750176429749,0.9924229979515076,167,0.0,0.0
2021-11-06 00:00:00+00:00,0.9913100004196167,1.0044169425964355,0.967028021812439,0.9960709810256958,167,0.0,0.0
2021-11-07 00:00:00+00:00,0.9966689944267273,1.0269049406051636,0.9933369755744934,1.0233999490737915,171,0.0,0.0
2021-11-08 00:00:00+00:00,1.0234349966049194,1.0707529783248901,1.0204459428787231,1.0583800077438354,177,0.0,0.0
2021-11-09 00:00:00+00:00,1.0583399534225464,1.0942939519882202,1.0536359548568726,1.0738190412521362,178,0.0,0.0
2021-11-10 00:00:00+00:00,1.0737780332565308,5.359014987945557,0.5233129858970642,1.0504629611968994,176,0.0,0.0
2021-11-11 00:00:00+00:00,1.050199031829834,1.103171944618225,1.0411429405212402,1.0757620334625244,178,0.0,0.0
2021-11-12 00:00:00+00:00,1.0785679817199707,1.0867290496826172,0.9983279705047607,1.052657961845398,176,0.0,0.0
2021-11-13 00:00:00+00:00,1.0501079559326172,1.0661150217056274,1.0338399410247803,1.053468942642212,176,0.0,0.0
2021-11-14 00:00:00+00:00,1.0522910356521606,1.0581949949264526,1.0118279457092285,1.029175043106079,172,0.0,0.0
2021-11-15 00:00:00+00:00,1.0289109945297241,1.060873031616211,1.0082529783248901,1.0110830068588257,168,0.0,0.0
2021-11-16 00:00:00+00:00,1.0091580152511597,1.0466489791870117,0.9269120097160339,0.9451149702072144,156,0.0,0.0
2021-11-17 00:00:00+00:00,0.9443299770355225,0.9912130236625671,0.9120510220527649,0.93510901927948,157,0.0,0.0
2021-11-18 00:00:00+00:00,0.9358739852905273,0.957709014415741,0.8680130243301392,0.8742079734802246,146,0.0,0.0
2021-11-19 00:00:00+00:00,0.8755720257759094,0.9399250149726868,0.8699049949645996,0.9289630055427551,155,0.0,0.0
2021-11-20 00:00:00+00:00,0.928945004940033,0.9566190242767334,0.9093930125236511,0.9494609832763672,159,0.0,0.0
2021-11-21 00:00:00+00:00,0.9504470229148865,0.9563689827919006,0.9257429838180542,0.9341430068016052,156,0.0,0.0
2021-11-22 00:00:00+00:00,0.9358350038528442,0.9418780207633972,0.884984016418457,0.894690990447998,150,0.0,0.0
2021-11-23 00:00:00+00:00,0.8947749733924866,0.9353770017623901,0.884227991104126,0.9298120141029358,156,0.0,0.0
2021-11-24 00:00:00+00:00,0.9302219748497009,0.9386680126190186,0.8920040130615234,0.9204350113868713,153,0.0,0.0
2021-11-25 00:00:00+00:00,0.9112589955329895,0.9689180254936218,0.8984469771385193,0.9244059920310974,155,0.0,0.0
2021-11-26 00:00:00+00:00,0.9680290222167969,0.9712309837341309,0.8592870235443115,0.8698710203170776,145,0.0,0.0
2021-11-27 00:00:00+00:00,0.8708299994468689,0.9065409898757935,0.866940975189209,0.8840759992599487,147,0.0,0.0
2021-11-28 00:00:00+00:00,0.8860570192337036,0.9110140204429626,0.8392559885978699,0.9085519909858704,151,0.0,0.0
2021-11-29 00:00:00+00:00,0.9095950126647949,0.9476760029792786,0.9027680158615112,0.9271489977836609,155,0.0,0.0
2021-11-30 00:00:00+00:00,0.9272519946098328,0.9715530276298523,0.9029430150985718,0.9462469816207886,157,0.0,0.0
2021-12-01 00:00:00+00:00,0.9462469816207886,0.9757059812545776,0.9250670075416565,0.9344390034675598,156,0.0,0.0
2021-12-02 00:00:00+00:00,0.9342659711837769,0.9420170187950134,0.9042620062828064,0.9157649874687195,152,0.0,0.0
2021-12-03 00:00:00+00:00,0.9147409796714783,0.9450839757919312,0.8516510128974915,0.8603789806365967,144,0.0,0.0
2021-12-04 00:00:00+00:00,0.8597149848937988,0.8741970062255859,0.7318649888038635,0.8042939901351929,135,0.0,0.0
2021-12-05 00:00:00+00:00,0.8022810220718384,0.9260820150375366,0.7860869765281677,0.898822009563446,749,0.0,0.0
2021-12-06 00:00:00+00:00,0.8995190262794495,0.9185410141944885,0.8272349834442139,0.9142439961433411,761,0.0,0.0
2021-12-07 00:00:00+00:00,0.9150670170783997,0.9412720203399658,0.9007470011711121,0.9057520031929016,774,0.0,0.0
2021-12-08 00:00:00+00:00,0.9056749939918518,0.9594759941101074,0.8995749950408936,0.9387500286102295,791,0.0,0.0
2021-12-09 00:00:00+00:00,0.9388980269432068,0.9638159871101379,0.8718460202217102,0.8841120004653931,732,0.0,0.0
2021-12-10 00:00:00+00:00,0.8816260099411011,0.9078500270843506,0.8414279818534851,0.8460130095481873,699,0.0,0.0
2021-12-11 00:00:00+00:00,0.845990002155304,0.8838949799537659,0.8238549828529358,0.8836849927902222,735,0.0,0.0
2021-12-12 00:00:00+00:00,0.883105993270874,0.8980950117111206,0.8587960004806519,0.8964490294456482,744,0.0,0.0
2021-12-13 00:00:00+00:00,0.8964830040931702,0.8964830040931702,0.8062220215797424,0.8218119740486145,677,0.0,0.0
2021-12-14 00:00:00+00:00,0.8214200139045715,0.8402310013771057,0.8013079762458801,0.806535005569458,673,0.0,0.0
2021-12-15 00:00:00+00:00,0.8300819993019104,0.8672940135002136,0.7932609915733337,0.8574299812316895,718,0.0,0.0
2021-12-16 00:00:00+00:00,0.8567010164260864,0.8793290257453918,0.8412140011787415,0.8439610004425049,702,0.0,0.0
2021-12-17 00:00:00+00:00,0.8436800241470337,0.8536189794540405,0.8073379993438721,0.8320299983024597,693,0.0,0.0
2021-12-18 00:00:00+00:00,0.831699013710022,0.8577399849891663,0.8110100030899048,0.8472189903259277,704,0.0,0.0
2021-12-19 00:00:00+00:00,0.8469809889793396,0.8881909847259521,0.8395199775695801,0.87534099817276,221,0.0,0.0
2021-12-20 00:00:00+00:00,0.8750479817390442,0.8813650012016296,0.8339070081710815,0.8691989779472351,221,0.0,0.0
2021-12-21 00:00:00+00:00,0.8684809803962708,0.899931013584137,0.86114102602005,0.8981029987335205,229,0.0,0.0
2021-12-22 00:00:00+00:00,0.8974739909172058,0.9283930063247681,0.8938590288162231,0.912792980670929,233,0.0,0.0
2021-12-23 00:00:00+00:00,0.9129130244255066,0.9610109925270081,0.90071702003479,0.958545982837677,246,0.0,0.0
2021-12-24 00:00:00+00:00,0.9593420028686523,0.9815899729728699,0.9472740292549133,0.9500489830970764,243,0.0,0.0
2021-12-25 00:00:00+00:00,0.9508680105209351,0.9722170233726501,0.9478939771652222,0.9601609706878662,245,0.0,0.0
2021-12-26 00:00:00+00:00,0.9600489735603333,0.9804530143737793,0.9311249852180481,0.9747269749641418,249,0.0,0.0
2021-12-27 00:00:00+00:00,0.9748250246047974,1.0048530101776123,0.9656710028648376,0.9693220257759094,247,0.0,0.0
2021-12-28 00:00:00+00:00,0.9702230095863342,1.0313949584960938,0.9287310242652893,0.9608020186424255,401,0.0,0.0
2021-12-29 00:00:00+00:00,0.9615489840507507,0.9800140261650085,0.9303810000419617,0.9374520182609558,389,0.0,0.0
2021-12-30 00:00:00+00:00,0.9370279908180237,0.9595130085945129,0.9208760261535645,0.9417080283164978,395,0.0,0.0
2021-12-31 00:00:00+00:00,0.9414600133895874,0.9657220244407654,0.9172449707984924,0.9310290217399597,390,0.0,0.0
2022-01-01 00:00:00+00:00,0.9310939908027649,0.9584699869155884,0.9267339706420898,0.9564579725265503,401,0.0,0.0
2022-01-02 00:00:00+00:00,0.9564279913902283,0.984624981880188,0.9524310231208801,0.9781370162963867,410,0.0,0.0
2022-01-03 00:00:00+00:00,0.9781709909439087,0.9950060248374939,0.9642950296401978,0.9811999797821045,413,0.0,0.0
2022-01-04 00:00:00+00:00,0.9812639951705933,1.0085760354995728,0.9726420044898987,0.9854909777641296,413,0.0,0.0
2022-01-05 00:00:00+00:00,0.9855239987373352,1.0237239599227905,0.9197940230369568,0.9402689933776855,400,0.0,0.0
2022-01-06 00:00:00+00:00,0.9402679800987244,0.9573299884796143,0.9047579765319824,0.9341269731521606,389,0.0,0.0
2022-01-07 00:00:00+00:00,0.9340639710426331,0.9344959855079651,0.8734260201454163,0.8959879875183105,375,0.0,0.0
2022-01-08 00:00:00+00:00,0.8960689902305603,0.9101409912109375,0.8590520024299622,0.894756019115448,371,0.0,0.0
2022-01-09 00:00:00+00:00,0.894756019115448,0.9247410297393799,0.8885470032691956,0.9189929962158203,386,0.0,0.0
2022-01-10 00:00:00+00:00,0.9189789891242981,0.9212589859962463,0.8719220161437988,0.8960180282592773,373,0.0,0.0
2022-01-11 00:00:00+00:00,0.8960170149803162,0.9240819811820984,0.8899310231208801,0.8909580111503601,181,0.0,0.0
2022-01-12 00:00:00+00:00,0.890999972820282,0.9159079790115356,0.885653018951416,0.9145159721374512,185,0.0,0.0
2022-01-13 00:00:00+00:00,0.9145110249519348,0.9162110090255737,0.8767120242118835,0.878695011138916,178,0.0,0.0
2022-01-14 00:00:00+00:00,0.8787059783935547,0.8873310089111328,0.8629570007324219,0.8864200115203857,179,0.0,0.0
2022-01-15 00:00:00+00:00,0.886434018611908,0.9005950093269348,0.884522020816803,0.8951349854469299,181,0.0,0.0
2022-01-16 00:00:00+00:00,0.895117998123169,0.9046260118484497,0.8853830099105835,0.8922449946403503,180,0.0,0.0
2022-01-17 00:00:00+00:00,0.8923419713973999,0.8939239978790283,0.8474839925765991,0.8524280190467834,172,0.0,0.0
2022-01-18 00:00:00+00:00,0.8524249792098999,0.8593339920043945,0.8209490180015564,0.8422499895095825,169,0.0,0.0
2022-01-19 00:00:00+00:00,0.8421840071678162,0.8421840071678162,0.8088880181312561,0.8192610144615173,165,0.0,0.0
2022-01-20 00:00:00+00:00,0.8192560076713562,0.8506370186805725,0.7919849753379822,0.7928850054740906,160,0.0,0.0
2022-01-21 00:00:00+00:00,0.792838990688324,0.8263819813728333,0.6745679974555969,0.6745780110359192,467,0.0,0.0
2022-01-22 00:00:00+00:00,0.6745759844779968,0.688510000705719,0.6131510138511658,0.6356160044670105,247,0.0,0.0
2022-01-23 00:00:00+00:00,0.6356189846992493,0.6657549738883972,0.63161700963974,0.645313024520874,254,0.0,0.0
2022-01-24 00:00:00+00:00,0.6454280018806458,0.6617779731750488,0.5791929960250854,0.6416069865226746,250,0.0,0.0
2022-01-25 00:00:00+00:00,0.6416090130805969,0.6525120139122009,0.6244149804115295,0.6410260200500488,247,0.0,0.0
2022-01-26 00:00:00+00:00,0.6410279870033264,0.6830099821090698,0.6339539885520935,0.63509601354599,247,0.0,0.0
2022-01-27 00:00:00+00:00,0.6348860263824463,0.6475809812545776,0.6181120276451111,0.6325870156288147,244,0.0,0.0
2022-01-28 00:00:00+00:00,0.6325299739837646,0.6603119969367981,0.6268420219421387,0.6584039926528931,255,0.0,0.0
2022-01-29 00:00:00+00:00,0.6583979725837708,0.6777430176734924,0.6578360199928284,0.6751059889793396,259,0.0,0.0
2022-01-30 00:00:00+00:00,0.6751059889793396,0.6860949993133545,0.6686869859695435,0.6853610277175903,262,0.0,0.0
2022-01-31 00:00:00+00:00,0.6853700280189514,0.6902009844779968,0.6573730111122131,0.6896349787712097,264,0.0,0.0
2022-02-01 00:00:00+00:00,0.6896100044250488,0.7040749788284302,0.687798023223877,0.700905978679657,270,0.0,0.0
2022-02-02 00:00:00+00:00,0.700901985168457,0.700901985168457,0.6616590023040771,0.6624330282211304,256,0.0,0.0
2022-02-03 00:00:00+00:00,0.6624330282211304,0.6666120290756226,0.6479910016059875,0.6643000245094299,257,0.0,0.0
2022-02-04 00:00:00+00:00,0.664322018623352,0.7206240296363831,0.6637579798698425,0.7184619903564453,281,0.0,0.0
2022-02-05 00:00:00+00:00,0.7184659838676453,0.7434409856796265,0.71663898229599,0.7373160123825073,284,0.0,0.0
2022-02-06 00:00:00+00:00,0.7373160123825073,0.741258978843689,0.7334309816360474,0.7390570044517517,290,0.0,0.0
2022-02-07 00:00:00+00:00,0.7390599846839905,0.7845590114593506,0.737650990486145,0.7782840132713318,301,0.0,0.0
2022-02-08 00:00:00+00:00,0.7783480286598206,0.7908639907836914,0.7440639734268188,0.7617800235748291,292,0.0,0.0
2022-02-09 00:00:00+00:00,0.7616119980812073,0.7785450220108032,0.7551649808883667,0.777783989906311,299,0.0,0.0
2022-02-10 00:00:00+00:00,0.7778040170669556,0.7883780002593994,0.7479150295257568,0.7567660212516785,289,0.0,0.0
2022-02-11 00:00:00+00:00,0.7567989826202393,0.7574880123138428,0.7089710235595703,0.7099459767341614,275,0.0,0.0
2022-02-12 00:00:00+00:00,0.7100579738616943,0.714851975440979,0.7013720273971558,0.7056959867477417,273,0.0,0.0
2022-02-13 00:00:00+00:00,0.7056999802589417,0.7093719840049744,0.695052981376648,0.6954259872436523,268,0.0,0.0
2022-02-14 00:00:00+00:00,0.6951419711112976,0.7046769857406616,0.6867370009422302,0.7007459998130798,268,0.0,0.0
2022-02-15 00:00:00+00:00,0.7007200121879578,0.7421990036964417,0.6979140043258667,0.7415720224380493,287,0.0,0.0
2022-02-16 00:00:00+00:00,0.7416359782218933,0.7537509799003601,0.733718991279602,0.7459589838981628,50,0.0,0.0
2022-02-17 00:00:00+00:00,0.7458789944648743,0.7481340169906616,0.6867700219154358,0.6880760192871094,46,0.0,0.0
2022-02-18 00:00:00+00:00,0.6881430149078369,0.6930890083312988,0.6665499806404114,0.6695939898490906,45,0.0,0.0
2022-02-19 00:00:00+00:00,0.6695600152015686,0.6699159741401672,0.5720610022544861,0.5787630081176758,577,0.0,0.0
2022-02-20 00:00:00+00:00,0.5787820219993591,0.5800060033798218,0.549456000328064,0.5575199723243713,546,0.0,0.0
2022-02-21 00:00:00+00:00,0.5575010180473328,0.5694069862365723,0.5316439867019653,0.5319079756736755,522,0.0,0.0
2022-02-22 00:00:00+00:00,0.531902015209198,0.543878972530365,0.5184029936790466,0.5419129729270935,542,0.0,0.0
2022-02-23 00:00:00+00:00,0.5419319868087769,0.5561929941177368,0.5369439721107483,0.5382810235023499,530,0.0,0.0
2022-02-24 00:00:00+00:00,0.5382199883460999,0.5392550230026245,0.4784030020236969,0.5275939702987671,526,0.0,0.0
2022-02-25 00:00:00+00:00,0.5275930166244507,0.5574470162391663,0.5270869731903076,0.5574470162391663,545,0.0,0.0
2022-02-26 00:00:00+00:00,0.5573880076408386,0.5663949847221375,0.5532850027084351,0.5608609914779663,556,0.0,0.0
2022-02-27 00:00:00+00:00,0.5608909726142883,0.5613570213317871,0.5263569951057434,0.5280960202217102,525,0.0,0.0
2022-02-28 00:00:00+00:00,0.5280860066413879,0.5913529992103577,0.526835024356842,0.5909780263900757,585,0.0,0.0
2022-03-01 00:00:00+00:00,0.5909940004348755,0.6040310263633728,0.5862939953804016,0.5948479771614075,588,0.0,0.0
2022-03-02 00:00:00+00:00,0.5948650240898132,0.6547970175743103,0.5924580097198486,0.6429780125617981,340,0.0,0.0
2022-03-03 00:00:00+00:00,0.6429780125617981,0.6453980207443237,0.6232640147209167,0.6254180073738098,331,0.0,0.0
2022-03-04 00:00:00+00:00,0.6254310011863708,0.6256009936332703,0.5452449917793274,0.5461850166320801,251,0.0,0.0
2022-03-05 00:00:00+00:00,0.5462290048599243,0.5556309819221497,0.5439680218696594,0.5548670291900635,255,0.0,0.0
2022-03-06 00:00:00+00:00,0.55485999584198,0.5559459924697876,0.5430300235748291,0.5442829728126526,250,0.0,0.0
2022-03-07 00:00:00+00:00,0.5442759990692139,0.5443419814109802,0.5155270099639893,0.5199779868125916,239,0.0,0.0
2022-03-08 00:00:00+00:00,0.5199620127677917,0.5385450124740601,0.5197269916534424,0.533115029335022,245,0.0,0.0
2022-03-09 00:00:00+00:00,0.5331180095672607,0.5730540156364441,0.5330079793930054,0.567251980304718,260,0.0,0.0
2022-03-10 00:00:00+00:00,0.5672420263290405,0.5675340294837952,0.5372679829597473,0.5415040254592896,248,0.0,0.0
2022-03-11 00:00:00+00:00,0.5414980053901672,0.5453469753265381,0.5282089710235596,0.531711995601654,244,0.0,0.0
2022-03-12 00:00:00+00:00,0.5317350029945374,0.5357890129089355,0.5313339829444885,0.5328180193901062,245,0.0,0.0
2022-03-13 00:00:00+00:00,0.5328180193901062,0.5356169939041138,0.5205940008163452,0.5208250284194946,239,0.0,0.0
2022-03-14 00:00:00+00:00,0.5207509994506836,0.5370609760284424,0.5189669728279114,0.5370609760284424,246,0.0,0.0
2022-03-15 00:00:00+00:00,0.5369910001754761,0.5634329915046692,0.5263810157775879,0.552573025226593,1451,0.0,0.0
2022-03-16 00:00:00+00:00,0.552573025226593,0.5789120197296143,0.5523899793624878,0.5789120197296143,525,0.0,0.0
2022-03-17 00:00:00+00:00,0.5789160132408142,0.6008520126342773,0.5780810117721558,0.5978950262069702,84,0.0,0.0
2022-03-18 00:00:00+00:00,0.59791100025177,0.6137639880180359,0.5902619957923889,0.613552987575531,86,0.0,0.0
2022-03-19 00:00:00+00:00,0.613519012928009,0.6202859878540039,0.6134700179100037,0.6183969974517822,86,0.0,0.0
2022-03-20 00:00:00+00:00,0.6184800267219543,0.620290994644165,0.6032999753952026,0.6066340208053589,85,0.0,0.0
2022-03-21 00:00:00+00:00,0.6066340208053589,0.6174190044403076,0.6020529866218567,0.611283004283905,85,0.0,0.0
2022-03-22 00:00:00+00:00,0.6112610101699829,0.6362389922142029,0.6105849742889404,0.6344709992408752,89,0.0,0.0
2022-03-23 00:00:00+00:00,0.634477972984314,0.6839110255241394,0.5974640250205994,0.607886016368866,1387,0.0,0.0
2022-03-24 00:00:00+00:00,0.6079069972038269,0.6351649761199951,0.6078519821166992,0.6347129940986633,1452,0.0,0.0
2022-03-25 00:00:00+00:00,0.6347020268440247,0.6409519910812378,0.6294879913330078,0.6301659941673279,1444,0.0,0.0
2022-03-26 00:00:00+00:00,0.6301720142364502,0.6322230100631714,0.6292719841003418,0.6322230100631714,1443,0.0,0.0
2022-03-27 00:00:00+00:00,0.6322659850120544,0.6641600131988525,0.6322659850120544,0.6639050245285034,1514,0.0,0.0
2022-03-28 00:00:00+00:00,0.6639209985733032,0.6820930242538452,0.6639209985733032,0.6743379831314087,1550,0.0,0.0
2022-03-29 00:00:00+00:00,0.674278974533081,0.7219750285148621,0.6707659959793091,0.7045689821243286,188,0.0,0.0
2022-03-30 00:00:00+00:00,0.7045509815216064,0.7136039733886719,0.699658989906311,0.7112320065498352,190,0.0,0.0
2022-03-31 00:00:00+00:00,0.7111849784851074,0.7211589813232422,0.6914470195770264,0.6923720240592957,186,0.0,0.0
2022-04-01 00:00:00+00:00,0.6923859715461731,0.7057120203971863,0.6745839715003967,0.7046080231666565,189,0.0,0.0
2022-04-02 00:00:00+00:00,0.7046110033988953,0.7172999978065491,0.7037550210952759,0.7049739956855774,189,0.0,0.0
2022-04-03 00:00:00+00:00,0.704941987991333,0.7213220000267029,0.7008500099182129,0.7200899720191956,193,0.0,0.0
2022-04-04 00:00:00+00:00,0.7200809717178345,0.720475971698761,0.6927710175514221,0.7067980170249939,189,0.0,0.0
2022-04-05 00:00:00+00:00,0.706807017326355,0.7098379731178284,0.6932809948921204,0.6932809948921204,186,0.0,0.0
2022-04-06 00:00:00+00:00,0.6933140158653259,0.6933199763298035,0.6495180130004883,0.6495509743690491,174,0.0,0.0
2022-04-07 00:00:00+00:00,0.6495350003242493,0.66218101978302,0.6426979899406433,0.6616989970207214,1054,0.0,0.0
2022-04-08 00:00:00+00:00,0.6617119908332825,0.6698179841041565,0.6483319997787476,0.6487470269203186,1034,0.0,0.0
2022-04-09 00:00:00+00:00,0.6487699747085571,0.6546329855918884,0.6487650275230408,0.6546329855918884,1040,0.0,0.0
2022-04-10 00:00:00+00:00,0.6545950174331665,0.6591320037841797,0.6458110213279724,0.6458110213279724,39,0.0,0.0
2022-04-11 00:00:00+00:00,0.6457149982452393,0.6457149982452393,0.5759680271148682,0.577148973941803,35,0.0,0.0
2022-04-12 00:00:00+00:00,0.5771690011024475,0.58992600440979,0.5752999782562256,0.5779929757118225,35,0.0,0.0
2022-04-13 00:00:00+00:00,0.5779740214347839,0.5909039974212646,0.5723459720611572,0.5898129940032959,35,0.0,0.0
2022-04-14 00:00:00+00:00,0.5897970199584961,0.5945309996604919,0.5747190117835999,0.5787850022315979,35,0.0,0.0
2022-04-15 00:00:00+00:00,0.5787680149078369,0.5869179964065552,0.5786460041999817,0.5863170027732849,35,0.0,0.0
2022-04-16 00:00:00+00:00,0.586322009563446,0.5880889892578125,0.5817030072212219,0.5846239924430847,35,0.0,0.0
2022-04-17 00:00:00+00:00,0.5846239924430847,0.5904319882392883,0.5791100263595581,0.5791130065917969,35,0.0,0.0
2022-04-18 00:00:00+00:00,0.5790979862213135,0.586542010307312,0.5579379796981812,0.5849440097808838,35,0.0,0.0
2022-04-19 00:00:00+00:00,0.5849369764328003,0.5893669724464417,0.5800259709358215,0.5865150094032288,35,0.0,0.0
2022-04-20 00:00:00+00:00,0.586525022983551,0.5951579809188843,0.5842099785804749,0.5859019756317139,35,0.0,0.0
2022-04-21 00:00:00+00:00,0.5858489871025085,0.5971249938011169,0.5682420134544373,0.5684630274772644,34,0.0,0.0
2022-04-22 00:00:00+00:00,0.5684570074081421,0.5749850273132324,0.5659649968147278,0.5678750276565552,34,0.0,0.0
2022-04-23 00:00:00+00:00,0.5678750276565552,0.5694270133972168,0.546800971031189,0.5472869873046875,93,0.0,0.0
2022-04-24 00:00:00+00:00,0.547290027141571,0.5477349758148193,0.5434039831161499,0.5434110164642334,92,0.0,0.0
2022-04-25 00:00:00+00:00,0.543412983417511,0.6748359799385071,0.521477997303009,0.5944280028343201,1248,0.0,0.0
2022-04-26 00:00:00+00:00,0.5944640040397644,0.5979989767074585,0.5593680143356323,0.560263991355896,467,0.0,0.0
2022-04-27 00:00:00+00:00,0.5602620244026184,0.5740560293197632,0.5597550272941589,0.5738850235939026,478,0.0,0.0
2022-04-28 00:00:00+00:00,0.5738850235939026,0.5904719829559326,0.5698620080947876,0.5812739729881287,486,0.0,0.0
2022-04-29 00:00:00+00:00,0.5812439918518066,0.5835679769515991,0.5526779890060425,0.5556169748306274,464,0.0,0.0
2022-04-30 00:00:00+00:00,0.5556319952011108,0.5589470267295837,0.5305219888687134,0.5305219888687134,449,0.0,0.0
2022-05-01 00:00:00+00:00,0.5305209755897522,0.5405960083007812,0.5291000008583069,0.5382710099220276,447,0.0,0.0
2022-05-02 00:00:00+00:00,0.5382080078125,0.5445629954338074,0.5320730209350586,0.5372570157051086,445,0.0,0.0
2022-05-03 00:00:00+00:00,0.5372570157051086,0.5396550297737122,0.5281509757041931,0.530128002166748,441,0.0,0.0
2022-05-04 00:00:00+00:00,0.5301219820976257,0.5634400248527527,0.5296559929847717,0.5602089762687683,467,0.0,0.0
2022-05-05 00:00:00+00:00,0.5602279901504517,0.5626829862594604,0.5138390064239502,0.5174220204353333,430,0.0,0.0
2022-05-06 00:00:00+00:00,0.5174180269241333,0.5191280245780945,0.506862998008728,0.5121030211448669,427,0.0,0.0
2022-05-07 00:00:00+00:00,0.5120700001716614,0.5131040215492249,0.49828600883483887,0.4986239969730377,415,0.0,0.0
2022-05-08 00:00:00+00:00,0.4986250102519989,0.5004950165748596,0.48137301206588745,0.484703004360199,401,0.0,0.0
2022-05-09 00:00:00+00:00,0.484703004360199,0.486611008644104,0.42760199308395386,0.43543100357055664,352,0.0,0.0
2022-05-10 00:00:00+00:00,0.43543100357055664,0.45661601424217224,0.414359986782074,0.43418100476264954,358,0.0,0.0
2022-05-11 00:00:00+00:00,0.4341660141944885,0.4446389973163605,0.37382999062538147,0.3801470100879669,323,0.0,0.0
2022-05-12 00:00:00+00:00,0.3801400065422058,0.3948279917240143,0.3353469967842102,0.36079201102256775,301,0.0,0.0
2022-05-13 00:00:00+00:00,0.36076200008392334,0.3988249897956848,0.36047399044036865,0.3776020109653473,314,0.0,0.0
2022-05-14 00:00:00+00:00,0.3776180148124695,0.3809269964694977,0.3612770140171051,0.378803014755249,318,0.0,0.0
2022-05-15 00:00:00+00:00,0.3787879943847656,0.404680997133255,0.3751809895038605,0.40282300114631653,338,0.0,0.0
2022-05-16 00:00:00+00:00,0.40282100439071655,0.40325799584388733,0.375467985868454,0.3816179931163788,316,0.0,0.0
2022-05-17 00:00:00+00:00,0.3816179931163788,0.396712988615036,0.38125699758529663,0.38968199491500854,324,0.0,0.0
2022-05-18 00:00:00+00:00,0.3896780014038086,0.39216500520706177,0.36094701290130615,0.36101800203323364,303,0.0,0.0
2022-05-19 00:00:00+00:00,0.3610129952430725,0.3721050024032593,0.35669100284576416,0.3706449866294861,312,0.0,0.0
2022-05-20 00:00:00+00:00,0.37063100934028625,0.37765300273895264,0.35627099871635437,0.3632979989051819,300,0.0,0.0
2022-05-21 00:00:00+00:00,0.3632430136203766,0.3687349855899811,0.3604370057582855,0.3648180067539215,304,0.0,0.0
2022-05-22 00:00:00+00:00,0.3648180067539215,0.37512901425361633,0.36386600136756897,0.3745740056037903,313,0.0,0.0
2022-05-23 00:00:00+00:00,0.3746199905872345,0.3838619887828827,0.3617599904537201,0.36418598890304565,304,0.0,0.0
2022-05-24 00:00:00+00:00,0.36418598890304565,0.3676300048828125,0.3578230142593384,0.3665199875831604,301,0.0,0.0
2022-05-25 00:00:00+00:00,0.36652201414108276,0.36943700909614563,0.3607949912548065,0.3609960079193115,299,0.0,0.0
2022-05-26 00:00:00+00:00,0.3609960079193115,0.3619149923324585,0.3340489864349365,0.34425801038742065,284,0.0,0.0
2022-05-27 00:00:00+00:00,0.34425801038742065,0.34425801038742065,0.32513800263404846,0.32660698890686035,272,0.0,0.0
2022-05-28 00:00:00+00:00,0.32756900787353516,0.34218600392341614,0.32563599944114685,0.3417010009288788,44,0.0,0.0
2022-05-29 00:00:00+00:00,0.34169501066207886,0.34721601009368896,0.3394089937210083,0.34646299481391907,15,0.0,0.0
2022-05-30 00:00:00+00:00,0.34646299481391907,0.37362200021743774,0.34607699513435364,0.3734939992427826,16,0.0,0.0
2022-05-31 00:00:00+00:00,0.3734799921512604,0.3753170073032379,0.3669460117816925,0.3675850033760071,16,0.0,0.0
2022-06-01 00:00:00+00:00,0.3675900101661682,0.3695409893989563,0.3430750072002411,0.3430750072002411,15,0.0,0.0
2022-06-02 00:00:00+00:00,0.34308600425720215,0.345907986164093,0.3402079939842224,0.34318700432777405,15,0.0,0.0
2022-06-03 00:00:00+00:00,0.3431900143623352,0.3451080024242401,0.32774800062179565,0.32884499430656433,14,0.0,0.0
2022-06-04 00:00:00+00:00,0.32884499430656433,0.3387340009212494,0.32740798592567444,0.33867600560188293,15,0.0,0.0
2022-06-05 00:00:00+00:00,0.33867600560188293,0.34808799624443054,0.338252991437912,0.34682101011276245,15,0.0,0.0
2022-06-06 00:00:00+00:00,0.34682101011276245,0.35939300060272217,0.34645700454711914,0.35239601135253906,15,0.0,0.0
2022-06-07 00:00:00+00:00,0.35239601135253906,0.36330100893974304,0.33387500047683716,0.3554860055446625,15,0.0,0.0
