TIMESTAMP,BOBA_OPEN_PRICE_USD,BOBA_HIGH_PRICE_USD,BOBA_LOW_PRICE_USD,BOBA_CLOSE_PRICE_USD,BOBA_VOLUME_USD,BOBA_DIVIDENDS_USD,BOBA_STOCK_SPLITS_USD
2022-06-24 00:00:00+00:00,0.3546319901943207,0.3849239945411682,0.3544270098209381,0.3836449980735779,2509433,0.0,0.0
2022-06-25 00:00:00+00:00,0.3836979866027832,0.3907729983329773,0.3562979996204376,0.36682000756263733,1930497,0.0,0.0
2022-06-26 00:00:00+00:00,0.36691001057624817,0.3738560080528259,0.3616989850997925,0.36572501063346863,1793416,0.0,0.0
2022-06-27 00:00:00+00:00,0.3656710088253021,0.3722339868545532,0.34703299403190613,0.3629150092601776,2207636,0.0,0.0
2022-06-28 00:00:00+00:00,0.36278799176216125,0.4209809899330139,0.3523620069026947,0.4079430103302002,4367905,0.0,0.0
2022-06-29 00:00:00+00:00,0.4078420102596283,0.4875909984111786,0.3737510144710541,0.3919239938259125,11177448,0.0,0.0
2022-06-30 00:00:00+00:00,0.39198800921440125,0.4013339877128601,0.3496910035610199,0.36858299374580383,7982935,0.0,0.0
2022-07-01 00:00:00+00:00,0.36906400322914124,0.39025500416755676,0.3526259958744049,0.35488200187683105,3514162,0.0,0.0
2022-07-02 00:00:00+00:00,0.35490599274635315,0.3552440106868744,0.31929299235343933,0.3329260051250458,2814350,0.0,0.0
2022-07-03 00:00:00+00:00,0.3329020142555237,0.3424589931964874,0.32994699478149414,0.33988499641418457,1668958,0.0,0.0
2022-07-04 00:00:00+00:00,0.33987700939178467,0.39382100105285645,0.32763099670410156,0.38646599650382996,3612452,0.0,0.0
2022-07-05 00:00:00+00:00,0.3859739899635315,0.3859739899635315,0.35120299458503723,0.3662300109863281,2726419,0.0,0.0
2022-07-06 00:00:00+00:00,0.36627599596977234,0.3819589912891388,0.35885998606681824,0.3795590102672577,2100856,0.0,0.0
2022-07-07 00:00:00+00:00,0.37958699464797974,0.4197950065135956,0.375791996717453,0.3966529965400696,2791391,0.0,0.0
2022-07-08 00:00:00+00:00,0.39659398794174194,0.44104599952697754,0.39274099469184875,0.4258190095424652,4004542,0.0,0.0
2022-07-09 00:00:00+00:00,0.42553600668907166,0.43754899501800537,0.42394301295280457,0.43049201369285583,2478374,0.0,0.0
2022-07-10 00:00:00+00:00,0.43047600984573364,0.43232598900794983,0.4004180133342743,0.4011960029602051,2544605,0.0,0.0
2022-07-11 00:00:00+00:00,0.40117698907852173,0.4012080132961273,0.37331798672676086,0.37707599997520447,2354108,0.0,0.0
2022-07-12 00:00:00+00:00,0.3770290017127991,0.3832629919052124,0.3641839921474457,0.3641839921474457,2224594,0.0,0.0
2022-07-13 00:00:00+00:00,0.36420100927352905,0.3741909861564636,0.346017986536026,0.3741909861564636,2551658,0.0,0.0
2022-07-14 00:00:00+00:00,0.37432199716567993,0.39285698533058167,0.36364999413490295,0.3877060115337372,3143652,0.0,0.0
2022-07-15 00:00:00+00:00,0.3876349925994873,0.41362398862838745,0.3729749917984009,0.40621599555015564,4023543,0.0,0.0
2022-07-16 00:00:00+00:00,0.4058290123939514,0.4178450107574463,0.39043599367141724,0.40029698610305786,3577844,0.0,0.0
2022-07-17 00:00:00+00:00,0.4003640115261078,0.41459301114082336,0.38841500878334045,0.38841500878334045,2836098,0.0,0.0
2022-07-18 00:00:00+00:00,0.388357013463974,0.4532189965248108,0.38831499218940735,0.448731005191803,5301711,0.0,0.0
2022-07-19 00:00:00+00:00,0.4502499997615814,0.4759890139102936,0.43032699823379517,0.46555399894714355,3346582,0.0,0.0
2022-07-20 00:00:00+00:00,0.46559399366378784,0.4842590093612671,0.4348829984664917,0.44494301080703735,3632556,0.0,0.0
2022-07-21 00:00:00+00:00,0.4449029862880707,0.46577998995780945,0.44190001487731934,0.46288201212882996,2274242,0.0,0.0
2022-07-22 00:00:00+00:00,0.4628770053386688,0.48538199067115784,0.43804699182510376,0.4433000087738037,2044061,0.0,0.0
2022-07-23 00:00:00+00:00,0.44311198592185974,0.45579400658607483,0.43415001034736633,0.4503070116043091,1326845,0.0,0.0
2022-07-24 00:00:00+00:00,0.4503760039806366,0.47734999656677246,0.447858989238739,0.45834699273109436,1650831,0.0,0.0
2022-07-25 00:00:00+00:00,0.4583440124988556,0.45855799317359924,0.4228779971599579,0.4228779971599579,2375501,0.0,0.0
2022-07-26 00:00:00+00:00,0.42253100872039795,0.42253100872039795,0.40929698944091797,0.42106300592422485,1175597,0.0,0.0
2022-07-27 00:00:00+00:00,0.42115500569343567,0.4543600082397461,0.4170539975166321,0.4543040096759796,2018445,0.0,0.0
2022-07-28 00:00:00+00:00,0.4543190002441406,0.5169320106506348,0.4511300027370453,0.4848729968070984,5001923,0.0,0.0
2022-07-29 00:00:00+00:00,0.484934002161026,0.5331519842147827,0.4843069911003113,0.5229610204696655,8494154,0.0,0.0
2022-07-30 00:00:00+00:00,0.5228070020675659,0.6396909952163696,0.5113480091094971,0.569167971611023,15687723,0.0,0.0
2022-07-31 00:00:00+00:00,0.5693230032920837,0.6075959801673889,0.5389440059661865,0.5669180154800415,10502112,0.0,0.0
2022-08-01 00:00:00+00:00,0.5667759776115417,0.5673230290412903,0.5248330235481262,0.540956974029541,8819547,0.0,0.0
2022-08-02 00:00:00+00:00,0.5407530069351196,0.5589320063591003,0.5231329798698425,0.5511130094528198,9783869,0.0,0.0
2022-08-03 00:00:00+00:00,0.551127016544342,0.5585929751396179,0.5286740064620972,0.540798008441925,8992714,0.0,0.0
2022-08-04 00:00:00+00:00,0.5408290028572083,0.5827869772911072,0.5388590097427368,0.5739359855651855,10291936,0.0,0.0
2022-08-05 00:00:00+00:00,0.5739020109176636,0.6220710277557373,0.5405529737472534,0.5683349967002869,12110442,0.0,0.0
2022-08-06 00:00:00+00:00,0.56843101978302,0.6032419800758362,0.5613570213317871,0.5667049884796143,8425128,0.0,0.0
2022-08-07 00:00:00+00:00,0.5648720264434814,0.5802879929542542,0.5561869740486145,0.5631999969482422,8103835,0.0,0.0
2022-08-08 00:00:00+00:00,0.5632050037384033,0.5896739959716797,0.5546249747276306,0.5599870085716248,10543804,0.0,0.0
2022-08-09 00:00:00+00:00,0.5600680112838745,0.5704100131988525,0.5143200159072876,0.5206739902496338,17229968,0.0,0.0
2022-08-10 00:00:00+00:00,0.5206440091133118,0.5584779977798462,0.4932299852371216,0.5372310280799866,14683670,0.0,0.0
2022-08-11 00:00:00+00:00,0.5373600125312805,0.57088702917099,0.51009601354599,0.5376790165901184,12765595,0.0,0.0
2022-08-12 00:00:00+00:00,0.537663996219635,0.5509390234947205,0.5134249925613403,0.5499029755592346,8507852,0.0,0.0
2022-08-13 00:00:00+00:00,0.5498489737510681,0.5498489737510681,0.5243819952011108,0.5244399905204773,7173746,0.0,0.0
2022-08-14 00:00:00+00:00,0.5244429707527161,0.5363950133323669,0.5144529938697815,0.5215719938278198,7374251,0.0,0.0
2022-08-15 00:00:00+00:00,0.5215680003166199,0.5306490063667297,0.5004709959030151,0.5012750029563904,8809173,0.0,0.0
2022-08-16 00:00:00+00:00,0.501384973526001,0.5058709979057312,0.47412601113319397,0.47941601276397705,8886057,0.0,0.0
2022-08-17 00:00:00+00:00,0.4794119894504547,0.5018870234489441,0.4396120011806488,0.4404599964618683,8886445,0.0,0.0
2022-08-18 00:00:00+00:00,0.44046300649642944,0.45154500007629395,0.42246198654174805,0.42247599363327026,8882542,0.0,0.0
2022-08-19 00:00:00+00:00,0.4225060045719147,0.422995001077652,0.3818120062351227,0.38266700506210327,11006924,0.0,0.0
2022-08-20 00:00:00+00:00,0.38263699412345886,0.4040890038013458,0.377252995967865,0.3854059875011444,9287311,0.0,0.0
2022-08-21 00:00:00+00:00,0.3854149878025055,0.3967519998550415,0.3845059871673584,0.3865709900856018,7938024,0.0,0.0
2022-08-22 00:00:00+00:00,0.3865480124950409,0.3872080147266388,0.36290499567985535,0.3763499855995178,8939127,0.0,0.0
2022-08-23 00:00:00+00:00,0.37650901079177856,0.39067700505256653,0.37324899435043335,0.3900910019874573,2796650,0.0,0.0
2022-08-24 00:00:00+00:00,0.39005398750305176,0.41892701387405396,0.368817001581192,0.4093729853630066,2457096,0.0,0.0
2022-08-25 00:00:00+00:00,0.4093790054321289,0.41062501072883606,0.3820840120315552,0.38219401240348816,1845855,0.0,0.0
2022-08-26 00:00:00+00:00,0.3822459876537323,0.4683060050010681,0.3674589991569519,0.3997040092945099,15450765,0.0,0.0
2022-08-27 00:00:00+00:00,0.3996390104293823,0.4007430076599121,0.3429200053215027,0.35416701436042786,6090494,0.0,0.0
2022-08-28 00:00:00+00:00,0.354216992855072,0.35725700855255127,0.3225730061531067,0.3225730061531067,3318441,0.0,0.0
2022-08-29 00:00:00+00:00,0.3225429952144623,0.3696939945220947,0.3210639953613281,0.3382149934768677,3682826,0.0,0.0
2022-08-30 00:00:00+00:00,0.33826199173927307,0.3464840054512024,0.32487499713897705,0.32613301277160645,2640705,0.0,0.0
2022-08-31 00:00:00+00:00,0.32615700364112854,0.34071099758148193,0.31920701265335083,0.3223530054092407,2585931,0.0,0.0
2022-09-01 00:00:00+00:00,0.3223330080509186,0.32916900515556335,0.3109019994735718,0.3186599910259247,4842632,0.0,0.0
2022-09-02 00:00:00+00:00,0.3186360001564026,0.3383049964904785,0.3127939999103546,0.319566011428833,6966980,0.0,0.0
2022-09-03 00:00:00+00:00,0.3195669949054718,0.3237299919128418,0.3089520037174225,0.3105520009994507,3993444,0.0,0.0
2022-09-04 00:00:00+00:00,0.3105260133743286,0.3134379982948303,0.309145987033844,0.31244000792503357,1748464,0.0,0.0
2022-09-05 00:00:00+00:00,0.31246399879455566,0.3127709925174713,0.30791598558425903,0.3080810010433197,1227559,0.0,0.0
2022-09-06 00:00:00+00:00,0.30808699131011963,0.3191710114479065,0.30116400122642517,0.30279698967933655,1896637,0.0,0.0
2022-09-07 00:00:00+00:00,0.302731990814209,0.3205989897251129,0.29031500220298767,0.31317800283432007,3098151,0.0,0.0
2022-09-08 00:00:00+00:00,0.313169002532959,0.32429999113082886,0.30049601197242737,0.3129200041294098,4042742,0.0,0.0
2022-09-09 00:00:00+00:00,0.3130530118942261,0.3467029929161072,0.3107280135154724,0.3311130106449127,5130850,0.0,0.0
2022-09-10 00:00:00+00:00,0.3310990035533905,0.3409389853477478,0.3273729979991913,0.3391779959201813,1508372,0.0,0.0
2022-09-11 00:00:00+00:00,0.3391830027103424,0.34430399537086487,0.3250289857387543,0.33171600103378296,2604100,0.0,0.0
2022-09-12 00:00:00+00:00,0.33171600103378296,0.347119003534317,0.32914599776268005,0.3349510133266449,3172459,0.0,0.0
2022-09-13 00:00:00+00:00,0.33488500118255615,0.3460409939289093,0.31140100955963135,0.3132140040397644,3000650,0.0,0.0
2022-09-14 00:00:00+00:00,0.31157800555229187,0.3388659954071045,0.31140100955963135,0.33799999952316284,3980207,0.0,0.0
2022-09-15 00:00:00+00:00,0.3377459943294525,0.34960100054740906,0.30779701471328735,0.31870201230049133,3536837,0.0,0.0
2022-09-16 00:00:00+00:00,0.3187069892883301,0.32275301218032837,0.31237199902534485,0.31571000814437866,1472076,0.0,0.0
2022-09-17 00:00:00+00:00,0.315746009349823,0.32085099816322327,0.3143399953842163,0.3179819881916046,1759979,0.0,0.0
2022-09-18 00:00:00+00:00,0.3179810047149658,0.32232901453971863,0.2979840040206909,0.30025699734687805,2263423,0.0,0.0
2022-09-19 00:00:00+00:00,0.3002359867095947,0.3033759891986847,0.2867160141468048,0.3027069866657257,1633545,0.0,0.0
2022-09-20 00:00:00+00:00,0.302717000246048,0.3029949963092804,0.29162299633026123,0.2981109917163849,1409622,0.0,0.0
2022-09-21 00:00:00+00:00,0.2981410026550293,0.3101780116558075,0.28989899158477783,0.2902989983558655,1789983,0.0,0.0
2022-09-22 00:00:00+00:00,0.2901340126991272,0.3085879981517792,0.2887229919433594,0.3063820004463196,1531523,0.0,0.0
2022-09-23 00:00:00+00:00,0.30637499690055847,0.3105340003967285,0.2904469966888428,0.3034459948539734,2277622,0.0,0.0
2022-09-24 00:00:00+00:00,0.3034070134162903,0.306657999753952,0.29475998878479004,0.2993209958076477,1634625,0.0,0.0
2022-09-25 00:00:00+00:00,0.29931700229644775,0.30438101291656494,0.29022398591041565,0.29386600852012634,1532911,0.0,0.0
2022-09-26 00:00:00+00:00,0.2939409911632538,0.3026210069656372,0.2857469916343689,0.29128700494766235,3281916,0.0,0.0
2022-09-27 00:00:00+00:00,0.2917630076408386,0.30510199069976807,0.2866930067539215,0.29028600454330444,3116899,0.0,0.0
2022-09-28 00:00:00+00:00,0.29027000069618225,0.2942349910736084,0.2832239866256714,0.29231300950050354,3170733,0.0,0.0
2022-09-29 00:00:00+00:00,0.2923539876937866,0.2951290011405945,0.28580498695373535,0.2899459898471832,2026478,0.0,0.0
2022-09-30 00:00:00+00:00,0.2899380028247833,0.29659199714660645,0.2867240011692047,0.2885200083255768,1628032,0.0,0.0
2022-10-01 00:00:00+00:00,0.28850600123405457,0.29391199350357056,0.2858180105686188,0.28592801094055176,1356647,0.0,0.0
2022-10-02 00:00:00+00:00,0.28593501448631287,0.2883880138397217,0.2834570109844208,0.2834570109844208,1118247,0.0,0.0
2022-10-03 00:00:00+00:00,0.2834610044956207,0.28900399804115295,0.28263700008392334,0.28871598839759827,1138753,0.0,0.0
2022-10-04 00:00:00+00:00,0.2887119948863983,0.2959330081939697,0.2850610017776489,0.2901090085506439,2116487,0.0,0.0
2022-10-05 00:00:00+00:00,0.2901040017604828,0.29538899660110474,0.28759899735450745,0.29166799783706665,1389700,0.0,0.0
2022-10-06 00:00:00+00:00,0.2916409969329834,0.29654601216316223,0.2869499921798706,0.28936299681663513,2216312,0.0,0.0
2022-10-07 00:00:00+00:00,0.2894369959831238,0.29188498854637146,0.2831459939479828,0.2845909893512726,1334880,0.0,0.0
2022-10-08 00:00:00+00:00,0.28461000323295593,0.29003098607063293,0.2840999960899353,0.2877799868583679,1106028,0.0,0.0
2022-10-09 00:00:00+00:00,0.2877750098705292,0.28847000002861023,0.2837739884853363,0.2874859869480133,999276,0.0,0.0
2022-10-10 00:00:00+00:00,0.2875030040740967,0.30327901244163513,0.28402599692344666,0.2841019928455353,2737178,0.0,0.0
2022-10-11 00:00:00+00:00,0.28404301404953003,0.2846980094909668,0.2767229974269867,0.2783229947090149,2408214,0.0,0.0
2022-10-12 00:00:00+00:00,0.2783440053462982,0.28505900502204895,0.27699801325798035,0.27905601263046265,1670698,0.0,0.0
2022-10-13 00:00:00+00:00,0.27902498841285706,0.28279998898506165,0.2698589861392975,0.2779029905796051,2250293,0.0,0.0
2022-10-14 00:00:00+00:00,0.2779580056667328,0.2938910126686096,0.2772440016269684,0.2808150053024292,2991984,0.0,0.0
2022-10-15 00:00:00+00:00,0.28081101179122925,0.28289398550987244,0.2771899998188019,0.27921798825263977,1223514,0.0,0.0
2022-10-16 00:00:00+00:00,0.2791979908943176,0.28291499614715576,0.27872300148010254,0.28261598944664,1326759,0.0,0.0
2022-10-17 00:00:00+00:00,0.2826560139656067,0.28655800223350525,0.280333012342453,0.2854650020599365,1594151,0.0,0.0
2022-10-18 00:00:00+00:00,0.2853209972381592,0.2864460051059723,0.27998998761177063,0.28302401304244995,1084515,0.0,0.0
2022-10-19 00:00:00+00:00,0.28304699063301086,0.2831920087337494,0.27466800808906555,0.27727100253105164,1027701,0.0,0.0
2022-10-20 00:00:00+00:00,0.2772679924964905,0.2786790132522583,0.2729640007019043,0.2786790132522583,1024750,0.0,0.0
2022-10-21 00:00:00+00:00,0.27867400646209717,0.2823469936847687,0.2689499855041504,0.27428698539733887,1343757,0.0,0.0
2022-10-22 00:00:00+00:00,0.2742820084095001,0.28008198738098145,0.27079999446868896,0.27514299750328064,1182138,0.0,0.0
2022-10-23 00:00:00+00:00,0.27514100074768066,0.27826300263404846,0.26989299058914185,0.27741700410842896,1142920,0.0,0.0
2022-10-24 00:00:00+00:00,0.27743300795555115,0.27968698740005493,0.275503009557724,0.2787320017814636,1196881,0.0,0.0
2022-10-25 00:00:00+00:00,0.27873098850250244,0.2933349907398224,0.27705898880958557,0.2848840057849884,1819195,0.0,0.0
2022-10-26 00:00:00+00:00,0.28487199544906616,0.2910420000553131,0.2817460000514984,0.28559601306915283,1741760,0.0,0.0
2022-10-27 00:00:00+00:00,0.285614013671875,0.29225999116897583,0.2848550081253052,0.2880699932575226,2249920,0.0,0.0
2022-10-28 00:00:00+00:00,0.28808099031448364,0.29540199041366577,0.28189200162887573,0.2951650023460388,1598003,0.0,0.0
2022-10-29 00:00:00+00:00,0.2951590120792389,0.2951729893684387,0.2885879874229431,0.2918969988822937,1279330,0.0,0.0
2022-10-30 00:00:00+00:00,0.2919049859046936,0.29480400681495667,0.28535398840904236,0.291469007730484,1337325,0.0,0.0
2022-10-31 00:00:00+00:00,0.2914600074291229,0.29775500297546387,0.2862919867038727,0.29749900102615356,1763237,0.0,0.0
2022-11-01 00:00:00+00:00,0.2973540127277374,0.30918601155281067,0.2970530092716217,0.30325400829315186,1753346,0.0,0.0
2022-11-02 00:00:00+00:00,0.3032500147819519,0.30445700883865356,0.2904059886932373,0.2920979857444763,1563989,0.0,0.0
2022-11-03 00:00:00+00:00,0.29209598898887634,0.30505600571632385,0.29209598898887634,0.29854899644851685,1031532,0.0,0.0
2022-11-04 00:00:00+00:00,0.2985369861125946,0.3209120035171509,0.2982819974422455,0.3202880024909973,1339219,0.0,0.0
2022-11-05 00:00:00+00:00,0.3203189969062805,0.3363589942455292,0.3194119930267334,0.3217630088329315,1273717,0.0,0.0
2022-11-06 00:00:00+00:00,0.32178398966789246,0.32199400663375854,0.30262601375579834,0.30262601375579834,927553,0.0,0.0
2022-11-07 00:00:00+00:00,0.30262500047683716,0.3041430115699768,0.29318100214004517,0.29563701152801514,1415466,0.0,0.0
2022-11-08 00:00:00+00:00,0.2956649959087372,0.29895099997520447,0.26221099495887756,0.26437801122665405,2930842,0.0,0.0
2022-11-09 00:00:00+00:00,0.26438599824905396,0.2651210129261017,0.21108199656009674,0.2136549949645996,3628483,0.0,0.0
2022-11-10 00:00:00+00:00,0.213468998670578,0.24050499498844147,0.2054000049829483,0.23977600038051605,5444907,0.0,0.0
2022-11-11 00:00:00+00:00,0.239764004945755,0.24033400416374207,0.21370400488376617,0.22265000641345978,2487712,0.0,0.0
2022-11-12 00:00:00+00:00,0.22265499830245972,0.22696000337600708,0.20778700709342957,0.21146899461746216,1494472,0.0,0.0
2022-11-13 00:00:00+00:00,0.2114730030298233,0.21435700356960297,0.20026199519634247,0.20061199367046356,1735247,0.0,0.0
2022-11-14 00:00:00+00:00,0.20060600340366364,0.20089299976825714,0.18937599658966064,0.19056299328804016,1474271,0.0,0.0
2022-11-15 00:00:00+00:00,0.1904350072145462,0.20681899785995483,0.1904350072145462,0.2031569927930832,1484478,0.0,0.0
2022-11-16 00:00:00+00:00,0.2031870037317276,0.20340099930763245,0.18869300186634064,0.1957399994134903,956632,0.0,0.0
2022-11-17 00:00:00+00:00,0.19575199484825134,0.19762800633907318,0.1913059949874878,0.19321300089359283,1270338,0.0,0.0
2022-11-18 00:00:00+00:00,0.19294899702072144,0.25815701484680176,0.19130399823188782,0.2329459935426712,12353881,0.0,0.0
2022-11-19 00:00:00+00:00,0.23307399451732635,0.23399299383163452,0.21436600387096405,0.21814200282096863,3302626,0.0,0.0
2022-11-20 00:00:00+00:00,0.2181289941072464,0.21914100646972656,0.20188699662685394,0.20209600031375885,1748498,0.0,0.0
2022-11-21 00:00:00+00:00,0.20208899676799774,0.20208899676799774,0.19149799644947052,0.19294099509716034,1411663,0.0,0.0
2022-11-22 00:00:00+00:00,0.19293400645256042,0.20863500237464905,0.18895000219345093,0.19553199410438538,2006123,0.0,0.0
2022-11-23 00:00:00+00:00,0.1955540031194687,0.2068919986486435,0.1945369988679886,0.20136399567127228,1379993,0.0,0.0
2022-11-24 00:00:00+00:00,0.20121699571609497,0.22266100347042084,0.20010200142860413,0.20860999822616577,2214491,0.0,0.0
2022-11-25 00:00:00+00:00,0.2087240070104599,0.21421000361442566,0.2018599957227707,0.2029390037059784,1837292,0.0,0.0
2022-11-26 00:00:00+00:00,0.20293200016021729,0.20548799633979797,0.19901099801063538,0.2003670036792755,1314802,0.0,0.0
2022-11-27 00:00:00+00:00,0.20037199556827545,0.20334799587726593,0.19972500205039978,0.2018129974603653,1188377,0.0,0.0
2022-11-28 00:00:00+00:00,0.20180900394916534,0.20239099860191345,0.19872300326824188,0.20094700157642365,1415560,0.0,0.0
2022-11-29 00:00:00+00:00,0.20082099735736847,0.20106999576091766,0.19723999500274658,0.19995799660682678,1155209,0.0,0.0
2022-11-30 00:00:00+00:00,0.19995899498462677,0.20837000012397766,0.19908900558948517,0.2019069939851761,1549547,0.0,0.0
2022-12-01 00:00:00+00:00,0.20190399885177612,0.2074660062789917,0.20154500007629395,0.2024340033531189,967259,0.0,0.0
2022-12-02 00:00:00+00:00,0.20242799818515778,0.21342599391937256,0.20176400244235992,0.21295799314975739,1082174,0.0,0.0
2022-12-03 00:00:00+00:00,0.21296699345111847,0.21297399699687958,0.20209600031375885,0.20430299639701843,1157770,0.0,0.0
2022-12-04 00:00:00+00:00,0.20427000522613525,0.20638500154018402,0.20132799446582794,0.20461100339889526,962161,0.0,0.0
2022-12-05 00:00:00+00:00,0.20459799468517303,0.20787100493907928,0.20096099376678467,0.20468899607658386,961754,0.0,0.0
2022-12-06 00:00:00+00:00,0.20448799431324005,0.2064329981803894,0.2025880068540573,0.2038549929857254,914514,0.0,0.0
2022-12-07 00:00:00+00:00,0.20392799377441406,0.2049729973077774,0.1967879980802536,0.19937899708747864,1168912,0.0,0.0
2022-12-08 00:00:00+00:00,0.19938600063323975,0.20191100239753723,0.19606299698352814,0.20122699439525604,1040293,0.0,0.0
2022-12-09 00:00:00+00:00,0.20116199553012848,0.20854100584983826,0.19980500638484955,0.2044149935245514,1373767,0.0,0.0
2022-12-10 00:00:00+00:00,0.20447899401187897,0.20715300738811493,0.20274099707603455,0.20330700278282166,948528,0.0,0.0
2022-12-11 00:00:00+00:00,0.20342299342155457,0.2113800048828125,0.20137299597263336,0.20151999592781067,1455449,0.0,0.0
2022-12-12 00:00:00+00:00,0.20148000121116638,0.20438699424266815,0.19856800138950348,0.20346100628376007,1509113,0.0,0.0
2022-12-13 00:00:00+00:00,0.2034360021352768,0.20700600743293762,0.20214000344276428,0.20576399564743042,1785387,0.0,0.0
2022-12-14 00:00:00+00:00,0.20575299859046936,0.21151100099086761,0.2037380039691925,0.20543399453163147,1864534,0.0,0.0
2022-12-15 00:00:00+00:00,0.2055090069770813,0.2055799961090088,0.1979459971189499,0.1988999992609024,1320460,0.0,0.0
2022-12-16 00:00:00+00:00,0.19889900088310242,0.20351000130176544,0.18640300631523132,0.1869949996471405,1748837,0.0,0.0
2022-12-17 00:00:00+00:00,0.18698400259017944,0.18872399628162384,0.17873799800872803,0.1886889934539795,1854473,0.0,0.0
2022-12-18 00:00:00+00:00,0.18868400156497955,0.18944700062274933,0.18396900594234467,0.18885000050067902,942643,0.0,0.0
2022-12-19 00:00:00+00:00,0.18885299563407898,0.18885299563407898,0.18467600643634796,0.18482999503612518,1485211,0.0,0.0
2022-12-20 00:00:00+00:00,0.1848430037498474,0.18532200157642365,0.18000000715255737,0.18158799409866333,1749749,0.0,0.0
2022-12-21 00:00:00+00:00,0.18155799806118011,0.18209899961948395,0.17702999711036682,0.1774899959564209,1907929,0.0,0.0
2022-12-22 00:00:00+00:00,0.17749600112438202,0.17852400243282318,0.16760900616645813,0.17217400670051575,2076406,0.0,0.0
2022-12-23 00:00:00+00:00,0.1721709966659546,0.1799210011959076,0.17077599465847015,0.17692899703979492,1888613,0.0,0.0
2022-12-24 00:00:00+00:00,0.1769140064716339,0.18451200425624847,0.17493300139904022,0.1758359968662262,1924876,0.0,0.0
2022-12-25 00:00:00+00:00,0.17584900557994843,0.18042899668216705,0.17404499650001526,0.17616400122642517,1716594,0.0,0.0
2022-12-26 00:00:00+00:00,0.17607399821281433,0.1806820034980774,0.17446400225162506,0.1754249930381775,1716473,0.0,0.0
2022-12-27 00:00:00+00:00,0.1756650060415268,0.1770150065422058,0.16990099847316742,0.17117899656295776,1636913,0.0,0.0
2022-12-28 00:00:00+00:00,0.17116500437259674,0.17177100479602814,0.16498899459838867,0.1668339967727661,1784889,0.0,0.0
2022-12-29 00:00:00+00:00,0.166702002286911,0.1696150004863739,0.1653680056333542,0.1665239930152893,1471731,0.0,0.0
2022-12-30 00:00:00+00:00,0.16651199758052826,0.16697999835014343,0.15871800482273102,0.1601099967956543,1845321,0.0,0.0
2022-12-31 00:00:00+00:00,0.1601099967956543,0.1642030030488968,0.158269003033638,0.1640090048313141,1812032,0.0,0.0
2023-01-01 00:00:00+00:00,0.16451400518417358,0.16506099700927734,0.16007000207901,0.1619279980659485,1736505,0.0,0.0
2023-01-02 00:00:00+00:00,0.16192300617694855,0.18317900598049164,0.16124500334262848,0.16332800686359406,2306107,0.0,0.0
2023-01-03 00:00:00+00:00,0.16335399448871613,0.16832099854946136,0.1632400006055832,0.16571199893951416,1532932,0.0,0.0
2023-01-04 00:00:00+00:00,0.1657170057296753,0.1713619977235794,0.1657170057296753,0.17116600275039673,1597244,0.0,0.0
2023-01-05 00:00:00+00:00,0.1711599975824356,0.17254400253295898,0.1689310073852539,0.17093999683856964,1649936,0.0,0.0
2023-01-06 00:00:00+00:00,0.1710280030965805,0.1716109961271286,0.16608700156211853,0.16986200213432312,1745601,0.0,0.0
2023-01-07 00:00:00+00:00,0.16985200345516205,0.21912400424480438,0.16905899345874786,0.17819899320602417,4248305,0.0,0.0
2023-01-08 00:00:00+00:00,0.17821699380874634,0.19236500561237335,0.17673400044441223,0.18076500296592712,2080951,0.0,0.0
2023-01-09 00:00:00+00:00,0.1807830035686493,0.19036300480365753,0.17939600348472595,0.18741700053215027,1948715,0.0,0.0
2023-01-10 00:00:00+00:00,0.18740800023078918,0.19586600363254547,0.1832900047302246,0.1846739947795868,1890796,0.0,0.0
2023-01-11 00:00:00+00:00,0.18464599549770355,0.18680399656295776,0.18115699291229248,0.18537800014019012,1627299,0.0,0.0
2023-01-12 00:00:00+00:00,0.18740500509738922,0.19186900556087494,0.18740500509738922,0.19164800643920898,1694069,0.0,0.0
2023-01-13 00:00:00+00:00,0.19167500734329224,0.1951809972524643,0.1908310055732727,0.1949000060558319,1802188,0.0,0.0
2023-01-14 00:00:00+00:00,0.19488300383090973,0.20954899489879608,0.19450999796390533,0.20579899847507477,1942973,0.0,0.0
2023-01-15 00:00:00+00:00,0.20575200021266937,0.20603099465370178,0.19798099994659424,0.20410899817943573,1496112,0.0,0.0
2023-01-16 00:00:00+00:00,0.2041430026292801,0.22394700348377228,0.2036370038986206,0.21030999720096588,1914293,0.0,0.0
2023-01-17 00:00:00+00:00,0.21030400693416595,0.2175700068473816,0.2073799967765808,0.2148970067501068,2073445,0.0,0.0
2023-01-18 00:00:00+00:00,0.21481899917125702,0.21540899574756622,0.19298000633716583,0.19455799460411072,1852121,0.0,0.0
2023-01-19 00:00:00+00:00,0.1945679932832718,0.2025189995765686,0.19307799637317657,0.2024649977684021,1611262,0.0,0.0
2023-01-20 00:00:00+00:00,0.2025029957294464,0.21371999382972717,0.20147199928760529,0.2134850025177002,1522918,0.0,0.0
2023-01-21 00:00:00+00:00,0.21344700455665588,0.21577799320220947,0.20524099469184875,0.20984399318695068,2107686,0.0,0.0
2023-01-22 00:00:00+00:00,0.209865003824234,0.21111799776554108,0.20020000636577606,0.20344099402427673,1806313,0.0,0.0
2023-01-23 00:00:00+00:00,0.20342600345611572,0.23930199444293976,0.20342600345611572,0.22086000442504883,2355414,0.0,0.0
