TIMESTAMP,SOLCAT31561_OPEN_PRICE_USD,SOLCAT31561_HIGH_PRICE_USD,SOLCAT31561_LOW_PRICE_USD,SOLCAT31561_CLOSE_PRICE_USD,SOLCAT31561_VOLUME_USD,SOLCAT31561_DIVIDENDS_USD,SOLCAT31561_STOCK_SPLITS_USD
2024-08-24 00:00:00+00:00,0.014918999746441841,0.017336999997496605,0.014523000456392765,0.01608699932694435,90579,0.0,0.0
2024-08-25 00:00:00+00:00,0.01608699932694435,0.016294000670313835,0.015189999714493752,0.015745000913739204,48882,0.0,0.0
2024-08-26 00:00:00+00:00,0.015745000913739204,0.016036000102758408,0.014898000285029411,0.014925999566912651,29659,0.0,0.0
2024-08-27 00:00:00+00:00,0.014925999566912651,0.015172000043094158,0.013683999888598919,0.013683999888598919,51371,0.0,0.0
2024-08-28 00:00:00+00:00,0.013683999888598919,0.014543999917805195,0.01322800014168024,0.014294000342488289,51121,0.0,0.0
2024-08-29 00:00:00+00:00,0.014294000342488289,0.015159999951720238,0.013207999989390373,0.013500000350177288,46777,0.0,0.0
2024-08-30 00:00:00+00:00,0.013500000350177288,0.014305000193417072,0.012881999835371971,0.013938999734818935,63391,0.0,0.0
2024-08-31 00:00:00+00:00,0.013938999734818935,0.014097999781370163,0.011029000394046307,0.01322299987077713,69624,0.0,0.0
2024-09-01 00:00:00+00:00,0.01322299987077713,0.013451999984681606,0.012149999849498272,0.01241500023752451,58034,0.0,0.0
2024-09-02 00:00:00+00:00,0.01241500023752451,0.012458999641239643,0.010250000283122063,0.011238000355660915,83177,0.0,0.0
2024-09-03 00:00:00+00:00,0.01104000024497509,0.012184999883174896,0.010913999751210213,0.011157999746501446,70604,0.0,0.0
2024-09-04 00:00:00+00:00,0.011157999746501446,0.013238999992609024,0.010588999837636948,0.012551000341773033,90070,0.0,0.0
2024-09-05 00:00:00+00:00,0.012551000341773033,0.016258999705314636,0.011490999720990658,0.01539899967610836,81561,0.0,0.0
2024-09-06 00:00:00+00:00,0.01539899967610836,0.015977000817656517,0.011567000299692154,0.012033999897539616,99414,0.0,0.0
2024-09-07 00:00:00+00:00,0.012033999897539616,0.012683000415563583,0.009519999846816063,0.01203100010752678,94536,0.0,0.0
2024-09-08 00:00:00+00:00,0.01203100010752678,0.012577000074088573,0.01128700003027916,0.011373000219464302,33513,0.0,0.0
2024-09-09 00:00:00+00:00,0.011373000219464302,0.012419999577105045,0.011024000123143196,0.012400999665260315,22475,0.0,0.0
2024-09-10 00:00:00+00:00,0.012400999665260315,0.012415999546647072,0.011455000378191471,0.012256000190973282,27495,0.0,0.0
2024-09-11 00:00:00+00:00,0.012256000190973282,0.012311999686062336,0.010905000381171703,0.01116000022739172,16020,0.0,0.0
2024-09-12 00:00:00+00:00,0.01116000022739172,0.013136000372469425,0.011136000044643879,0.012656999751925468,19572,0.0,0.0
2024-09-13 00:00:00+00:00,0.012656999751925468,0.015793999657034874,0.011502999812364578,0.015499000437557697,47745,0.0,0.0
2024-09-14 00:00:00+00:00,0.015248999930918217,0.01538699958473444,0.011827000416815281,0.012694000266492367,131934,0.0,0.0
2024-09-15 00:00:00+00:00,0.012675999663770199,0.013171999715268612,0.012467999942600727,0.012741999700665474,30419,0.0,0.0
2024-09-16 00:00:00+00:00,0.01270699966698885,0.01270699966698885,0.011641000397503376,0.011959999799728394,16187,0.0,0.0
2024-09-17 00:00:00+00:00,0.011629999615252018,0.013441000133752823,0.011358000338077545,0.012148000299930573,34693,0.0,0.0
2024-09-18 00:00:00+00:00,0.012148000299930573,0.012466000393033028,0.01172299962490797,0.012040000408887863,11747,0.0,0.0
2024-09-19 00:00:00+00:00,0.011935999616980553,0.012655000202357769,0.010654999874532223,0.011988000012934208,63622,0.0,0.0
2024-09-20 00:00:00+00:00,0.011988000012934208,0.01269800029695034,0.011177999898791313,0.01133199967443943,41373,0.0,0.0
2024-09-21 00:00:00+00:00,0.01126800011843443,0.012280999682843685,0.011055000126361847,0.01160299964249134,27921,0.0,0.0
2024-09-22 00:00:00+00:00,0.01160299964249134,0.011928999796509743,0.01075700018554926,0.011832999996840954,30210,0.0,0.0
2024-09-23 00:00:00+00:00,0.011832999996840954,0.012292000465095043,0.010526999831199646,0.01115499995648861,50038,0.0,0.0
2024-09-24 00:00:00+00:00,0.01115499995648861,0.013274000026285648,0.010497000068426132,0.012683999724686146,166386,0.0,0.0
2024-09-25 00:00:00+00:00,0.012663999572396278,0.013500000350177288,0.011130999773740768,0.012118999846279621,291332,0.0,0.0
2024-09-26 00:00:00+00:00,0.012118999846279621,0.016443999484181404,0.011943000368773937,0.015994999557733536,297828,0.0,0.0
2024-09-27 00:00:00+00:00,0.015994999557733536,0.01629599928855896,0.013148999772965908,0.013387000188231468,341945,0.0,0.0
2024-09-28 00:00:00+00:00,0.013387000188231468,0.013646000064909458,0.011703000403940678,0.012171000242233276,61488,0.0,0.0
2024-09-29 00:00:00+00:00,0.012279000133275986,0.013376000337302685,0.011672000400722027,0.01295000035315752,32068,0.0,0.0
2024-09-30 00:00:00+00:00,0.012679999694228172,0.012683000415563583,0.011590000241994858,0.011819000355899334,38545,0.0,0.0
2024-10-01 00:00:00+00:00,0.011819000355899334,0.012316999956965446,0.010633000172674656,0.01102800015360117,44808,0.0,0.0
2024-10-02 00:00:00+00:00,0.011002999730408192,0.011806000024080276,0.01042299997061491,0.010790999978780746,50900,0.0,0.0
2024-10-03 00:00:00+00:00,0.010790999978780746,0.011380000039935112,0.010518000461161137,0.011277999728918076,39258,0.0,0.0
2024-10-04 00:00:00+00:00,0.011401000432670116,0.013275999575853348,0.011088999919593334,0.011548000387847424,45077,0.0,0.0
2024-10-05 00:00:00+00:00,0.011548000387847424,0.01230200007557869,0.011369000189006329,0.011932999826967716,40647,0.0,0.0
2024-10-06 00:00:00+00:00,0.011893000453710556,0.013069000095129013,0.011289999820291996,0.012443000450730324,53272,0.0,0.0
2024-10-07 00:00:00+00:00,0.012419999577105045,0.013245999813079834,0.011446000076830387,0.011777999810874462,64728,0.0,0.0
2024-10-08 00:00:00+00:00,0.011777999810874462,0.012529999949038029,0.010622999630868435,0.011370999738574028,151777,0.0,0.0
2024-10-09 00:00:00+00:00,0.01145699992775917,0.011869999580085278,0.01079699955880642,0.011152000166475773,86842,0.0,0.0
2024-10-10 00:00:00+00:00,0.01126100029796362,0.011997000314295292,0.010490000247955322,0.011273999698460102,74920,0.0,0.0
2024-10-11 00:00:00+00:00,0.011273999698460102,0.012835999950766563,0.010937999933958054,0.012234999798238277,57910,0.0,0.0
2024-10-12 00:00:00+00:00,0.012234999798238277,0.014553000219166279,0.011295000091195107,0.011528000235557556,65734,0.0,0.0
2024-10-13 00:00:00+00:00,0.011528000235557556,0.012249999679625034,0.011200999841094017,0.011529999785125256,43297,0.0,0.0
2024-10-14 00:00:00+00:00,0.011529999785125256,0.012751000002026558,0.011529999785125256,0.01233499962836504,60221,0.0,0.0
2024-10-15 00:00:00+00:00,0.012391000054776669,0.012621999718248844,0.011713000014424324,0.011908999644219875,41648,0.0,0.0
2024-10-16 00:00:00+00:00,0.012105000205338001,0.0134680001065135,0.011672000400722027,0.012407000176608562,60597,0.0,0.0
2024-10-17 00:00:00+00:00,0.012407000176608562,0.014433000236749649,0.01206200011074543,0.014144999906420708,63922,0.0,0.0
2024-10-18 00:00:00+00:00,0.014144999906420708,0.015174999833106995,0.013220000080764294,0.013776999898254871,66534,0.0,0.0
2024-10-19 00:00:00+00:00,0.01372199971228838,0.013824000023305416,0.01244600024074316,0.012729000300168991,24606,0.0,0.0
2024-10-20 00:00:00+00:00,0.013035000301897526,0.013106999918818474,0.011943000368773937,0.012688999995589256,25903,0.0,0.0
2024-10-21 00:00:00+00:00,0.012749000452458858,0.013438999652862549,0.011859999969601631,0.012044999748468399,32177,0.0,0.0
2024-10-22 00:00:00+00:00,0.012044999748468399,0.012044999748468399,0.011357000097632408,0.011390999890863895,19097,0.0,0.0
2024-10-23 00:00:00+00:00,0.011390999890863895,0.01197499968111515,0.01090800017118454,0.011711999773979187,26796,0.0,0.0
2024-10-24 00:00:00+00:00,0.011878999881446362,0.012180999852716923,0.011370000429451466,0.012171000242233276,18067,0.0,0.0
2024-10-25 00:00:00+00:00,0.012107999995350838,0.012230999767780304,0.01091300044208765,0.010924999602138996,15740,0.0,0.0
2024-10-26 00:00:00+00:00,0.011134999804198742,0.011137000285089016,0.010545999743044376,0.010766999796032906,13602,0.0,0.0
2024-10-27 00:00:00+00:00,0.010827000252902508,0.011351999826729298,0.01042100042104721,0.010511999949812889,18022,0.0,0.0
2024-10-28 00:00:00+00:00,0.010511999949812889,0.010672999545931816,0.009313000366091728,0.009676000103354454,67875,0.0,0.0
2024-10-29 00:00:00+00:00,0.009676000103354454,0.010503999888896942,0.008731000125408173,0.009833999909460545,74552,0.0,0.0
2024-10-30 00:00:00+00:00,0.010036000050604343,0.010916000232100487,0.008508999831974506,0.008654999546706676,99959,0.0,0.0
2024-10-31 00:00:00+00:00,0.008654999546706676,0.009442999958992004,0.00825599953532219,0.008545000106096268,31349,0.0,0.0
2024-11-01 00:00:00+00:00,0.008545000106096268,0.010072000324726105,0.008417000062763691,0.008809000253677368,25996,0.0,0.0
2024-11-02 00:00:00+00:00,0.008740999735891819,0.00999400019645691,0.008551999926567078,0.009162000380456448,120407,0.0,0.0
2024-11-03 00:00:00+00:00,0.009162000380456448,0.009890999644994736,0.00861200038343668,0.008933999575674534,69824,0.0,0.0
2024-11-04 00:00:00+00:00,0.008740999735891819,0.009240999817848206,0.007428999990224838,0.007677000015974045,48862,0.0,0.0
2024-11-05 00:00:00+00:00,0.008182999677956104,0.008787999860942364,0.008112999610602856,0.008279000408947468,28277,0.0,0.0
2024-11-06 00:00:00+00:00,0.008279000408947468,0.009782000444829464,0.008181000128388405,0.008314999751746655,28856,0.0,0.0
2024-11-07 00:00:00+00:00,0.007970999926328659,0.008798999711871147,0.007472999859601259,0.008084000088274479,67554,0.0,0.0
2024-11-08 00:00:00+00:00,0.008004999719560146,0.015355999581515789,0.007953000254929066,0.011374999769032001,305216,0.0,0.0
2024-11-09 00:00:00+00:00,0.012536999769508839,0.012539999559521675,0.00902399979531765,0.010298999957740307,91577,0.0,0.0
2024-11-10 00:00:00+00:00,0.010298999957740307,0.01230200007557869,0.00950700044631958,0.010607999749481678,36888,0.0,0.0
2024-11-11 00:00:00+00:00,0.010607999749481678,0.011807999573647976,0.009019000455737114,0.010389000177383423,84512,0.0,0.0
2024-11-12 00:00:00+00:00,0.01069399993866682,0.01069399993866682,0.009087000042200089,0.009440000168979168,83699,0.0,0.0
2024-11-13 00:00:00+00:00,0.009499999694526196,0.0128370001912117,0.008434999734163284,0.01013800036162138,94117,0.0,0.0
2024-11-14 00:00:00+00:00,0.01013800036162138,0.01661599986255169,0.009100000374019146,0.012678000144660473,618498,0.0,0.0
2024-11-15 00:00:00+00:00,0.012640999630093575,0.02332399971783161,0.012373999692499638,0.01560600008815527,1186851,0.0,0.0
2024-11-16 00:00:00+00:00,0.016001999378204346,0.03749600052833557,0.014314999803900719,0.021362999454140663,823712,0.0,0.0
2024-11-17 00:00:00+00:00,0.021362999454140663,0.0335099995136261,0.020103000104427338,0.020198000594973564,681749,0.0,0.0
2024-11-18 00:00:00+00:00,0.020198000594973564,0.02043600007891655,0.01559200044721365,0.015598000027239323,182226,0.0,0.0
2024-11-19 00:00:00+00:00,0.015598000027239323,0.016016000881791115,0.012633999809622765,0.013206000439822674,109728,0.0,0.0
2024-11-20 00:00:00+00:00,0.013206000439822674,0.014883000403642654,0.01097899954766035,0.01222699973732233,157740,0.0,0.0
2024-11-21 00:00:00+00:00,0.01222699973732233,0.015534999780356884,0.01130400039255619,0.01293299999088049,200745,0.0,0.0
2024-11-22 00:00:00+00:00,0.012907999567687511,0.012907999567687511,0.010491999797523022,0.011234000325202942,153337,0.0,0.0
2024-11-23 00:00:00+00:00,0.010886999778449535,0.011862000450491905,0.010370000265538692,0.010390999726951122,53892,0.0,0.0
2024-11-24 00:00:00+00:00,0.009695000015199184,0.010951000265777111,0.009680000133812428,0.010618999600410461,67573,0.0,0.0
2024-11-25 00:00:00+00:00,0.010660000145435333,0.010811000131070614,0.009693999774754047,0.009933000430464745,44614,0.0,0.0
2024-11-26 00:00:00+00:00,0.009910999797284603,0.01067699957638979,0.009560000151395798,0.010312000289559364,27967,0.0,0.0
2024-11-27 00:00:00+00:00,0.01030299998819828,0.010700000450015068,0.009645000100135803,0.010317999869585037,32471,0.0,0.0
2024-11-28 00:00:00+00:00,0.010387999936938286,0.017710000276565552,0.00940299965441227,0.014949999749660492,139640,0.0,0.0
2024-11-29 00:00:00+00:00,0.014949999749660492,0.015579000115394592,0.010777000337839127,0.012064999900758266,155751,0.0,0.0
2024-11-30 00:00:00+00:00,0.01180499978363514,0.015487000346183777,0.011206000111997128,0.014139000326395035,114349,0.0,0.0
2024-12-01 00:00:00+00:00,0.014147000387310982,0.016323000192642212,0.011215000413358212,0.015584999695420265,197742,0.0,0.0
2024-12-02 00:00:00+00:00,0.01584400050342083,0.020937999710440636,0.013542000204324722,0.016712000593543053,265205,0.0,0.0
2024-12-03 00:00:00+00:00,0.01713000051677227,0.02323799952864647,0.01680999994277954,0.01880500093102455,215065,0.0,0.0
2024-12-04 00:00:00+00:00,0.019008999690413475,0.01925100013613701,0.01605300046503544,0.018061000853776932,80274,0.0,0.0
2024-12-05 00:00:00+00:00,0.01836800016462803,0.020622000098228455,0.01783899962902069,0.01825599931180477,49580,0.0,0.0
2024-12-06 00:00:00+00:00,0.01806499995291233,0.024001000449061394,0.01792999915778637,0.022272000089287758,529851,0.0,0.0
2024-12-07 00:00:00+00:00,0.022189000621438026,0.02879999950528145,0.022089999169111252,0.022089999169111252,602821,0.0,0.0
2024-12-08 00:00:00+00:00,0.023074999451637268,0.023074999451637268,0.018800999969244003,0.020054999738931656,350420,0.0,0.0
2024-12-09 00:00:00+00:00,0.019905000925064087,0.019934000447392464,0.016993999481201172,0.01725500077009201,484619,0.0,0.0
2024-12-10 00:00:00+00:00,0.017253000289201736,0.017308000475168228,0.016697999089956284,0.016812000423669815,412994,0.0,0.0
2024-12-11 00:00:00+00:00,0.016913000494241714,0.017921999096870422,0.016807999461889267,0.01726200059056282,135354,0.0,0.0
2024-12-12 00:00:00+00:00,0.01705400086939335,0.017295999452471733,0.016697000712156296,0.017041999846696854,93700,0.0,0.0
2024-12-13 00:00:00+00:00,0.016875000670552254,0.01691100001335144,0.01636599935591221,0.01652899943292141,75634,0.0,0.0
2024-12-14 00:00:00+00:00,0.016517000272870064,0.017612000927329063,0.01647000014781952,0.01754000037908554,133731,0.0,0.0
2024-12-15 00:00:00+00:00,0.017618000507354736,0.01803000085055828,0.017305999994277954,0.01738099940121174,128294,0.0,0.0
2024-12-16 00:00:00+00:00,0.0174189992249012,0.01742899976670742,0.016512999311089516,0.016764000058174133,123976,0.0,0.0
2024-12-17 00:00:00+00:00,0.016764000058174133,0.016899999231100082,0.016282999888062477,0.01633100025355816,120440,0.0,0.0
2024-12-18 00:00:00+00:00,0.01633100025355816,0.016442999243736267,0.013340000063180923,0.014196000061929226,123622,0.0,0.0
2024-12-19 00:00:00+00:00,0.014210999943315983,0.014221999794244766,0.011721000075340271,0.011872000060975552,123987,0.0,0.0
2024-12-20 00:00:00+00:00,0.011872000060975552,0.011928999796509743,0.009998000226914883,0.011227999813854694,123509,0.0,0.0
2024-12-21 00:00:00+00:00,0.011227999813854694,0.0122079998254776,0.011099999770522118,0.011409999802708626,128961,0.0,0.0
2024-12-22 00:00:00+00:00,0.011409999802708626,0.011495999991893768,0.010600999929010868,0.010604999959468842,107612,0.0,0.0
2024-12-23 00:00:00+00:00,0.010604999959468842,0.012729000300168991,0.010588999837636948,0.012698999606072903,114981,0.0,0.0
2024-12-24 00:00:00+00:00,0.012698999606072903,0.012701000086963177,0.011199000291526318,0.011776999570429325,117686,0.0,0.0
2024-12-25 00:00:00+00:00,0.011776999570429325,0.011849000118672848,0.011510999873280525,0.011574000120162964,120257,0.0,0.0
2024-12-26 00:00:00+00:00,0.011574000120162964,0.011617000214755535,0.010502999648451805,0.010777999646961689,120974,0.0,0.0
2024-12-27 00:00:00+00:00,0.010777999646961689,0.01104199979454279,0.010327000170946121,0.01033599954098463,123679,0.0,0.0
2024-12-28 00:00:00+00:00,0.01033599954098463,0.010843999683856964,0.01032899972051382,0.01082099974155426,124100,0.0,0.0
2024-12-29 00:00:00+00:00,0.01082099974155426,0.010847999714314938,0.010734000243246555,0.010735999792814255,110927,0.0,0.0
