TIMESTAMP,BPLC_OPEN_PRICE_USD,BPLC_HIGH_PRICE_USD,BPLC_LOW_PRICE_USD,BPLC_CLOSE_PRICE_USD,BPLC_VOLUME_USD,BPLC_DIVIDENDS_USD,BPLC_STOCK_SPLITS_USD
2020-10-14 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011100000119768083,0.00011100000119768083,3624,0.0,0.0
2020-10-15 00:00:00+00:00,0.00011100000119768083,0.0001289999927394092,0.00011100000119768083,0.00011999999696854502,3761,0.0,0.0
2020-10-16 00:00:00+00:00,0.00011999999696854502,0.00012700000661425292,0.0001140000022132881,0.0001250000059371814,1713,0.0,0.0
2020-10-17 00:00:00+00:00,0.0001250000059371814,0.00015199999324977398,0.0001250000059371814,0.00013299999409355223,525,0.0,0.0
2020-10-18 00:00:00+00:00,0.00013299999409355223,0.00014000000373926014,0.00011500000255182385,0.0001320000010309741,5773,0.0,0.0
2020-10-19 00:00:00+00:00,0.0001320000010309741,0.00014099999680183828,0.0001230000052601099,0.00014099999680183828,1079,0.0,0.0
2020-10-20 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00011500000255182385,0.0001320000010309741,1227,0.0,0.0
2020-10-21 00:00:00+00:00,0.0001320000010309741,0.00018600000475998968,0.00010699999984353781,0.00012399999832268804,40538,0.0,0.0
2020-10-22 00:00:00+00:00,0.00012399999832268804,0.00014099999680183828,0.00011500000255182385,0.0001320000010309741,30266,0.0,0.0
2020-10-23 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,9.699999645818025e-05,0.00010599999950500205,31642,0.0,0.0
2020-10-24 00:00:00+00:00,0.00010599999950500205,0.00011700000322889537,0.00010599999950500205,0.00011700000322889537,352,0.0,0.0
2020-10-25 00:00:00+00:00,0.00011700000322889537,0.0001429999974789098,0.00011700000322889537,0.00013099999341648072,50,0.0,0.0
2020-10-26 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00010599999950500205,0.00010599999950500205,4244,0.0,0.0
2020-10-27 00:00:00+00:00,0.00010599999950500205,0.00012399999832268804,0.00010599999950500205,0.00012399999832268804,6698,0.0,0.0
2020-10-28 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.0001140000022132881,0.00011500000255182385,3906,0.0,0.0
2020-10-29 00:00:00+00:00,0.00011500000255182385,0.00013299999409355223,0.00011500000255182385,0.00013299999409355223,16180,0.0,0.0
2020-10-30 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00011500000255182385,0.0001320000010309741,14158,0.0,0.0
2020-10-31 00:00:00+00:00,0.0001320000010309741,0.00014099999680183828,0.0001230000052601099,0.0001320000010309741,33684,0.0,0.0
2020-11-01 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001140000022132881,0.0001320000010309741,1196,0.0,0.0
2020-11-02 00:00:00+00:00,0.0001320000010309741,0.00014099999680183828,0.0001140000022132881,0.0001320000010309741,46347,0.0,0.0
2020-11-03 00:00:00+00:00,0.0001320000010309741,0.00019299999985378236,0.0001230000052601099,0.00019299999985378236,25,0.0,0.0
2020-11-04 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00010699999984353781,0.00013299999409355223,3943,0.0,0.0
2020-11-05 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00010699999984353781,0.00010900000052060932,740,0.0,0.0
2020-11-06 00:00:00+00:00,0.00010900000052060932,0.00012599999899975955,0.00010800000018207356,0.0001250000059371814,2279,0.0,0.0
2020-11-07 00:00:00+00:00,0.0001250000059371814,0.00019299999985378236,0.00012199999764561653,0.00013899999612476677,13,0.0,0.0
2020-11-08 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00010800000018207356,0.00010800000018207356,729,0.0,0.0
2020-11-09 00:00:00+00:00,0.00010800000018207356,0.00011700000322889537,9.899999713525176e-05,0.00011600000289035961,1295,0.0,0.0
2020-11-10 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,9.899999713525176e-05,0.00010800000018207356,1760,0.0,0.0
2020-11-11 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,9.999999747378752e-05,0.00010099999781232327,973,0.0,0.0
2020-11-12 00:00:00+00:00,0.00010099999781232327,0.00010900000052060932,9.899999713525176e-05,0.00010900000052060932,133,0.0,0.0
2020-11-13 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,9.999999747378752e-05,0.00010900000052060932,262,0.0,0.0
2020-11-14 00:00:00+00:00,0.00010900000052060932,0.00012599999899975955,0.0001049999991664663,0.00011600000289035961,723,0.0,0.0
2020-11-15 00:00:00+00:00,0.00011600000289035961,0.00016799999866634607,9.100000170292333e-05,9.100000170292333e-05,595,0.0,0.0
2020-11-16 00:00:00+00:00,9.100000170292333e-05,9.999999747378752e-05,8.199999865610152e-05,9.999999747378752e-05,587,0.0,0.0
2020-11-17 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,8.099999831756577e-05,9.899999713525176e-05,12279,0.0,0.0
2020-11-18 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,8.199999865610152e-05,0.00010099999781232327,316,0.0,0.0
2020-11-19 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,8.099999831756577e-05,9.000000136438757e-05,1264,0.0,0.0
2020-11-20 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.099999831756577e-05,9.100000170292333e-05,499,0.0,0.0
2020-11-21 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,8.600000001024455e-05,9.200000204145908e-05,109,0.0,0.0
2020-11-22 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,7.300000288523734e-05,9.000000136438757e-05,807,0.0,0.0
2020-11-23 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,7.200000254670158e-05,9.000000136438757e-05,2822,0.0,0.0
2020-11-24 00:00:00+00:00,9.000000136438757e-05,0.00012799999967683107,9.000000136438757e-05,0.00012799999967683107,9,0.0,0.0
2020-11-25 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,7.400000322377309e-05,7.400000322377309e-05,582,0.0,0.0
2020-11-26 00:00:00+00:00,7.400000322377309e-05,8.199999865610152e-05,7.300000288523734e-05,7.300000288523734e-05,1123,0.0,0.0
2020-11-27 00:00:00+00:00,7.300000288523734e-05,0.00010599999950500205,7.300000288523734e-05,7.400000322377309e-05,678,0.0,0.0
2020-11-28 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.300000288523734e-05,7.500000356230885e-05,310,0.0,0.0
2020-11-29 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.500000017695129e-05,6.500000017695129e-05,684,0.0,0.0
2020-11-30 00:00:00+00:00,6.500000017695129e-05,9.699999645818025e-05,6.500000017695129e-05,6.70000008540228e-05,460,0.0,0.0
2020-12-01 00:00:00+00:00,6.70000008540228e-05,7.500000356230885e-05,6.600000051548705e-05,6.800000119255856e-05,351,0.0,0.0
2020-12-02 00:00:00+00:00,6.800000119255856e-05,7.500000356230885e-05,6.299999949987978e-05,6.900000153109431e-05,99,0.0,0.0
2020-12-03 00:00:00+00:00,6.900000153109431e-05,8.499999967170879e-05,6.800000119255856e-05,7.400000322377309e-05,607,0.0,0.0
2020-12-04 00:00:00+00:00,7.400000322377309e-05,8.499999967170879e-05,7.400000322377309e-05,8.499999967170879e-05,123,0.0,0.0
2020-12-05 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,8.299999899463728e-05,9.200000204145908e-05,1523,0.0,0.0
2020-12-06 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.000000136438757e-05,9.000000136438757e-05,36,0.0,0.0
2020-12-07 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.900000102585182e-05,9.300000237999484e-05,38,0.0,0.0
2020-12-08 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.499999967170879e-05,9.200000204145908e-05,66,0.0,0.0
2020-12-09 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.600000001024455e-05,9.300000237999484e-05,31,0.0,0.0
2020-12-10 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.300000237999484e-05,9.300000237999484e-05,24,0.0,0.0
2020-12-11 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,8.70000003487803e-05,9.699999645818025e-05,325,0.0,0.0
2020-12-12 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.600000339560211e-05,9.600000339560211e-05,234,0.0,0.0
2020-12-13 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.500000305706635e-05,9.500000305706635e-05,298,0.0,0.0
2020-12-14 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,6.900000153109431e-05,8.499999967170879e-05,430,0.0,0.0
2020-12-15 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,7.699999696342275e-05,8.600000001024455e-05,335,0.0,0.0
2020-12-16 00:00:00+00:00,8.600000001024455e-05,9.300000237999484e-05,8.600000001024455e-05,9.200000204145908e-05,107,0.0,0.0
2020-12-17 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,7.79999973019585e-05,7.79999973019585e-05,326,0.0,0.0
2020-12-18 00:00:00+00:00,7.79999973019585e-05,8.800000068731606e-05,7.599999662488699e-05,8.800000068731606e-05,212,0.0,0.0
2020-12-19 00:00:00+00:00,8.800000068731606e-05,9.699999645818025e-05,8.800000068731606e-05,9.699999645818025e-05,96,0.0,0.0
2020-12-20 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,7.999999797903001e-05,8.399999933317304e-05,518,0.0,0.0
2020-12-21 00:00:00+00:00,8.399999933317304e-05,9.600000339560211e-05,5.6000000768108293e-05,7.400000322377309e-05,1423,0.0,0.0
2020-12-22 00:00:00+00:00,7.400000322377309e-05,9.699999645818025e-05,7.300000288523734e-05,8.600000001024455e-05,261,0.0,0.0
2020-12-23 00:00:00+00:00,8.600000001024455e-05,9.600000339560211e-05,7.200000254670158e-05,9.600000339560211e-05,100,0.0,0.0
2020-12-24 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,5.900000178371556e-05,7.599999662488699e-05,603,0.0,0.0
2020-12-25 00:00:00+00:00,7.599999662488699e-05,9.699999645818025e-05,7.400000322377309e-05,7.400000322377309e-05,241,0.0,0.0
2020-12-26 00:00:00+00:00,7.400000322377309e-05,8.299999899463728e-05,6.600000051548705e-05,8.299999899463728e-05,1325,0.0,0.0
2020-12-27 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.400000322377309e-05,8.399999933317304e-05,182,0.0,0.0
2020-12-28 00:00:00+00:00,8.399999933317304e-05,9.300000237999484e-05,6.70000008540228e-05,7.400000322377309e-05,542,0.0,0.0
2020-12-29 00:00:00+00:00,7.400000322377309e-05,9.200000204145908e-05,7.400000322377309e-05,7.500000356230885e-05,254,0.0,0.0
2020-12-30 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,5.500000042957254e-05,7.300000288523734e-05,181,0.0,0.0
2020-12-31 00:00:00+00:00,7.300000288523734e-05,7.999999797903001e-05,6.399999983841553e-05,6.500000017695129e-05,1720,0.0,0.0
2021-01-01 00:00:00+00:00,6.500000017695129e-05,9.200000204145908e-05,6.500000017695129e-05,9.200000204145908e-05,819,0.0,0.0
2021-01-02 00:00:00+00:00,9.200000204145908e-05,0.00010099999781232327,7.400000322377309e-05,9.300000237999484e-05,750,0.0,0.0
2021-01-03 00:00:00+00:00,9.300000237999484e-05,0.00011000000085914508,7.500000356230885e-05,0.00011000000085914508,1555,0.0,0.0
2021-01-04 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,7.500000356230885e-05,0.00011000000085914508,3339,0.0,0.0
2021-01-05 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010099999781232327,0.00010099999781232327,2282,0.0,0.0
2021-01-06 00:00:00+00:00,0.00010099999781232327,0.00011000000085914508,8.299999899463728e-05,0.00010099999781232327,1123,0.0,0.0
2021-01-07 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,7.400000322377309e-05,8.499999967170879e-05,216,0.0,0.0
2021-01-08 00:00:00+00:00,8.499999967170879e-05,9.40000027185306e-05,8.099999831756577e-05,8.099999831756577e-05,128,0.0,0.0
2021-01-09 00:00:00+00:00,8.099999831756577e-05,0.00011899999663000926,7.79999973019585e-05,0.00011899999663000926,6427,0.0,0.0
2021-01-10 00:00:00+00:00,0.00011899999663000926,0.00013699999544769526,0.00010099999781232327,0.00013699999544769526,5649,0.0,0.0
2021-01-11 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,7.300000288523734e-05,0.00010900000052060932,1590,0.0,0.0
2021-01-12 00:00:00+00:00,0.00010900000052060932,0.00013699999544769526,0.00010800000018207356,0.00012799999967683107,9424,0.0,0.0
2021-01-13 00:00:00+00:00,0.00012799999967683107,0.00013600000238511711,0.00010900000052060932,0.00013600000238511711,11887,0.0,0.0
2021-01-14 00:00:00+00:00,0.00013600000238511711,0.00023600000713486224,0.00012799999967683107,0.00021800000104121864,54864,0.0,0.0
2021-01-15 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00011800000356743112,0.00018699999782256782,14688,0.0,0.0
2021-01-16 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00014899999951012433,0.00018000000272877514,30322,0.0,0.0
2021-01-17 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00013600000238511711,0.00018000000272877514,19257,0.0,0.0
2021-01-18 00:00:00+00:00,0.00018000000272877514,0.00018899999849963933,0.00016199999663513154,0.00018000000272877514,20852,0.0,0.0
2021-01-19 00:00:00+00:00,0.00018000000272877514,0.00024500000290572643,0.00018000000272877514,0.00021699999342672527,110937,0.0,0.0
2021-01-20 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00018000000272877514,0.00020799999765586108,27239,0.0,0.0
2021-01-21 00:00:00+00:00,0.00020799999765586108,0.00022600000374950469,0.0001630000042496249,0.00018000000272877514,20872,0.0,0.0
2021-01-22 00:00:00+00:00,0.00018000000272877514,0.00019700000120792538,0.00015300000086426735,0.00015700000221841037,888,0.0,0.0
2021-01-23 00:00:00+00:00,0.00015700000221841037,0.0001990000018849969,0.00015700000221841037,0.0001900000061141327,66310,0.0,0.0
2021-01-24 00:00:00+00:00,0.0001900000061141327,0.0001990000018849969,0.0001720000000204891,0.00018899999849963933,72421,0.0,0.0
2021-01-25 00:00:00+00:00,0.00018899999849963933,0.00024399999529123306,0.0001720000000204891,0.0001990000018849969,57940,0.0,0.0
2021-01-26 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00015500000154133886,0.0001720000000204891,138587,0.0,0.0
2021-01-27 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00013499999477062374,0.00015300000086426735,62773,0.0,0.0
2021-01-28 00:00:00+00:00,0.00015300000086426735,0.00021600000036414713,0.00014400000509340316,0.0001880000054370612,48254,0.0,0.0
2021-01-29 00:00:00+00:00,0.0001880000054370612,0.00021399999968707561,0.00015100000018719584,0.00017899999511428177,87421,0.0,0.0
2021-01-30 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00015199999324977398,0.00016999999934341758,117620,0.0,0.0
2021-01-31 00:00:00+00:00,0.00016999999934341758,0.00017899999511428177,0.00015199999324977398,0.0001610000035725534,73933,0.0,0.0
2021-02-01 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.0001429999974789098,0.0001630000042496249,1148,0.0,0.0
2021-02-02 00:00:00+00:00,0.0001630000042496249,0.00016900000628083944,0.00014899999951012433,0.00016199999663513154,178540,0.0,0.0
2021-02-03 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00012799999967683107,0.00012799999967683107,575,0.0,0.0
2021-02-04 00:00:00+00:00,0.00012799999967683107,0.0001939999929163605,0.00010800000018207356,0.00017899999511428177,124364,0.0,0.0
2021-02-05 00:00:00+00:00,0.00017899999511428177,0.00023099999816622585,0.00016900000628083944,0.00023099999816622585,381,0.0,0.0
2021-02-06 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00015500000154133886,0.00015500000154133886,1090,0.0,0.0
2021-02-07 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.00015199999324977398,0.00015199999324977398,51333,0.0,0.0
2021-02-08 00:00:00+00:00,0.00015199999324977398,0.00016999999934341758,0.0001429999974789098,0.00016999999934341758,59393,0.0,0.0
2021-02-09 00:00:00+00:00,0.00016999999934341758,0.00018899999849963933,0.00012700000661425292,0.00018899999849963933,19496,0.0,0.0
2021-02-10 00:00:00+00:00,0.00018899999849963933,0.00022499999613501132,0.00013600000238511711,0.0001539999939268455,68717,0.0,0.0
2021-02-11 00:00:00+00:00,0.0001539999939268455,0.0001720000000204891,0.00013600000238511711,0.00013600000238511711,68772,0.0,0.0
2021-02-12 00:00:00+00:00,0.00013600000238511711,0.0001449999981559813,0.00013600000238511711,0.00014000000373926014,2945,0.0,0.0
2021-02-13 00:00:00+00:00,0.00014000000373926014,0.000155999994603917,0.00013600000238511711,0.0001539999939268455,31180,0.0,0.0
2021-02-14 00:00:00+00:00,0.0001539999939268455,0.00016999999934341758,0.0001539999939268455,0.00016999999934341758,232,0.0,0.0
2021-02-15 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00013600000238511711,0.00013600000238511711,82421,0.0,0.0
2021-02-16 00:00:00+00:00,0.00013600000238511711,0.00014800000644754618,0.00013600000238511711,0.00014800000644754618,1466,0.0,0.0
2021-02-17 00:00:00+00:00,0.00014800000644754618,0.00016999999934341758,0.00013600000238511711,0.0001539999939268455,82186,0.0,0.0
2021-02-18 00:00:00+00:00,0.0001539999939268455,0.0001720000000204891,0.00012599999899975955,0.0001539999939268455,60656,0.0,0.0
2021-02-19 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00012700000661425292,0.0001449999981559813,54392,0.0,0.0
