TIMESTAMP,JKL_OPEN_PRICE_USD,JKL_HIGH_PRICE_USD,JKL_LOW_PRICE_USD,JKL_CLOSE_PRICE_USD,JKL_VOLUME_USD,JKL_DIVIDENDS_USD,JKL_STOCK_SPLITS_USD
2024-06-28 00:00:00+00:00,0.23937200009822845,0.26768699288368225,0.23920999467372894,0.24545399844646454,63919,0.0,0.0
2024-06-29 00:00:00+00:00,0.24545399844646454,0.2562449872493744,0.2445089966058731,0.2532230019569397,24744,0.0,0.0
2024-06-30 00:00:00+00:00,0.2532230019569397,0.2549009919166565,0.2459689974784851,0.25083300471305847,16510,0.0,0.0
2024-07-01 00:00:00+00:00,0.25083300471305847,0.25992900133132935,0.24557100236415863,0.2591229975223541,28260,0.0,0.0
2024-07-02 00:00:00+00:00,0.2591229975223541,0.30079901218414307,0.2587279975414276,0.28256699442863464,138161,0.0,0.0
2024-07-03 00:00:00+00:00,0.28256699442863464,0.286312997341156,0.25260400772094727,0.26836898922920227,68371,0.0,0.0
2024-07-04 00:00:00+00:00,0.26836100220680237,0.27035799622535706,0.2512499988079071,0.2512499988079071,62946,0.0,0.0
2024-07-05 00:00:00+00:00,0.2512499988079071,0.2563830018043518,0.22579500079154968,0.2419469952583313,90424,0.0,0.0
2024-07-06 00:00:00+00:00,0.2419469952583313,0.25719401240348816,0.23930500447750092,0.25539499521255493,27856,0.0,0.0
2024-07-07 00:00:00+00:00,0.253713995218277,0.25575798749923706,0.2391359955072403,0.23990100622177124,24923,0.0,0.0
2024-07-08 00:00:00+00:00,0.23990100622177124,0.2528510093688965,0.23690299689769745,0.24286900460720062,52401,0.0,0.0
2024-07-09 00:00:00+00:00,0.24286900460720062,0.2935259938240051,0.24126499891281128,0.2511099874973297,56761,0.0,0.0
2024-07-10 00:00:00+00:00,0.2511099874973297,0.2602750062942505,0.241007000207901,0.24296000599861145,33433,0.0,0.0
2024-07-11 00:00:00+00:00,0.24296000599861145,0.2492769956588745,0.2192389965057373,0.22026599943637848,59833,0.0,0.0
2024-07-12 00:00:00+00:00,0.22026599943637848,0.26053300499916077,0.22026599943637848,0.24580100178718567,72548,0.0,0.0
2024-07-13 00:00:00+00:00,0.24580100178718567,0.2717840075492859,0.2443549931049347,0.2550329864025116,37279,0.0,0.0
2024-07-14 00:00:00+00:00,0.2550329864025116,0.2596220076084137,0.2463259994983673,0.2551499903202057,17511,0.0,0.0
2024-07-15 00:00:00+00:00,0.2551499903202057,0.2706890106201172,0.25010401010513306,0.27031999826431274,34464,0.0,0.0
2024-07-16 00:00:00+00:00,0.27236899733543396,0.28162500262260437,0.23614899814128876,0.27458301186561584,106987,0.0,0.0
2024-07-17 00:00:00+00:00,0.27458301186561584,0.3196850121021271,0.25905001163482666,0.28321099281311035,132624,0.0,0.0
2024-07-18 00:00:00+00:00,0.28321099281311035,0.28940001130104065,0.27474498748779297,0.28532201051712036,36566,0.0,0.0
2024-07-19 00:00:00+00:00,0.28532201051712036,0.30003300309181213,0.27864301204681396,0.2954249978065491,32637,0.0,0.0
2024-07-20 00:00:00+00:00,0.2954249978065491,0.30029600858688354,0.28513801097869873,0.29648900032043457,35677,0.0,0.0
2024-07-21 00:00:00+00:00,0.29648900032043457,0.3204349875450134,0.2701460123062134,0.296875,90706,0.0,0.0
2024-07-22 00:00:00+00:00,0.296875,0.303398996591568,0.2748259902000427,0.2823539972305298,43968,0.0,0.0
2024-07-23 00:00:00+00:00,0.2823539972305298,0.2823539972305298,0.250357985496521,0.26657798886299133,79583,0.0,0.0
2024-07-24 00:00:00+00:00,0.26657798886299133,0.26772698760032654,0.23223699629306793,0.2407110035419464,37787,0.0,0.0
2024-07-25 00:00:00+00:00,0.2407110035419464,0.24614499509334564,0.21943600475788116,0.24420100450515747,49737,0.0,0.0
2024-07-26 00:00:00+00:00,0.24405699968338013,0.25118398666381836,0.23813100159168243,0.25118398666381836,36563,0.0,0.0
2024-07-27 00:00:00+00:00,0.25118398666381836,0.2554369866847992,0.23964199423789978,0.2400439977645874,37904,0.0,0.0
2024-07-28 00:00:00+00:00,0.2400439977645874,0.24031400680541992,0.2261810004711151,0.22939099371433258,26454,0.0,0.0
2024-07-29 00:00:00+00:00,0.22939099371433258,0.2378229945898056,0.22938799858093262,0.2298090010881424,23511,0.0,0.0
2024-07-30 00:00:00+00:00,0.2298090010881424,0.23295700550079346,0.21825900673866272,0.23295700550079346,26777,0.0,0.0
2024-07-31 00:00:00+00:00,0.23295700550079346,0.2536720037460327,0.2189279943704605,0.24467000365257263,50467,0.0,0.0
2024-08-01 00:00:00+00:00,0.24467000365257263,0.24866299331188202,0.2304069995880127,0.2407190054655075,53221,0.0,0.0
2024-08-02 00:00:00+00:00,0.2407190054655075,0.2407190054655075,0.2129639983177185,0.21766600012779236,40663,0.0,0.0
2024-08-03 00:00:00+00:00,0.21766600012779236,0.22415900230407715,0.20103199779987335,0.20297299325466156,32983,0.0,0.0
2024-08-04 00:00:00+00:00,0.20297299325466156,0.2093369960784912,0.18376800417900085,0.2034270018339157,40568,0.0,0.0
2024-08-05 00:00:00+00:00,0.2034270018339157,0.2034270018339157,0.1570969969034195,0.1717579960823059,106191,0.0,0.0
2024-08-06 00:00:00+00:00,0.1717579960823059,0.21841800212860107,0.17038600146770477,0.20611099898815155,59467,0.0,0.0
2024-08-07 00:00:00+00:00,0.20648400485515594,0.2156520038843155,0.18493500351905823,0.20771099627017975,61273,0.0,0.0
2024-08-08 00:00:00+00:00,0.20771099627017975,0.2269279956817627,0.18776699900627136,0.213128000497818,65216,0.0,0.0
2024-08-09 00:00:00+00:00,0.213128000497818,0.21489399671554565,0.20541700720787048,0.21188099682331085,18486,0.0,0.0
2024-08-10 00:00:00+00:00,0.21188099682331085,0.2157139927148819,0.2005620002746582,0.20956699550151825,20046,0.0,0.0
2024-08-11 00:00:00+00:00,0.20956699550151825,0.2163510024547577,0.19544799625873566,0.19544799625873566,16449,0.0,0.0
2024-08-12 00:00:00+00:00,0.19544799625873566,0.20016799867153168,0.1892929971218109,0.19086100161075592,23219,0.0,0.0
2024-08-13 00:00:00+00:00,0.19086100161075592,0.19304600358009338,0.17658500373363495,0.18431499600410461,27784,0.0,0.0
2024-08-14 00:00:00+00:00,0.18431499600410461,0.19044600427150726,0.18200600147247314,0.18302500247955322,20488,0.0,0.0
2024-08-15 00:00:00+00:00,0.18197199702262878,0.1832209974527359,0.1727209985256195,0.17420600354671478,13218,0.0,0.0
2024-08-16 00:00:00+00:00,0.17420600354671478,0.1867630034685135,0.1683409959077835,0.18155699968338013,25706,0.0,0.0
2024-08-17 00:00:00+00:00,0.18155699968338013,0.1887509971857071,0.17922300100326538,0.18682900071144104,14450,0.0,0.0
2024-08-18 00:00:00+00:00,0.18682900071144104,0.18926100432872772,0.17956200242042542,0.1874449998140335,15156,0.0,0.0
2024-08-19 00:00:00+00:00,0.1874449998140335,0.19412800669670105,0.16098399460315704,0.1778150051832199,48397,0.0,0.0
2024-08-20 00:00:00+00:00,0.18210600316524506,0.19522100687026978,0.1819709986448288,0.1894019991159439,37572,0.0,0.0
2024-08-21 00:00:00+00:00,0.1915770024061203,0.19314399361610413,0.1860020011663437,0.1908790022134781,12402,0.0,0.0
2024-08-22 00:00:00+00:00,0.1908790022134781,0.1917320042848587,0.18626700341701508,0.1878580003976822,9868,0.0,0.0
2024-08-23 00:00:00+00:00,0.1878580003976822,0.19802600145339966,0.18032799661159515,0.194255992770195,31367,0.0,0.0
2024-08-24 00:00:00+00:00,0.194255992770195,0.19742199778556824,0.17999599874019623,0.18940800428390503,41159,0.0,0.0
2024-08-25 00:00:00+00:00,0.18940800428390503,0.1927269995212555,0.1833530068397522,0.18532299995422363,17090,0.0,0.0
2024-08-26 00:00:00+00:00,0.18532299995422363,0.18653500080108643,0.17614899575710297,0.17886200547218323,23634,0.0,0.0
2024-08-27 00:00:00+00:00,0.17886200547218323,0.18421199917793274,0.15789900720119476,0.16842299699783325,51148,0.0,0.0
2024-08-28 00:00:00+00:00,0.16842299699783325,0.17502300441265106,0.16533300280570984,0.17205500602722168,17487,0.0,0.0
2024-08-29 00:00:00+00:00,0.17205500602722168,0.17404299974441528,0.1390250027179718,0.15976600348949432,60781,0.0,0.0
2024-08-30 00:00:00+00:00,0.15976600348949432,0.16024500131607056,0.1462019979953766,0.15410099923610687,21664,0.0,0.0
2024-08-31 00:00:00+00:00,0.15410099923610687,0.15916499495506287,0.15112699568271637,0.1548600047826767,13896,0.0,0.0
2024-09-01 00:00:00+00:00,0.1548600047826767,0.1567939966917038,0.15046800673007965,0.1510850042104721,9842,0.0,0.0
2024-09-02 00:00:00+00:00,0.1510850042104721,0.15493500232696533,0.14593000710010529,0.1539130061864853,22314,0.0,0.0
2024-09-03 00:00:00+00:00,0.1539130061864853,0.15650899708271027,0.13224400579929352,0.13589400053024292,42059,0.0,0.0
2024-09-04 00:00:00+00:00,0.13589400053024292,0.15081000328063965,0.1305990070104599,0.14926500618457794,33143,0.0,0.0
2024-09-05 00:00:00+00:00,0.14926500618457794,0.16145199537277222,0.14242400228977203,0.14945900440216064,22782,0.0,0.0
2024-09-06 00:00:00+00:00,0.14945900440216064,0.15682600438594818,0.14568400382995605,0.15431000292301178,31143,0.0,0.0
2024-09-07 00:00:00+00:00,0.15431000292301178,0.15774500370025635,0.14748500287532806,0.1480969935655594,15826,0.0,0.0
2024-09-08 00:00:00+00:00,0.1480969935655594,0.15392599999904633,0.1304209977388382,0.1463019996881485,38367,0.0,0.0
2024-09-09 00:00:00+00:00,0.1463019996881485,0.16060200333595276,0.14383800327777863,0.15974600613117218,27674,0.0,0.0
2024-09-10 00:00:00+00:00,0.15974600613117218,0.16400499641895294,0.1567460000514984,0.16400499641895294,13583,0.0,0.0
2024-09-11 00:00:00+00:00,0.16400499641895294,0.16627299785614014,0.15576699376106262,0.1570740044116974,23208,0.0,0.0
2024-09-12 00:00:00+00:00,0.1570740044116974,0.15936000645160675,0.15379999577999115,0.15454499423503876,14315,0.0,0.0
2024-09-13 00:00:00+00:00,0.15454499423503876,0.1585959941148758,0.1531679928302765,0.15559600293636322,18866,0.0,0.0
2024-09-14 00:00:00+00:00,0.15559600293636322,0.15638500452041626,0.15108999609947205,0.15366199612617493,10909,0.0,0.0
2024-09-15 00:00:00+00:00,0.1535540074110031,0.1593180000782013,0.1535540074110031,0.15549999475479126,9652,0.0,0.0
2024-09-16 00:00:00+00:00,0.15549999475479126,0.1555050015449524,0.14837099611759186,0.1505579948425293,11758,0.0,0.0
2024-09-17 00:00:00+00:00,0.1505579948425293,0.15538600087165833,0.13330699503421783,0.15232299268245697,68798,0.0,0.0
2024-09-18 00:00:00+00:00,0.15232299268245697,0.15748700499534607,0.14680799841880798,0.15748700499534607,25340,0.0,0.0
2024-09-19 00:00:00+00:00,0.15748700499534607,0.17073500156402588,0.15748199820518494,0.16744999587535858,17473,0.0,0.0
2024-09-20 00:00:00+00:00,0.16744999587535858,0.17418800294399261,0.1651799976825714,0.16787000000476837,18993,0.0,0.0
2024-09-21 00:00:00+00:00,0.16787000000476837,0.16882799565792084,0.1629980057477951,0.16631199419498444,16731,0.0,0.0
2024-09-22 00:00:00+00:00,0.16631199419498444,0.16758599877357483,0.14805400371551514,0.15681099891662598,38915,0.0,0.0
2024-09-23 00:00:00+00:00,0.15681099891662598,0.1704699993133545,0.15548300743103027,0.16964000463485718,36420,0.0,0.0
2024-09-24 00:00:00+00:00,0.16964000463485718,0.18261800706386566,0.1663849949836731,0.18261800706386566,35226,0.0,0.0
2024-09-25 00:00:00+00:00,0.18261800706386566,0.19968600571155548,0.17989900708198547,0.19677099585533142,49923,0.0,0.0
2024-09-26 00:00:00+00:00,0.19677099585533142,0.21985800564289093,0.19432899355888367,0.2133069932460785,72193,0.0,0.0
2024-09-27 00:00:00+00:00,0.2133069932460785,0.22044800221920013,0.19173499941825867,0.20254899561405182,58465,0.0,0.0
2024-09-28 00:00:00+00:00,0.20254899561405182,0.20446400344371796,0.1976889967918396,0.20370499789714813,20683,0.0,0.0
2024-09-29 00:00:00+00:00,0.20370499789714813,0.2092999964952469,0.20064400136470795,0.20707400143146515,22121,0.0,0.0
2024-09-30 00:00:00+00:00,0.20707400143146515,0.2087710052728653,0.18419599533081055,0.18419599533081055,30857,0.0,0.0
2024-10-01 00:00:00+00:00,0.18419599533081055,0.1924860030412674,0.17395499348640442,0.17944499850273132,38089,0.0,0.0
2024-10-02 00:00:00+00:00,0.17944499850273132,0.18842600286006927,0.17707300186157227,0.18437999486923218,36936,0.0,0.0
2024-10-03 00:00:00+00:00,0.18437999486923218,0.18609000742435455,0.17031900584697723,0.17339099943637848,12912,0.0,0.0
2024-10-04 00:00:00+00:00,0.17422200739383698,0.19370700418949127,0.17278499901294708,0.19235099852085114,35611,0.0,0.0
2024-10-05 00:00:00+00:00,0.19235099852085114,0.1969899982213974,0.18755799531936646,0.19083599746227264,20160,0.0,0.0
2024-10-06 00:00:00+00:00,0.19083599746227264,0.21808099746704102,0.18820300698280334,0.21466200053691864,62635,0.0,0.0
2024-10-07 00:00:00+00:00,0.21466200053691864,0.23975799977779388,0.2121499925851822,0.23632599413394928,114581,0.0,0.0
2024-10-08 00:00:00+00:00,0.23632599413394928,0.24358700215816498,0.2153259962797165,0.24098099768161774,93264,0.0,0.0
2024-10-09 00:00:00+00:00,0.23997700214385986,0.25059500336647034,0.22970199584960938,0.24008700251579285,68372,0.0,0.0
2024-10-10 00:00:00+00:00,0.24008700251579285,0.27099698781967163,0.2387080043554306,0.2591420114040375,84103,0.0,0.0
2024-10-11 00:00:00+00:00,0.2591420114040375,0.29040300846099854,0.21362799406051636,0.28391098976135254,246219,0.0,0.0
2024-10-12 00:00:00+00:00,0.28391098976135254,0.30664798617362976,0.28391098976135254,0.30509498715400696,55084,0.0,0.0
2024-10-13 00:00:00+00:00,0.30509498715400696,0.3143500089645386,0.2793869972229004,0.28856000304222107,54689,0.0,0.0
2024-10-14 00:00:00+00:00,0.28856000304222107,0.3102650046348572,0.2628740072250366,0.3085620105266571,84433,0.0,0.0
2024-10-15 00:00:00+00:00,0.3085620105266571,0.31470000743865967,0.29548001289367676,0.3012019991874695,44374,0.0,0.0
2024-10-16 00:00:00+00:00,0.3012019991874695,0.33111000061035156,0.2988469898700714,0.3235209882259369,73098,0.0,0.0
2024-10-17 00:00:00+00:00,0.3235209882259369,0.32464098930358887,0.30493199825286865,0.31610798835754395,37364,0.0,0.0
2024-10-18 00:00:00+00:00,0.31610798835754395,0.32690298557281494,0.31339600682258606,0.3243339955806732,31736,0.0,0.0
2024-10-19 00:00:00+00:00,0.3243339955806732,0.3297789990901947,0.3070000112056732,0.3097809851169586,30674,0.0,0.0
2024-10-20 00:00:00+00:00,0.3097809851169586,0.3216930031776428,0.30122101306915283,0.3205440044403076,24531,0.0,0.0
2024-10-21 00:00:00+00:00,0.3205440044403076,0.3218989968299866,0.2982740104198456,0.29966700077056885,25776,0.0,0.0
2024-10-22 00:00:00+00:00,0.29966700077056885,0.3027079999446869,0.26325398683547974,0.2705259919166565,60143,0.0,0.0
2024-10-23 00:00:00+00:00,0.2705259919166565,0.2763420045375824,0.25853198766708374,0.26739099621772766,26824,0.0,0.0
2024-10-24 00:00:00+00:00,0.26646900177001953,0.2850410044193268,0.26256200671195984,0.2835499942302704,41429,0.0,0.0
2024-10-25 00:00:00+00:00,0.2835499942302704,0.3117380142211914,0.26687100529670715,0.2714020013809204,63091,0.0,0.0
2024-10-26 00:00:00+00:00,0.27010199427604675,0.2743090093135834,0.2550880014896393,0.25766101479530334,28073,0.0,0.0
2024-10-27 00:00:00+00:00,0.25766101479530334,0.26551899313926697,0.25279700756073,0.26371198892593384,22638,0.0,0.0
2024-10-28 00:00:00+00:00,0.26371198892593384,0.2648729979991913,0.16959699988365173,0.22759099304676056,231830,0.0,0.0
2024-10-29 00:00:00+00:00,0.22759099304676056,0.2485949993133545,0.21883800625801086,0.24288399517536163,55635,0.0,0.0
2024-10-30 00:00:00+00:00,0.24288399517536163,0.24534399807453156,0.23124800622463226,0.23337699472904205,16157,0.0,0.0
2024-10-31 00:00:00+00:00,0.23337699472904205,0.23337699472904205,0.20162899792194366,0.20929600298404694,41884,0.0,0.0
2024-11-01 00:00:00+00:00,0.20929600298404694,0.23242899775505066,0.19919100403785706,0.22025500237941742,35991,0.0,0.0
2024-11-02 00:00:00+00:00,0.22025500237941742,0.2469940036535263,0.22015699744224548,0.22696900367736816,25338,0.0,0.0
2024-11-03 00:00:00+00:00,0.22696900367736816,0.22696900367736816,0.20340999960899353,0.20711399614810944,32994,0.0,0.0
2024-11-04 00:00:00+00:00,0.2059130072593689,0.21145300567150116,0.197502002120018,0.2016109973192215,18813,0.0,0.0
2024-11-05 00:00:00+00:00,0.2016109973192215,0.2278749942779541,0.19933399558067322,0.22677800059318542,36798,0.0,0.0
2024-11-06 00:00:00+00:00,0.22677800059318542,0.24792000651359558,0.22519800066947937,0.24572999775409698,54764,0.0,0.0
2024-11-07 00:00:00+00:00,0.24572999775409698,0.2554509937763214,0.24327300488948822,0.24422700703144073,10619,0.0,0.0
2024-11-08 00:00:00+00:00,0.24422700703144073,0.2907469868659973,0.2441280037164688,0.27985501289367676,58316,0.0,0.0
2024-11-09 00:00:00+00:00,0.27985501289367676,0.28854900598526,0.26442599296569824,0.27241599559783936,43464,0.0,0.0
2024-11-10 00:00:00+00:00,0.27241599559783936,0.29121899604797363,0.2685540020465851,0.2817879915237427,42824,0.0,0.0
2024-11-11 00:00:00+00:00,0.2817879915237427,0.28790000081062317,0.27289101481437683,0.281125009059906,18606,0.0,0.0
2024-11-12 00:00:00+00:00,0.281125009059906,0.3179289996623993,0.2508699893951416,0.28995001316070557,128865,0.0,0.0
2024-11-13 00:00:00+00:00,0.28995001316070557,0.2911919951438904,0.2437260001897812,0.2486950010061264,56656,0.0,0.0
2024-11-14 00:00:00+00:00,0.2486950010061264,0.2510319948196411,0.21036699414253235,0.23115600645542145,86528,0.0,0.0
2024-11-15 00:00:00+00:00,0.23115600645542145,0.2406879961490631,0.22354499995708466,0.23844200372695923,33322,0.0,0.0
2024-11-16 00:00:00+00:00,0.24327699840068817,0.27240800857543945,0.24058200418949127,0.2691900134086609,43043,0.0,0.0
2024-11-17 00:00:00+00:00,0.2691900134086609,0.2696309983730316,0.2091519981622696,0.23921999335289001,91216,0.0,0.0
2024-11-18 00:00:00+00:00,0.24191699922084808,0.2623400092124939,0.2397090047597885,0.2517560124397278,45066,0.0,0.0
2024-11-19 00:00:00+00:00,0.2517560124397278,0.2766770124435425,0.24859899282455444,0.2616310119628906,32525,0.0,0.0
2024-11-20 00:00:00+00:00,0.2616310119628906,0.2700659930706024,0.23452599346637726,0.2438499927520752,58346,0.0,0.0
2024-11-21 00:00:00+00:00,0.2438499927520752,0.24918900430202484,0.23026899993419647,0.24195599555969238,37065,0.0,0.0
2024-11-22 00:00:00+00:00,0.24195599555969238,0.2536729872226715,0.23710499703884125,0.24288800358772278,40156,0.0,0.0
2024-11-23 00:00:00+00:00,0.24288800358772278,0.2699899971485138,0.24035799503326416,0.24958300590515137,47591,0.0,0.0
2024-11-24 00:00:00+00:00,0.24958300590515137,0.2680490016937256,0.24958300590515137,0.2629089951515198,40568,0.0,0.0
2024-11-25 00:00:00+00:00,0.2629089951515198,0.2629089951515198,0.24078500270843506,0.2498999983072281,48488,0.0,0.0
2024-11-26 00:00:00+00:00,0.2498999983072281,0.2690899968147278,0.24514999985694885,0.2678369879722595,52180,0.0,0.0
2024-11-27 00:00:00+00:00,0.2678369879722595,0.29140201210975647,0.2653859853744507,0.2786470055580139,86325,0.0,0.0
2024-11-28 00:00:00+00:00,0.2786470055580139,0.3324739933013916,0.2605459988117218,0.3285039961338043,136788,0.0,0.0
2024-11-29 00:00:00+00:00,0.3285039961338043,0.34418800473213196,0.3171960115432739,0.3338800072669983,90704,0.0,0.0
2024-11-30 00:00:00+00:00,0.336122989654541,0.3698180019855499,0.3232080042362213,0.36624500155448914,72340,0.0,0.0
2024-12-01 00:00:00+00:00,0.36624500155448914,0.418720006942749,0.3501429855823517,0.40315499901771545,123400,0.0,0.0
2024-12-02 00:00:00+00:00,0.4034290015697479,0.4140560030937195,0.37595200538635254,0.39286500215530396,98669,0.0,0.0
2024-12-03 00:00:00+00:00,0.39286500215530396,0.45046401023864746,0.3660610020160675,0.3999449908733368,197124,0.0,0.0
2024-12-04 00:00:00+00:00,0.3999449908733368,0.43122100830078125,0.3931240141391754,0.40368199348449707,97097,0.0,0.0
2024-12-05 00:00:00+00:00,0.40368199348449707,0.42729100584983826,0.3866490125656128,0.39973801374435425,92420,0.0,0.0
2024-12-06 00:00:00+00:00,0.39665699005126953,0.44256800413131714,0.3934279978275299,0.4291520118713379,94513,0.0,0.0
2024-12-07 00:00:00+00:00,0.4291520118713379,0.43378299474716187,0.4018790125846863,0.41154301166534424,39528,0.0,0.0
2024-12-08 00:00:00+00:00,0.40945398807525635,0.4423829913139343,0.39243799448013306,0.4264169931411743,66465,0.0,0.0
2024-12-09 00:00:00+00:00,0.4304639995098114,0.4304639995098114,0.37588098645210266,0.39734700322151184,137861,0.0,0.0
2024-12-10 00:00:00+00:00,0.39734700322151184,0.4018940031528473,0.35804399847984314,0.37812599539756775,77585,0.0,0.0
2024-12-11 00:00:00+00:00,0.37812599539756775,0.4006139934062958,0.36934900283813477,0.3793469965457916,57388,0.0,0.0
2024-12-12 00:00:00+00:00,0.3793469965457916,0.3981510102748871,0.37713098526000977,0.38293999433517456,53607,0.0,0.0
2024-12-13 00:00:00+00:00,0.38293999433517456,0.38824400305747986,0.3625369966030121,0.3811280131340027,49394,0.0,0.0
2024-12-14 00:00:00+00:00,0.3811280131340027,0.3847289979457855,0.30323100090026855,0.33744800090789795,165919,0.0,0.0
2024-12-15 00:00:00+00:00,0.33744800090789795,0.3465709984302521,0.31924599409103394,0.338468998670578,45666,0.0,0.0
2024-12-16 00:00:00+00:00,0.338468998670578,0.3535439968109131,0.32635900378227234,0.35054200887680054,65760,0.0,0.0
2024-12-17 00:00:00+00:00,0.35054200887680054,0.3623029887676239,0.3294390141963959,0.33578601479530334,67943,0.0,0.0
2024-12-18 00:00:00+00:00,0.33578601479530334,0.34768399596214294,0.2667349874973297,0.29781100153923035,139142,0.0,0.0
2024-12-19 00:00:00+00:00,0.2974570095539093,0.3148379921913147,0.28456300497055054,0.2980940043926239,76544,0.0,0.0
2024-12-20 00:00:00+00:00,0.2980940043926239,0.3108679950237274,0.25251901149749756,0.3069069981575012,83330,0.0,0.0
2024-12-21 00:00:00+00:00,0.3069069981575012,0.3203429877758026,0.28499698638916016,0.28499799966812134,31042,0.0,0.0
2024-12-22 00:00:00+00:00,0.28499799966812134,0.29780200123786926,0.27616599202156067,0.2814520001411438,33609,0.0,0.0
2024-12-23 00:00:00+00:00,0.2814520001411438,0.2968289852142334,0.2680070102214813,0.2950200140476227,36068,0.0,0.0
2024-12-24 00:00:00+00:00,0.2931840121746063,0.2956010103225708,0.27921199798583984,0.29199299216270447,32650,0.0,0.0
2024-12-25 00:00:00+00:00,0.29199299216270447,0.292136013507843,0.2708599865436554,0.29011300206184387,10048,0.0,0.0
2024-12-26 00:00:00+00:00,0.29011300206184387,0.29011300206184387,0.26759299635887146,0.2716659903526306,17636,0.0,0.0
2024-12-27 00:00:00+00:00,0.2716659903526306,0.27712899446487427,0.2593269944190979,0.26086199283599854,30518,0.0,0.0
2024-12-28 00:00:00+00:00,0.26086199283599854,0.26691100001335144,0.22556699812412262,0.24328599870204926,94783,0.0,0.0
2024-12-29 00:00:00+00:00,0.24328599870204926,0.2456980049610138,0.21752800047397614,0.22635400295257568,31095,0.0,0.0
2024-12-30 00:00:00+00:00,0.22635400295257568,0.24665699899196625,0.22561299800872803,0.23361000418663025,35063,0.0,0.0
2024-12-31 00:00:00+00:00,0.23361000418663025,0.2694590091705322,0.23026500642299652,0.23658500611782074,93492,0.0,0.0
2025-01-01 00:00:00+00:00,0.23658500611782074,0.2506229877471924,0.2364010065793991,0.2506229877471924,27233,0.0,0.0
2025-01-02 00:00:00+00:00,0.2506229877471924,0.2703210115432739,0.24999000132083893,0.26781800389289856,39401,0.0,0.0
2025-01-03 00:00:00+00:00,0.26781800389289856,0.27838999032974243,0.2564620077610016,0.2721729874610901,74194,0.0,0.0
2025-01-04 00:00:00+00:00,0.2721729874610901,0.275860995054245,0.26687300205230713,0.2699739933013916,15738,0.0,0.0
2025-01-05 00:00:00+00:00,0.2699739933013916,0.27726998925209045,0.26645100116729736,0.2727600038051605,14431,0.0,0.0
2025-01-06 00:00:00+00:00,0.2727600038051605,0.31601598858833313,0.27224001288414,0.2880530059337616,53360,0.0,0.0
2025-01-07 00:00:00+00:00,0.2880530059337616,0.29374900460243225,0.264818012714386,0.26482298970222473,32703,0.0,0.0
2025-01-08 00:00:00+00:00,0.26482298970222473,0.2729699909687042,0.24744699895381927,0.2552030086517334,33316,0.0,0.0
2025-01-09 00:00:00+00:00,0.2552030086517334,0.2569420039653778,0.23537099361419678,0.23766100406646729,48584,0.0,0.0
2025-01-10 00:00:00+00:00,0.23766100406646729,0.24580800533294678,0.23334600031375885,0.23578600585460663,20935,0.0,0.0
2025-01-11 00:00:00+00:00,0.23578600585460663,0.2394299954175949,0.23133699595928192,0.23620399832725525,20506,0.0,0.0
2025-01-12 00:00:00+00:00,0.23620399832725525,0.23656199872493744,0.21875500679016113,0.22005699574947357,29528,0.0,0.0
2025-01-13 00:00:00+00:00,0.22005699574947357,0.2248149961233139,0.19952499866485596,0.22340799868106842,53993,0.0,0.0
2025-01-14 00:00:00+00:00,0.22340799868106842,0.23077000677585602,0.21529200673103333,0.23077000677585602,22689,0.0,0.0
2025-01-15 00:00:00+00:00,0.23077000677585602,0.24116000533103943,0.22037500143051147,0.23834699392318726,45754,0.0,0.0
2025-01-16 00:00:00+00:00,0.23834699392318726,0.2387319952249527,0.22502200305461884,0.22912800312042236,20394,0.0,0.0
2025-01-17 00:00:00+00:00,0.22912800312042236,0.2402070015668869,0.22597700357437134,0.2299019992351532,32031,0.0,0.0
2025-01-18 00:00:00+00:00,0.2299019992351532,0.2318589985370636,0.21298399567604065,0.21846500039100647,64163,0.0,0.0
2025-01-19 00:00:00+00:00,0.21846500039100647,0.2212730050086975,0.1400589942932129,0.1921440064907074,250227,0.0,0.0
2025-01-20 00:00:00+00:00,0.1921440064907074,0.20264799892902374,0.17304399609565735,0.17772899568080902,82972,0.0,0.0
2025-01-21 00:00:00+00:00,0.17772899568080902,0.20216800272464752,0.17668600380420685,0.19668099284172058,47795,0.0,0.0
2025-01-22 00:00:00+00:00,0.19668099284172058,0.20383399724960327,0.18817199766635895,0.18817399442195892,49549,0.0,0.0
2025-01-23 00:00:00+00:00,0.18817399442195892,0.19032500684261322,0.1807129979133606,0.18803900480270386,24259,0.0,0.0
2025-01-24 00:00:00+00:00,0.18803900480270386,0.19334200024604797,0.1744849979877472,0.1851239949464798,54543,0.0,0.0
2025-01-25 00:00:00+00:00,0.1851239949464798,0.19326899945735931,0.18190500140190125,0.1848510056734085,25201,0.0,0.0
2025-01-26 00:00:00+00:00,0.1848510056734085,0.18802499771118164,0.17925800383090973,0.18181000649929047,25746,0.0,0.0
2025-01-27 00:00:00+00:00,0.18181000649929047,0.18181000649929047,0.16322700679302216,0.1780029982328415,52479,0.0,0.0
2025-01-28 00:00:00+00:00,0.1780029982328415,0.20609700679779053,0.17461100220680237,0.19612599909305573,56120,0.0,0.0
2025-01-29 00:00:00+00:00,0.19612599909305573,0.20286999642848969,0.17467400431632996,0.1956530064344406,66591,0.0,0.0
2025-01-30 00:00:00+00:00,0.1956530064344406,0.2026830017566681,0.19319799542427063,0.19827599823474884,24767,0.0,0.0
