TIMESTAMP,EFL_OPEN_PRICE_USD,EFL_HIGH_PRICE_USD,EFL_LOW_PRICE_USD,EFL_CLOSE_PRICE_USD,EFL_VOLUME_USD,EFL_DIVIDENDS_USD,EFL_STOCK_SPLITS_USD
2018-05-12 00:00:00+00:00,0.15420100092887878,0.15549199283123016,0.14338399469852448,0.1472949981689453,6639,0.0,0.0
2018-05-13 00:00:00+00:00,0.14724400639533997,0.1576869934797287,0.14724400639533997,0.15096500515937805,9083,0.0,0.0
2018-05-14 00:00:00+00:00,0.1542849987745285,0.15914399921894073,0.14664900302886963,0.15160700678825378,12075,0.0,0.0
2018-05-15 00:00:00+00:00,0.15134699642658234,0.15687400102615356,0.14753000438213348,0.14944499731063843,3701,0.0,0.0
2018-05-16 00:00:00+00:00,0.14935900270938873,0.15511499345302582,0.1434749960899353,0.1467290073633194,5357,0.0,0.0
2018-05-17 00:00:00+00:00,0.14681899547576904,0.1540440022945404,0.14153699576854706,0.1483280062675476,4842,0.0,0.0
2018-05-18 00:00:00+00:00,0.14845800399780273,0.14845800399780273,0.13824200630187988,0.14549599587917328,2766,0.0,0.0
2018-05-19 00:00:00+00:00,0.14547400176525116,0.15142300724983215,0.14187100529670715,0.1438560038805008,3204,0.0,0.0
2018-05-20 00:00:00+00:00,0.14396299421787262,0.15170399844646454,0.14332400262355804,0.15013299882411957,1868,0.0,0.0
2018-05-21 00:00:00+00:00,0.15031999349594116,0.15091699361801147,0.14549000561237335,0.14598900079727173,4256,0.0,0.0
2018-05-22 00:00:00+00:00,0.14596299827098846,0.14698700606822968,0.140843003988266,0.14148099720478058,3905,0.0,0.0
2018-05-23 00:00:00+00:00,0.14133399724960327,0.1460389941930771,0.13184000551700592,0.13292400538921356,6803,0.0,0.0
2018-05-24 00:00:00+00:00,0.1325879991054535,0.13732700049877167,0.12825900316238403,0.13412700593471527,2053,0.0,0.0
2018-05-25 00:00:00+00:00,0.13437899947166443,0.13581399619579315,0.12552900612354279,0.12922799587249756,16815,0.0,0.0
2018-05-26 00:00:00+00:00,0.12905900180339813,0.1316789984703064,0.1241689994931221,0.12483900040388107,784,0.0,0.0
2018-05-27 00:00:00+00:00,0.126460000872612,0.13024300336837769,0.1193849965929985,0.13024300336837769,2272,0.0,0.0
2018-05-28 00:00:00+00:00,0.1302729994058609,0.13109299540519714,0.11827100068330765,0.11871500313282013,2377,0.0,0.0
2018-05-29 00:00:00+00:00,0.11867699772119522,0.12286800146102905,0.10571999847888947,0.10652299970388412,77009,0.0,0.0
2018-05-30 00:00:00+00:00,0.1065950021147728,0.11169199645519257,0.09846100211143494,0.10122299939393997,67892,0.0,0.0
2018-05-31 00:00:00+00:00,0.10120400041341782,0.10655699670314789,0.09626200050115585,0.10181500017642975,10135,0.0,0.0
2018-06-01 00:00:00+00:00,0.1018889993429184,0.10806600004434586,0.09441599994897842,0.09815400093793869,18008,0.0,0.0
2018-06-02 00:00:00+00:00,0.09811100363731384,0.10305900126695633,0.09630999714136124,0.09936299920082092,8985,0.0,0.0
2018-06-03 00:00:00+00:00,0.09939000010490417,0.10849600285291672,0.0988759994506836,0.10385099798440933,12330,0.0,0.0
2018-06-04 00:00:00+00:00,0.1039000004529953,0.10672099888324738,0.10024599730968475,0.10049399733543396,3924,0.0,0.0
2018-06-05 00:00:00+00:00,0.10054299980401993,0.10359500348567963,0.09861700236797333,0.10196000337600708,5271,0.0,0.0
2018-06-06 00:00:00+00:00,0.10193300247192383,0.102183997631073,0.09803500026464462,0.10123799741268158,1713,0.0,0.0
2018-06-07 00:00:00+00:00,0.10133100301027298,0.10254000127315521,0.09989699721336365,0.1002419963479042,2693,0.0,0.0
2018-06-08 00:00:00+00:00,0.10031899809837341,0.10095000267028809,0.09658999741077423,0.09886199980974197,1591,0.0,0.0
2018-06-09 00:00:00+00:00,0.09882000088691711,0.0991320013999939,0.09266000241041183,0.0931679978966713,11948,0.0,0.0
2018-06-10 00:00:00+00:00,0.09328500181436539,0.09328500181436539,0.08038800209760666,0.08309700340032578,5044,0.0,0.0
2018-06-11 00:00:00+00:00,0.08321599662303925,0.08586599677801132,0.07824300229549408,0.08482500165700912,3406,0.0,0.0
