TIMESTAMP,HEGE_OPEN_PRICE_USD,HEGE_HIGH_PRICE_USD,HEGE_LOW_PRICE_USD,HEGE_CLOSE_PRICE_USD,HEGE_VOLUME_USD,HEGE_DIVIDENDS_USD,HEGE_STOCK_SPLITS_USD
2024-11-30 00:00:00+00:00,0.032705001533031464,0.049966000020504,0.032705001533031464,0.046734001487493515,5565380,0.0,0.0
2024-12-01 00:00:00+00:00,0.046734001487493515,0.049059998244047165,0.040160998702049255,0.04248100146651268,3769409,0.0,0.0
2024-12-02 00:00:00+00:00,0.04249799996614456,0.043017998337745667,0.029603999108076096,0.03929699957370758,3552886,0.0,0.0
2024-12-03 00:00:00+00:00,0.04081699997186661,0.041882000863552094,0.029966000467538834,0.03789300099015236,3568588,0.0,0.0
2024-12-04 00:00:00+00:00,0.037578001618385315,0.04370899870991707,0.036336999386548996,0.042461998760700226,2662954,0.0,0.0
2024-12-05 00:00:00+00:00,0.042461998760700226,0.04572400078177452,0.0393499992787838,0.042837999761104584,2462146,0.0,0.0
2024-12-06 00:00:00+00:00,0.04278000071644783,0.04441700130701065,0.02813499979674816,0.04334599897265434,2996550,0.0,0.0
2024-12-07 00:00:00+00:00,0.04334599897265434,0.045534998178482056,0.040518999099731445,0.043310001492500305,2502768,0.0,0.0
2024-12-08 00:00:00+00:00,0.04412100091576576,0.04524099826812744,0.03986600041389465,0.040654998272657394,2180987,0.0,0.0
2024-12-09 00:00:00+00:00,0.0388059988617897,0.0404059998691082,0.031651999801397324,0.035130999982357025,2223179,0.0,0.0
2024-12-10 00:00:00+00:00,0.035130999982357025,0.035840000957250595,0.027816999703645706,0.03087799996137619,2236607,0.0,0.0
2024-12-11 00:00:00+00:00,0.03087799996137619,0.03702399879693985,0.03083300031721592,0.035413000732660294,1545288,0.0,0.0
2024-12-12 00:00:00+00:00,0.035624999552965164,0.036600999534130096,0.030564000830054283,0.03141700103878975,2031936,0.0,0.0
2024-12-13 00:00:00+00:00,0.03141700103878975,0.03148600086569786,0.02752400003373623,0.029797999188303947,1837981,0.0,0.0
2024-12-14 00:00:00+00:00,0.028680000454187393,0.029789999127388,0.021765999495983124,0.029319999739527702,2463284,0.0,0.0
2024-12-15 00:00:00+00:00,0.03490300104022026,0.03507699817419052,0.03017299994826317,0.031397998332977295,2092947,0.0,0.0
2024-12-16 00:00:00+00:00,0.03226900100708008,0.03353499993681908,0.02907400019466877,0.03034299984574318,1694577,0.0,0.0
2024-12-17 00:00:00+00:00,0.03034299984574318,0.030469000339508057,0.027434000745415688,0.027628999203443527,1168703,0.0,0.0
2024-12-18 00:00:00+00:00,0.027628999203443527,0.027768999338150024,0.02328599989414215,0.02526799961924553,1079354,0.0,0.0
2024-12-19 00:00:00+00:00,0.02534399926662445,0.025407999753952026,0.019238999113440514,0.021011000499129295,1280787,0.0,0.0
2024-12-20 00:00:00+00:00,0.021011000499129295,0.02571200020611286,0.02027600072324276,0.023144999518990517,1439533,0.0,0.0
2024-12-21 00:00:00+00:00,0.023144999518990517,0.027029000222682953,0.022260000929236412,0.02281700074672699,1071445,0.0,0.0
2024-12-22 00:00:00+00:00,0.02281700074672699,0.02355399914085865,0.021453000605106354,0.022944999858736992,902842,0.0,0.0
2024-12-23 00:00:00+00:00,0.022944999858736992,0.025290999561548233,0.022338999435305595,0.025036999955773354,1267865,0.0,0.0
2024-12-24 00:00:00+00:00,0.025036999955773354,0.02948099933564663,0.024557000026106834,0.02870500087738037,1482351,0.0,0.0
2024-12-25 00:00:00+00:00,0.02870500087738037,0.029140999540686607,0.025942999869585037,0.026433000341057777,1466294,0.0,0.0
2024-12-26 00:00:00+00:00,0.026433000341057777,0.026714999228715897,0.023956000804901123,0.024090999737381935,807639,0.0,0.0
2024-12-27 00:00:00+00:00,0.023785000666975975,0.024082999676465988,0.02219800092279911,0.02320300042629242,924872,0.0,0.0
2024-12-28 00:00:00+00:00,0.02320300042629242,0.02390200085937977,0.02271600067615509,0.023264000192284584,715535,0.0,0.0
2024-12-29 00:00:00+00:00,0.023264000192284584,0.023916000500321388,0.021297000348567963,0.021491000428795815,767619,0.0,0.0
2024-12-30 00:00:00+00:00,0.021491000428795815,0.022210000082850456,0.021152999252080917,0.021716000512242317,843993,0.0,0.0
2024-12-31 00:00:00+00:00,0.021716000512242317,0.022631999105215073,0.02058199979364872,0.02067600004374981,966720,0.0,0.0
2025-01-01 00:00:00+00:00,0.02067600004374981,0.021696999669075012,0.02044299989938736,0.021422000601887703,1096320,0.0,0.0
2025-01-02 00:00:00+00:00,0.021422000601887703,0.02759299986064434,0.021290000528097153,0.025032000616192818,1433236,0.0,0.0
2025-01-03 00:00:00+00:00,0.025032000616192818,0.037675999104976654,0.023986000567674637,0.032416000962257385,1896614,0.0,0.0
2025-01-04 00:00:00+00:00,0.032416000962257385,0.03549300134181976,0.031136000528931618,0.03157399967312813,1354969,0.0,0.0
2025-01-05 00:00:00+00:00,0.03157399967312813,0.03239100053906441,0.02749199979007244,0.02898699976503849,1568591,0.0,0.0
2025-01-06 00:00:00+00:00,0.02898699976503849,0.038357000797986984,0.02811400033533573,0.03375700116157532,1926984,0.0,0.0
2025-01-07 00:00:00+00:00,0.03375700116157532,0.034713998436927795,0.02902499958872795,0.02998100034892559,1085309,0.0,0.0
2025-01-08 00:00:00+00:00,0.02998100034892559,0.031553998589515686,0.02846900001168251,0.031536001712083817,1067422,0.0,0.0
2025-01-09 00:00:00+00:00,0.031536001712083817,0.03265500068664551,0.02739099971950054,0.028474999591708183,1170489,0.0,0.0
2025-01-10 00:00:00+00:00,0.028474999591708183,0.030517999082803726,0.027665000408887863,0.0279339998960495,2274416,0.0,0.0
2025-01-11 00:00:00+00:00,0.027998000383377075,0.028303999453783035,0.02623800002038479,0.027083000168204308,1172035,0.0,0.0
2025-01-12 00:00:00+00:00,0.027083000168204308,0.02810800075531006,0.026923000812530518,0.027357999235391617,831504,0.0,0.0
2025-01-13 00:00:00+00:00,0.027357999235391617,0.027859000489115715,0.023567000404000282,0.025398999452590942,1044740,0.0,0.0
2025-01-14 00:00:00+00:00,0.025326000526547432,0.026365000754594803,0.023705000057816505,0.026122000068426132,1301411,0.0,0.0
2025-01-15 00:00:00+00:00,0.026122000068426132,0.028985999524593353,0.025113999843597412,0.028303999453783035,1130144,0.0,0.0
2025-01-16 00:00:00+00:00,0.028303999453783035,0.030950000509619713,0.02592799998819828,0.0261049997061491,1118177,0.0,0.0
2025-01-17 00:00:00+00:00,0.026076000183820724,0.029803000390529633,0.02543400041759014,0.027798999100923538,1038256,0.0,0.0
2025-01-18 00:00:00+00:00,0.027798999100923538,0.028829000890254974,0.021642999723553658,0.02679000049829483,1927568,0.0,0.0
2025-01-19 00:00:00+00:00,0.02679000049829483,0.028209000825881958,0.015097999945282936,0.01616399921476841,1528040,0.0,0.0
2025-01-20 00:00:00+00:00,0.01604199968278408,0.020755000412464142,0.015351000241935253,0.01749500073492527,3210836,0.0,0.0
2025-01-21 00:00:00+00:00,0.01749500073492527,0.021723000332713127,0.016776999458670616,0.020913999527692795,1476552,0.0,0.0
2025-01-22 00:00:00+00:00,0.020913999527692795,0.026774000376462936,0.020054999738931656,0.023401999846100807,1901122,0.0,0.0
2025-01-23 00:00:00+00:00,0.023401999846100807,0.02361300028860569,0.0196749996393919,0.020403999835252762,1209299,0.0,0.0
2025-01-24 00:00:00+00:00,0.020403999835252762,0.02108299918472767,0.018498999997973442,0.01862799935042858,850733,0.0,0.0
2025-01-25 00:00:00+00:00,0.01862799935042858,0.01966400071978569,0.017909999936819077,0.018224000930786133,814983,0.0,0.0
2025-01-26 00:00:00+00:00,0.018224000930786133,0.01879899948835373,0.016767000779509544,0.016767000779509544,834212,0.0,0.0
2025-01-27 00:00:00+00:00,0.01673400029540062,0.017791999503970146,0.015537000261247158,0.016589999198913574,1038426,0.0,0.0
2025-01-28 00:00:00+00:00,0.01655000075697899,0.01679299958050251,0.014498000033199787,0.01573999971151352,1070271,0.0,0.0
2025-01-29 00:00:00+00:00,0.01573999971151352,0.01647000014781952,0.015429000370204449,0.01606700010597706,942050,0.0,0.0
2025-01-30 00:00:00+00:00,0.01606700010597706,0.017890000715851784,0.01600399985909462,0.01743200048804283,843816,0.0,0.0
2025-01-31 00:00:00+00:00,0.017433999106287956,0.01745299994945526,0.014800000004470348,0.014930999837815762,741322,0.0,0.0
2025-02-01 00:00:00+00:00,0.014930999837815762,0.015170999802649021,0.013154000043869019,0.013155999593436718,987382,0.0,0.0
2025-02-02 00:00:00+00:00,0.013155999593436718,0.013698999769985676,0.011641000397503376,0.012215999886393547,865805,0.0,0.0
2025-02-03 00:00:00+00:00,0.012215999886393547,0.01553799957036972,0.01016599964350462,0.013477000407874584,1423412,0.0,0.0
2025-02-04 00:00:00+00:00,0.013477000407874584,0.013883000239729881,0.012167000211775303,0.012590999715030193,634210,0.0,0.0
2025-02-05 00:00:00+00:00,0.012590999715030193,0.012869000434875488,0.011237000115215778,0.011257000267505646,578390,0.0,0.0
2025-02-06 00:00:00+00:00,0.011257000267505646,0.011579000391066074,0.010599000379443169,0.010883999988436699,627813,0.0,0.0
2025-02-07 00:00:00+00:00,0.010883999988436699,0.012281999923288822,0.010789000429213047,0.01092199981212616,603354,0.0,0.0
2025-02-08 00:00:00+00:00,0.01092199981212616,0.011440999805927277,0.010707000270485878,0.011226000264286995,540809,0.0,0.0
2025-02-09 00:00:00+00:00,0.011226000264286995,0.013039999641478062,0.011176999658346176,0.012191999703645706,673369,0.0,0.0
2025-02-10 00:00:00+00:00,0.012191999703645706,0.01257800031453371,0.011851999908685684,0.012023000046610832,573226,0.0,0.0
2025-02-11 00:00:00+00:00,0.012023000046610832,0.01322800014168024,0.011901999823749065,0.012071000412106514,632233,0.0,0.0
2025-02-12 00:00:00+00:00,0.012071000412106514,0.012257999740540981,0.01140700001269579,0.011772999539971352,538372,0.0,0.0
2025-02-13 00:00:00+00:00,0.011772999539971352,0.011855999939143658,0.010731000453233719,0.011152000166475773,587376,0.0,0.0
2025-02-14 00:00:00+00:00,0.011152000166475773,0.011586000211536884,0.010816999711096287,0.010964999906718731,623257,0.0,0.0
2025-02-15 00:00:00+00:00,0.010964999906718731,0.010967000387609005,0.010273999534547329,0.010363999754190445,505260,0.0,0.0
2025-02-16 00:00:00+00:00,0.010363999754190445,0.010610000230371952,0.009584999643266201,0.0103169996291399,548962,0.0,0.0
2025-02-17 00:00:00+00:00,0.0103169996291399,0.01037800032645464,0.008830999955534935,0.009366000071167946,575282,0.0,0.0
2025-02-18 00:00:00+00:00,0.009366000071167946,0.00939099956303835,0.007828000001609325,0.009115999564528465,693643,0.0,0.0
2025-02-19 00:00:00+00:00,0.009115999564528465,0.010692999698221684,0.009115999564528465,0.00976600032299757,571449,0.0,0.0
2025-02-20 00:00:00+00:00,0.00976600032299757,0.009828000329434872,0.008733999915421009,0.009561999700963497,586905,0.0,0.0
2025-02-21 00:00:00+00:00,0.009589999914169312,0.009602000005543232,0.008519000373780727,0.008670000359416008,553852,0.0,0.0
2025-02-22 00:00:00+00:00,0.008670000359416008,0.009418999776244164,0.008670000359416008,0.009120999835431576,492521,0.0,0.0
2025-02-23 00:00:00+00:00,0.009120999835431576,0.009181000292301178,0.008444000035524368,0.008574999868869781,481982,0.0,0.0
2025-02-24 00:00:00+00:00,0.008574999868869781,0.008671999908983707,0.006659999955445528,0.006893999874591827,547175,0.0,0.0
2025-02-25 00:00:00+00:00,0.006889999844133854,0.0077840001322329044,0.00636899983510375,0.007360999938100576,680941,0.0,0.0
2025-02-26 00:00:00+00:00,0.007360999938100576,0.007400999777019024,0.006529000122100115,0.006852999795228243,522548,0.0,0.0
2025-02-27 00:00:00+00:00,0.006852999795228243,0.007666999939829111,0.006823999807238579,0.007215999998152256,547497,0.0,0.0
2025-02-28 00:00:00+00:00,0.007215999998152256,0.007970999926328659,0.006370999850332737,0.007567000109702349,556620,0.0,0.0
2025-03-01 00:00:00+00:00,0.007567000109702349,0.00774399982765317,0.007178000174462795,0.007379000075161457,437490,0.0,0.0
2025-03-02 00:00:00+00:00,0.0073899999260902405,0.010203000158071518,0.0073020001873373985,0.009835000149905682,655872,0.0,0.0
2025-03-03 00:00:00+00:00,0.009835000149905682,0.009963000193238258,0.0076060001738369465,0.0077309999614953995,513993,0.0,0.0
2025-03-04 00:00:00+00:00,0.0077309999614953995,0.007987000048160553,0.007224000059068203,0.007818999700248241,428457,0.0,0.0
2025-03-05 00:00:00+00:00,0.007818999700248241,0.007888000458478928,0.007304999977350235,0.00775599991902709,455452,0.0,0.0
2025-03-06 00:00:00+00:00,0.00775599991902709,0.008520999923348427,0.007668999955058098,0.008089999668300152,509245,0.0,0.0
2025-03-07 00:00:00+00:00,0.008089999668300152,0.008387000299990177,0.00749000022187829,0.007586000021547079,514654,0.0,0.0
2025-03-08 00:00:00+00:00,0.007586000021547079,0.0077149998396635056,0.007067000027745962,0.007342000026255846,502352,0.0,0.0
2025-03-09 00:00:00+00:00,0.007342000026255846,0.007596000097692013,0.006835999898612499,0.006835999898612499,427883,0.0,0.0
2025-03-10 00:00:00+00:00,0.006835999898612499,0.0071379998698830605,0.00610999995842576,0.006186999846249819,432924,0.0,0.0
2025-03-11 00:00:00+00:00,0.006186999846249819,0.006835999898612499,0.006074000149965286,0.006591999903321266,459583,0.0,0.0
2025-03-12 00:00:00+00:00,0.006591999903321266,0.0069690002128481865,0.006465999875217676,0.00660800002515316,423229,0.0,0.0
2025-03-13 00:00:00+00:00,0.00660800002515316,0.0070329997688531876,0.0064929998479783535,0.006814999971538782,501982,0.0,0.0
2025-03-14 00:00:00+00:00,0.006814999971538782,0.007674000225961208,0.006808999925851822,0.007499000057578087,569970,0.0,0.0
2025-03-15 00:00:00+00:00,0.007499000057578087,0.0076299998909235,0.007321000099182129,0.007402999792248011,568733,0.0,0.0
2025-03-16 00:00:00+00:00,0.007402999792248011,0.007459000218659639,0.006692999973893166,0.006742999888956547,573360,0.0,0.0
2025-03-17 00:00:00+00:00,0.006742999888956547,0.0069679999724030495,0.006682999897748232,0.006802000105381012,567487,0.0,0.0
2025-03-18 00:00:00+00:00,0.006802000105381012,0.0069679999724030495,0.006554000079631805,0.0067369998432695866,592870,0.0,0.0
2025-03-19 00:00:00+00:00,0.0067369998432695866,0.007445999886840582,0.006694000214338303,0.0072200000286102295,570458,0.0,0.0
2025-03-20 00:00:00+00:00,0.0072200000286102295,0.007410000078380108,0.006742999888956547,0.006757999770343304,573623,0.0,0.0
2025-03-21 00:00:00+00:00,0.006757999770343304,0.006843999959528446,0.00647500017657876,0.006767999846488237,572829,0.0,0.0
2025-03-22 00:00:00+00:00,0.006767999846488237,0.007153000216931105,0.006694000214338303,0.007015000097453594,574205,0.0,0.0
2025-03-23 00:00:00+00:00,0.007015000097453594,0.0073990002274513245,0.006934999953955412,0.007191000040620565,594980,0.0,0.0
2025-03-24 00:00:00+00:00,0.007191000040620565,0.007899999618530273,0.007162000052630901,0.0073540001176297665,569502,0.0,0.0
2025-03-25 00:00:00+00:00,0.0073540001176297665,0.007788999937474728,0.007224000059068203,0.007565999869257212,563133,0.0,0.0
2025-03-26 00:00:00+00:00,0.007565999869257212,0.007565999869257212,0.006696000229567289,0.006804999895393848,576019,0.0,0.0
2025-03-27 00:00:00+00:00,0.006804999895393848,0.006982000079005957,0.006752000190317631,0.006899000145494938,532933,0.0,0.0
2025-03-28 00:00:00+00:00,0.006899000145494938,0.006924999877810478,0.006380000151693821,0.006479000207036734,534995,0.0,0.0
2025-03-29 00:00:00+00:00,0.006479000207036734,0.006529000122100115,0.005867999978363514,0.006087000016123056,527143,0.0,0.0
2025-03-30 00:00:00+00:00,0.006087000016123056,0.006175000220537186,0.005934999790042639,0.006029999814927578,387920,0.0,0.0
2025-03-31 00:00:00+00:00,0.006029999814927578,0.006087999790906906,0.00544800003990531,0.0055519999004900455,430236,0.0,0.0
2025-04-01 00:00:00+00:00,0.0055519999004900455,0.005737000145018101,0.005512000061571598,0.005654999986290932,390946,0.0,0.0
2025-04-02 00:00:00+00:00,0.005654999986290932,0.005704000126570463,0.0050559998489916325,0.005138999782502651,400905,0.0,0.0
2025-04-03 00:00:00+00:00,0.005138999782502651,0.00534099992364645,0.00470399996265769,0.005193999968469143,414781,0.0,0.0
2025-04-04 00:00:00+00:00,0.005193999968469143,0.005291000008583069,0.004891999997198582,0.005086999852210283,410119,0.0,0.0
2025-04-05 00:00:00+00:00,0.005086999852210283,0.005266000051051378,0.00483600003644824,0.004867000039666891,346018,0.0,0.0
2025-04-06 00:00:00+00:00,0.004867000039666891,0.004982000216841698,0.004511999897658825,0.004528000019490719,359643,0.0,0.0
2025-04-07 00:00:00+00:00,0.004528000019490719,0.004954999778419733,0.004036999773234129,0.0045819999650120735,462737,0.0,0.0
2025-04-08 00:00:00+00:00,0.0045819999650120735,0.005166999995708466,0.004557000007480383,0.004881000146269798,443069,0.0,0.0
2025-04-09 00:00:00+00:00,0.004881000146269798,0.005669000092893839,0.004701000172644854,0.005603000055998564,470382,0.0,0.0
2025-04-10 00:00:00+00:00,0.005603000055998564,0.005607000086456537,0.0051020001992583275,0.005259000230580568,449999,0.0,0.0
2025-04-11 00:00:00+00:00,0.005259000230580568,0.0057219997979700565,0.005127999931573868,0.005563000217080116,469521,0.0,0.0
2025-04-12 00:00:00+00:00,0.005563000217080116,0.006723000202327967,0.005485000088810921,0.006603000219911337,528439,0.0,0.0
2025-04-13 00:00:00+00:00,0.006603000219911337,0.0072119999676942825,0.006401000078767538,0.006558999884873629,577309,0.0,0.0
2025-04-14 00:00:00+00:00,0.006558999884873629,0.007031999994069338,0.006544000003486872,0.0067449999041855335,562582,0.0,0.0
2025-04-15 00:00:00+00:00,0.0067449999041855335,0.007153999991714954,0.006674999836832285,0.006783999968320131,572237,0.0,0.0
2025-04-16 00:00:00+00:00,0.006783999968320131,0.006965999957174063,0.006479999981820583,0.0067889997735619545,571343,0.0,0.0
2025-04-17 00:00:00+00:00,0.0067889997735619545,0.006829999852925539,0.006564000155776739,0.006666000001132488,579353,0.0,0.0
2025-04-18 00:00:00+00:00,0.006666000001132488,0.0067529999651014805,0.006134000141173601,0.006260000169277191,576172,0.0,0.0
2025-04-19 00:00:00+00:00,0.006260000169277191,0.006440000142902136,0.006231000181287527,0.006328000221401453,548072,0.0,0.0
2025-04-20 00:00:00+00:00,0.006328000221401453,0.006424000021070242,0.006130999885499477,0.006266000214964151,538156,0.0,0.0
2025-04-21 00:00:00+00:00,0.006266000214964151,0.006471999920904636,0.00595899997279048,0.006045000161975622,609621,0.0,0.0
2025-04-22 00:00:00+00:00,0.006045000161975622,0.007120999973267317,0.006002999842166901,0.0070870001800358295,689922,0.0,0.0
2025-04-23 00:00:00+00:00,0.0070870001800358295,0.00877899955958128,0.006914000026881695,0.008441000245511532,863626,0.0,0.0
2025-04-24 00:00:00+00:00,0.008441000245511532,0.008860999718308449,0.008047999814152718,0.008830999955534935,781042,0.0,0.0
2025-04-25 00:00:00+00:00,0.008830999955534935,0.00937000010162592,0.00875100027769804,0.008994000032544136,799666,0.0,0.0
2025-04-26 00:00:00+00:00,0.008994000032544136,0.009421000257134438,0.008768999949097633,0.009123999625444412,792006,0.0,0.0
2025-04-27 00:00:00+00:00,0.009123999625444412,0.009549999609589577,0.009053000248968601,0.009530999697744846,815151,0.0,0.0
2025-04-28 00:00:00+00:00,0.009530999697744846,0.010068000294268131,0.009182999841868877,0.009347000159323215,837418,0.0,0.0
2025-04-29 00:00:00+00:00,0.009347000159323215,0.009549000300467014,0.008725999854505062,0.008771000429987907,787331,0.0,0.0
2025-04-30 00:00:00+00:00,0.008771000429987907,0.008987000212073326,0.007864000275731087,0.00894199963659048,825756,0.0,0.0
2025-05-01 00:00:00+00:00,0.00894199963659048,0.010099999606609344,0.008822999894618988,0.009151999838650227,857983,0.0,0.0
2025-05-02 00:00:00+00:00,0.009151999838650227,0.00940299965441227,0.0087909996509552,0.00885200034826994,562607,0.0,0.0
2025-05-03 00:00:00+00:00,0.00885200034826994,0.008899999782443047,0.007872000336647034,0.007880999706685543,568272,0.0,0.0
2025-05-04 00:00:00+00:00,0.007880999706685543,0.008125999942421913,0.007854999974370003,0.00787500012665987,625620,0.0,0.0
2025-05-05 00:00:00+00:00,0.00787500012665987,0.008333000354468822,0.0078039998188614845,0.007818000391125679,712990,0.0,0.0
2025-05-06 00:00:00+00:00,0.007818000391125679,0.00787699967622757,0.007319999858736992,0.007536000106483698,685690,0.0,0.0
2025-05-07 00:00:00+00:00,0.007536000106483698,0.007921000011265278,0.007402000017464161,0.007757999934256077,680028,0.0,0.0
2025-05-08 00:00:00+00:00,0.007757999934256077,0.008670000359416008,0.007679999805986881,0.008344000205397606,799722,0.0,0.0
2025-05-09 00:00:00+00:00,0.008344000205397606,0.0099870003759861,0.008177000097930431,0.009162000380456448,968342,0.0,0.0
2025-05-10 00:00:00+00:00,0.009162000380456448,0.009213999845087528,0.008274000138044357,0.008874000050127506,828912,0.0,0.0
2025-05-11 00:00:00+00:00,0.008874000050127506,0.008965999819338322,0.00841899961233139,0.00874600000679493,750840,0.0,0.0
2025-05-12 00:00:00+00:00,0.00874600000679493,0.00914200022816658,0.008538000285625458,0.008590999990701675,796428,0.0,0.0
2025-05-13 00:00:00+00:00,0.008590999990701675,0.009227000176906586,0.00812899973243475,0.009120999835431576,808115,0.0,0.0
2025-05-14 00:00:00+00:00,0.009120999835431576,0.009220000356435776,0.00839100033044815,0.008441000245511532,796644,0.0,0.0
2025-05-15 00:00:00+00:00,0.008441000245511532,0.008588000200688839,0.008210999891161919,0.00829899962991476,758548,0.0,0.0
2025-05-16 00:00:00+00:00,0.00829899962991476,0.008453000336885452,0.007786000147461891,0.007837999612092972,746554,0.0,0.0
2025-05-17 00:00:00+00:00,0.007837999612092972,0.008222999982535839,0.007598999887704849,0.00813200045377016,748069,0.0,0.0
2025-05-18 00:00:00+00:00,0.00813200045377016,0.008716000244021416,0.008062000386416912,0.008515000343322754,772251,0.0,0.0
2025-05-19 00:00:00+00:00,0.008515000343322754,0.008515000343322754,0.00788899976760149,0.008290000259876251,736284,0.0,0.0
2025-05-20 00:00:00+00:00,0.008290000259876251,0.008547999896109104,0.0079969996586442,0.008183999918401241,717654,0.0,0.0
2025-05-21 00:00:00+00:00,0.008183999918401241,0.009072000160813332,0.008183999918401241,0.00901000015437603,778920,0.0,0.0
2025-05-22 00:00:00+00:00,0.00901000015437603,0.010204999707639217,0.008906000293791294,0.010204999707639217,830420,0.0,0.0
2025-05-23 00:00:00+00:00,0.010204999707639217,0.010595000348985195,0.00930000003427267,0.009650999680161476,743693,0.0,0.0
2025-05-24 00:00:00+00:00,0.009650999680161476,0.010073999874293804,0.009619999676942825,0.00977300014346838,603244,0.0,0.0
2025-05-25 00:00:00+00:00,0.00977300014346838,0.009809999726712704,0.009182999841868877,0.009568000212311745,591109,0.0,0.0
2025-05-26 00:00:00+00:00,0.009568000212311745,0.009828999638557434,0.009467000141739845,0.009738000109791756,663099,0.0,0.0
2025-05-27 00:00:00+00:00,0.009738000109791756,0.010152000002563,0.009363999590277672,0.010045000351965427,645293,0.0,0.0
2025-05-28 00:00:00+00:00,0.010045000351965427,0.010077999904751778,0.008797000162303448,0.00892999954521656,623041,0.0,0.0
2025-05-29 00:00:00+00:00,0.00892999954521656,0.00906199961900711,0.008375000208616257,0.008441000245511532,616914,0.0,0.0
2025-05-30 00:00:00+00:00,0.008441000245511532,0.008522000163793564,0.007344000041484833,0.00736499996855855,582811,0.0,0.0
2025-05-31 00:00:00+00:00,0.00736499996855855,0.007482999935746193,0.007019000127911568,0.00735200010240078,619251,0.0,0.0
2025-06-01 00:00:00+00:00,0.007352436427026987,0.0075359465554356575,0.006959066726267338,0.0074581000953912735,652523,0.0,0.0
