TIMESTAMP,TSUKA_OPEN_PRICE_USD,TSUKA_HIGH_PRICE_USD,TSUKA_LOW_PRICE_USD,TSUKA_CLOSE_PRICE_USD,TSUKA_VOLUME_USD,TSUKA_DIVIDENDS_USD,TSUKA_STOCK_SPLITS_USD
2023-01-25 00:00:00+00:00,0.06898900121450424,0.0756319984793663,0.0665460005402565,0.07188399881124496,4079915,0.0,0.0
2023-01-26 00:00:00+00:00,0.07189200073480606,0.0741259977221489,0.07077299803495407,0.07136700302362442,2301946,0.0,0.0
2023-01-27 00:00:00+00:00,0.07136700302362442,0.07166600227355957,0.06810799986124039,0.06919000297784805,4448145,0.0,0.0
2023-01-28 00:00:00+00:00,0.06914400309324265,0.07153400033712387,0.06806500256061554,0.06940300017595291,913411,0.0,0.0
2023-01-29 00:00:00+00:00,0.06937099993228912,0.09926799684762955,0.06810099631547928,0.08717799931764603,2334706,0.0,0.0
2023-01-30 00:00:00+00:00,0.0872030034661293,0.09222900122404099,0.07956299930810928,0.08956500142812729,1647114,0.0,0.0
2023-01-31 00:00:00+00:00,0.08940300345420837,0.08983000367879868,0.08115699887275696,0.0839570015668869,1625490,0.0,0.0
2023-02-01 00:00:00+00:00,0.08393199741840363,0.08537700027227402,0.07816500216722488,0.08389999717473984,4985554,0.0,0.0
2023-02-02 00:00:00+00:00,0.0838719978928566,0.08469299972057343,0.07513800263404846,0.07513800263404846,2827619,0.0,0.0
2023-02-03 00:00:00+00:00,0.07513300329446793,0.07513300329446793,0.07129999995231628,0.07436099648475647,1522774,0.0,0.0
2023-02-04 00:00:00+00:00,0.07438799738883972,0.09438099712133408,0.07317399978637695,0.08480300009250641,1961302,0.0,0.0
2023-02-05 00:00:00+00:00,0.08482299745082855,0.08623699843883514,0.08030900359153748,0.08189000189304352,1278995,0.0,0.0
2023-02-06 00:00:00+00:00,0.08187799900770187,0.08235599845647812,0.07808099687099457,0.07881200313568115,1694435,0.0,0.0
2023-02-07 00:00:00+00:00,0.07905100286006927,0.08394099771976471,0.07750800251960754,0.08346399664878845,943550,0.0,0.0
2023-02-08 00:00:00+00:00,0.08397900313138962,0.09838200360536575,0.08328799903392792,0.09397800266742706,5736991,0.0,0.0
2023-02-09 00:00:00+00:00,0.09475299715995789,0.1006309986114502,0.08895500004291534,0.09159199893474579,2125371,0.0,0.0
2023-02-10 00:00:00+00:00,0.09156999737024307,0.12065400183200836,0.08980400115251541,0.11760800331830978,3310297,0.0,0.0
2023-02-11 00:00:00+00:00,0.11759299784898758,0.12480399757623672,0.10519900172948837,0.11615200340747833,2313731,0.0,0.0
2023-02-12 00:00:00+00:00,0.11604099720716476,0.13471899926662445,0.11411800235509872,0.13066600263118744,7971387,0.0,0.0
2023-02-13 00:00:00+00:00,0.1307619959115982,0.13555100560188293,0.12256699800491333,0.13271799683570862,2354516,0.0,0.0
2023-02-14 00:00:00+00:00,0.13280799984931946,0.13988499343395233,0.12831099331378937,0.1367039978504181,6874466,0.0,0.0
2023-02-15 00:00:00+00:00,0.13677899539470673,0.15758900344371796,0.13337600231170654,0.14169399440288544,4480457,0.0,0.0
2023-02-16 00:00:00+00:00,0.14168399572372437,0.14741100370883942,0.11994600296020508,0.12003099918365479,5439626,0.0,0.0
2023-02-17 00:00:00+00:00,0.11965999752283096,0.13766400516033173,0.11941900104284286,0.13643799722194672,3715121,0.0,0.0
2023-02-18 00:00:00+00:00,0.13626599311828613,0.1424189954996109,0.12964500486850739,0.12986700236797333,1531217,0.0,0.0
2023-02-19 00:00:00+00:00,0.12972000241279602,0.13901199400424957,0.12362899631261826,0.1243010014295578,1507379,0.0,0.0
2023-02-20 00:00:00+00:00,0.12447000294923782,0.12770800292491913,0.12043499946594238,0.12577100098133087,4052814,0.0,0.0
2023-02-21 00:00:00+00:00,0.12574699521064758,0.13561299443244934,0.1184919998049736,0.11929599940776825,1965576,0.0,0.0
2023-02-22 00:00:00+00:00,0.11917199939489365,0.12064900249242783,0.0915910005569458,0.10662899911403656,7394680,0.0,0.0
2023-02-23 00:00:00+00:00,0.10667899996042252,0.1199050024151802,0.10525599867105484,0.11016099900007248,4167554,0.0,0.0
2023-02-24 00:00:00+00:00,0.11026100069284439,0.11026100069284439,0.0972519963979721,0.0972519963979721,3525267,0.0,0.0
2023-02-25 00:00:00+00:00,0.09719599783420563,0.10648199915885925,0.09301400184631348,0.10448499768972397,2505945,0.0,0.0
2023-02-26 00:00:00+00:00,0.10461799800395966,0.10730800032615662,0.1029290035367012,0.10650700330734253,715355,0.0,0.0
2023-02-27 00:00:00+00:00,0.1064940020442009,0.10676500201225281,0.09392099827528,0.09588000178337097,1400741,0.0,0.0
2023-02-28 00:00:00+00:00,0.09587100148200989,0.10314100235700607,0.09155599772930145,0.0982849970459938,2098000,0.0,0.0
2023-03-01 00:00:00+00:00,0.09834399819374084,0.09846200048923492,0.08847200125455856,0.09000899642705917,1846787,0.0,0.0
2023-03-02 00:00:00+00:00,0.08996500074863434,0.09027799963951111,0.08203499764204025,0.08342699706554413,1219560,0.0,0.0
2023-03-03 00:00:00+00:00,0.08337199687957764,0.08389300107955933,0.07518099993467331,0.08090700209140778,1464911,0.0,0.0
2023-03-04 00:00:00+00:00,0.08086200058460236,0.09013299643993378,0.07977999746799469,0.08948899805545807,1443825,0.0,0.0
2023-03-05 00:00:00+00:00,0.08948399871587753,0.09775400161743164,0.0892229974269867,0.09038399904966354,1272311,0.0,0.0
2023-03-06 00:00:00+00:00,0.09033899754285812,0.09141799807548523,0.08304999768733978,0.08315999805927277,919977,0.0,0.0
2023-03-07 00:00:00+00:00,0.08318600058555603,0.08347500115633011,0.07632400095462799,0.07990200072526932,1403777,0.0,0.0
2023-03-08 00:00:00+00:00,0.07993300259113312,0.08285100013017654,0.07744000107049942,0.07812900096178055,846046,0.0,0.0
2023-03-09 00:00:00+00:00,0.07807900011539459,0.07825899869203568,0.06718999892473221,0.07009200006723404,1475194,0.0,0.0
2023-03-10 00:00:00+00:00,0.07014200091362,0.07259999960660934,0.06609799712896347,0.06950999796390533,1312007,0.0,0.0
2023-03-11 00:00:00+00:00,0.06945899873971939,0.07203800231218338,0.06418800354003906,0.07195200026035309,998500,0.0,0.0
2023-03-12 00:00:00+00:00,0.07191800326108932,0.07523699849843979,0.07130800187587738,0.0738769993185997,620769,0.0,0.0
2023-03-13 00:00:00+00:00,0.07400400191545486,0.08183000236749649,0.06999599933624268,0.07444600015878677,2146211,0.0,0.0
2023-03-14 00:00:00+00:00,0.0744829997420311,0.07749799638986588,0.06832999736070633,0.07083100080490112,1521894,0.0,0.0
2023-03-15 00:00:00+00:00,0.07082600146532059,0.07322899997234344,0.06722699850797653,0.06840799748897552,1405560,0.0,0.0
2023-03-16 00:00:00+00:00,0.068511001765728,0.07219400256872177,0.06509199738502502,0.07218199968338013,1753720,0.0,0.0
2023-03-17 00:00:00+00:00,0.07219800353050232,0.07219800353050232,0.06570299714803696,0.06574100255966187,1562052,0.0,0.0
2023-03-18 00:00:00+00:00,0.06570799648761749,0.08575200289487839,0.06540899723768234,0.08054299652576447,3514790,0.0,0.0
2023-03-19 00:00:00+00:00,0.08056700229644775,0.0928720012307167,0.08045200258493423,0.08409299701452255,2575316,0.0,0.0
2023-03-20 00:00:00+00:00,0.08412200212478638,0.08422499895095825,0.07710299640893936,0.07780499756336212,1938958,0.0,0.0
2023-03-21 00:00:00+00:00,0.07782000303268433,0.07933299988508224,0.07263799756765366,0.07391499727964401,3086738,0.0,0.0
2023-03-22 00:00:00+00:00,0.07391999661922455,0.07516500353813171,0.06704100221395493,0.0688909962773323,3644229,0.0,0.0
2023-03-23 00:00:00+00:00,0.06890799850225449,0.07205300033092499,0.06763900071382523,0.07132499665021896,3622102,0.0,0.0
2023-03-24 00:00:00+00:00,0.07129800319671631,0.07262799888849258,0.06482499837875366,0.06743299961090088,3997480,0.0,0.0
2023-03-25 00:00:00+00:00,0.0674929991364479,0.06885600090026855,0.06672299653291702,0.0669189989566803,3405282,0.0,0.0
2023-03-26 00:00:00+00:00,0.06689800322055817,0.07103899866342545,0.06661400198936462,0.07022300362586975,3013246,0.0,0.0
2023-03-27 00:00:00+00:00,0.07019499689340591,0.07030300050973892,0.059438999742269516,0.06207700073719025,3804849,0.0,0.0
2023-03-28 00:00:00+00:00,0.0620959997177124,0.07059100270271301,0.061234001070261,0.07059100270271301,3037891,0.0,0.0
2023-03-29 00:00:00+00:00,0.07058099657297134,0.08327600359916687,0.07057400047779083,0.08154399693012238,2937247,0.0,0.0
2023-03-30 00:00:00+00:00,0.08145800232887268,0.0889120027422905,0.08135800063610077,0.08500000089406967,3264679,0.0,0.0
2023-03-31 00:00:00+00:00,0.08501400053501129,0.0857589989900589,0.07970800250768661,0.07993300259113312,2593608,0.0,0.0
2023-04-01 00:00:00+00:00,0.07989200204610825,0.0904650017619133,0.07971300184726715,0.08820799738168716,2252846,0.0,0.0
2023-04-02 00:00:00+00:00,0.08719299733638763,0.08935900032520294,0.08557599782943726,0.08624300360679626,1989475,0.0,0.0
2023-04-03 00:00:00+00:00,0.08621100336313248,0.0885939970612526,0.08079300075769424,0.08679299801588058,3211385,0.0,0.0
2023-04-04 00:00:00+00:00,0.08683600276708603,0.08946000039577484,0.08567100018262863,0.08899199962615967,2775222,0.0,0.0
2023-04-05 00:00:00+00:00,0.08895000070333481,0.09847400337457657,0.08886799961328506,0.09327500313520432,3317214,0.0,0.0
2023-04-06 00:00:00+00:00,0.09373900294303894,0.09691499918699265,0.08290699869394302,0.08290699869394302,3103503,0.0,0.0
2023-04-07 00:00:00+00:00,0.08297699689865112,0.08730699867010117,0.07846000045537949,0.08148200064897537,3970338,0.0,0.0
2023-04-08 00:00:00+00:00,0.08144299685955048,0.08702100068330765,0.07721299678087234,0.08084999769926071,2914197,0.0,0.0
2023-04-09 00:00:00+00:00,0.0808119997382164,0.08152499794960022,0.07408499717712402,0.07692699879407883,1671949,0.0,0.0
2023-04-10 00:00:00+00:00,0.07684700191020966,0.07691899687051773,0.07361499965190887,0.07647400349378586,2702528,0.0,0.0
2023-04-11 00:00:00+00:00,0.07667800039052963,0.08051499724388123,0.06983400136232376,0.07125800102949142,3284964,0.0,0.0
2023-04-12 00:00:00+00:00,0.07124499976634979,0.07615400105714798,0.059898000210523605,0.07576999813318253,3769826,0.0,0.0
2023-04-13 00:00:00+00:00,0.06794500350952148,0.07905100286006927,0.06794500350952148,0.07574599981307983,2842326,0.0,0.0
2023-04-14 00:00:00+00:00,0.07570400089025497,0.07923000305891037,0.06974100321531296,0.06974100321531296,3179741,0.0,0.0
2023-04-15 00:00:00+00:00,0.06964900344610214,0.0704139992594719,0.06374499946832657,0.07004500180482864,4030049,0.0,0.0
2023-04-16 00:00:00+00:00,0.07005699723958969,0.07389499992132187,0.07005699723958969,0.07017099857330322,2303784,0.0,0.0
2023-04-17 00:00:00+00:00,0.07012700289487839,0.0702499970793724,0.061037998646497726,0.06160200014710426,3905822,0.0,0.0
2023-04-18 00:00:00+00:00,0.061542000621557236,0.06705699861049652,0.060823000967502594,0.06407099962234497,3129020,0.0,0.0
2023-04-19 00:00:00+00:00,0.06404899805784225,0.06761699914932251,0.053199999034404755,0.0532509982585907,3530944,0.0,0.0
2023-04-20 00:00:00+00:00,0.05324900150299072,0.05711499974131584,0.0525050014257431,0.05252699926495552,2563794,0.0,0.0
2023-04-21 00:00:00+00:00,0.05249699950218201,0.05354100093245506,0.04328300058841705,0.05354100093245506,4369018,0.0,0.0
2023-04-22 00:00:00+00:00,0.053560998290777206,0.05382699891924858,0.04872899875044823,0.05185399949550629,2658549,0.0,0.0
2023-04-23 00:00:00+00:00,0.05186999961733818,0.05237000063061714,0.04697300121188164,0.052257001399993896,2894249,0.0,0.0
2023-04-24 00:00:00+00:00,0.05226000025868416,0.053739000111818314,0.04487200081348419,0.04692300036549568,2298668,0.0,0.0
2023-04-25 00:00:00+00:00,0.046925999224185944,0.04761600121855736,0.04334200173616409,0.04567600041627884,2323512,0.0,0.0
2023-04-26 00:00:00+00:00,0.04565399885177612,0.04903300106525421,0.0441959984600544,0.0460360012948513,1580542,0.0,0.0
2023-04-27 00:00:00+00:00,0.046080999076366425,0.046790000051259995,0.04253700003027916,0.04299499839544296,1516964,0.0,0.0
2023-04-28 00:00:00+00:00,0.042959000915288925,0.04736600071191788,0.04269099980592728,0.04615600034594536,1564259,0.0,0.0
2023-04-29 00:00:00+00:00,0.046167999505996704,0.04649199917912483,0.04107699915766716,0.04211699962615967,1447236,0.0,0.0
2023-04-30 00:00:00+00:00,0.042093999683856964,0.04437699913978577,0.040119998157024384,0.04206300154328346,2388221,0.0,0.0
2023-05-01 00:00:00+00:00,0.04205700010061264,0.04511699825525284,0.0372529998421669,0.043522998690605164,3439431,0.0,0.0
2023-05-02 00:00:00+00:00,0.04348300024867058,0.04350600019097328,0.038346998393535614,0.04055099934339523,1805207,0.0,0.0
2023-05-03 00:00:00+00:00,0.040564000606536865,0.042075999081134796,0.03844999894499779,0.039301998913288116,2350467,0.0,0.0
2023-05-04 00:00:00+00:00,0.03930699825286865,0.039636000990867615,0.033075001090765,0.03659500181674957,3164791,0.0,0.0
2023-05-05 00:00:00+00:00,0.036580998450517654,0.03663099929690361,0.031156999990344048,0.031163999810814857,2366569,0.0,0.0
2023-05-06 00:00:00+00:00,0.0311840008944273,0.03309499844908714,0.030930999666452408,0.03166799992322922,3587186,0.0,0.0
2023-05-07 00:00:00+00:00,0.03166000172495842,0.06019200012087822,0.030441999435424805,0.04677499830722809,10645953,0.0,0.0
2023-05-08 00:00:00+00:00,0.0468129999935627,0.050182998180389404,0.042006999254226685,0.04401100054383278,8336039,0.0,0.0
2023-05-09 00:00:00+00:00,0.044002000242471695,0.05035699903964996,0.042281001806259155,0.05035699903964996,6009391,0.0,0.0
2023-05-10 00:00:00+00:00,0.05037999898195267,0.05708499997854233,0.04637899994850159,0.04645200073719025,6564416,0.0,0.0
2023-05-11 00:00:00+00:00,0.046539999544620514,0.04656299948692322,0.04003399983048439,0.04098699986934662,6659214,0.0,0.0
2023-05-12 00:00:00+00:00,0.040963999927043915,0.04326799884438515,0.04076699912548065,0.04244000092148781,8047884,0.0,0.0
2023-05-13 00:00:00+00:00,0.04240399971604347,0.04240399971604347,0.03750099986791611,0.03793099895119667,5607247,0.0,0.0
2023-05-14 00:00:00+00:00,0.0379600003361702,0.038972001522779465,0.03582699969410896,0.035902999341487885,6220684,0.0,0.0
2023-05-15 00:00:00+00:00,0.035888999700546265,0.038332998752593994,0.03337499871850014,0.034391000866889954,6143897,0.0,0.0
2023-05-16 00:00:00+00:00,0.03440399840474129,0.046156998723745346,0.031139999628067017,0.044419001787900925,8323506,0.0,0.0
2023-05-17 00:00:00+00:00,0.04446300119161606,0.054343998432159424,0.03981800004839897,0.050540000200271606,5385485,0.0,0.0
2023-05-18 00:00:00+00:00,0.05057299882173538,0.057027000933885574,0.04733600094914436,0.04893000051379204,6196122,0.0,0.0
2023-05-19 00:00:00+00:00,0.05159100145101547,0.06210799887776375,0.05159100145101547,0.06190500035881996,5282032,0.0,0.0
2023-05-20 00:00:00+00:00,0.06190099939703941,0.06775300204753876,0.05537699908018112,0.057020001113414764,2308931,0.0,0.0
2023-05-21 00:00:00+00:00,0.057064998894929886,0.05751800164580345,0.039441999047994614,0.04141699895262718,2485613,0.0,0.0
2023-05-22 00:00:00+00:00,0.04146699979901314,0.04724999889731407,0.04146699979901314,0.04639299958944321,2039411,0.0,0.0
2023-05-23 00:00:00+00:00,0.04639200121164322,0.04646800085902214,0.03955100104212761,0.04295099899172783,2070689,0.0,0.0
2023-05-24 00:00:00+00:00,0.04297899827361107,0.05296500027179718,0.042243000119924545,0.052678998559713364,2387506,0.0,0.0
2023-05-25 00:00:00+00:00,0.05293799936771393,0.05490000173449516,0.046264998614788055,0.052313998341560364,13292903,0.0,0.0
2023-05-26 00:00:00+00:00,0.05232999846339226,0.05294499918818474,0.04747999832034111,0.04831499978899956,15588376,0.0,0.0
2023-05-27 00:00:00+00:00,0.048367999494075775,0.04883600026369095,0.039705999195575714,0.040692999958992004,11456499,0.0,0.0
2023-05-28 00:00:00+00:00,0.040692999958992004,0.044520001858472824,0.03975300118327141,0.04349000006914139,12451354,0.0,0.0
2023-05-29 00:00:00+00:00,0.0434969998896122,0.05309100076556206,0.040314000099897385,0.05073700100183487,12133877,0.0,0.0
2023-05-30 00:00:00+00:00,0.050721000880002975,0.05285099893808365,0.04629499837756157,0.049557000398635864,6931577,0.0,0.0
2023-05-31 00:00:00+00:00,0.04926599934697151,0.04933499917387962,0.04593700170516968,0.046181000769138336,5810783,0.0,0.0
2023-06-01 00:00:00+00:00,0.04622099921107292,0.04622099921107292,0.040063999593257904,0.04008299857378006,3627161,0.0,0.0
2023-06-02 00:00:00+00:00,0.040081001818180084,0.040178000926971436,0.033962998539209366,0.038683000952005386,4030018,0.0,0.0
2023-06-03 00:00:00+00:00,0.0386429987847805,0.039778001606464386,0.03447100147604942,0.03447100147604942,1449858,0.0,0.0
2023-06-04 00:00:00+00:00,0.0344570018351078,0.037330999970436096,0.029418999329209328,0.0370590016245842,3360733,0.0,0.0
2023-06-05 00:00:00+00:00,0.03705599904060364,0.03705599904060364,0.030973000451922417,0.033020999282598495,2210615,0.0,0.0
2023-06-06 00:00:00+00:00,0.03302200138568878,0.03424299880862236,0.03138900175690651,0.034060999751091,985661,0.0,0.0
2023-06-07 00:00:00+00:00,0.03405800089240074,0.039329998195171356,0.033851999789476395,0.03697900101542473,1552602,0.0,0.0
2023-06-08 00:00:00+00:00,0.03704499825835228,0.038656000047922134,0.03581300005316734,0.037546999752521515,721796,0.0,0.0
2023-06-09 00:00:00+00:00,0.03757699951529503,0.0376180000603199,0.03548799827694893,0.03722599893808365,698712,0.0,0.0
2023-06-10 00:00:00+00:00,0.037227001041173935,0.03760699927806854,0.03147000074386597,0.03375300019979477,901196,0.0,0.0
2023-06-11 00:00:00+00:00,0.03375500068068504,0.035248998552560806,0.03365800157189369,0.034154001623392105,425582,0.0,0.0
2023-06-12 00:00:00+00:00,0.03415700048208237,0.03438900038599968,0.029864000156521797,0.032760001718997955,665266,0.0,0.0
2023-06-13 00:00:00+00:00,0.032760001718997955,0.033945001661777496,0.03270300105214119,0.033048998564481735,549984,0.0,0.0
2023-06-14 00:00:00+00:00,0.033048998564481735,0.03693300113081932,0.032979000359773636,0.03543899953365326,727912,0.0,0.0
2023-06-15 00:00:00+00:00,0.035436000674963,0.03700200095772743,0.03526800125837326,0.03567099943757057,603866,0.0,0.0
2023-06-16 00:00:00+00:00,0.03567200154066086,0.03805600106716156,0.03561900183558464,0.036469001322984695,647055,0.0,0.0
2023-06-17 00:00:00+00:00,0.03646999970078468,0.03720900043845177,0.035020001232624054,0.03553999960422516,618796,0.0,0.0
2023-06-18 00:00:00+00:00,0.03553599864244461,0.03614699840545654,0.03439699858427048,0.034713998436927795,563045,0.0,0.0
2023-06-19 00:00:00+00:00,0.034710999578237534,0.04572800174355507,0.034710999578237534,0.043852001428604126,1417717,0.0,0.0
2023-06-20 00:00:00+00:00,0.043866001069545746,0.0443589985370636,0.039879001677036285,0.041944000869989395,668539,0.0,0.0
2023-06-21 00:00:00+00:00,0.04193999990820885,0.04217299818992615,0.03977400064468384,0.040394000709056854,758445,0.0,0.0
2023-06-22 00:00:00+00:00,0.04038900136947632,0.041106000542640686,0.03954000025987625,0.03960699960589409,575591,0.0,0.0
2023-06-23 00:00:00+00:00,0.03960999846458435,0.04199099913239479,0.036430999636650085,0.04185900092124939,957532,0.0,0.0
2023-06-24 00:00:00+00:00,0.04185900092124939,0.04196399822831154,0.039847999811172485,0.04190399870276451,564290,0.0,0.0
2023-06-25 00:00:00+00:00,0.0419050008058548,0.04593199864029884,0.0419050008058548,0.044002000242471695,603639,0.0,0.0
2023-06-26 00:00:00+00:00,0.04405700042843819,0.05013800039887428,0.04405700042843819,0.045878998935222626,841499,0.0,0.0
2023-06-27 00:00:00+00:00,0.0458809994161129,0.04789699986577034,0.04517500102519989,0.04698299989104271,423284,0.0,0.0
2023-06-28 00:00:00+00:00,0.04694399982690811,0.04701299965381622,0.0417339988052845,0.0417339988052845,822618,0.0,0.0
2023-06-29 00:00:00+00:00,0.04174799844622612,0.04296499863266945,0.040043000131845474,0.04147300124168396,669474,0.0,0.0
2023-06-30 00:00:00+00:00,0.041467998176813126,0.04258099943399429,0.03773700073361397,0.03786800056695938,1207417,0.0,0.0
2023-07-01 00:00:00+00:00,0.03786199912428856,0.03823399916291237,0.036056000739336014,0.036122001707553864,1003541,0.0,0.0
2023-07-02 00:00:00+00:00,0.036122001707553864,0.04122700169682503,0.03590000048279762,0.036678001284599304,1133404,0.0,0.0
2023-07-03 00:00:00+00:00,0.036681998521089554,0.04121199995279312,0.03629099950194359,0.0411980003118515,789830,0.0,0.0
2023-07-04 00:00:00+00:00,0.04119500145316124,0.04120900109410286,0.03739599883556366,0.037397999316453934,818507,0.0,0.0
2023-07-05 00:00:00+00:00,0.03739900141954422,0.037682998925447464,0.03385800123214722,0.033865999430418015,1078336,0.0,0.0
2023-07-06 00:00:00+00:00,0.03386500105261803,0.034898001700639725,0.031491998583078384,0.03412599861621857,861037,0.0,0.0
2023-07-07 00:00:00+00:00,0.0341310016810894,0.0343330018222332,0.030580999329686165,0.03322000056505203,744005,0.0,0.0
2023-07-08 00:00:00+00:00,0.03322400152683258,0.03415200114250183,0.0323369987308979,0.03294999897480011,521217,0.0,0.0
2023-07-09 00:00:00+00:00,0.03294999897480011,0.03333999961614609,0.031275998800992966,0.031651001423597336,484295,0.0,0.0
2023-07-10 00:00:00+00:00,0.03166000172495842,0.03314699977636337,0.029947999864816666,0.03313300013542175,764550,0.0,0.0
2023-07-11 00:00:00+00:00,0.03313500061631203,0.03344399854540825,0.031279001384973526,0.031279001384973526,511696,0.0,0.0
2023-07-12 00:00:00+00:00,0.03127799928188324,0.037085000425577164,0.02738099917769432,0.035957999527454376,1693839,0.0,0.0
2023-07-13 00:00:00+00:00,0.035888999700546265,0.036010000854730606,0.032092999666929245,0.0344729982316494,640331,0.0,0.0
2023-07-14 00:00:00+00:00,0.0344650000333786,0.039239998906850815,0.0336420014500618,0.03484699875116348,911535,0.0,0.0
2023-07-15 00:00:00+00:00,0.03484899923205376,0.036003001034259796,0.0348379984498024,0.03559200093150139,404780,0.0,0.0
2023-07-16 00:00:00+00:00,0.035592999309301376,0.03567200154066086,0.03256300091743469,0.033038001507520676,484073,0.0,0.0
2023-07-17 00:00:00+00:00,0.0330360010266304,0.03319599851965904,0.031341999769210815,0.03134400025010109,391429,0.0,0.0
2023-07-18 00:00:00+00:00,0.0313429981470108,0.034690000116825104,0.031165000051259995,0.03366599977016449,822870,0.0,0.0
2023-07-19 00:00:00+00:00,0.03366300091147423,0.03569300100207329,0.03345099836587906,0.03409399837255478,609362,0.0,0.0
2023-07-20 00:00:00+00:00,0.034095000475645065,0.03700700029730797,0.032260000705718994,0.03700700029730797,909738,0.0,0.0
2023-07-21 00:00:00+00:00,0.03701699897646904,0.04339300096035004,0.036958999931812286,0.04104800149798393,1207835,0.0,0.0
2023-07-22 00:00:00+00:00,0.041074998676776886,0.04132400080561638,0.035266999155282974,0.035284001380205154,622152,0.0,0.0
2023-07-23 00:00:00+00:00,0.03530900180339813,0.03661299869418144,0.03385699912905693,0.03389599919319153,630691,0.0,0.0
2023-07-24 00:00:00+00:00,0.03389099985361099,0.033973999321460724,0.032464999705553055,0.03258400037884712,550385,0.0,0.0
2023-07-25 00:00:00+00:00,0.03258499875664711,0.03289400041103363,0.030720999464392662,0.030740000307559967,697910,0.0,0.0
2023-07-26 00:00:00+00:00,0.03074599988758564,0.03184400126338005,0.029419999569654465,0.030931999906897545,646885,0.0,0.0
2023-07-27 00:00:00+00:00,0.030930999666452408,0.031067999079823494,0.02911500073969364,0.030448000878095627,951250,0.0,0.0
2023-07-28 00:00:00+00:00,0.030446000397205353,0.03511099889874458,0.029750000685453415,0.032829999923706055,1038952,0.0,0.0
2023-07-29 00:00:00+00:00,0.03282799944281578,0.0329429991543293,0.031015999615192413,0.03164999932050705,381357,0.0,0.0
2023-07-30 00:00:00+00:00,0.03165299817919731,0.0321119986474514,0.030666999518871307,0.030838999897241592,416523,0.0,0.0
2023-07-31 00:00:00+00:00,0.030841000378131866,0.034178998321294785,0.03067299909889698,0.0327490009367466,600705,0.0,0.0
2023-08-01 00:00:00+00:00,0.0327490009367466,0.03276899829506874,0.031564000993967056,0.031922999769449234,318502,0.0,0.0
2023-08-02 00:00:00+00:00,0.03192399814724922,0.03232499957084656,0.031018000096082687,0.031213000416755676,410464,0.0,0.0
2023-08-03 00:00:00+00:00,0.03121200017631054,0.03211800009012222,0.029287999495863914,0.031004000455141068,605761,0.0,0.0
2023-08-04 00:00:00+00:00,0.03100300021469593,0.031817998737096786,0.030520999804139137,0.03068000078201294,416075,0.0,0.0
2023-08-05 00:00:00+00:00,0.03068000078201294,0.03084000013768673,0.029635999351739883,0.029645999893546104,310951,0.0,0.0
2023-08-06 00:00:00+00:00,0.02964800037443638,0.03030399978160858,0.024821000173687935,0.02743699960410595,1136591,0.0,0.0
2023-08-07 00:00:00+00:00,0.027439000084996223,0.027535999193787575,0.02477400004863739,0.026081999763846397,469204,0.0,0.0
2023-08-08 00:00:00+00:00,0.02608099952340126,0.027513999491930008,0.02279300056397915,0.022830000147223473,627448,0.0,0.0
2023-08-09 00:00:00+00:00,0.022833000868558884,0.024769000709056854,0.02189899981021881,0.022552000358700752,706824,0.0,0.0
2023-08-10 00:00:00+00:00,0.022551000118255615,0.023530999198555946,0.022133000195026398,0.022220000624656677,348507,0.0,0.0
2023-08-11 00:00:00+00:00,0.022220000624656677,0.02394000068306923,0.02177399955689907,0.02394000068306923,490712,0.0,0.0
2023-08-12 00:00:00+00:00,0.02394000068306923,0.026433000341057777,0.02359200082719326,0.02638700045645237,378252,0.0,0.0
2023-08-13 00:00:00+00:00,0.026386000216007233,0.02649500034749508,0.02505500055849552,0.02507299929857254,254951,0.0,0.0
2023-08-14 00:00:00+00:00,0.025071000680327415,0.025157000869512558,0.02398099936544895,0.024661000818014145,202001,0.0,0.0
2023-08-15 00:00:00+00:00,0.024661000818014145,0.024817999452352524,0.023571999743580818,0.023572999984025955,255532,0.0,0.0
2023-08-16 00:00:00+00:00,0.023572999984025955,0.02389799989759922,0.01839900016784668,0.018871000036597252,766395,0.0,0.0
2023-08-17 00:00:00+00:00,0.018871000036597252,0.020688999444246292,0.01877100020647049,0.01910099945962429,705344,0.0,0.0
2023-08-18 00:00:00+00:00,0.019102999940514565,0.019440999254584312,0.017559999600052834,0.017643999308347702,309401,0.0,0.0
2023-08-19 00:00:00+00:00,0.01764499954879284,0.019067000597715378,0.017609000205993652,0.01889600045979023,332556,0.0,0.0
2023-08-20 00:00:00+00:00,0.018895000219345093,0.020712999626994133,0.01885399967432022,0.01985199935734272,493182,0.0,0.0
2023-08-21 00:00:00+00:00,0.019850999116897583,0.019917000085115433,0.018038000911474228,0.018185000866651535,321356,0.0,0.0
2023-08-22 00:00:00+00:00,0.018193000927567482,0.01875700056552887,0.01605900004506111,0.016251999884843826,708452,0.0,0.0
2023-08-23 00:00:00+00:00,0.016253000125288963,0.017676999792456627,0.015894999727606773,0.01764800027012825,353335,0.0,0.0
2023-08-24 00:00:00+00:00,0.017649000510573387,0.018237000331282616,0.01258699968457222,0.015745000913739204,1599448,0.0,0.0
2023-08-25 00:00:00+00:00,0.01574300043284893,0.01669500023126602,0.01361900009214878,0.015238000079989433,863447,0.0,0.0
2023-08-26 00:00:00+00:00,0.01523900032043457,0.0218299999833107,0.015034999698400497,0.020130999386310577,1097517,0.0,0.0
