TIMESTAMP,DFA_OPEN_PRICE_USD,DFA_HIGH_PRICE_USD,DFA_LOW_PRICE_USD,DFA_CLOSE_PRICE_USD,DFA_VOLUME_USD,DFA_DIVIDENDS_USD,DFA_STOCK_SPLITS_USD
2021-10-01 00:00:00+00:00,1.8330190181732178,2.1560449600219727,1.781669020652771,1.9481509923934937,124072578,0.0,0.0
2021-10-02 00:00:00+00:00,1.9557199478149414,1.9804610013961792,1.8126230239868164,1.8126230239868164,99924754,0.0,0.0
2021-10-03 00:00:00+00:00,1.8199520111083984,1.8346220254898071,1.7032779455184937,1.7175639867782593,85613712,0.0,0.0
2021-10-04 00:00:00+00:00,1.7180759906768799,1.7257649898529053,1.6100029945373535,1.6855800151824951,82649049,0.0,0.0
2021-10-05 00:00:00+00:00,1.691483974456787,1.7180570363998413,1.6185460090637207,1.6873279809951782,86096367,0.0,0.0
2021-10-06 00:00:00+00:00,1.6875089406967163,1.6896770000457764,1.5128819942474365,1.5358589887619019,87858861,0.0,0.0
2021-10-07 00:00:00+00:00,1.5356429815292358,1.6970839500427246,1.389523983001709,1.5823910236358643,79196005,0.0,0.0
2021-10-08 00:00:00+00:00,1.5823689699172974,1.6067850589752197,1.4940919876098633,1.5006710290908813,77413679,0.0,0.0
2021-10-09 00:00:00+00:00,1.5008189678192139,2.0012290477752686,1.49721097946167,1.9253989458084106,91719589,0.0,0.0
2021-10-10 00:00:00+00:00,1.9292830228805542,1.9634350538253784,1.7119590044021606,1.7186189889907837,110351694,0.0,0.0
2021-10-11 00:00:00+00:00,1.718487024307251,1.9664280414581299,1.6890180110931396,1.777232050895691,100928612,0.0,0.0
2021-10-12 00:00:00+00:00,1.7805440425872803,1.8247909545898438,1.5802249908447266,1.6778589487075806,95064246,0.0,0.0
2021-10-13 00:00:00+00:00,1.6778759956359863,1.7268749475479126,1.6017030477523804,1.647354006767273,77797451,0.0,0.0
2021-10-14 00:00:00+00:00,1.647711992263794,1.9943690299987793,1.6147910356521606,1.8984030485153198,91522775,0.0,0.0
2021-10-15 00:00:00+00:00,1.8947919607162476,1.9189189672470093,1.7433439493179321,1.7849680185317993,93612575,0.0,0.0
2021-10-16 00:00:00+00:00,1.785107970237732,1.8718680143356323,1.7301379442214966,1.8175309896469116,73270076,0.0,0.0
2021-10-17 00:00:00+00:00,1.8187979459762573,1.878121018409729,1.7273659706115723,1.7452139854431152,73067661,0.0,0.0
2021-10-18 00:00:00+00:00,1.745453953742981,1.77389395236969,1.6833540201187134,1.6938539743423462,66680560,0.0,0.0
2021-10-19 00:00:00+00:00,1.6933859586715698,1.7946499586105347,1.6933859586715698,1.7747299671173096,69753844,0.0,0.0
2021-10-20 00:00:00+00:00,1.7763179540634155,2.063875913619995,1.754992961883545,1.9761830568313599,93399665,0.0,0.0
2021-10-21 00:00:00+00:00,1.974416971206665,2.08034610748291,1.949802041053772,2.0499439239501953,93008103,0.0,0.0
2021-10-22 00:00:00+00:00,2.0480360984802246,2.1076180934906006,2.0012199878692627,2.100368022918701,120827899,0.0,0.0
2021-10-23 00:00:00+00:00,2.0992050170898438,2.1942059993743896,2.058155059814453,2.176265001296997,112627911,0.0,0.0
2021-10-24 00:00:00+00:00,2.1771490573883057,2.2008299827575684,2.051961898803711,2.111175060272217,86324574,0.0,0.0
2021-10-25 00:00:00+00:00,2.1097090244293213,2.14371395111084,2.0760300159454346,2.1100919246673584,78357754,0.0,0.0
2021-10-26 00:00:00+00:00,2.1099278926849365,2.134803056716919,2.0416929721832275,2.0506060123443604,79579315,0.0,0.0
2021-10-27 00:00:00+00:00,2.0496749877929688,2.0791380405426025,1.685979962348938,1.690845012664795,65705756,0.0,0.0
2021-10-28 00:00:00+00:00,1.6914989948272705,1.7484040260314941,1.642408013343811,1.7397509813308716,58102080,0.0,0.0
2021-10-29 00:00:00+00:00,1.7400399446487427,1.9125280380249023,1.731505036354065,1.896049976348877,61597107,0.0,0.0
2021-10-30 00:00:00+00:00,1.8951079845428467,1.9080810546875,1.843196988105774,1.8455430269241333,63971559,0.0,0.0
2021-10-31 00:00:00+00:00,1.8464850187301636,2.0675408840179443,1.777466058731079,1.9981269836425781,67008760,0.0,0.0
2021-11-01 00:00:00+00:00,1.9970409870147705,2.0274200439453125,1.9189109802246094,1.9815800189971924,69523457,0.0,0.0
2021-11-02 00:00:00+00:00,1.9813810586929321,2.140528917312622,1.934473991394043,1.9951510429382324,67944546,0.0,0.0
2021-11-03 00:00:00+00:00,1.9953269958496094,2.1028740406036377,1.9563440084457397,1.9568740129470825,42378308,0.0,0.0
2021-11-04 00:00:00+00:00,1.9573290348052979,2.0030980110168457,1.8676689863204956,1.949625015258789,39552765,0.0,0.0
2021-11-05 00:00:00+00:00,1.9475669860839844,1.9729059934616089,1.909080982208252,1.9118540287017822,37882361,0.0,0.0
2021-11-06 00:00:00+00:00,1.9117679595947266,1.9595439434051514,1.8963450193405151,1.92215096950531,39183822,0.0,0.0
2021-11-07 00:00:00+00:00,1.9222910404205322,1.9338690042495728,1.8992810249328613,1.918573021888733,37520536,0.0,0.0
2021-11-08 00:00:00+00:00,1.9186060428619385,1.9488290548324585,1.906404972076416,1.9160970449447632,38230731,0.0,0.0
2021-11-09 00:00:00+00:00,1.916445016860962,1.9262880086898804,1.8947210311889648,1.9007270336151123,39539917,0.0,0.0
2021-11-10 00:00:00+00:00,1.9021730422973633,1.9100979566574097,1.8662209510803223,1.876278042793274,253038359,0.0,0.0
2021-11-11 00:00:00+00:00,1.8770819902420044,2.4379730224609375,1.870887041091919,2.11021089553833,209526704,0.0,0.0
2021-11-12 00:00:00+00:00,2.1077449321746826,2.1910200119018555,1.905472993850708,2.0535240173339844,219024011,0.0,0.0
2021-11-13 00:00:00+00:00,2.055634021759033,2.0966761112213135,1.9387999773025513,2.074700117111206,195885274,0.0,0.0
2021-11-14 00:00:00+00:00,2.073556900024414,2.073556900024414,1.8157329559326172,1.9107249975204468,133440841,0.0,0.0
2021-11-15 00:00:00+00:00,1.912598967552185,1.935562014579773,1.831339955329895,1.862522006034851,89178176,0.0,0.0
2021-11-16 00:00:00+00:00,1.8662960529327393,1.8989330530166626,1.7775709629058838,1.8146040439605713,55522337,0.0,0.0
2021-11-17 00:00:00+00:00,1.81351900100708,1.822950005531311,1.6868900060653687,1.7099579572677612,61548958,0.0,0.0
2021-11-18 00:00:00+00:00,1.709833025932312,1.7347899675369263,1.6446059942245483,1.6447839736938477,52310418,0.0,0.0
2021-11-19 00:00:00+00:00,1.6448290348052979,1.6575289964675903,1.548143982887268,1.652603030204773,45358824,0.0,0.0
2021-11-20 00:00:00+00:00,1.6520839929580688,1.7395479679107666,1.6461509466171265,1.6900279521942139,44552182,0.0,0.0
2021-11-21 00:00:00+00:00,1.6908990144729614,1.769063949584961,1.673941969871521,1.7647160291671753,37784843,0.0,0.0
2021-11-22 00:00:00+00:00,1.7656069993972778,1.8011560440063477,1.736807942390442,1.755499005317688,34554574,0.0,0.0
2021-11-23 00:00:00+00:00,1.7557140588760376,1.8188270330429077,1.7477140426635742,1.818572998046875,32622468,0.0,0.0
2021-11-24 00:00:00+00:00,1.8190089464187622,1.868806004524231,1.7642680406570435,1.8429429531097412,32526728,0.0,0.0
2021-11-25 00:00:00+00:00,1.8400779962539673,1.886070966720581,1.8093860149383545,1.8192180395126343,33721353,0.0,0.0
2021-11-26 00:00:00+00:00,1.8289129734039307,1.8289129734039307,1.6549149751663208,1.7088160514831543,30437185,0.0,0.0
2021-11-27 00:00:00+00:00,1.708583950996399,1.9345769882202148,1.703629970550537,1.8558950424194336,31036540,0.0,0.0
2021-11-28 00:00:00+00:00,1.8544230461120605,1.9445639848709106,1.8445149660110474,1.9129350185394287,25551036,0.0,0.0
2021-11-29 00:00:00+00:00,1.9130979776382446,2.3068039417266846,1.9075210094451904,2.1071219444274902,29132355,0.0,0.0
2021-11-30 00:00:00+00:00,2.1126480102539062,2.2746241092681885,2.089660882949829,2.180732011795044,21133415,0.0,0.0
2021-12-01 00:00:00+00:00,2.1787381172180176,2.5566139221191406,2.145822048187256,2.437570095062256,30833998,0.0,0.0
2021-12-02 00:00:00+00:00,2.435170888900757,3.1763710975646973,2.315943956375122,2.6900370121002197,31476902,0.0,0.0
2021-12-03 00:00:00+00:00,2.6705949306488037,3.040215015411377,2.6111960411071777,2.8821980953216553,15343410,0.0,0.0
2021-12-04 00:00:00+00:00,2.884382963180542,3.038007974624634,2.2096118927001953,2.445620059967041,15499698,0.0,0.0
2021-12-05 00:00:00+00:00,2.446824073791504,2.543926954269409,2.216187000274658,2.221781015396118,10674414,0.0,0.0
2021-12-06 00:00:00+00:00,2.2220818996429443,2.4020659923553467,2.112365961074829,2.396265983581543,10215214,0.0,0.0
2021-12-07 00:00:00+00:00,2.394386053085327,2.4027578830718994,2.2544400691986084,2.278320074081421,9195966,0.0,0.0
2021-12-08 00:00:00+00:00,2.277277946472168,2.2787790298461914,2.0540990829467773,2.116528034210205,8353201,0.0,0.0
2021-12-09 00:00:00+00:00,2.1134519577026367,2.1208341121673584,1.8952280282974243,1.9394739866256714,8197349,0.0,0.0
2021-12-10 00:00:00+00:00,1.9401259422302246,1.9420499801635742,1.787405014038086,1.8235199451446533,6660549,0.0,0.0
2021-12-11 00:00:00+00:00,1.8231680393218994,1.90926194190979,1.7855089902877808,1.9030760526657104,5444632,0.0,0.0
2021-12-12 00:00:00+00:00,1.9009939432144165,1.9268180131912231,1.845196008682251,1.906957983970642,5475190,0.0,0.0
2021-12-13 00:00:00+00:00,1.908856987953186,1.9097700119018555,1.8514870405197144,1.8534679412841797,5749210,0.0,0.0
2021-12-14 00:00:00+00:00,1.8518040180206299,1.9594190120697021,1.7877390384674072,1.8519699573516846,5726867,0.0,0.0
2021-12-15 00:00:00+00:00,1.8530199527740479,1.8567520380020142,1.6846729516983032,1.8000340461730957,5847722,0.0,0.0
2021-12-16 00:00:00+00:00,1.8014620542526245,1.8171130418777466,1.7499079704284668,1.7619019746780396,4729345,0.0,0.0
2021-12-17 00:00:00+00:00,1.761173963546753,1.7693309783935547,1.6958739757537842,1.742684006690979,4005817,0.0,0.0
2021-12-18 00:00:00+00:00,1.7422080039978027,1.7579909563064575,1.702867031097412,1.742588996887207,3427996,0.0,0.0
2021-12-19 00:00:00+00:00,1.7422709465026855,1.8773150444030762,1.7212660312652588,1.8250540494918823,3813196,0.0,0.0
2021-12-20 00:00:00+00:00,1.8233100175857544,1.8534170389175415,1.7464580535888672,1.8157540559768677,4140650,0.0,0.0
2021-12-21 00:00:00+00:00,1.8142739534378052,1.8405840396881104,1.74036705493927,1.8039220571517944,3948090,0.0,0.0
2021-12-22 00:00:00+00:00,1.8044559955596924,1.872846007347107,1.7754850387573242,1.86142098903656,3687928,0.0,0.0
2021-12-23 00:00:00+00:00,1.8612960577011108,1.943202018737793,1.8570059537887573,1.9301879405975342,4056519,0.0,0.0
2021-12-24 00:00:00+00:00,1.930129051208496,2.010334014892578,1.9016389846801758,1.9187610149383545,4160943,0.0,0.0
2021-12-25 00:00:00+00:00,1.917006015777588,2.3829610347747803,1.8789540529251099,2.257473945617676,5459201,0.0,0.0
2021-12-26 00:00:00+00:00,2.255640983581543,2.4785590171813965,2.2013309001922607,2.29128098487854,5555482,0.0,0.0
2021-12-27 00:00:00+00:00,2.2949979305267334,2.3249359130859375,2.2188920974731445,2.2391679286956787,4982158,0.0,0.0
2021-12-28 00:00:00+00:00,2.235964059829712,2.3585081100463867,2.20522403717041,2.2069358825683594,5419559,0.0,0.0
2021-12-29 00:00:00+00:00,2.2060461044311523,2.240139961242676,2.1661839485168457,2.2273809909820557,4990313,0.0,0.0
2021-12-30 00:00:00+00:00,2.2284929752349854,2.2569289207458496,2.024172067642212,2.055314064025879,5048721,0.0,0.0
2021-12-31 00:00:00+00:00,2.0581650733947754,2.0867040157318115,1.99994695186615,2.0754220485687256,6074695,0.0,0.0
2022-01-01 00:00:00+00:00,2.0780129432678223,2.1277129650115967,2.0429670810699463,2.070678949356079,6726481,0.0,0.0
2022-01-02 00:00:00+00:00,2.0705740451812744,2.181041955947876,2.0415899753570557,2.084656000137329,6546335,0.0,0.0
2022-01-03 00:00:00+00:00,2.0843329429626465,2.117587089538574,2.0190019607543945,2.0410709381103516,7171255,0.0,0.0
2022-01-04 00:00:00+00:00,2.041491985321045,2.118251085281372,1.9945969581604004,1.9976520538330078,6597808,0.0,0.0
2022-01-05 00:00:00+00:00,1.9970999956130981,2.1170270442962646,1.9022239446640015,1.9167330265045166,6241073,0.0,0.0
2022-01-06 00:00:00+00:00,1.9167330265045166,1.919119954109192,1.7022900581359863,1.7815580368041992,5893806,0.0,0.0
2022-01-07 00:00:00+00:00,1.7804960012435913,1.7804960012435913,1.6861200332641602,1.7748290300369263,5505036,0.0,0.0
2022-01-08 00:00:00+00:00,1.7725210189819336,1.7737289667129517,1.670248031616211,1.6936269998550415,5459643,0.0,0.0
2022-01-09 00:00:00+00:00,1.6935100555419922,1.7549420595169067,1.6512219905853271,1.7191380262374878,5039315,0.0,0.0
2022-01-10 00:00:00+00:00,1.719419002532959,1.7375149726867676,1.64478600025177,1.673980951309204,4996622,0.0,0.0
2022-01-11 00:00:00+00:00,1.6739920377731323,1.7278170585632324,1.6446399688720703,1.7047200202941895,5038308,0.0,0.0
2022-01-12 00:00:00+00:00,1.7048300504684448,1.7327059507369995,1.666787028312683,1.7298940420150757,4975432,0.0,0.0
2022-01-13 00:00:00+00:00,1.7297170162200928,1.748757004737854,1.676069974899292,1.7002969980239868,5002562,0.0,0.0
2022-01-14 00:00:00+00:00,1.7001310586929321,1.7054890394210815,1.598088026046753,1.677042007446289,4875462,0.0,0.0
2022-01-15 00:00:00+00:00,1.6768980026245117,1.6895300149917603,1.60493004322052,1.6717950105667114,4734306,0.0,0.0
2022-01-16 00:00:00+00:00,1.67182195186615,1.679589033126831,1.6022690534591675,1.6052579879760742,4277440,0.0,0.0
2022-01-17 00:00:00+00:00,1.6053940057754517,1.645105004310608,1.5629550218582153,1.602255940437317,5176178,0.0,0.0
2022-01-18 00:00:00+00:00,1.6024049520492554,1.6324059963226318,1.5474480390548706,1.6060420274734497,5662507,0.0,0.0
2022-01-19 00:00:00+00:00,1.6058269739151,1.6148109436035156,1.5503979921340942,1.5963209867477417,4474730,0.0,0.0
2022-01-20 00:00:00+00:00,1.5953179597854614,1.616260051727295,1.5620540380477905,1.5734989643096924,3739808,0.0,0.0
2022-01-21 00:00:00+00:00,1.5736750364303589,1.5989350080490112,1.5427969694137573,1.5803840160369873,5092754,0.0,0.0
2022-01-22 00:00:00+00:00,1.579023003578186,1.6145319938659668,1.420477032661438,1.5692369937896729,6560020,0.0,0.0
2022-01-23 00:00:00+00:00,1.5693190097808838,1.61638605594635,1.5424220561981201,1.59403395652771,5724541,0.0,0.0
2022-01-24 00:00:00+00:00,1.5940959453582764,1.599215030670166,1.4186270236968994,1.454116940498352,7052910,0.0,0.0
2022-01-25 00:00:00+00:00,1.4545730352401733,1.4702509641647339,1.399811029434204,1.4602220058441162,4992142,0.0,0.0
2022-01-26 00:00:00+00:00,1.46015202999115,1.468893051147461,1.4110939502716064,1.4639719724655151,4120936,0.0,0.0
2022-01-27 00:00:00+00:00,1.4632810354232788,1.4884140491485596,1.4550620317459106,1.4747509956359863,3524299,0.0,0.0
2022-01-28 00:00:00+00:00,1.4724249839782715,1.5447880029678345,1.46841299533844,1.5434010028839111,3006296,0.0,0.0
2022-01-29 00:00:00+00:00,1.5451810359954834,1.5541319847106934,1.4892719984054565,1.4904060363769531,2350549,0.0,0.0
2022-01-30 00:00:00+00:00,1.4901249408721924,1.5270010232925415,1.485273003578186,1.5067369937896729,1910711,0.0,0.0
2022-01-31 00:00:00+00:00,1.507120966911316,1.5113049745559692,1.493319034576416,1.5039000511169434,2819227,0.0,0.0
2022-02-01 00:00:00+00:00,1.5034940242767334,1.5059850215911865,1.4952280521392822,1.4962929487228394,2488709,0.0,0.0
2022-02-02 00:00:00+00:00,1.4960869550704956,1.498844027519226,1.4142169952392578,1.4174619913101196,2382045,0.0,0.0
2022-02-03 00:00:00+00:00,1.4174439907073975,1.431952953338623,1.2974259853363037,1.3208249807357788,2156482,0.0,0.0
2022-02-04 00:00:00+00:00,1.3208589553833008,1.3347870111465454,1.2964140176773071,1.3004499673843384,1975304,0.0,0.0
2022-02-05 00:00:00+00:00,1.300394058227539,1.3267309665679932,1.2950849533081055,1.3259990215301514,1983803,0.0,0.0
2022-02-06 00:00:00+00:00,1.3263399600982666,1.3369779586791992,1.3071370124816895,1.330957055091858,1892400,0.0,0.0
2022-02-07 00:00:00+00:00,1.3312790393829346,1.3339780569076538,1.2991670370101929,1.3120540380477905,1765485,0.0,0.0
2022-02-08 00:00:00+00:00,1.3106019496917725,1.3968449831008911,1.2906789779663086,1.299072027206421,2305794,0.0,0.0
2022-02-09 00:00:00+00:00,1.2994990348815918,1.3498749732971191,1.2921260595321655,1.3220080137252808,2038422,0.0,0.0
2022-02-10 00:00:00+00:00,1.322090983390808,1.3294830322265625,1.297922968864441,1.3069119453430176,1911505,0.0,0.0
2022-02-11 00:00:00+00:00,1.3088409900665283,1.345093011856079,1.2928019762039185,1.30663001537323,2030705,0.0,0.0
2022-02-12 00:00:00+00:00,1.3063889741897583,1.3427059650421143,1.301946997642517,1.3371930122375488,2056138,0.0,0.0
2022-02-13 00:00:00+00:00,1.3364520072937012,1.3472100496292114,1.3138870000839233,1.3282300233840942,1969031,0.0,0.0
2022-02-14 00:00:00+00:00,1.3284870386123657,1.336006999015808,1.3098150491714478,1.3158669471740723,1864325,0.0,0.0
2022-02-15 00:00:00+00:00,1.3159220218658447,1.3169490098953247,1.2582709789276123,1.2873599529266357,1784365,0.0,0.0
2022-02-16 00:00:00+00:00,1.2879489660263062,1.2882449626922607,1.2341649532318115,1.2574520111083984,1970507,0.0,0.0
2022-02-17 00:00:00+00:00,1.256898045539856,1.2607450485229492,1.154662013053894,1.1675989627838135,1869530,0.0,0.0
2022-02-18 00:00:00+00:00,1.1667989492416382,1.2129689455032349,1.1471019983291626,1.1617909669876099,1978679,0.0,0.0
2022-02-19 00:00:00+00:00,1.162572979927063,1.1681280136108398,1.1301039457321167,1.1375759840011597,1783907,0.0,0.0
2022-02-20 00:00:00+00:00,1.137542963027954,1.1379419565200806,0.9689239859580994,0.99447101354599,1877727,0.0,0.0
2022-02-21 00:00:00+00:00,0.9949629902839661,1.0559799671173096,0.9519360065460205,1.0483189821243286,2164180,0.0,0.0
2022-02-22 00:00:00+00:00,1.0492689609527588,1.0539829730987549,0.9959250092506409,1.0202820301055908,1629215,0.0,0.0
2022-02-23 00:00:00+00:00,1.0199249982833862,1.034633994102478,0.9978730082511902,1.0089130401611328,1515603,0.0,0.0
2022-02-24 00:00:00+00:00,1.008908987045288,1.2113059759140015,0.9911419749259949,1.1312320232391357,2500021,0.0,0.0
2022-02-25 00:00:00+00:00,1.1296459436416626,1.2875219583511353,1.1270240545272827,1.2636489868164062,2257385,0.0,0.0
2022-02-26 00:00:00+00:00,1.2642970085144043,1.453834056854248,1.2594460248947144,1.4173519611358643,1994046,0.0,0.0
2022-02-27 00:00:00+00:00,1.4167200326919556,1.6721489429473877,1.408115029335022,1.5792620182037354,3438803,0.0,0.0
2022-02-28 00:00:00+00:00,1.5793850421905518,1.697240948677063,1.5742809772491455,1.6958470344543457,2395044,0.0,0.0
2022-03-01 00:00:00+00:00,1.6964110136032104,1.8868980407714844,1.6799639463424683,1.8862160444259644,2116827,0.0,0.0
2022-03-02 00:00:00+00:00,1.8867239952087402,2.0205540657043457,1.8859150409698486,1.9786590337753296,2811090,0.0,0.0
2022-03-03 00:00:00+00:00,1.976688027381897,2.0100719928741455,1.947492003440857,2.008021116256714,3651420,0.0,0.0
2022-03-04 00:00:00+00:00,2.009049892425537,2.012002944946289,1.8060120344161987,1.892346978187561,3873747,0.0,0.0
2022-03-05 00:00:00+00:00,1.8919379711151123,1.9862359762191772,1.8919379711151123,1.979043960571289,3476141,0.0,0.0
2022-03-06 00:00:00+00:00,1.9788880348205566,2.0000410079956055,1.8478130102157593,1.850445032119751,4575656,0.0,0.0
2022-03-07 00:00:00+00:00,1.8517520427703857,1.8727550506591797,1.7007620334625244,1.7178159952163696,3447151,0.0,0.0
2022-03-08 00:00:00+00:00,1.7174370288848877,1.7952760457992554,1.4622180461883545,1.527999997138977,3147623,0.0,0.0
2022-03-09 00:00:00+00:00,1.5281929969787598,1.640120029449463,1.5061299800872803,1.633193016052246,7939142,0.0,0.0
2022-03-10 00:00:00+00:00,1.6331080198287964,1.7128959894180298,1.619860053062439,1.6426169872283936,2495998,0.0,0.0
2022-03-11 00:00:00+00:00,1.6446130275726318,1.675616979598999,1.6194310188293457,1.6674079895019531,2525108,0.0,0.0
2022-03-12 00:00:00+00:00,1.6683379411697388,1.6780979633331299,1.6281230449676514,1.6291439533233643,2371094,0.0,0.0
