TIMESTAMP,SSSSS_OPEN_PRICE_USD,SSSSS_HIGH_PRICE_USD,SSSSS_LOW_PRICE_USD,SSSSS_CLOSE_PRICE_USD,SSSSS_VOLUME_USD,SSSSS_DIVIDENDS_USD,SSSSS_STOCK_SPLITS_USD
2025-03-24 00:00:00+00:00,0.00027200000477023423,0.00028899998869746923,0.00025099999038502574,0.0002640000020619482,135587,0.0,0.0
2025-03-25 00:00:00+00:00,0.0002640000020619482,0.00029299999005161226,0.0002519999979995191,0.00029200001154094934,141424,0.0,0.0
2025-03-26 00:00:00+00:00,0.00029200001154094934,0.00029299999005161226,0.00024500000290572643,0.0002610000083222985,123069,0.0,0.0
2025-03-27 00:00:00+00:00,0.0002610000083222985,0.0002629999944474548,0.00024500000290572643,0.0002479999966453761,126453,0.0,0.0
2025-03-28 00:00:00+00:00,0.0002479999966453761,0.0002629999944474548,0.00024399999529123306,0.00025599999935366213,129375,0.0,0.0
2025-03-29 00:00:00+00:00,0.00025599999935366213,0.0002629999944474548,0.00021899999410379678,0.00022000000171829015,120654,0.0,0.0
2025-03-30 00:00:00+00:00,0.00022000000171829015,0.00023600000713486224,0.00021899999410379678,0.00023600000713486224,139058,0.0,0.0
2025-03-31 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00021899999410379678,0.00022600000374950469,130674,0.0,0.0
2025-04-01 00:00:00+00:00,0.00022600000374950469,0.00023600000713486224,0.00021899999410379678,0.00023200000578071922,134293,0.0,0.0
2025-04-02 00:00:00+00:00,0.00023200000578071922,0.00023600000713486224,0.00021800000104121864,0.00021800000104121864,119266,0.0,0.0
2025-04-03 00:00:00+00:00,0.00021800000104121864,0.00023499999952036887,0.00016900000628083944,0.00018000000272877514,133866,0.0,0.0
2025-04-04 00:00:00+00:00,0.00018000000272877514,0.00018600000475998968,0.00016900000628083944,0.00017100000695791095,125729,0.0,0.0
2025-04-05 00:00:00+00:00,0.00017100000695791095,0.00018600000475998968,0.00016900000628083944,0.00017100000695791095,127377,0.0,0.0
2025-04-06 00:00:00+00:00,0.00017100000695791095,0.00018600000475998968,0.00016900000628083944,0.00018099999579135329,133294,0.0,0.0
2025-04-07 00:00:00+00:00,0.00018099999579135329,0.0001849999971454963,0.00013600000238511711,0.00014000000373926014,126649,0.0,0.0
2025-04-08 00:00:00+00:00,0.00014000000373926014,0.0001539999939268455,0.00014000000373926014,0.00014899999951012433,135103,0.0,0.0
2025-04-09 00:00:00+00:00,0.00014899999951012433,0.0001539999939268455,0.00014000000373926014,0.0001539999939268455,137860,0.0,0.0
2025-04-10 00:00:00+00:00,0.0001539999939268455,0.00019999999494757503,0.00014000000373926014,0.00019999999494757503,164688,0.0,0.0
2025-04-11 00:00:00+00:00,0.00019999999494757503,0.00028300000121816993,0.00018400000408291817,0.0002690000110305846,161131,0.0,0.0
2025-04-12 00:00:00+00:00,0.0002690000110305846,0.0006990000256337225,0.00026500000967644155,0.0006840000278316438,325473,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006840000278316438,0.0006949999951757491,0.0003389999910723418,0.0003549999964889139,133699,0.0,0.0
2025-04-14 00:00:00+00:00,0.0003549999964889139,0.00038499999209307134,0.0002880000101868063,0.00029799999902024865,153486,0.0,0.0
2025-04-15 00:00:00+00:00,0.00029799999902024865,0.0003129999968223274,0.00023099999816622585,0.00023400000645779073,105892,0.0,0.0
2025-04-16 00:00:00+00:00,0.00023400000645779073,0.0002469999890308827,0.00022899999748915434,0.00023099999816622585,130627,0.0,0.0
2025-04-17 00:00:00+00:00,0.00023099999816622585,0.0002469999890308827,0.00022899999748915434,0.0002390000008745119,128512,0.0,0.0
2025-04-18 00:00:00+00:00,0.0002390000008745119,0.0003229999856557697,0.0002280000044265762,0.00031400000443682075,195099,0.0,0.0
2025-04-19 00:00:00+00:00,0.00031400000443682075,0.00032500000088475645,0.00025499999173916876,0.0002610000083222985,131405,0.0,0.0
2025-04-20 00:00:00+00:00,0.0002610000083222985,0.0002739999908953905,0.00025400001322850585,0.00026199998683296144,135256,0.0,0.0
2025-04-21 00:00:00+00:00,0.00026199998683296144,0.00032500000088475645,0.0002530000056140125,0.0002789999998640269,166260,0.0,0.0
2025-04-22 00:00:00+00:00,0.0002789999998640269,0.00030700000934302807,0.00026599998818710446,0.00030700000934302807,149674,0.0,0.0
2025-04-23 00:00:00+00:00,0.00030700000934302807,0.0003129999968223274,0.0002800000074785203,0.00029600001289509237,139777,0.0,0.0
2025-04-24 00:00:00+00:00,0.00029600001289509237,0.0003000000142492354,0.00027799999224953353,0.0002800000074785203,135701,0.0,0.0
2025-04-25 00:00:00+00:00,0.0002800000074785203,0.0003260000084992498,0.00027799999224953353,0.00031999999191612005,151903,0.0,0.0
2025-04-26 00:00:00+00:00,0.00031999999191612005,0.0003239999932702631,0.0002789999998640269,0.0002969999914057553,130354,0.0,0.0
2025-04-27 00:00:00+00:00,0.0002969999914057553,0.000299000006634742,0.00027799999224953353,0.0002789999998640269,124542,0.0,0.0
2025-04-28 00:00:00+00:00,0.0002789999998640269,0.000299000006634742,0.0002770000137388706,0.00028199999360367656,136382,0.0,0.0
2025-04-29 00:00:00+00:00,0.00028199999360367656,0.000299000006634742,0.00027799999224953353,0.0002800000074785203,129360,0.0,0.0
2025-04-30 00:00:00+00:00,0.0002800000074785203,0.00030300000798888505,0.00027099999715574086,0.0003000000142492354,130430,0.0,0.0
2025-05-01 00:00:00+00:00,0.0003000000142492354,0.00031599999056197703,0.0002880000101868063,0.00030499999411404133,134431,0.0,0.0
2025-05-02 00:00:00+00:00,0.00030499999411404133,0.00031599999056197703,0.00029200001154094934,0.00030700000934302807,132869,0.0,0.0
2025-05-03 00:00:00+00:00,0.00030700000934302807,0.00031400000443682075,0.0002640000020619482,0.0002809999859891832,127545,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002809999859891832,0.0002849999873433262,0.00026500000967644155,0.0002849999873433262,135250,0.0,0.0
2025-05-05 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.00026500000967644155,0.0002749999985098839,139377,0.0,0.0
2025-05-06 00:00:00+00:00,0.0002749999985098839,0.0002849999873433262,0.00026500000967644155,0.0002800000074785203,133100,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002800000074785203,0.0002849999873433262,0.00026500000967644155,0.0002800000074785203,136075,0.0,0.0
2025-05-08 00:00:00+00:00,0.0002800000074785203,0.0002849999873433262,0.00026500000967644155,0.00026699999580159783,122388,0.0,0.0
2025-05-09 00:00:00+00:00,0.00026699999580159783,0.00028700000257231295,0.00024399999529123306,0.00024500000290572643,121876,0.0,0.0
2025-05-10 00:00:00+00:00,0.00024500000290572643,0.00026199998683296144,0.00023799999326001853,0.0002500000118743628,139754,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002500000118743628,0.00025499999173916876,0.00023799999326001853,0.0002469999890308827,128706,0.0,0.0
2025-05-12 00:00:00+00:00,0.0002469999890308827,0.00025499999173916876,0.00023799999326001853,0.00024900000425986946,131144,0.0,0.0
2025-05-13 00:00:00+00:00,0.00024900000425986946,0.00025499999173916876,0.00023799999326001853,0.0002410000015515834,130165,0.0,0.0
2025-05-14 00:00:00+00:00,0.0002410000015515834,0.00025400001322850585,0.00018699999782256782,0.00019500000053085387,119299,0.0,0.0
2025-05-15 00:00:00+00:00,0.00019500000053085387,0.00020300000323913991,0.00018699999782256782,0.00020300000323913991,134698,0.0,0.0
2025-05-16 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00017499999376013875,0.00017499999376013875,70385,0.0,0.0
2025-05-17 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.000155999994603917,0.000155999994603917,12,0.0,0.0
2025-05-18 00:00:00+00:00,0.000155999994603917,0.00016399999731220305,0.0001429999974789098,0.00014600000577047467,46518,0.0,0.0
2025-05-19 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.0001429999974789098,0.00014600000577047467,130021,0.0,0.0
2025-05-20 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.0001429999974789098,0.00014400000509340316,134186,0.0,0.0
2025-05-21 00:00:00+00:00,0.00014400000509340316,0.0002629999944474548,0.0001429999974789098,0.00021899999410379678,179189,0.0,0.0
2025-05-22 00:00:00+00:00,0.00021899999410379678,0.0002209999947808683,0.00021499999274965376,0.00021499999274965376,133625,0.0,0.0
2025-05-23 00:00:00+00:00,0.00021499999274965376,0.00022200000239536166,0.00015799999528098851,0.00016900000628083944,115042,0.0,0.0
2025-05-24 00:00:00+00:00,0.00016900000628083944,0.00017499999376013875,0.00015799999528098851,0.0001720000000204891,139091,0.0,0.0
2025-05-25 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.00015799999528098851,0.0001610000035725534,131730,0.0,0.0
2025-05-26 00:00:00+00:00,0.0001610000035725534,0.0001740000006975606,0.00015799999528098851,0.00015999999595806003,129336,0.0,0.0
2025-05-27 00:00:00+00:00,0.00015999999595806003,0.0001740000006975606,0.0001500000071246177,0.00016399999731220305,132579,0.0,0.0
2025-05-28 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.0001500000071246177,0.00015700000221841037,134277,0.0,0.0
2025-05-29 00:00:00+00:00,0.00015700000221841037,0.00016399999731220305,0.00010900000052060932,0.00011000000085914508,103232,0.0,0.0
2025-05-30 00:00:00+00:00,0.00011000000085914508,0.00012099999730708078,0.00010800000018207356,0.00011000000085914508,129179,0.0,0.0
2025-05-31 00:00:00+00:00,0.00011000000085914508,0.00011999999696854502,0.00010800000018207356,0.00011300000187475234,134199,0.0,0.0
2025-06-01 00:00:00+00:00,0.00011311508569633588,0.00012008038902422413,0.00010810530511662364,0.00011806650582002476,135834,0.0,0.0
